Time,Rejected Sessions
2851865.0,0
2851905.0,0
2851946.0,0
2851948.0,0
2851983.0,0
2852011.0,0
2852022.0,0
2852090.0,0
2852113.0,0
2852142.0,0
2852192.0,0
2852261.0,0
2852273.0,0
2852342.0,0
2852361.0,0
2852426.0,0
2852490.0,0
2852522.0,0
2852523.0,0
2852601.0,0
2852610.0,0
2852648.0,0
2852794.0,0
2852829.0,0
2852835.0,0
2852850.0,0
2852958.0,0
2852962.0,0
2853115.0,0
2853186.0,0
2853225.0,0
2853255.0,0
2853378.0,0
2853390.0,0
2853413.0,0
2853429.0,0
2853473.0,0
2853507.0,0
2853531.0,0
2853542.0,0
2853598.0,0
2853601.0,0
2853683.0,0
2853693.0,0
2853713.0,0
2853743.0,0
2853760.0,0
2853806.0,0
2853825.0,0
2853868.0,0
2853920.0,0
2853933.0,0
2854009.0,0
2854079.0,0
2854082.0,0
2854135.0,0
2854209.0,0
2854291.0,0
2854305.0,0
2854311.0,0
2854415.0,0
2854446.0,0
2854471.0,0
2854487.0,0
2854522.0,0
2854530.0,0
2854627.0,0
2854760.0,0
2854777.0,0
2854857.0,0
2854869.0,0
2854956.0,0
2855144.0,0
2855159.0,0
2855192.0,0
2855210.0,0
2855211.0,0
2855345.0,0
2855382.0,0
2855424.0,0
2855425.0,0
2855479.0,0
2855578.0,0
2855591.0,0
2855679.0,0
2855783.0,0
2855802.0,0
2855845.0,0
2855866.0,0
2855933.0,0
2856019.0,0
2856075.0,0
2856098.0,0
2856144.0,0
2856182.0,0
2856206.0,0
2856222.0,0
2856291.0,0
2856313.0,0
2856358.0,0
2856359.0,0
2856394.0,0
2856456.0,0
2856497.0,0
2856618.0,0
2856618.0,0
2856676.0,0
2856682.0,0
2856772.0,0
2856783.0,0
2856836.0,0
2856904.0,0
2856980.0,0
2857032.0,0
2857087.0,0
2857205.0,0
2857272.0,0
2857293.0,0
2857314.0,0
2857360.0,0
2857368.0,0
2857408.0,0
2857413.0,0
2857483.0,0
2857506.0,0
2857674.0,0
2857715.0,0
2857744.0,0
2857746.0,0
2857761.0,0
2857816.0,0
2857833.0,0
2858041.0,0
2858067.0,0
2858106.0,0
2858127.0,0
2858204.0,0
2858336.0,0
2858445.0,0
2858446.0,0
2858565.0,0
2858573.0,0
2858636.0,0
2858653.0,0
2858669.0,0
2858750.0,0
2858760.0,0
2858766.0,0
2858789.0,0
2858845.0,0
2858851.0,0
2858926.0,0
2858935.0,0
2858969.0,0
2859008.0,0
2859008.0,0
2859032.0,0
2859041.0,0
2859070.0,0
2859110.0,0
2859132.0,0
2859162.0,0
2859267.0,0
2859305.0,0
2859443.0,0
2859481.0,0
2859487.0,0
2859540.0,0
2859573.0,0
2859587.0,0
2859600.0,0
2859626.0,0
2859711.0,0
2859829.0,0
2859883.0,0
2859886.0,0
2859914.0,0
2859951.0,0
2860062.0,0
2860080.0,0
2860277.0,0
2860300.0,0
2860336.0,0
2860342.0,0
2860407.0,0
2860545.0,0
2860577.0,0
2860588.0,0
2860599.0,0
2860602.0,0
2860640.0,0
2860651.0,0
2860668.0,0
2860693.0,0
2860703.0,0
2860704.0,0
2860729.0,0
2860738.0,0
2860752.0,0
2860808.0,0
2860875.0,0
2860915.0,0
2860917.0,0
2860923.0,0
2860924.0,0
2860969.0,0
2860982.0,0
2861109.0,0
2861110.0,0
2861142.0,0
2861352.0,0
2861457.0,0
2861526.0,0
2861562.0,0
2861673.0,0
2861673.0,0
2861854.0,0
2861936.0,0
2861966.0,0
2861991.0,0
2862020.0,0
2862067.0,0
2862164.0,0
2862197.0,0
2862284.0,0
2862304.0,0
2862344.0,0
2862371.0,0
2862450.0,0
2862511.0,0
2862596.0,0
2862607.0,0
2862647.0,0
2862647.0,0
2862655.0,0
2862672.0,0
2862705.0,0
2862745.0,0
2862812.0,0
2862815.0,0
2862828.0,0
2862832.0,0
2862851.0,0
2862868.0,0
2862896.0,0
2862919.0,0
2862941.0,0
2862979.0,0
2862981.0,0
2863007.0,0
2863114.0,0
2863235.0,0
2863276.0,0
2863326.0,0
2863380.0,0
2863396.0,0
2863502.0,0
2863538.0,0
2863552.0,0
2863558.0,0
2863605.0,0
2863621.0,0
2863625.0,0
2863627.0,0
2863673.0,0
2863713.0,0
2863815.0,0
2863825.0,0
2863844.0,0
2863846.0,0
2863850.0,0
2863885.0,0
2863903.0,0
2863967.0,0
2863991.0,0
2863996.0,0
2864049.0,0
2864074.0,0
2864094.0,0
2864107.0,0
2864154.0,0
2864155.0,0
2864160.0,0
2864176.0,0
2864198.0,0
2864351.0,0
2864358.0,0
2864429.0,0
2864471.0,0
2864505.0,0
2864605.0,0
2864607.0,0
2864657.0,0
2864669.0,0
2864682.0,0
2864704.0,0
2864771.0,0
2864918.0,0
2864938.0,0
2864941.0,0
2865058.0,0
2865130.0,0
2865178.0,0
2865180.0,0
2865408.0,0
2865435.0,0
2865442.0,0
2865530.0,0
2865566.0,0
2865602.0,0
2865693.0,0
2865740.0,0
2865741.0,0
2865765.0,0
2865790.0,0
2865837.0,0
2865849.0,0
2865854.0,0
2865860.0,0
2865884.0,0
2865928.0,0
2865948.0,0
2865990.0,0
2866028.0,0
2866029.0,0
2866127.0,0
2866140.0,0
2866152.0,0
2866161.0,0
2866212.0,0
2866237.0,0
2866284.0,0
2866290.0,0
2866301.0,0
2866366.0,0
2866372.0,0
2866406.0,0
2866417.0,0
2866418.0,0
2866540.0,0
2866542.0,0
2866574.0,0
2866636.0,0
2866638.0,0
2866649.0,0
2866712.0,0
2866774.0,0
2866857.0,0
2866931.0,0
2866942.0,0
2866963.0,0
2867002.0,0
2867085.0,0
2867129.0,0
2867186.0,0
2867220.0,0
2867238.0,0
2867312.0,0
2867372.0,0
2867390.0,0
2867408.0,0
2867424.0,0
2867436.0,0
2867483.0,0
2867502.0,0
2867521.0,0
2867556.0,0
2867565.0,0
2867583.0,0
2867651.0,0
2867761.0,0
2867762.0,0
2867782.0,0
2867815.0,0
2867842.0,0
2867934.0,0
2867935.0,0
2867941.0,0
2867945.0,0
2867960.0,0
2868075.0,0
2868146.0,0
2868166.0,0
2868170.0,0
2868317.0,0
2868325.0,0
2868344.0,0
2868364.0,0
2868369.0,0
2868378.0,0
2868394.0,0
2868476.0,0
2868564.0,0
2868572.0,0
2868588.0,0
2868662.0,0
2868667.0,0
2868674.0,0
2868695.0,0
2868761.0,0
2868761.0,0
2868771.0,0
2868853.0,0
2868889.0,0
2868892.0,0
2869027.0,0
2869042.0,0
2869117.0,0
2869133.0,0
2869138.0,0
2869279.0,0
2869300.0,0
2869317.0,0
2869345.0,0
2869472.0,0
2869552.0,0
2869560.0,0
2869567.0,0
2869584.0,0
2869588.0,0
2869613.0,0
2869615.0,0
2869662.0,0
2869716.0,0
2869722.0,0
2869772.0,0
2869775.0,0
2869816.0,0
2869838.0,0
2869889.0,0
2869894.0,0
2869948.0,0
2869984.0,0
2869993.0,0
2870006.0,0
2870029.0,0
2870071.0,0
2870080.0,0
2870110.0,0
2870141.0,0
2870165.0,0
2870193.0,0
2870317.0,0
2870331.0,0
2870381.0,0
2870402.0,0
2870404.0,0
2870456.0,0
2870484.0,0
2870486.0,0
2870508.0,0
2870540.0,0
2870593.0,0
2870669.0,0
2870696.0,0
2870709.0,0
2870728.0,0
2870780.0,0
2870848.0,0
2870911.0,0
2870912.0,0
2871027.0,0
2871091.0,0
2871144.0,0
2871194.0,0
2871195.0,0
2871220.0,0
2871225.0,0
2871258.0,0
2871344.0,0
2871396.0,0
2871452.0,0
2871487.0,0
2871512.0,0
2871534.0,0
2871594.0,0
2871680.0,0
2871741.0,0
2871791.0,0
2871819.0,0
2871823.0,0
2871854.0,0
2871865.0,0
2871919.0,0
2872057.0,0
2872077.0,0
2872106.0,0
2872125.0,0
2872167.0,0
2872187.0,0
2872201.0,0
2872407.0,0
2872418.0,0
2872445.0,0
2872479.0,0
2872591.0,0
2872632.0,0
2872712.0,0
2872721.0,0
2872726.0,0
2872739.0,0
2872829.0,0
2872849.0,0
2872873.0,0
2872935.0,0
2872947.0,0
2873048.0,0
2873094.0,0
2873113.0,0
2873117.0,0
2873164.0,0
2873281.0,0
2873327.0,0
2873339.0,0
2873375.0,0
2873383.0,0
2873421.0,0
2873494.0,0
2873531.0,0
2873532.0,0
2873548.0,0
2873568.0,0
2873568.0,0
2873639.0,0
2873679.0,0
2873764.0,0
2873773.0,0
2873776.0,0
2873776.0,0
2873816.0,0
2873837.0,0
2873858.0,0
2873876.0,0
2873901.0,0
2873941.0,0
2873970.0,0
2874023.0,0
2874033.0,0
2874098.0,0
2874154.0,0
2874165.0,0
2874170.0,0
2874199.0,0
2874239.0,0
2874248.0,0
2874268.0,0
2874270.0,0
2874276.0,0
2874276.0,0
2874325.0,0
2874337.0,0
2874399.0,0
2874461.0,0
2874532.0,0
2874576.0,0
2874604.0,0
2874757.0,0
2874775.0,0
2874802.0,0
2874838.0,0
2874868.0,0
2874918.0,0
2874969.0,0
2874996.0,0
2875010.0,0
2875026.0,0
2875107.0,0
2875156.0,0
2875230.0,0
2875261.0,0
2875279.0,0
2875329.0,0
2875453.0,0
2875456.0,0
2875478.0,0
2875501.0,0
2875505.0,0
2875514.0,0
2875521.0,0
2875544.0,0
2875551.0,0
2875561.0,0
2875582.0,0
2875619.0,0
2875620.0,0
2875729.0,0
2875792.0,0
2875795.0,0
2875842.0,0
2875856.0,0
2875914.0,0
2875920.0,0
2876038.0,0
2876154.0,0
2876227.0,0
2876239.0,0
2876331.0,0
2876339.0,0
2876365.0,0
2876422.0,0
2876543.0,0
2876613.0,0
2876624.0,0
2876625.0,0
2876751.0,0
2876768.0,0
2876770.0,0
2876783.0,0
2876919.0,0
2876925.0,0
2876929.0,0
2876962.0,0
2876970.0,0
2876997.0,0
2877036.0,0
2877096.0,0
2877148.0,0
2877160.0,0
2877177.0,0
2877217.0,0
2877231.0,0
2877263.0,0
2877274.0,0
2877304.0,0
2877338.0,0
2877356.0,0
2877389.0,0
2877416.0,0
2877418.0,0
2877442.0,0
2877524.0,0
2877598.0,0
2877601.0,0
2877728.0,0
2877839.0,0
2877848.0,0
2877856.0,0
2877857.0,0
2877871.0,0
2877899.0,0
2877924.0,0
2877981.0,0
2878014.0,0
2878088.0,0
2878216.0,0
2878253.0,0
2878273.0,0
2878294.0,0
2878305.0,0
2878309.0,0
2878310.0,0
2878408.0,0
2878413.0,0
2878418.0,0
2878435.0,0
2878468.0,0
2878509.0,0
2878595.0,0
2878598.0,0
2878697.0,0
2878709.0,0
2878948.0,0
2878950.0,0
2878978.0,0
2879000.0,0
2879107.0,0
2879125.0,0
2879176.0,0
2879393.0,0
2879421.0,0
2879428.0,0
2879437.0,0
2879459.0,0
2879475.0,0
2879521.0,0
2879534.0,0
2879547.0,0
2879650.0,0
2879737.0,0
2879738.0,0
2879770.0,0
2879806.0,0
2880000.0,0
2880043.0,0
2880053.0,0
2880102.0,0
2880110.0,0
2880156.0,0
2880209.0,0
2880269.0,0
2880274.0,0
2880287.0,0
2880293.0,0
2880377.0,0
2880379.0,0
2880411.0,0
2880478.0,0
2880508.0,0
2880512.0,0
2880515.0,0
2880605.0,0
2880687.0,0
2880762.0,0
2880818.0,0
2880869.0,0
2880874.0,0
2880879.0,0
2880909.0,0
2880994.0,0
2881090.0,0
2881111.0,0
2881124.0,0
2881138.0,0
2881149.0,0
2881202.0,0
2881348.0,0
2881359.0,0
2881377.0,0
2881396.0,0
2881462.0,0
2881480.0,0
2881489.0,0
2881512.0,0
2881514.0,0
2881624.0,0
2881643.0,0
2881716.0,0
2881781.0,0
2881798.0,0
2881830.0,0
2881879.0,0
2881938.0,0
2881943.0,0
2881953.0,0
2881980.0,0
2882014.0,0
2882014.0,0
2882058.0,0
2882173.0,0
2882186.0,0
2882211.0,0
2882221.0,0
2882248.0,0
2882336.0,0
2882469.0,0
2882476.0,0
2882490.0,0
2882530.0,0
2882554.0,0
2882637.0,0
2882683.0,0
2882734.0,0
2882752.0,0
2882756.0,0
2882761.0,0
2882769.0,0
2882773.0,0
2882826.0,0
2882836.0,0
2882901.0,0
2882943.0,0
2883031.0,0
2883042.0,0
2883086.0,0
2883112.0,0
2883144.0,0
2883307.0,0
2883349.0,0
2883406.0,0
2883420.0,0
2883442.0,0
2883452.0,0
2883471.0,0
2883537.0,0
2883539.0,0
2883561.0,0
2883718.0,0
2883815.0,0
2883819.0,0
2883836.0,0
2883882.0,0
2883891.0,0
2883904.0,0
2884058.0,0
2884077.0,0
2884103.0,0
2884121.0,0
2884126.0,0
2884142.0,0
2884170.0,0
2884185.0,0
2884193.0,0
2884213.0,0
2884239.0,0
2884247.0,0
2884248.0,0
2884262.0,0
2884378.0,0
2884422.0,0
2884449.0,0
2884487.0,0
2884559.0,0
2884861.0,0
2884862.0,0
2884866.0,0
2884883.0,0
2884919.0,0
2884948.0,0
2884969.0,0
2885020.0,0
2885093.0,0
2885115.0,0
2885117.0,0
2885119.0,0
2885194.0,0
2885197.0,0
2885319.0,0
2885369.0,0
2885401.0,0
2885453.0,0
2885470.0,0
2885474.0,0
2885527.0,0
2885547.0,0
2885563.0,0
2885616.0,0
2885633.0,0
2885684.0,0
2885700.0,0
2885806.0,0
2885821.0,0
2885826.0,0
2885837.0,0
2885862.0,0
2885892.0,0
2885897.0,0
2885897.0,0
2885990.0,0
2885999.0,0
2886008.0,0
2886018.0,0
2886068.0,0
2886103.0,0
2886114.0,0
2886197.0,0
2886248.0,0
2886336.0,0
2886345.0,0
2886366.0,0
2886388.0,0
2886403.0,0
2886437.0,0
2886500.0,0
2886500.0,0
2886500.0,0
2886502.0,0
2886517.0,0
2886561.0,0
2886582.0,0
2886734.0,0
2886827.0,0
2886860.0,0
2886923.0,0
2886964.0,0
2887013.0,0
2887099.0,0
2887109.0,0
2887124.0,0
2887148.0,0
2887211.0,0
2887212.0,0
2887263.0,0
2887325.0,0
2887377.0,0
2887382.0,0
2887403.0,0
2887405.0,0
2887464.0,0
2887501.0,0
2887536.0,0
2887538.0,0
2887549.0,0
2887678.0,0
2887697.0,0
2887764.0,0
2887848.0,0
2887979.0,0
2888026.0,0
2888215.0,0
2888248.0,0
2888319.0,0
2888340.0,0
2888365.0,0
2888378.0,0
2888395.0,0
2888407.0,0
2888415.0,0
2888468.0,0
2888558.0,0
2888609.0,0
2888635.0,0
2888640.0,0
2888737.0,0
2888797.0,0
2888805.0,0
2888824.0,0
2888904.0,0
2888969.0,0
2889040.0,0
2889046.0,0
2889066.0,0
2889073.0,0
2889149.0,0
2889173.0,0
2889244.0,0
2889246.0,0
2889257.0,0
2889325.0,0
2889334.0,0
2889354.0,0
2889470.0,0
2889479.0,0
2889487.0,0
2889503.0,0
2889550.0,0
2889558.0,0
2889578.0,0
2889592.0,0
2889667.0,0
2889669.0,0
2889674.0,0
2889706.0,0
2889716.0,0
2889729.0,0
2889777.0,0
2889784.0,0
2889820.0,0
2889841.0,0
2889880.0,0
2889927.0,0
2889943.0,0
2890072.0,0
2890096.0,0
2890146.0,0
2890200.0,0
2890241.0,0
2890267.0,0
2890270.0,0
2890326.0,0
2890367.0,0
2890367.0,0
2890449.0,0
2890577.0,0
2890622.0,0
2890624.0,0
2890627.0,0
2890658.0,0
2890744.0,0
2890776.0,0
2890782.0,0
2890811.0,0
2891056.0,0
2891135.0,0
2891221.0,0
2891232.0,0
2891234.0,0
2891289.0,0
2891317.0,0
2891352.0,0
2891381.0,0
2891385.0,0
2891395.0,0
2891422.0,0
2891425.0,0
2891439.0,0
2891456.0,0
2891459.0,0
2891538.0,0
2891620.0,0
2891626.0,0
2891696.0,0
2891854.0,0
2891909.0,0
2891980.0,0
2891990.0,0
2891994.0,0
2891998.0,0
2892015.0,0
2892048.0,0
2892145.0,0
2892153.0,0
2892176.0,0
2892226.0,0
2892264.0,0
2892403.0,0
2892417.0,0
2892493.0,0
2892632.0,0
2892673.0,0
2892727.0,0
2892791.0,0
2892799.0,0
2892883.0,0
2892888.0,0
2892890.0,0
2892926.0,0
2892942.0,0
2892972.0,0
2892974.0,0
2893003.0,0
2893025.0,0
2893085.0,0
2893086.0,0
2893136.0,0
2893152.0,0
2893163.0,0
2893174.0,0
2893174.0,0
2893191.0,0
2893282.0,0
2893321.0,0
2893368.0,0
2893420.0,0
2893462.0,0
2893519.0,0
2893638.0,0
2893658.0,0
2893739.0,0
2893758.0,0
2893798.0,0
2893861.0,0
2893937.0,0
2894075.0,0
2894121.0,0
2894175.0,0
2894207.0,0
2894320.0,0
2894352.0,0
2894357.0,0
2894381.0,0
2894421.0,0
2894469.0,0
2894487.0,0
2894541.0,0
2894554.0,0
2894555.0,0
2894595.0,0
2894602.0,0
2894627.0,0
2894628.0,0
2894629.0,0
2894632.0,0
2894668.0,0
2894687.0,0
2894747.0,0
2894848.0,0
2894913.0,0
2894978.0,0
2894987.0,0
2895017.0,0
2895097.0,0
2895142.0,0
2895182.0,0
2895226.0,0
2895271.0,0
2895279.0,0
2895471.0,0
2895487.0,0
2895489.0,0
2895577.0,0
2895590.0,0
2895600.0,0
2895663.0,0
2895674.0,0
2895791.0,0
2895838.0,0
2895917.0,0
2895951.0,0
2896119.0,0
2896134.0,0
2896216.0,0
2896364.0,0
2896376.0,0
2896377.0,0
2896419.0,0
2896431.0,0
2896464.0,0
2896481.0,0
2896665.0,0
2896685.0,0
2896695.0,0
2896704.0,0
2896735.0,0
2896842.0,0
2896850.0,0
2896877.0,0
2896922.0,0
2896924.0,0
2896961.0,0
2897154.0,0
2897233.0,0
2897251.0,0
2897259.0,0
2897289.0,0
2897338.0,0
2897434.0,0
2897441.0,0
2897534.0,0
2897535.0,0
2897565.0,0
2897620.0,0
2897656.0,0
2897692.0,0
2897963.0,0
2897990.0,0
2898105.0,0
2898125.0,0
2898189.0,0
2898333.0,0
2898364.0,0
2898382.0,0
2898394.0,0
2898396.0,0
2898404.0,0
2898509.0,0
2898523.0,0
2898546.0,0
2898592.0,0
2898605.0,0
2898607.0,0
2898642.0,0
2898677.0,0
2898679.0,0
2898682.0,0
2898688.0,0
2898727.0,0
2898730.0,0
2898808.0,0
2898842.0,0
2898942.0,0
2898983.0,0
2898993.0,0
2899005.0,0
2899009.0,0
2899040.0,0
2899065.0,0
2899082.0,0
2899166.0,0
2899179.0,0
2899336.0,0
2899346.0,0
2899355.0,0
2899358.0,0
2899359.0,0
2899421.0,0
2899421.0,0
2899438.0,0
2899545.0,0
2899614.0,0
2899616.0,0
2899638.0,0
2899693.0,0
2899774.0,0
2899782.0,0
2899870.0,0
2899938.0,0
2899943.0,0
2900055.0,0
2900092.0,0
2900126.0,0
2900213.0,0
2900221.0,0
2900223.0,0
2900263.0,0
2900368.0,0
2900418.0,0
2900455.0,0
2900623.0,0
2900654.0,0
2900725.0,0
2900736.0,0
2900751.0,0
2900833.0,0
2900849.0,0
2900903.0,0
2900942.0,0
2901033.0,0
2901071.0,0
2901096.0,0
2901099.0,0
2901130.0,0
2901169.0,0
2901338.0,0
2901410.0,0
2901446.0,0
2901475.0,0
2901529.0,0
2901626.0,0
2901680.0,0
2901782.0,0
2901831.0,0
2901904.0,0
2901954.0,0
2901992.0,0
2902003.0,0
2902004.0,0
2902019.0,0
2902030.0,0
2902120.0,0
2902159.0,0
2902228.0,0
2902246.0,0
2902254.0,0
2902270.0,0
2902281.0,0
2902295.0,0
2902356.0,0
2902375.0,0
2902390.0,0
2902488.0,0
2902517.0,0
2902524.0,0
2902547.0,0
2902564.0,0
2902576.0,0
2902588.0,0
2902616.0,0
2902677.0,0
2902691.0,0
2902738.0,0
2902761.0,0
2902815.0,0
2902837.0,0
2902844.0,0
2902923.0,0
2903010.0,0
2903099.0,0
2903129.0,0
2903166.0,0
2903183.0,0
2903187.0,0
2903198.0,0
2903227.0,0
2903314.0,0
2903323.0,0
2903356.0,0
2903386.0,0
2903390.0,0
2903453.0,0
2903493.0,0
2903495.0,0
2903551.0,0
2903571.0,0
2903658.0,0
2903689.0,0
2903699.0,0
2903703.0,0
2903792.0,0
2903792.0,0
2903824.0,0
2903858.0,0
2903881.0,0
2904173.0,0
2904224.0,0
2904260.0,0
2904288.0,0
2904359.0,0
2904368.0,0
2904468.0,0
2904496.0,0
2904520.0,0
2904523.0,0
2904656.0,0
2904776.0,0
2904843.0,0
2904881.0,0
2904941.0,0
2904960.0,0
2904974.0,0
2905070.0,0
2905085.0,0
2905147.0,0
2905264.0,0
2905293.0,0
2905365.0,0
2905375.0,0
2905427.0,0
2905432.0,0
2905440.0,0
2905492.0,0
2905516.0,0
2905538.0,0
2905582.0,0
2905584.0,0
2905594.0,0
2905628.0,0
2905654.0,0
2905698.0,0
2905781.0,0
2905802.0,0
2905828.0,0
2905869.0,0
2905963.0,0
2906026.0,0
2906043.0,0
2906164.0,0
2906313.0,0
2906335.0,0
2906429.0,0
2906430.0,0
2906493.0,0
2906550.0,0
2906581.0,0
2906652.0,0
2906708.0,0
2906731.0,0
2906738.0,0
2906809.0,0
2906858.0,0
2906874.0,0
2906949.0,0
2907064.0,0
2907239.0,0
2907296.0,0
2907310.0,0
2907323.0,0
2907339.0,0
2907367.0,0
2907386.0,0
2907437.0,0
2907441.0,0
2907447.0,0
2907498.0,0
2907589.0,0
2907593.0,0
2907612.0,0
2907629.0,0
2907643.0,0
2907659.0,0
2907693.0,0
2907736.0,0
2907855.0,0
2907865.0,0
2908081.0,0
2908090.0,0
2908108.0,0
2908124.0,0
2908170.0,0
2908255.0,0
2908265.0,0
2908265.0,0
2908270.0,0
2908277.0,0
2908293.0,0
2908372.0,0
2908383.0,0
2908423.0,0
2908444.0,0
2908499.0,0
2908515.0,0
2908524.0,0
2908551.0,0
2908556.0,0
2908575.0,0
2908579.0,0
2908595.0,0
2908698.0,0
2908743.0,0
2908768.0,0
2908782.0,0
2908898.0,0
2908903.0,0
2908974.0,0
2909009.0,0
2909068.0,0
2909140.0,0
2909162.0,0
2909168.0,0
2909203.0,0
2909203.0,0
2909323.0,0
2909366.0,0
2909402.0,0
2909470.0,0
2909489.0,0
2909554.0,0
2909554.0,0
2909588.0,0
2909596.0,0
2909607.0,0
2909622.0,0
2909675.0,0
2909682.0,0
2909731.0,0
2909760.0,0
2909808.0,0
2909814.0,0
2909893.0,0
2909912.0,0
2910027.0,0
2910051.0,0
2910078.0,0
2910084.0,0
2910152.0,0
2910167.0,0
2910232.0,0
2910277.0,0
2910344.0,0
2910345.0,0
2910371.0,0
2910399.0,0
2910446.0,0
2910533.0,0
2910585.0,0
2910622.0,0
2910628.0,0
2910671.0,0
2910683.0,0
2910686.0,0
2910697.0,0
2910814.0,0
2910851.0,0
2910870.0,0
2910876.0,0
2910917.0,0
2910924.0,0
2910987.0,0
2911007.0,0
2911042.0,0
2911215.0,0
2911244.0,0
2911259.0,0
2911270.0,0
2911357.0,0
2911359.0,0
2911367.0,0
2911429.0,0
2911445.0,0
2911466.0,0
2911510.0,0
2911513.0,0
2911546.0,0
2911571.0,0
2911585.0,0
2911623.0,0
2911660.0,0
2911702.0,0
2911835.0,0
2911858.0,0
2911860.0,0
2911876.0,0
2911879.0,0
2911889.0,0
2912004.0,0
2912033.0,0
2912048.0,0
2912069.0,0
2912075.0,0
2912085.0,0
2912116.0,0
2912196.0,0
2912214.0,0
2912278.0,0
2912330.0,0
2912372.0,0
2912379.0,0
2912426.0,0
2912490.0,0
2912580.0,0
2912644.0,0
2912726.0,0
2912729.0,0
2912820.0,0
2912858.0,0
2912958.0,0
2912964.0,0
2913088.0,0
2913089.0,0
2913153.0,0
2913200.0,0
2913227.0,0
2913257.0,0
2913261.0,0
2913330.0,0
2913337.0,0
2913398.0,0
2913437.0,0
2913538.0,0
2913575.0,0
2913607.0,0
2913644.0,0
2913648.0,0
2913685.0,0
2913688.0,0
2913713.0,0
2913729.0,0
2913758.0,0
2913795.0,0
2913811.0,0
2913828.0,0
2914036.0,0
2914106.0,0
2914160.0,0
2914193.0,0
2914260.0,0
2914304.0,0
2914310.0,0
2914394.0,0
2914487.0,0
2914516.0,0
2914635.0,0
2914639.0,0
2914659.0,0
2914669.0,0
2914810.0,0
2914847.0,0
2914919.0,0
2914961.0,0
2915048.0,0
2915107.0,0
2915182.0,0
2915206.0,0
2915232.0,0
2915348.0,0
2915397.0,0
2915422.0,0
2915429.0,0
2915465.0,0
2915649.0,0
2915655.0,0
2915699.0,0
2915747.0,0
2915788.0,0
2915805.0,0
2915864.0,0
2915933.0,0
2915972.0,0
2916080.0,0
2916103.0,0
2916257.0,0
2916313.0,0
2916343.0,0
2916347.0,0
2916379.0,0
2916470.0,0
2916503.0,0
2916522.0,0
2916533.0,0
2916591.0,0
2916701.0,0
2916705.0,0
2916708.0,0
2916762.0,0
2916794.0,0
2916858.0,0
2916858.0,0
2916887.0,0
2916897.0,0
2916926.0,0
2916931.0,0
2917013.0,0
2917029.0,0
2917038.0,0
2917043.0,0
2917109.0,0
2917112.0,0
2917239.0,0
2917272.0,0
2917276.0,0
2917380.0,0
2917388.0,0
2917418.0,0
2917506.0,0
2917568.0,0
2917628.0,0
2917653.0,0
2917661.0,0
2917676.0,0
2917737.0,0
2917751.0,0
2917778.0,0
2917851.0,0
2917872.0,0
2917881.0,0
2917929.0,0
2918077.0,0
2918103.0,0
2918319.0,0
2918417.0,0
2918446.0,0
2918602.0,0
2918668.0,0
2918718.0,0
2918746.0,0
2918951.0,0
2918952.0,0
2918993.0,0
2918997.0,0
2919026.0,0
2919048.0,0
2919114.0,0
2919126.0,0
2919162.0,0
2919184.0,0
2919192.0,0
2919209.0,0
2919212.0,0
2919224.0,0
2919234.0,0
2919252.0,0
2919259.0,0
2919268.0,0
2919302.0,0
2919302.0,0
2919401.0,0
2919403.0,0
2919443.0,0
2919481.0,0
2919525.0,0
2919532.0,0
2919570.0,0
2919631.0,0
2919686.0,0
2919724.0,0
2919750.0,0
2919873.0,0
2919885.0,0
2919921.0,0
2919928.0,0
2920058.0,0
2920151.0,0
2920250.0,0
2920305.0,0
2920376.0,0
2920389.0,0
2920679.0,0
2920685.0,0
2920752.0,0
2920771.0,0
2920835.0,0
2920897.0,0
2920908.0,0
2920938.0,0
2920946.0,0
2920963.0,0
2920996.0,0
2921086.0,0
2921086.0,0
2921109.0,0
2921132.0,0
2921192.0,0
2921219.0,0
2921283.0,0
2921302.0,0
2921514.0,0
2921515.0,0
2921549.0,0
2921574.0,0
2921586.0,0
2921672.0,0
2921687.0,0
2921699.0,0
2921726.0,0
2921728.0,0
2921756.0,0
2921768.0,0
2921779.0,0
2921808.0,0
2921817.0,0
2921885.0,0
2921951.0,0
2922065.0,0
2922245.0,0
2922291.0,0
2922296.0,0
2922309.0,0
2922335.0,0
2922341.0,0
2922369.0,0
2922379.0,0
2922383.0,0
2922469.0,0
2922470.0,0
2922542.0,0
2922597.0,0
2922634.0,0
2922646.0,0
2922682.0,0
2922728.0,0
2922743.0,0
2922776.0,0
2922904.0,0
2922943.0,0
2922959.0,0
2922962.0,0
2922984.0,0
2923054.0,0
2923077.0,0
2923104.0,0
2923159.0,0
2923172.0,0
2923265.0,0
2923336.0,0
2923444.0,0
2923448.0,0
2923451.0,0
2923453.0,0
2923482.0,0
2923526.0,0
2923588.0,0
2923606.0,0
2923662.0,0
2923745.0,0
2923747.0,0
2923785.0,0
2923794.0,0
2923842.0,0
2923843.0,0
2923851.0,0
2923883.0,0
2923902.0,0
2923949.0,0
2923959.0,0
2923963.0,0
2923995.0,0
2924003.0,0
2924024.0,0
2924030.0,0
2924133.0,0
2924152.0,0
2924162.0,0
2924163.0,0
2924207.0,0
2924230.0,0
2924239.0,0
2924285.0,0
2924324.0,0
2924345.0,0
2924347.0,0
2924347.0,0
2924418.0,0
2924541.0,0
2924554.0,0
2924659.0,0
2924708.0,0
2924722.0,0
2924789.0,0
2924818.0,0
