Time,Rejected Sessions
91032.0,2592
91047.0,2593
91059.0,2594
91068.0,2595
91086.0,2596
91104.0,2597
91114.0,2598
91116.0,2599
91117.0,2600
91118.0,2600
91152.0,2600
91174.0,2601
91214.0,2602
91216.0,2602
91224.0,2602
91234.0,2603
91237.0,2604
91249.0,2605
91274.0,2606
91277.0,2607
91310.0,2607
91336.0,2607
91336.0,2607
91374.0,2607
91379.0,2608
91387.0,2609
91393.0,2610
91394.0,2611
91408.0,2612
91411.0,2612
91426.0,2612
91442.0,2613
91449.0,2614
91450.0,2614
91465.0,2614
91496.0,2614
91502.0,2614
91511.0,2614
91517.0,2614
91522.0,2614
91561.0,2614
91571.0,2615
91584.0,2616
91599.0,2617
91602.0,2618
91629.0,2619
91630.0,2619
91645.0,2619
91667.0,2620
91673.0,2620
91702.0,2620
91707.0,2621
91716.0,2622
91720.0,2622
91749.0,2622
91752.0,2623
91831.0,2624
91850.0,2625
91852.0,2626
91877.0,2627
91919.0,2628
91921.0,2629
91931.0,2630
91963.0,2631
91989.0,2632
91996.0,2633
92011.0,2634
92030.0,2634
92056.0,2634
92072.0,2635
92085.0,2636
92096.0,2637
92098.0,2637
92107.0,2637
92184.0,2637
92189.0,2637
92224.0,2637
92225.0,2637
92237.0,2637
92283.0,2637
92309.0,2638
92349.0,2638
92368.0,2638
92429.0,2639
92457.0,2640
92464.0,2641
92481.0,2642
92489.0,2643
92500.0,2644
92509.0,2644
92514.0,2644
92529.0,2645
92538.0,2646
92540.0,2646
92551.0,2646
92562.0,2647
92567.0,2647
92578.0,2647
92581.0,2647
92595.0,2647
92598.0,2648
92617.0,2649
92628.0,2650
92649.0,2651
92659.0,2652
92694.0,2653
92698.0,2654
92705.0,2655
92710.0,2656
92719.0,2656
92744.0,2656
92746.0,2656
92751.0,2656
92783.0,2657
92784.0,2658
92795.0,2659
92818.0,2660
92844.0,2661
92845.0,2662
92874.0,2663
92879.0,2663
92880.0,2663
92914.0,2664
92916.0,2665
92981.0,2666
92990.0,2667
92998.0,2667
93010.0,2667
93023.0,2668
93025.0,2669
93049.0,2670
93067.0,2671
93124.0,2672
93135.0,2673
93143.0,2674
93192.0,2675
93195.0,2676
93213.0,2677
93220.0,2678
93273.0,2679
93290.0,2680
93318.0,2680
93345.0,2680
93348.0,2681
93361.0,2682
93371.0,2683
93374.0,2684
93398.0,2685
93422.0,2686
93447.0,2687
93497.0,2688
93509.0,2689
93511.0,2690
93517.0,2690
93538.0,2690
93546.0,2691
93553.0,2692
93554.0,2692
93558.0,2692
93561.0,2693
93576.0,2694
93597.0,2695
93598.0,2696
93605.0,2697
93612.0,2698
93627.0,2699
93637.0,2700
93646.0,2701
93662.0,2702
93664.0,2703
93722.0,2704
93724.0,2705
93751.0,2706
93776.0,2707
93786.0,2707
93792.0,2707
93808.0,2708
93825.0,2709
93872.0,2710
93892.0,2711
93905.0,2711
93908.0,2711
93922.0,2712
93937.0,2713
93940.0,2714
93967.0,2715
93976.0,2716
93985.0,2717
93995.0,2718
93998.0,2719
94008.0,2720
94010.0,2721
94034.0,2721
94078.0,2721
94090.0,2722
94138.0,2723
94148.0,2723
94153.0,2723
94187.0,2724
94217.0,2725
94243.0,2726
94248.0,2727
94272.0,2728
94282.0,2728
94323.0,2728
94336.0,2728
94352.0,2728
94381.0,2729
94404.0,2730
94502.0,2730
94511.0,2730
94551.0,2730
94590.0,2730
94597.0,2731
94599.0,2731
94604.0,2731
94628.0,2732
94636.0,2732
94640.0,2732
94664.0,2733
94685.0,2734
94700.0,2734
94705.0,2734
94720.0,2735
94732.0,2736
94753.0,2736
94771.0,2736
94776.0,2737
94781.0,2738
94818.0,2738
94824.0,2738
94835.0,2739
94843.0,2740
94851.0,2741
94861.0,2742
94903.0,2743
94907.0,2744
94908.0,2744
94910.0,2744
94924.0,2744
94926.0,2744
95015.0,2744
95058.0,2744
95058.0,2744
95084.0,2744
95085.0,2744
95098.0,2744
95099.0,2745
95106.0,2746
95114.0,2747
95121.0,2748
95125.0,2748
95141.0,2748
95156.0,2749
95179.0,2750
95182.0,2751
95184.0,2752
95191.0,2753
95206.0,2754
95222.0,2755
95233.0,2756
95264.0,2757
95302.0,2758
95338.0,2759
95343.0,2760
95350.0,2761
95358.0,2762
95364.0,2763
95390.0,2764
95393.0,2765
95403.0,2766
95404.0,2767
95430.0,2768
95438.0,2769
95443.0,2770
95458.0,2770
95463.0,2770
95469.0,2771
95511.0,2772
95520.0,2773
95521.0,2774
95535.0,2775
95582.0,2776
95597.0,2776
95611.0,2776
95642.0,2776
95645.0,2776
95654.0,2776
95678.0,2776
95683.0,2777
95700.0,2778
95717.0,2778
95737.0,2778
95740.0,2778
95760.0,2778
95763.0,2778
95770.0,2778
95803.0,2779
95823.0,2780
95828.0,2781
95838.0,2782
95839.0,2783
95843.0,2784
95856.0,2785
95868.0,2786
95873.0,2787
95900.0,2788
95924.0,2789
95953.0,2789
95966.0,2789
95985.0,2790
95989.0,2791
96001.0,2792
96005.0,2792
96029.0,2792
96034.0,2793
96060.0,2794
96071.0,2795
96090.0,2796
96108.0,2797
96113.0,2797
96126.0,2797
96128.0,2798
96188.0,2799
96203.0,2800
96243.0,2800
96259.0,2800
96281.0,2800
96293.0,2800
96321.0,2801
96323.0,2801
96341.0,2801
96350.0,2802
96363.0,2803
96366.0,2804
96367.0,2805
96429.0,2806
96488.0,2807
96509.0,2808
96545.0,2809
96560.0,2810
96578.0,2811
96580.0,2812
96596.0,2813
96605.0,2814
96650.0,2815
96685.0,2816
96688.0,2817
96690.0,2818
96699.0,2819
96727.0,2820
96732.0,2821
96742.0,2822
96748.0,2822
96751.0,2822
96784.0,2823
96795.0,2824
96823.0,2825
96827.0,2825
96830.0,2825
96841.0,2826
96851.0,2827
96852.0,2828
96860.0,2828
96871.0,2828
96891.0,2829
96901.0,2829
96902.0,2829
96932.0,2830
96946.0,2831
96953.0,2832
96973.0,2832
96979.0,2832
96982.0,2833
97002.0,2834
97022.0,2834
97070.0,2834
97078.0,2834
97083.0,2834
97085.0,2835
97113.0,2836
97122.0,2837
97123.0,2838
97164.0,2838
97174.0,2838
97198.0,2839
97220.0,2840
97225.0,2841
97226.0,2842
97227.0,2843
97241.0,2844
97244.0,2845
97249.0,2846
97261.0,2846
97267.0,2846
97283.0,2846
97283.0,2846
97288.0,2846
97292.0,2846
97298.0,2847
97315.0,2848
97320.0,2849
97354.0,2850
97360.0,2851
97361.0,2852
97371.0,2853
97389.0,2853
97394.0,2853
97425.0,2854
97449.0,2855
97453.0,2856
97459.0,2857
97471.0,2857
97473.0,2857
97479.0,2858
97481.0,2858
97482.0,2858
97517.0,2859
97529.0,2860
97537.0,2861
97550.0,2862
97574.0,2862
97586.0,2862
97595.0,2863
97624.0,2863
97641.0,2863
97669.0,2864
97679.0,2865
97703.0,2865
97708.0,2865
97741.0,2866
97745.0,2867
97757.0,2868
97774.0,2869
97814.0,2870
97817.0,2871
97820.0,2871
97834.0,2871
97839.0,2872
97841.0,2872
97867.0,2872
97880.0,2873
97907.0,2874
97975.0,2875
97980.0,2876
97982.0,2877
97983.0,2877
98011.0,2877
98024.0,2878
98030.0,2878
98042.0,2878
98061.0,2878
98062.0,2878
98083.0,2879
98084.0,2880
98089.0,2881
98108.0,2881
98124.0,2881
98132.0,2881
98135.0,2881
98140.0,2881
98143.0,2881
98194.0,2881
98197.0,2881
98213.0,2882
98227.0,2882
98234.0,2882
98310.0,2883
98330.0,2883
98348.0,2883
98352.0,2884
98382.0,2885
98411.0,2885
98416.0,2885
98445.0,2886
98449.0,2887
98458.0,2888
98469.0,2889
98482.0,2890
98502.0,2891
98519.0,2891
98541.0,2891
98589.0,2891
98609.0,2891
98619.0,2891
98637.0,2891
98647.0,2891
98667.0,2891
98675.0,2891
98705.0,2891
98710.0,2891
98711.0,2891
98726.0,2892
98733.0,2893
98751.0,2894
98767.0,2895
98772.0,2895
98826.0,2895
98828.0,2896
98831.0,2896
98854.0,2896
98886.0,2897
98896.0,2898
98906.0,2898
98922.0,2898
98958.0,2899
98980.0,2900
98989.0,2900
99013.0,2900
99026.0,2901
99035.0,2902
99063.0,2903
99068.0,2904
99100.0,2905
99116.0,2906
99138.0,2907
99184.0,2908
99261.0,2909
99293.0,2909
99294.0,2909
99300.0,2910
99334.0,2911
99430.0,2912
99455.0,2913
99466.0,2914
99476.0,2915
99491.0,2916
99495.0,2917
99523.0,2917
99564.0,2917
99582.0,2917
99596.0,2917
99613.0,2918
99617.0,2919
99632.0,2920
99642.0,2921
99644.0,2921
99664.0,2921
99665.0,2921
99666.0,2921
99671.0,2921
99675.0,2921
99690.0,2922
99695.0,2923
99697.0,2924
99707.0,2925
99724.0,2926
99741.0,2927
99797.0,2928
99820.0,2929
99827.0,2930
99848.0,2930
99853.0,2930
99861.0,2930
99863.0,2930
99889.0,2931
99892.0,2932
99915.0,2933
99916.0,2934
99926.0,2935
99943.0,2936
99953.0,2937
99954.0,2938
99955.0,2939
100022.0,2940
