Time,Free Slots
36561.0,0
36579.0,0
36588.0,0
36592.0,0
36599.0,0
36601.0,0
36604.0,0
36607.0,1
36609.0,0
36631.0,0
36639.0,0
36643.0,0
36644.0,0
36657.0,0
36661.0,0
36669.0,0
36706.0,0
36712.0,0
36725.0,0
36732.0,1
36736.0,0
36745.0,0
36760.0,1
36773.0,2
36776.0,1
36777.0,0
36779.0,0
36784.0,0
36797.0,0
36806.0,0
36815.0,0
36822.0,0
36825.0,0
36844.0,0
36863.0,0
36882.0,0
36886.0,1
36893.0,0
36896.0,0
36897.0,0
36899.0,0
36901.0,0
36908.0,1
36917.0,0
36940.0,0
36948.0,0
36951.0,1
36963.0,0
36965.0,0
36972.0,0
36980.0,0
36984.0,0
36987.0,0
36993.0,0
37002.0,0
37010.0,0
37011.0,0
37016.0,0
37019.0,0
37021.0,0
37025.0,0
37049.0,0
37050.0,0
37062.0,0
37064.0,0
37069.0,1
37082.0,0
37083.0,0
37090.0,0
37114.0,0
37118.0,0
37123.0,0
37124.0,0
37126.0,0
37128.0,0
37134.0,1
37137.0,0
37138.0,0
37157.0,0
37178.0,0
37193.0,0
37198.0,0
37204.0,0
37205.0,0
37209.0,0
37221.0,0
37222.0,0
37237.0,1
37252.0,0
37256.0,0
37267.0,0
37275.0,1
37284.0,0
37300.0,0
37301.0,0
37310.0,0
37311.0,0
37316.0,1
37346.0,0
37365.0,0
37369.0,0
37379.0,0
37387.0,0
37391.0,0
37398.0,0
37408.0,0
37418.0,0
37426.0,1
37427.0,0
37436.0,1
37447.0,2
37462.0,1
37464.0,0
37467.0,0
37469.0,1
37478.0,0
37482.0,0
37485.0,0
37488.0,0
37489.0,0
37494.0,0
37495.0,1
37496.0,0
37496.0,1
37505.0,0
37511.0,0
37522.0,0
37533.0,0
37561.0,0
37572.0,0
37610.0,0
37621.0,0
37623.0,0
37624.0,0
37625.0,0
37631.0,0
37641.0,0
37647.0,0
37651.0,1
37652.0,0
37668.0,0
37676.0,0
37688.0,0
37695.0,0
37700.0,0
37702.0,0
37705.0,0
37706.0,0
37708.0,0
37710.0,0
37713.0,0
37716.0,0
37726.0,0
37746.0,1
37763.0,0
37769.0,0
37770.0,0
37772.0,0
37802.0,0
37805.0,0
37809.0,0
37815.0,0
37818.0,0
37834.0,0
37854.0,0
37860.0,0
37877.0,0
37883.0,0
37884.0,0
37890.0,0
37914.0,0
37915.0,0
37917.0,0
37925.0,0
37943.0,0
37944.0,0
37960.0,0
37963.0,0
37979.0,0
37985.0,0
37986.0,0
37988.0,0
38010.0,0
38017.0,0
38018.0,0
38026.0,0
38044.0,0
38049.0,0
38059.0,0
38061.0,0
38075.0,0
38082.0,1
38083.0,2
38121.0,1
38124.0,0
38125.0,0
38126.0,0
38133.0,0
38134.0,0
38144.0,0
38158.0,0
38169.0,0
38173.0,1
38201.0,0
38204.0,0
38205.0,0
38211.0,0
38214.0,0
38226.0,0
38231.0,1
38240.0,0
38253.0,0
38268.0,0
38285.0,0
38288.0,0
38299.0,0
38324.0,0
38325.0,0
38332.0,0
38335.0,0
38336.0,0
38339.0,0
38354.0,1
38355.0,0
38355.0,1
38358.0,0
38368.0,0
38369.0,1
38370.0,0
38377.0,0
38383.0,0
38413.0,0
38421.0,0
38424.0,0
38442.0,0
38443.0,0
38447.0,0
38452.0,0
38466.0,0
38473.0,0
38487.0,0
38489.0,0
38490.0,0
38507.0,0
38511.0,0
38512.0,0
38522.0,0
38529.0,0
38531.0,0
38544.0,0
38567.0,0
38570.0,0
38575.0,0
38587.0,0
38588.0,0
38599.0,0
38605.0,0
38617.0,0
38637.0,0
38647.0,1
38654.0,0
38665.0,0
38668.0,0
38669.0,0
38697.0,0
38704.0,0
38714.0,0
38717.0,1
38738.0,0
38755.0,0
38760.0,0
38764.0,0
38775.0,0
38776.0,0
38777.0,0
38783.0,1
38800.0,0
38801.0,0
38815.0,0
38825.0,0
38826.0,0
38836.0,0
38844.0,0
38850.0,0
38856.0,0
38862.0,0
38877.0,0
38878.0,1
38887.0,0
38912.0,0
38914.0,0
38923.0,0
38938.0,0
38945.0,1
38956.0,0
38959.0,0
38978.0,0
38983.0,0
38985.0,0
38988.0,0
38993.0,0
38995.0,0
39013.0,0
39026.0,0
39033.0,0
39039.0,0
39074.0,0
39079.0,0
39086.0,1
39088.0,0
39109.0,0
39122.0,0
39139.0,0
39144.0,0
39157.0,1
39201.0,0
39210.0,1
39211.0,0
39223.0,0
39225.0,0
39226.0,0
39246.0,0
39253.0,0
39272.0,0
39293.0,0
39295.0,0
39309.0,0
39319.0,0
39327.0,0
39345.0,0
39348.0,0
39358.0,0
39375.0,1
39382.0,2
39395.0,3
39407.0,2
39421.0,1
39429.0,0
39433.0,0
39441.0,0
39459.0,0
39463.0,0
39491.0,0
39502.0,0
39519.0,0
39521.0,0
39525.0,0
39532.0,0
39540.0,0
39541.0,0
39548.0,0
39550.0,0
39551.0,0
39557.0,0
39565.0,0
39567.0,1
39573.0,0
39591.0,0
39601.0,0
39602.0,0
39613.0,0
39633.0,0
39636.0,0
39637.0,0
39647.0,0
39651.0,0
39701.0,0
39710.0,0
39718.0,0
39749.0,0
39757.0,0
39767.0,0
39782.0,0
39785.0,0
39793.0,1
39808.0,2
39818.0,1
39822.0,0
39825.0,0
39831.0,0
39833.0,1
39835.0,0
39838.0,0
39839.0,0
39863.0,0
39865.0,0
39881.0,0
39890.0,1
39891.0,0
39900.0,0
39906.0,0
39917.0,0
39921.0,0
39931.0,0
39933.0,0
39934.0,0
39937.0,0
39940.0,0
39943.0,0
39948.0,0
39950.0,0
39953.0,0
39966.0,1
39978.0,0
39982.0,0
39999.0,0
40000.0,0
40005.0,0
40023.0,1
40029.0,0
40035.0,0
40038.0,0
40041.0,1
40058.0,0
40058.0,1
40062.0,0
40072.0,0
40073.0,0
40081.0,0
40084.0,0
40085.0,0
40097.0,1
40099.0,0
40115.0,0
40133.0,1
40182.0,0
40188.0,0
40193.0,0
40197.0,0
40200.0,0
40207.0,0
40221.0,0
40225.0,0
40226.0,0
40247.0,0
40258.0,0
40278.0,0
40284.0,0
40304.0,0
40308.0,0
40318.0,0
40329.0,0
40332.0,0
40337.0,1
40346.0,2
40385.0,1
40401.0,0
40411.0,0
40431.0,0
40432.0,1
40436.0,0
40447.0,1
40450.0,0
40453.0,0
40462.0,0
40466.0,0
40475.0,0
40482.0,0
40485.0,0
40488.0,0
40489.0,0
40530.0,0
40547.0,0
40548.0,1
40549.0,0
40551.0,0
40557.0,0
40571.0,0
40579.0,0
40580.0,0
40590.0,0
40592.0,0
40593.0,0
40613.0,1
40615.0,0
40618.0,0
40621.0,0
40624.0,0
40635.0,0
40654.0,0
40656.0,0
40657.0,1
40666.0,0
40669.0,0
40691.0,0
40695.0,0
40704.0,0
40724.0,0
40735.0,0
40741.0,0
40744.0,0
40753.0,0
40764.0,0
40768.0,0
40774.0,0
40777.0,0
40794.0,0
40795.0,0
40796.0,0
40806.0,0
40815.0,0
40816.0,0
40825.0,0
40835.0,0
40846.0,0
40847.0,1
40855.0,0
40858.0,0
40862.0,0
40868.0,0
40871.0,0
40875.0,0
40886.0,0
40893.0,0
40895.0,0
40899.0,0
40921.0,0
40934.0,1
40952.0,0
40993.0,0
40994.0,0
40997.0,0
41000.0,0
41012.0,0
41037.0,0
41038.0,0
41051.0,0
41064.0,0
41087.0,0
41111.0,0
41121.0,0
41124.0,0
41133.0,0
41138.0,0
41155.0,0
41167.0,1
41174.0,0
41183.0,0
41189.0,0
41202.0,1
41211.0,0
41233.0,0
41240.0,0
41242.0,0
41244.0,0
41248.0,0
41256.0,1
41266.0,0
41267.0,0
41275.0,0
41275.0,1
41276.0,0
41284.0,0
41289.0,0
41305.0,0
41318.0,0
41335.0,0
41336.0,0
41337.0,0
41338.0,0
41347.0,0
41359.0,0
41368.0,0
41381.0,0
41382.0,0
41387.0,0
41412.0,0
41417.0,1
41421.0,0
41422.0,0
41424.0,0
41437.0,0
41438.0,0
41440.0,0
41442.0,0
41458.0,0
41459.0,0
41466.0,0
41481.0,0
41490.0,0
41502.0,0
41525.0,0
41545.0,0
41566.0,0
41585.0,0
41616.0,0
41632.0,0
41638.0,0
41655.0,0
41679.0,0
41681.0,0
41684.0,0
41687.0,0
41712.0,0
41719.0,0
41746.0,0
41750.0,0
41751.0,0
41753.0,0
41766.0,0
41771.0,0
41775.0,0
41781.0,0
41786.0,0
41792.0,1
41815.0,0
41826.0,0
41838.0,0
41844.0,0
41874.0,0
41887.0,0
41893.0,0
41904.0,1
41907.0,0
41914.0,0
41919.0,0
41941.0,0
41943.0,0
41951.0,0
41960.0,0
41962.0,0
41965.0,0
41986.0,0
41989.0,0
41993.0,0
41994.0,0
41999.0,0
42000.0,0
42005.0,0
42042.0,0
42055.0,0
42059.0,0
42075.0,0
42076.0,0
42086.0,0
42101.0,0
42120.0,0
42141.0,0
42144.0,0
42146.0,0
42154.0,0
42157.0,0
42169.0,0
42187.0,0
42197.0,0
42228.0,0
42233.0,0
42241.0,0
42248.0,0
42251.0,0
42267.0,0
42268.0,0
42277.0,0
42278.0,1
42289.0,0
42294.0,0
42296.0,0
42297.0,0
42322.0,0
42354.0,0
42355.0,0
42359.0,0
42369.0,0
42385.0,0
42389.0,0
42391.0,0
42414.0,0
42416.0,0
42423.0,0
42448.0,0
42450.0,0
42469.0,0
42474.0,0
42474.0,1
42477.0,0
42488.0,0
42500.0,0
42504.0,0
42519.0,0
42556.0,0
42561.0,0
42565.0,0
42572.0,0
42576.0,0
42593.0,0
42596.0,0
42607.0,1
42624.0,0
42626.0,0
42635.0,0
42643.0,0
42651.0,0
42673.0,0
42677.0,0
42682.0,0
42683.0,0
42690.0,1
42703.0,0
42738.0,0
42758.0,1
42761.0,0
42765.0,0
42768.0,0
42780.0,0
42783.0,0
42787.0,0
42795.0,0
42811.0,0
42817.0,0
42826.0,0
42827.0,0
42831.0,0
42845.0,0
42847.0,0
42854.0,1
42856.0,0
42874.0,0
42885.0,0
42908.0,0
42916.0,0
42917.0,0
42923.0,0
42932.0,0
42938.0,0
42939.0,0
42956.0,0
42959.0,0
42968.0,0
43000.0,0
43019.0,0
43032.0,0
43048.0,0
43077.0,0
43081.0,0
43082.0,0
43087.0,0
43089.0,0
43092.0,0
43097.0,0
43105.0,0
43106.0,0
43107.0,0
43116.0,0
43118.0,0
43128.0,0
43129.0,0
43138.0,0
43141.0,0
43142.0,1
43148.0,0
43173.0,0
43179.0,0
43190.0,0
43205.0,0
43208.0,0
43217.0,0
43220.0,0
43239.0,0
43246.0,0
43256.0,0
43260.0,0
43266.0,0
43275.0,0
43280.0,0
43285.0,1
43288.0,0
43298.0,1
43302.0,0
43311.0,0
43330.0,0
43336.0,0
43356.0,0
43365.0,0
43369.0,0
43382.0,0
43384.0,0
43402.0,0
43412.0,0
43428.0,0
43429.0,0
43433.0,1
43442.0,0
43451.0,0
43461.0,0
43467.0,0
43473.0,0
43513.0,0
43515.0,0
43551.0,1
43553.0,0
43558.0,0
43561.0,0
43572.0,0
43588.0,0
43593.0,0
43595.0,0
43603.0,0
43609.0,0
43615.0,0
43622.0,0
43626.0,0
43628.0,0
43644.0,1
43669.0,0
43670.0,0
43688.0,0
43694.0,0
43713.0,0
43720.0,1
43722.0,0
43726.0,0
43730.0,0
43732.0,0
43750.0,1
43756.0,0
43762.0,0
43763.0,0
43778.0,0
43778.0,1
43795.0,0
43800.0,0
43805.0,0
43811.0,0
43822.0,0
43823.0,1
43830.0,0
43843.0,0
43855.0,1
43856.0,0
43858.0,0
43870.0,0
43875.0,1
43886.0,0
43891.0,0
43895.0,0
43905.0,0
43906.0,1
43929.0,0
43937.0,0
43946.0,0
43953.0,0
43958.0,0
43965.0,1
43988.0,0
43992.0,0
44005.0,0
44007.0,0
44012.0,0
44025.0,0
44035.0,0
44037.0,0
44040.0,0
44070.0,0
44071.0,1
44072.0,0
44081.0,0
44088.0,0
44090.0,0
44094.0,0
44103.0,0
44106.0,0
44116.0,0
44126.0,0
44127.0,0
44131.0,0
44136.0,0
44137.0,0
44165.0,0
44166.0,0
44167.0,1
44177.0,0
44180.0,0
44196.0,0
44197.0,0
44197.0,1
44198.0,0
44200.0,0
44202.0,0
44217.0,0
44223.0,1
44242.0,0
44247.0,0
44269.0,0
44271.0,0
44273.0,0
44276.0,0
44282.0,0
44286.0,1
44290.0,0
44306.0,0
44314.0,0
44320.0,0
44320.0,1
44321.0,0
44326.0,0
44329.0,0
44330.0,0
44340.0,0
44351.0,0
44372.0,0
44378.0,0
44389.0,0
44394.0,0
44397.0,0
44407.0,0
44410.0,0
44417.0,0
44419.0,0
44421.0,0
44426.0,1
44447.0,2
44450.0,1
44453.0,0
44454.0,0
44491.0,1
44513.0,0
44519.0,1
44525.0,0
44528.0,0
44537.0,0
44539.0,0
44562.0,0
44576.0,1
44577.0,2
44587.0,1
44601.0,0
44619.0,0
44621.0,0
44622.0,0
44625.0,0
44640.0,0
44641.0,0
44654.0,0
44656.0,0
44676.0,0
44696.0,1
44703.0,0
44728.0,1
44744.0,0
44746.0,0
44751.0,0
44779.0,0
44791.0,1
44803.0,0
44826.0,0
44831.0,0
44847.0,0
44854.0,0
44855.0,0
44858.0,0
44874.0,0
44880.0,0
44888.0,0
44889.0,0
44890.0,0
44911.0,0
44927.0,0
44931.0,0
44932.0,1
44933.0,0
44943.0,0
44968.0,0
44971.0,0
44973.0,0
44992.0,0
44994.0,0
45001.0,0
45006.0,0
45015.0,0
45023.0,1
45034.0,0
45043.0,0
45044.0,0
45052.0,0
45058.0,0
45066.0,0
45077.0,1
45084.0,0
45089.0,0
45093.0,1
45105.0,0
45110.0,0
45112.0,1
45117.0,0
45119.0,0
45125.0,0
45144.0,0
45154.0,0
45187.0,0
45190.0,0
45191.0,0
45198.0,0
45205.0,0
45211.0,0
45223.0,0
45227.0,0
45237.0,1
45240.0,0
45241.0,0
45260.0,0
45263.0,0
45266.0,0
45274.0,0
45276.0,0
45284.0,0
45297.0,0
45334.0,0
45335.0,0
45344.0,0
45351.0,0
45377.0,1
45403.0,0
45413.0,1
45433.0,2
45436.0,1
45459.0,2
45469.0,3
45477.0,2
45480.0,1
45481.0,0
45497.0,0
45510.0,0
45523.0,0
45524.0,0
45539.0,1
45542.0,0
45552.0,1
45554.0,0
45569.0,0
45579.0,0
45600.0,0
45601.0,0
45603.0,0
45605.0,0
45617.0,0
45622.0,1
45626.0,0
45630.0,0
45632.0,0
45637.0,1
45666.0,0
45672.0,0
45684.0,0
45685.0,1
45692.0,0
45698.0,0
45719.0,0
45725.0,0
45728.0,0
45736.0,1
45740.0,0
45740.0,1
45756.0,0
45767.0,0
45769.0,0
45796.0,0
45804.0,0
45807.0,0
45808.0,0
45832.0,0
45833.0,0
45836.0,0
45848.0,0
45862.0,0
45871.0,0
45874.0,0
45879.0,0
45890.0,0
45896.0,0
45899.0,0
45909.0,0
45910.0,0
45912.0,0
45913.0,0
45916.0,0
45918.0,0
45924.0,0
45925.0,0
45933.0,0
45945.0,0
45959.0,1
45963.0,0
45985.0,0
45990.0,0
45991.0,0
46005.0,0
46008.0,0
46011.0,0
46027.0,0
46057.0,0
46069.0,0
46078.0,0
46085.0,0
46089.0,0
46094.0,0
46097.0,0
46128.0,1
46134.0,0
46142.0,0
46151.0,0
46159.0,0
46163.0,0
46180.0,0
46186.0,0
46200.0,0
46218.0,0
46231.0,0
46286.0,0
46306.0,0
46321.0,0
46331.0,1
46351.0,0
46354.0,1
46363.0,2
46370.0,1
46379.0,0
46380.0,0
46394.0,0
46412.0,0
46413.0,1
46425.0,2
46430.0,3
46432.0,2
46437.0,1
46440.0,0
46449.0,0
46452.0,0
46457.0,1
46474.0,0
46482.0,0
46493.0,1
46503.0,0
46522.0,0
46529.0,1
46543.0,0
46563.0,0
46567.0,1
46574.0,0
46576.0,0
46597.0,0
46598.0,0
46599.0,0
46637.0,0
46657.0,1
46660.0,0
46666.0,0
46669.0,0
46680.0,1
46691.0,0
46693.0,0
46700.0,1
46701.0,0
46704.0,0
46732.0,1
46736.0,0
46740.0,0
46747.0,0
46750.0,0
46753.0,0
46760.0,1
46762.0,0
46782.0,0
46783.0,0
46796.0,0
46806.0,0
46808.0,0
46855.0,0
46859.0,0
46861.0,0
46867.0,0
46871.0,0
46894.0,0
46900.0,0
46903.0,1
46910.0,0
46918.0,0
46921.0,0
46944.0,0
46948.0,0
46954.0,0
46958.0,0
46961.0,0
46966.0,0
46979.0,0
46980.0,0
46991.0,0
46994.0,0
46995.0,0
46998.0,0
47015.0,0
47021.0,0
47033.0,0
47042.0,0
47043.0,0
47057.0,0
47063.0,0
47075.0,0
47077.0,1
47106.0,0
47112.0,0
47119.0,1
47121.0,2
47127.0,1
47136.0,0
47146.0,0
47147.0,0
47153.0,0
47154.0,0
47160.0,0
47160.0,1
47164.0,0
47168.0,0
47186.0,0
47191.0,0
47194.0,1
47210.0,0
47233.0,0
47234.0,0
47241.0,0
47254.0,0
47259.0,1
47272.0,0
47278.0,0
47285.0,0
47292.0,0
47297.0,0
47314.0,0
47318.0,0
47323.0,0
47334.0,1
47335.0,0
47337.0,0
47344.0,0
47357.0,0
47359.0,0
47370.0,0
47373.0,0
47379.0,0
47381.0,0
47381.0,1
47398.0,0
47399.0,0
47408.0,0
47410.0,0
47412.0,0
47427.0,0
47429.0,0
47451.0,0
47456.0,0
47460.0,0
47462.0,0
47466.0,0
47467.0,0
47471.0,0
47473.0,0
47487.0,1
47491.0,2
47499.0,1
47500.0,0
47501.0,0
47502.0,0
47517.0,0
47532.0,0
47533.0,0
47544.0,0
47550.0,0
47555.0,0
47567.0,0
47611.0,0
47619.0,0
47625.0,1
47631.0,2
47645.0,1
47663.0,0
47666.0,0
47671.0,0
47677.0,0
47678.0,0
47679.0,0
47682.0,0
47696.0,0
47701.0,0
47705.0,0
47706.0,0
47710.0,0
47712.0,0
47715.0,0
47716.0,0
47722.0,0
47735.0,1
47737.0,0
47776.0,0
47777.0,0
47810.0,0
47818.0,0
47835.0,0
47843.0,0
47844.0,0
47857.0,0
47862.0,0
47863.0,0
47864.0,0
47866.0,0
47869.0,0
47883.0,0
47889.0,0
47890.0,1
47891.0,0
47910.0,0
47910.0,1
47923.0,0
47945.0,0
47964.0,0
47974.0,0
47975.0,0
47982.0,0
47991.0,0
48005.0,0
48022.0,0
48024.0,0
48040.0,0
48045.0,0
48060.0,1
48062.0,0
48071.0,0
48072.0,0
48085.0,0
48097.0,0
48110.0,1
48111.0,2
48136.0,1
48144.0,0
48151.0,0
48156.0,0
48170.0,0
48185.0,0
48190.0,1
48191.0,0
48198.0,0
48199.0,0
48203.0,0
48211.0,0
48219.0,0
48231.0,0
48238.0,0
48246.0,0
48251.0,0
48253.0,0
48255.0,0
48257.0,0
48271.0,0
48282.0,0
48287.0,1
48289.0,0
48306.0,0
48309.0,0
48316.0,0
48321.0,1
48328.0,0
48346.0,0
48351.0,0
48354.0,1
48360.0,2
48373.0,1
48398.0,0
48403.0,1
48407.0,0
48415.0,0
48418.0,1
48428.0,2
48431.0,1
48435.0,0
48438.0,0
48448.0,0
48468.0,0
48482.0,0
48490.0,0
48499.0,0
48502.0,0
48510.0,0
48518.0,0
48525.0,0
48531.0,0
48533.0,0
48538.0,0
48541.0,0
48548.0,0
48559.0,0
48569.0,0
48570.0,0
48571.0,0
48577.0,0
48579.0,0
48594.0,1
48596.0,0
48600.0,0
48601.0,1
48606.0,0
48616.0,0
48621.0,0
48629.0,0
48634.0,0
48663.0,0
48664.0,0
48673.0,0
48695.0,0
48702.0,0
48710.0,0
48738.0,0
48748.0,0
48755.0,0
48760.0,0
48762.0,0
48764.0,0
48770.0,0
48771.0,0
48800.0,0
48808.0,0
48814.0,1
48820.0,0
48841.0,0
48854.0,0
48870.0,0
48878.0,1
48888.0,0
48889.0,0
48894.0,0
48908.0,0
48910.0,0
48912.0,0
48917.0,0
48924.0,0
48934.0,0
48950.0,1
48954.0,0
48962.0,0
48973.0,0
48990.0,0
49005.0,0
49034.0,0
49038.0,0
49040.0,0
49043.0,1
49048.0,2
49057.0,1
49060.0,0
49063.0,0
49068.0,1
49069.0,2
49104.0,3
49110.0,4
49147.0,3
49150.0,2
49154.0,1
49156.0,0
49163.0,0
49164.0,0
49167.0,0
49170.0,0
49174.0,0
49180.0,0
49181.0,0
49182.0,0
49185.0,1
49202.0,0
49203.0,1
49209.0,0
49219.0,0
49226.0,0
49228.0,0
49240.0,1
49250.0,2
49255.0,1
49262.0,0
49264.0,0
49268.0,0
49270.0,0
49284.0,0
49285.0,1
49290.0,0
49295.0,0
49317.0,0
49326.0,0
49328.0,1
49337.0,0
49341.0,0
49376.0,0
49381.0,0
49385.0,1
49387.0,2
49389.0,1
49392.0,0
49393.0,0
49398.0,0
49418.0,0
49435.0,0
49464.0,0
49465.0,0
49468.0,0
49477.0,1
49511.0,0
49512.0,0
49532.0,0
49541.0,1
49543.0,0
49548.0,0
49552.0,1
49558.0,0
49578.0,0
49597.0,0
49601.0,0
49608.0,0
49618.0,1
49647.0,0
49675.0,0
49676.0,0
49678.0,0
49702.0,0
49709.0,1
49737.0,0
49758.0,0
49761.0,0
49776.0,1
49777.0,0
49788.0,0
49789.0,0
49791.0,0
49791.0,1
49800.0,0
49826.0,0
49828.0,0
49832.0,1
49836.0,2
49839.0,1
49840.0,0
49856.0,0
49873.0,0
49875.0,0
49880.0,1
49915.0,0
49916.0,0
49922.0,0
49924.0,0
49927.0,0
49935.0,0
49944.0,0
49954.0,0
49957.0,0
49961.0,0
49964.0,0
49970.0,0
50001.0,0
50010.0,0
50012.0,0
50015.0,0
50017.0,0
50044.0,0
50058.0,0
50059.0,0
50066.0,0
50092.0,0
50094.0,0
50120.0,0
50146.0,1
50168.0,0
50169.0,0
50174.0,0
50203.0,0
50225.0,0
50229.0,0
50230.0,0
50237.0,0
50239.0,0
50252.0,0
50256.0,0
50258.0,1
50262.0,0
50266.0,0
50276.0,0
50280.0,0
50281.0,0
50307.0,0
50310.0,0
50355.0,0
50369.0,0
50371.0,0
50386.0,0
50387.0,0
50397.0,0
50398.0,0
50410.0,0
50414.0,0
50446.0,0
50458.0,0
50469.0,0
50477.0,0
50488.0,0
50495.0,0
50498.0,0
50501.0,1
50513.0,0
50540.0,0
50567.0,0
50570.0,0
50572.0,0
50576.0,0
50583.0,0
50586.0,0
50597.0,0
50610.0,0
50613.0,0
50618.0,0
50619.0,0
50631.0,0
50631.0,1
50634.0,0
50659.0,0
50668.0,0
50672.0,0
50679.0,0
50695.0,0
50700.0,0
50716.0,0
50718.0,0
50721.0,0
50728.0,0
50752.0,0
50755.0,0
50756.0,0
50761.0,0
50770.0,0
50781.0,0
50785.0,0
50793.0,0
50798.0,0
50826.0,0
50858.0,0
50859.0,0
50860.0,0
50861.0,0
50864.0,0
50872.0,0
50890.0,0
50899.0,0
50904.0,0
50916.0,0
50936.0,0
50939.0,0
50948.0,0
50952.0,0
50957.0,0
50969.0,0
50974.0,0
50981.0,0
50983.0,1
51009.0,0
51017.0,0
51041.0,0
51056.0,0
51058.0,0
51067.0,0
51085.0,0
51087.0,0
51097.0,1
51098.0,0
51100.0,1
51114.0,0
51126.0,0
51149.0,0
51154.0,0
51160.0,0
51171.0,0
51172.0,0
51176.0,0
51185.0,0
51197.0,0
51209.0,0
51220.0,1
51236.0,0
51240.0,0
51257.0,0
51263.0,0
51273.0,0
51293.0,0
51299.0,0
51306.0,0
51308.0,0
51315.0,0
51317.0,0
51334.0,0
51338.0,0
51339.0,0
51353.0,0
51356.0,0
51367.0,0
51378.0,0
51399.0,0
51427.0,0
51429.0,0
51441.0,0
51442.0,1
51444.0,0
51445.0,0
51448.0,0
51453.0,0
51455.0,0
51466.0,0
51471.0,1
51476.0,2
51492.0,1
51496.0,0
51506.0,0
51512.0,0
51512.0,1
51515.0,0
51520.0,1
51522.0,0
51537.0,0
51538.0,0
51556.0,0
51558.0,0
51571.0,0
51577.0,0
51607.0,0
51609.0,0
51648.0,0
51656.0,0
51668.0,0
51670.0,0
51682.0,0
51695.0,0
51697.0,0
51704.0,0
51727.0,0
51730.0,0
51764.0,0
51790.0,0
51791.0,0
51793.0,0
51810.0,0
51823.0,0
51835.0,0
51840.0,0
51849.0,0
51854.0,0
51855.0,0
51877.0,0
51878.0,0
51879.0,0
51880.0,0
51898.0,0
51910.0,0
51916.0,0
51946.0,0
51947.0,0
51953.0,0
51961.0,0
51967.0,0
51992.0,0
52005.0,0
52014.0,0
52023.0,0
52031.0,0
52032.0,0
52040.0,0
52045.0,0
52048.0,0
52053.0,0
52059.0,1
52066.0,0
52078.0,0
52082.0,0
52086.0,0
52087.0,0
52093.0,0
52096.0,0
52104.0,1
52115.0,2
52121.0,1
52151.0,0
52161.0,0
52168.0,0
52175.0,0
52182.0,0
52186.0,0
52192.0,0
52200.0,0
52208.0,0
52213.0,0
52214.0,0
52227.0,0
52249.0,0
52252.0,1
52260.0,0
52268.0,0
52294.0,0
52302.0,0
52326.0,0
52331.0,0
52332.0,0
52341.0,0
52357.0,0
52360.0,0
52363.0,1
52368.0,0
52374.0,0
52378.0,0
52382.0,0
52393.0,1
52397.0,2
52419.0,1
52422.0,2
52430.0,1
52434.0,0
52436.0,0
52449.0,0
52461.0,0
52494.0,0
52502.0,0
52503.0,0
52508.0,0
52540.0,1
52543.0,0
52566.0,1
52578.0,0
52597.0,1
52603.0,0
52614.0,0
52615.0,0
52622.0,0
52632.0,0
52636.0,0
52645.0,0
52657.0,0
52659.0,0
52670.0,0
52681.0,0
52699.0,0
52700.0,0
52712.0,0
52727.0,0
52729.0,0
52738.0,0
52753.0,1
52754.0,2
52760.0,3
52781.0,2
52791.0,1
52798.0,0
52814.0,0
52820.0,0
52850.0,0
52857.0,0
52858.0,0
52860.0,0
52863.0,0
52880.0,0
52881.0,0
52898.0,0
52901.0,0
52904.0,1
52908.0,0
52915.0,1
52917.0,0
52922.0,0
52933.0,1
52935.0,0
52938.0,0
52951.0,0
52960.0,0
53008.0,0
53016.0,0
53018.0,0
53020.0,0
53042.0,0
53060.0,0
53068.0,0
53094.0,0
53104.0,0
53111.0,0
53112.0,0
53113.0,0
53115.0,1
53119.0,2
53121.0,3
53130.0,2
53132.0,1
53139.0,2
53141.0,3
53148.0,2
53154.0,3
53165.0,2
53171.0,3
53172.0,2
53174.0,1
53179.0,0
53180.0,0
53185.0,0
53193.0,0
53198.0,1
53204.0,0
53208.0,0
53216.0,0
53226.0,0
53234.0,0
53237.0,0
53239.0,1
53247.0,0
53249.0,0
53258.0,0
53259.0,0
53262.0,0
53285.0,1
53290.0,0
53293.0,1
53294.0,0
53295.0,0
53314.0,0
53320.0,0
53324.0,0
53331.0,0
53343.0,0
53344.0,0
53364.0,0
53373.0,1
53376.0,0
53390.0,0
53395.0,0
53408.0,0
53422.0,0
53436.0,0
53437.0,0
53451.0,0
53462.0,0
53475.0,0
53484.0,0
53504.0,1
53506.0,0
53509.0,0
53521.0,1
53528.0,0
53539.0,0
53542.0,0
53544.0,0
53548.0,0
53550.0,0
53553.0,0
53580.0,0
53583.0,0
53586.0,0
53591.0,0
53601.0,0
53610.0,0
53620.0,0
53644.0,0
53647.0,0
53654.0,1
53666.0,2
53673.0,1
53674.0,0
53680.0,0
53689.0,0
53695.0,0
53699.0,0
53704.0,0
53730.0,0
53747.0,0
53762.0,0
53776.0,0
53790.0,0
53799.0,0
53802.0,0
53807.0,0
53815.0,0
53822.0,0
53826.0,0
53827.0,0
53834.0,0
53846.0,1
53853.0,0
53864.0,0
53892.0,0
53899.0,0
53911.0,0
53918.0,0
53924.0,0
53928.0,0
53934.0,0
53948.0,0
53967.0,0
53989.0,0
54016.0,0
54026.0,0
54035.0,0
54061.0,0
54067.0,0
54076.0,0
54079.0,1
