Time,PDUs
33098.0,3260
33099.0,3260
33112.0,3261
33113.0,3262
33118.0,3263
33135.0,3264
33169.0,3265
33175.0,3266
33196.0,3266
33211.0,3267
33228.0,3268
33230.0,3268
33243.0,3269
33248.0,3270
33254.0,3271
33277.0,3272
33286.0,3273
33288.0,3274
33306.0,3275
33312.0,3276
33336.0,3277
33344.0,3278
33362.0,3279
33364.0,3279
33365.0,3280
33370.0,3281
33378.0,3282
33395.0,3283
33402.0,3284
33403.0,3285
33410.0,3286
33421.0,3287
33424.0,3288
33429.0,3289
33430.0,3290
33438.0,3291
33445.0,3292
33446.0,3293
33457.0,3294
33499.0,3295
33520.0,3296
33525.0,3297
33531.0,3298
33539.0,3299
33543.0,3299
33545.0,3300
33554.0,3301
33557.0,3302
33562.0,3303
33566.0,3304
33574.0,3305
33580.0,3305
33581.0,3306
33604.0,3307
33608.0,3308
33618.0,3309
33632.0,3310
33634.0,3310
33641.0,3311
33673.0,3312
33694.0,3313
33696.0,3314
33700.0,3314
33708.0,3315
33715.0,3316
33728.0,3317
33730.0,3318
33734.0,3319
33744.0,3319
33748.0,3320
33752.0,3321
33757.0,3322
33763.0,3323
33766.0,3324
33789.0,3325
33810.0,3326
33825.0,3327
33829.0,3328
33837.0,3329
33851.0,3330
33905.0,3331
33908.0,3332
33909.0,3333
33913.0,3333
33923.0,3333
33936.0,3334
33946.0,3335
33977.0,3336
33987.0,3337
33989.0,3337
33989.0,3337
34006.0,3338
34022.0,3339
34030.0,3340
34039.0,3341
34040.0,3342
34043.0,3342
34058.0,3343
34072.0,3344
34073.0,3345
34079.0,3345
34104.0,3346
34106.0,3347
34128.0,3347
34131.0,3348
34141.0,3348
34148.0,3349
34150.0,3350
34152.0,3350
34178.0,3350
34185.0,3351
34187.0,3352
34188.0,3353
34194.0,3353
34196.0,3353
34196.0,3353
34197.0,3354
34200.0,3355
34203.0,3356
34212.0,3357
34219.0,3358
34246.0,3359
34252.0,3360
34257.0,3361
34261.0,3362
34267.0,3363
34294.0,3364
34319.0,3365
34332.0,3366
34342.0,3367
34352.0,3368
34359.0,3369
34367.0,3370
34367.0,3370
34369.0,3371
34383.0,3371
34397.0,3372
34411.0,3373
34415.0,3374
34421.0,3375
34439.0,3375
34440.0,3375
34453.0,3376
34461.0,3377
34471.0,3377
34479.0,3378
34489.0,3379
34493.0,3380
34495.0,3381
34513.0,3382
34536.0,3383
34545.0,3384
34546.0,3385
34550.0,3385
34557.0,3386
34564.0,3387
34576.0,3388
34578.0,3389
34593.0,3390
34598.0,3391
34628.0,3392
34634.0,3393
34641.0,3394
34675.0,3395
34685.0,3396
34691.0,3397
34742.0,3398
34756.0,3399
34775.0,3400
34777.0,3400
34787.0,3401
34792.0,3402
34820.0,3403
34822.0,3404
34826.0,3404
34836.0,3405
34838.0,3406
34890.0,3407
34902.0,3408
34922.0,3408
34932.0,3409
34961.0,3409
34964.0,3410
34969.0,3411
34978.0,3412
34979.0,3412
34985.0,3413
34990.0,3414
34997.0,3415
35003.0,3416
35015.0,3417
35054.0,3418
35064.0,3419
35066.0,3420
35076.0,3420
35082.0,3421
35088.0,3422
35092.0,3423
35095.0,3424
35102.0,3425
35105.0,3426
35109.0,3427
35127.0,3428
35141.0,3429
35157.0,3430
35164.0,3431
35178.0,3432
35180.0,3432
35188.0,3433
35190.0,3434
35217.0,3435
35225.0,3436
35238.0,3437
35250.0,3437
35251.0,3438
35252.0,3439
35258.0,3440
35266.0,3441
35267.0,3442
35301.0,3442
35302.0,3443
35308.0,3444
35329.0,3445
35338.0,3446
35345.0,3447
35346.0,3448
35351.0,3448
35356.0,3449
35359.0,3450
35364.0,3451
35370.0,3451
35383.0,3452
35384.0,3453
35393.0,3454
35398.0,3455
35399.0,3456
35410.0,3457
35412.0,3458
35418.0,3459
35428.0,3460
35435.0,3461
35456.0,3462
35457.0,3463
35479.0,3464
35480.0,3465
35495.0,3466
35496.0,3467
35502.0,3468
35518.0,3469
35528.0,3470
35548.0,3471
35558.0,3472
35559.0,3473
35560.0,3474
35566.0,3475
35568.0,3476
35569.0,3477
35572.0,3478
35588.0,3479
35592.0,3480
35598.0,3481
35613.0,3482
35639.0,3483
35656.0,3483
35674.0,3484
35674.0,3484
35676.0,3485
35689.0,3486
35714.0,3487
35719.0,3488
35722.0,3489
35736.0,3490
35755.0,3491
35757.0,3492
35772.0,3492
35779.0,3493
35784.0,3494
35785.0,3495
35790.0,3496
35807.0,3497
35813.0,3498
35833.0,3499
35847.0,3499
35848.0,3500
35851.0,3501
35853.0,3502
35857.0,3503
35859.0,3504
35871.0,3505
35876.0,3506
35896.0,3507
35898.0,3508
35906.0,3509
35924.0,3510
35933.0,3511
35939.0,3512
35941.0,3513
35948.0,3514
35950.0,3515
35952.0,3516
35957.0,3517
35963.0,3518
35973.0,3519
35974.0,3520
35986.0,3521
35997.0,3521
36029.0,3522
36045.0,3523
36046.0,3524
36048.0,3525
36060.0,3526
36068.0,3526
36081.0,3527
36111.0,3528
36115.0,3529
36152.0,3529
36162.0,3530
36166.0,3531
36178.0,3532
36180.0,3533
36182.0,3534
36198.0,3535
36218.0,3536
36245.0,3537
36252.0,3538
36255.0,3539
36266.0,3540
36274.0,3541
36280.0,3541
36282.0,3542
36284.0,3543
36285.0,3544
36289.0,3544
36289.0,3544
36300.0,3545
36307.0,3546
36311.0,3547
36314.0,3548
36348.0,3549
36352.0,3550
36353.0,3551
36354.0,3552
36357.0,3552
36359.0,3553
36361.0,3554
36383.0,3555
36384.0,3555
36398.0,3556
36402.0,3557
36407.0,3558
36418.0,3559
36426.0,3560
36432.0,3561
36443.0,3562
36444.0,3563
36447.0,3564
36458.0,3565
36477.0,3566
36510.0,3566
36511.0,3567
36512.0,3568
36513.0,3568
36517.0,3568
36540.0,3569
36546.0,3570
36561.0,3571
36579.0,3572
36588.0,3573
36592.0,3574
36599.0,3575
36601.0,3576
36604.0,3577
36607.0,3577
36609.0,3578
36631.0,3579
36639.0,3580
36643.0,3581
36644.0,3582
36657.0,3583
36661.0,3584
36669.0,3585
36706.0,3586
36712.0,3587
36725.0,3588
36732.0,3588
36736.0,3589
36745.0,3590
36760.0,3590
36773.0,3590
36776.0,3591
36777.0,3592
36779.0,3593
36784.0,3594
36797.0,3595
36806.0,3596
36815.0,3597
36822.0,3598
36825.0,3599
36844.0,3600
36863.0,3601
36882.0,3602
36886.0,3602
36893.0,3603
36896.0,3604
36897.0,3605
36899.0,3606
36901.0,3607
36908.0,3607
36917.0,3608
36940.0,3609
36948.0,3610
36951.0,3610
36963.0,3611
36965.0,3612
36972.0,3613
36980.0,3614
36984.0,3615
36987.0,3616
36993.0,3617
37002.0,3618
37010.0,3619
37011.0,3620
37016.0,3621
37019.0,3622
37021.0,3623
37025.0,3624
37049.0,3625
37050.0,3626
37062.0,3627
37064.0,3628
37069.0,3628
37082.0,3629
37083.0,3630
37090.0,3631
37114.0,3632
37118.0,3633
37123.0,3634
37124.0,3635
37126.0,3636
37128.0,3637
37134.0,3637
37137.0,3638
37138.0,3639
37157.0,3640
37178.0,3641
37193.0,3642
37198.0,3643
37204.0,3644
37205.0,3645
37209.0,3646
37221.0,3647
37222.0,3648
37237.0,3648
37252.0,3649
37256.0,3650
37267.0,3651
37275.0,3651
37284.0,3652
37300.0,3653
37301.0,3654
37310.0,3655
37311.0,3656
37316.0,3656
37346.0,3657
37365.0,3658
37369.0,3659
37379.0,3660
37387.0,3661
37391.0,3662
37398.0,3663
37408.0,3664
37418.0,3665
37426.0,3665
37427.0,3666
37436.0,3666
37447.0,3666
37462.0,3667
37464.0,3668
37467.0,3669
37469.0,3669
37478.0,3670
37482.0,3671
37485.0,3672
37488.0,3673
37489.0,3674
37494.0,3675
37495.0,3675
37496.0,3676
37496.0,3676
37505.0,3677
37511.0,3678
37522.0,3679
37533.0,3680
37561.0,3681
37572.0,3682
37610.0,3683
37621.0,3684
37623.0,3685
37624.0,3686
37625.0,3687
37631.0,3688
37641.0,3689
37647.0,3690
37651.0,3690
37652.0,3691
37668.0,3692
37676.0,3693
37688.0,3694
37695.0,3695
37700.0,3696
37702.0,3697
37705.0,3698
37706.0,3699
37708.0,3700
37710.0,3701
37713.0,3702
37716.0,3703
37726.0,3704
37746.0,3704
37763.0,3705
37769.0,3706
37770.0,3707
37772.0,3708
37802.0,3709
37805.0,3710
37809.0,3711
37815.0,3712
37818.0,3713
37834.0,3714
37854.0,3715
37860.0,3716
37877.0,3717
37883.0,3718
37884.0,3719
37890.0,3720
37914.0,3721
37915.0,3722
37917.0,3723
37925.0,3724
37943.0,3725
37944.0,3726
37960.0,3727
37963.0,3728
37979.0,3729
37985.0,3730
37986.0,3731
37988.0,3732
38010.0,3733
38017.0,3734
38018.0,3735
38026.0,3736
38044.0,3737
38049.0,3738
38059.0,3739
38061.0,3740
38075.0,3741
38082.0,3741
38083.0,3741
38121.0,3742
38124.0,3743
38125.0,3744
38126.0,3745
38133.0,3746
38134.0,3747
38144.0,3748
38158.0,3749
38169.0,3750
38173.0,3750
38201.0,3751
38204.0,3752
38205.0,3753
38211.0,3754
38214.0,3755
38226.0,3756
38231.0,3756
38240.0,3757
38253.0,3758
38268.0,3759
38285.0,3760
38288.0,3761
38299.0,3762
38324.0,3763
38325.0,3764
38332.0,3765
38335.0,3766
38336.0,3767
38339.0,3768
38354.0,3768
38355.0,3769
38355.0,3769
38358.0,3770
38368.0,3771
38369.0,3771
38370.0,3772
38377.0,3773
38383.0,3774
38413.0,3775
38421.0,3776
38424.0,3777
38442.0,3778
38443.0,3779
38447.0,3780
38452.0,3781
38466.0,3782
38473.0,3783
38487.0,3784
38489.0,3785
38490.0,3786
38507.0,3787
38511.0,3788
38512.0,3789
38522.0,3790
38529.0,3791
38531.0,3792
38544.0,3793
38567.0,3794
38570.0,3795
38575.0,3796
38587.0,3797
38588.0,3798
38599.0,3799
38605.0,3800
38617.0,3801
38637.0,3802
38647.0,3802
38654.0,3803
38665.0,3804
38668.0,3805
38669.0,3806
38697.0,3807
38704.0,3808
38714.0,3809
38717.0,3809
38738.0,3810
38755.0,3811
38760.0,3812
38764.0,3813
38775.0,3814
38776.0,3815
38777.0,3816
38783.0,3816
38800.0,3817
38801.0,3818
38815.0,3819
38825.0,3820
38826.0,3821
38836.0,3822
38844.0,3823
38850.0,3824
38856.0,3825
38862.0,3826
38877.0,3827
38878.0,3827
38887.0,3828
38912.0,3829
38914.0,3830
38923.0,3831
38938.0,3832
38945.0,3832
38956.0,3833
38959.0,3834
38978.0,3835
38983.0,3836
38985.0,3837
38988.0,3838
38993.0,3839
38995.0,3840
39013.0,3841
39026.0,3842
39033.0,3843
39039.0,3844
39074.0,3845
39079.0,3846
39086.0,3846
39088.0,3847
39109.0,3848
39122.0,3849
39139.0,3850
39144.0,3851
39157.0,3851
39201.0,3852
39210.0,3852
39211.0,3853
39223.0,3854
39225.0,3855
39226.0,3856
39246.0,3857
39253.0,3858
39272.0,3859
39293.0,3860
39295.0,3861
39309.0,3862
39319.0,3863
39327.0,3864
39345.0,3865
39348.0,3866
39358.0,3867
39375.0,3867
39382.0,3867
39395.0,3867
39407.0,3868
39421.0,3869
39429.0,3870
39433.0,3871
39441.0,3872
39459.0,3873
39463.0,3874
39491.0,3875
39502.0,3876
39519.0,3877
39521.0,3878
39525.0,3879
39532.0,3880
39540.0,3881
39541.0,3882
39548.0,3883
39550.0,3884
39551.0,3885
39557.0,3886
39565.0,3887
39567.0,3887
39573.0,3888
39591.0,3889
39601.0,3890
39602.0,3891
39613.0,3892
39633.0,3893
39636.0,3894
39637.0,3895
39647.0,3896
39651.0,3897
39701.0,3898
39710.0,3899
39718.0,3900
39749.0,3901
39757.0,3902
39767.0,3903
39782.0,3904
39785.0,3905
39793.0,3905
39808.0,3905
39818.0,3906
39822.0,3907
39825.0,3908
39831.0,3909
39833.0,3909
39835.0,3910
39838.0,3911
39839.0,3912
39863.0,3913
39865.0,3914
39881.0,3915
39890.0,3915
39891.0,3916
39900.0,3917
39906.0,3918
39917.0,3919
39921.0,3920
39931.0,3921
39933.0,3922
39934.0,3923
39937.0,3924
39940.0,3925
39943.0,3926
39948.0,3927
39950.0,3928
39953.0,3929
39966.0,3929
39978.0,3930
39982.0,3931
39999.0,3932
40000.0,3933
40005.0,3934
40023.0,3934
40029.0,3935
40035.0,3936
40038.0,3937
40041.0,3937
40058.0,3938
40058.0,3938
40062.0,3939
40072.0,3940
40073.0,3941
40081.0,3942
40084.0,3943
40085.0,3944
40097.0,3944
40099.0,3945
40115.0,3946
40133.0,3946
40182.0,3947
40188.0,3948
40193.0,3949
40197.0,3950
40200.0,3951
40207.0,3952
40221.0,3953
40225.0,3954
40226.0,3955
40247.0,3956
40258.0,3957
40278.0,3958
40284.0,3959
40304.0,3960
40308.0,3961
40318.0,3962
40329.0,3963
40332.0,3964
40337.0,3964
40346.0,3964
40385.0,3965
40401.0,3966
40411.0,3967
40431.0,3968
40432.0,3968
40436.0,3969
40447.0,3969
40450.0,3970
40453.0,3971
40462.0,3972
40466.0,3973
40475.0,3974
40482.0,3975
40485.0,3976
40488.0,3977
40489.0,3978
40530.0,3979
40547.0,3980
40548.0,3980
40549.0,3981
40551.0,3982
40557.0,3983
40571.0,3984
40579.0,3985
40580.0,3986
40590.0,3987
40592.0,3988
40593.0,3989
40613.0,3989
40615.0,3990
40618.0,3991
40621.0,3992
40624.0,3993
40635.0,3994
40654.0,3995
40656.0,3996
40657.0,3996
40666.0,3997
40669.0,3998
40691.0,3999
40695.0,4000
40704.0,4001
40724.0,4002
40735.0,4003
40741.0,4004
40744.0,4005
40753.0,4006
40764.0,4007
40768.0,4008
40774.0,4009
40777.0,4010
40794.0,4011
40795.0,4012
40796.0,4013
40806.0,4014
40815.0,4015
40816.0,4016
40825.0,4017
40835.0,4018
40846.0,4019
40847.0,4019
40855.0,4020
40858.0,4021
40862.0,4022
40868.0,4023
40871.0,4024
40875.0,4025
40886.0,4026
40893.0,4027
40895.0,4028
40899.0,4029
40921.0,4030
40934.0,4030
40952.0,4031
40993.0,4032
40994.0,4033
40997.0,4034
41000.0,4035
41012.0,4036
41037.0,4037
41038.0,4038
41051.0,4039
41064.0,4040
41087.0,4041
41111.0,4042
41121.0,4043
41124.0,4044
41133.0,4045
41138.0,4046
41155.0,4047
41167.0,4047
41174.0,4048
41183.0,4049
41189.0,4050
41202.0,4050
41211.0,4051
41233.0,4052
41240.0,4053
41242.0,4054
41244.0,4055
41248.0,4056
41256.0,4056
41266.0,4057
41267.0,4058
41275.0,4059
41275.0,4059
41276.0,4060
41284.0,4061
41289.0,4062
41305.0,4063
41318.0,4064
41335.0,4065
41336.0,4066
41337.0,4067
41338.0,4068
41347.0,4069
41359.0,4070
41368.0,4071
41381.0,4072
41382.0,4073
41387.0,4074
41412.0,4075
41417.0,4075
41421.0,4076
41422.0,4077
41424.0,4078
41437.0,4079
41438.0,4080
41440.0,4081
41442.0,4082
41458.0,4083
41459.0,4084
41466.0,4085
41481.0,4086
41490.0,4087
41502.0,4088
41525.0,4089
41545.0,4090
41566.0,4091
41585.0,4092
41616.0,4093
41632.0,4094
41638.0,4095
41655.0,4096
41679.0,4097
41681.0,4098
41684.0,4099
41687.0,4100
41712.0,4101
41719.0,4102
41746.0,4103
41750.0,4104
41751.0,4105
41753.0,4106
41766.0,4107
41771.0,4108
41775.0,4109
41781.0,4110
41786.0,4111
41792.0,4111
41815.0,4112
41826.0,4113
41838.0,4114
41844.0,4115
41874.0,4116
41887.0,4117
41893.0,4118
41904.0,4118
41907.0,4119
41914.0,4120
41919.0,4121
41941.0,4122
41943.0,4123
41951.0,4124
41960.0,4125
41962.0,4126
41965.0,4127
41986.0,4128
41989.0,4129
41993.0,4130
41994.0,4131
41999.0,4132
42000.0,4133
42005.0,4134
42042.0,4135
42055.0,4136
42059.0,4137
42075.0,4138
42076.0,4139
42086.0,4140
42101.0,4141
42120.0,4142
42141.0,4143
42144.0,4144
42146.0,4145
42154.0,4146
42157.0,4147
42169.0,4148
42187.0,4149
42197.0,4150
42228.0,4151
42233.0,4152
42241.0,4153
42248.0,4154
42251.0,4155
42267.0,4156
42268.0,4157
42277.0,4158
42278.0,4158
42289.0,4159
42294.0,4160
42296.0,4161
42297.0,4162
42322.0,4163
42354.0,4164
42355.0,4165
42359.0,4166
42369.0,4167
42385.0,4168
42389.0,4169
42391.0,4170
42414.0,4171
42416.0,4172
42423.0,4173
42448.0,4174
42450.0,4175
42469.0,4176
42474.0,4177
42474.0,4177
42477.0,4178
42488.0,4179
42500.0,4180
42504.0,4181
42519.0,4182
42556.0,4183
42561.0,4184
42565.0,4185
42572.0,4186
42576.0,4187
42593.0,4188
42596.0,4189
42607.0,4189
42624.0,4190
42626.0,4191
42635.0,4192
42643.0,4193
42651.0,4194
42673.0,4195
42677.0,4196
42682.0,4197
42683.0,4198
42690.0,4198
42703.0,4199
42738.0,4200
42758.0,4200
42761.0,4201
42765.0,4202
42768.0,4203
42780.0,4204
42783.0,4205
42787.0,4206
42795.0,4207
42811.0,4208
42817.0,4209
42826.0,4210
42827.0,4211
42831.0,4212
42845.0,4213
42847.0,4214
42854.0,4214
42856.0,4215
42874.0,4216
42885.0,4217
42908.0,4218
42916.0,4219
42917.0,4220
42923.0,4221
42932.0,4222
42938.0,4223
42939.0,4224
42956.0,4225
42959.0,4226
42968.0,4227
43000.0,4228
43019.0,4229
43032.0,4230
43048.0,4231
43077.0,4232
43081.0,4233
43082.0,4234
43087.0,4235
43089.0,4236
43092.0,4237
43097.0,4238
43105.0,4239
43106.0,4240
43107.0,4241
43116.0,4242
43118.0,4243
43128.0,4244
43129.0,4245
43138.0,4246
43141.0,4247
43142.0,4247
43148.0,4248
43173.0,4249
43179.0,4250
43190.0,4251
43205.0,4252
43208.0,4253
43217.0,4254
43220.0,4255
43239.0,4256
43246.0,4257
43256.0,4258
43260.0,4259
43266.0,4260
43275.0,4261
43280.0,4262
43285.0,4262
43288.0,4263
43298.0,4263
43302.0,4264
43311.0,4265
43330.0,4266
43336.0,4267
43356.0,4268
43365.0,4269
43369.0,4270
43382.0,4271
43384.0,4272
43402.0,4273
43412.0,4274
43428.0,4275
43429.0,4276
43433.0,4276
43442.0,4277
43451.0,4278
43461.0,4279
43467.0,4280
43473.0,4281
43513.0,4282
43515.0,4283
43551.0,4283
43553.0,4284
43558.0,4285
43561.0,4286
43572.0,4287
43588.0,4288
43593.0,4289
43595.0,4290
43603.0,4291
43609.0,4292
43615.0,4293
43622.0,4294
43626.0,4295
43628.0,4296
43644.0,4296
43669.0,4297
43670.0,4298
43688.0,4299
43694.0,4300
43713.0,4301
43720.0,4301
43722.0,4302
43726.0,4303
43730.0,4304
43732.0,4305
43750.0,4305
43756.0,4306
43762.0,4307
43763.0,4308
43778.0,4309
43778.0,4309
43795.0,4310
43800.0,4311
43805.0,4312
43811.0,4313
43822.0,4314
43823.0,4314
43830.0,4315
43843.0,4316
43855.0,4316
43856.0,4317
43858.0,4318
43870.0,4319
43875.0,4319
43886.0,4320
43891.0,4321
43895.0,4322
43905.0,4323
43906.0,4323
43929.0,4324
43937.0,4325
43946.0,4326
43953.0,4327
43958.0,4328
43965.0,4328
43988.0,4329
43992.0,4330
44005.0,4331
44007.0,4332
44012.0,4333
44025.0,4334
44035.0,4335
44037.0,4336
44040.0,4337
44070.0,4338
44071.0,4338
44072.0,4339
44081.0,4340
44088.0,4341
44090.0,4342
44094.0,4343
44103.0,4344
44106.0,4345
44116.0,4346
44126.0,4347
44127.0,4348
44131.0,4349
44136.0,4350
44137.0,4351
44165.0,4352
44166.0,4353
44167.0,4353
44177.0,4354
44180.0,4355
44196.0,4356
44197.0,4357
44197.0,4357
44198.0,4358
44200.0,4359
44202.0,4360
44217.0,4361
44223.0,4361
44242.0,4362
44247.0,4363
44269.0,4364
44271.0,4365
44273.0,4366
44276.0,4367
44282.0,4368
44286.0,4368
44290.0,4369
44306.0,4370
44314.0,4371
44320.0,4372
44320.0,4372
44321.0,4373
44326.0,4374
44329.0,4375
44330.0,4376
44340.0,4377
44351.0,4378
44372.0,4379
44378.0,4380
44389.0,4381
44394.0,4382
44397.0,4383
44407.0,4384
44410.0,4385
44417.0,4386
44419.0,4387
44421.0,4388
44426.0,4388
44447.0,4388
44450.0,4389
44453.0,4390
44454.0,4391
44491.0,4391
44513.0,4392
44519.0,4392
44525.0,4393
44528.0,4394
44537.0,4395
44539.0,4396
44562.0,4397
44576.0,4397
44577.0,4397
44587.0,4398
44601.0,4399
44619.0,4400
44621.0,4401
44622.0,4402
44625.0,4403
44640.0,4404
44641.0,4405
44654.0,4406
44656.0,4407
44676.0,4408
44696.0,4408
44703.0,4409
44728.0,4409
44744.0,4410
44746.0,4411
44751.0,4412
44779.0,4413
44791.0,4413
44803.0,4414
44826.0,4415
44831.0,4416
44847.0,4417
44854.0,4418
44855.0,4419
44858.0,4420
44874.0,4421
44880.0,4422
44888.0,4423
44889.0,4424
44890.0,4425
44911.0,4426
44927.0,4427
44931.0,4428
44932.0,4428
44933.0,4429
44943.0,4430
44968.0,4431
44971.0,4432
44973.0,4433
44992.0,4434
44994.0,4435
45001.0,4436
45006.0,4437
45015.0,4438
45023.0,4438
45034.0,4439
45043.0,4440
45044.0,4441
45052.0,4442
45058.0,4443
45066.0,4444
45077.0,4444
45084.0,4445
45089.0,4446
45093.0,4446
45105.0,4447
45110.0,4448
45112.0,4448
45117.0,4449
45119.0,4450
45125.0,4451
45144.0,4452
45154.0,4453
45187.0,4454
45190.0,4455
45191.0,4456
45198.0,4457
45205.0,4458
45211.0,4459
45223.0,4460
45227.0,4461
45237.0,4461
45240.0,4462
45241.0,4463
45260.0,4464
45263.0,4465
45266.0,4466
45274.0,4467
45276.0,4468
45284.0,4469
45297.0,4470
45334.0,4471
45335.0,4472
45344.0,4473
45351.0,4474
45377.0,4474
45403.0,4475
45413.0,4475
45433.0,4475
45436.0,4476
45459.0,4476
45469.0,4476
45477.0,4477
45480.0,4478
45481.0,4479
45497.0,4480
45510.0,4481
45523.0,4482
45524.0,4483
45539.0,4483
45542.0,4484
45552.0,4484
45554.0,4485
45569.0,4486
45579.0,4487
45600.0,4488
45601.0,4489
45603.0,4490
45605.0,4491
45617.0,4492
45622.0,4492
45626.0,4493
45630.0,4494
45632.0,4495
45637.0,4495
45666.0,4496
45672.0,4497
45684.0,4498
45685.0,4498
45692.0,4499
45698.0,4500
45719.0,4501
45725.0,4502
45728.0,4503
45736.0,4503
45740.0,4504
45740.0,4504
45756.0,4505
45767.0,4506
45769.0,4507
45796.0,4508
45804.0,4509
45807.0,4510
45808.0,4511
45832.0,4512
45833.0,4513
45836.0,4514
45848.0,4515
45862.0,4516
45871.0,4517
45874.0,4518
45879.0,4519
45890.0,4520
45896.0,4521
45899.0,4522
45909.0,4523
45910.0,4524
45912.0,4525
45913.0,4526
45916.0,4527
45918.0,4528
45924.0,4529
45925.0,4530
45933.0,4531
45945.0,4532
45959.0,4532
45963.0,4533
45985.0,4534
45990.0,4535
45991.0,4536
46005.0,4537
46008.0,4538
46011.0,4539
46027.0,4540
46057.0,4541
46069.0,4542
46078.0,4543
46085.0,4544
46089.0,4545
46094.0,4546
46097.0,4547
46128.0,4547
46134.0,4548
46142.0,4549
46151.0,4550
46159.0,4551
46163.0,4552
46180.0,4553
46186.0,4554
46200.0,4555
46218.0,4556
46231.0,4557
46286.0,4558
46306.0,4559
46321.0,4560
46331.0,4560
46351.0,4561
46354.0,4561
46363.0,4561
46370.0,4562
46379.0,4563
46380.0,4564
46394.0,4565
46412.0,4566
46413.0,4566
46425.0,4566
46430.0,4566
46432.0,4567
46437.0,4568
46440.0,4569
46449.0,4570
46452.0,4571
46457.0,4571
46474.0,4572
46482.0,4573
46493.0,4573
46503.0,4574
46522.0,4575
46529.0,4575
46543.0,4576
46563.0,4577
46567.0,4577
46574.0,4578
46576.0,4579
46597.0,4580
46598.0,4581
46599.0,4582
46637.0,4583
46657.0,4583
46660.0,4584
46666.0,4585
46669.0,4586
46680.0,4586
46691.0,4587
46693.0,4588
46700.0,4588
46701.0,4589
46704.0,4590
46732.0,4590
46736.0,4591
46740.0,4592
46747.0,4593
46750.0,4594
46753.0,4595
46760.0,4595
46762.0,4596
46782.0,4597
46783.0,4598
46796.0,4599
46806.0,4600
46808.0,4601
46855.0,4602
46859.0,4603
46861.0,4604
46867.0,4605
46871.0,4606
46894.0,4607
46900.0,4608
46903.0,4608
46910.0,4609
46918.0,4610
46921.0,4611
46944.0,4612
46948.0,4613
46954.0,4614
46958.0,4615
46961.0,4616
46966.0,4617
46979.0,4618
46980.0,4619
46991.0,4620
46994.0,4621
46995.0,4622
46998.0,4623
47015.0,4624
47021.0,4625
47033.0,4626
47042.0,4627
47043.0,4628
47057.0,4629
47063.0,4630
47075.0,4631
47077.0,4631
47106.0,4632
47112.0,4633
47119.0,4633
47121.0,4633
47127.0,4634
47136.0,4635
47146.0,4636
47147.0,4637
47153.0,4638
47154.0,4639
47160.0,4640
47160.0,4640
47164.0,4641
47168.0,4642
47186.0,4643
47191.0,4644
47194.0,4644
47210.0,4645
47233.0,4646
47234.0,4647
47241.0,4648
47254.0,4649
47259.0,4649
47272.0,4650
47278.0,4651
47285.0,4652
47292.0,4653
47297.0,4654
47314.0,4655
47318.0,4656
47323.0,4657
47334.0,4657
47335.0,4658
47337.0,4659
47344.0,4660
47357.0,4661
47359.0,4662
47370.0,4663
47373.0,4664
47379.0,4665
47381.0,4666
47381.0,4666
47398.0,4667
47399.0,4668
47408.0,4669
47410.0,4670
47412.0,4671
47427.0,4672
47429.0,4673
47451.0,4674
47456.0,4675
47460.0,4676
47462.0,4677
47466.0,4678
47467.0,4679
47471.0,4680
47473.0,4681
47487.0,4681
47491.0,4681
47499.0,4682
47500.0,4683
47501.0,4684
47502.0,4685
47517.0,4686
47532.0,4687
47533.0,4688
47544.0,4689
47550.0,4690
47555.0,4691
47567.0,4692
47611.0,4693
47619.0,4694
47625.0,4694
47631.0,4694
47645.0,4695
47663.0,4696
47666.0,4697
47671.0,4698
47677.0,4699
47678.0,4700
47679.0,4701
47682.0,4702
47696.0,4703
47701.0,4704
47705.0,4705
47706.0,4706
47710.0,4707
47712.0,4708
47715.0,4709
47716.0,4710
47722.0,4711
47735.0,4711
47737.0,4712
47776.0,4713
47777.0,4714
47810.0,4715
47818.0,4716
47835.0,4717
47843.0,4718
47844.0,4719
47857.0,4720
47862.0,4721
47863.0,4722
47864.0,4723
47866.0,4724
47869.0,4725
47883.0,4726
47889.0,4727
47890.0,4727
47891.0,4728
47910.0,4729
47910.0,4729
47923.0,4730
47945.0,4731
47964.0,4732
47974.0,4733
47975.0,4734
47982.0,4735
47991.0,4736
48005.0,4737
48022.0,4738
48024.0,4739
48040.0,4740
48045.0,4741
48060.0,4741
48062.0,4742
48071.0,4743
48072.0,4744
48085.0,4745
48097.0,4746
48110.0,4746
48111.0,4746
48136.0,4747
48144.0,4748
48151.0,4749
48156.0,4750
48170.0,4751
48185.0,4752
48190.0,4752
48191.0,4753
48198.0,4754
48199.0,4755
48203.0,4756
48211.0,4757
48219.0,4758
48231.0,4759
48238.0,4760
48246.0,4761
48251.0,4762
48253.0,4763
48255.0,4764
48257.0,4765
48271.0,4766
48282.0,4767
48287.0,4767
48289.0,4768
48306.0,4769
48309.0,4770
48316.0,4771
48321.0,4771
48328.0,4772
48346.0,4773
48351.0,4774
48354.0,4774
48360.0,4774
48373.0,4775
48398.0,4776
48403.0,4776
48407.0,4777
48415.0,4778
48418.0,4778
48428.0,4778
48431.0,4779
48435.0,4780
48438.0,4781
48448.0,4782
48468.0,4783
48482.0,4784
48490.0,4785
48499.0,4786
48502.0,4787
48510.0,4788
48518.0,4789
48525.0,4790
48531.0,4791
48533.0,4792
