Time,Idle UPFs
2258163.0,0
2258203.0,0
2258241.0,0
2258290.0,0
2258302.0,0
2258332.0,0
2258334.0,0
2258363.0,0
2258510.0,0
2258526.0,0
2258585.0,0
2258609.0,0
2258610.0,0
2258656.0,0
2258658.0,1
2258674.0,0
2258680.0,0
2258749.0,0
2258782.0,0
2258794.0,0
2258811.0,0
2258839.0,0
2258859.0,0
2258895.0,0
2258911.0,0
2258982.0,0
2258995.0,0
2259014.0,0
2259019.0,0
2259040.0,0
2259042.0,0
2259044.0,0
2259046.0,0
2259057.0,0
2259072.0,0
2259125.0,0
2259186.0,0
2259234.0,0
2259313.0,0
2259318.0,0
2259335.0,1
2259360.0,1
2259376.0,1
2259387.0,1
2259474.0,1
2259519.0,1
2259524.0,0
2259547.0,0
2259549.0,0
2259581.0,0
2259639.0,0
2259646.0,0
2259697.0,0
2259703.0,0
2259717.0,0
2259729.0,0
2259744.0,0
2259757.0,0
2259786.0,0
2259870.0,0
2259945.0,0
2259949.0,0
2260069.0,0
2260071.0,0
2260144.0,0
2260146.0,0
2260160.0,0
2260169.0,0
2260226.0,0
2260302.0,0
2260345.0,0
2260368.0,0
2260439.0,0
2260526.0,0
2260559.0,0
2260579.0,0
2260628.0,0
2260658.0,0
2260682.0,0
2260722.0,0
2260751.0,0
2260759.0,0
2260792.0,0
2260814.0,0
2260819.0,0
2260836.0,0
2260853.0,0
2260858.0,0
2260983.0,0
2261070.0,0
2261087.0,0
2261122.0,0
2261203.0,0
2261240.0,0
2261286.0,0
2261292.0,0
2261324.0,1
2261346.0,0
2261447.0,0
2261492.0,0
2261541.0,0
2261569.0,0
2261615.0,0
2261624.0,0
2261648.0,0
2261656.0,0
2261691.0,0
2261701.0,0
2261704.0,0
2261714.0,0
2261761.0,0
2261774.0,0
2261802.0,0
2261895.0,0
2261944.0,0
2261995.0,0
2261999.0,0
2262004.0,0
2262077.0,0
2262160.0,0
2262165.0,0
2262169.0,0
2262289.0,0
2262457.0,0
2262491.0,0
2262491.0,0
2262496.0,0
2262526.0,0
2262579.0,0
2262581.0,0
2262620.0,0
2262621.0,0
2262654.0,0
2262661.0,0
2262710.0,0
2262734.0,0
2262747.0,0
2262808.0,0
2262809.0,0
2262871.0,0
2262930.0,0
2262935.0,0
2262983.0,0
2263032.0,0
2263060.0,0
2263071.0,0
2263172.0,0
2263179.0,0
2263245.0,0
2263273.0,0
2263291.0,1
2263355.0,0
2263366.0,0
2263415.0,0
2263430.0,0
2263452.0,0
2263467.0,0
2263469.0,0
2263470.0,0
2263483.0,0
2263620.0,0
2263625.0,0
2263630.0,0
2263655.0,0
2263661.0,0
2263662.0,0
2263737.0,0
2263745.0,0
2263762.0,0
2263859.0,0
2263877.0,0
2263914.0,0
2263932.0,0
2263960.0,0
2264161.0,0
2264193.0,0
2264229.0,0
2264269.0,0
2264284.0,0
2264320.0,0
2264330.0,0
2264331.0,0
2264385.0,0
2264387.0,0
2264429.0,0
2264480.0,0
2264510.0,0
2264524.0,0
2264564.0,0
2264663.0,0
2264668.0,0
2264691.0,0
2264714.0,0
2264716.0,0
2264788.0,0
2264827.0,0
2264882.0,0
2264902.0,0
2264909.0,0
2264940.0,1
2265032.0,1
2265093.0,0
2265124.0,0
2265154.0,0
2265167.0,0
2265174.0,0
2265252.0,0
2265355.0,0
2265418.0,0
2265430.0,0
2265481.0,0
2265508.0,0
2265553.0,0
2265564.0,0
2265590.0,0
2265692.0,0
2265751.0,0
2265758.0,0
2265845.0,0
2265863.0,0
2265873.0,0
2265944.0,0
2265962.0,0
2265976.0,0
2265998.0,0
2266002.0,0
2266099.0,0
2266140.0,0
2266145.0,1
2266174.0,1
2266250.0,1
2266253.0,0
2266260.0,0
2266276.0,0
2266320.0,0
2266332.0,0
2266346.0,0
2266448.0,0
2266463.0,0
2266492.0,0
2266501.0,0
2266583.0,0
2266595.0,0
2266773.0,0
2266777.0,0
2266797.0,0
2266845.0,0
2266859.0,0
2266892.0,0
2266940.0,0
2266968.0,0
2266988.0,0
2266997.0,0
2267064.0,0
2267109.0,0
2267180.0,0
2267205.0,0
2267207.0,0
2267227.0,0
2267244.0,0
2267307.0,0
2267313.0,0
2267323.0,0
2267327.0,0
2267365.0,0
2267380.0,0
2267420.0,0
2267435.0,0
2267510.0,0
2267512.0,0
2267524.0,1
2267616.0,0
2267640.0,0
2267689.0,0
2267706.0,0
2267804.0,0
2267849.0,0
2267883.0,0
2267894.0,0
2267931.0,0
2267940.0,0
2267947.0,0
2267950.0,0
2267980.0,0
2268003.0,0
2268142.0,0
2268186.0,0
2268189.0,1
2268190.0,1
2268193.0,0
2268214.0,0
2268217.0,0
2268244.0,0
2268287.0,0
2268370.0,0
2268395.0,0
2268441.0,0
2268451.0,0
2268492.0,0
2268508.0,1
2268537.0,1
2268675.0,1
2268732.0,0
2268734.0,0
2268742.0,0
2268782.0,0
2268855.0,0
2268892.0,0
2268984.0,0
2268994.0,0
2269005.0,0
2269008.0,0
2269028.0,0
2269043.0,0
2269044.0,0
2269055.0,0
2269136.0,0
2269207.0,0
2269313.0,0
2269345.0,0
2269351.0,0
2269396.0,0
2269441.0,0
2269450.0,0
2269493.0,0
2269496.0,0
2269496.0,0
2269501.0,0
2269536.0,0
2269558.0,0
2269595.0,0
2269614.0,0
2269664.0,0
2269712.0,0
2269771.0,0
2269828.0,0
2269855.0,0
2269858.0,0
2269867.0,0
2269920.0,0
2269929.0,0
2269993.0,0
2270020.0,0
2270046.0,0
2270048.0,0
2270099.0,0
2270101.0,0
2270119.0,0
2270163.0,0
2270233.0,1
2270241.0,1
2270263.0,1
2270282.0,0
2270391.0,0
2270406.0,0
2270421.0,0
2270470.0,0
2270471.0,0
2270525.0,0
2270551.0,0
2270562.0,0
2270597.0,0
2270619.0,0
2270678.0,0
2270681.0,0
2270698.0,0
2270699.0,0
2270725.0,0
2270727.0,0
2270739.0,0
2270763.0,0
2270864.0,1
2270910.0,0
2270955.0,0
2270963.0,0
2270966.0,0
2270996.0,0
2271053.0,0
2271071.0,0
2271077.0,0
2271077.0,0
2271099.0,0
2271103.0,0
2271114.0,0
2271259.0,0
2271291.0,0
2271334.0,0
2271361.0,0
2271373.0,0
2271402.0,0
2271451.0,0
2271482.0,0
2271486.0,0
2271509.0,0
2271520.0,0
2271535.0,0
2271541.0,0
2271609.0,0
2271615.0,0
2271619.0,0
2271659.0,0
2271735.0,0
2271830.0,0
2271839.0,0
2271901.0,0
2271970.0,0
2271989.0,0
2271997.0,0
2272038.0,0
2272076.0,0
2272105.0,0
2272111.0,0
2272150.0,0
2272210.0,0
2272226.0,0
2272337.0,0
2272342.0,0
2272350.0,0
2272374.0,0
2272387.0,0
2272418.0,0
2272435.0,0
2272455.0,0
2272457.0,0
2272486.0,0
2272538.0,0
2272547.0,0
2272591.0,0
2272622.0,1
2272639.0,0
2272736.0,0
2272770.0,0
2272791.0,0
2272804.0,0
2272879.0,0
2272900.0,0
2272933.0,0
2272937.0,0
2272954.0,0
2273032.0,0
2273073.0,0
2273083.0,1
2273110.0,0
2273170.0,0
2273180.0,0
2273242.0,0
2273262.0,0
2273262.0,0
2273358.0,0
2273382.0,0
2273400.0,0
2273448.0,0
2273461.0,0
2273559.0,0
2273561.0,0
2273577.0,0
2273628.0,0
2273716.0,0
2273722.0,1
2273763.0,0
2273787.0,0
2273801.0,0
2273830.0,0
2273887.0,0
2273889.0,0
2273903.0,0
2273917.0,0
2273945.0,0
2273969.0,0
2273975.0,0
2274038.0,0
2274043.0,0
2274077.0,0
2274152.0,0
2274234.0,0
2274244.0,0
2274245.0,0
2274260.0,0
2274288.0,0
2274291.0,0
2274315.0,0
2274402.0,0
2274407.0,0
2274430.0,0
2274449.0,0
2274474.0,0
2274481.0,0
2274520.0,1
2274682.0,0
2274688.0,0
2274691.0,0
2274702.0,0
2274712.0,0
2274754.0,0
2274833.0,0
2274910.0,0
2274946.0,0
2274948.0,0
2274969.0,0
2274989.0,0
2275000.0,0
2275072.0,0
2275072.0,0
2275085.0,0
2275095.0,0
2275096.0,0
2275166.0,0
2275187.0,0
2275191.0,0
2275225.0,0
2275305.0,0
2275364.0,0
2275401.0,0
2275415.0,0
2275448.0,0
2275450.0,0
2275453.0,0
2275501.0,0
2275551.0,0
2275563.0,0
2275577.0,0
2275649.0,0
2275657.0,1
2275684.0,0
2275707.0,0
2275804.0,0
2275838.0,0
2275865.0,0
2275866.0,0
2275899.0,0
2275968.0,0
2276019.0,0
2276065.0,0
2276067.0,0
2276082.0,0
2276130.0,0
2276217.0,0
2276237.0,0
2276267.0,0
2276277.0,0
2276315.0,0
2276341.0,0
2276351.0,0
2276467.0,0
2276477.0,1
2276533.0,0
2276548.0,0
2276630.0,0
2276638.0,0
2276672.0,0
2276695.0,0
2276749.0,0
2276850.0,0
2276914.0,0
2276920.0,0
2277033.0,0
2277077.0,0
2277123.0,0
2277148.0,0
2277151.0,0
2277159.0,0
2277163.0,0
2277224.0,0
2277308.0,1
2277320.0,1
2277398.0,1
2277521.0,0
2277533.0,0
2277550.0,0
2277557.0,0
2277559.0,0
2277579.0,0
2277585.0,0
2277625.0,0
2277626.0,0
2277634.0,0
2277664.0,0
2277673.0,0
2277703.0,0
2277714.0,0
2277719.0,0
2277722.0,0
2277814.0,0
2277840.0,0
2277874.0,0
2277906.0,0
2277938.0,0
2277942.0,1
2277943.0,0
2277968.0,0
2277969.0,0
2278052.0,0
2278072.0,0
2278123.0,0
2278152.0,0
2278153.0,0
2278183.0,0
2278189.0,0
2278207.0,0
2278224.0,0
2278229.0,0
2278248.0,0
2278249.0,0
2278306.0,0
2278322.0,0
2278325.0,0
2278345.0,0
2278353.0,0
2278385.0,0
2278398.0,0
2278410.0,0
2278450.0,0
2278484.0,0
2278487.0,0
2278598.0,0
2278615.0,0
2278625.0,0
2278630.0,0
2278675.0,0
2278694.0,0
2278701.0,0
2278751.0,0
2278803.0,0
2278818.0,0
2278824.0,0
2278874.0,0
2278930.0,0
2278943.0,0
2278951.0,0
2279078.0,0
2279139.0,0
2279145.0,0
2279158.0,0
2279188.0,0
2279196.0,0
2279199.0,0
2279204.0,0
2279212.0,1
2279218.0,1
2279221.0,1
2279229.0,0
2279239.0,0
2279249.0,0
2279316.0,0
2279332.0,0
2279429.0,0
2279435.0,0
2279454.0,0
2279457.0,0
2279466.0,0
2279508.0,0
2279524.0,0
2279603.0,0
2279715.0,0
2279738.0,0
2279817.0,0
2279917.0,0
2280036.0,0
2280050.0,0
2280065.0,0
2280109.0,0
2280118.0,0
2280118.0,0
2280127.0,0
2280129.0,0
2280173.0,0
2280222.0,0
2280293.0,0
2280304.0,0
2280372.0,0
2280444.0,0
2280482.0,0
2280530.0,0
2280623.0,0
2280627.0,0
2280630.0,0
2280646.0,0
2280670.0,1
2280679.0,0
2280704.0,0
2280705.0,0
2280796.0,0
2280798.0,0
2280842.0,0
2280898.0,0
2280902.0,0
2280988.0,0
2280991.0,0
2280995.0,0
2281105.0,0
2281139.0,0
2281157.0,0
2281239.0,0
2281247.0,0
2281267.0,0
2281307.0,0
2281328.0,0
2281370.0,0
2281533.0,0
2281569.0,0
2281571.0,0
2281574.0,0
2281583.0,0
2281587.0,0
2281858.0,0
2281868.0,0
2281953.0,0
2281973.0,0
2282041.0,0
2282045.0,0
2282049.0,0
2282089.0,0
2282217.0,0
2282231.0,0
2282359.0,0
2282365.0,0
2282375.0,0
2282436.0,0
2282441.0,0
2282512.0,0
2282541.0,0
2282584.0,0
2282609.0,0
2282625.0,0
2282734.0,0
2282823.0,0
2282875.0,0
2282970.0,0
2282993.0,0
2282997.0,0
2283017.0,0
2283025.0,0
2283030.0,0
2283076.0,0
2283130.0,0
2283223.0,0
2283279.0,0
2283304.0,0
2283321.0,0
2283332.0,0
2283334.0,0
2283410.0,0
2283424.0,0
2283430.0,0
2283453.0,0
2283458.0,0
2283546.0,0
2283557.0,0
2283584.0,0
2283639.0,0
2283643.0,0
2283645.0,0
2283720.0,0
2283729.0,0
2283780.0,1
2283805.0,1
2283813.0,0
2283849.0,0
2283876.0,0
2283894.0,0
2283932.0,0
2283954.0,0
2283968.0,0
2283990.0,0
2284054.0,0
2284224.0,0
2284240.0,0
2284262.0,0
2284316.0,0
2284322.0,0
2284327.0,0
2284395.0,0
2284419.0,0
2284454.0,0
2284467.0,0
2284479.0,0
2284532.0,0
2284580.0,1
2284583.0,0
2284594.0,0
2284660.0,0
2284695.0,0
2284715.0,0
2284718.0,0
2284721.0,0
2284739.0,0
2284754.0,0
2284764.0,0
2284776.0,0
2284798.0,0
2284818.0,0
2284846.0,0
2284871.0,0
2284907.0,0
2284961.0,0
2284973.0,0
2284979.0,0
2284990.0,0
2285136.0,0
2285154.0,0
2285163.0,0
2285187.0,0
2285274.0,0
2285422.0,1
2285462.0,1
2285472.0,1
2285504.0,0
2285564.0,0
2285568.0,0
2285597.0,0
2285606.0,0
2285639.0,0
2285650.0,0
2285656.0,0
2285742.0,0
2285775.0,0
2285875.0,0
2285911.0,0
2285916.0,0
2285924.0,0
2285933.0,0
2285964.0,0
2286007.0,0
2286067.0,0
2286124.0,0
2286212.0,0
2286242.0,0
2286286.0,0
2286319.0,0
2286338.0,0
2286416.0,0
2286455.0,0
2286464.0,0
2286488.0,0
2286579.0,0
2286652.0,0
2286704.0,0
2286712.0,1
2286736.0,0
2286738.0,0
2286764.0,0
2286767.0,0
2286843.0,0
2286960.0,0
2286962.0,0
2286978.0,0
2286993.0,0
2286994.0,0
2287100.0,0
2287135.0,0
2287141.0,0
2287152.0,0
2287153.0,0
2287270.0,0
2287304.0,0
2287306.0,0
2287327.0,0
2287422.0,0
2287428.0,0
2287460.0,0
2287477.0,0
2287560.0,0
2287617.0,0
2287623.0,0
2287648.0,0
2287652.0,0
2287728.0,0
2287748.0,0
2287750.0,0
2287767.0,0
2287828.0,0
2287860.0,1
2287869.0,1
2287891.0,1
2287893.0,1
2287954.0,0
2287963.0,0
2288008.0,0
2288079.0,0
2288214.0,0
2288254.0,0
2288265.0,0
2288320.0,0
2288336.0,0
2288366.0,0
2288428.0,0
2288459.0,0
2288473.0,0
2288480.0,0
2288519.0,0
2288529.0,0
2288531.0,0
2288543.0,0
2288559.0,0
2288560.0,0
2288586.0,0
2288587.0,0
2288691.0,0
2288722.0,0
2288728.0,0
2288790.0,0
2288845.0,0
2288864.0,0
2288879.0,0
2288958.0,0
2289007.0,0
2289029.0,0
2289033.0,0
2289052.0,0
2289059.0,0
2289081.0,0
2289098.0,0
2289124.0,0
2289184.0,0
2289186.0,0
2289201.0,0
2289228.0,0
2289244.0,0
2289284.0,0
2289300.0,0
2289324.0,0
2289329.0,0
2289376.0,0
2289428.0,0
2289438.0,0
2289489.0,0
2289512.0,0
2289541.0,0
2289594.0,0
2289595.0,0
2289654.0,0
2289692.0,0
2289729.0,0
2289755.0,0
2289760.0,0
2289800.0,0
2289813.0,0
2289881.0,0
2289909.0,0
2289920.0,0
2290031.0,0
2290079.0,0
2290088.0,0
2290096.0,0
2290119.0,0
2290125.0,0
2290133.0,0
2290158.0,0
2290232.0,0
2290264.0,0
2290320.0,0
2290351.0,0
2290352.0,0
2290356.0,0
2290368.0,0
2290377.0,0
2290379.0,0
2290414.0,0
2290437.0,0
2290458.0,0
2290462.0,0
2290538.0,0
2290553.0,0
2290566.0,0
2290651.0,0
2290664.0,0
2290670.0,0
2290675.0,0
2290708.0,0
2290733.0,0
2290736.0,0
2290805.0,0
2290815.0,0
2290881.0,0
2290935.0,0
2291008.0,0
2291068.0,0
2291075.0,0
2291135.0,0
2291157.0,0
2291204.0,0
2291223.0,0
2291263.0,0
2291276.0,0
2291295.0,0
2291322.0,0
2291476.0,0
2291543.0,1
2291596.0,1
2291599.0,0
2291645.0,0
2291653.0,0
2291696.0,0
2291804.0,0
2291817.0,0
2291933.0,0
2291941.0,0
2291949.0,0
2291956.0,0
2292075.0,1
2292081.0,0
2292097.0,0
2292151.0,0
2292198.0,0
2292198.0,0
2292253.0,0
2292320.0,0
2292321.0,0
2292322.0,0
2292364.0,0
2292380.0,0
2292390.0,0
2292406.0,0
2292430.0,0
2292460.0,0
2292480.0,0
2292483.0,0
2292549.0,0
2292559.0,0
2292564.0,0
2292598.0,0
2292620.0,0
2292620.0,0
2292649.0,0
2292655.0,0
2292757.0,0
2292758.0,0
2292771.0,0
2292835.0,0
2292845.0,0
2292883.0,0
2292899.0,0
2292917.0,0
2292924.0,0
2292934.0,0
2292993.0,0
2293001.0,0
2293010.0,0
2293020.0,0
2293024.0,0
2293031.0,0
2293096.0,0
2293140.0,0
2293248.0,0
2293295.0,0
2293356.0,0
2293383.0,0
2293438.0,0
2293442.0,0
2293496.0,0
2293562.0,0
2293592.0,0
2293672.0,0
2293680.0,0
2293713.0,1
2293723.0,0
2293734.0,0
2293819.0,0
2293821.0,0
2293835.0,0
2293850.0,0
2293857.0,0
2293871.0,0
2293901.0,0
2293921.0,0
2293982.0,0
2294025.0,0
2294062.0,0
2294089.0,0
2294104.0,0
2294166.0,0
2294166.0,0
2294198.0,0
2294208.0,0
2294226.0,0
2294342.0,0
2294353.0,0
2294402.0,0
2294407.0,0
2294418.0,0
2294483.0,0
2294492.0,0
2294533.0,0
2294543.0,0
2294549.0,1
2294584.0,1
2294603.0,0
2294645.0,0
2294655.0,0
2294664.0,0
2294721.0,0
2294730.0,0
2294814.0,0
2294856.0,0
2294937.0,0
2295002.0,0
2295067.0,0
2295079.0,0
2295225.0,0
2295284.0,0
2295299.0,0
2295308.0,0
2295549.0,0
2295577.0,0
2295586.0,0
2295597.0,0
2295616.0,0
2295650.0,0
2295653.0,0
2295678.0,0
2295690.0,0
2295753.0,0
2295825.0,0
2295849.0,0
2295858.0,0
2295874.0,0
2295899.0,0
2295914.0,0
2295924.0,0
2295928.0,0
2295936.0,0
2295970.0,0
2296039.0,0
2296051.0,0
2296059.0,0
2296070.0,1
2296083.0,1
2296128.0,0
2296177.0,0
2296189.0,0
2296199.0,0
2296235.0,0
2296238.0,0
2296373.0,0
2296464.0,0
2296468.0,0
2296468.0,0
2296541.0,0
2296542.0,0
2296548.0,0
2296573.0,0
2296604.0,0
2296648.0,0
2296658.0,0
2296662.0,0
2296716.0,0
2296740.0,0
2296778.0,0
2296888.0,0
2296897.0,0
2296968.0,0
2296974.0,0
2296984.0,0
2297036.0,1
2297078.0,1
2297153.0,1
2297169.0,1
2297230.0,0
2297338.0,0
2297346.0,0
2297365.0,0
2297389.0,0
2297422.0,0
2297451.0,0
2297459.0,0
2297477.0,0
2297483.0,0
2297603.0,0
2297663.0,0
2297699.0,0
2297822.0,0
2297824.0,0
2297889.0,0
2297941.0,0
2297943.0,0
2297949.0,0
2297958.0,0
2297976.0,0
2298052.0,0
2298064.0,0
2298112.0,0
2298222.0,0
2298232.0,0
2298233.0,1
2298252.0,1
2298391.0,0
2298404.0,0
2298405.0,0
2298462.0,0
2298502.0,0
2298583.0,0
2298604.0,0
2298686.0,0
2298731.0,0
2298741.0,0
2298747.0,0
2298794.0,0
2298825.0,0
2298870.0,0
2298906.0,0
2298947.0,0
2298965.0,0
2299002.0,0
2299002.0,0
2299031.0,0
2299039.0,0
2299087.0,0
2299171.0,0
2299245.0,0
2299317.0,0
2299391.0,0
2299428.0,0
2299487.0,1
2299499.0,0
2299626.0,0
2299717.0,0
2299720.0,0
2299725.0,0
2299755.0,0
2299772.0,0
2299779.0,0
2299798.0,0
2299804.0,0
2299812.0,0
2299861.0,0
2299937.0,0
2299972.0,0
2300034.0,0
2300077.0,0
2300091.0,0
2300106.0,0
2300119.0,0
2300135.0,0
2300143.0,0
2300182.0,0
2300204.0,0
2300276.0,0
2300426.0,1
2300493.0,0
2300551.0,0
2300558.0,0
2300598.0,0
2300628.0,0
2300645.0,0
2300660.0,0
2300719.0,0
2300741.0,0
2300769.0,0
2300774.0,0
2300805.0,0
2300822.0,1
2300885.0,0
2300890.0,0
2300956.0,0
2300988.0,0
2301036.0,0
2301080.0,0
2301132.0,0
2301142.0,0
2301142.0,0
2301258.0,0
2301260.0,0
2301290.0,0
2301312.0,0
2301329.0,0
2301383.0,0
2301384.0,0
2301392.0,0
2301407.0,0
2301417.0,0
2301441.0,0
2301449.0,0
2301494.0,0
2301569.0,0
2301688.0,0
2301700.0,0
2301713.0,0
2301733.0,0
2301737.0,0
2301837.0,0
2301858.0,0
2301874.0,0
2301898.0,0
2301914.0,0
2301960.0,0
2302002.0,0
2302026.0,0
2302086.0,0
2302090.0,0
2302108.0,0
2302125.0,0
2302127.0,0
2302154.0,0
2302161.0,0
2302237.0,0
2302303.0,0
2302366.0,0
2302403.0,0
2302421.0,0
2302432.0,0
2302515.0,1
2302545.0,1
2302574.0,1
2302586.0,0
2302603.0,0
2302660.0,0
2302749.0,0
2302763.0,0
2302765.0,0
2302788.0,0
2302885.0,0
2302900.0,0
2302923.0,0
2302927.0,0
2302977.0,0
2302983.0,0
2302992.0,0
2303118.0,0
2303166.0,0
2303253.0,0
2303386.0,0
2303394.0,0
2303428.0,0
2303430.0,0
2303465.0,0
2303492.0,0
2303517.0,0
2303560.0,0
2303626.0,0
2303642.0,0
2303647.0,0
2303716.0,0
2303808.0,0
2303847.0,0
2303929.0,0
2303934.0,0
2303966.0,0
2303969.0,0
2303980.0,0
2304087.0,0
2304105.0,0
2304118.0,0
2304140.0,1
2304159.0,1
2304182.0,1
2304210.0,1
2304249.0,1
2304281.0,0
2304293.0,0
2304321.0,0
2304371.0,0
2304443.0,0
2304465.0,0
2304508.0,0
2304523.0,0
2304539.0,1
2304566.0,1
2304596.0,1
2304624.0,0
2304628.0,0
2304637.0,0
2304813.0,0
2304821.0,0
2304831.0,0
2304833.0,0
2304917.0,0
2304958.0,0
2305013.0,0
2305016.0,0
2305049.0,0
2305104.0,0
2305116.0,0
2305160.0,0
2305218.0,0
2305303.0,0
2305349.0,0
2305413.0,0
2305429.0,0
2305445.0,0
2305488.0,0
2305570.0,0
2305586.0,0
2305588.0,0
2305609.0,0
2305631.0,0
2305651.0,0
2305675.0,0
2305705.0,0
2305725.0,0
2305773.0,0
2305803.0,0
2305830.0,0
2305953.0,0
2305983.0,0
2306070.0,0
2306093.0,1
2306109.0,1
2306144.0,1
2306158.0,1
2306218.0,1
2306284.0,1
2306303.0,1
2306351.0,0
2306371.0,0
2306427.0,0
2306438.0,0
2306533.0,0
2306576.0,0
2306601.0,0
2306646.0,0
2306734.0,0
2306741.0,0
2306783.0,0
2306917.0,0
2306959.0,0
2306996.0,0
2307125.0,0
2307140.0,0
2307280.0,0
2307289.0,0
2307293.0,0
2307344.0,0
2307357.0,0
2307361.0,0
2307405.0,0
2307452.0,0
2307475.0,0
2307498.0,0
2307512.0,0
2307546.0,0
2307574.0,0
2307618.0,0
2307658.0,0
2307824.0,0
2307825.0,0
2307826.0,0
2307829.0,0
2307832.0,0
2307854.0,0
2307865.0,0
2307884.0,0
2307945.0,0
2307954.0,0
2307962.0,0
2307968.0,0
2308029.0,0
2308067.0,0
2308087.0,0
2308102.0,0
2308118.0,0
2308141.0,0
2308206.0,0
2308222.0,0
2308226.0,0
2308248.0,0
2308256.0,0
2308315.0,0
2308387.0,0
2308390.0,0
2308400.0,0
2308433.0,0
2308447.0,0
2308508.0,0
2308564.0,0
2308683.0,0
2308719.0,0
2308734.0,0
2308742.0,0
2308744.0,0
2308753.0,0
2308774.0,0
2308804.0,0
2308808.0,0
2308817.0,0
2308851.0,1
2308925.0,1
2308996.0,1
2309044.0,1
2309049.0,0
2309091.0,0
2309161.0,0
2309274.0,0
2309280.0,0
2309288.0,0
2309327.0,0
2309330.0,0
2309383.0,0
2309421.0,0
2309437.0,0
2309472.0,0
2309509.0,0
2309512.0,0
2309535.0,0
2309597.0,0
2309611.0,0
2309694.0,1
2309760.0,0
2309760.0,0
2309878.0,0
2309895.0,0
2309937.0,0
2309976.0,0
2309978.0,0
2310133.0,0
2310146.0,0
2310227.0,0
2310244.0,0
2310268.0,0
2310283.0,0
2310326.0,0
2310355.0,0
2310357.0,0
2310384.0,0
2310398.0,0
2310449.0,0
2310450.0,0
2310466.0,0
2310507.0,0
2310519.0,0
2310528.0,0
2310661.0,0
2310736.0,0
2310738.0,0
2310741.0,0
2310746.0,0
2310772.0,0
2310783.0,0
2310808.0,0
2310846.0,0
2310902.0,0
2310911.0,0
2310959.0,0
2310973.0,0
2310977.0,0
2311099.0,0
2311178.0,0
2311202.0,0
2311214.0,0
2311236.0,0
2311254.0,0
2311279.0,0
2311416.0,0
2311439.0,0
2311455.0,0
2311478.0,0
2311514.0,0
2311543.0,0
2311558.0,0
2311621.0,0
2311639.0,0
2311653.0,0
2311685.0,0
2311710.0,0
2311759.0,0
2311807.0,0
2311824.0,0
2311839.0,0
2311849.0,0
2311849.0,0
2311917.0,0
2311947.0,0
2311999.0,0
2312017.0,1
2312028.0,1
2312146.0,1
2312189.0,1
2312193.0,1
2312222.0,1
2312232.0,0
2312232.0,0
2312307.0,0
2312326.0,0
2312332.0,0
2312407.0,0
2312429.0,0
2312432.0,0
2312460.0,0
2312465.0,0
2312469.0,0
2312520.0,0
2312534.0,0
2312553.0,0
2312561.0,0
2312623.0,0
2312677.0,0
2312719.0,0
2312785.0,0
2312854.0,0
2312874.0,0
2312881.0,0
2312903.0,0
2312948.0,0
2312950.0,0
2313000.0,0
2313006.0,0
2313129.0,0
2313133.0,0
2313197.0,0
2313214.0,0
2313234.0,0
2313268.0,0
2313389.0,0
2313447.0,0
2313448.0,0
2313470.0,0
2313525.0,0
2313612.0,0
2313612.0,0
2313713.0,0
2313770.0,0
2313791.0,0
2313839.0,0
2313851.0,0
2313989.0,0
2314099.0,0
2314188.0,0
2314262.0,0
2314359.0,0
2314401.0,0
2314402.0,0
2314406.0,0
2314411.0,0
2314428.0,0
2314451.0,1
2314503.0,0
2314521.0,0
2314541.0,0
2314718.0,0
2314786.0,0
2314801.0,0
2314844.0,0
2314904.0,0
2314906.0,0
2314996.0,0
2315092.0,0
2315110.0,0
2315171.0,0
2315215.0,0
2315296.0,0
2315396.0,0
2315433.0,0
2315560.0,0
2315662.0,0
2315767.0,0
2315802.0,0
2315836.0,0
2315866.0,0
2315874.0,0
2315931.0,0
2315959.0,0
2315984.0,0
2316039.0,0
2316077.0,0
2316175.0,0
2316217.0,0
2316251.0,0
2316287.0,0
2316326.0,0
2316384.0,0
2316415.0,0
2316500.0,0
2316556.0,1
2316640.0,1
2316687.0,0
2316709.0,0
2316734.0,0
2316815.0,0
2316886.0,0
2316963.0,0
2317084.0,0
2317161.0,0
2317222.0,0
2317223.0,0
2317226.0,1
2317238.0,0
2317256.0,0
2317283.0,0
2317333.0,0
2317344.0,0
2317347.0,0
2317388.0,0
2317475.0,0
2317507.0,0
2317574.0,0
2317607.0,0
2317635.0,0
2317691.0,0
2317692.0,0
2317758.0,0
2317882.0,0
2317935.0,0
2317948.0,0
2318095.0,0
2318105.0,0
2318173.0,1
2318188.0,1
2318197.0,0
2318247.0,0
2318257.0,0
2318262.0,0
2318282.0,0
2318283.0,0
2318301.0,0
2318384.0,0
2318407.0,0
2318418.0,0
2318419.0,0
2318479.0,0
2318510.0,0
2318556.0,0
2318581.0,0
2318686.0,0
2318700.0,0
2318704.0,0
2318704.0,0
2318772.0,0
2318939.0,0
2318954.0,0
2318958.0,0
2318982.0,0
2318985.0,0
2319009.0,0
2319022.0,0
2319077.0,0
2319110.0,0
2319131.0,0
2319221.0,0
2319234.0,0
2319282.0,0
2319349.0,1
2319398.0,1
2319502.0,1
2319521.0,0
2319523.0,0
2319531.0,0
2319541.0,0
2319595.0,0
2319636.0,0
2319677.0,0
2319694.0,0
2319696.0,0
2319708.0,0
2319767.0,0
2319970.0,0
2320050.0,0
2320052.0,0
2320073.0,0
2320102.0,0
