Time,Idle UPFs
2279869.0,0
2279872.0,0
2279986.0,0
2280085.0,0
2280160.0,0
2280179.0,0
2280241.0,0
2280261.0,0
2280270.0,0
2280290.0,0
2280307.0,0
2280311.0,0
2280319.0,0
2280343.0,0
2280375.0,0
2280509.0,0
2280552.0,0
2280690.0,1
2280711.0,0
2280729.0,0
2280734.0,0
2280767.0,0
2280795.0,0
2280860.0,0
2280900.0,0
2280902.0,0
2280925.0,0
2280946.0,0
2280981.0,0
2281035.0,0
2281058.0,0
2281076.0,0
2281079.0,1
2281202.0,0
2281205.0,0
2281214.0,0
2281260.0,0
2281447.0,0
2281465.0,0
2281515.0,0
2281543.0,0
2281580.0,0
2281634.0,0
2281657.0,0
2281694.0,0
2281751.0,0
2281812.0,0
2281854.0,0
2281879.0,0
2281887.0,0
2281890.0,0
2281902.0,0
2281923.0,0
2281926.0,0
2281940.0,0
2281940.0,0
2281980.0,0
2282038.0,0
2282064.0,0
2282069.0,0
2282097.0,0
2282110.0,0
2282143.0,0
2282156.0,0
2282176.0,0
2282180.0,0
2282290.0,0
2282315.0,0
2282380.0,0
2282500.0,0
2282554.0,0
2282554.0,0
2282565.0,0
2282573.0,0
2282662.0,0
2282727.0,0
2282771.0,0
2282781.0,0
2282811.0,0
2282826.0,0
2282829.0,0
2282837.0,0
2282892.0,0
2282910.0,0
2282920.0,0
2282942.0,0
2282986.0,0
2283094.0,0
2283121.0,0
2283210.0,0
2283218.0,0
2283218.0,0
2283242.0,0
2283245.0,0
2283296.0,1
2283315.0,1
2283341.0,0
2283375.0,0
2283391.0,0
2283401.0,0
2283481.0,0
2283527.0,0
2283621.0,0
2283631.0,0
2283695.0,0
2283740.0,0
2283754.0,0
2283820.0,0
2283847.0,0
2283873.0,0
2283909.0,0
2283972.0,0
2284090.0,0
2284124.0,0
2284134.0,1
2284177.0,0
2284329.0,0
2284379.0,0
2284437.0,0
2284445.0,0
2284451.0,0
2284458.0,0
2284458.0,0
2284473.0,0
2284530.0,0
2284568.0,0
2284587.0,0
2284595.0,1
2284629.0,0
2284758.0,0
2284767.0,0
2284775.0,0
2284833.0,0
2284839.0,0
2284850.0,0
2284863.0,0
2284869.0,0
2284874.0,0
2284876.0,0
2284908.0,0
2284923.0,0
2284927.0,0
2284942.0,0
2285022.0,0
2285065.0,1
2285096.0,1
2285116.0,1
2285204.0,1
2285368.0,1
2285503.0,0
2285506.0,0
2285510.0,0
2285570.0,0
2285655.0,0
2285738.0,0
2285796.0,0
2285856.0,0
2285886.0,0
2285977.0,0
2285985.0,0
2285989.0,0
2286067.0,0
2286139.0,0
2286147.0,0
2286197.0,0
2286226.0,0
2286259.0,0
2286349.0,0
2286349.0,0
2286365.0,0
2286372.0,0
2286387.0,0
2286401.0,0
2286441.0,0
2286448.0,0
2286517.0,0
2286535.0,0
2286677.0,0
2286678.0,0
2286693.0,0
2286731.0,0
2286884.0,0
2286962.0,0
2286977.0,0
2287035.0,0
2287063.0,0
2287065.0,0
2287112.0,0
2287145.0,0
2287162.0,0
2287202.0,0
2287242.0,0
2287259.0,0
2287371.0,0
2287425.0,0
2287495.0,0
2287549.0,0
2287582.0,0
2287593.0,0
2287618.0,0
2287628.0,0
2287654.0,0
2287733.0,0
2287846.0,0
2287885.0,0
2287959.0,0
2288027.0,0
2288048.0,0
2288069.0,0
2288105.0,0
2288152.0,0
2288155.0,0
2288206.0,0
2288207.0,0
2288212.0,0
2288247.0,0
2288351.0,0
2288355.0,0
2288421.0,0
2288458.0,0
2288468.0,0
2288544.0,0
2288614.0,0
2288623.0,0
2288677.0,0
2288713.0,0
2288737.0,0
2288742.0,0
2288801.0,0
2288840.0,0
2288870.0,0
2288955.0,0
2288961.0,0
2288979.0,0
2289041.0,0
2289057.0,0
2289061.0,0
2289062.0,0
2289078.0,1
2289179.0,1
2289193.0,1
2289293.0,1
2289298.0,1
2289304.0,0
2289318.0,0
2289339.0,0
2289362.0,0
2289381.0,0
2289382.0,0
2289392.0,0
2289434.0,0
2289473.0,0
2289514.0,0
2289554.0,0
2289577.0,0
2289582.0,0
2289597.0,0
2289614.0,0
2289636.0,0
2289651.0,0
2289655.0,0
2289672.0,0
2289710.0,0
2289715.0,0
2289729.0,0
2289849.0,0
2289886.0,0
2290039.0,0
2290056.0,0
2290058.0,0
2290064.0,0
2290082.0,0
2290092.0,0
2290102.0,1
2290112.0,1
2290187.0,1
2290246.0,0
2290269.0,0
2290303.0,0
2290331.0,0
2290387.0,0
2290388.0,0
2290391.0,0
2290427.0,0
2290445.0,1
2290452.0,0
2290490.0,0
2290500.0,0
2290622.0,0
2290657.0,0
2290673.0,0
2290686.0,0
2290707.0,0
2290874.0,1
2290905.0,1
2290939.0,1
2290963.0,0
2291036.0,0
2291058.0,0
2291084.0,0
2291137.0,0
2291211.0,0
2291214.0,0
2291360.0,0
2291368.0,0
2291396.0,0
2291398.0,0
2291557.0,0
2291560.0,0
2291639.0,0
2291658.0,0
2291675.0,0
2291773.0,0
2291848.0,0
2291872.0,0
2291940.0,1
2292057.0,0
2292095.0,0
2292111.0,0
2292182.0,0
2292268.0,0
2292268.0,0
2292291.0,0
2292299.0,0
2292353.0,0
2292365.0,0
2292396.0,0
2292510.0,0
2292546.0,0
2292582.0,0
2292608.0,0
2292626.0,0
2292647.0,0
2292665.0,0
2292750.0,0
2292798.0,1
2292861.0,1
2292869.0,1
2292928.0,0
2292961.0,0
2292980.0,0
2293003.0,0
2293040.0,0
2293046.0,0
2293065.0,0
2293076.0,0
2293269.0,0
2293270.0,0
2293283.0,0
2293335.0,0
2293370.0,0
2293384.0,0
2293395.0,0
2293445.0,1
2293468.0,0
2293490.0,0
2293543.0,0
2293564.0,0
2293605.0,0
2293619.0,0
2293646.0,0
2293651.0,0
2293656.0,0
2293671.0,0
2293674.0,0
2293676.0,0
2293677.0,0
2293759.0,0
2293787.0,0
2293832.0,0
2293891.0,0
2293984.0,0
2294078.0,0
2294080.0,1
2294086.0,1
2294086.0,1
2294125.0,0
2294132.0,0
2294168.0,0
2294239.0,0
2294239.0,0
2294414.0,0
2294553.0,0
2294567.0,0
2294619.0,0
2294625.0,0
2294640.0,0
2294660.0,0
2294789.0,0
2294794.0,0
2294827.0,0
2294832.0,1
2294864.0,1
2294876.0,1
2294898.0,1
2294923.0,1
2294950.0,1
2294970.0,1
2295005.0,0
2295021.0,0
2295046.0,0
2295062.0,0
2295132.0,0
2295144.0,0
2295157.0,0
2295173.0,0
2295181.0,0
2295221.0,0
2295265.0,0
2295287.0,0
2295301.0,0
2295319.0,0
2295320.0,0
2295342.0,0
2295411.0,0
2295420.0,0
2295472.0,0
2295528.0,0
2295577.0,0
2295599.0,0
2295677.0,0
2295697.0,0
2295699.0,0
2295732.0,0
2295747.0,0
2295779.0,0
2295829.0,0
2295856.0,0
2295951.0,0
2295970.0,0
2296050.0,0
2296055.0,0
2296063.0,0
2296111.0,0
2296217.0,0
2296291.0,0
2296326.0,0
2296335.0,0
2296341.0,0
2296352.0,0
2296395.0,0
2296396.0,0
2296442.0,0
2296474.0,0
2296475.0,0
2296487.0,0
2296543.0,0
2296553.0,0
2296591.0,0
2296595.0,1
2296603.0,0
2296654.0,0
2296675.0,0
2296813.0,0
2296814.0,0
2296859.0,0
2296960.0,0
2297017.0,0
2297049.0,0
2297070.0,0
2297085.0,0
2297101.0,0
2297120.0,0
2297128.0,0
2297168.0,0
2297213.0,0
2297218.0,0
2297246.0,0
2297333.0,0
2297350.0,0
2297414.0,0
2297469.0,0
2297496.0,0
2297536.0,0
2297558.0,0
2297595.0,0
2297617.0,0
2297705.0,0
2297773.0,0
2297774.0,0
2297798.0,0
2297814.0,0
2297836.0,0
2297843.0,0
2297863.0,0
2297915.0,0
2298059.0,0
2298073.0,0
2298090.0,0
2298092.0,0
2298100.0,0
2298103.0,0
2298107.0,0
2298142.0,0
2298227.0,0
2298259.0,0
2298273.0,0
2298282.0,0
2298289.0,0
2298313.0,0
2298340.0,0
2298429.0,0
2298464.0,0
2298482.0,0
2298503.0,0
2298528.0,0
2298546.0,0
2298635.0,0
2298644.0,0
2298646.0,0
2298691.0,0
2298735.0,0
2298775.0,0
2298794.0,0
2298795.0,1
2298807.0,1
2298885.0,1
2298894.0,1
2298963.0,0
2298985.0,0
2298990.0,0
2299022.0,0
2299024.0,0
2299051.0,0
2299133.0,0
2299160.0,0
2299187.0,0
2299212.0,0
2299218.0,0
2299228.0,0
2299293.0,0
2299399.0,0
2299461.0,0
2299550.0,0
2299573.0,0
2299598.0,0
2299624.0,0
2299641.0,0
2299760.0,0
2299761.0,0
2299773.0,0
2299801.0,0
2299815.0,0
2299826.0,0
2299934.0,0
2299942.0,0
2299971.0,0
2300000.0,0
2300008.0,0
2300023.0,0
2300028.0,0
2300042.0,0
2300102.0,0
2300120.0,0
2300236.0,1
2300255.0,0
2300255.0,0
2300257.0,0
2300264.0,0
2300283.0,0
2300311.0,0
2300335.0,0
2300464.0,0
2300490.0,0
2300502.0,0
2300509.0,0
2300511.0,0
2300552.0,0
2300676.0,0
2300682.0,0
2300706.0,0
2300817.0,0
2300905.0,0
2300920.0,0
2300968.0,0
2300975.0,0
2301006.0,0
2301014.0,0
2301024.0,0
2301056.0,0
2301107.0,0
2301158.0,0
2301182.0,1
2301193.0,1
2301255.0,0
2301256.0,0
2301268.0,0
2301270.0,0
2301279.0,0
2301307.0,0
2301321.0,0
2301363.0,0
2301368.0,0
2301376.0,0
2301393.0,0
2301402.0,0
2301468.0,0
2301538.0,1
2301670.0,1
2301678.0,1
2301683.0,0
2301709.0,0
2301871.0,0
2301882.0,0
2301896.0,0
2301899.0,0
2301950.0,0
2301950.0,0
2301952.0,0
2301972.0,0
2302055.0,0
2302077.0,0
2302086.0,0
2302102.0,0
2302113.0,0
2302148.0,0
2302150.0,0
2302170.0,0
2302270.0,1
2302274.0,1
2302323.0,1
2302408.0,0
2302411.0,0
2302412.0,0
2302451.0,0
2302458.0,0
2302492.0,0
2302512.0,0
2302514.0,0
2302600.0,0
2302611.0,0
2302659.0,0
2302740.0,0
2302754.0,0
2302764.0,0
2302782.0,0
2302786.0,0
2302796.0,1
2302802.0,0
2302851.0,0
2302852.0,0
2302859.0,0
2302968.0,0
2303012.0,0
2303053.0,0
2303079.0,0
2303093.0,0
2303132.0,0
2303152.0,0
2303259.0,0
2303272.0,0
2303286.0,0
2303343.0,0
2303385.0,0
2303390.0,0
2303446.0,0
2303447.0,0
2303453.0,0
2303461.0,0
2303503.0,0
2303563.0,0
2303573.0,0
2303636.0,0
2303649.0,0
2303676.0,0
2303899.0,1
2303959.0,0
2303964.0,0
2303984.0,0
2304012.0,0
2304016.0,0
2304020.0,0
2304021.0,0
2304052.0,0
2304175.0,0
2304193.0,0
2304256.0,0
2304292.0,0
2304299.0,0
2304349.0,0
2304352.0,0
2304373.0,0
2304400.0,0
2304411.0,0
2304492.0,0
2304505.0,0
2304653.0,0
2304693.0,0
2304728.0,0
2304740.0,0
2304763.0,0
2304769.0,0
2304798.0,0
2304808.0,0
2304818.0,0
2304882.0,0
2304928.0,0
2304929.0,0
2304937.0,0
2304969.0,0
2305017.0,0
2305027.0,0
2305028.0,0
2305085.0,0
2305096.0,0
2305115.0,0
2305118.0,0
2305152.0,0
2305159.0,1
2305192.0,0
2305219.0,0
2305233.0,0
2305362.0,0
2305368.0,0
2305372.0,0
2305372.0,0
2305390.0,0
2305431.0,0
2305455.0,0
2305551.0,0
2305556.0,0
2305576.0,0
2305645.0,0
2305688.0,1
2305699.0,1
2305700.0,1
2305784.0,1
2305785.0,1
2305834.0,1
2305893.0,0
2305942.0,0
2305963.0,0
2305965.0,0
2305966.0,0
2305968.0,0
2306013.0,0
2306074.0,0
2306130.0,0
2306193.0,0
2306210.0,0
2306219.0,0
2306240.0,0
2306265.0,0
2306266.0,0
2306281.0,0
2306291.0,0
2306296.0,0
2306316.0,0
2306363.0,0
2306418.0,0
2306434.0,0
2306435.0,0
2306498.0,0
2306508.0,0
2306542.0,0
2306545.0,0
2306559.0,0
2306602.0,0
2306644.0,0
2306753.0,0
2306766.0,0
2306790.0,0
2306832.0,1
2306850.0,1
2307012.0,0
2307030.0,0
2307115.0,0
2307155.0,0
2307180.0,0
2307180.0,0
2307208.0,0
2307527.0,0
2307606.0,0
2307642.0,0
2307675.0,0
2307681.0,0
2307687.0,0
2307758.0,0
2307888.0,0
2307903.0,1
2307921.0,1
2307976.0,0
2308048.0,0
2308063.0,0
2308128.0,0
2308165.0,0
2308177.0,0
2308246.0,0
2308247.0,0
2308271.0,0
2308391.0,0
2308416.0,0
2308421.0,0
2308479.0,0
2308508.0,0
2308532.0,0
2308649.0,0
2308659.0,0
2308712.0,0
2308733.0,0
2308737.0,0
2308753.0,0
2308788.0,0
2308873.0,0
2308883.0,0
2308898.0,0
2308902.0,0
2308906.0,0
2308920.0,0
2308923.0,0
2308935.0,0
2308940.0,0
2308950.0,0
2308952.0,0
2309058.0,0
2309059.0,0
2309067.0,0
2309072.0,0
2309129.0,0
2309194.0,0
2309252.0,0
2309253.0,1
2309288.0,1
2309291.0,1
2309347.0,0
2309549.0,0
2309553.0,0
2309576.0,0
2309626.0,0
2309649.0,0
2309663.0,0
2309705.0,0
2309743.0,0
2309751.0,0
2309776.0,0
2309843.0,0
2309909.0,0
2309932.0,0
2309936.0,0
2309938.0,0
2309986.0,0
2309998.0,0
2310022.0,0
2310053.0,0
2310083.0,0
2310084.0,0
2310123.0,0
2310183.0,0
2310248.0,0
2310249.0,0
2310377.0,0
2310512.0,0
2310531.0,0
2310566.0,0
2310591.0,0
2310592.0,0
2310618.0,0
2310622.0,0
2310666.0,0
2310819.0,0
2310837.0,0
2310962.0,0
2311114.0,0
2311129.0,0
2311170.0,0
2311179.0,0
2311207.0,0
2311219.0,0
2311222.0,0
2311255.0,0
2311260.0,0
2311285.0,0
2311289.0,0
2311307.0,0
2311333.0,0
2311354.0,0
2311435.0,0
2311520.0,0
2311531.0,0
2311560.0,0
2311568.0,0
2311591.0,0
2311623.0,0
2311758.0,0
2311863.0,0
2311952.0,0
2311975.0,0
2311976.0,0
2311983.0,0
2312045.0,0
2312125.0,0
2312174.0,0
2312191.0,0
2312223.0,0
2312228.0,0
2312250.0,1
2312259.0,0
2312319.0,0
2312349.0,0
2312413.0,0
2312415.0,0
2312530.0,0
2312549.0,0
2312598.0,0
2312607.0,0
2312663.0,0
2312691.0,0
2312699.0,0
2312708.0,0
2312722.0,0
2312730.0,0
2312755.0,0
2312798.0,1
2312892.0,1
2312901.0,0
2312954.0,0
2313011.0,0
2313024.0,0
2313031.0,0
2313120.0,0
2313155.0,0
2313158.0,0
2313253.0,0
2313277.0,0
2313350.0,0
2313368.0,0
2313378.0,0
2313379.0,0
2313395.0,0
2313484.0,0
2313560.0,0
2313639.0,0
2313663.0,0
2313687.0,0
2313709.0,0
2313716.0,0
2313803.0,0
2313962.0,0
2313970.0,0
2314032.0,0
2314191.0,1
2314205.0,0
2314219.0,0
2314242.0,0
2314269.0,0
2314310.0,0
2314340.0,0
2314513.0,0
2314526.0,0
2314547.0,0
2314585.0,0
2314649.0,0
2314653.0,0
2314692.0,0
2314727.0,0
2314793.0,0
2314793.0,0
2314851.0,0
2314884.0,0
2314897.0,0
2314922.0,0
2314923.0,0
2314953.0,0
2314998.0,0
2315067.0,0
2315133.0,0
2315253.0,0
2315322.0,0
2315366.0,1
2315386.0,0
2315397.0,0
2315454.0,0
2315468.0,0
2315526.0,0
2315538.0,0
2315597.0,0
2315603.0,0
2315624.0,0
2315647.0,0
2315648.0,0
2315652.0,0
2315681.0,0
2315683.0,0
2315688.0,0
2315689.0,0
2315691.0,0
2315713.0,0
2315827.0,0
2315834.0,0
2315847.0,0
2315891.0,0
2315904.0,0
2315910.0,0
2315927.0,0
2315972.0,0
2315974.0,0
2315992.0,0
2316000.0,0
2316017.0,0
2316020.0,0
2316023.0,0
2316100.0,0
2316118.0,0
2316139.0,0
2316161.0,0
2316168.0,0
2316280.0,0
2316313.0,0
2316341.0,0
2316396.0,0
2316440.0,0
2316479.0,0
2316486.0,0
2316525.0,0
2316538.0,1
2316553.0,0
2316793.0,0
2316859.0,0
2316897.0,0
2316921.0,0
2316943.0,0
2317019.0,0
2317073.0,0
2317120.0,0
2317171.0,0
2317172.0,0
2317248.0,0
2317302.0,0
2317327.0,0
2317403.0,0
2317436.0,0
2317449.0,0
2317460.0,0
2317505.0,0
2317520.0,0
2317598.0,0
2317599.0,0
2317620.0,0
2317643.0,0
2317657.0,0
2317668.0,0
2317739.0,0
2317765.0,0
2317793.0,0
2317800.0,0
2317808.0,0
2317841.0,0
2317845.0,0
2317891.0,0
2317891.0,0
2317915.0,0
2317922.0,0
2317926.0,0
2317935.0,0
2318001.0,0
2318015.0,0
2318057.0,0
2318128.0,1
2318140.0,0
2318166.0,0
2318241.0,0
2318242.0,0
2318254.0,0
2318327.0,0
2318333.0,0
2318426.0,0
2318470.0,0
2318497.0,0
2318508.0,0
2318607.0,0
2318629.0,0
2318659.0,0
2318688.0,0
2318707.0,0
2318721.0,1
2318755.0,0
2318757.0,0
2318813.0,0
2318877.0,0
2318899.0,0
2318941.0,0
2318974.0,0
2319058.0,0
2319113.0,0
2319161.0,0
2319204.0,0
2319228.0,0
2319271.0,0
2319379.0,0
2319419.0,0
2319424.0,0
2319464.0,0
2319478.0,0
2319508.0,0
2319597.0,0
2319601.0,0
2319697.0,0
2319734.0,0
2319757.0,0
2319762.0,0
2319769.0,0
2319841.0,0
2319863.0,1
2319894.0,1
2319895.0,0
2319949.0,0
2319963.0,0
2319964.0,0
2320029.0,0
2320092.0,0
2320100.0,0
2320120.0,0
2320159.0,0
2320161.0,0
2320198.0,0
2320199.0,0
2320232.0,0
2320233.0,0
2320270.0,0
2320276.0,0
2320284.0,0
2320359.0,0
2320367.0,0
2320388.0,0
2320399.0,0
2320412.0,0
2320479.0,0
2320538.0,0
2320539.0,0
2320552.0,0
2320615.0,0
2320673.0,0
2320741.0,0
2320803.0,0
2320806.0,0
2320826.0,1
2320925.0,1
2321047.0,0
2321087.0,0
2321104.0,0
2321163.0,0
2321259.0,0
2321277.0,0
2321280.0,0
2321305.0,1
2321328.0,1
2321359.0,0
2321370.0,0
2321392.0,0
2321454.0,0
2321461.0,0
2321476.0,0
2321555.0,0
2321614.0,0
2321617.0,0
2321625.0,0
2321696.0,0
2321736.0,0
2321757.0,0
2321759.0,0
2321771.0,0
2321797.0,0
2321799.0,0
2321804.0,0
2321872.0,0
2321878.0,0
2321881.0,0
2321920.0,0
2321923.0,0
2321998.0,0
2322078.0,0
2322098.0,0
2322148.0,0
2322173.0,0
2322216.0,0
2322228.0,0
2322236.0,0
2322254.0,0
2322342.0,0
2322349.0,0
2322413.0,0
2322494.0,0
2322502.0,0
2322503.0,0
2322540.0,0
2322564.0,0
2322579.0,0
2322621.0,0
2322633.0,0
2322662.0,0
2322680.0,0
2322714.0,0
2322753.0,0
2322788.0,0
2322837.0,0
2322971.0,0
2322984.0,0
2323046.0,0
2323087.0,0
2323129.0,0
2323165.0,0
2323201.0,0
2323215.0,0
2323284.0,0
2323310.0,0
2323476.0,0
2323494.0,0
2323540.0,0
2323617.0,0
2323671.0,0
2323764.0,0
2323898.0,0
2324021.0,0
2324068.0,0
2324103.0,0
2324261.0,0
2324263.0,0
2324298.0,0
2324404.0,0
2324418.0,0
2324452.0,0
2324478.0,0
2324480.0,0
2324571.0,0
2324584.0,0
2324615.0,0
2324700.0,0
2324725.0,0
2324731.0,0
2324774.0,1
2324887.0,0
2324896.0,0
2324959.0,0
2324983.0,0
2325026.0,0
2325080.0,0
2325096.0,0
2325226.0,0
2325237.0,0
2325282.0,0
2325300.0,0
2325316.0,0
2325323.0,0
2325323.0,0
2325335.0,0
2325421.0,0
2325481.0,0
2325556.0,0
2325614.0,0
2325739.0,0
2325747.0,0
2325811.0,0
2325817.0,0
2325821.0,0
2325829.0,0
2325834.0,0
2325836.0,0
2325838.0,0
2325849.0,0
2325916.0,0
2326017.0,0
2326102.0,0
2326242.0,0
2326246.0,0
2326249.0,1
2326260.0,0
2326366.0,0
2326420.0,0
2326474.0,0
2326477.0,0
2326535.0,0
2326538.0,0
2326550.0,0
2326572.0,0
2326663.0,0
2326669.0,0
2326677.0,0
2326701.0,0
2326745.0,0
2326769.0,0
2326783.0,0
2326814.0,0
2326852.0,0
2326925.0,0
2326943.0,0
2326951.0,0
2326955.0,0
2326956.0,0
2326975.0,0
2327012.0,0
2327068.0,0
2327082.0,0
2327090.0,0
2327193.0,0
2327239.0,0
2327348.0,0
2327387.0,0
2327506.0,0
2327593.0,0
2327595.0,0
2327607.0,0
2327692.0,0
2327722.0,0
2327835.0,0
2327836.0,0
2327882.0,0
2327899.0,0
2327911.0,0
2327921.0,0
2327951.0,0
2327991.0,0
2327999.0,0
2328012.0,0
2328025.0,0
2328033.0,0
2328033.0,0
2328035.0,0
2328051.0,1
2328051.0,1
2328061.0,0
2328117.0,0
2328189.0,0
2328199.0,0
2328231.0,0
2328279.0,0
2328330.0,0
2328354.0,0
2328397.0,0
2328402.0,0
2328409.0,0
2328456.0,0
2328517.0,0
2328520.0,0
2328547.0,0
2328595.0,0
2328642.0,0
2328648.0,0
2328736.0,1
2328753.0,1
2328779.0,1
2328831.0,1
2328851.0,1
2328871.0,0
2328884.0,0
2328948.0,0
2329027.0,0
2329160.0,0
2329180.0,0
2329198.0,0
2329235.0,0
2329265.0,0
2329305.0,0
2329322.0,0
2329362.0,0
2329384.0,0
2329404.0,0
2329453.0,0
2329458.0,0
2329497.0,0
2329507.0,0
2329537.0,0
2329557.0,0
2329591.0,0
2329616.0,0
2329663.0,0
2329669.0,0
2329707.0,1
2329722.0,0
2329736.0,0
2329777.0,0
2329835.0,0
2329884.0,0
2329990.0,0
2330006.0,0
2330021.0,0
2330051.0,0
2330072.0,0
2330081.0,0
2330113.0,0
2330146.0,0
2330175.0,0
2330249.0,0
2330277.0,0
2330294.0,0
2330294.0,0
2330300.0,0
2330321.0,0
2330539.0,0
2330547.0,0
2330564.0,0
2330566.0,0
2330584.0,0
2330719.0,1
2330758.0,1
2330863.0,1
2330867.0,1
2330926.0,1
2330973.0,0
2331002.0,0
2331015.0,0
2331035.0,0
2331064.0,0
2331187.0,0
2331188.0,0
2331247.0,0
2331250.0,0
2331268.0,0
2331283.0,0
2331285.0,0
2331290.0,0
2331300.0,0
2331315.0,0
2331341.0,0
2331342.0,0
2331385.0,0
2331472.0,0
2331487.0,0
2331498.0,0
2331518.0,0
2331595.0,0
2331645.0,0
2331693.0,0
2331697.0,0
2331704.0,0
2331718.0,0
2331720.0,0
2331754.0,0
2331762.0,0
2331781.0,0
2331793.0,0
2331844.0,1
2331855.0,1
2331883.0,1
2331886.0,0
2331929.0,0
2331965.0,0
2331983.0,0
2332018.0,0
2332030.0,0
2332031.0,0
2332106.0,0
2332119.0,0
2332165.0,0
2332231.0,0
2332242.0,0
2332380.0,0
2332432.0,0
2332441.0,0
2332455.0,0
2332528.0,0
2332540.0,0
2332546.0,0
2332587.0,0
2332600.0,0
2332605.0,0
2332631.0,0
2332633.0,0
2332675.0,0
2332715.0,0
2332764.0,0
2332776.0,0
2332848.0,0
2332851.0,0
2332892.0,0
2332913.0,0
2332956.0,0
2333006.0,0
2333030.0,0
2333049.0,0
2333071.0,0
2333073.0,0
2333076.0,0
2333140.0,0
2333152.0,0
2333172.0,0
2333219.0,0
2333228.0,0
2333283.0,0
2333302.0,0
2333305.0,0
2333334.0,0
2333344.0,0
2333361.0,0
2333444.0,0
2333513.0,0
2333550.0,0
2333583.0,0
2333597.0,0
2333750.0,0
2333754.0,0
2333770.0,0
2333788.0,1
2333809.0,0
2333913.0,0
2333949.0,0
2333966.0,0
2334120.0,0
2334121.0,0
2334167.0,0
2334216.0,0
2334295.0,0
2334316.0,0
2334330.0,0
2334349.0,0
2334379.0,0
2334383.0,0
2334507.0,0
2334594.0,0
2334608.0,0
2334648.0,0
2334654.0,0
2334698.0,0
2334710.0,0
2334720.0,0
2334767.0,0
2334846.0,0
2334858.0,0
2334881.0,0
2334925.0,0
2334936.0,0
2335021.0,0
2335035.0,0
2335101.0,0
2335374.0,0
2335527.0,0
2335528.0,0
2335540.0,0
2335550.0,0
2335566.0,0
2335668.0,1
2335686.0,1
2335754.0,1
2335835.0,0
2335850.0,0
2336017.0,0
2336036.0,0
2336115.0,0
2336141.0,0
2336214.0,0
2336219.0,0
2336266.0,0
2336323.0,0
2336356.0,0
2336357.0,0
2336447.0,0
2336479.0,0
2336492.0,0
2336570.0,0
2336656.0,0
2336679.0,0
2336685.0,0
2336708.0,0
2336722.0,0
2336724.0,0
2336777.0,0
2336788.0,0
2336862.0,0
2336875.0,0
2336986.0,0
2336990.0,0
2337004.0,0
2337110.0,0
2337119.0,0
2337161.0,0
2337168.0,0
2337169.0,0
2337229.0,0
2337266.0,0
2337289.0,0
2337294.0,0
2337305.0,0
2337346.0,0
2337348.0,0
2337351.0,0
2337367.0,0
2337389.0,0
2337397.0,0
2337416.0,0
2337421.0,0
2337432.0,0
2337446.0,1
2337488.0,0
2337507.0,0
2337541.0,0
2337628.0,0
2337687.0,0
2337710.0,0
2337725.0,0
2337759.0,0
2337772.0,0
2337794.0,0
2337827.0,0
2337904.0,0
2337910.0,0
2337942.0,0
2337949.0,0
2337970.0,0
2337990.0,0
2338004.0,0
2338030.0,0
2338039.0,0
2338049.0,0
2338054.0,0
2338073.0,0
2338094.0,0
2338109.0,0
2338142.0,0
2338178.0,0
2338203.0,0
2338232.0,0
2338242.0,0
2338255.0,0
2338284.0,0
2338341.0,0
2338348.0,0
2338406.0,0
2338420.0,1
2338460.0,0
2338520.0,0
2338528.0,0
2338535.0,0
2338698.0,0
2338701.0,0
2338799.0,0
2338800.0,0
2338824.0,0
2338846.0,0
2338855.0,0
2338856.0,0
2338983.0,0
2339054.0,0
2339172.0,0
2339237.0,0
2339274.0,0
2339277.0,0
2339308.0,0
2339334.0,0
2339370.0,1
2339457.0,0
2339465.0,0
2339578.0,0
2339579.0,0
2339587.0,0
2339656.0,0
2339687.0,0
2339693.0,0
2339695.0,0
2339700.0,0
2339722.0,0
2339793.0,0
2339802.0,0
2339826.0,0
2339841.0,0
2339858.0,0
2339888.0,0
2339901.0,0
2339917.0,0
2339925.0,0
2339961.0,0
2339962.0,0
2339974.0,0
2339979.0,0
2340017.0,0
2340040.0,0
2340068.0,0
2340127.0,0
2340162.0,0
2340246.0,0
2340246.0,0
2340247.0,0
2340301.0,0
2340407.0,0
2340470.0,0
2340478.0,1
2340491.0,0
2340516.0,0
2340529.0,0
2340594.0,0
2340674.0,0
2340679.0,0
2340764.0,0
2340812.0,0
2340836.0,0
2340856.0,0
2340918.0,0
2341033.0,0
2341038.0,0
2341050.0,0
2341108.0,0
2341149.0,0
2341157.0,1
2341198.0,1
2341203.0,0
2341227.0,0
2341248.0,0
2341252.0,0
2341346.0,0
2341412.0,0
2341424.0,0
2341467.0,0
2341474.0,0
2341521.0,0
2341550.0,0
2341555.0,0
2341555.0,0
2341560.0,0
2341637.0,0
2341702.0,0
2341705.0,0
2341790.0,0
2341816.0,0
2341820.0,0
2341834.0,0
2341858.0,0
2341859.0,0
2341881.0,0
2341926.0,0
2341940.0,0
2341954.0,0
2342001.0,0
2342146.0,0
2342165.0,0
2342267.0,0
2342395.0,0
2342415.0,0
2342436.0,0
2342486.0,0
2342486.0,0
2342527.0,0
2342572.0,0
2342581.0,0
2342671.0,0
2342719.0,0
2342773.0,0
2342775.0,0
2342779.0,0
2342783.0,0
2342807.0,0
2342852.0,0
2342876.0,0
2342918.0,0
2342936.0,0
2343001.0,0
2343012.0,0
2343054.0,0
2343088.0,0
2343114.0,0
2343121.0,0
