Time,Deployed UPFs
1343288.0,100
1343378.0,100
1343390.0,100
1343395.0,100
1343403.0,100
1343438.0,100
1343448.0,100
1343450.0,100
1343477.0,100
1343482.0,100
1343507.0,100
1343570.0,100
1343615.0,100
1343640.0,100
1343646.0,100
1343651.0,100
1343660.0,100
1343667.0,100
1343695.0,100
1343729.0,100
1343775.0,100
1343783.0,100
1343799.0,100
1343801.0,100
1343811.0,100
1343844.0,100
1343873.0,100
1343898.0,100
1343923.0,100
1343955.0,100
1343967.0,100
1343969.0,100
1343974.0,100
1344007.0,100
1344013.0,100
1344036.0,100
1344049.0,100
1344069.0,100
1344129.0,100
1344203.0,100
1344235.0,100
1344271.0,100
1344283.0,100
1344343.0,100
1344353.0,100
1344373.0,100
1344405.0,100
1344426.0,100
1344444.0,100
1344480.0,100
1344496.0,100
1344526.0,100
1344527.0,100
1344528.0,100
1344531.0,100
1344563.0,100
1344619.0,100
1344666.0,100
1344671.0,100
1344690.0,100
1344692.0,100
1344710.0,100
1344753.0,100
1344774.0,100
1344794.0,100
1344800.0,100
1344894.0,100
1344910.0,100
1344919.0,100
1344955.0,100
1344968.0,100
1344990.0,100
1345033.0,100
1345058.0,100
1345064.0,100
1345072.0,100
1345093.0,100
1345096.0,100
1345140.0,100
1345169.0,100
1345175.0,100
1345199.0,100
1345201.0,100
1345217.0,100
1345235.0,100
1345285.0,100
1345293.0,100
1345319.0,100
1345334.0,100
1345349.0,100
1345366.0,100
1345419.0,100
1345489.0,100
1345544.0,100
1345547.0,100
1345624.0,100
1345675.0,100
1345706.0,100
1345732.0,100
1345733.0,100
1345741.0,100
1345764.0,100
1345781.0,100
1345787.0,100
1345825.0,100
1345848.0,100
1345862.0,100
1345870.0,100
1345885.0,100
1345927.0,100
1345946.0,100
1345956.0,100
1345964.0,100
1345988.0,100
1345993.0,100
1346013.0,100
1346036.0,100
1346061.0,100
1346066.0,100
1346080.0,100
1346099.0,100
1346106.0,100
1346135.0,100
1346139.0,100
1346142.0,100
1346146.0,100
1346250.0,100
1346303.0,100
1346348.0,100
1346349.0,100
1346353.0,100
1346370.0,100
1346401.0,100
1346417.0,100
1346419.0,100
1346451.0,100
1346456.0,100
1346518.0,100
1346550.0,100
1346565.0,100
1346578.0,100
1346598.0,100
1346607.0,100
1346672.0,100
1346680.0,100
1346715.0,100
1346751.0,100
1346758.0,100
1346816.0,100
1346819.0,100
1346880.0,100
1346885.0,100
1346896.0,100
1346970.0,100
1347026.0,100
1347064.0,100
1347137.0,100
1347167.0,100
1347172.0,100
1347178.0,100
1347186.0,100
1347189.0,100
1347201.0,100
1347240.0,100
1347255.0,100
1347332.0,100
1347338.0,100
1347347.0,100
1347350.0,100
1347366.0,100
1347393.0,100
1347431.0,100
1347433.0,100
1347454.0,100
1347476.0,100
1347496.0,100
1347508.0,100
1347544.0,100
1347545.0,100
1347605.0,100
1347626.0,100
1347631.0,100
1347668.0,100
1347684.0,100
1347713.0,100
1347715.0,100
1347724.0,100
1347734.0,100
1347759.0,100
1347790.0,100
1347812.0,100
1347840.0,100
1347889.0,100
1347896.0,100
1347898.0,100
1347930.0,100
1347932.0,100
1347944.0,100
1347987.0,100
1348004.0,100
1348017.0,100
1348017.0,100
1348022.0,100
1348025.0,100
1348039.0,100
1348065.0,100
1348074.0,100
1348085.0,100
1348108.0,100
1348115.0,100
1348135.0,100
1348155.0,100
1348195.0,100
1348208.0,100
1348210.0,100
1348213.0,100
1348226.0,100
1348245.0,100
1348260.0,100
1348281.0,100
1348310.0,100
1348315.0,100
1348427.0,100
1348444.0,100
1348453.0,100
1348480.0,100
1348493.0,100
1348535.0,100
1348562.0,100
1348623.0,100
1348662.0,100
1348678.0,100
1348692.0,100
1348700.0,100
1348723.0,100
1348741.0,100
1348762.0,100
1348779.0,100
1348794.0,100
1348807.0,100
1348818.0,100
1348823.0,100
1348826.0,100
1348844.0,100
1348854.0,100
1348926.0,100
1348951.0,100
1348956.0,100
1348960.0,100
1348979.0,100
1349005.0,100
1349020.0,100
1349041.0,100
1349109.0,100
1349110.0,100
1349187.0,100
1349196.0,100
1349221.0,100
1349326.0,100
1349360.0,100
1349367.0,100
1349375.0,100
1349435.0,100
1349447.0,100
1349492.0,100
1349519.0,100
1349539.0,100
1349564.0,100
1349593.0,100
1349599.0,100
1349618.0,100
1349633.0,100
1349637.0,100
1349671.0,100
1349682.0,100
1349684.0,100
1349721.0,100
1349765.0,100
1349790.0,100
1349795.0,100
1349797.0,100
1349880.0,100
1349887.0,100
1349895.0,100
1349979.0,100
1349982.0,100
1349990.0,100
1349991.0,100
1350020.0,100
1350062.0,100
1350114.0,100
1350117.0,100
1350119.0,100
1350146.0,100
1350198.0,100
1350277.0,100
1350310.0,100
1350337.0,100
1350355.0,100
1350381.0,100
1350402.0,100
1350418.0,100
1350496.0,100
1350508.0,100
1350575.0,100
1350585.0,100
1350602.0,100
1350673.0,100
1350676.0,100
1350696.0,100
1350754.0,100
1350776.0,100
1350784.0,100
1350815.0,100
1350821.0,100
1350860.0,100
1350879.0,100
1350886.0,100
1350903.0,100
1350932.0,100
1350945.0,100
1350967.0,100
1350974.0,100
1350987.0,100
1351003.0,100
1351021.0,100
1351027.0,100
1351064.0,100
1351068.0,100
1351076.0,100
1351081.0,100
1351082.0,100
1351166.0,100
1351166.0,100
1351191.0,100
1351200.0,100
1351202.0,100
1351203.0,100
1351240.0,100
1351251.0,100
1351265.0,100
1351276.0,100
1351309.0,100
1351327.0,100
1351330.0,100
1351369.0,100
1351443.0,100
1351492.0,100
1351561.0,100
1351562.0,100
1351576.0,100
1351587.0,100
1351603.0,100
1351623.0,100
1351644.0,100
1351658.0,100
1351683.0,100
1351715.0,100
1351727.0,100
1351773.0,100
1351834.0,100
1351861.0,100
1351873.0,100
1351930.0,100
1351962.0,100
1351968.0,100
1352066.0,100
1352101.0,100
1352107.0,100
1352138.0,100
1352145.0,100
1352177.0,100
1352253.0,100
1352318.0,100
1352347.0,100
1352369.0,100
1352395.0,100
1352425.0,100
1352438.0,100
1352447.0,100
1352450.0,100
1352579.0,100
1352595.0,100
1352637.0,100
1352674.0,100
1352706.0,100
1352710.0,100
1352751.0,100
1352793.0,100
1352810.0,100
1352836.0,100
1352882.0,100
1352917.0,100
1352956.0,100
1352957.0,100
1352992.0,100
1353028.0,100
1353032.0,100
1353034.0,100
1353040.0,100
1353042.0,100
1353142.0,100
1353243.0,100
1353285.0,100
1353301.0,100
1353312.0,100
1353356.0,100
1353389.0,100
1353459.0,100
1353489.0,100
1353512.0,100
1353530.0,100
1353533.0,100
1353538.0,100
1353547.0,100
1353551.0,100
1353592.0,100
1353603.0,100
1353611.0,100
1353654.0,100
1353670.0,100
1353673.0,100
1353698.0,100
1353710.0,100
1353714.0,100
1353739.0,100
1353805.0,100
1353813.0,100
1353837.0,100
1353891.0,100
1353906.0,100
1353926.0,100
1353943.0,100
1353945.0,100
1353959.0,100
1353962.0,100
1353967.0,100
1353968.0,100
1353985.0,100
1353995.0,100
1354003.0,100
1354022.0,100
1354033.0,100
1354052.0,100
1354070.0,100
1354160.0,100
1354170.0,100
1354189.0,100
1354252.0,100
1354298.0,100
1354307.0,100
1354340.0,100
1354364.0,100
1354374.0,100
1354397.0,100
1354423.0,100
1354441.0,100
1354457.0,100
1354496.0,100
1354536.0,100
1354662.0,100
1354664.0,100
1354666.0,100
1354691.0,100
1354770.0,100
1354799.0,100
1354926.0,100
1354972.0,100
1355024.0,100
1355108.0,100
1355135.0,100
1355144.0,100
1355191.0,100
1355197.0,100
1355199.0,100
1355200.0,100
1355203.0,100
1355232.0,100
1355235.0,100
1355261.0,100
1355269.0,100
1355299.0,100
1355308.0,100
1355314.0,100
1355341.0,100
1355350.0,100
1355370.0,100
1355371.0,100
1355392.0,100
1355395.0,100
1355402.0,100
1355532.0,100
1355538.0,100
1355566.0,100
1355570.0,100
1355582.0,100
1355593.0,100
1355597.0,100
1355604.0,100
1355654.0,100
1355661.0,100
1355673.0,100
1355678.0,100
1355685.0,100
1355710.0,100
1355727.0,100
1355732.0,100
1355768.0,100
1355775.0,100
1355818.0,100
1355824.0,100
1355848.0,100
1355885.0,100
1355938.0,100
1355959.0,100
1355992.0,100
1356057.0,100
1356066.0,100
1356145.0,100
1356216.0,100
1356242.0,100
1356250.0,100
1356263.0,100
1356274.0,100
1356311.0,100
1356323.0,100
1356330.0,100
1356438.0,100
1356485.0,100
1356566.0,100
1356605.0,100
1356609.0,100
1356631.0,100
1356710.0,100
1356754.0,100
1356781.0,100
1356808.0,100
1356811.0,100
1356814.0,100
1356819.0,100
1356824.0,100
1356837.0,100
1356841.0,100
1356854.0,100
1356878.0,100
1356908.0,100
1356926.0,100
1357033.0,100
1357042.0,100
1357068.0,100
1357071.0,100
1357105.0,100
1357158.0,100
1357225.0,100
1357287.0,100
1357335.0,100
1357416.0,100
1357428.0,100
1357455.0,100
1357524.0,100
1357538.0,100
1357555.0,100
1357610.0,100
1357652.0,100
1357661.0,100
1357668.0,100
1357706.0,100
1357723.0,100
1357738.0,100
1357784.0,100
1357821.0,100
1357852.0,100
1357915.0,100
1357953.0,100
1357972.0,100
1357990.0,100
1357990.0,100
1358040.0,100
1358083.0,100
1358122.0,100
1358149.0,100
1358162.0,100
1358177.0,100
1358220.0,100
1358224.0,100
1358311.0,100
1358321.0,100
1358382.0,100
1358427.0,100
1358463.0,100
1358464.0,100
1358466.0,100
1358491.0,100
1358500.0,100
1358530.0,100
1358537.0,100
1358537.0,100
1358539.0,100
1358563.0,100
1358691.0,100
1358708.0,100
1358741.0,100
1358766.0,100
1358779.0,100
1358780.0,100
1358826.0,100
1358837.0,100
1358883.0,100
1358976.0,100
1358982.0,100
1358992.0,100
1358995.0,100
1359030.0,100
1359065.0,100
1359071.0,100
1359074.0,100
1359083.0,100
1359086.0,100
1359097.0,100
1359166.0,100
1359201.0,100
1359219.0,100
1359221.0,100
1359229.0,100
1359261.0,100
1359271.0,100
1359295.0,100
1359322.0,100
1359333.0,100
1359375.0,100
1359470.0,100
1359481.0,100
1359513.0,100
1359518.0,100
1359564.0,100
1359570.0,100
1359611.0,100
1359628.0,100
1359635.0,100
1359643.0,100
1359671.0,100
1359704.0,100
1359800.0,100
1359811.0,100
1359813.0,100
1359818.0,100
1359824.0,100
1359848.0,100
1359856.0,100
1359890.0,100
1359904.0,100
1359914.0,100
1359915.0,100
1359922.0,100
1359939.0,100
1359957.0,100
1359991.0,100
1359992.0,100
1360042.0,100
1360051.0,100
1360060.0,100
1360096.0,100
1360124.0,100
1360136.0,100
1360146.0,100
1360153.0,100
1360278.0,100
1360313.0,100
1360329.0,100
1360358.0,100
1360420.0,100
1360439.0,100
1360450.0,100
1360505.0,100
1360513.0,100
1360547.0,100
1360573.0,100
1360598.0,100
1360655.0,100
1360657.0,100
1360684.0,100
1360699.0,100
1360744.0,100
1360756.0,100
1360824.0,100
1360896.0,100
1361024.0,100
1361082.0,100
1361090.0,100
1361093.0,100
1361127.0,100
1361163.0,100
1361188.0,100
1361218.0,100
1361259.0,100
1361290.0,100
1361344.0,100
1361364.0,100
1361377.0,100
1361393.0,100
1361401.0,100
1361408.0,100
1361408.0,100
1361415.0,100
1361443.0,100
1361456.0,100
1361456.0,100
1361477.0,100
1361484.0,100
1361487.0,100
1361488.0,100
1361498.0,100
1361507.0,100
1361522.0,100
1361523.0,100
1361558.0,100
1361560.0,100
1361586.0,100
1361587.0,100
1361628.0,100
1361643.0,100
1361673.0,100
1361723.0,100
1361740.0,100
1361772.0,100
1361803.0,100
1361857.0,100
1361869.0,100
1361878.0,100
1361881.0,100
1361995.0,100
1362003.0,100
1362016.0,100
1362023.0,100
1362041.0,100
1362067.0,100
1362078.0,100
1362117.0,100
1362124.0,100
1362129.0,100
1362131.0,100
1362155.0,100
1362171.0,100
1362207.0,100
1362211.0,100
1362243.0,100
1362257.0,100
1362258.0,100
1362282.0,100
1362289.0,100
1362290.0,100
1362349.0,100
1362362.0,100
1362367.0,100
1362375.0,100
1362380.0,100
1362421.0,100
1362423.0,100
1362447.0,100
1362457.0,100
1362466.0,100
1362490.0,100
1362501.0,100
1362521.0,100
1362532.0,100
1362542.0,100
1362594.0,100
1362610.0,100
1362622.0,100
1362629.0,100
1362633.0,100
1362650.0,100
1362652.0,100
1362653.0,100
1362654.0,100
1362696.0,100
1362706.0,100
1362735.0,100
1362739.0,100
1362742.0,100
1362765.0,100
1362793.0,100
1362814.0,100
1362873.0,100
1362909.0,100
1362980.0,100
1362980.0,100
1362990.0,100
1362991.0,100
1362993.0,100
1363022.0,100
1363050.0,100
1363052.0,100
1363055.0,100
1363064.0,100
1363097.0,100
1363159.0,100
1363172.0,100
1363217.0,100
1363257.0,100
1363279.0,100
1363281.0,100
1363291.0,100
1363296.0,100
1363362.0,100
1363400.0,100
1363424.0,100
1363430.0,100
1363435.0,100
1363436.0,100
1363455.0,100
1363475.0,100
1363486.0,100
1363509.0,100
1363539.0,100
1363562.0,100
1363562.0,100
1363568.0,100
1363571.0,100
1363589.0,100
1363644.0,100
1363646.0,100
1363756.0,100
1363794.0,100
1363803.0,100
1363835.0,100
1363848.0,100
1363923.0,100
1364045.0,100
1364074.0,100
1364118.0,100
1364130.0,100
1364137.0,100
1364150.0,100
1364182.0,100
1364185.0,100
1364192.0,100
1364209.0,100
1364224.0,100
1364263.0,100
1364290.0,100
1364299.0,100
1364356.0,100
1364379.0,100
1364396.0,100
1364426.0,100
1364433.0,100
1364503.0,100
1364507.0,100
1364545.0,100
1364607.0,100
1364625.0,100
1364646.0,100
1364647.0,100
1364676.0,100
1364748.0,100
1364749.0,100
1364764.0,100
1364774.0,100
1364778.0,100
1364780.0,100
1364816.0,100
1364877.0,100
1364879.0,100
1364880.0,100
1364917.0,100
1364928.0,100
1364969.0,100
1364980.0,100
1365004.0,100
1365084.0,100
1365090.0,100
1365101.0,100
1365110.0,100
1365122.0,100
1365147.0,100
1365167.0,100
1365193.0,100
1365203.0,100
1365292.0,100
1365319.0,100
1365410.0,100
1365424.0,100
1365453.0,100
1365476.0,100
1365482.0,100
1365491.0,100
1365587.0,100
1365616.0,100
1365665.0,100
1365679.0,100
1365709.0,100
1365720.0,100
1365752.0,100
1365778.0,100
1365816.0,100
1365817.0,100
1365819.0,100
1365823.0,100
1365833.0,100
1365850.0,100
1365850.0,100
1365887.0,100
1365894.0,100
1365898.0,100
1365907.0,100
1366014.0,100
1366034.0,100
1366036.0,100
1366126.0,100
1366136.0,100
1366145.0,100
1366149.0,100
1366194.0,100
1366207.0,100
1366215.0,100
1366240.0,100
1366256.0,100
1366259.0,100
1366271.0,100
1366327.0,100
1366340.0,100
1366495.0,100
1366525.0,100
1366561.0,100
1366574.0,100
1366586.0,100
1366602.0,100
1366626.0,100
1366663.0,100
1366667.0,100
1366669.0,100
1366750.0,100
1366814.0,100
1366825.0,100
1366835.0,100
1366860.0,100
1366861.0,100
1366887.0,100
1366910.0,100
1366929.0,100
1366959.0,100
1366976.0,100
1367087.0,100
1367133.0,100
1367136.0,100
1367171.0,100
1367172.0,100
1367182.0,100
1367185.0,100
1367205.0,100
1367227.0,100
1367239.0,100
1367330.0,100
1367464.0,100
1367469.0,100
1367480.0,100
1367530.0,100
1367534.0,100
1367538.0,100
1367539.0,100
1367550.0,100
1367575.0,100
1367578.0,100
1367586.0,100
1367624.0,100
1367631.0,100
1367666.0,100
1367670.0,100
1367683.0,100
1367691.0,100
1367708.0,100
1367729.0,100
1367747.0,100
1367791.0,100
1367794.0,100
1367861.0,100
1367867.0,100
1367902.0,100
1367905.0,100
1367908.0,100
1367947.0,100
1367972.0,100
1367980.0,100
1367995.0,100
1368016.0,100
1368045.0,100
1368060.0,100
1368069.0,100
1368108.0,100
1368135.0,100
1368211.0,100
1368215.0,100
1368221.0,100
1368262.0,100
1368262.0,100
1368273.0,100
1368287.0,100
1368311.0,100
1368329.0,100
1368343.0,100
1368390.0,100
1368412.0,100
1368448.0,100
1368457.0,100
1368459.0,100
1368472.0,100
1368474.0,100
1368475.0,100
1368479.0,100
1368510.0,100
1368535.0,100
1368649.0,100
1368661.0,100
1368674.0,100
1368696.0,100
1368735.0,100
1368747.0,100
1368751.0,100
1368809.0,100
1368824.0,100
1368828.0,100
1368905.0,100
1368925.0,100
1368926.0,100
1368992.0,100
1369018.0,100
1369091.0,100
1369123.0,100
1369134.0,100
1369148.0,100
1369153.0,100
1369200.0,100
1369232.0,100
1369239.0,100
1369240.0,100
1369252.0,100
1369254.0,100
1369277.0,100
1369278.0,100
1369363.0,100
1369368.0,100
1369382.0,100
1369391.0,100
1369409.0,100
1369414.0,100
1369438.0,100
1369471.0,100
1369486.0,100
1369494.0,100
1369506.0,100
1369553.0,100
1369578.0,100
1369583.0,100
1369596.0,100
1369610.0,100
1369620.0,100
1369626.0,100
1369629.0,100
1369637.0,100
1369689.0,100
1369712.0,100
1369716.0,100
1369745.0,100
1369748.0,100
1369778.0,100
1369877.0,100
1369891.0,100
1369902.0,100
1370030.0,100
1370032.0,100
1370045.0,100
1370061.0,100
1370067.0,100
1370093.0,100
1370108.0,100
1370109.0,100
1370113.0,100
1370116.0,100
1370127.0,100
1370136.0,100
1370169.0,100
1370213.0,100
1370218.0,100
1370249.0,100
1370274.0,100
1370280.0,100
1370300.0,100
1370315.0,100
1370374.0,100
1370385.0,100
1370392.0,100
1370433.0,100
1370453.0,100
1370489.0,100
1370501.0,100
1370536.0,100
1370542.0,100
1370603.0,100
1370653.0,100
1370681.0,100
1370687.0,100
1370697.0,100
1370700.0,100
1370720.0,100
1370743.0,100
1370772.0,100
1370773.0,100
1370794.0,100
1370802.0,100
1370804.0,100
1370808.0,100
1370832.0,100
1370832.0,100
1370866.0,100
1370885.0,100
1370939.0,100
1370963.0,100
1370974.0,100
1371014.0,100
1371145.0,100
1371153.0,100
1371215.0,100
1371221.0,100
1371221.0,100
1371222.0,100
1371246.0,100
1371313.0,100
1371363.0,100
1371417.0,100
1371490.0,100
1371506.0,100
1371514.0,100
1371519.0,100
1371562.0,100
1371613.0,100
1371613.0,100
1371639.0,100
1371651.0,100
1371662.0,100
1371683.0,100
1371741.0,100
1371829.0,100
1371833.0,100
1371844.0,100
1371859.0,100
1371870.0,100
1371978.0,100
1371981.0,100
1371984.0,100
1372041.0,100
1372047.0,100
1372051.0,100
1372059.0,100
1372072.0,100
1372099.0,100
1372107.0,100
1372156.0,100
1372171.0,100
1372179.0,100
1372205.0,100
1372209.0,100
1372277.0,100
1372296.0,100
1372319.0,100
1372320.0,100
1372323.0,100
1372365.0,100
1372378.0,100
1372389.0,100
1372394.0,100
1372408.0,100
1372414.0,100
1372424.0,100
1372452.0,100
1372473.0,100
1372473.0,100
1372534.0,100
1372620.0,100
1372643.0,100
1372703.0,100
1372729.0,100
1372754.0,100
1372763.0,100
1372768.0,100
1372791.0,100
1372803.0,100
1372822.0,100
1372833.0,100
1372840.0,100
1372842.0,100
1372860.0,100
1372880.0,100
1372895.0,100
1372934.0,100
1372952.0,100
1372961.0,100
1372964.0,100
1372967.0,100
1372968.0,100
1372972.0,100
1372987.0,100
1373048.0,100
1373078.0,100
1373109.0,100
1373145.0,100
1373160.0,100
1373166.0,100
1373172.0,100
1373211.0,100
1373217.0,100
1373237.0,100
1373255.0,100
1373268.0,100
1373304.0,100
1373346.0,100
1373379.0,100
1373391.0,100
1373397.0,100
1373423.0,100
1373425.0,100
1373539.0,100
1373602.0,100
1373668.0,100
1373670.0,100
1373675.0,100
1373777.0,100
1373861.0,100
1373869.0,100
1373892.0,100
1373904.0,100
1373956.0,100
1373971.0,100
1374031.0,100
1374035.0,100
1374073.0,100
1374094.0,100
1374150.0,100
1374168.0,100
1374169.0,100
1374224.0,100
1374231.0,100
1374244.0,100
1374315.0,100
1374355.0,100
1374389.0,100
1374399.0,100
1374411.0,100
1374418.0,100
1374435.0,100
1374445.0,100
1374466.0,100
1374466.0,100
1374468.0,100
1374495.0,100
1374499.0,100
1374502.0,100
1374536.0,100
1374541.0,100
1374650.0,100
1374691.0,100
1374712.0,100
1374724.0,100
1374733.0,100
1374757.0,100
1374776.0,100
1374826.0,100
1374829.0,100
1374834.0,100
1374850.0,100
1374884.0,100
1374989.0,100
1375012.0,100
1375012.0,100
1375018.0,100
1375030.0,100
1375038.0,100
1375050.0,100
1375097.0,100
1375099.0,100
1375141.0,100
1375173.0,100
1375207.0,100
1375230.0,100
1375235.0,100
1375251.0,100
1375263.0,100
1375305.0,100
1375314.0,100
1375336.0,100
1375364.0,100
1375379.0,100
1375398.0,100
1375419.0,100
1375433.0,100
1375453.0,100
1375476.0,100
1375479.0,100
1375496.0,100
1375500.0,100
1375543.0,100
1375546.0,100
1375551.0,100
1375573.0,100
1375579.0,100
1375590.0,100
1375612.0,100
1375614.0,100
1375618.0,100
1375619.0,100
1375630.0,100
1375631.0,100
1375645.0,100
1375667.0,100
1375692.0,100
1375701.0,100
1375792.0,100
1375810.0,100
1375838.0,100
1375919.0,100
1375924.0,100
1375933.0,100
1375961.0,100
1375977.0,100
1376024.0,100
1376028.0,100
1376055.0,100
1376067.0,100
1376069.0,100
1376070.0,100
1376097.0,100
1376109.0,100
1376112.0,100
1376134.0,100
1376143.0,100
1376178.0,100
1376205.0,100
1376270.0,100
1376273.0,100
1376291.0,100
1376309.0,100
1376322.0,100
1376326.0,100
1376351.0,100
1376427.0,100
1376440.0,100
1376444.0,100
1376493.0,100
1376499.0,100
1376533.0,100
1376545.0,100
1376588.0,100
1376593.0,100
1376633.0,100
1376661.0,100
1376773.0,100
1376813.0,100
1376825.0,100
1376843.0,100
1376844.0,100
1376867.0,100
1376915.0,100
1376956.0,100
1376959.0,100
1376961.0,100
1377019.0,100
1377068.0,100
1377083.0,100
1377097.0,100
1377101.0,100
1377128.0,100
1377138.0,100
1377168.0,100
1377206.0,100
1377271.0,100
1377295.0,100
1377317.0,100
1377335.0,100
1377368.0,100
1377414.0,100
1377427.0,100
1377444.0,100
1377463.0,100
1377490.0,100
1377493.0,100
1377497.0,100
1377555.0,100
1377556.0,100
1377629.0,100
1377638.0,100
1377651.0,100
1377653.0,100
1377693.0,100
1377714.0,100
1377729.0,100
1377785.0,100
1377804.0,100
1377811.0,100
1377842.0,100
1377844.0,100
1377874.0,100
1377964.0,100
1378001.0,100
1378012.0,100
1378073.0,100
1378180.0,100
1378190.0,100
1378297.0,100
1378307.0,100
1378422.0,100
1378425.0,100
1378435.0,100
1378490.0,100
1378513.0,100
1378522.0,100
1378533.0,100
1378534.0,100
1378552.0,100
1378578.0,100
1378580.0,100
1378583.0,100
1378651.0,100
1378657.0,100
1378667.0,100
1378691.0,100
1378725.0,100
1378733.0,100
1378733.0,100
1378779.0,100
1378803.0,100
1378820.0,100
1378852.0,100
1378877.0,100
1378898.0,100
1378926.0,100
1378981.0,100
1378991.0,100
1379016.0,100
1379028.0,100
1379037.0,100
1379046.0,100
1379054.0,100
1379055.0,100
1379080.0,100
1379094.0,100
1379152.0,100
1379171.0,100
1379187.0,100
1379208.0,100
1379210.0,100
1379256.0,100
1379257.0,100
1379276.0,100
1379290.0,100
1379302.0,100
1379329.0,100
1379343.0,100
1379359.0,100
1379363.0,100
1379437.0,100
1379458.0,100
1379501.0,100
1379535.0,100
1379550.0,100
1379553.0,100
1379565.0,100
1379582.0,100
1379616.0,100
1379629.0,100
1379680.0,100
1379683.0,100
1379711.0,100
1379740.0,100
1379810.0,100
1379817.0,100
1379824.0,100
1379854.0,100
1379874.0,100
1379891.0,100
1379908.0,100
1379912.0,100
1379913.0,100
1379950.0,100
1380035.0,100
1380045.0,100
1380046.0,100
1380046.0,100
1380059.0,100
1380064.0,100
1380081.0,100
1380088.0,100
1380103.0,100
1380104.0,100
1380113.0,100
1380125.0,100
1380169.0,100
1380203.0,100
1380221.0,100
1380228.0,100
1380255.0,100
1380260.0,100
1380286.0,100
1380291.0,100
1380316.0,100
1380317.0,100
1380339.0,100
1380346.0,100
1380365.0,100
1380417.0,100
1380445.0,100
1380559.0,100
1380568.0,100
1380570.0,100
1380575.0,100
1380644.0,100
1380673.0,100
1380739.0,100
1380773.0,100
1380784.0,100
1380804.0,100
1380826.0,100
1380847.0,100
1380850.0,100
1380907.0,100
1380974.0,100
1380993.0,100
1381023.0,100
1381051.0,100
1381118.0,100
1381130.0,100
1381161.0,100
1381178.0,100
1381206.0,100
1381213.0,100
1381214.0,100
1381222.0,100
1381264.0,100
1381362.0,100
1381374.0,100
1381379.0,100
1381424.0,100
1381466.0,100
1381540.0,100
1381553.0,100
1381598.0,100
1381607.0,100
1381625.0,100
1381645.0,100
1381834.0,100
1381855.0,100
1381873.0,100
1381885.0,100
1381959.0,100
1381962.0,100
1382029.0,100
1382033.0,100
1382074.0,100
1382099.0,100
1382142.0,100
1382159.0,100
1382189.0,100
1382214.0,100
1382220.0,100
1382238.0,100
1382241.0,100
1382242.0,100
1382279.0,100
1382330.0,100
1382340.0,100
1382365.0,100
1382387.0,100
1382431.0,100
1382432.0,100
1382456.0,100
1382477.0,100
1382488.0,100
1382553.0,100
1382569.0,100
1382574.0,100
1382590.0,100
1382598.0,100
1382602.0,100
1382606.0,100
1382614.0,100
1382662.0,100
1382697.0,100
1382768.0,100
1382776.0,100
1382787.0,100
1382804.0,100
1382806.0,100
1382815.0,100
1382850.0,100
1382854.0,100
1382865.0,100
1382888.0,100
1382893.0,100
1382896.0,100
1382918.0,100
1382939.0,100
1382966.0,100
1382977.0,100
1382981.0,100
1383078.0,100
1383146.0,100
1383189.0,100
1383190.0,100
1383240.0,100
1383267.0,100
1383335.0,100
1383356.0,100
1383426.0,100
1383467.0,100
1383474.0,100
1383483.0,100
1383486.0,100
1383495.0,100
1383592.0,100
1383594.0,100
1383604.0,100
1383636.0,100
1383666.0,100
1383676.0,100
1383684.0,100
1383703.0,100
1383757.0,100
1383787.0,100
1383796.0,100
1383805.0,100
1383863.0,100
1383873.0,100
1383964.0,100
1383975.0,100
1383985.0,100
1384033.0,100
1384080.0,100
1384092.0,100
1384099.0,100
1384104.0,100
1384117.0,100
1384164.0,100
1384239.0,100
1384250.0,100
1384268.0,100
1384269.0,100
1384355.0,100
1384374.0,100
1384427.0,100
1384432.0,100
1384436.0,100
1384439.0,100
1384459.0,100
1384478.0,100
1384496.0,100
1384503.0,100
1384567.0,100
1384571.0,100
1384585.0,100
1384612.0,100
1384647.0,100
1384647.0,100
1384665.0,100
1384747.0,100
1384748.0,100
1384749.0,100
1384778.0,100
1384824.0,100
1384857.0,100
1384863.0,100
1384875.0,100
1384957.0,100
1384967.0,100
1385009.0,100
1385224.0,100
1385258.0,100
1385297.0,100
1385312.0,100
1385342.0,100
1385382.0,100
1385400.0,100
1385451.0,100
1385456.0,100
1385471.0,100
1385472.0,100
1385484.0,100
1385506.0,100
1385507.0,100
1385543.0,100
1385561.0,100
1385564.0,100
1385624.0,100
1385646.0,100
1385671.0,100
1385704.0,100
1385711.0,100
1385712.0,100
1385758.0,100
1385796.0,100
1385808.0,100
1385829.0,100
1385856.0,100
1385863.0,100
1385890.0,100
1385899.0,100
1385911.0,100
1385930.0,100
1385977.0,100
1386049.0,100
1386062.0,100
1386126.0,100
1386142.0,100
1386182.0,100
1386203.0,100
1386207.0,100
1386211.0,100
1386241.0,100
1386242.0,100
1386278.0,100
1386296.0,100
1386345.0,100
1386349.0,100
1386350.0,100
1386353.0,100
1386380.0,100
1386421.0,100
1386454.0,100
1386463.0,100
1386468.0,100
1386469.0,100
1386512.0,100
1386587.0,100
1386600.0,100
1386617.0,100
1386628.0,100
1386643.0,100
1386682.0,100
1386705.0,100
1386715.0,100
1386717.0,100
1386728.0,100
1386752.0,100
1386754.0,100
1386776.0,100
1386789.0,100
1386795.0,100
1386806.0,100
1386874.0,100
1386879.0,100
