Time,Deployed UPFs
1597380.0,31
1597413.0,31
1597541.0,31
1597552.0,31
1597592.0,31
1597621.0,31
1597630.0,31
1597652.0,31
1597654.0,31
1597706.0,31
1597745.0,31
1597834.0,31
1597835.0,31
1597893.0,31
1597961.0,31
1597965.0,31
1597976.0,31
1598153.0,31
1598165.0,32
1598238.0,32
1598391.0,32
1598406.0,32
1598510.0,31
1598514.0,30
1598536.0,29
1598602.0,28
1598625.0,28
1598810.0,28
1599001.0,28
1599118.0,28
1599139.0,28
1599274.0,27
1599394.0,27
1599461.0,27
1599548.0,27
1599583.0,27
1599586.0,27
1599656.0,27
1599706.0,27
1599743.0,27
1599818.0,27
1599866.0,27
1599882.0,27
1599928.0,27
1600092.0,27
1600268.0,27
1600375.0,27
1600442.0,27
1600477.0,27
1600499.0,27
1600575.0,27
1600608.0,27
1600860.0,27
1600893.0,27
1600904.0,27
1601019.0,27
1601038.0,27
1601165.0,27
1601456.0,27
1601494.0,27
1601697.0,27
1601718.0,27
1601771.0,27
1601812.0,27
1601856.0,27
1601921.0,28
1601965.0,28
1601970.0,28
1601974.0,28
1601994.0,28
1602116.0,28
1602189.0,28
1602201.0,28
1602320.0,28
1602322.0,28
1602409.0,28
1602606.0,28
1602734.0,28
1602809.0,28
1602903.0,28
1602992.0,28
1603042.0,28
1603083.0,29
1603114.0,29
1603299.0,29
1603306.0,29
1603331.0,29
1603365.0,29
1603384.0,29
1603399.0,29
1603516.0,29
1603547.0,29
1603554.0,29
1603584.0,29
1603721.0,29
1603728.0,29
1603799.0,29
1603831.0,29
1603853.0,29
1603914.0,30
1603924.0,30
1604065.0,30
1604109.0,30
1604169.0,30
1604185.0,30
1604228.0,30
1604262.0,30
1604271.0,30
1604290.0,30
1604300.0,30
1604606.0,30
1604632.0,30
1604670.0,30
1604761.0,30
1604793.0,30
1604874.0,30
1604906.0,30
1604917.0,30
1605022.0,30
1605027.0,30
1605038.0,30
1605078.0,30
1605107.0,30
1605270.0,30
1605279.0,30
1605283.0,30
1605423.0,30
1605439.0,30
1605630.0,30
1605704.0,30
1605722.0,30
1605861.0,30
1606029.0,31
1606094.0,31
1606106.0,31
1606118.0,30
1606203.0,29
1606208.0,29
1606410.0,29
1606593.0,29
1606638.0,29
1606681.0,29
1606711.0,29
1606757.0,29
1606915.0,29
1606978.0,29
1607033.0,29
1607059.0,29
1607208.0,29
1607245.0,29
1607253.0,29
1607262.0,29
1607364.0,29
1607396.0,29
1607447.0,29
1607502.0,29
1607534.0,29
1607544.0,29
1607737.0,29
1607769.0,29
1607799.0,29
1607903.0,29
1607947.0,29
1608103.0,30
1608178.0,30
1608179.0,29
1608189.0,29
1608268.0,29
1608374.0,29
1608384.0,28
1608496.0,28
1608725.0,28
1608785.0,28
1608922.0,28
1609028.0,28
1609133.0,28
1609282.0,28
1609308.0,28
1609314.0,28
1609557.0,28
1609558.0,28
1609573.0,28
1609597.0,28
1609666.0,28
1609672.0,28
1609686.0,28
1609749.0,28
1609990.0,28
1610040.0,28
1610083.0,28
1610134.0,28
1610177.0,28
1610449.0,28
1610504.0,28
1610509.0,28
1610577.0,28
1610636.0,28
1610686.0,28
1610754.0,28
1610809.0,28
1610859.0,28
1610885.0,28
1610989.0,28
1611021.0,28
1611057.0,28
1611138.0,28
1611194.0,28
1611360.0,28
1611409.0,28
1611420.0,28
1611503.0,28
1611636.0,28
1611703.0,28
1611710.0,28
1611765.0,28
1611795.0,29
1611823.0,29
1611902.0,29
1612072.0,29
1612124.0,29
1612171.0,29
1612205.0,29
1612246.0,29
1612318.0,28
1612371.0,27
1612415.0,26
1612556.0,26
1612694.0,26
1612776.0,25
1612777.0,25
1612796.0,25
1612804.0,25
1612876.0,25
1612926.0,25
1612930.0,25
1613003.0,25
1613044.0,25
1613081.0,25
1613196.0,26
1613248.0,26
1613306.0,26
1613329.0,26
1613331.0,26
1613340.0,26
1613494.0,26
1613681.0,26
1613774.0,26
1613979.0,26
1614010.0,26
1614118.0,26
1614262.0,26
1614364.0,26
1614369.0,26
1614653.0,26
1614820.0,26
1614834.0,26
1614847.0,26
1614872.0,26
1614941.0,26
1614958.0,26
1615029.0,26
1615036.0,26
1615169.0,26
1615212.0,26
1615273.0,26
1615349.0,26
1615410.0,26
1615466.0,26
1615560.0,26
1615608.0,26
1615617.0,27
1615685.0,27
1615812.0,27
1615891.0,27
1616058.0,27
1616059.0,27
1616071.0,27
1616091.0,27
1616219.0,27
1616561.0,27
1616639.0,27
1616787.0,27
1616805.0,27
1616875.0,27
1616881.0,27
1616965.0,27
1616970.0,27
1616975.0,27
1617011.0,27
1617076.0,27
1617150.0,27
1617170.0,27
1617219.0,27
1617260.0,28
1617307.0,28
1617314.0,28
1617419.0,28
1617460.0,28
1617522.0,28
1617523.0,28
1617523.0,28
1617551.0,28
1617576.0,28
1617613.0,28
1617689.0,28
1617728.0,28
1617754.0,28
1617769.0,28
1617776.0,28
1617866.0,28
1617895.0,28
1618069.0,28
1618104.0,28
1618168.0,28
1618176.0,28
1618205.0,28
1618286.0,28
1618400.0,28
1618456.0,28
1618581.0,28
1618678.0,29
1618680.0,29
1618698.0,29
1618712.0,29
1618803.0,29
1618856.0,29
1618983.0,29
1619060.0,29
1619068.0,29
1619075.0,29
1619134.0,29
1619222.0,29
1619331.0,29
1619333.0,29
1619363.0,29
1619463.0,29
1619505.0,29
1619529.0,29
1619579.0,29
1619664.0,29
1619679.0,29
1619697.0,29
1619725.0,29
1619739.0,29
1619780.0,29
1619795.0,29
1619932.0,29
1620074.0,29
1620148.0,29
1620274.0,29
1620323.0,29
1620323.0,29
1620443.0,29
1620453.0,29
1620480.0,29
1620491.0,29
1620502.0,29
1620569.0,29
1620590.0,29
1620664.0,29
1620720.0,29
1620733.0,29
1620791.0,29
1620831.0,29
1620840.0,29
1620871.0,29
1620918.0,29
1620964.0,29
1621014.0,29
1621029.0,29
1621038.0,29
1621409.0,29
1621586.0,29
1621658.0,29
1621776.0,29
1621804.0,29
1621824.0,29
1622012.0,29
1622040.0,29
1622084.0,29
1622179.0,29
1622302.0,29
1622471.0,29
1622519.0,29
1622585.0,29
1622776.0,29
1622845.0,30
1622872.0,30
1622947.0,30
1623175.0,30
1623182.0,30
1623194.0,30
1623243.0,30
1623300.0,30
1623338.0,30
1623475.0,30
1623518.0,30
1623524.0,30
1623551.0,30
1623573.0,30
1623597.0,30
1623634.0,30
1623709.0,30
1623791.0,30
1623809.0,30
1623856.0,30
1623859.0,30
1623882.0,30
1623920.0,30
1623940.0,30
1623957.0,30
1623963.0,30
1623993.0,30
1624119.0,30
1624122.0,30
1624221.0,30
1624282.0,30
1624297.0,30
1624301.0,30
1624302.0,30
1624381.0,30
1624407.0,31
1624457.0,31
1624504.0,31
1624534.0,30
1624624.0,30
1624693.0,30
1624742.0,30
1624844.0,30
1624947.0,30
1624962.0,30
1625196.0,30
1625310.0,30
1625317.0,30
1625416.0,30
1625438.0,30
1625447.0,30
1625461.0,30
1625489.0,30
1625508.0,30
1625521.0,30
1625547.0,30
1625676.0,30
1625773.0,30
1625910.0,30
1625940.0,30
1625968.0,30
1625991.0,30
1626017.0,30
1626074.0,30
1626186.0,30
1626263.0,30
1626267.0,30
1626296.0,30
1626535.0,30
1626735.0,30
1626796.0,30
1626837.0,30
1626840.0,30
1626888.0,30
1626911.0,30
1626925.0,30
1626970.0,30
1626994.0,31
1627122.0,31
1627138.0,31
1627203.0,31
1627225.0,31
1627260.0,31
1627278.0,31
1627288.0,30
1627292.0,30
1627376.0,30
1627588.0,30
1627595.0,30
1627659.0,30
1627804.0,30
1628071.0,30
1628109.0,30
1628152.0,30
1628221.0,30
1628258.0,30
1628261.0,30
1628320.0,30
1628365.0,31
1628407.0,31
1628415.0,31
1628495.0,31
1628520.0,31
1628522.0,31
1628619.0,31
1628736.0,31
1628746.0,31
1628795.0,31
1628801.0,31
1628897.0,31
1628961.0,31
1628967.0,31
1628994.0,31
1629015.0,31
1629067.0,31
1629079.0,31
1629102.0,31
1629384.0,32
1629399.0,32
1629452.0,32
1629487.0,32
1629646.0,32
1629659.0,32
1629674.0,32
1629684.0,32
1629857.0,32
1629882.0,32
1629918.0,32
1629926.0,32
1629937.0,32
1629970.0,32
1629975.0,32
1630239.0,32
1630294.0,31
1630313.0,31
1630320.0,31
1630336.0,31
1630355.0,31
1630490.0,31
1630505.0,31
1630536.0,31
1630590.0,31
1630661.0,31
1630684.0,31
1630738.0,31
1630762.0,31
1630809.0,31
1630830.0,31
1630832.0,31
1630869.0,31
1630878.0,31
1631055.0,31
1631070.0,31
1631156.0,31
1631183.0,31
1631355.0,30
1631409.0,30
1631512.0,30
1631577.0,30
1631670.0,30
1631713.0,30
1631713.0,30
1631738.0,30
1631742.0,30
1631784.0,30
1631840.0,30
1631840.0,30
1631865.0,30
1631873.0,30
1632014.0,30
1632041.0,30
1632157.0,30
1632218.0,31
1632231.0,31
1632283.0,31
1632299.0,31
1632586.0,31
1632640.0,31
1632788.0,31
1632921.0,31
1632925.0,31
1633052.0,31
1633057.0,31
1633124.0,31
1633182.0,31
1633183.0,31
1633205.0,31
1633220.0,31
1633559.0,31
1633583.0,31
1633590.0,31
1633635.0,31
1633651.0,31
1633746.0,31
1633776.0,31
1633808.0,31
1633871.0,31
1633900.0,31
1633987.0,31
1634076.0,31
1634123.0,31
1634177.0,32
1634224.0,32
1634260.0,32
1634302.0,32
1634329.0,32
1634416.0,32
1634431.0,31
1634434.0,31
1634518.0,31
1634661.0,31
1634667.0,31
1634696.0,31
1634725.0,31
1634735.0,31
1634755.0,31
1634795.0,31
1634955.0,31
1634984.0,31
1634998.0,31
1635001.0,31
1635027.0,30
1635094.0,30
1635136.0,30
1635145.0,30
1635293.0,30
1635312.0,30
1635333.0,30
1635396.0,30
1635416.0,30
1635494.0,30
1635516.0,30
1635602.0,30
1635604.0,30
1635614.0,30
1635702.0,30
1635793.0,30
1635877.0,30
1635918.0,30
1636059.0,31
1636079.0,31
1636088.0,31
1636163.0,31
1636212.0,31
1636308.0,31
1636319.0,31
1636358.0,31
1636389.0,31
1636417.0,31
1636427.0,31
1636434.0,31
1636501.0,31
1636504.0,31
1636549.0,31
1636580.0,31
1636629.0,31
1636633.0,31
1636646.0,31
1636694.0,31
1636815.0,31
1636888.0,31
1636951.0,31
1636979.0,31
1636990.0,31
1637107.0,31
1637190.0,31
1637191.0,31
1637208.0,31
1637215.0,32
1637225.0,32
1637229.0,31
1637424.0,31
1637432.0,31
1637486.0,31
1637788.0,31
1637823.0,31
1637831.0,31
1637907.0,31
1637958.0,31
1638126.0,31
1638153.0,31
1638207.0,31
1638325.0,31
1638488.0,31
1638497.0,31
1638515.0,31
1638563.0,31
1638634.0,31
1638661.0,31
1638681.0,31
1638717.0,31
1638733.0,31
1638748.0,31
1638749.0,31
1638789.0,31
1638791.0,31
1638923.0,31
1638946.0,31
1638961.0,31
1638963.0,31
1639000.0,31
1639126.0,31
1639194.0,31
1639250.0,31
1639309.0,31
1639310.0,31
1639321.0,31
1639505.0,31
1639525.0,31
1639576.0,31
1639578.0,31
1639580.0,31
1639598.0,31
1639633.0,32
1639641.0,32
1639787.0,31
1639817.0,31
1639839.0,31
1639963.0,31
1639983.0,31
1640045.0,31
1640241.0,31
1640249.0,31
1640307.0,31
1640338.0,31
1640438.0,31
1640460.0,31
1640481.0,31
1640508.0,31
1640628.0,31
1640652.0,31
1640691.0,31
1640739.0,31
1640752.0,31
1640765.0,31
1640834.0,31
1640920.0,31
1640938.0,31
1641061.0,31
1641433.0,31
1641492.0,31
1641492.0,31
1641501.0,31
1641508.0,31
1641609.0,31
1641692.0,31
1641814.0,31
1641838.0,31
1641910.0,31
1641996.0,31
1642015.0,31
1642147.0,31
1642237.0,31
1642267.0,31
1642422.0,31
1642591.0,31
1642709.0,31
1642715.0,31
1642792.0,31
1642851.0,31
1642875.0,31
1642902.0,31
1642955.0,31
1642993.0,31
1643073.0,32
1643084.0,32
1643204.0,32
1643254.0,32
1643288.0,32
1643523.0,32
1643577.0,32
1643590.0,32
1643636.0,32
1643868.0,32
1643874.0,32
1643911.0,32
1643972.0,32
1644073.0,32
1644080.0,32
1644355.0,32
1644452.0,32
1644637.0,32
1644665.0,32
1644710.0,32
1644897.0,32
1645061.0,32
1645085.0,32
1645123.0,32
1645189.0,32
1645290.0,32
1645333.0,31
1645430.0,30
1645486.0,29
1645518.0,29
1645520.0,29
1645635.0,29
1645654.0,29
1645738.0,29
1645831.0,29
1645981.0,29
1646005.0,29
1646030.0,29
1646092.0,29
1646200.0,29
1646461.0,29
1646468.0,29
1646508.0,29
1646541.0,29
1646545.0,29
1646680.0,29
1646716.0,29
1646725.0,29
1646780.0,29
1646876.0,29
1646885.0,29
1646976.0,29
1647003.0,29
1647058.0,29
1647141.0,29
1647207.0,29
1647209.0,29
1647316.0,29
1647387.0,29
1647416.0,29
1647474.0,29
1647551.0,29
1647665.0,29
1647801.0,29
1647807.0,30
1647810.0,30
1648021.0,30
1648040.0,30
1648122.0,30
1648142.0,30
1648144.0,30
1648175.0,30
1648192.0,30
1648405.0,30
1648478.0,30
1648500.0,30
1648542.0,30
1648585.0,30
1648613.0,30
1648625.0,30
1648644.0,30
1648720.0,30
1648984.0,30
1648997.0,30
1649259.0,30
1649271.0,30
1649487.0,30
1649499.0,31
1649561.0,31
1649580.0,31
1649724.0,31
1649850.0,31
1649862.0,31
1649950.0,31
1649980.0,31
1649996.0,31
1650010.0,31
1650040.0,31
1650043.0,31
1650046.0,31
1650114.0,31
1650140.0,31
1650171.0,31
1650172.0,31
1650225.0,31
1650280.0,31
1650377.0,31
1650413.0,31
1650512.0,31
1650638.0,31
1650779.0,31
1650788.0,31
1650837.0,31
1650885.0,31
1650986.0,31
1650986.0,31
1650988.0,31
1651019.0,31
1651157.0,31
1651228.0,31
1651237.0,31
1651292.0,31
1651508.0,31
1651674.0,31
1651752.0,31
1651766.0,31
1651839.0,31
1651899.0,31
1651903.0,31
1652244.0,31
1652247.0,31
1652461.0,31
1652526.0,31
1652531.0,31
1652541.0,31
1652598.0,31
1652746.0,31
1652763.0,31
1652785.0,31
1652891.0,31
1652953.0,31
1653346.0,31
1653488.0,32
1653567.0,32
1653663.0,32
1653663.0,32
1653677.0,31
1653753.0,31
1653830.0,30
1653847.0,30
1653880.0,30
1653883.0,30
1653912.0,30
1653920.0,30
1653959.0,30
1653975.0,30
1654080.0,29
1654120.0,28
1654175.0,28
1654193.0,28
1654235.0,28
1654391.0,28
1654462.0,28
1654480.0,28
1654504.0,28
1654708.0,28
1654718.0,28
1654887.0,28
1654895.0,28
1654970.0,28
1655005.0,28
1655013.0,28
1655067.0,28
1655069.0,28
1655071.0,28
1655136.0,28
1655136.0,28
1655146.0,28
1655154.0,29
1655308.0,29
1655348.0,29
1655353.0,29
1655415.0,29
1655447.0,29
1655534.0,29
1655649.0,29
1655657.0,29
1655692.0,29
1655792.0,29
1655799.0,29
1655873.0,29
1655934.0,29
1655950.0,29
1655963.0,29
1655977.0,29
1656030.0,30
1656074.0,30
1656138.0,30
1656161.0,30
1656183.0,30
1656188.0,30
1656196.0,30
1656270.0,30
1656289.0,30
1656337.0,30
1656345.0,30
1656407.0,30
1656415.0,30
1656425.0,30
1656464.0,30
1656470.0,30
1656507.0,30
1656561.0,31
1656587.0,31
1656735.0,31
1656747.0,31
1656785.0,31
1656865.0,31
1656926.0,31
1656953.0,31
1657054.0,31
1657084.0,31
1657123.0,31
1657152.0,31
1657238.0,31
1657246.0,31
1657278.0,31
1657286.0,31
1657321.0,31
1657369.0,31
1657403.0,31
1657601.0,31
1657660.0,31
1657677.0,31
1657766.0,31
1657852.0,31
1657977.0,31
1658007.0,31
1658125.0,31
1658161.0,32
1658251.0,32
1658326.0,32
1658402.0,32
1658618.0,32
1658654.0,32
1658672.0,32
1658767.0,32
1658768.0,32
1658805.0,32
1658842.0,32
1658844.0,32
1658894.0,32
1658946.0,32
1658995.0,33
1659098.0,33
1659161.0,33
1659321.0,33
1659334.0,33
1659448.0,33
1659476.0,33
1659484.0,33
1659589.0,33
1659627.0,33
1659691.0,33
1660048.0,33
1660158.0,33
1660233.0,33
1660278.0,33
1660291.0,33
1660363.0,33
1660417.0,33
1660493.0,33
1660563.0,33
1660670.0,33
1660802.0,33
1660842.0,34
1660920.0,34
1661068.0,34
1661105.0,34
1661172.0,34
1661275.0,34
1661297.0,34
1661321.0,34
1661327.0,34
1661386.0,34
1661526.0,34
1661561.0,34
1661625.0,34
1661660.0,34
1661715.0,34
1661747.0,34
1661791.0,34
1661799.0,34
1661811.0,34
1662064.0,34
1662075.0,34
1662199.0,34
1662240.0,34
1662337.0,34
1662383.0,34
1662396.0,34
1662546.0,34
1662559.0,34
1662575.0,34
1662639.0,34
1662861.0,35
1663022.0,35
1663047.0,35
1663110.0,35
1663164.0,35
1663179.0,35
1663257.0,35
1663321.0,35
1663324.0,35
1663461.0,35
1663499.0,35
1663528.0,35
1663562.0,35
1663570.0,35
1663664.0,35
1663683.0,35
1663770.0,34
1663800.0,34
1663814.0,34
1663967.0,34
1664007.0,34
1664021.0,34
1664082.0,34
1664093.0,34
1664118.0,34
1664173.0,34
1664238.0,34
1664247.0,34
1664341.0,34
1664391.0,34
1664419.0,34
1664456.0,34
1664461.0,34
1664465.0,34
1664737.0,34
1664771.0,34
1664932.0,34
1664964.0,34
1665019.0,34
1665156.0,34
1665272.0,34
1665316.0,34
1665367.0,34
1665470.0,34
1665595.0,34
1665649.0,34
1665661.0,34
1665737.0,34
1665749.0,34
1665820.0,34
1666069.0,34
1666116.0,34
1666122.0,34
1666349.0,34
1666425.0,34
1666467.0,34
1666536.0,34
1666652.0,34
1666685.0,34
1666751.0,34
1666758.0,34
1666838.0,35
1666855.0,35
1666971.0,35
1667005.0,35
1667028.0,35
1667086.0,35
1667093.0,35
1667183.0,35
1667248.0,34
1667537.0,34
1667585.0,34
1667615.0,34
1667640.0,34
1667685.0,34
1667777.0,34
1667830.0,34
1667844.0,34
1667856.0,33
1667939.0,32
1667946.0,32
1668050.0,32
1668175.0,32
1668199.0,32
1668204.0,32
1668256.0,32
1668344.0,32
1668407.0,32
1668539.0,33
1668564.0,33
1668570.0,33
1668590.0,32
1668621.0,32
1668627.0,32
1668661.0,32
1668879.0,32
1668929.0,32
1668955.0,32
1669025.0,32
1669062.0,32
1669084.0,32
1669255.0,32
1669265.0,32
1669442.0,32
1669481.0,32
1669489.0,32
1669492.0,32
1669534.0,32
1669556.0,33
1669559.0,33
1669574.0,33
1669690.0,33
1669805.0,33
1669974.0,33
1670004.0,33
1670008.0,33
1670094.0,33
1670168.0,33
1670192.0,33
1670261.0,33
1670266.0,33
1670338.0,33
1670429.0,33
1670471.0,33
1670577.0,33
1670612.0,33
1670650.0,33
1670699.0,33
1670706.0,33
1670773.0,33
1670902.0,33
1670906.0,33
1670911.0,33
1670925.0,34
1670928.0,34
1671123.0,34
1671297.0,34
1671325.0,34
1671363.0,34
1671449.0,34
1671452.0,34
1671459.0,34
1671483.0,34
1671559.0,34
1671655.0,34
1671797.0,34
1671856.0,34
1671915.0,34
1671959.0,34
1672014.0,33
1672098.0,33
1672111.0,33
1672115.0,33
1672233.0,33
1672326.0,33
1672415.0,33
1672425.0,33
1672469.0,33
1672477.0,33
1672490.0,33
1672542.0,33
1672552.0,33
1672583.0,33
1672645.0,33
1673016.0,33
1673140.0,33
1673148.0,33
1673167.0,33
1673203.0,33
1673532.0,33
1673560.0,33
1673574.0,33
1673654.0,34
1673697.0,34
1673703.0,34
1673749.0,34
1673865.0,34
1673866.0,34
1673920.0,34
1673920.0,34
1673934.0,34
1673952.0,34
1674047.0,34
1674107.0,34
1674122.0,34
1674365.0,34
1674437.0,34
1674615.0,34
1674662.0,34
1674808.0,34
1674834.0,34
1674900.0,34
1674936.0,34
1675029.0,34
1675170.0,34
1675171.0,34
1675315.0,34
1675348.0,34
1675365.0,34
1675439.0,34
1675571.0,34
1675668.0,34
1675695.0,34
1675747.0,34
1675824.0,34
1675834.0,34
1675871.0,34
1675958.0,34
1675981.0,34
1676016.0,34
1676017.0,34
1676023.0,34
1676058.0,34
1676110.0,34
1676123.0,34
1676275.0,34
1676336.0,34
1676365.0,34
1676379.0,34
1676390.0,34
1676450.0,34
1676595.0,34
1676613.0,34
1676696.0,35
1676936.0,35
1676969.0,34
1677133.0,34
1677221.0,34
1677232.0,34
1677240.0,34
1677263.0,34
1677277.0,34
1677295.0,34
1677393.0,34
1677506.0,34
1677645.0,34
1677812.0,34
1678109.0,34
1678222.0,34
1678256.0,34
1678289.0,34
1678298.0,34
1678364.0,34
1678432.0,34
1678436.0,34
1678546.0,34
1678552.0,34
1678555.0,34
1678774.0,34
1678843.0,34
1678845.0,34
1678873.0,34
1678904.0,34
1678929.0,34
1678940.0,34
1678984.0,34
1679037.0,34
1679180.0,34
1679193.0,34
1679277.0,34
1679514.0,34
1679529.0,34
1679530.0,34
1679579.0,34
1679581.0,34
1679643.0,34
1679669.0,34
1679683.0,34
1679745.0,34
1679807.0,34
1679886.0,34
1680070.0,34
1680088.0,34
1680159.0,35
1680167.0,35
1680226.0,35
1680230.0,35
1680323.0,35
1680330.0,35
1680386.0,35
1680392.0,35
1680487.0,35
1680538.0,35
1680549.0,35
1680587.0,35
1680607.0,35
1680748.0,35
1680771.0,35
1680865.0,34
1680999.0,34
1681000.0,34
1681072.0,33
1681113.0,33
1681139.0,33
1681140.0,33
1681208.0,33
1681279.0,33
1681290.0,32
1681340.0,32
1681385.0,32
1681476.0,31
1681488.0,30
1681491.0,29
1681533.0,29
1681567.0,29
1681603.0,29
1681628.0,29
1681678.0,29
1681755.0,29
1681777.0,29
1681791.0,29
1681835.0,29
1681871.0,30
1681933.0,30
1682050.0,30
1682065.0,30
1682093.0,30
1682100.0,30
1682257.0,30
1682289.0,30
1682335.0,30
1682358.0,30
1682414.0,30
1682423.0,30
1682491.0,30
1682600.0,30
1682601.0,30
1682659.0,30
1682673.0,30
1682684.0,30
1682693.0,30
1682816.0,30
1682821.0,30
1682829.0,30
1682873.0,30
1682901.0,30
1682904.0,30
1682926.0,30
1683013.0,30
1683020.0,30
1683128.0,30
1683159.0,30
1683172.0,31
1683200.0,31
1683353.0,31
1683355.0,31
1683375.0,31
1683504.0,31
1683512.0,31
1683606.0,31
1683621.0,31
1683653.0,31
1683707.0,31
1683892.0,31
1683893.0,31
1683983.0,31
1684081.0,31
1684099.0,31
1684228.0,31
1684370.0,31
1684374.0,31
1684409.0,31
1684467.0,31
1684609.0,31
1684627.0,31
1684638.0,31
1684738.0,31
1684791.0,31
1684872.0,31
1684981.0,31
1685147.0,31
1685171.0,31
1685177.0,32
1685202.0,32
1685259.0,32
1685279.0,31
1685324.0,30
1685341.0,29
1685373.0,29
1685394.0,29
1685528.0,29
1685594.0,29
1685609.0,29
1685649.0,29
1685739.0,29
1685757.0,29
1685774.0,29
1685830.0,29
1685955.0,29
1685960.0,29
1685966.0,29
1686026.0,30
1686126.0,30
1686131.0,30
1686145.0,30
1686266.0,30
1686290.0,30
1686336.0,30
1686419.0,30
1686426.0,30
1686481.0,30
1686534.0,30
1686686.0,30
1686691.0,30
1686697.0,30
1686698.0,30
1686712.0,30
1686716.0,30
1686768.0,31
1686790.0,31
1686807.0,31
1686840.0,31
1686908.0,31
1686945.0,31
1686956.0,31
1686995.0,31
1687032.0,31
1687057.0,31
1687075.0,31
1687095.0,31
1687206.0,31
1687242.0,31
1687252.0,31
1687442.0,31
1687505.0,31
1687522.0,31
1687554.0,31
1687699.0,31
1687724.0,31
1687784.0,31
1687797.0,31
1687817.0,31
1687919.0,31
1688208.0,31
1688277.0,31
1688286.0,31
1688286.0,31
1688324.0,31
1688336.0,31
1688338.0,31
1688391.0,31
1688414.0,31
1688416.0,31
1688477.0,31
1688565.0,31
1688572.0,31
1688572.0,31
1688855.0,31
1688975.0,31
1689014.0,31
1689093.0,31
1689134.0,31
1689300.0,31
1689431.0,31
1689505.0,31
1689546.0,31
1689552.0,31
1689699.0,31
1689701.0,31
1689871.0,32
1689968.0,32
1690000.0,32
1690061.0,32
1690121.0,32
1690136.0,32
1690141.0,32
1690219.0,32
1690233.0,32
1690573.0,32
1690586.0,32
1690684.0,32
1690710.0,32
1690719.0,32
1690769.0,32
1690779.0,32
1690818.0,32
1690819.0,32
1690884.0,32
1690909.0,32
1690968.0,32
1691021.0,32
1691027.0,32
1691060.0,32
1691102.0,32
1691220.0,32
1691366.0,32
1691379.0,32
1691437.0,32
1691571.0,32
1691709.0,32
1691712.0,32
1691770.0,32
1691841.0,32
1691854.0,32
1691950.0,32
1692206.0,32
1692275.0,33
1692320.0,33
1692368.0,33
1692374.0,33
1692391.0,33
1692527.0,33
1692574.0,33
1692574.0,33
1692585.0,33
1692619.0,33
1692640.0,33
1692680.0,33
1692703.0,33
1692706.0,33
1692810.0,33
1692814.0,33
1692851.0,33
1692866.0,33
1692889.0,33
1693027.0,33
1693111.0,33
1693139.0,33
1693181.0,33
1693467.0,33
1693478.0,33
1693509.0,33
1693522.0,33
1693576.0,33
1693658.0,33
1693748.0,33
1693780.0,33
1693809.0,33
1693814.0,33
1693818.0,33
1693829.0,34
1693869.0,34
1693989.0,34
1694079.0,34
1694086.0,34
1694095.0,34
1694111.0,34
1694136.0,34
1694171.0,34
1694176.0,34
1694634.0,34
1694724.0,34
1694849.0,34
1694860.0,35
1694912.0,35
1694984.0,35
1695143.0,35
1695174.0,35
1695199.0,35
1695205.0,35
1695211.0,35
1695251.0,35
1695286.0,35
1695294.0,35
1695401.0,35
1695506.0,35
1695516.0,35
1695561.0,35
1695582.0,35
1695698.0,35
1695754.0,35
1695821.0,35
1695869.0,35
1695884.0,35
1696021.0,35
1696050.0,35
1696064.0,35
1696121.0,35
1696134.0,35
1696135.0,35
1696157.0,35
1696349.0,35
1696352.0,35
1696362.0,35
1696434.0,35
1696578.0,35
1696606.0,35
1696620.0,35
1696688.0,35
1696753.0,35
1696825.0,35
1696939.0,35
1697055.0,36
1697180.0,36
1697214.0,36
1697217.0,36
1697235.0,36
1697314.0,36
1697354.0,36
1697468.0,36
1697471.0,36
1697479.0,36
1697479.0,36
1697506.0,36
1697531.0,36
1697551.0,36
1697569.0,36
1697578.0,36
1697807.0,36
1697919.0,36
1697932.0,36
1697943.0,36
1698025.0,36
1698028.0,36
1698132.0,36
1698165.0,36
1698189.0,36
1698260.0,36
1698335.0,36
1698352.0,36
1698371.0,36
1698434.0,36
1698545.0,36
1698672.0,36
1698704.0,36
1698786.0,36
1698873.0,36
1698955.0,36
1699013.0,36
1699085.0,36
1699210.0,36
1699278.0,36
1699293.0,36
1699331.0,36
1699472.0,36
1699499.0,36
1699525.0,36
1699543.0,36
1699561.0,36
1699587.0,36
1699703.0,37
1699732.0,37
1699741.0,36
1699744.0,36
1699749.0,36
1699902.0,36
1700113.0,36
1700219.0,36
1700302.0,36
1700358.0,36
1700359.0,36
1700395.0,36
1700407.0,36
1700474.0,36
1700551.0,36
1700568.0,36
1700595.0,36
1700617.0,36
1700618.0,36
1700628.0,36
1700643.0,36
1700656.0,36
1700680.0,36
1700732.0,36
1700779.0,36
1700793.0,36
1700823.0,36
1700875.0,36
1701032.0,36
1701091.0,36
1701182.0,36
1701216.0,36
1701321.0,36
1701365.0,36
1701387.0,36
1701418.0,36
1701543.0,36
1701684.0,36
1701739.0,36
1701769.0,37
1701920.0,37
1701984.0,37
1702019.0,37
1702074.0,37
1702184.0,37
1702219.0,37
1702453.0,37
1702490.0,36
1702493.0,36
1702565.0,36
1702690.0,36
1702757.0,36
1702788.0,36
1702800.0,36
1702925.0,36
1702932.0,36
1702971.0,36
1703068.0,36
1703166.0,35
1703170.0,35
1703205.0,35
1703337.0,35
1703351.0,35
