Time,Utilization
1849329.0,0.9876373626373612
1849440.0,0.9862637362637349
1849466.0,0.9876373626373612
1849491.0,0.9862637362637349
1849536.0,0.9848901098901085
1849537.0,0.9862637362637349
1849540.0,0.9876373626373612
1849602.0,0.9862637362637349
1849602.0,0.9876373626373612
1849603.0,0.9890109890109876
1849612.0,0.990384615384614
1849722.0,0.9917582417582403
1849780.0,0.990384615384614
1849822.0,0.9890109890109876
1849825.0,0.990384615384614
1849885.0,0.9890109890109876
1849939.0,0.990384615384614
1849964.0,0.9917582417582403
1850010.0,0.9931318681318666
1850024.0,0.9917582417582403
1850045.0,0.990384615384614
1850045.0,0.9917582417582402
1850120.0,0.9931318681318666
1850126.0,0.9917582417582402
1850135.0,0.9931318681318666
1850157.0,0.994505494505493
1850182.0,0.9836956521739149
1850182.0,0.9850543478260888
1850194.0,0.9864130434782628
1850237.0,0.9877717391304366
1850242.0,0.9891304347826105
1850271.0,0.9904891304347845
1850283.0,0.9918478260869583
1850350.0,0.9932065217391323
1850430.0,0.9918478260869583
1850445.0,0.9932065217391323
1850502.0,0.9945652173913062
1850510.0,0.9838709677419348
1850510.0,0.9852150537634402
1850519.0,0.9838709677419348
1850523.0,0.9852150537634402
1850533.0,0.9838709677419348
1850561.0,0.9852150537634402
1850600.0,0.9865591397849456
1850611.0,0.987903225806451
1850643.0,0.9892473118279563
1850646.0,0.9905913978494617
1850649.0,0.9892473118279563
1850669.0,0.987903225806451
1850683.0,0.9892473118279563
1850690.0,0.9905913978494617
1850694.0,0.9892473118279563
1850715.0,0.9905913978494617
1850815.0,0.9919354838709671
1850825.0,0.9905913978494617
1850835.0,0.9919354838709671
1850903.0,0.9905913978494617
1850925.0,0.9892473118279563
1850938.0,0.987903225806451
1850971.0,0.9892473118279563
1850980.0,0.9905913978494617
1851009.0,0.9919354838709671
1851031.0,0.9905913978494617
1851045.0,0.9919354838709671
1851115.0,0.9932795698924725
1851204.0,0.9919354838709671
1851256.0,0.9932795698924725
1851300.0,0.9946236559139778
1851301.0,0.9932795698924725
1851403.0,0.9946236559139778
1851443.0,0.9932795698924725
1851469.0,0.9946236559139778
1851477.0,0.9932795698924725
1851512.0,0.9946236559139778
1851531.0,0.9932795698924725
1851553.0,0.9946236559139778
1851577.0,0.9932795698924725
1851601.0,0.9946236559139778
1851607.0,0.9840425531914878
1851607.0,0.9853723404255303
1851635.0,0.9840425531914878
1851659.0,0.9853723404255303
1851727.0,0.9867021276595729
1851760.0,0.9853723404255303
1851764.0,0.9840425531914878
1851765.0,0.9853723404255305
1851774.0,0.986702127659573
1851778.0,0.9853723404255303
1851890.0,0.9867021276595729
1851893.0,0.9880319148936154
1851920.0,0.989361702127658
1852000.0,0.9880319148936154
1852019.0,0.989361702127658
1852091.0,0.9880319148936154
1852092.0,0.989361702127658
1852139.0,0.9880319148936154
1852145.0,0.989361702127658
1852204.0,0.9880319148936154
1852246.0,0.989361702127658
1852248.0,0.9880319148936154
1852250.0,0.9867021276595728
1852251.0,0.9880319148936153
1852255.0,0.9867021276595728
1852263.0,0.9880319148936153
1852270.0,0.9893617021276578
1852343.0,0.9906914893617005
1852353.0,0.992021276595743
1852375.0,0.9933510638297856
1852413.0,0.992021276595743
1852422.0,0.9933510638297856
1852481.0,0.9946808510638282
1852534.0,0.9842105263157904
1852534.0,0.9855263157894747
1852537.0,0.9868421052631589
1852541.0,0.9881578947368431
1852563.0,0.9868421052631589
1852572.0,0.988157894736843
1852577.0,0.9894736842105273
1852584.0,0.9907894736842114
1852628.0,0.9921052631578957
1852632.0,0.9907894736842114
1852709.0,0.9894736842105272
1852719.0,0.9907894736842113
1852773.0,0.9921052631578956
1852874.0,0.9934210526315799
1852884.0,0.994736842105264
1852904.0,0.9843749999999988
1852904.0,0.9856770833333321
1852940.0,0.9843749999999988
1852945.0,0.9830729166666655
1852945.0,0.9842105263157904
1852966.0,0.9855263157894746
1852975.0,0.9868421052631589
1852981.0,0.9855263157894746
1853000.0,0.9842105263157904
1853008.0,0.9828947368421062
1853008.0,0.9840425531914878
1853032.0,0.9853723404255305
1853071.0,0.986702127659573
1853163.0,0.9880319148936155
1853172.0,0.986702127659573
1853177.0,0.9853723404255305
1853206.0,0.9840425531914879
1853238.0,0.9853723404255305
1853297.0,0.9840425531914879
1853320.0,0.9827127659574453
1853320.0,0.9852150537634402
1853418.0,0.9838709677419348
1853418.0,0.9852150537634402
1853480.0,0.9838709677419348
1853522.0,0.9825268817204295
1853522.0,0.9836956521739149
1853550.0,0.9850543478260888
1853571.0,0.9864130434782626
1853619.0,0.9877717391304366
1853688.0,0.9891304347826105
1853711.0,0.9877717391304366
1853714.0,0.9891304347826105
1853761.0,0.9904891304347845
1853788.0,0.9918478260869584
1853791.0,0.9932065217391324
1853797.0,0.9918478260869584
1853802.0,0.9932065217391324
1853855.0,0.9918478260869584
1853862.0,0.9904891304347845
1853881.0,0.9891304347826105
1853888.0,0.9877717391304366
1853889.0,0.9891304347826105
1853947.0,0.9877717391304367
1853994.0,0.9891304347826105
1854050.0,0.9904891304347845
1854064.0,0.9918478260869584
1854071.0,0.9932065217391324
1854115.0,0.9918478260869584
1854192.0,0.9932065217391324
1854227.0,0.9945652173913063
1854236.0,0.9932065217391324
1854237.0,0.9945652173913062
1854244.0,0.9932065217391323
1854300.0,0.9918478260869583
1854343.0,0.9932065217391323
1854356.0,0.9945652173913062
1854374.0,0.9838709677419348
1854374.0,0.9852150537634402
1854410.0,0.9865591397849456
1854419.0,0.9852150537634402
1854420.0,0.9865591397849456
1854506.0,0.9852150537634402
1854528.0,0.9865591397849456
1854546.0,0.987903225806451
1854558.0,0.9892473118279563
1854561.0,0.9905913978494617
1854567.0,0.9892473118279563
1854593.0,0.9905913978494617
1854608.0,0.9919354838709671
1854675.0,0.9932795698924725
1854695.0,0.9946236559139778
1854720.0,0.9932795698924725
1854827.0,0.9919354838709671
1854828.0,0.9905913978494617
1854832.0,0.9919354838709671
1854839.0,0.9905913978494617
1854885.0,0.9892473118279563
1854906.0,0.987903225806451
1854914.0,0.9865591397849456
1854960.0,0.987903225806451
1854964.0,0.9865591397849456
1854977.0,0.987903225806451
1855039.0,0.9892473118279563
1855058.0,0.987903225806451
1855090.0,0.9865591397849456
1855108.0,0.9852150537634402
1855112.0,0.9865591397849456
1855138.0,0.9852150537634402
1855152.0,0.9865591397849456
1855160.0,0.987903225806451
1855194.0,0.9892473118279563
1855203.0,0.987903225806451
1855218.0,0.9892473118279563
1855219.0,0.987903225806451
1855236.0,0.9892473118279563
1855238.0,0.9905913978494617
1855256.0,0.9919354838709671
1855260.0,0.9932795698924725
1855283.0,0.9946236559139778
1855327.0,0.9932795698924725
1855340.0,0.9946236559139778
1855385.0,0.9840425531914878
1855385.0,0.9853723404255303
1855401.0,0.9840425531914878
1855426.0,0.9853723404255303
1855432.0,0.9867021276595729
1855462.0,0.9880319148936155
1855474.0,0.986702127659573
1855474.0,0.9853723404255305
1855521.0,0.986702127659573
1855534.0,0.9880319148936155
1855561.0,0.9867021276595729
1855570.0,0.9853723404255303
1855595.0,0.9867021276595729
1855646.0,0.9853723404255303
1855659.0,0.9840425531914878
1855679.0,0.9853723404255303
1855686.0,0.9840425531914878
1855688.0,0.9827127659574453
1855688.0,0.9838709677419348
1855709.0,0.9825268817204295
1855709.0,0.9836956521739147
1855739.0,0.9850543478260887
1855751.0,0.9864130434782626
1855756.0,0.9877717391304366
1855767.0,0.9864130434782628
1855772.0,0.9877717391304367
1855778.0,0.9864130434782628
1855783.0,0.9877717391304366
1855785.0,0.9891304347826105
1855786.0,0.9877717391304366
1855810.0,0.9891304347826105
1855838.0,0.9877717391304366
1855853.0,0.9864130434782628
1855857.0,0.9850543478260888
1855866.0,0.9836956521739149
1855866.0,0.9823369565217409
1855866.0,0.9835164835164821
1855883.0,0.9848901098901085
1855890.0,0.9835164835164821
1855924.0,0.9821428571428558
1855924.0,0.9833333333333318
1855933.0,0.9847222222222207
1855985.0,0.983333333333332
1856012.0,0.9847222222222207
1856022.0,0.9861111111111096
1856036.0,0.9847222222222207
1856064.0,0.9861111111111096
1856078.0,0.9874999999999985
1856132.0,0.9861111111111096
1856167.0,0.9874999999999985
1856181.0,0.9888888888888874
1856203.0,0.9902777777777763
1856238.0,0.9916666666666651
1856272.0,0.9902777777777763
1856298.0,0.9916666666666651
1856306.0,0.993055555555554
1856323.0,0.9944444444444429
1856329.0,0.993055555555554
1856338.0,0.9916666666666651
1856359.0,0.993055555555554
1856368.0,0.9944444444444429
1856380.0,0.993055555555554
1856389.0,0.9944444444444429
1856392.0,0.993055555555554
1856409.0,0.9916666666666651
1856443.0,0.993055555555554
1856470.0,0.9944444444444429
1856496.0,0.983516483516482
1856496.0,0.9848901098901084
1856535.0,0.9862637362637348
1856553.0,0.9876373626373611
1856606.0,0.9890109890109875
1856644.0,0.9876373626373611
1856649.0,0.9890109890109875
1856652.0,0.9903846153846139
1856684.0,0.9890109890109876
1856712.0,0.9876373626373612
1856754.0,0.9862637362637349
1856762.0,0.9876373626373612
1856774.0,0.9890109890109876
1856780.0,0.990384615384614
1856796.0,0.9917582417582403
1856825.0,0.990384615384614
1856873.0,0.9917582417582403
1857006.0,0.9931318681318666
1857015.0,0.9917582417582402
1857018.0,0.990384615384614
1857124.0,0.9917582417582402
1857147.0,0.9903846153846139
1857152.0,0.9917582417582402
1857177.0,0.9931318681318666
1857264.0,0.994505494505493
1857280.0,0.9836956521739149
1857280.0,0.9850543478260888
1857294.0,0.9864130434782628
1857317.0,0.9877717391304366
1857336.0,0.9864130434782626
1857338.0,0.9877717391304366
1857376.0,0.9864130434782626
1857459.0,0.9877717391304366
1857474.0,0.9864130434782626
1857499.0,0.9877717391304365
1857516.0,0.9864130434782625
1857537.0,0.9850543478260887
1857629.0,0.9836956521739147
1857635.0,0.9850543478260887
1857641.0,0.9836956521739147
1857661.0,0.9823369565217408
1857661.0,0.9835164835164821
1857742.0,0.9848901098901084
1857775.0,0.9862637362637348
1857783.0,0.9848901098901084
1857809.0,0.9862637362637348
1857830.0,0.9848901098901084
1857926.0,0.9862637362637348
1857962.0,0.9876373626373611
1857966.0,0.9862637362637348
1857971.0,0.9848901098901085
1857983.0,0.9862637362637348
1857985.0,0.9848901098901084
1858001.0,0.983516483516482
1858048.0,0.9821428571428558
1858048.0,0.9833333333333318
1858050.0,0.9847222222222207
1858096.0,0.9861111111111096
1858119.0,0.9847222222222207
1858160.0,0.9861111111111096
1858164.0,0.9874999999999985
1858191.0,0.9861111111111096
1858192.0,0.9847222222222207
1858201.0,0.9861111111111096
1858203.0,0.9874999999999985
1858208.0,0.9888888888888874
1858215.0,0.9874999999999985
1858225.0,0.9888888888888874
1858276.0,0.9902777777777763
1858284.0,0.9916666666666651
1858297.0,0.9902777777777763
1858317.0,0.9888888888888874
1858340.0,0.9902777777777763
1858358.0,0.9916666666666651
1858374.0,0.9902777777777763
1858380.0,0.9916666666666651
1858425.0,0.993055555555554
1858448.0,0.9944444444444429
1858522.0,0.983516483516482
1858522.0,0.9848901098901084
1858547.0,0.9862637362637348
1858595.0,0.9876373626373611
1858721.0,0.9890109890109875
1858789.0,0.9876373626373611
1858800.0,0.9862637362637348
1858818.0,0.9876373626373611
1858840.0,0.9890109890109875
1858866.0,0.9876373626373611
1858917.0,0.9890109890109875
1858960.0,0.9903846153846139
1858963.0,0.9890109890109875
1858974.0,0.9903846153846139
1858991.0,0.9917582417582402
1859015.0,0.9931318681318666
1859029.0,0.9917582417582402
1859082.0,0.9931318681318666
1859088.0,0.994505494505493
1859092.0,0.9836956521739149
1859092.0,0.9850543478260888
1859207.0,0.9836956521739149
1859242.0,0.9823369565217409
1859242.0,0.9848901098901084
1859260.0,0.983516483516482
1859264.0,0.9821428571428557
1859264.0,0.9833333333333318
1859271.0,0.981944444444443
1859271.0,0.9831460674157321
1859278.0,0.9817415730337096
1859278.0,0.9829545454545447
1859293.0,0.9843749999999993
1859299.0,0.9829545454545447
1859311.0,0.9843749999999992
1859345.0,0.9857954545454538
1859357.0,0.9872159090909084
1859400.0,0.9886363636363629
1859403.0,0.9872159090909083
1859411.0,0.9886363636363629
1859439.0,0.9900568181818173
1859454.0,0.9914772727272719
1859560.0,0.9928977272727265
1859656.0,0.9943181818181811
1859706.0,0.9831460674157321
1859706.0,0.9845505617977545
1859727.0,0.985955056179777
1859747.0,0.9845505617977545
1859778.0,0.9859550561797769
1859781.0,0.9873595505617994
1859847.0,0.9859550561797769
1859887.0,0.9845505617977544
1859986.0,0.9831460674157319
1859989.0,0.9845505617977544
1860046.0,0.9831460674157319
1860143.0,0.9845505617977544
1860162.0,0.9859550561797767
1860177.0,0.9873595505617992
1860203.0,0.9887640449438218
1860222.0,0.9873595505617992
1860236.0,0.9887640449438218
1860248.0,0.9901685393258443
1860276.0,0.9915730337078668
1860309.0,0.9929775280898893
1860379.0,0.9943820224719118
1860386.0,0.9833333333333318
1860386.0,0.9847222222222207
1860407.0,0.9861111111111096
1860435.0,0.9874999999999985
1860467.0,0.9888888888888874
1860504.0,0.9902777777777763
1860517.0,0.9888888888888874
1860543.0,0.9874999999999985
1860551.0,0.9888888888888874
1860573.0,0.9874999999999985
1860622.0,0.9888888888888874
1860638.0,0.9902777777777763
1860679.0,0.9888888888888874
1860708.0,0.9902777777777763
1860726.0,0.9916666666666651
1860768.0,0.9902777777777763
1860768.0,0.9888888888888874
1860783.0,0.9874999999999985
1860821.0,0.9861111111111096
1860850.0,0.9874999999999985
1860854.0,0.9888888888888874
1860870.0,0.9902777777777763
1860876.0,0.9916666666666651
1860902.0,0.9902777777777763
1860915.0,0.9888888888888874
1860927.0,0.9902777777777763
1860934.0,0.9888888888888874
1860982.0,0.9902777777777763
1861008.0,0.9888888888888874
1861071.0,0.9874999999999985
1861075.0,0.9888888888888874
1861086.0,0.9902777777777763
1861095.0,0.9916666666666651
1861187.0,0.9902777777777763
1861206.0,0.9888888888888874
1861206.0,0.9902777777777763
1861211.0,0.9916666666666651
1861220.0,0.993055555555554
1861232.0,0.9916666666666651
1861241.0,0.993055555555554
1861243.0,0.9944444444444429
1861279.0,0.993055555555554
1861317.0,0.9916666666666651
1861323.0,0.993055555555554
1861350.0,0.9944444444444429
1861383.0,0.993055555555554
1861423.0,0.9944444444444429
1861430.0,0.983516483516482
1861430.0,0.9848901098901084
1861437.0,0.983516483516482
1861462.0,0.9821428571428557
1861462.0,0.9833333333333318
1861471.0,0.9847222222222207
1861537.0,0.9861111111111096
1861600.0,0.9874999999999985
1861601.0,0.9888888888888874
1861609.0,0.9902777777777763
1861619.0,0.9888888888888874
1861639.0,0.9874999999999985
1861655.0,0.9861111111111096
1861666.0,0.9847222222222207
1861688.0,0.9833333333333318
1861726.0,0.9847222222222207
1861746.0,0.9861111111111096
1861760.0,0.9847222222222207
1861770.0,0.9861111111111096
1861791.0,0.9847222222222207
1861796.0,0.9833333333333318
1861802.0,0.9847222222222207
1861854.0,0.9861111111111096
1861855.0,0.9874999999999985
1861872.0,0.9861111111111096
1861886.0,0.9847222222222207
1861913.0,0.9861111111111096
1861944.0,0.9847222222222207
1862028.0,0.9861111111111096
1862068.0,0.9874999999999985
1862100.0,0.9861111111111096
1862120.0,0.9847222222222207
1862153.0,0.9833333333333318
1862231.0,0.9847222222222207
1862272.0,0.9861111111111096
1862274.0,0.9874999999999985
1862309.0,0.9888888888888874
1862332.0,0.9874999999999985
1862334.0,0.9861111111111096
1862358.0,0.9874999999999985
1862372.0,0.9888888888888874
1862401.0,0.9902777777777763
1862408.0,0.9888888888888874
1862466.0,0.9874999999999985
1862492.0,0.9861111111111096
1862539.0,0.9874999999999985
1862609.0,0.9888888888888874
1862642.0,0.9874999999999985
1862649.0,0.9888888888888874
1862657.0,0.9874999999999985
1862661.0,0.9861111111111096
1862666.0,0.9874999999999985
1862681.0,0.9861111111111096
1862721.0,0.9874999999999985
1862723.0,0.9888888888888874
1862725.0,0.9902777777777763
1862777.0,0.9916666666666651
1862794.0,0.993055555555554
1862820.0,0.9916666666666651
1862968.0,0.993055555555554
1862975.0,0.9944444444444429
1862988.0,0.983516483516482
1862988.0,0.9848901098901084
1862995.0,0.983516483516482
1863003.0,0.9821428571428557
1863003.0,0.9833333333333318
1863052.0,0.981944444444443
1863052.0,0.9831460674157321
1863052.0,0.9845505617977546
1863073.0,0.9831460674157321
1863129.0,0.9817415730337096
1863129.0,0.9829545454545449
1863129.0,0.9815340909090903
1863129.0,0.9827586206896541
1863134.0,0.9841954022988496
1863184.0,0.985632183908045
1863210.0,0.9870689655172404
1863216.0,0.9856321839080451
1863219.0,0.9870689655172404
1863242.0,0.9856321839080451
1863362.0,0.9841954022988497
1863374.0,0.9827586206896542
1863394.0,0.9841954022988496
1863423.0,0.9827586206896542
1863426.0,0.9841954022988497
1863454.0,0.9827586206896544
1863483.0,0.981321839080459
1863483.0,0.9825581395348849
1863492.0,0.9840116279069779
1863511.0,0.9825581395348849
1863537.0,0.9840116279069779
1863540.0,0.985465116279071
1863547.0,0.9840116279069779
1863601.0,0.985465116279071
1863683.0,0.986918604651164
1863773.0,0.988372093023257
1863787.0,0.98982558139535
1863804.0,0.9912790697674431
1863808.0,0.9927325581395361
1863831.0,0.9941860465116291
1863868.0,0.9927325581395361
1863889.0,0.9941860465116291
1863902.0,0.9827586206896542
1863902.0,0.9841954022988496
1863971.0,0.985632183908045
1863972.0,0.9870689655172404
1864007.0,0.9856321839080451
1864065.0,0.9841954022988496
1864089.0,0.9827586206896542
1864183.0,0.9841954022988496
1864269.0,0.9827586206896541
1864312.0,0.9813218390804588
1864312.0,0.9825581395348849
1864374.0,0.9840116279069779
1864381.0,0.985465116279071
1864403.0,0.9840116279069779
1864419.0,0.985465116279071
1864432.0,0.986918604651164
1864486.0,0.988372093023257
1864499.0,0.986918604651164
1864528.0,0.988372093023257
1864542.0,0.986918604651164
1864574.0,0.988372093023257
1864612.0,0.986918604651164
1864622.0,0.988372093023257
1864633.0,0.986918604651164
1864797.0,0.988372093023257
1864800.0,0.986918604651164
1864851.0,0.988372093023257
1864963.0,0.98982558139535
1864991.0,0.988372093023257
1864991.0,0.98982558139535
1865050.0,0.988372093023257
1865138.0,0.98982558139535
1865165.0,0.9912790697674431
1865237.0,0.9927325581395361
1865238.0,0.9912790697674431
1865266.0,0.9927325581395361
1865329.0,0.9912790697674431
1865359.0,0.9927325581395361
1865367.0,0.9941860465116291
1865375.0,0.9827586206896542
1865375.0,0.9841954022988496
1865394.0,0.985632183908045
1865404.0,0.9841954022988496
1865406.0,0.9856321839080451
1865439.0,0.9841954022988497
1865443.0,0.9827586206896542
1865458.0,0.9813218390804589
1865458.0,0.9825581395348849
1865471.0,0.9811046511627919
1865471.0,0.9823529411764692
1865486.0,0.9808823529411752
1865486.0,0.9821428571428558
1865506.0,0.9806547619047605
1865506.0,0.9819277108433748
1865597.0,0.9804216867469893
1865597.0,0.9817073170731714
1865639.0,0.9832317073170738
1865765.0,0.9817073170731713
1865771.0,0.9801829268292688
1865771.0,0.9814814814814833
1865815.0,0.9830246913580265
1865837.0,0.9814814814814834
1865870.0,0.9799382716049401
1865870.0,0.9812499999999986
1865921.0,0.9796874999999986
1865921.0,0.9810126582278468
1865962.0,0.9825949367088594
1865970.0,0.9841772151898721
1866004.0,0.9857594936708847
1866073.0,0.9873417721518973
1866116.0,0.9857594936708847
1866146.0,0.9873417721518973
1866206.0,0.98892405063291
1866259.0,0.9905063291139227
1866311.0,0.98892405063291
1866335.0,0.9905063291139227
1866363.0,0.9920886075949353
1866376.0,0.993670886075948
1866473.0,0.9920886075949353
1866532.0,0.993670886075948
1866538.0,0.9920886075949353
1866560.0,0.993670886075948
1866602.0,0.9920886075949353
1866606.0,0.993670886075948
1866607.0,0.9812499999999987
1866607.0,0.9828124999999986
1866610.0,0.9843749999999987
1866625.0,0.9859374999999987
1866640.0,0.9874999999999986
1866642.0,0.9859374999999987
1866736.0,0.9843749999999988
1866740.0,0.9859374999999988
1866781.0,0.9843749999999989
1866820.0,0.9828124999999989
1866844.0,0.9843749999999989
1866848.0,0.9859374999999989
1866857.0,0.9874999999999989
1866879.0,0.9890624999999988
1866885.0,0.9906249999999989
1867010.0,0.9921874999999988
1867033.0,0.9906249999999988
1867048.0,0.9921874999999987
1867103.0,0.9937499999999987
1867170.0,0.9814814814814834
1867170.0,0.9830246913580265
1867224.0,0.9845679012345697
1867225.0,0.9830246913580266
1867244.0,0.9845679012345698
1867253.0,0.986111111111113
1867267.0,0.9845679012345697
1867293.0,0.9861111111111129
1867346.0,0.9876543209876562
1867394.0,0.9891975308641994
1867396.0,0.9907407407407426
1867505.0,0.9922839506172859
1867551.0,0.9907407407407426
1867591.0,0.9922839506172859
1867648.0,0.993827160493829
1867690.0,0.9922839506172859
1867715.0,0.9907407407407428
1867724.0,0.9922839506172859
1867785.0,0.9907407407407426
1867796.0,0.9922839506172857
1867826.0,0.9907407407407424
1867940.0,0.9922839506172856
1867985.0,0.9938271604938289
1868102.0,0.9817073170731713
1868102.0,0.9832317073170738
1868134.0,0.9847560975609762
1868193.0,0.9832317073170738
1868201.0,0.9847560975609763
1868210.0,0.9832317073170738
1868216.0,0.9817073170731713
1868216.0,0.9801829268292688
1868216.0,0.9814814814814834
1868241.0,0.9830246913580266
1868252.0,0.9814814814814833
1868288.0,0.9799382716049402
1868288.0,0.9812499999999988
1868299.0,0.9796874999999989
1868299.0,0.9810126582278468
1868375.0,0.9794303797468341
1868375.0,0.9807692307692293
1868392.0,0.9823717948717934
1868440.0,0.9807692307692293
1868466.0,0.9823717948717934
1868530.0,0.9839743589743575
1868534.0,0.9823717948717934
1868539.0,0.9807692307692293
1868552.0,0.9823717948717934
1868554.0,0.9807692307692293
1868590.0,0.9823717948717934
1868628.0,0.9807692307692293
1868631.0,0.9791666666666652
1868631.0,0.9805194805194807
1868636.0,0.978896103896104
1868636.0,0.9802631578947376
1868654.0,0.9819078947368429
1868685.0,0.9835526315789482
1868802.0,0.9819078947368429
1868805.0,0.9802631578947377
1868895.0,0.981907894736843
1868897.0,0.9835526315789483
1868929.0,0.9851973684210537
1868960.0,0.9835526315789483
1869017.0,0.9851973684210537
1869021.0,0.9835526315789483
1869035.0,0.9851973684210537
1869084.0,0.9835526315789483
1869175.0,0.981907894736843
1869208.0,0.9835526315789483
1869216.0,0.9851973684210535
1869235.0,0.9868421052631589
1869257.0,0.9851973684210535
1869264.0,0.9835526315789483
1869355.0,0.9851973684210535
1869509.0,0.9835526315789482
1869553.0,0.9851973684210535
1869558.0,0.9835526315789483
1869608.0,0.9851973684210537
1869634.0,0.9868421052631589
1869635.0,0.9884868421052642
1869661.0,0.9901315789473694
1869674.0,0.9917763157894747
1869722.0,0.99342105263158
1869786.0,0.9805194805194807
1869786.0,0.9821428571428573
1869787.0,0.983766233766234
1869798.0,0.9853896103896106
1869827.0,0.983766233766234
1869827.0,0.9853896103896106
1869849.0,0.983766233766234
1869861.0,0.9853896103896105
1869876.0,0.9870129870129871
1869893.0,0.9886363636363638
1869905.0,0.9902597402597404
1869912.0,0.991883116883117
1869934.0,0.9902597402597404
1869949.0,0.991883116883117
1869987.0,0.9935064935064937
1870008.0,0.9807692307692293
1870008.0,0.9823717948717934
1870023.0,0.9839743589743575
1870142.0,0.9855769230769216
1870202.0,0.9871794871794857
1870225.0,0.9855769230769216
1870249.0,0.9839743589743575
1870254.0,0.9855769230769216
1870301.0,0.9839743589743575
1870358.0,0.9855769230769216
1870388.0,0.9871794871794857
1870390.0,0.9887820512820498
1870398.0,0.9903846153846139
1870425.0,0.991987179487178
1870550.0,0.9935897435897421
1870661.0,0.991987179487178
1870693.0,0.9935897435897421
1870753.0,0.9810126582278468
1870753.0,0.9825949367088594
1870757.0,0.9841772151898721
1870780.0,0.9825949367088594
1870814.0,0.9841772151898721
1870832.0,0.9857594936708848
1870836.0,0.9873417721518974
1870882.0,0.9857594936708848
1870918.0,0.9873417721518974
1870937.0,0.9889240506329101
1870947.0,0.9905063291139227
1870955.0,0.9920886075949353
1871026.0,0.993670886075948
1871085.0,0.9812499999999988
1871085.0,0.9828124999999988
1871235.0,0.9843749999999988
1871276.0,0.9859374999999988
1871285.0,0.9874999999999987
1871323.0,0.9890624999999987
1871362.0,0.9906249999999988
1871438.0,0.9921874999999988
1871454.0,0.9937499999999988
1871463.0,0.9814814814814834
1871463.0,0.9830246913580265
1871468.0,0.9814814814814832
1871482.0,0.9830246913580264
1871500.0,0.9814814814814833
1871527.0,0.9830246913580265
1871661.0,0.9845679012345697
1871662.0,0.9861111111111129
1871664.0,0.9845679012345696
1871675.0,0.9861111111111128
1871757.0,0.987654320987656
1871765.0,0.9891975308641993
1871771.0,0.9907407407407424
1871784.0,0.9922839506172857
1871805.0,0.9938271604938289
1871832.0,0.9922839506172858
1871869.0,0.9938271604938291
1871872.0,0.9922839506172858
1871873.0,0.9907407407407425
1871905.0,0.9891975308641994
1871937.0,0.987654320987656
1871943.0,0.9891975308641991
1871985.0,0.987654320987656
1872020.0,0.9891975308641994
1872105.0,0.987654320987656
1872167.0,0.9861111111111129
1872208.0,0.987654320987656
1872255.0,0.9861111111111127
1872270.0,0.9845679012345696
1872283.0,0.9830246913580263
1872289.0,0.981481481481483
1872323.0,0.9799382716049398
1872323.0,0.9812499999999988
1872467.0,0.9828124999999988
1872487.0,0.9812499999999988
1872488.0,0.9828124999999989
1872506.0,0.981249999999999
1872507.0,0.9828124999999989
1872556.0,0.9812499999999988
1872575.0,0.9796874999999988
1872575.0,0.9825949367088593
1872585.0,0.984177215189872
1872596.0,0.9857594936708847
1872601.0,0.9873417721518973
1872637.0,0.98892405063291
1872659.0,0.9873417721518973
1872693.0,0.9857594936708847
1872723.0,0.984177215189872
1872730.0,0.9857594936708847
1872769.0,0.9873417721518973
1872798.0,0.98892405063291
1872799.0,0.9905063291139227
1872803.0,0.98892405063291
1872838.0,0.9905063291139227
1872851.0,0.9920886075949353
1872880.0,0.993670886075948
1872885.0,0.9920886075949353
1872961.0,0.993670886075948
1872964.0,0.9812499999999986
1872964.0,0.9828124999999986
1872980.0,0.9843749999999987
1873011.0,0.9859374999999987
1873024.0,0.9874999999999986
1873083.0,0.9890624999999986
1873136.0,0.9874999999999987
1873216.0,0.9890624999999987
1873220.0,0.9906249999999988
1873229.0,0.9890624999999987
1873274.0,0.9906249999999988
1873297.0,0.9921874999999987
1873302.0,0.9937499999999987
1873305.0,0.9814814814814835
1873305.0,0.9830246913580266
1873342.0,0.9845679012345698
1873366.0,0.9830246913580267
1873486.0,0.9845679012345699
1873520.0,0.9830246913580266
1873535.0,0.9814814814814833
1873539.0,0.97993827160494
1873539.0,0.9812499999999988
1873547.0,0.9828124999999988
1873563.0,0.9812499999999987
1873624.0,0.9796874999999988
1873624.0,0.9810126582278468
1873629.0,0.9825949367088594
1873658.0,0.9841772151898721
1873685.0,0.9825949367088594
1873686.0,0.9810126582278468
1873707.0,0.9825949367088594
1873716.0,0.9841772151898721
1873769.0,0.9857594936708847
1873790.0,0.984177215189872
1873800.0,0.9857594936708847
1873813.0,0.9873417721518973
1873851.0,0.98892405063291
1873873.0,0.9905063291139227
1873911.0,0.9920886075949352
1873912.0,0.9936708860759479
1873929.0,0.9812499999999987
1873929.0,0.9828124999999986
1873959.0,0.9843749999999987
1873983.0,0.9859374999999987
1874008.0,0.9843749999999988
1874086.0,0.9828124999999989
1874104.0,0.9812499999999988
1874156.0,0.9828124999999988
1874215.0,0.9843749999999988
1874246.0,0.9828124999999989
1874248.0,0.9843749999999989
1874250.0,0.9828124999999989
1874271.0,0.9843749999999989
1874279.0,0.9859374999999989
1874288.0,0.9874999999999989
1874298.0,0.9890624999999988
1874319.0,0.9906249999999989
1874399.0,0.9921874999999989
1874408.0,0.990624999999999
