Time,Idle UPFs
2360940.0,0
2360942.0,0
2360980.0,0
2361003.0,0
2361004.0,0
2361014.0,0
2361027.0,0
2361030.0,1
2361077.0,0
2361108.0,0
2361119.0,0
2361129.0,0
2361130.0,0
2361170.0,0
2361202.0,0
2361223.0,0
2361261.0,0
2361276.0,0
2361277.0,0
2361287.0,0
2361379.0,0
2361387.0,0
2361405.0,0
2361409.0,0
2361451.0,0
2361521.0,0
2361536.0,0
2361542.0,0
2361567.0,0
2361583.0,0
2361587.0,0
2361641.0,0
2361660.0,0
2361681.0,0
2361683.0,0
2361767.0,0
2361825.0,0
2361826.0,0
2361826.0,0
2361873.0,0
2361928.0,0
2361932.0,0
2361957.0,0
2361981.0,0
2361988.0,0
2362012.0,0
2362057.0,0
2362090.0,0
2362122.0,0
2362123.0,0
2362143.0,0
2362186.0,0
2362189.0,0
2362268.0,0
2362274.0,0
2362292.0,0
2362297.0,0
2362301.0,0
2362313.0,0
2362364.0,0
2362403.0,0
2362407.0,0
2362413.0,0
2362437.0,0
2362516.0,0
2362573.0,1
2362575.0,0
2362587.0,0
2362613.0,0
2362621.0,0
2362683.0,0
2362717.0,0
2362750.0,0
2362825.0,0
2362854.0,0
2362881.0,0
2362903.0,0
2362989.0,0
2362994.0,0
2363062.0,0
2363080.0,0
2363108.0,0
2363115.0,0
2363170.0,0
2363200.0,0
2363200.0,0
2363296.0,0
2363305.0,0
2363331.0,0
2363354.0,0
2363370.0,0
2363384.0,1
2363386.0,1
2363440.0,0
2363455.0,0
2363463.0,0
2363464.0,0
2363512.0,0
2363519.0,0
2363535.0,0
2363565.0,0
2363587.0,0
2363618.0,0
2363632.0,0
2363646.0,0
2363675.0,0
2363681.0,0
2363689.0,0
2363715.0,0
2363745.0,0
2363756.0,0
2363796.0,0
2363849.0,0
2363867.0,0
2363870.0,0
2363956.0,0
2363977.0,0
2363985.0,0
2364006.0,0
2364008.0,0
2364027.0,0
2364036.0,0
2364121.0,0
2364131.0,0
2364131.0,0
2364148.0,0
2364159.0,0
2364174.0,0
2364198.0,0
2364232.0,0
2364292.0,0
2364303.0,0
2364311.0,0
2364341.0,0
2364383.0,0
2364424.0,0
2364456.0,0
2364464.0,0
2364482.0,0
2364514.0,0
2364540.0,0
2364551.0,0
2364557.0,0
2364677.0,0
2364682.0,0
2364718.0,0
2364738.0,0
2364747.0,0
2364793.0,0
2364808.0,0
2364811.0,0
2364829.0,0
2364847.0,0
2364948.0,0
2364961.0,0
2364986.0,0
2364992.0,0
2365100.0,0
2365157.0,0
2365164.0,0
2365172.0,0
2365212.0,0
2365222.0,0
2365283.0,0
2365285.0,0
2365298.0,0
2365340.0,0
2365392.0,0
2365420.0,0
2365442.0,0
2365452.0,0
2365455.0,0
2365483.0,0
2365485.0,0
2365499.0,0
2365557.0,0
2365573.0,0
2365610.0,0
2365611.0,0
2365665.0,0
2365683.0,0
2365724.0,0
2365741.0,0
2365789.0,0
2365793.0,0
2365859.0,0
2365885.0,0
2365907.0,0
2365923.0,0
2365998.0,0
2366002.0,0
2366014.0,0
2366017.0,0
2366024.0,0
2366067.0,0
2366098.0,0
2366115.0,0
2366200.0,0
2366204.0,1
2366233.0,1
2366234.0,1
2366242.0,0
2366350.0,0
2366364.0,0
2366417.0,0
2366424.0,0
2366465.0,0
2366514.0,0
2366541.0,0
2366556.0,0
2366577.0,0
2366598.0,0
2366661.0,0
2366682.0,0
2366726.0,0
2366735.0,0
2366753.0,0
2366768.0,0
2366791.0,0
2366854.0,0
2366864.0,0
2366935.0,0
2366940.0,0
2366964.0,0
2366977.0,0
2366996.0,0
2367002.0,0
2367019.0,0
2367047.0,1
2367083.0,1
2367193.0,0
2367201.0,0
2367263.0,0
2367273.0,0
2367276.0,0
2367276.0,0
2367311.0,0
2367328.0,0
2367332.0,0
2367344.0,0
2367406.0,0
2367586.0,0
2367624.0,0
2367636.0,0
2367714.0,0
2367726.0,0
2367764.0,0
2367804.0,0
2367807.0,0
2367811.0,0
2367853.0,0
2367857.0,0
2367921.0,0
2367992.0,0
2368012.0,0
2368029.0,0
2368070.0,0
2368080.0,0
2368082.0,0
2368118.0,0
2368134.0,0
2368152.0,0
2368158.0,0
2368170.0,0
2368309.0,0
2368312.0,0
2368317.0,1
2368368.0,1
2368372.0,0
2368439.0,0
2368502.0,0
2368544.0,0
2368551.0,0
2368553.0,0
2368577.0,0
2368617.0,0
2368631.0,0
2368638.0,0
2368679.0,0
2368704.0,0
2368707.0,0
2368713.0,0
2368723.0,0
2368747.0,0
2368786.0,0
2368790.0,0
2368832.0,0
2368833.0,0
2368884.0,0
2368885.0,0
2368922.0,0
2368954.0,0
2368970.0,0
2369016.0,0
2369044.0,1
2369070.0,0
2369076.0,0
2369085.0,0
2369120.0,0
2369134.0,0
2369172.0,0
2369293.0,0
2369315.0,0
2369375.0,0
2369387.0,0
2369406.0,0
2369418.0,0
2369425.0,0
2369494.0,0
2369496.0,0
2369558.0,0
2369607.0,0
2369655.0,0
2369665.0,0
2369679.0,0
2369760.0,0
2369783.0,0
2369813.0,0
2369858.0,0
2369906.0,0
2369916.0,0
2369967.0,0
2370006.0,0
2370015.0,0
2370033.0,0
2370037.0,0
2370058.0,0
2370100.0,0
2370142.0,0
2370169.0,1
2370184.0,0
2370196.0,0
2370212.0,0
2370228.0,0
2370290.0,0
2370299.0,0
2370306.0,0
2370317.0,0
2370395.0,0
2370415.0,0
2370427.0,0
2370491.0,0
2370502.0,0
2370515.0,0
2370520.0,0
2370521.0,0
2370595.0,1
2370661.0,0
2370685.0,0
2370688.0,0
2370707.0,0
2370806.0,0
2370848.0,0
2370877.0,0
2370906.0,0
2370918.0,0
2370964.0,0
2371030.0,0
2371040.0,0
2371047.0,0
2371095.0,0
2371113.0,0
2371129.0,0
2371173.0,0
2371245.0,0
2371256.0,0
2371280.0,0
2371303.0,0
2371341.0,0
2371375.0,0
2371376.0,0
2371476.0,0
2371526.0,0
2371590.0,0
2371652.0,0
2371694.0,0
2371747.0,0
2371784.0,0
2371805.0,0
2371811.0,0
2371885.0,0
2371931.0,0
2371984.0,0
2371993.0,0
2372004.0,0
2372038.0,0
2372055.0,0
2372123.0,0
2372189.0,0
2372281.0,0
2372283.0,0
2372389.0,0
2372422.0,0
2372446.0,0
2372524.0,0
2372529.0,0
2372541.0,0
2372568.0,0
2372661.0,0
2372716.0,0
2372726.0,0
2372783.0,0
2372801.0,0
2372802.0,0
2372839.0,0
2372845.0,0
2372862.0,0
2372871.0,0
2372920.0,0
2372920.0,0
2372931.0,0
2372940.0,0
2372940.0,0
2373006.0,0
2373019.0,0
2373033.0,0
2373059.0,0
2373063.0,0
2373129.0,0
2373242.0,0
2373265.0,1
2373319.0,0
2373344.0,0
2373475.0,0
2373476.0,0
2373501.0,0
2373643.0,0
2373646.0,0
2373769.0,0
2373793.0,0
2373821.0,0
2373874.0,0
2373979.0,0
2374023.0,0
2374024.0,0
2374033.0,0
2374036.0,0
2374040.0,0
2374063.0,0
2374115.0,0
2374117.0,0
2374173.0,0
2374204.0,0
2374206.0,0
2374209.0,0
2374212.0,0
2374246.0,0
2374272.0,0
2374298.0,0
2374347.0,0
2374352.0,0
2374369.0,0
2374374.0,0
2374518.0,0
2374547.0,0
2374560.0,0
2374628.0,0
2374635.0,0
2374687.0,0
2374726.0,0
2374761.0,0
2374778.0,0
2374885.0,0
2374952.0,1
2374955.0,0
2374962.0,0
2374979.0,0
2375045.0,0
2375055.0,0
2375067.0,0
2375076.0,0
2375084.0,0
2375111.0,0
2375148.0,0
2375172.0,0
2375189.0,0
2375195.0,0
2375230.0,0
2375268.0,0
2375315.0,0
2375319.0,0
2375342.0,0
2375348.0,0
2375360.0,0
2375362.0,0
2375367.0,0
2375410.0,0
2375432.0,0
2375441.0,0
2375517.0,0
2375551.0,0
2375555.0,0
2375569.0,0
2375620.0,0
2375652.0,0
2375669.0,0
2375683.0,0
2375708.0,0
2375716.0,0
2375722.0,0
2375726.0,0
2375790.0,0
2375857.0,0
2375891.0,0
2375898.0,0
2375957.0,0
2375989.0,0
2376006.0,0
2376050.0,0
2376054.0,0
2376067.0,0
2376077.0,0
2376090.0,0
2376113.0,0
2376143.0,0
2376183.0,0
2376188.0,0
2376199.0,0
2376258.0,0
2376378.0,0
2376393.0,0
2376492.0,1
2376492.0,1
2376518.0,1
2376522.0,1
2376531.0,0
2376531.0,0
2376535.0,0
2376585.0,0
2376626.0,0
2376630.0,0
2376680.0,0
2376682.0,0
2376701.0,0
2376715.0,0
2376728.0,0
2376731.0,0
2376776.0,0
2376787.0,0
2376908.0,0
2376909.0,0
2376960.0,0
2376976.0,1
2376988.0,1
2376994.0,1
2377019.0,0
2377021.0,0
2377034.0,0
2377057.0,0
2377105.0,0
2377202.0,0
2377213.0,0
2377219.0,0
2377273.0,0
2377327.0,0
2377381.0,0
2377424.0,0
2377440.0,0
2377453.0,0
2377528.0,0
2377540.0,0
2377558.0,0
2377576.0,0
2377584.0,0
2377586.0,0
2377636.0,0
2377777.0,0
2377828.0,0
2377876.0,0
2377877.0,0
2377898.0,0
2377900.0,0
2377909.0,0
2377940.0,0
2377972.0,0
2377986.0,0
2377989.0,0
2378010.0,0
2378014.0,0
2378043.0,0
2378075.0,0
2378104.0,0
2378118.0,0
2378127.0,0
2378153.0,0
2378163.0,0
2378204.0,0
2378206.0,0
2378211.0,0
2378252.0,0
2378265.0,0
2378276.0,1
2378277.0,0
2378281.0,0
2378309.0,0
2378315.0,0
2378323.0,0
2378350.0,0
2378392.0,0
2378427.0,0
2378471.0,0
2378490.0,0
2378495.0,0
2378530.0,0
2378614.0,0
2378663.0,0
2378673.0,0
2378727.0,0
2378742.0,0
2378752.0,0
2378759.0,0
2378761.0,0
2378770.0,0
2378780.0,0
2378787.0,0
2378838.0,0
2378850.0,0
2378852.0,0
2378862.0,0
2378870.0,0
2378918.0,0
2378937.0,0
2378969.0,0
2379017.0,0
2379089.0,0
2379096.0,0
2379100.0,0
2379142.0,0
2379209.0,0
2379218.0,0
2379272.0,0
2379275.0,0
2379284.0,0
2379287.0,0
2379289.0,0
2379391.0,0
2379441.0,0
2379450.0,0
2379453.0,1
2379482.0,0
2379494.0,0
2379517.0,0
2379522.0,0
2379537.0,0
2379541.0,0
2379543.0,0
2379719.0,0
2379733.0,0
2379759.0,0
2379780.0,0
2379815.0,0
2379841.0,0
2379899.0,0
2379913.0,0
2379931.0,0
2379947.0,0
2379988.0,0
2380004.0,0
2380065.0,0
2380070.0,0
2380079.0,0
2380079.0,0
2380145.0,0
2380182.0,0
2380189.0,0
2380236.0,0
2380267.0,0
2380310.0,0
2380322.0,0
2380403.0,0
2380417.0,0
2380491.0,0
2380555.0,0
2380558.0,1
2380582.0,1
2380592.0,0
2380593.0,0
2380606.0,0
2380612.0,0
2380668.0,0
2380718.0,0
2380720.0,0
2380840.0,0
2380846.0,0
2380887.0,0
2380916.0,0
2380933.0,0
2381006.0,0
2381006.0,0
2381033.0,0
2381094.0,0
2381135.0,0
2381158.0,0
2381163.0,0
2381194.0,0
2381224.0,0
2381252.0,0
2381283.0,0
2381287.0,0
2381317.0,0
2381386.0,0
2381400.0,0
2381516.0,0
2381546.0,0
2381549.0,0
2381569.0,0
2381623.0,0
2381644.0,0
2381644.0,0
2381644.0,0
2381648.0,0
2381656.0,0
2381673.0,0
2381683.0,0
2381719.0,0
2381737.0,0
2381795.0,0
2381804.0,0
2381805.0,0
2381826.0,0
2381844.0,0
2381856.0,0
2381881.0,0
2381881.0,0
2381913.0,0
2381919.0,0
2381935.0,0
2381937.0,0
2381974.0,0
2382068.0,0
2382112.0,0
2382115.0,0
2382190.0,0
2382313.0,0
2382322.0,0
2382370.0,1
2382394.0,0
2382401.0,0
2382409.0,0
2382444.0,0
2382462.0,0
2382470.0,0
2382480.0,0
2382487.0,0
2382507.0,0
2382511.0,0
2382520.0,0
2382539.0,0
2382588.0,0
2382607.0,0
2382614.0,0
2382630.0,0
2382644.0,0
2382661.0,0
2382669.0,0
2382672.0,0
2382687.0,0
2382693.0,0
2382790.0,0
2382807.0,0
2382811.0,0
2382849.0,0
2382861.0,0
2382877.0,0
2382983.0,0
2383031.0,0
2383068.0,0
2383142.0,0
2383143.0,0
2383180.0,1
2383254.0,0
2383279.0,0
2383358.0,0
2383398.0,0
2383423.0,0
2383440.0,0
2383474.0,0
2383487.0,0
2383490.0,0
2383558.0,0
2383569.0,0
2383572.0,0
2383578.0,0
2383663.0,0
2383671.0,0
2383692.0,0
2383726.0,0
2383731.0,0
2383771.0,0
2383787.0,0
2383812.0,0
2383852.0,0
2383852.0,0
2383859.0,0
2383861.0,0
2383863.0,0
2383919.0,0
2383934.0,0
2383935.0,0
2383958.0,0
2383970.0,0
2383976.0,0
2384031.0,0
2384054.0,0
2384068.0,0
2384069.0,0
2384084.0,0
2384090.0,0
2384106.0,0
2384121.0,0
2384168.0,0
2384238.0,0
2384304.0,0
2384330.0,0
2384331.0,0
2384375.0,0
2384486.0,0
2384515.0,0
2384516.0,0
2384524.0,0
2384526.0,0
2384527.0,0
2384553.0,0
2384709.0,0
2384731.0,0
2384753.0,0
2384757.0,0
2384766.0,0
2384775.0,0
2384783.0,0
2384819.0,0
2384836.0,0
2384846.0,0
2384884.0,0
2384904.0,0
2384919.0,0
2384930.0,0
2384961.0,0
2385048.0,0
2385128.0,0
2385155.0,0
2385156.0,0
2385172.0,0
2385183.0,0
2385243.0,0
2385284.0,0
2385311.0,0
2385351.0,0
2385364.0,0
2385366.0,0
2385430.0,0
2385430.0,0
2385451.0,0
2385459.0,0
2385477.0,0
2385478.0,0
2385492.0,0
2385527.0,0
2385545.0,0
2385558.0,0
2385570.0,0
2385583.0,0
2385603.0,0
2385613.0,0
2385632.0,0
2385698.0,0
2385710.0,0
2385732.0,0
2385765.0,0
2385831.0,0
2385838.0,1
2385849.0,0
2385945.0,0
2385979.0,0
2385980.0,0
2386023.0,0
2386058.0,0
2386118.0,0
2386124.0,0
2386136.0,0
2386213.0,0
2386287.0,0
2386365.0,0
2386381.0,0
2386442.0,0
2386486.0,0
2386532.0,0
2386540.0,0
2386544.0,0
2386558.0,0
2386630.0,0
2386653.0,0
2386670.0,0
2386701.0,0
2386709.0,0
2386731.0,0
2386750.0,0
2386779.0,0
2386887.0,0
2386917.0,0
2386941.0,1
2386961.0,0
2386964.0,0
2386993.0,0
2387058.0,0
2387073.0,0
2387087.0,0
2387092.0,0
2387099.0,0
2387111.0,0
2387121.0,0
2387131.0,0
2387141.0,0
2387156.0,0
2387185.0,0
2387194.0,0
2387201.0,0
2387237.0,0
2387352.0,0
2387359.0,0
2387391.0,0
2387400.0,0
2387401.0,0
2387444.0,0
2387475.0,0
2387497.0,0
2387510.0,0
2387529.0,0
2387629.0,0
2387663.0,0
2387673.0,0
2387677.0,0
2387688.0,1
2387736.0,0
2387739.0,0
2387886.0,0
2387895.0,0
2387925.0,0
2388020.0,0
2388058.0,0
2388063.0,0
2388078.0,0
2388083.0,0
2388160.0,0
2388187.0,0
2388232.0,0
2388233.0,0
2388244.0,0
2388287.0,0
2388332.0,0
2388362.0,0
2388379.0,0
2388380.0,0
2388383.0,0
2388411.0,0
2388414.0,0
2388489.0,0
2388494.0,0
2388505.0,0
2388509.0,0
2388517.0,0
2388553.0,0
2388623.0,0
2388623.0,0
2388682.0,0
2388707.0,0
2388734.0,0
2388783.0,0
2388790.0,0
2388792.0,0
2388803.0,0
2388809.0,0
2388815.0,0
2388823.0,1
2388825.0,0
2388829.0,0
2388896.0,0
2388925.0,0
2388946.0,0
2388948.0,0
2388972.0,0
2388974.0,0
2388984.0,0
2389000.0,0
2389010.0,0
2389030.0,0
2389036.0,0
2389046.0,0
2389097.0,0
2389185.0,0
2389193.0,0
2389204.0,0
2389272.0,0
2389297.0,0
2389316.0,0
2389317.0,0
2389332.0,0
2389332.0,0
2389352.0,0
2389359.0,0
2389364.0,0
2389370.0,0
2389389.0,0
2389393.0,0
2389401.0,0
2389404.0,0
2389437.0,0
2389478.0,0
2389562.0,0
2389572.0,0
2389594.0,0
2389602.0,0
2389606.0,0
2389613.0,1
2389615.0,0
2389626.0,0
2389643.0,0
2389668.0,0
2389669.0,0
2389731.0,0
2389786.0,0
2389837.0,0
2389892.0,0
2389905.0,0
2389958.0,1
2389977.0,0
2390008.0,0
2390033.0,0
2390042.0,0
2390053.0,0
2390053.0,0
2390056.0,0
2390157.0,0
2390179.0,0
2390202.0,0
2390209.0,0
2390271.0,0
2390347.0,0
2390364.0,0
2390380.0,0
2390381.0,0
2390465.0,0
2390495.0,0
2390523.0,0
2390539.0,0
2390542.0,0
2390546.0,0
2390674.0,0
2390736.0,0
2390744.0,0
2390831.0,0
2390838.0,0
2390855.0,0
2390876.0,0
2390912.0,0
2390920.0,0
2390952.0,0
2390975.0,0
2390993.0,0
2391011.0,0
2391038.0,0
2391092.0,0
2391110.0,0
2391170.0,0
2391220.0,0
2391288.0,0
2391289.0,0
2391300.0,0
2391323.0,0
2391329.0,0
2391333.0,0
2391336.0,0
2391338.0,0
2391367.0,0
2391404.0,1
2391433.0,0
2391454.0,0
2391463.0,0
2391486.0,0
2391501.0,0
2391517.0,0
2391524.0,0
2391577.0,0
2391667.0,0
2391747.0,0
2391827.0,0
2391855.0,0
2391858.0,0
2391937.0,0
2391953.0,0
2391966.0,0
2391986.0,0
2391996.0,0
2392010.0,0
2392012.0,0
2392161.0,1
2392220.0,1
2392248.0,0
2392314.0,0
2392315.0,0
2392367.0,0
2392478.0,0
2392520.0,0
2392591.0,0
2392626.0,0
2392634.0,0
2392663.0,0
2392670.0,0
2392672.0,0
2392676.0,0
2392696.0,0
2392724.0,0
2392795.0,0
2392816.0,0
2392825.0,0
2392861.0,0
2392905.0,0
2392956.0,0
2392964.0,0
2392986.0,1
2392994.0,0
2393003.0,0
2393010.0,0
2393010.0,0
2393012.0,0
2393019.0,0
2393050.0,0
2393055.0,0
2393055.0,0
2393116.0,0
2393117.0,0
2393123.0,0
2393133.0,0
2393157.0,0
2393201.0,0
2393203.0,0
2393216.0,0
2393235.0,0
2393249.0,0
2393259.0,0
2393290.0,0
2393312.0,0
2393362.0,0
2393397.0,0
2393399.0,0
2393446.0,0
2393498.0,0
2393572.0,0
2393582.0,0
2393621.0,0
2393644.0,0
2393649.0,0
2393679.0,0
2393683.0,0
2393718.0,0
2393751.0,0
2393763.0,0
2393815.0,0
2393818.0,0
2393948.0,0
2393990.0,0
2394040.0,0
2394069.0,0
2394090.0,0
2394138.0,0
2394145.0,0
2394189.0,0
2394203.0,0
2394226.0,0
2394296.0,0
2394401.0,1
2394470.0,0
2394508.0,0
2394508.0,0
2394537.0,0
2394538.0,0
2394553.0,0
2394572.0,0
2394575.0,0
2394585.0,0
2394636.0,0
2394640.0,0
2394645.0,0
2394646.0,0
2394670.0,0
2394686.0,0
2394713.0,0
2394747.0,0
2394789.0,0
2394850.0,0
2394884.0,0
2394894.0,0
2394895.0,0
2394931.0,0
2394959.0,0
2394980.0,0
2395018.0,0
2395023.0,0
2395034.0,0
2395045.0,0
2395089.0,0
2395093.0,0
2395108.0,0
2395199.0,0
2395215.0,0
2395260.0,0
2395298.0,0
2395354.0,0
2395357.0,0
2395370.0,0
2395371.0,0
2395424.0,0
2395429.0,0
2395440.0,0
2395450.0,0
2395463.0,0
2395512.0,0
2395569.0,0
2395598.0,0
2395634.0,0
2395688.0,0
2395692.0,0
2395726.0,0
2395768.0,0
2395779.0,0
2395853.0,0
2395891.0,0
2395911.0,0
2395963.0,0
2395985.0,0
2396001.0,0
2396051.0,0
2396063.0,0
2396081.0,0
2396103.0,0
2396122.0,0
2396135.0,0
2396156.0,0
2396169.0,0
2396181.0,0
2396216.0,0
2396252.0,0
2396281.0,0
2396326.0,0
2396447.0,0
2396475.0,0
2396484.0,0
2396528.0,0
2396545.0,0
2396565.0,0
2396566.0,0
2396589.0,0
2396676.0,0
2396683.0,0
2396748.0,0
2396763.0,0
2396763.0,0
2396788.0,0
2396800.0,0
2396802.0,0
2396802.0,0
2396812.0,0
2396834.0,0
2396834.0,0
2396845.0,0
2396857.0,0
2396861.0,0
2396904.0,0
2396910.0,0
2396919.0,0
2396930.0,0
2396986.0,0
2397008.0,0
2397028.0,0
2397197.0,0
2397237.0,0
2397244.0,0
2397271.0,0
2397302.0,0
2397336.0,0
2397351.0,0
2397358.0,0
2397369.0,0
2397370.0,0
2397395.0,0
2397400.0,0
2397408.0,0
2397438.0,0
2397456.0,0
2397569.0,0
2397652.0,0
2397679.0,0
2397698.0,0
2397702.0,0
2397714.0,0
2397737.0,0
2397746.0,0
2397760.0,0
2397777.0,0
2397789.0,0
2397793.0,0
2397804.0,0
2397810.0,0
2397848.0,0
2397887.0,0
2397892.0,0
2397935.0,0
2397945.0,0
2397949.0,0
2397987.0,0
2397987.0,0
2398003.0,0
2398017.0,0
2398050.0,0
2398058.0,0
2398061.0,0
2398066.0,0
2398091.0,0
2398099.0,0
2398145.0,0
2398149.0,0
2398153.0,0
2398217.0,0
2398259.0,0
2398277.0,0
2398277.0,0
2398329.0,0
2398341.0,0
2398368.0,0
2398388.0,0
2398473.0,0
2398490.0,0
2398521.0,0
2398545.0,0
2398549.0,0
2398574.0,0
2398604.0,0
2398624.0,0
2398628.0,0
2398693.0,0
2398703.0,0
2398727.0,0
2398755.0,0
2398808.0,1
2398880.0,0
2398891.0,0
2398920.0,0
2398936.0,0
2398973.0,0
2398996.0,0
2399029.0,0
2399074.0,0
2399092.0,0
2399141.0,0
2399149.0,0
2399188.0,0
2399228.0,0
2399236.0,0
2399242.0,0
2399302.0,0
2399416.0,0
2399506.0,0
2399559.0,0
2399559.0,0
2399583.0,0
2399598.0,0
2399722.0,0
2399723.0,0
2399816.0,0
2399824.0,0
2399861.0,1
2399931.0,0
2399956.0,0
2399961.0,0
2399985.0,0
2399988.0,0
2400000.0,0
2400040.0,0
2400041.0,0
2400060.0,0
2400072.0,0
2400076.0,0
2400106.0,0
2400110.0,0
2400291.0,0
2400309.0,0
2400322.0,0
2400346.0,0
2400366.0,0
2400380.0,0
2400381.0,0
2400491.0,0
2400506.0,0
2400551.0,0
2400557.0,0
2400561.0,0
2400575.0,0
2400641.0,0
2400655.0,0
2400671.0,0
2400741.0,0
2400778.0,0
2400800.0,0
2400816.0,0
2400818.0,0
2400850.0,0
2400955.0,0
2400989.0,0
2401009.0,0
2401025.0,0
2401033.0,0
2401041.0,0
2401056.0,0
2401112.0,0
2401119.0,0
2401138.0,0
2401156.0,0
2401195.0,0
2401204.0,0
2401222.0,0
2401247.0,0
2401263.0,0
2401283.0,0
2401288.0,0
2401326.0,0
2401334.0,0
2401429.0,0
2401484.0,0
2401494.0,0
2401523.0,0
2401537.0,0
2401562.0,0
2401582.0,0
2401642.0,0
2401665.0,0
2401682.0,0
2401707.0,0
2401716.0,0
2401717.0,0
2401762.0,0
2401797.0,0
2401867.0,0
2401906.0,0
2401939.0,0
2401939.0,0
2401984.0,0
2402003.0,0
2402048.0,0
2402097.0,0
2402102.0,0
2402143.0,0
2402153.0,0
2402169.0,0
2402216.0,0
2402319.0,0
2402324.0,0
2402364.0,0
2402376.0,0
2402436.0,0
2402469.0,0
2402472.0,0
2402524.0,0
2402536.0,0
2402654.0,1
2402656.0,0
2402663.0,0
2402670.0,0
2402686.0,0
2402773.0,0
2402779.0,0
2402888.0,0
2402899.0,0
2402936.0,0
2403014.0,0
2403025.0,0
2403067.0,0
2403079.0,0
2403134.0,0
2403220.0,0
2403245.0,0
2403270.0,0
2403272.0,0
2403279.0,0
2403307.0,0
2403323.0,0
2403377.0,0
2403400.0,1
2403437.0,1
2403448.0,0
2403499.0,0
2403500.0,0
2403527.0,0
2403531.0,0
2403532.0,0
2403549.0,0
2403654.0,0
2403705.0,0
2403806.0,0
2403812.0,0
2403823.0,0
2403930.0,0
2403946.0,0
2403960.0,0
2403985.0,0
2404040.0,0
2404067.0,0
2404132.0,1
2404155.0,1
2404179.0,1
2404297.0,1
2404319.0,1
2404324.0,1
2404331.0,0
2404369.0,0
2404397.0,0
2404429.0,0
2404458.0,0
2404472.0,0
2404608.0,0
2404645.0,0
2404669.0,0
2404686.0,0
2404702.0,0
2404710.0,0
2404729.0,0
2404731.0,0
2404733.0,0
2404739.0,0
2404779.0,0
2404796.0,0
2404819.0,1
2404836.0,1
2404861.0,0
2404876.0,0
2405018.0,0
2405112.0,0
2405126.0,0
2405163.0,0
2405247.0,0
2405299.0,0
2405335.0,0
2405339.0,0
2405362.0,0
2405364.0,0
2405365.0,0
2405377.0,0
2405414.0,0
2405543.0,0
2405549.0,0
2405559.0,0
2405568.0,0
2405595.0,0
2405600.0,0
2405612.0,0
2405687.0,0
2405703.0,0
2405705.0,0
2405743.0,0
2405819.0,0
2405869.0,0
2405883.0,0
2405884.0,0
2405908.0,0
2405932.0,0
2406001.0,0
2406122.0,0
2406136.0,0
2406200.0,0
2406378.0,0
2406382.0,0
2406382.0,0
2406409.0,0
2406417.0,0
2406440.0,0
2406443.0,0
2406453.0,0
2406491.0,0
2406528.0,0
2406529.0,0
2406533.0,0
2406578.0,0
2406580.0,0
2406591.0,0
2406591.0,0
2406673.0,0
2406709.0,0
2406720.0,0
2406741.0,0
2406774.0,0
2406803.0,0
2406816.0,0
2406819.0,0
2406825.0,0
2406831.0,0
2406857.0,0
2406888.0,0
2406971.0,0
2406979.0,0
2407015.0,0
2407050.0,0
2407054.0,0
2407074.0,0
2407076.0,0
2407080.0,0
2407087.0,0
2407092.0,0
2407093.0,0
2407147.0,0
2407257.0,0
2407272.0,0
2407280.0,0
2407292.0,0
2407311.0,0
2407314.0,0
2407320.0,0
2407341.0,0
2407355.0,0
2407358.0,0
2407377.0,0
2407392.0,0
2407450.0,0
2407490.0,0
2407508.0,0
2407524.0,0
2407570.0,0
2407582.0,0
2407588.0,0
2407591.0,0
2407597.0,0
2407662.0,0
2407668.0,0
2407676.0,0
2407719.0,0
2407733.0,0
2407753.0,0
2407876.0,0
2407907.0,0
2407929.0,0
2407963.0,0
2407969.0,0
2407981.0,0
2407993.0,0
2408049.0,0
2408053.0,0
2408066.0,0
2408069.0,0
2408077.0,0
2408080.0,0
2408085.0,0
2408087.0,0
2408182.0,0
2408220.0,0
2408225.0,0
2408227.0,0
2408232.0,0
2408285.0,0
2408291.0,0
2408313.0,1
2408336.0,0
2408341.0,0
2408361.0,0
2408363.0,0
2408423.0,0
2408424.0,0
2408445.0,0
2408457.0,0
2408477.0,0
2408481.0,0
2408483.0,0
2408493.0,0
2408509.0,0
2408562.0,1
2408591.0,0
2408605.0,0
2408610.0,0
2408617.0,0
2408626.0,0
2408645.0,0
2408704.0,0
2408723.0,0
2408754.0,0
2408758.0,0
2408769.0,0
2408817.0,0
2408838.0,0
2408840.0,0
2408911.0,0
2408922.0,0
2408951.0,0
2408964.0,0
2408998.0,0
2409005.0,1
2409007.0,1
2409062.0,0
2409095.0,0
2409106.0,0
2409110.0,0
2409152.0,0
2409160.0,0
2409197.0,0
2409223.0,0
2409230.0,0
2409306.0,0
2409333.0,0
2409345.0,1
2409357.0,1
2409360.0,1
2409366.0,0
2409382.0,0
2409469.0,0
2409550.0,0
2409587.0,0
2409601.0,0
2409648.0,0
2409687.0,0
2409717.0,0
2409725.0,0
2409786.0,0
2409824.0,0
2409824.0,0
2409834.0,0
2409877.0,0
2409877.0,0
2409915.0,0
2409922.0,0
2409926.0,0
2410050.0,0
2410085.0,0
2410140.0,0
2410143.0,0
2410275.0,0
2410297.0,0
2410312.0,0
2410327.0,0
2410383.0,0
2410429.0,0
2410521.0,0
2410562.0,0
2410573.0,0
2410589.0,0
2410593.0,0
2410604.0,0
2410691.0,1
2410698.0,0
2410717.0,0
2410724.0,0
2410872.0,0
2410879.0,0
