Time,Busy UPFs
84255.0,64
84262.0,64
84327.0,64
84355.0,65
84395.0,65
84399.0,65
84438.0,65
84467.0,65
84471.0,65
84505.0,65
84624.0,65
84691.0,65
84724.0,65
84824.0,65
84888.0,66
84895.0,66
84917.0,66
84918.0,66
84924.0,66
84981.0,66
84983.0,66
85007.0,66
85026.0,66
85039.0,66
85053.0,66
85075.0,66
85079.0,66
85125.0,66
85144.0,66
85160.0,66
85234.0,66
85238.0,66
85268.0,66
85270.0,66
85274.0,66
85291.0,66
85304.0,65
85334.0,66
85337.0,66
85394.0,66
85433.0,66
85479.0,66
85503.0,66
85565.0,66
85596.0,66
85696.0,66
85702.0,66
85813.0,66
85828.0,66
85830.0,66
85832.0,66
85846.0,66
85893.0,66
85935.0,66
85955.0,66
85977.0,66
85979.0,66
86022.0,66
86023.0,66
86053.0,66
86057.0,66
86076.0,66
86091.0,66
86100.0,66
86121.0,66
86165.0,66
86254.0,66
86305.0,66
86307.0,66
86372.0,66
86403.0,66
86442.0,66
86460.0,66
86465.0,66
86480.0,67
86482.0,67
86524.0,67
86565.0,67
86763.0,67
86797.0,67
86841.0,67
86860.0,67
86872.0,67
86910.0,67
86915.0,67
86931.0,67
86941.0,67
87037.0,67
87047.0,67
87111.0,67
87121.0,68
87182.0,68
87189.0,68
87209.0,68
87231.0,68
87370.0,68
87375.0,68
87376.0,68
87414.0,68
87447.0,68
87596.0,68
87613.0,68
87631.0,68
87703.0,68
87724.0,68
87763.0,69
87799.0,69
87811.0,69
87826.0,69
87855.0,69
87942.0,69
88041.0,69
88041.0,69
88059.0,69
88073.0,69
88101.0,69
88165.0,69
88198.0,68
88331.0,67
88397.0,66
88402.0,65
88504.0,66
88579.0,66
88591.0,66
88593.0,65
88648.0,65
88651.0,64
88670.0,64
88727.0,64
88788.0,64
88802.0,64
88845.0,64
88929.0,64
88952.0,64
88967.0,64
89039.0,64
89066.0,64
89154.0,64
89183.0,64
89199.0,64
89370.0,64
89391.0,64
89403.0,64
89429.0,64
89449.0,64
89483.0,64
89545.0,64
89547.0,64
89557.0,64
89559.0,64
89652.0,64
89653.0,64
89662.0,64
89675.0,64
89681.0,64
89698.0,64
89714.0,64
89832.0,64
89838.0,65
89839.0,65
89841.0,65
89863.0,65
89909.0,65
89910.0,65
89931.0,65
90002.0,65
90017.0,65
90044.0,65
90089.0,65
90092.0,65
90107.0,65
90122.0,65
90210.0,65
90311.0,65
90318.0,65
90390.0,65
90399.0,65
90427.0,65
90446.0,65
90474.0,65
90484.0,65
90492.0,65
90624.0,65
90649.0,65
90655.0,65
90665.0,65
90694.0,65
90697.0,65
90710.0,65
90731.0,65
90786.0,65
90806.0,66
90841.0,66
90930.0,66
90958.0,66
90991.0,66
91021.0,66
91076.0,66
91099.0,66
91106.0,66
91141.0,66
91175.0,66
91216.0,66
91221.0,66
91231.0,66
91244.0,66
91247.0,66
91356.0,66
91365.0,66
91370.0,66
91400.0,66
91541.0,66
91547.0,66
91580.0,66
91637.0,66
91669.0,66
91693.0,66
91716.0,66
91767.0,66
91834.0,66
91911.0,66
91965.0,66
91978.0,66
91986.0,66
91989.0,66
92037.0,66
92080.0,66
92081.0,67
92114.0,66
92114.0,66
92118.0,67
92135.0,67
92152.0,67
92158.0,67
92159.0,67
92202.0,67
92261.0,67
92272.0,67
92339.0,67
92372.0,67
92440.0,67
92522.0,67
92532.0,67
92539.0,67
92558.0,67
92569.0,67
92581.0,67
92622.0,67
92659.0,67
92672.0,67
92818.0,67
92897.0,67
93080.0,67
93112.0,67
93139.0,67
93163.0,67
93166.0,67
93168.0,67
93180.0,67
93228.0,67
93230.0,67
93242.0,67
93245.0,67
93297.0,67
93300.0,67
93307.0,67
93311.0,67
93358.0,67
93415.0,67
93431.0,67
93437.0,67
93444.0,67
93482.0,67
93489.0,67
93562.0,67
93658.0,67
93682.0,67
93728.0,67
93733.0,67
93740.0,67
93772.0,67
93847.0,68
93971.0,68
94042.0,68
94074.0,68
94101.0,68
94286.0,68
94342.0,68
94407.0,68
94417.0,68
94418.0,68
94470.0,68
94478.0,68
94489.0,68
94501.0,68
94513.0,68
94525.0,68
94556.0,68
94608.0,68
94610.0,68
94611.0,68
94624.0,68
94672.0,68
94701.0,68
94831.0,67
94848.0,68
94946.0,68
94955.0,68
95033.0,68
95069.0,68
95169.0,68
95185.0,68
95213.0,68
95230.0,68
95309.0,68
95338.0,68
95343.0,68
95421.0,68
95428.0,68
95439.0,67
95471.0,67
95502.0,67
95597.0,67
95621.0,67
95677.0,67
95731.0,67
95740.0,67
95750.0,67
95751.0,67
95813.0,67
95830.0,67
95850.0,67
95905.0,67
95912.0,67
96018.0,67
96024.0,67
96025.0,67
96029.0,67
96051.0,67
96079.0,67
96105.0,67
96138.0,67
96154.0,67
96216.0,67
96234.0,67
96270.0,67
96296.0,67
96326.0,67
96391.0,67
96454.0,68
96478.0,68
96488.0,68
96495.0,68
96516.0,68
96537.0,68
96541.0,68
96569.0,68
96624.0,68
96687.0,68
96690.0,68
96762.0,68
96808.0,68
96969.0,68
96975.0,68
97029.0,68
97029.0,67
97062.0,67
97087.0,67
97105.0,67
97139.0,67
97166.0,67
97186.0,67
97228.0,67
97243.0,67
97250.0,67
97251.0,67
97266.0,67
97271.0,67
97338.0,67
97365.0,67
97367.0,67
97382.0,67
97448.0,67
97467.0,67
97473.0,67
97663.0,67
97670.0,67
97732.0,67
97752.0,67
97822.0,67
97829.0,67
97889.0,67
97889.0,67
97962.0,67
98033.0,67
98058.0,67
98092.0,67
98112.0,67
98238.0,67
98245.0,67
98291.0,68
98426.0,68
98434.0,68
98514.0,68
98561.0,68
98565.0,68
98617.0,68
98689.0,68
98690.0,68
98709.0,68
98751.0,68
98778.0,68
98830.0,68
98834.0,68
98859.0,68
98873.0,68
98907.0,68
99022.0,68
99058.0,68
99092.0,68
99099.0,68
99135.0,68
99152.0,68
99162.0,68
99184.0,68
99209.0,68
99222.0,68
99236.0,68
99258.0,68
99294.0,68
99295.0,68
99355.0,68
99371.0,68
99373.0,68
99379.0,68
99511.0,68
99512.0,69
99517.0,69
99528.0,69
99546.0,69
99585.0,69
99644.0,69
99650.0,69
99679.0,69
99764.0,69
99806.0,69
99873.0,69
99900.0,69
99923.0,69
99929.0,69
99983.0,69
100000.0,69
100054.0,69
100067.0,69
100072.0,69
100231.0,69
100257.0,70
100280.0,70
100309.0,70
100376.0,70
100378.0,70
100407.0,70
100416.0,70
100434.0,70
100469.0,70
100535.0,70
100540.0,70
100562.0,70
100564.0,70
100608.0,70
100641.0,71
100651.0,71
100658.0,71
100691.0,71
100695.0,71
100696.0,71
100710.0,71
100721.0,71
100734.0,71
100868.0,71
100941.0,71
100963.0,71
100981.0,71
100995.0,71
101000.0,71
101029.0,71
101057.0,72
101065.0,72
101127.0,72
101137.0,72
101155.0,72
101204.0,72
101229.0,72
101233.0,72
101281.0,72
101309.0,71
101334.0,71
101379.0,71
101403.0,71
101510.0,71
101542.0,71
101563.0,71
101574.0,71
101586.0,71
101660.0,71
101709.0,71
101823.0,71
101910.0,71
101950.0,71
101969.0,71
101974.0,71
102039.0,71
102041.0,71
102114.0,71
102122.0,71
102123.0,71
102158.0,71
102174.0,71
102175.0,71
102206.0,71
102217.0,71
102219.0,71
102231.0,72
102287.0,72
102358.0,72
102385.0,72
102386.0,72
102402.0,72
102461.0,72
102465.0,72
102482.0,72
102533.0,72
102683.0,72
102693.0,72
102714.0,72
102734.0,72
102736.0,72
102739.0,72
102770.0,72
102775.0,72
102792.0,72
102828.0,72
102845.0,72
102857.0,72
102891.0,72
102912.0,72
102954.0,72
102962.0,72
102967.0,72
102970.0,72
102980.0,72
102995.0,72
103042.0,72
103137.0,72
103172.0,73
103182.0,73
103184.0,73
103189.0,73
103241.0,73
103270.0,73
103314.0,73
103315.0,73
103363.0,73
103471.0,73
103499.0,73
103513.0,73
103531.0,73
103612.0,73
103625.0,73
103691.0,73
103759.0,73
103764.0,73
103852.0,73
103866.0,73
103881.0,74
103995.0,74
104013.0,74
104062.0,74
104064.0,74
104067.0,74
104072.0,74
104153.0,74
104174.0,74
104178.0,74
104367.0,74
104376.0,74
104487.0,74
104541.0,74
104566.0,74
104593.0,74
104598.0,74
104638.0,74
104705.0,74
104706.0,75
104716.0,75
104774.0,75
104775.0,75
104810.0,75
104868.0,75
104873.0,75
104928.0,75
104935.0,75
104968.0,75
105016.0,75
105043.0,75
105062.0,75
105063.0,75
105072.0,75
105109.0,75
105132.0,75
105141.0,75
105186.0,75
105216.0,75
105217.0,75
105231.0,75
105254.0,75
105318.0,75
105351.0,75
105407.0,75
105424.0,75
105474.0,75
105529.0,75
105540.0,75
105573.0,75
105617.0,75
105619.0,74
105634.0,75
105652.0,75
105687.0,75
105732.0,75
105738.0,75
105769.0,75
105837.0,75
105844.0,75
105857.0,75
105877.0,75
105886.0,75
105920.0,75
105941.0,74
105961.0,75
106036.0,75
106051.0,75
106093.0,75
106111.0,75
106126.0,75
106149.0,75
106161.0,75
106256.0,75
106269.0,75
106317.0,75
106345.0,75
106381.0,75
106400.0,75
106442.0,75
106533.0,75
106580.0,75
106584.0,75
106653.0,75
106656.0,75
106692.0,75
106719.0,75
106748.0,75
106792.0,75
106796.0,75
106821.0,75
106911.0,75
106921.0,75
107076.0,75
107169.0,75
107286.0,75
107305.0,75
107340.0,75
107347.0,75
107348.0,75
107372.0,75
107375.0,75
107405.0,75
107416.0,75
107420.0,75
107475.0,75
107529.0,75
107546.0,75
107549.0,75
107554.0,75
107605.0,74
107709.0,74
107853.0,73
107856.0,73
107865.0,73
107868.0,73
107893.0,73
107946.0,73
107952.0,73
107964.0,73
107992.0,73
108001.0,73
108002.0,73
108013.0,72
108014.0,72
108076.0,72
108079.0,72
108113.0,72
108118.0,72
108140.0,72
108202.0,72
108258.0,72
108278.0,72
108551.0,72
108572.0,72
108575.0,72
108588.0,72
108619.0,72
108657.0,72
108676.0,72
108678.0,72
108717.0,72
108842.0,72
108889.0,72
108967.0,72
109000.0,72
109006.0,72
109054.0,72
109078.0,72
109121.0,72
109191.0,72
109229.0,71
109232.0,71
109295.0,71
109362.0,71
109374.0,71
109378.0,71
109398.0,71
109449.0,71
109469.0,71
109479.0,71
109486.0,71
109491.0,71
109497.0,71
109557.0,71
109565.0,71
109631.0,71
109642.0,71
109676.0,71
109700.0,71
109742.0,71
109777.0,71
109829.0,71
109846.0,71
109858.0,71
109883.0,71
109943.0,71
109953.0,71
109963.0,71
109980.0,71
109987.0,71
110019.0,71
110029.0,71
110071.0,71
110118.0,71
110131.0,71
110179.0,71
110212.0,71
110266.0,71
110266.0,71
110270.0,71
110311.0,71
110416.0,71
110425.0,71
110482.0,71
110486.0,71
110491.0,71
110504.0,71
110521.0,71
110580.0,71
110694.0,71
110709.0,71
110715.0,71
110730.0,71
110822.0,71
110825.0,71
110866.0,71
110896.0,71
110947.0,71
110950.0,71
111016.0,71
111052.0,71
111054.0,71
111098.0,71
111115.0,71
111144.0,71
111155.0,71
111156.0,71
111160.0,71
111162.0,71
111165.0,71
111272.0,71
111280.0,71
111302.0,71
111360.0,71
111376.0,71
111385.0,71
111446.0,71
111477.0,71
111492.0,71
111532.0,71
111539.0,71
111549.0,71
111639.0,72
111676.0,72
111676.0,72
111771.0,72
111773.0,72
111777.0,72
111800.0,72
111809.0,72
111818.0,72
111831.0,72
111837.0,72
111842.0,72
111881.0,72
111910.0,72
111917.0,72
111946.0,72
111973.0,72
111984.0,72
112017.0,72
112026.0,72
112041.0,72
112078.0,72
112088.0,72
112099.0,72
112133.0,72
112135.0,72
112195.0,72
112237.0,72
112255.0,72
112272.0,72
112276.0,72
112362.0,72
112379.0,72
112385.0,72
112406.0,72
112419.0,72
112464.0,72
112500.0,72
112514.0,72
112569.0,72
112623.0,72
112651.0,72
112677.0,72
112693.0,72
112742.0,72
112745.0,72
112749.0,72
112772.0,72
112864.0,72
112921.0,72
112978.0,72
113027.0,72
113057.0,72
113061.0,72
113100.0,72
113118.0,72
113137.0,72
113143.0,72
113257.0,72
113380.0,72
113405.0,72
113495.0,73
113509.0,73
113522.0,73
113577.0,73
113642.0,73
113693.0,73
113761.0,73
113788.0,73
113814.0,73
113835.0,74
113848.0,74
113870.0,74
113969.0,74
114090.0,74
114100.0,74
114112.0,74
114200.0,74
114206.0,74
114227.0,74
114323.0,74
114336.0,74
114352.0,74
114372.0,74
114377.0,74
114401.0,74
114482.0,73
114502.0,74
114527.0,74
114535.0,74
114546.0,74
114565.0,73
114630.0,72
114692.0,72
114703.0,72
114731.0,72
114746.0,72
114773.0,72
114776.0,72
114781.0,72
114791.0,72
114845.0,72
114877.0,72
114939.0,72
114941.0,72
114975.0,72
114981.0,72
114992.0,72
115028.0,72
115039.0,72
115157.0,72
115162.0,72
115181.0,72
115293.0,72
115304.0,72
115319.0,72
115319.0,72
115413.0,72
115511.0,71
115511.0,70
115522.0,70
115543.0,70
115555.0,70
115570.0,70
115615.0,70
115766.0,70
115810.0,70
115813.0,70
115849.0,70
115850.0,70
115861.0,70
115887.0,70
115894.0,70
115899.0,70
115903.0,70
115911.0,70
115932.0,70
115938.0,71
115962.0,71
115994.0,71
116003.0,71
116020.0,71
116073.0,71
116104.0,71
116106.0,71
116140.0,71
116144.0,71
116153.0,71
116170.0,71
116172.0,71
116182.0,71
116241.0,71
116261.0,72
116303.0,72
116332.0,72
116450.0,72
116530.0,72
116534.0,72
116537.0,72
116555.0,72
116586.0,71
116607.0,71
116651.0,71
116814.0,71
116857.0,71
116893.0,71
116954.0,71
116978.0,71
116980.0,71
116984.0,71
116997.0,71
117003.0,71
117083.0,71
117101.0,71
117102.0,71
117116.0,71
117121.0,71
117126.0,71
117129.0,71
117258.0,71
117294.0,71
117300.0,71
117301.0,71
117331.0,71
117358.0,71
117394.0,71
117514.0,71
117574.0,71
117618.0,71
117638.0,71
117658.0,71
117745.0,71
117751.0,71
117799.0,71
117832.0,71
117861.0,71
117876.0,71
117906.0,71
117910.0,71
117917.0,71
117925.0,71
117943.0,71
117959.0,71
117984.0,71
118003.0,71
118094.0,71
118120.0,71
118147.0,71
118211.0,71
118244.0,71
118256.0,71
118268.0,71
118318.0,71
118332.0,71
118356.0,71
118359.0,71
118377.0,71
118388.0,71
118457.0,71
118471.0,71
118473.0,71
118554.0,71
118556.0,71
118576.0,71
118599.0,71
118635.0,71
118642.0,71
118643.0,71
118789.0,71
118823.0,72
118863.0,72
118872.0,72
118974.0,72
119040.0,72
119064.0,72
119093.0,72
119236.0,72
119241.0,72
119253.0,72
119261.0,72
119371.0,72
119378.0,72
119417.0,72
119476.0,72
119477.0,72
119496.0,72
119503.0,72
119527.0,72
119549.0,72
119584.0,71
119655.0,70
119664.0,69
119669.0,69
119676.0,69
119717.0,69
119753.0,69
119805.0,69
119821.0,69
119828.0,69
119881.0,69
119892.0,69
119912.0,69
120022.0,69
120056.0,69
120229.0,69
120313.0,69
120441.0,69
120451.0,69
120479.0,69
120485.0,69
120532.0,68
120548.0,68
120559.0,68
120563.0,68
120602.0,68
120662.0,68
120705.0,68
120716.0,68
120735.0,68
120765.0,68
120779.0,68
120807.0,68
120815.0,68
120825.0,68
120866.0,68
120894.0,68
120895.0,68
120920.0,68
120920.0,68
120926.0,68
120968.0,68
120984.0,68
121088.0,68
121119.0,68
121127.0,68
121142.0,68
121150.0,69
121213.0,69
121222.0,69
121225.0,69
121258.0,69
121325.0,69
121374.0,69
121377.0,69
121382.0,69
121390.0,69
121403.0,69
121420.0,69
121463.0,69
121565.0,69
121570.0,69
121605.0,69
121615.0,69
121620.0,69
121674.0,69
121678.0,69
121733.0,69
121793.0,69
121803.0,69
121812.0,69
121815.0,69
121840.0,69
121852.0,69
121911.0,69
121916.0,69
121929.0,70
122014.0,70
122039.0,70
122044.0,70
122073.0,70
122206.0,70
122223.0,70
122306.0,70
122322.0,70
122334.0,70
122349.0,70
122430.0,70
122493.0,70
122509.0,70
122557.0,70
122590.0,70
122623.0,70
122630.0,70
122638.0,70
122673.0,70
122778.0,70
122782.0,70
122809.0,70
122894.0,70
122901.0,70
123011.0,70
123041.0,70
123060.0,70
123095.0,70
123101.0,70
123102.0,70
123105.0,71
123126.0,71
123143.0,71
123151.0,71
123171.0,71
123188.0,71
123215.0,71
123263.0,71
123298.0,71
123354.0,71
123411.0,71
123443.0,71
123443.0,71
123470.0,71
123491.0,71
123535.0,71
123573.0,71
123605.0,71
123612.0,71
123614.0,71
123625.0,71
123627.0,71
123661.0,71
123695.0,71
123704.0,71
123717.0,71
123733.0,71
123783.0,71
123794.0,71
123809.0,72
123828.0,72
123913.0,72
123963.0,72
123971.0,72
124003.0,72
124005.0,72
124059.0,72
124063.0,72
124080.0,72
124096.0,72
124180.0,72
124193.0,72
124200.0,72
124203.0,72
124330.0,72
124365.0,72
124368.0,72
124368.0,72
124400.0,72
124455.0,72
124466.0,72
124520.0,72
124552.0,72
124555.0,73
124587.0,73
124612.0,73
124637.0,73
124715.0,73
124727.0,73
124800.0,73
124857.0,73
124862.0,73
124912.0,73
124915.0,73
124947.0,73
124993.0,73
125024.0,73
125032.0,73
125050.0,73
125067.0,73
125155.0,73
125234.0,73
125237.0,73
125272.0,73
125280.0,73
125328.0,73
125400.0,73
125415.0,73
125419.0,73
125456.0,73
125460.0,73
125488.0,73
125499.0,73
125512.0,73
125536.0,73
125557.0,73
125602.0,73
125613.0,73
125628.0,73
125633.0,73
125666.0,73
125670.0,73
125702.0,73
125716.0,73
125731.0,73
125735.0,73
125736.0,74
125828.0,74
125854.0,74
125877.0,73
125893.0,73
125894.0,73
125912.0,73
126005.0,73
126022.0,73
126057.0,73
126131.0,73
126142.0,73
126142.0,73
126160.0,73
126170.0,73
126176.0,73
126186.0,73
126190.0,73
126285.0,73
126452.0,73
126485.0,73
126497.0,73
126626.0,73
126661.0,73
126664.0,73
126699.0,73
126701.0,72
126776.0,72
126811.0,72
126875.0,72
126902.0,72
126929.0,72
126951.0,72
126963.0,72
127012.0,72
127047.0,72
127099.0,72
127114.0,72
127170.0,72
127188.0,72
127197.0,72
127239.0,72
127241.0,72
127244.0,72
127265.0,72
127286.0,72
127310.0,72
127408.0,72
127435.0,72
127446.0,72
127507.0,72
127546.0,72
127561.0,72
127580.0,72
127587.0,72
127610.0,72
127616.0,72
127636.0,72
127666.0,72
127759.0,72
127768.0,72
127790.0,72
127829.0,72
127831.0,72
127863.0,72
127897.0,72
127918.0,72
127947.0,72
127989.0,72
128014.0,72
128018.0,71
128076.0,71
128130.0,71
128151.0,71
128168.0,71
128181.0,71
128185.0,71
128271.0,71
128275.0,71
128301.0,71
128334.0,71
128337.0,71
128364.0,71
128365.0,71
128392.0,71
128530.0,70
128535.0,71
128538.0,71
128570.0,70
128576.0,70
128578.0,70
128613.0,70
128624.0,70
128625.0,70
128680.0,70
128694.0,70
128698.0,70
128752.0,70
128796.0,70
128802.0,70
128829.0,70
128845.0,70
128862.0,70
128941.0,71
128988.0,71
129015.0,71
129057.0,71
129075.0,71
129080.0,71
129133.0,71
129204.0,71
129252.0,71
129259.0,71
129285.0,71
129297.0,70
129316.0,70
129387.0,70
129388.0,70
129404.0,70
129456.0,70
129467.0,70
129469.0,70
129494.0,70
129507.0,70
129545.0,70
129555.0,70
129608.0,70
129613.0,70
129667.0,70
129688.0,70
129733.0,70
129735.0,70
129762.0,70
129763.0,70
129766.0,70
129861.0,70
129862.0,70
129890.0,70
129891.0,70
129905.0,71
129905.0,71
129994.0,71
130011.0,70
130033.0,70
130049.0,70
130064.0,69
130070.0,69
130100.0,69
130131.0,69
130138.0,69
130145.0,69
130163.0,69
130173.0,69
130210.0,69
130245.0,69
130356.0,69
130419.0,69
130426.0,69
130433.0,69
130458.0,69
130467.0,69
130468.0,69
130574.0,69
130625.0,69
130694.0,69
130699.0,69
130797.0,69
130806.0,69
130831.0,69
130894.0,69
130911.0,69
130934.0,69
131004.0,69
131008.0,69
131023.0,69
131028.0,69
131091.0,69
131145.0,69
131184.0,69
131190.0,69
131221.0,69
131282.0,69
131350.0,69
131432.0,69
131445.0,69
131466.0,69
131523.0,69
131526.0,69
131528.0,70
131540.0,70
131580.0,70
131636.0,70
131689.0,69
131708.0,68
131708.0,68
131747.0,68
131749.0,68
131780.0,68
131788.0,67
131837.0,67
131841.0,67
131897.0,67
131914.0,67
131961.0,67
132004.0,67
132022.0,67
132031.0,67
132066.0,67
132085.0,67
132145.0,67
132198.0,67
132214.0,67
132249.0,67
132331.0,67
132355.0,67
132369.0,67
132392.0,67
132396.0,66
132402.0,67
132410.0,67
132461.0,67
132586.0,67
132609.0,67
132613.0,67
132637.0,67
132647.0,67
132695.0,67
132728.0,67
132745.0,67
132747.0,67
132754.0,67
132786.0,67
132824.0,67
132826.0,67
132961.0,67
132995.0,67
133004.0,67
133145.0,67
133164.0,67
133167.0,67
133185.0,67
133222.0,67
133227.0,67
133263.0,67
133272.0,67
133340.0,67
133378.0,68
133410.0,68
133433.0,68
133445.0,68
133545.0,68
133576.0,68
133613.0,68
133617.0,68
133622.0,68
133671.0,68
133695.0,68
133794.0,68
133988.0,68
134012.0,68
134029.0,68
134050.0,68
134084.0,68
134110.0,68
134142.0,68
134146.0,68
134166.0,68
134225.0,68
134226.0,68
134229.0,68
134286.0,68
134319.0,68
134339.0,68
134340.0,68
134430.0,68
134442.0,68
134448.0,68
134453.0,68
134486.0,68
134514.0,68
134598.0,67
134620.0,68
134631.0,68
134687.0,68
134688.0,68
134721.0,68
134783.0,68
134864.0,68
134920.0,68
134926.0,68
134989.0,68
134990.0,68
135085.0,68
135156.0,68
135193.0,68
135238.0,68
135262.0,68
135295.0,68
135336.0,68
135347.0,68
135393.0,68
135402.0,68
135406.0,68
135409.0,68
135436.0,68
135455.0,68
135566.0,68
135627.0,68
135639.0,68
135667.0,68
135669.0,68
135682.0,68
135716.0,68
135739.0,68
135828.0,68
135857.0,68
135915.0,68
135949.0,68
136091.0,68
136110.0,68
136142.0,68
136152.0,68
136199.0,67
136216.0,67
136225.0,67
136290.0,67
136294.0,67
136335.0,67
136377.0,67
136400.0,67
136440.0,67
136449.0,67
136456.0,67
136460.0,67
136570.0,67
136595.0,67
136598.0,67
136649.0,67
136712.0,67
136724.0,67
136753.0,67
136766.0,67
136770.0,67
136917.0,67
136968.0,67
136969.0,67
136973.0,67
137028.0,67
137079.0,68
137090.0,68
137096.0,68
137103.0,68
137139.0,68
137161.0,68
137162.0,68
137207.0,68
137208.0,68
137214.0,68
137277.0,68
137311.0,68
137314.0,68
137327.0,68
137333.0,68
137358.0,68
137368.0,68
137390.0,68
137415.0,68
137432.0,68
137456.0,68
137464.0,68
137526.0,68
137547.0,67
137565.0,67
137592.0,67
137597.0,67
137650.0,67
137656.0,67
137702.0,67
137706.0,67
137709.0,67
137751.0,67
137752.0,67
137758.0,67
137761.0,67
137770.0,67
137856.0,67
137877.0,67
137883.0,67
137892.0,67
137938.0,67
137940.0,68
137958.0,68
137966.0,68
138037.0,68
138039.0,68
138049.0,68
138064.0,68
138069.0,68
138100.0,68
138101.0,68
138166.0,68
138176.0,68
138201.0,68
138205.0,68
138209.0,68
138211.0,68
138224.0,68
138248.0,68
138314.0,68
138380.0,68
138387.0,68
138421.0,68
138503.0,68
138535.0,68
