Time,Busy UPFs
2825454.0,100
2825477.0,100
2825509.0,100
2825526.0,100
2825551.0,100
2825649.0,100
2825657.0,100
2825662.0,100
2825665.0,100
2825667.0,100
2825711.0,100
2825728.0,100
2825752.0,100
2825765.0,100
2825785.0,100
2825829.0,100
2825876.0,100
2825929.0,100
2825968.0,100
2825970.0,100
2826001.0,100
2826070.0,100
2826074.0,100
2826077.0,100
2826103.0,100
2826121.0,100
2826133.0,100
2826185.0,100
2826202.0,100
2826233.0,100
2826251.0,100
2826272.0,100
2826302.0,100
2826320.0,100
2826432.0,100
2826448.0,100
2826490.0,100
2826593.0,100
2826615.0,100
2826684.0,100
2826709.0,100
2826789.0,100
2826827.0,100
2826867.0,100
2826891.0,100
2826899.0,100
2826905.0,100
2826930.0,100
2826942.0,100
2826959.0,100
2827015.0,100
2827029.0,100
2827030.0,100
2827105.0,100
2827241.0,100
2827266.0,100
2827267.0,100
2827315.0,100
2827344.0,100
2827390.0,100
2827437.0,100
2827457.0,100
2827481.0,100
2827506.0,100
2827524.0,100
2827550.0,100
2827572.0,100
2827577.0,100
2827580.0,100
2827607.0,100
2827642.0,100
2827652.0,100
2827655.0,100
2827658.0,100
2827675.0,100
2827706.0,100
2827713.0,100
2827723.0,100
2827730.0,100
2827750.0,100
2827762.0,100
2827854.0,100
2827885.0,100
2827891.0,100
2827916.0,100
2827925.0,100
2827929.0,100
2827954.0,100
2827977.0,100
2828003.0,100
2828006.0,100
2828044.0,100
2828049.0,100
2828051.0,100
2828132.0,100
2828138.0,100
2828163.0,100
2828170.0,100
2828170.0,100
2828212.0,100
2828287.0,100
2828307.0,100
2828323.0,100
2828330.0,100
2828334.0,100
2828404.0,100
2828408.0,100
2828436.0,100
2828439.0,100
2828461.0,100
2828465.0,100
2828472.0,100
2828507.0,100
2828535.0,100
2828563.0,100
2828565.0,100
2828646.0,100
2828656.0,100
2828696.0,100
2828770.0,100
2828776.0,100
2828837.0,100
2828870.0,100
2828923.0,100
2828943.0,100
2828964.0,100
2828969.0,100
2828975.0,100
2829042.0,100
2829043.0,100
2829052.0,100
2829056.0,100
2829119.0,100
2829153.0,100
2829184.0,100
2829330.0,100
2829371.0,100
2829397.0,100
2829458.0,100
2829478.0,100
2829485.0,100
2829503.0,100
2829534.0,100
2829581.0,100
2829588.0,100
2829639.0,100
2829660.0,100
2829767.0,100
2829774.0,100
2829787.0,100
2829808.0,100
2829828.0,100
2829843.0,100
2829855.0,100
2829863.0,100
2829866.0,100
2829867.0,100
2829893.0,100
2829919.0,100
2829958.0,100
2829958.0,100
2829976.0,100
2830031.0,100
2830037.0,100
2830078.0,100
2830080.0,100
2830108.0,100
2830111.0,100
2830116.0,100
2830167.0,100
2830177.0,100
2830190.0,100
2830195.0,100
2830203.0,100
2830229.0,100
2830237.0,100
2830283.0,100
2830291.0,100
2830296.0,100
2830297.0,100
2830338.0,100
2830358.0,100
2830415.0,100
2830490.0,100
2830529.0,100
2830534.0,100
2830579.0,100
2830585.0,100
2830660.0,100
2830664.0,100
2830677.0,100
2830679.0,100
2830734.0,100
2830773.0,100
2830783.0,100
2830821.0,100
2830834.0,100
2830850.0,100
2830852.0,100
2830856.0,100
2830860.0,100
2830966.0,100
2830973.0,100
2830980.0,100
2830985.0,100
2831003.0,100
2831005.0,100
2831012.0,100
2831013.0,100
2831071.0,100
2831075.0,100
2831131.0,100
2831150.0,100
2831169.0,100
2831174.0,100
2831185.0,100
2831186.0,100
2831189.0,100
2831201.0,100
2831203.0,100
2831214.0,100
2831228.0,100
2831237.0,100
2831238.0,100
2831284.0,100
2831306.0,100
2831311.0,100
2831338.0,100
2831342.0,100
2831356.0,100
2831361.0,100
2831398.0,100
2831441.0,100
2831442.0,100
2831466.0,100
2831516.0,100
2831556.0,100
2831598.0,100
2831642.0,100
2831668.0,100
2831691.0,100
2831714.0,100
2831757.0,100
2831760.0,100
2831797.0,100
2831855.0,100
2831915.0,100
2831941.0,100
2831996.0,100
2832004.0,100
2832066.0,100
2832077.0,100
2832092.0,100
2832112.0,100
2832147.0,100
2832147.0,100
2832189.0,100
2832222.0,100
2832245.0,100
2832252.0,100
2832279.0,100
2832279.0,100
2832292.0,100
2832303.0,100
2832352.0,100
2832364.0,100
2832381.0,100
2832407.0,100
2832409.0,100
2832425.0,100
2832463.0,100
2832494.0,100
2832547.0,100
2832647.0,100
2832658.0,100
2832711.0,100
2832714.0,100
2832757.0,100
2832782.0,100
2832827.0,100
2832859.0,100
2832880.0,100
2832904.0,100
2832907.0,100
2832922.0,100
2832936.0,100
2832954.0,100
2832985.0,100
2832986.0,100
2833047.0,100
2833091.0,100
2833120.0,100
2833145.0,100
2833158.0,100
2833279.0,100
2833286.0,100
2833308.0,100
2833323.0,100
2833336.0,100
2833345.0,100
2833355.0,100
2833364.0,100
2833433.0,100
2833440.0,100
2833481.0,100
2833487.0,100
2833511.0,100
2833521.0,100
2833548.0,100
2833582.0,100
2833594.0,100
2833631.0,100
2833675.0,100
2833697.0,100
2833701.0,100
2833750.0,100
2833790.0,100
2833807.0,100
2833831.0,100
2833832.0,100
2833835.0,100
2833846.0,100
2833860.0,100
2833869.0,100
2833894.0,100
2833906.0,100
2833927.0,100
2833932.0,100
2834024.0,100
2834033.0,100
2834055.0,100
2834093.0,100
2834108.0,100
2834127.0,100
2834135.0,100
2834154.0,100
2834174.0,100
2834183.0,100
2834215.0,100
2834347.0,100
2834355.0,100
2834366.0,100
2834391.0,100
2834394.0,100
2834431.0,100
2834438.0,100
2834461.0,100
2834493.0,100
2834526.0,100
2834605.0,100
2834608.0,100
2834627.0,100
2834628.0,100
2834645.0,100
2834673.0,100
2834705.0,100
2834721.0,100
2834728.0,100
2834745.0,100
2834749.0,100
2834755.0,100
2834763.0,100
2834775.0,100
2834789.0,100
2834832.0,100
2834854.0,100
2834873.0,100
2834912.0,100
2834916.0,100
2834918.0,100
2834937.0,100
2834952.0,100
2834961.0,100
2834970.0,100
2834981.0,100
2834998.0,100
2835005.0,100
2835074.0,100
2835106.0,100
2835111.0,100
2835128.0,100
2835137.0,100
2835153.0,100
2835191.0,100
2835228.0,100
2835265.0,100
2835267.0,100
2835304.0,100
2835324.0,100
2835359.0,100
2835366.0,100
2835396.0,100
2835413.0,100
2835432.0,100
2835452.0,100
2835483.0,100
2835491.0,100
2835492.0,100
2835503.0,100
2835557.0,100
2835603.0,100
2835604.0,100
2835623.0,100
2835639.0,100
2835654.0,100
2835664.0,100
2835687.0,100
2835769.0,100
2835782.0,100
2835809.0,100
2835839.0,100
2835851.0,100
2835869.0,100
2835875.0,100
2835930.0,100
2835987.0,100
2836022.0,100
2836025.0,100
2836026.0,100
2836061.0,100
2836160.0,100
2836179.0,100
2836228.0,100
2836243.0,100
2836247.0,100
2836295.0,100
2836298.0,100
2836382.0,100
2836437.0,100
2836525.0,100
2836535.0,100
2836541.0,100
2836569.0,100
2836583.0,100
2836613.0,100
2836636.0,100
2836668.0,100
2836676.0,100
2836681.0,100
2836688.0,100
2836689.0,100
2836713.0,100
2836725.0,100
2836729.0,100
2836742.0,100
2836775.0,100
2836797.0,100
2836840.0,100
2836893.0,100
2836909.0,100
2836919.0,100
2836923.0,100
2836965.0,100
2836992.0,100
2837014.0,100
2837072.0,100
2837171.0,100
2837185.0,100
2837204.0,100
2837213.0,100
2837216.0,100
2837255.0,100
2837275.0,100
2837282.0,100
2837312.0,100
2837314.0,100
2837323.0,100
2837332.0,100
2837353.0,100
2837360.0,100
2837394.0,100
2837424.0,100
2837491.0,100
2837545.0,100
2837578.0,100
2837675.0,100
2837741.0,100
2837773.0,100
2837783.0,100
2837799.0,100
2837825.0,100
2837844.0,100
2837878.0,100
2837895.0,100
2837967.0,100
2837981.0,100
2838050.0,100
2838069.0,100
2838105.0,100
2838107.0,100
2838113.0,100
2838114.0,100
2838114.0,100
2838140.0,100
2838142.0,100
2838144.0,100
2838166.0,100
2838187.0,100
2838253.0,100
2838271.0,100
2838286.0,100
2838321.0,100
2838333.0,100
2838369.0,100
2838379.0,100
2838398.0,100
2838414.0,100
2838465.0,100
2838469.0,100
2838478.0,100
2838498.0,100
2838505.0,100
2838525.0,100
2838528.0,100
2838555.0,100
2838577.0,100
2838656.0,100
2838703.0,100
2838714.0,100
2838720.0,100
2838789.0,100
2838794.0,100
2838818.0,100
2838860.0,100
2838893.0,100
2838965.0,100
2838968.0,100
2838992.0,100
2839002.0,100
2839005.0,100
2839057.0,100
2839069.0,100
2839073.0,100
2839116.0,100
2839139.0,100
2839140.0,100
2839144.0,100
2839146.0,100
2839155.0,100
2839156.0,100
2839161.0,100
2839163.0,100
2839171.0,100
2839209.0,100
2839213.0,100
2839222.0,100
2839256.0,100
2839261.0,100
2839288.0,100
2839312.0,100
2839313.0,100
2839329.0,100
2839352.0,100
2839437.0,100
2839443.0,100
2839538.0,100
2839570.0,100
2839596.0,100
2839623.0,100
2839640.0,100
2839720.0,100
2839759.0,100
2839785.0,100
2839801.0,100
2839826.0,100
2839859.0,100
2839874.0,100
2839879.0,100
2839892.0,100
2839960.0,100
2840018.0,100
2840029.0,100
2840047.0,100
2840055.0,100
2840105.0,100
2840158.0,100
2840211.0,100
2840255.0,100
2840261.0,100
2840288.0,100
2840306.0,100
2840321.0,100
2840329.0,100
2840340.0,100
2840453.0,100
2840457.0,100
2840470.0,100
2840505.0,100
2840506.0,100
2840525.0,100
2840533.0,100
2840563.0,100
2840574.0,100
2840601.0,100
2840609.0,100
2840649.0,100
2840659.0,100
2840681.0,100
2840687.0,100
2840733.0,100
2840739.0,100
2840781.0,100
2840791.0,100
2840851.0,100
2840910.0,100
2840953.0,100
2840962.0,100
2840971.0,100
2841013.0,100
2841036.0,100
2841133.0,100
2841151.0,100
2841197.0,100
2841243.0,100
2841249.0,100
2841274.0,100
2841281.0,100
2841284.0,100
2841305.0,100
2841317.0,100
2841332.0,100
2841341.0,100
2841357.0,100
2841392.0,100
2841395.0,100
2841404.0,100
2841487.0,100
2841538.0,100
2841540.0,100
2841542.0,100
2841543.0,100
2841585.0,100
2841588.0,100
2841594.0,100
2841597.0,100
2841636.0,100
2841655.0,100
2841688.0,100
2841694.0,100
2841703.0,100
2841711.0,100
2841727.0,100
2841751.0,100
2841785.0,100
2841789.0,100
2841805.0,100
2841867.0,100
2841888.0,100
2841953.0,100
2841994.0,100
2842060.0,100
2842101.0,100
2842115.0,100
2842146.0,100
2842204.0,100
2842250.0,100
2842255.0,100
2842297.0,100
2842319.0,100
2842338.0,100
2842356.0,100
2842368.0,100
2842393.0,100
2842395.0,100
2842398.0,100
2842433.0,100
2842449.0,100
2842454.0,100
2842455.0,100
2842468.0,100
2842472.0,100
2842478.0,100
2842489.0,100
2842515.0,100
2842571.0,100
2842649.0,100
2842663.0,100
2842671.0,100
2842672.0,100
2842704.0,100
2842726.0,100
2842727.0,100
2842802.0,100
2842803.0,100
2842829.0,100
2842834.0,100
2842842.0,100
2842849.0,100
2842924.0,100
2842926.0,100
2842949.0,100
2843010.0,100
2843030.0,100
2843042.0,100
2843067.0,100
2843177.0,100
2843208.0,100
2843214.0,100
2843226.0,100
2843294.0,100
2843318.0,100
2843352.0,100
2843366.0,100
2843407.0,100
2843450.0,100
2843451.0,100
2843484.0,100
2843504.0,100
2843510.0,100
2843551.0,100
2843576.0,100
2843657.0,100
2843675.0,100
2843715.0,100
2843723.0,100
2843730.0,100
2843748.0,100
2843754.0,100
2843763.0,100
2843810.0,100
2843812.0,100
2843828.0,100
2843837.0,100
2843857.0,100
2843895.0,100
2843905.0,100
2843907.0,100
2843919.0,100
2843953.0,100
2843955.0,100
2843983.0,100
2844043.0,100
2844115.0,100
2844160.0,100
2844180.0,100
2844190.0,100
2844193.0,100
2844200.0,100
2844204.0,100
2844222.0,100
2844234.0,100
2844275.0,100
2844295.0,100
2844309.0,100
2844360.0,100
2844388.0,100
2844436.0,100
2844484.0,100
2844530.0,100
2844534.0,100
2844553.0,100
2844599.0,100
2844610.0,100
2844706.0,100
2844711.0,100
2844714.0,100
2844747.0,100
2844754.0,100
2844760.0,100
2844792.0,100
2844823.0,100
2844849.0,100
2844882.0,100
2844893.0,100
2844909.0,100
2844951.0,100
2844954.0,100
2844996.0,100
2845053.0,100
2845081.0,100
2845098.0,100
2845103.0,100
2845158.0,100
2845186.0,100
2845211.0,100
2845254.0,100
2845262.0,100
2845293.0,100
2845320.0,100
2845360.0,100
2845363.0,100
2845375.0,100
2845398.0,100
2845409.0,100
2845416.0,100
2845443.0,100
2845514.0,100
2845522.0,100
2845525.0,100
2845560.0,100
2845581.0,100
2845609.0,100
2845628.0,100
2845657.0,100
2845676.0,100
2845688.0,100
2845716.0,100
2845726.0,100
2845748.0,100
2845753.0,100
2845758.0,100
2845766.0,100
2845823.0,100
2845853.0,100
2845881.0,100
2845904.0,100
2845915.0,100
2846003.0,100
2846013.0,100
2846029.0,100
2846054.0,100
2846056.0,100
2846071.0,100
2846093.0,100
2846113.0,100
2846119.0,100
2846135.0,100
2846155.0,100
2846157.0,100
2846180.0,100
2846233.0,100
2846251.0,100
2846261.0,100
2846267.0,100
2846272.0,100
2846288.0,100
2846352.0,100
2846362.0,100
2846400.0,100
2846410.0,100
2846437.0,100
2846446.0,100
2846447.0,100
2846455.0,100
2846490.0,100
2846533.0,100
2846567.0,100
2846605.0,100
2846609.0,100
2846622.0,100
2846630.0,100
2846638.0,100
2846640.0,100
2846644.0,100
2846645.0,100
2846681.0,100
2846687.0,100
2846691.0,100
2846713.0,100
2846725.0,100
2846727.0,100
2846758.0,100
2846778.0,100
2846789.0,100
2846821.0,100
2846825.0,100
2846857.0,100
2846902.0,100
2846953.0,100
2846955.0,100
2846970.0,100
2846985.0,100
2846989.0,100
2847044.0,100
2847050.0,100
2847079.0,100
2847106.0,100
2847109.0,100
2847121.0,100
2847139.0,100
2847156.0,100
2847186.0,100
2847202.0,100
2847222.0,100
2847230.0,100
2847247.0,100
2847291.0,100
2847302.0,100
2847384.0,100
2847389.0,100
2847414.0,100
2847434.0,100
2847437.0,100
2847439.0,100
2847458.0,100
2847464.0,100
2847479.0,100
2847497.0,100
2847512.0,100
2847529.0,100
2847551.0,100
2847553.0,100
2847616.0,100
2847622.0,100
2847665.0,100
2847682.0,100
2847685.0,100
2847686.0,100
2847689.0,100
2847696.0,100
2847701.0,100
2847709.0,100
2847724.0,100
2847760.0,100
2847762.0,100
2847767.0,100
2847800.0,100
2847833.0,100
2847885.0,100
2847905.0,100
2847950.0,100
2847981.0,100
2847997.0,100
2848037.0,100
2848071.0,100
2848118.0,100
2848127.0,100
2848139.0,100
2848167.0,100
2848184.0,100
2848260.0,100
2848265.0,100
2848317.0,100
2848407.0,100
2848447.0,100
2848495.0,100
2848543.0,100
2848550.0,100
2848593.0,100
2848625.0,100
2848666.0,100
2848676.0,100
2848733.0,100
2848785.0,100
2848790.0,100
2848791.0,100
2848794.0,100
2848798.0,100
2848803.0,100
2848843.0,100
2848886.0,100
2848983.0,100
2849010.0,100
2849080.0,100
2849159.0,100
2849165.0,100
2849208.0,100
2849236.0,100
2849347.0,100
2849358.0,100
2849402.0,100
2849404.0,100
2849416.0,100
2849425.0,100
2849460.0,100
2849467.0,100
2849468.0,100
2849480.0,100
2849504.0,100
2849515.0,100
2849530.0,100
2849559.0,100
2849563.0,100
2849663.0,100
2849702.0,100
2849713.0,100
2849727.0,100
2849759.0,100
2849777.0,100
2849828.0,100
2849829.0,100
2849954.0,100
2849982.0,100
2849984.0,100
2849997.0,100
2850032.0,100
2850044.0,100
2850072.0,100
2850148.0,100
2850177.0,100
2850179.0,100
2850187.0,100
2850220.0,100
2850235.0,100
2850277.0,100
2850320.0,100
2850359.0,100
2850376.0,100
2850396.0,100
2850430.0,100
2850457.0,100
2850460.0,100
2850473.0,100
2850478.0,100
2850496.0,100
2850499.0,100
2850554.0,100
2850576.0,100
2850609.0,100
2850636.0,100
2850677.0,100
2850741.0,100
2850749.0,100
2850789.0,100
2850807.0,100
2850844.0,100
2850865.0,100
2850924.0,100
2850929.0,100
2850948.0,100
2850964.0,100
2850999.0,100
2851005.0,100
2851046.0,100
2851110.0,100
2851122.0,100
2851134.0,100
2851138.0,100
2851284.0,100
2851344.0,100
2851345.0,100
2851370.0,100
2851394.0,100
2851452.0,100
2851473.0,100
2851514.0,100
2851557.0,100
2851565.0,100
2851565.0,100
2851579.0,100
2851612.0,100
2851692.0,100
2851721.0,100
2851721.0,100
2851796.0,100
2851813.0,100
2851870.0,100
2851942.0,100
2851979.0,100
2852021.0,100
2852029.0,100
2852030.0,100
2852039.0,100
2852054.0,100
2852074.0,100
2852094.0,100
2852147.0,100
2852148.0,100
2852150.0,100
2852151.0,100
2852152.0,100
2852161.0,100
2852178.0,100
2852186.0,100
2852192.0,100
2852197.0,100
2852225.0,100
2852226.0,100
2852283.0,100
2852290.0,100
2852300.0,100
2852324.0,100
2852357.0,100
2852362.0,100
2852433.0,100
2852495.0,100
2852504.0,100
2852524.0,100
2852597.0,100
2852601.0,100
2852628.0,100
2852632.0,100
2852663.0,100
2852756.0,100
2852797.0,100
2852810.0,100
2852817.0,100
2852819.0,100
2852828.0,100
2852829.0,100
2852831.0,100
2852845.0,100
2852927.0,100
2852959.0,100
2852978.0,100
2853015.0,100
2853035.0,100
2853061.0,100
2853062.0,100
2853087.0,100
2853112.0,100
2853115.0,100
2853119.0,100
2853128.0,100
2853137.0,100
2853168.0,100
2853174.0,100
2853180.0,100
2853192.0,100
2853235.0,100
2853275.0,100
2853334.0,100
2853370.0,100
2853400.0,100
2853410.0,100
2853439.0,100
2853445.0,100
2853472.0,100
2853476.0,100
2853481.0,100
2853493.0,100
2853521.0,100
2853530.0,100
2853536.0,100
2853537.0,100
2853545.0,100
2853561.0,100
2853633.0,100
2853702.0,100
2853707.0,100
2853749.0,100
2853750.0,100
2853752.0,100
2853802.0,100
2853804.0,100
2853822.0,100
2853835.0,100
2853912.0,100
2853919.0,100
2853935.0,100
2853939.0,100
2853956.0,100
2853958.0,100
2853970.0,100
2853994.0,100
2854054.0,100
2854074.0,100
2854081.0,100
2854103.0,100
2854114.0,100
2854143.0,100
2854186.0,100
2854213.0,100
2854217.0,100
2854244.0,100
2854310.0,100
2854335.0,100
2854431.0,100
2854489.0,100
2854495.0,100
2854496.0,100
2854533.0,100
2854538.0,100
2854566.0,100
2854601.0,100
2854609.0,100
2854634.0,100
2854654.0,100
2854685.0,100
2854702.0,100
2854703.0,100
2854717.0,100
2854774.0,100
2854806.0,100
2854829.0,100
2854868.0,100
2854879.0,100
2854923.0,100
2854967.0,100
2854975.0,100
2854989.0,100
2855024.0,100
2855044.0,100
2855057.0,100
2855061.0,100
2855098.0,100
2855104.0,100
2855128.0,100
2855133.0,100
2855221.0,100
2855223.0,100
2855233.0,100
2855249.0,100
2855269.0,100
2855325.0,100
2855364.0,100
2855411.0,100
2855432.0,100
2855451.0,100
2855495.0,100
2855506.0,100
2855522.0,100
2855534.0,100
2855559.0,100
2855560.0,100
2855563.0,100
2855612.0,100
2855625.0,100
2855694.0,100
2855753.0,100
2855766.0,100
2855791.0,100
2855863.0,100
2855868.0,100
2855870.0,100
2855879.0,100
2855890.0,100
2855910.0,100
2855928.0,100
2855944.0,100
2855967.0,100
2856026.0,100
2856037.0,100
2856045.0,100
2856076.0,100
2856077.0,100
2856084.0,100
2856100.0,100
2856129.0,100
2856194.0,100
2856295.0,100
2856296.0,100
2856334.0,100
2856429.0,100
2856441.0,100
2856446.0,100
2856453.0,100
2856498.0,100
2856547.0,100
2856551.0,100
2856615.0,100
2856620.0,100
2856629.0,100
2856701.0,100
2856706.0,100
2856712.0,100
2856736.0,100
2856866.0,100
2856867.0,100
2856892.0,100
2856909.0,100
2856910.0,100
2856929.0,100
2856952.0,100
2856977.0,100
2856991.0,100
2856993.0,100
2857061.0,100
2857076.0,100
2857147.0,100
2857158.0,100
2857216.0,100
2857265.0,100
2857277.0,100
2857288.0,100
2857321.0,100
2857328.0,100
2857409.0,100
2857413.0,100
2857413.0,100
2857420.0,100
2857435.0,100
2857530.0,100
2857534.0,100
2857541.0,100
2857549.0,100
2857578.0,100
2857582.0,100
2857651.0,100
2857736.0,100
2857755.0,100
2857796.0,100
2857836.0,100
2857845.0,100
2857872.0,100
2857874.0,100
2857918.0,100
2857920.0,100
2857942.0,100
2857956.0,100
2857988.0,100
2858026.0,100
2858041.0,100
2858098.0,100
2858107.0,100
2858124.0,100
2858142.0,100
2858167.0,100
2858179.0,100
2858185.0,100
2858239.0,100
2858310.0,100
2858322.0,100
2858339.0,100
2858345.0,100
2858373.0,100
2858414.0,100
2858438.0,100
2858468.0,100
2858516.0,100
2858561.0,100
2858567.0,100
2858579.0,100
2858640.0,100
2858686.0,100
2858689.0,100
2858709.0,100
2858717.0,100
2858751.0,100
2858789.0,100
2858813.0,100
2858819.0,100
2858867.0,100
2858876.0,100
2858894.0,100
2858937.0,100
2858964.0,100
2858969.0,100
2858976.0,100
2858985.0,100
2858998.0,100
2859002.0,100
2859023.0,100
2859054.0,100
2859058.0,100
2859071.0,100
2859075.0,100
2859094.0,100
2859097.0,100
2859139.0,100
2859275.0,100
2859337.0,100
2859354.0,100
2859361.0,100
2859373.0,100
2859415.0,100
2859434.0,100
2859453.0,100
2859502.0,100
2859502.0,100
2859515.0,100
2859517.0,100
2859523.0,100
2859566.0,100
2859568.0,100
2859592.0,100
2859596.0,100
2859620.0,100
2859641.0,100
2859668.0,100
2859680.0,100
2859687.0,100
2859690.0,100
2859715.0,100
2859742.0,100
2859762.0,100
2859785.0,100
2859872.0,100
2859898.0,100
2859970.0,100
2859979.0,100
2859989.0,100
2860016.0,100
2860089.0,100
2860105.0,100
2860113.0,100
2860128.0,100
2860131.0,100
2860135.0,100
2860152.0,100
2860167.0,100
2860202.0,100
2860205.0,100
2860284.0,100
2860290.0,100
2860291.0,100
2860298.0,100
2860444.0,100
2860475.0,100
2860477.0,100
2860493.0,100
2860523.0,100
2860568.0,100
2860570.0,100
2860610.0,100
2860619.0,100
2860635.0,100
2860665.0,100
2860669.0,100
2860684.0,100
2860721.0,100
2860727.0,100
2860768.0,100
2860769.0,100
2860783.0,100
2860793.0,100
2860813.0,100
2860813.0,100
2860855.0,100
2860878.0,100
2860885.0,100
2860907.0,100
2860912.0,100
2860919.0,100
2860931.0,100
2860950.0,100
2860979.0,100
2861041.0,100
2861061.0,100
2861090.0,100
2861110.0,100
2861110.0,100
2861137.0,100
2861165.0,100
2861188.0,100
2861212.0,100
2861217.0,100
2861240.0,100
2861244.0,100
2861263.0,100
2861290.0,100
2861338.0,100
2861350.0,100
2861379.0,100
2861388.0,100
2861406.0,100
2861416.0,100
2861425.0,100
2861477.0,100
2861566.0,100
2861576.0,100
2861645.0,100
2861648.0,100
2861698.0,100
2861713.0,100
2861754.0,100
2861786.0,100
2861787.0,100
2861834.0,100
2861895.0,100
2861963.0,100
2862003.0,100
2862022.0,100
2862040.0,100
2862063.0,100
2862114.0,100
2862164.0,100
2862175.0,100
2862186.0,100
2862193.0,100
2862222.0,100
2862240.0,100
2862277.0,100
2862280.0,100
2862299.0,100
2862376.0,100
2862400.0,100
2862401.0,100
2862429.0,100
2862447.0,100
2862459.0,100
2862497.0,100
2862517.0,100
2862523.0,100
2862534.0,100
2862539.0,100
2862570.0,100
2862586.0,100
2862697.0,100
2862718.0,100
2862727.0,100
2862761.0,100
2862774.0,100
2862795.0,100
2862813.0,100
2862819.0,100
2862838.0,100
2862859.0,100
2862917.0,100
2862960.0,100
2862963.0,100
2862986.0,100
2862991.0,100
2862995.0,100
2863010.0,100
2863021.0,100
2863024.0,100
2863048.0,100
2863051.0,100
2863063.0,100
2863090.0,100
2863120.0,100
2863129.0,100
2863187.0,100
2863252.0,100
2863262.0,100
2863288.0,100
2863299.0,100
2863345.0,100
2863346.0,100
2863359.0,100
2863361.0,100
2863362.0,100
2863396.0,100
2863408.0,100
2863442.0,100
2863474.0,100
2863481.0,100
2863506.0,100
2863532.0,100
2863545.0,100
2863563.0,100
2863583.0,100
2863618.0,100
2863647.0,100
2863735.0,100
2863744.0,100
2863745.0,100
2863751.0,100
2863795.0,100
2863799.0,100
2863808.0,100
2863809.0,100
2863829.0,100
2863869.0,100
2863894.0,100
2863901.0,100
2863949.0,100
2864034.0,100
2864054.0,100
2864083.0,100
2864130.0,100
2864133.0,100
2864166.0,100
2864166.0,100
2864171.0,100
2864277.0,100
2864319.0,100
2864333.0,100
2864346.0,100
2864358.0,100
2864408.0,100
2864411.0,100
2864496.0,100
2864496.0,100
2864500.0,100
2864514.0,100
2864517.0,100
2864547.0,100
2864554.0,100
2864554.0,100
2864562.0,100
2864619.0,100
2864635.0,100
2864700.0,100
2864719.0,100
2864730.0,100
2864735.0,100
2864737.0,100
2864797.0,100
2864826.0,100
2864839.0,100
2864870.0,100
2864875.0,100
2865065.0,100
2865133.0,100
2865143.0,100
2865154.0,100
2865211.0,100
2865272.0,100
2865273.0,100
2865306.0,100
2865327.0,100
2865333.0,100
2865370.0,100
2865385.0,100
2865468.0,100
2865516.0,100
2865536.0,100
2865541.0,100
2865548.0,100
2865570.0,100
2865588.0,100
2865596.0,100
2865639.0,100
2865642.0,100
2865690.0,100
2865750.0,100
2865756.0,100
2865780.0,100
2865788.0,100
2865790.0,100
2865796.0,100
2865817.0,100
2865855.0,100
2865856.0,100
2865857.0,100
2865872.0,100
2865872.0,100
2865878.0,100
2865890.0,100
2865908.0,100
2865914.0,100
2865948.0,100
2865983.0,100
2866011.0,100
2866073.0,100
2866076.0,100
2866120.0,100
2866126.0,100
2866177.0,100
2866260.0,100
2866274.0,100
2866290.0,100
2866340.0,100
2866349.0,100
2866355.0,100
2866371.0,100
2866384.0,100
2866401.0,100
2866458.0,100
2866458.0,100
2866468.0,100
2866499.0,100
2866516.0,100
2866517.0,100
2866522.0,100
2866542.0,100
2866554.0,100
2866561.0,100
2866563.0,100
2866577.0,100
2866589.0,100
2866637.0,100
2866660.0,100
2866706.0,100
2866712.0,100
2866732.0,100
2866736.0,100
2866746.0,100
2866765.0,100
2866787.0,100
2866814.0,100
2866881.0,100
2866888.0,100
2866901.0,100
2866913.0,100
2866970.0,100
2866971.0,100
2866973.0,100
2866992.0,100
2867007.0,100
2867096.0,100
2867142.0,100
2867153.0,100
2867205.0,100
2867227.0,100
2867246.0,100
2867249.0,100
2867261.0,100
2867269.0,100
2867294.0,100
2867331.0,100
2867367.0,100
2867417.0,100
2867432.0,100
2867459.0,100
2867466.0,100
2867470.0,100
2867479.0,100
2867515.0,100
2867570.0,100
2867607.0,100
2867616.0,100
2867620.0,100
2867638.0,100
2867639.0,100
2867650.0,100
2867663.0,100
2867673.0,100
2867678.0,100
2867680.0,100
2867758.0,100
2867824.0,100
2867849.0,100
2867880.0,100
2867886.0,100
2867948.0,100
2867951.0,100
2867971.0,100
2867973.0,100
2867976.0,100
2868020.0,100
2868031.0,100
2868120.0,100
2868125.0,100
2868145.0,100
2868152.0,100
2868153.0,100
2868234.0,100
2868257.0,100
2868272.0,100
2868273.0,100
2868274.0,100
2868301.0,100
2868319.0,100
2868339.0,100
2868351.0,100
2868383.0,100
2868423.0,100
2868435.0,100
2868552.0,100
2868558.0,100
2868607.0,100
2868631.0,100
2868637.0,100
2868649.0,100
2868653.0,100
2868686.0,100
2868706.0,100
2868707.0,100
2868741.0,100
2868744.0,100
2868791.0,100
2868803.0,100
2868804.0,100
2868827.0,100
2868935.0,100
2868944.0,100
2868959.0,100
2868974.0,100
2869031.0,100
2869050.0,100
2869067.0,100
2869080.0,100
2869123.0,100
2869150.0,100
2869156.0,100
2869163.0,100
2869177.0,100
2869180.0,100
2869181.0,100
2869191.0,100
2869216.0,100
2869318.0,100
2869319.0,100
2869330.0,100
2869341.0,100
