Time,Deployed UPFs
3116365.0,55
3116380.0,55
3116399.0,55
3116477.0,56
3116560.0,56
3116591.0,56
3116594.0,56
3116657.0,56
3116663.0,56
3116678.0,56
3116692.0,56
3116697.0,56
3116698.0,56
3116706.0,56
3116736.0,56
3116765.0,56
3116778.0,56
3116788.0,56
3116794.0,56
3116820.0,56
3116838.0,56
3116846.0,57
3116850.0,57
3116919.0,57
3116988.0,56
3117066.0,55
3117110.0,55
3117139.0,55
3117154.0,55
3117166.0,55
3117169.0,55
3117214.0,55
3117257.0,55
3117332.0,55
3117342.0,55
3117444.0,55
3117521.0,55
3117527.0,55
3117533.0,55
3117549.0,55
3117557.0,55
3117578.0,55
3117588.0,55
3117626.0,55
3117635.0,55
3117642.0,55
3117672.0,55
3117825.0,55
3117864.0,55
3117925.0,55
3117979.0,56
3117987.0,56
3118015.0,56
3118034.0,56
3118038.0,55
3118056.0,55
3118066.0,54
3118067.0,54
3118095.0,54
3118125.0,54
3118130.0,54
3118133.0,54
3118170.0,54
3118212.0,54
3118215.0,54
3118229.0,54
3118242.0,54
3118317.0,54
3118321.0,55
3118359.0,55
3118392.0,55
3118431.0,55
3118437.0,55
3118440.0,55
3118457.0,55
3118472.0,55
3118486.0,55
3118522.0,55
3118531.0,55
3118533.0,55
3118546.0,55
3118587.0,55
3118591.0,55
3118607.0,55
3118621.0,55
3118658.0,55
3118767.0,55
3118771.0,55
3118771.0,55
3118778.0,55
3118786.0,55
3118798.0,55
3118818.0,55
3118820.0,55
3118854.0,55
3118909.0,55
3118913.0,55
3118931.0,55
3118972.0,55
3118975.0,55
3118979.0,55
3119003.0,55
3119006.0,55
3119023.0,55
3119139.0,55
3119141.0,55
3119179.0,55
3119218.0,55
3119276.0,55
3119319.0,55
3119328.0,55
3119366.0,55
3119368.0,55
3119388.0,55
3119401.0,55
3119449.0,55
3119454.0,55
3119471.0,55
3119582.0,55
3119700.0,55
3119723.0,55
3119760.0,55
3119768.0,55
3119769.0,55
3119798.0,55
3119885.0,55
3119942.0,55
3119959.0,55
3119965.0,55
3119966.0,56
3119972.0,56
3120029.0,56
3120078.0,55
3120115.0,55
3120136.0,55
3120169.0,54
3120194.0,53
3120201.0,53
3120264.0,53
3120269.0,53
3120291.0,53
3120292.0,53
3120325.0,53
3120331.0,53
3120346.0,52
3120347.0,52
3120442.0,52
3120443.0,52
3120446.0,52
3120576.0,52
3120577.0,52
3120593.0,52
3120603.0,52
3120605.0,52
3120638.0,52
3120644.0,52
3120658.0,52
3120664.0,52
3120700.0,52
3120705.0,52
3120741.0,52
3120826.0,52
3120838.0,52
3120873.0,52
3120919.0,52
3120951.0,52
3121005.0,52
3121036.0,52
3121093.0,52
3121119.0,52
3121212.0,52
3121254.0,52
3121259.0,52
3121289.0,52
3121359.0,52
3121409.0,52
3121416.0,52
3121421.0,52
3121425.0,52
3121431.0,52
3121509.0,52
3121519.0,52
3121538.0,52
3121545.0,52
3121573.0,52
3121576.0,52
3121590.0,52
3121630.0,52
3121637.0,52
3121684.0,52
3121697.0,52
3121725.0,52
3121738.0,52
3121766.0,52
3121783.0,52
3121826.0,52
3121849.0,52
3121854.0,52
3121883.0,52
3121941.0,52
3121995.0,52
3122016.0,52
3122071.0,52
3122106.0,52
3122122.0,52
3122156.0,52
3122159.0,52
3122195.0,52
3122261.0,52
3122274.0,52
3122311.0,52
3122332.0,52
3122360.0,53
3122386.0,53
3122395.0,53
3122434.0,53
3122507.0,53
3122558.0,53
3122580.0,53
3122605.0,53
3122614.0,53
3122633.0,53
3122680.0,53
3122696.0,53
3122744.0,53
3122802.0,53
3122808.0,53
3122814.0,53
3122826.0,53
3122875.0,54
3122931.0,54
3122952.0,54
3122953.0,54
3122972.0,54
3122976.0,54
3122977.0,54
3123001.0,54
3123027.0,54
3123059.0,54
3123078.0,54
3123109.0,54
3123132.0,54
3123166.0,54
3123170.0,54
3123201.0,54
3123219.0,55
3123253.0,55
3123260.0,55
3123265.0,55
3123294.0,55
3123296.0,55
3123296.0,55
3123339.0,55
3123354.0,55
3123379.0,55
3123413.0,55
3123457.0,55
3123486.0,55
3123498.0,55
3123501.0,55
3123531.0,55
3123554.0,55
3123559.0,55
3123596.0,55
3123663.0,55
3123678.0,55
3123708.0,55
3123721.0,55
3123759.0,55
3123782.0,55
3123939.0,55
3124000.0,55
3124011.0,55
3124016.0,55
3124028.0,55
3124143.0,55
3124174.0,55
3124210.0,55
3124237.0,55
3124254.0,55
3124293.0,55
3124305.0,55
3124310.0,55
3124359.0,55
3124371.0,55
3124375.0,55
3124381.0,55
3124393.0,55
3124436.0,55
3124454.0,55
3124468.0,55
3124486.0,55
3124603.0,55
3124619.0,55
3124622.0,54
3124700.0,54
3124756.0,54
3124824.0,54
3124890.0,54
3124910.0,54
3124911.0,54
3124924.0,54
3124937.0,54
3124943.0,54
3125000.0,54
3125002.0,54
3125034.0,54
3125075.0,54
3125079.0,54
3125127.0,54
3125190.0,54
3125237.0,54
3125256.0,54
3125265.0,54
3125423.0,54
3125462.0,54
3125471.0,54
3125519.0,54
3125555.0,54
3125578.0,55
3125638.0,55
3125675.0,55
3125684.0,55
3125700.0,55
3125764.0,55
3125790.0,55
3125812.0,55
3125830.0,55
3125842.0,55
3125872.0,54
3125909.0,54
3125970.0,54
3125981.0,54
3126003.0,54
3126007.0,54
3126064.0,54
3126177.0,54
3126304.0,54
3126324.0,54
3126368.0,54
3126385.0,54
3126479.0,54
3126503.0,54
3126514.0,54
3126533.0,54
3126618.0,54
3126668.0,54
3126669.0,54
3126733.0,54
3126734.0,54
3126752.0,54
3126760.0,54
3126769.0,54
3126771.0,54
3126791.0,54
3126811.0,54
3126879.0,54
3126886.0,54
3126922.0,54
3126984.0,54
3127005.0,54
3127032.0,54
3127036.0,54
3127043.0,54
3127054.0,54
3127089.0,54
3127099.0,54
3127107.0,54
3127242.0,54
3127280.0,54
3127321.0,54
3127328.0,54
3127368.0,54
3127405.0,54
3127418.0,54
3127426.0,54
3127454.0,54
3127510.0,54
3127515.0,54
3127532.0,54
3127580.0,54
3127613.0,54
3127618.0,54
3127622.0,54
3127680.0,54
3127696.0,54
3127699.0,54
3127717.0,54
3127735.0,54
3127758.0,54
3127793.0,54
3127813.0,54
3127848.0,55
3127891.0,55
3127901.0,54
3128188.0,54
3128199.0,54
3128238.0,54
3128265.0,54
3128277.0,54
3128311.0,54
3128364.0,54
3128376.0,54
3128385.0,54
3128462.0,54
3128485.0,54
3128510.0,54
3128567.0,54
3128583.0,55
3128612.0,55
3128638.0,55
3128658.0,55
3128671.0,55
3128681.0,55
3128722.0,55
3128748.0,55
3128749.0,55
3128767.0,55
3128787.0,55
3128815.0,55
3128851.0,55
3128871.0,55
3128906.0,55
3128926.0,55
3128997.0,55
3129029.0,55
3129032.0,55
3129090.0,55
3129188.0,55
3129231.0,55
3129254.0,55
3129263.0,55
3129264.0,55
3129283.0,55
3129331.0,55
3129332.0,55
3129332.0,55
3129354.0,55
3129360.0,55
3129369.0,55
3129370.0,55
3129383.0,55
3129413.0,55
3129424.0,55
3129470.0,55
3129530.0,55
3129564.0,55
3129621.0,55
3129664.0,55
3129674.0,55
3129751.0,55
3129765.0,55
3129769.0,55
3129805.0,55
3129920.0,55
3129922.0,55
3129952.0,55
3129958.0,55
3129975.0,55
3129981.0,55
3130029.0,55
3130032.0,55
3130041.0,55
3130091.0,55
3130102.0,55
3130143.0,55
3130172.0,56
3130230.0,56
3130245.0,56
3130285.0,56
3130295.0,56
3130300.0,56
3130303.0,56
3130336.0,56
3130345.0,56
3130370.0,56
3130406.0,56
3130438.0,56
3130460.0,56
3130504.0,56
3130510.0,56
3130512.0,56
3130559.0,56
3130600.0,56
3130627.0,56
3130631.0,57
3130669.0,57
3130756.0,57
3130775.0,57
3130789.0,57
3130798.0,57
3130824.0,57
3130877.0,57
3130890.0,57
3130907.0,57
3130909.0,57
3130927.0,57
3130970.0,57
3130991.0,57
3130998.0,57
3131012.0,57
3131019.0,57
3131042.0,57
3131052.0,57
3131086.0,57
3131156.0,57
3131162.0,57
3131230.0,57
3131251.0,57
3131293.0,57
3131333.0,58
3131359.0,58
3131362.0,58
3131418.0,58
3131465.0,58
3131470.0,58
3131484.0,58
3131485.0,57
3131488.0,56
3131558.0,55
3131572.0,55
3131584.0,55
3131619.0,55
3131641.0,55
3131678.0,55
3131687.0,55
3131709.0,55
3131769.0,55
3131820.0,55
3131842.0,55
3131843.0,55
3131846.0,55
3131892.0,55
3131979.0,55
3131989.0,55
3132036.0,55
3132097.0,55
3132209.0,55
3132222.0,55
3132251.0,55
3132294.0,55
3132314.0,56
3132337.0,56
3132365.0,56
3132375.0,56
3132427.0,56
3132489.0,56
3132535.0,56
3132586.0,56
3132609.0,56
3132621.0,56
3132638.0,56
3132643.0,56
3132653.0,56
3132674.0,56
3132774.0,56
3132791.0,56
3132802.0,56
3132814.0,56
3132872.0,56
3132909.0,56
3132946.0,56
3132995.0,56
3133013.0,56
3133026.0,56
3133033.0,56
3133108.0,56
3133133.0,56
3133180.0,56
3133202.0,56
3133207.0,56
3133245.0,57
3133253.0,57
3133262.0,57
3133305.0,57
3133325.0,57
3133348.0,57
3133361.0,57
3133364.0,57
3133447.0,57
3133500.0,57
3133525.0,57
3133538.0,57
3133538.0,57
3133613.0,57
3133615.0,57
3133622.0,57
3133697.0,57
3133700.0,57
3133719.0,57
3133767.0,58
3133770.0,58
3133780.0,58
3133830.0,58
3133845.0,58
3133886.0,58
3133944.0,58
3133999.0,58
3134018.0,58
3134033.0,58
3134073.0,58
3134097.0,58
3134117.0,58
3134129.0,58
3134228.0,58
3134244.0,58
3134258.0,58
3134298.0,57
3134336.0,56
3134357.0,56
3134398.0,56
3134471.0,56
3134557.0,55
3134560.0,54
3134591.0,54
3134689.0,54
3134690.0,54
3134706.0,54
3134728.0,54
3134754.0,54
3134761.0,54
3134810.0,54
3134847.0,54
3134858.0,54
3134861.0,54
3134867.0,54
3134885.0,54
3134902.0,55
3134908.0,55
3134930.0,55
3135059.0,55
3135074.0,55
3135090.0,55
3135096.0,55
3135101.0,55
3135105.0,55
3135210.0,55
3135225.0,55
3135253.0,55
3135255.0,55
3135274.0,55
3135401.0,55
3135412.0,55
3135449.0,55
3135495.0,55
3135506.0,55
3135507.0,55
3135525.0,55
3135703.0,55
3135711.0,55
3135718.0,55
3135809.0,55
3135813.0,55
3135841.0,55
3135898.0,55
3135948.0,55
3135970.0,55
3136009.0,55
3136015.0,56
3136020.0,56
3136041.0,56
3136055.0,56
3136069.0,56
3136131.0,56
3136160.0,56
3136177.0,56
3136195.0,56
3136236.0,56
3136283.0,56
3136299.0,56
3136307.0,56
3136320.0,56
3136327.0,56
3136347.0,56
3136366.0,56
3136372.0,56
3136385.0,56
3136430.0,56
3136522.0,56
3136528.0,56
3136551.0,56
3136569.0,56
3136617.0,56
3136646.0,56
3136652.0,56
3136665.0,56
3136757.0,56
3136757.0,56
3136769.0,56
3136822.0,56
3136826.0,56
3136852.0,56
3136863.0,56
3136865.0,57
3136873.0,57
3136907.0,57
3136908.0,57
3136938.0,57
3136968.0,57
3137055.0,57
3137059.0,57
3137067.0,57
3137071.0,57
3137126.0,57
3137180.0,57
3137181.0,57
3137205.0,57
3137210.0,57
3137228.0,57
3137250.0,57
3137298.0,57
3137302.0,57
3137329.0,57
3137336.0,57
3137401.0,57
3137405.0,57
3137439.0,57
3137441.0,57
3137467.0,57
3137532.0,57
3137678.0,57
3137681.0,57
3137698.0,57
3137721.0,57
3137731.0,57
3137754.0,58
3137803.0,58
3137924.0,58
3137933.0,58
3137970.0,58
3137990.0,58
3137991.0,58
3138050.0,58
3138095.0,58
3138173.0,58
3138189.0,58
3138202.0,58
3138275.0,58
3138287.0,59
3138296.0,59
3138302.0,59
3138305.0,59
3138345.0,59
3138356.0,59
3138389.0,59
3138399.0,59
3138400.0,59
3138453.0,59
3138476.0,59
3138484.0,59
3138513.0,59
3138566.0,59
3138583.0,59
3138614.0,59
3138625.0,59
3138627.0,60
3138641.0,60
3138661.0,60
3138707.0,60
3138730.0,60
3138734.0,60
3138768.0,60
3138794.0,60
3138798.0,60
3138805.0,60
3138819.0,60
3138838.0,60
3138846.0,60
3138932.0,60
3138994.0,60
3139001.0,60
3139018.0,60
3139087.0,61
3139109.0,61
3139129.0,61
3139215.0,61
3139234.0,61
3139239.0,61
3139256.0,61
3139269.0,61
3139291.0,61
3139315.0,61
3139350.0,61
3139395.0,61
3139401.0,61
3139405.0,61
3139459.0,61
3139481.0,61
3139501.0,61
3139573.0,61
3139637.0,61
3139716.0,61
3139716.0,61
3139718.0,61
3139808.0,61
3139809.0,61
3139835.0,61
3139854.0,61
3139856.0,61
3139871.0,61
3139880.0,61
3139922.0,61
3139948.0,61
3139976.0,61
3140013.0,61
3140043.0,61
3140044.0,61
3140120.0,61
3140299.0,61
3140317.0,61
3140324.0,61
3140341.0,61
3140363.0,61
3140396.0,61
3140397.0,61
3140417.0,61
3140435.0,61
3140439.0,61
3140451.0,61
3140502.0,61
3140553.0,61
3140555.0,61
3140598.0,61
3140606.0,61
3140632.0,61
3140659.0,61
3140705.0,62
3140716.0,62
3140723.0,62
3140732.0,62
3140737.0,62
3140756.0,62
3140784.0,62
3140957.0,62
3140977.0,61
3141068.0,61
3141101.0,61
3141130.0,61
3141212.0,61
3141314.0,61
3141333.0,61
3141361.0,61
3141385.0,61
3141416.0,61
3141430.0,61
3141452.0,61
3141458.0,61
3141461.0,61
3141495.0,61
3141594.0,62
3141651.0,62
3141663.0,62
3141665.0,62
3141696.0,62
3141743.0,62
3141786.0,62
3141854.0,62
3141854.0,62
3141862.0,62
3141928.0,62
3141951.0,62
3141996.0,62
3142124.0,62
3142133.0,62
3142161.0,62
3142181.0,62
3142188.0,62
3142232.0,62
3142261.0,62
3142273.0,62
3142293.0,63
3142293.0,63
3142336.0,63
3142387.0,63
3142410.0,63
3142425.0,63
3142437.0,62
3142468.0,62
3142532.0,62
3142603.0,62
3142618.0,62
3142633.0,62
3142633.0,62
3142673.0,62
3142682.0,62
3142683.0,62
3142747.0,62
3142757.0,62
3142770.0,62
3142776.0,62
3142873.0,62
3142882.0,62
3142887.0,62
3142925.0,62
3142958.0,62
3142987.0,62
3142997.0,62
3143080.0,62
3143110.0,62
3143111.0,62
3143114.0,62
3143117.0,62
3143124.0,62
3143159.0,62
3143177.0,62
3143182.0,62
3143277.0,62
3143298.0,62
3143359.0,62
3143373.0,62
3143439.0,62
3143442.0,62
3143446.0,62
3143476.0,62
3143487.0,62
3143502.0,63
3143571.0,63
3143572.0,63
3143578.0,63
3143616.0,63
3143632.0,63
3143669.0,63
3143687.0,63
3143695.0,63
3143779.0,63
3143797.0,62
3143918.0,62
3143923.0,62
3143927.0,62
3143972.0,62
3144051.0,62
3144055.0,62
3144106.0,62
3144130.0,62
3144239.0,62
3144252.0,62
3144381.0,62
3144399.0,62
3144405.0,62
3144409.0,62
3144414.0,62
3144438.0,62
3144468.0,62
3144509.0,62
3144581.0,62
3144618.0,62
3144641.0,62
3144654.0,62
3144701.0,62
3144710.0,62
3144811.0,62
3144833.0,62
3144907.0,62
3144914.0,62
3144948.0,62
3144957.0,62
3144970.0,62
3145180.0,62
3145183.0,62
3145197.0,62
3145212.0,62
3145225.0,62
3145361.0,62
3145371.0,62
3145429.0,62
3145464.0,62
3145477.0,62
3145534.0,63
3145602.0,63
3145604.0,63
3145683.0,63
3145723.0,63
3145728.0,63
3145728.0,63
3145819.0,63
3145827.0,63
3145853.0,63
3145896.0,63
3145942.0,63
3145965.0,63
3145976.0,63
3146002.0,63
3146042.0,63
3146053.0,63
3146108.0,63
3146110.0,63
3146169.0,63
3146185.0,63
3146254.0,63
3146276.0,63
3146289.0,63
3146396.0,63
3146416.0,63
3146468.0,63
3146477.0,63
3146481.0,63
3146547.0,63
3146564.0,63
3146571.0,63
3146608.0,63
3146752.0,63
3146752.0,63
3146784.0,63
3146796.0,63
3146851.0,63
3146868.0,63
3146882.0,63
3146918.0,63
3146933.0,63
3146943.0,63
3146960.0,63
3146988.0,63
3147031.0,63
3147057.0,63
3147073.0,63
3147161.0,63
3147224.0,63
3147254.0,63
3147278.0,63
3147282.0,63
3147299.0,63
3147303.0,63
3147440.0,64
3147448.0,64
3147543.0,64
3147624.0,64
3147643.0,64
3147654.0,64
3147701.0,64
3147730.0,64
3147734.0,64
3147753.0,64
3147845.0,64
3147900.0,64
3147928.0,64
3147994.0,64
3148008.0,64
3148037.0,64
3148041.0,64
3148061.0,64
3148069.0,64
3148113.0,64
3148150.0,64
3148203.0,64
3148275.0,64
3148339.0,64
3148382.0,64
3148475.0,64
3148481.0,64
3148481.0,64
3148483.0,64
3148598.0,64
3148600.0,64
3148645.0,64
3148667.0,64
3148734.0,64
3148787.0,64
3148787.0,64
3148823.0,64
3148827.0,64
3148856.0,64
3148902.0,64
3148950.0,64
3148955.0,64
3148997.0,65
3149017.0,65
3149027.0,65
3149036.0,65
3149173.0,65
3149181.0,65
3149244.0,65
3149254.0,65
3149319.0,65
3149323.0,65
3149434.0,65
3149461.0,65
3149482.0,65
3149504.0,65
3149566.0,65
3149576.0,65
3149604.0,65
3149616.0,65
3149627.0,65
3149632.0,65
3149715.0,65
3149715.0,65
3149736.0,65
3149740.0,65
3149760.0,65
3149775.0,65
3149780.0,65
3149922.0,65
3149924.0,65
3149947.0,65
3149965.0,65
3150055.0,65
3150137.0,65
3150157.0,65
3150189.0,65
3150190.0,65
3150193.0,65
3150200.0,65
3150239.0,65
3150335.0,65
3150368.0,65
3150407.0,65
3150408.0,65
3150438.0,65
3150442.0,65
3150451.0,65
3150459.0,65
3150507.0,65
3150553.0,65
3150598.0,65
3150692.0,65
3150760.0,65
3150769.0,66
3150809.0,66
3150811.0,66
3150824.0,66
3150883.0,66
3150909.0,66
3150928.0,66
3150933.0,66
3150954.0,66
3150961.0,66
3150978.0,66
3150991.0,66
3150998.0,66
3151033.0,66
3151060.0,66
3151086.0,66
3151105.0,66
3151159.0,66
3151168.0,66
3151172.0,66
3151176.0,66
3151217.0,67
3151237.0,67
3151283.0,67
3151326.0,67
3151362.0,67
3151363.0,67
3151373.0,67
3151398.0,67
3151434.0,67
3151518.0,67
3151518.0,67
3151557.0,67
3151558.0,67
3151560.0,67
3151599.0,67
3151672.0,67
3151713.0,67
3151719.0,67
3151724.0,67
3151725.0,67
3151732.0,67
3151781.0,67
3151796.0,67
3151797.0,67
3151836.0,67
3151888.0,67
3151910.0,67
3151923.0,67
3151953.0,67
3151971.0,67
3152033.0,67
3152047.0,67
3152057.0,67
3152100.0,67
3152178.0,67
3152179.0,67
3152188.0,67
3152246.0,67
3152275.0,67
3152315.0,67
3152320.0,67
3152389.0,67
3152530.0,67
3152565.0,67
3152611.0,67
3152613.0,67
3152665.0,67
3152677.0,67
3152751.0,67
3152764.0,67
3152819.0,67
3152840.0,67
3152876.0,67
3152918.0,67
3152934.0,67
3152962.0,67
3152995.0,67
3152998.0,67
3153058.0,67
3153060.0,67
3153094.0,67
3153142.0,67
3153147.0,67
3153168.0,67
3153184.0,67
3153190.0,67
3153212.0,67
3153232.0,67
3153291.0,67
3153312.0,67
3153323.0,67
3153332.0,67
3153368.0,67
3153378.0,67
3153414.0,67
3153450.0,67
3153467.0,67
3153480.0,67
3153482.0,67
3153507.0,67
3153620.0,67
3153714.0,67
3153719.0,67
3153744.0,66
3153791.0,66
3153810.0,66
3153828.0,66
3153861.0,66
3153870.0,66
3153887.0,66
3153904.0,66
3153937.0,66
3153963.0,66
3153968.0,66
3153989.0,66
3154053.0,66
3154081.0,66
3154118.0,66
3154132.0,66
3154166.0,66
3154183.0,66
3154195.0,66
3154295.0,67
3154304.0,67
3154474.0,67
3154533.0,66
3154588.0,65
3154621.0,64
3154677.0,64
3154706.0,64
3154728.0,64
3154740.0,64
3154755.0,64
3154825.0,64
3154852.0,64
3154860.0,64
3154898.0,64
3154960.0,64
3154994.0,64
3154999.0,64
3155019.0,64
3155052.0,64
3155078.0,64
3155079.0,64
3155151.0,64
3155163.0,64
3155165.0,64
3155172.0,64
3155245.0,64
3155255.0,64
3155269.0,65
3155315.0,65
3155354.0,65
3155470.0,65
3155482.0,65
3155530.0,65
3155543.0,65
3155572.0,65
3155587.0,65
3155609.0,65
3155694.0,65
3155703.0,65
3155713.0,65
3155743.0,65
3155785.0,65
3155809.0,65
3155854.0,66
3155970.0,66
3155985.0,66
3156092.0,66
3156102.0,66
3156146.0,66
3156158.0,66
3156190.0,66
3156203.0,66
3156226.0,66
3156238.0,66
3156242.0,66
3156247.0,66
3156271.0,66
3156403.0,66
3156405.0,66
3156477.0,66
3156502.0,66
3156542.0,66
3156549.0,66
3156579.0,66
3156599.0,66
3156618.0,66
3156681.0,66
3156698.0,67
3156750.0,67
3156786.0,66
3156786.0,65
3156790.0,65
3156817.0,65
3156827.0,65
3156867.0,65
3156882.0,65
3156891.0,65
3156903.0,65
3156933.0,65
3156953.0,65
3156985.0,65
3156986.0,65
3156999.0,65
3157004.0,65
3157132.0,65
3157151.0,65
3157160.0,65
3157207.0,65
3157208.0,65
3157220.0,65
3157236.0,65
3157283.0,65
3157295.0,65
3157361.0,65
3157369.0,65
3157373.0,65
3157377.0,65
3157406.0,65
3157408.0,65
3157416.0,65
3157418.0,65
3157421.0,65
3157444.0,65
3157452.0,65
3157469.0,65
3157472.0,65
3157480.0,65
3157520.0,65
3157525.0,65
3157529.0,65
3157542.0,65
3157557.0,65
3157574.0,65
3157586.0,65
3157614.0,65
3157623.0,65
3157652.0,66
3157682.0,66
3157695.0,66
3157701.0,66
3157702.0,66
3157821.0,66
3157852.0,66
3157966.0,66
3158018.0,66
3158172.0,66
3158214.0,66
3158229.0,67
3158240.0,67
3158250.0,67
3158309.0,67
3158368.0,67
3158448.0,67
3158453.0,67
3158480.0,67
3158512.0,67
3158513.0,67
3158657.0,67
3158659.0,67
3158673.0,67
3158674.0,67
3158743.0,67
3158827.0,67
3158842.0,67
3158894.0,67
3158906.0,67
3158915.0,67
3158926.0,67
3158936.0,67
3159027.0,67
3159029.0,67
3159079.0,67
3159102.0,67
3159115.0,67
3159139.0,67
3159145.0,67
3159189.0,67
3159261.0,67
3159262.0,67
3159288.0,67
3159326.0,67
3159328.0,67
3159342.0,67
3159398.0,67
3159597.0,67
3159602.0,67
3159627.0,67
3159641.0,67
3159643.0,67
3159648.0,67
3159659.0,67
3159713.0,67
3159727.0,67
3159766.0,67
3159820.0,67
3159823.0,67
3159835.0,67
3159857.0,67
3159918.0,67
3159936.0,67
3159973.0,67
3159975.0,67
3159992.0,67
3159992.0,67
3160002.0,67
3160020.0,68
3160040.0,68
3160074.0,68
3160078.0,68
3160079.0,68
3160104.0,68
3160128.0,68
3160153.0,68
3160165.0,68
3160192.0,68
3160218.0,68
3160219.0,68
3160248.0,68
3160262.0,68
3160284.0,68
3160325.0,68
3160329.0,68
3160331.0,68
3160383.0,68
3160415.0,68
3160486.0,68
3160517.0,68
3160520.0,68
3160564.0,69
3160619.0,69
3160669.0,68
3160744.0,67
3160750.0,67
3160800.0,67
3160809.0,67
3160857.0,67
3160886.0,67
3160893.0,67
3160895.0,67
3160906.0,67
3160951.0,67
3160954.0,67
3160976.0,67
3160984.0,67
3160995.0,67
3161023.0,67
3161034.0,67
3161046.0,67
3161069.0,68
3161073.0,68
3161086.0,68
3161116.0,68
3161164.0,68
3161232.0,68
3161247.0,68
3161318.0,68
3161336.0,68
3161369.0,68
3161383.0,68
3161463.0,68
3161464.0,68
3161541.0,68
3161596.0,68
3161622.0,68
3161661.0,68
3161682.0,68
3161691.0,68
3161884.0,68
3161924.0,68
3161978.0,68
3161993.0,68
3161998.0,68
3162092.0,68
3162108.0,68
3162145.0,68
3162173.0,69
3162204.0,69
3162216.0,69
3162222.0,69
3162283.0,69
3162284.0,69
3162302.0,69
3162309.0,69
3162314.0,69
3162325.0,69
3162328.0,69
3162552.0,69
3162569.0,69
3162577.0,69
3162633.0,69
3162671.0,69
3162700.0,69
3162775.0,69
3162780.0,69
3162787.0,69
3162800.0,68
3162802.0,68
3162815.0,67
3162821.0,67
3162848.0,66
3162898.0,65
3162913.0,64
3162928.0,63
3162958.0,63
3163032.0,63
3163034.0,63
3163037.0,63
3163085.0,63
3163124.0,63
3163146.0,63
3163189.0,63
3163212.0,63
3163243.0,63
3163307.0,63
3163316.0,63
3163331.0,63
3163337.0,64
3163362.0,64
3163365.0,63
3163373.0,63
3163393.0,63
3163462.0,63
3163469.0,63
3163490.0,63
3163524.0,63
3163541.0,63
3163585.0,63
3163605.0,63
3163614.0,63
3163618.0,63
3163623.0,63
3163627.0,63
3163662.0,63
3163711.0,63
3163777.0,63
3163790.0,63
3163859.0,63
3163882.0,63
3163888.0,63
3163899.0,63
3163918.0,63
3163926.0,63
3163940.0,63
3164016.0,63
3164035.0,63
3164136.0,63
3164168.0,63
3164188.0,63
3164212.0,63
3164229.0,63
3164254.0,63
3164285.0,63
3164291.0,63
3164297.0,63
3164314.0,63
3164394.0,63
3164437.0,63
3164444.0,63
3164501.0,63
3164649.0,63
3164676.0,63
3164679.0,63
3164726.0,63
3164747.0,63
3164805.0,63
3164823.0,63
3164872.0,63
3164907.0,63
3164939.0,63
3165020.0,63
3165106.0,63
3165111.0,63
3165126.0,63
3165149.0,63
3165151.0,63
3165191.0,63
3165216.0,63
3165223.0,63
3165239.0,63
3165246.0,63
3165266.0,63
3165303.0,63
3165314.0,63
3165384.0,63
3165390.0,63
3165445.0,63
3165458.0,63
3165507.0,63
3165534.0,63
3165550.0,63
3165566.0,63
3165590.0,63
3165610.0,63
3165633.0,63
3165643.0,63
3165693.0,63
3165745.0,63
3165762.0,63
3165771.0,63
3165795.0,63
3165809.0,63
3165900.0,63
3165901.0,63
3165911.0,63
3165941.0,63
3166013.0,63
3166147.0,63
3166156.0,63
3166202.0,63
3166244.0,63
3166261.0,63
3166277.0,63
3166281.0,63
3166297.0,63
3166338.0,63
3166341.0,63
3166376.0,64
3166403.0,64
3166406.0,64
3166407.0,64
3166428.0,64
3166455.0,64
3166543.0,64
3166564.0,63
3166566.0,62
3166578.0,61
3166580.0,61
3166703.0,61
3166793.0,61
3166807.0,61
3166817.0,61
3166898.0,61
3167005.0,61
3167043.0,61
3167052.0,61
3167089.0,61
3167103.0,61
3167128.0,61
3167171.0,61
3167183.0,61
3167207.0,61
3167218.0,61
3167302.0,61
3167391.0,61
3167403.0,61
3167407.0,61
3167408.0,62
3167467.0,62
3167504.0,62
3167529.0,62
3167602.0,62
3167656.0,62
3167664.0,62
3167786.0,62
3167842.0,62
3167843.0,62
3167863.0,62
3167956.0,62
3167971.0,62
3167996.0,62
3167997.0,62
3168026.0,62
3168045.0,62
3168055.0,62
3168056.0,62
3168095.0,62
3168114.0,62
3168139.0,62
3168175.0,62
3168205.0,62
3168211.0,62
3168249.0,62
3168275.0,62
3168293.0,62
3168302.0,62
3168348.0,62
3168350.0,62
3168356.0,62
3168418.0,62
3168423.0,61
3168456.0,61
3168514.0,61
3168625.0,61
3168689.0,61
3168763.0,61
3168885.0,61
3168945.0,61
3168964.0,61
3168974.0,61
3168978.0,61
3169033.0,61
3169096.0,61
3169137.0,61
3169225.0,61
3169267.0,61
3169267.0,61
3169299.0,61
3169343.0,61
3169391.0,61
3169391.0,61
3169461.0,61
3169482.0,61
3169507.0,61
3169560.0,61
3169579.0,61
3169581.0,61
3169588.0,61
3169618.0,61
3169732.0,61
3169750.0,61
3169756.0,61
3169790.0,61
3169796.0,61
3169812.0,61
3169856.0,61
3169873.0,61
3169898.0,61
3169977.0,61
3170012.0,61
3170020.0,61
3170056.0,61
3170062.0,61
3170078.0,61
3170084.0,61
3170116.0,61
3170191.0,61
3170194.0,61
3170206.0,61
