Time,Idle UPFs
1725079.0,0
1725153.0,0
1725196.0,0
1725280.0,0
1725304.0,0
1725335.0,0
1725350.0,0
1725407.0,0
1725458.0,0
1725460.0,0
1725755.0,0
1725775.0,1
1725790.0,1
1725797.0,1
1725811.0,0
1725819.0,0
1725822.0,0
1725836.0,0
1725839.0,0
1725862.0,0
1725960.0,0
1725961.0,0
1725986.0,0
1726060.0,0
1726099.0,0
1726135.0,0
1726140.0,0
1726180.0,0
1726183.0,0
1726199.0,0
1726217.0,0
1726285.0,0
1726368.0,0
1726423.0,0
1726456.0,1
1726629.0,1
1726663.0,0
1726699.0,0
1726714.0,0
1726737.0,0
1726804.0,0
1726866.0,0
1726924.0,0
1727064.0,0
1727130.0,0
1727156.0,0
1727239.0,1
1727328.0,0
1727368.0,0
1727398.0,0
1727543.0,0
1727633.0,0
1727711.0,0
1727856.0,0
1727877.0,0
1727933.0,0
1727982.0,0
1728111.0,0
1728136.0,0
1728171.0,0
1728201.0,0
1728268.0,0
1728325.0,0
1728404.0,0
1728527.0,0
1728531.0,0
1728564.0,0
1728564.0,0
1728835.0,0
1728884.0,0
1728918.0,0
1728921.0,0
1728983.0,0
1728990.0,0
1729076.0,0
1729090.0,0
1729181.0,0
1729230.0,0
1729259.0,0
1729384.0,0
1729393.0,0
1729396.0,0
1729401.0,0
1729532.0,0
1729643.0,0
1729708.0,0
1729739.0,0
1729762.0,0
1729784.0,0
1729838.0,0
1729846.0,0
1729882.0,0
1729928.0,0
1730023.0,1
1730026.0,1
1730080.0,1
1730096.0,0
1730157.0,0
1730215.0,0
1730234.0,0
1730268.0,0
1730320.0,0
1730343.0,0
1730388.0,0
1730416.0,0
1730451.0,0
1730470.0,0
1730487.0,0
1730502.0,0
1730506.0,0
1730521.0,0
1730564.0,0
1730572.0,0
1730606.0,0
1730614.0,1
1730634.0,0
1730671.0,0
1730880.0,0
1730966.0,0
1731054.0,0
1731070.0,0
1731084.0,0
1731103.0,0
1731110.0,0
1731112.0,0
1731159.0,0
1731176.0,0
1731283.0,0
1731285.0,0
1731316.0,0
1731345.0,0
1731360.0,0
1731377.0,0
1731387.0,0
1731407.0,0
1731467.0,0
1731568.0,1
1731570.0,0
1731594.0,0
1731597.0,0
1731682.0,0
1731690.0,0
1731716.0,0
1731753.0,0
1731779.0,0
1731789.0,0
1731810.0,0
1731823.0,0
1731930.0,0
1731969.0,0
1731971.0,1
1732083.0,1
1732293.0,0
1732311.0,0
1732368.0,0
1732398.0,0
1732424.0,0
1732459.0,0
1732489.0,0
1732494.0,0
1732566.0,0
1732627.0,0
1732635.0,0
1732706.0,0
1732752.0,0
1732753.0,0
1732865.0,0
1732921.0,0
1732963.0,0
1733013.0,0
1733113.0,0
1733130.0,0
1733180.0,0
1733191.0,0
1733254.0,0
1733255.0,1
1733323.0,0
1733380.0,0
1733381.0,0
1733423.0,0
1733577.0,0
1733604.0,0
1733617.0,0
1733624.0,0
1733634.0,0
1733697.0,0
1733796.0,0
1733838.0,0
1733842.0,0
1733883.0,0
1733998.0,0
1734180.0,0
1734233.0,0
1734333.0,0
1734360.0,0
1734365.0,0
1734393.0,0
1734404.0,0
1734430.0,0
1734443.0,0
1734446.0,0
1734460.0,0
1734552.0,0
1734579.0,0
1734641.0,0
1734642.0,0
1734658.0,0
1734734.0,0
1734736.0,0
1734762.0,0
1734955.0,0
1734957.0,0
1734999.0,0
1735041.0,1
1735141.0,0
1735204.0,0
1735258.0,0
1735267.0,0
1735271.0,0
1735333.0,0
1735481.0,0
1735579.0,0
1735605.0,0
1735653.0,0
1735692.0,0
1735694.0,0
1735732.0,0
1735755.0,0
1735790.0,0
1735799.0,1
1735815.0,1
1735823.0,0
1735936.0,0
1736020.0,0
1736110.0,0
1736171.0,0
1736229.0,0
1736290.0,0
1736385.0,0
1736387.0,0
1736418.0,0
1736489.0,0
1736495.0,0
1736506.0,0
1736511.0,0
1736587.0,0
1736590.0,0
1736626.0,0
1736631.0,0
1736664.0,0
1736677.0,0
1736687.0,0
1736716.0,0
1736741.0,0
1736754.0,0
1736822.0,0
1736864.0,0
1736882.0,0
1736967.0,0
1736967.0,0
1737026.0,0
1737159.0,0
1737198.0,0
1737205.0,0
1737242.0,0
1737244.0,0
1737294.0,0
1737410.0,0
1737529.0,0
1737538.0,0
1737649.0,0
1737688.0,0
1737707.0,0
1737847.0,1
1737848.0,0
1737850.0,0
1738027.0,0
1738076.0,0
1738106.0,0
1738160.0,0
1738177.0,0
1738232.0,0
1738238.0,0
1738316.0,0
1738345.0,0
1738355.0,0
1738359.0,0
1738383.0,0
1738394.0,0
1738402.0,0
1738452.0,0
1738588.0,0
1738589.0,0
1738678.0,0
1738688.0,0
1738829.0,0
1738858.0,0
1738862.0,0
1738919.0,0
1739057.0,0
1739075.0,0
1739081.0,0
1739128.0,0
1739228.0,0
1739230.0,0
1739236.0,0
1739249.0,0
1739268.0,0
1739363.0,0
1739455.0,0
1739464.0,0
1739550.0,0
1739596.0,0
1739645.0,0
1739664.0,0
1739666.0,0
1739696.0,0
1739702.0,0
1739912.0,0
1739921.0,0
1740041.0,0
1740078.0,0
1740113.0,0
1740114.0,0
1740117.0,0
1740209.0,0
1740284.0,0
1740309.0,0
1740314.0,0
1740397.0,1
1740427.0,1
1740453.0,0
1740456.0,0
1740484.0,0
1740566.0,0
1740590.0,0
1740618.0,0
1740647.0,0
1740676.0,0
1740692.0,0
1740742.0,0
1740774.0,0
1740807.0,0
1740819.0,0
1740955.0,0
1741163.0,0
1741208.0,0
1741233.0,0
1741298.0,0
1741364.0,0
1741372.0,0
1741377.0,0
1741405.0,0
1741415.0,0
1741470.0,0
1741496.0,0
1741502.0,0
1741642.0,0
1741659.0,0
1741768.0,0
1741785.0,0
1741822.0,0
1741868.0,0
1741881.0,0
1741922.0,0
1741987.0,0
1742007.0,0
1742056.0,0
1742299.0,0
1742380.0,0
1742441.0,0
1742444.0,0
1742448.0,0
1742624.0,0
1742631.0,0
1742676.0,0
1742685.0,0
1742729.0,0
1742800.0,0
1742830.0,0
1742864.0,0
1742885.0,0
1742951.0,1
1742953.0,0
1742970.0,0
1743009.0,0
1743032.0,0
1743114.0,0
1743126.0,0
1743177.0,0
1743273.0,0
1743349.0,0
1743362.0,0
1743437.0,0
1743487.0,0
1743494.0,0
1743619.0,0
1743815.0,0
1743951.0,0
1744086.0,0
1744089.0,0
1744237.0,0
1744487.0,0
1744569.0,0
1744570.0,0
1744610.0,0
1744626.0,0
1744639.0,0
1744673.0,0
1744744.0,0
1744875.0,0
1744943.0,0
1744979.0,0
1745026.0,0
1745114.0,0
1745155.0,0
1745214.0,0
1745219.0,0
1745229.0,0
1745268.0,0
1745269.0,0
1745330.0,0
1745357.0,0
1745359.0,0
1745374.0,0
1745401.0,0
1745433.0,0
1745449.0,0
1745527.0,0
1745552.0,0
1745717.0,0
1745753.0,0
1745797.0,0
1745824.0,0
1745852.0,0
1745895.0,0
1745928.0,0
1745934.0,0
1745942.0,0
1745943.0,0
1746000.0,0
1746089.0,0
1746102.0,0
1746135.0,0
1746158.0,0
1746253.0,0
1746267.0,1
1746375.0,1
1746385.0,0
1746512.0,0
1746521.0,0
1746678.0,0
1746681.0,0
1746745.0,0
1746841.0,0
1746857.0,0
1746887.0,0
1746920.0,0
1746998.0,0
1747087.0,0
1747091.0,0
1747110.0,0
1747209.0,0
1747251.0,0
1747366.0,0
1747401.0,0
1747415.0,0
1747515.0,0
1747524.0,0
1747564.0,0
1747605.0,0
1747635.0,0
1747643.0,0
1747701.0,0
1747751.0,0
1747788.0,0
1747808.0,0
1747896.0,0
1747994.0,0
1748017.0,0
1748063.0,0
1748076.0,0
1748116.0,0
1748181.0,0
1748320.0,0
1748382.0,0
1748407.0,0
1748419.0,0
1748454.0,1
1748499.0,1
1748515.0,0
1748520.0,0
1748637.0,0
1748673.0,0
1748722.0,0
1748889.0,0
1749074.0,0
1749076.0,0
1749116.0,0
1749121.0,0
1749157.0,0
1749172.0,0
1749295.0,0
1749310.0,0
1749336.0,0
1749351.0,0
1749493.0,0
1749649.0,0
1749674.0,0
1749706.0,0
1749717.0,0
1749845.0,0
1749863.0,0
1749970.0,0
1750044.0,0
1750051.0,1
1750180.0,1
1750228.0,1
1750290.0,0
1750315.0,0
1750320.0,0
1750320.0,0
1750351.0,0
1750401.0,0
1750405.0,0
1750431.0,0
1750454.0,0
1750532.0,0
1750544.0,0
1750777.0,0
1750784.0,0
1750785.0,0
1750800.0,0
1750802.0,0
1750856.0,0
1750902.0,0
1750959.0,0
1750964.0,0
1750968.0,0
1750985.0,0
1751018.0,1
1751045.0,0
1751049.0,0
1751089.0,0
1751163.0,0
1751164.0,0
1751251.0,0
1751273.0,0
1751374.0,0
1751706.0,0
1751760.0,0
1751768.0,1
1751937.0,1
1751984.0,0
1752047.0,0
1752052.0,0
1752060.0,0
1752078.0,0
1752122.0,0
1752127.0,0
1752148.0,0
1752214.0,0
1752221.0,0
1752225.0,0
1752262.0,0
1752293.0,0
1752298.0,0
1752312.0,0
1752412.0,0
1752418.0,0
1752436.0,0
1752489.0,0
1752508.0,0
1752566.0,0
1752655.0,0
1752682.0,0
1752684.0,0
1752752.0,0
1752762.0,0
1752788.0,0
1752835.0,0
1752877.0,0
1752887.0,0
1752932.0,0
1753018.0,0
1753071.0,0
1753095.0,0
1753127.0,0
1753142.0,0
1753160.0,0
1753211.0,0
1753280.0,0
1753285.0,0
1753419.0,0
1753468.0,0
1753468.0,0
1753521.0,0
1753546.0,0
1753549.0,0
1753575.0,0
1753580.0,0
1753621.0,0
1753663.0,0
1753678.0,0
1753723.0,0
1753819.0,0
1753827.0,0
1753830.0,0
1753976.0,0
1753983.0,0
1754027.0,0
1754040.0,0
1754091.0,0
1754121.0,0
1754171.0,0
1754299.0,0
1754413.0,0
1754456.0,0
1754466.0,0
1754574.0,0
1754577.0,0
1754616.0,0
1754702.0,0
1754716.0,0
1754799.0,0
1754806.0,0
1754850.0,0
1754875.0,0
1754919.0,0
1754924.0,0
1754994.0,0
1755025.0,0
1755037.0,0
1755153.0,0
1755297.0,0
1755392.0,0
1755402.0,0
1755438.0,0
1755566.0,0
1755567.0,0
1755730.0,0
1755758.0,0
1755777.0,0
1755800.0,0
1755906.0,0
1755963.0,0
1756009.0,0
1756010.0,0
1756085.0,0
1756112.0,0
1756116.0,1
1756170.0,0
1756192.0,0
1756196.0,0
1756196.0,0
1756197.0,0
1756247.0,0
1756267.0,0
1756281.0,0
1756345.0,0
1756374.0,0
1756392.0,0
1756414.0,0
1756434.0,0
1756443.0,0
1756473.0,0
1756490.0,0
1756545.0,0
1756572.0,0
1756647.0,0
1756677.0,0
1756924.0,0
1756958.0,0
1756995.0,0
1757005.0,0
1757035.0,0
1757053.0,0
1757113.0,0
1757187.0,0
1757201.0,0
1757212.0,0
1757333.0,0
1757569.0,0
1757619.0,0
1757631.0,0
1757638.0,0
1757655.0,0
1757687.0,0
1757697.0,0
1757718.0,0
1757747.0,0
1757782.0,0
1757890.0,0
1758002.0,0
1758305.0,0
1758406.0,0
1758413.0,0
1758478.0,0
1758594.0,0
1758634.0,0
1758681.0,0
1758688.0,0
1758755.0,0
1758768.0,0
1758839.0,0
1758885.0,0
1758975.0,0
1758976.0,0
1759159.0,0
1759313.0,0
1759368.0,0
1759406.0,0
1759428.0,0
1759451.0,0
1759474.0,0
1759482.0,0
1759532.0,0
1759593.0,0
1759607.0,0
1759608.0,0
1759611.0,0
1759768.0,0
1759907.0,0
1759986.0,0
1759993.0,0
1760008.0,0
1760068.0,0
1760113.0,0
1760141.0,0
1760195.0,0
1760253.0,0
1760267.0,0
1760401.0,0
1760449.0,0
1760540.0,0
1760584.0,0
1760595.0,0
1760602.0,1
1760603.0,1
1760622.0,1
1760724.0,0
1760743.0,0
1760752.0,0
1760852.0,0
1760873.0,0
1760874.0,0
1760924.0,0
1760951.0,0
1761001.0,0
1761013.0,0
1761038.0,0
1761409.0,0
1761468.0,0
1761473.0,0
1761473.0,0
1761531.0,0
1761599.0,0
1761746.0,0
1761754.0,0
1761774.0,0
1761804.0,0
1761838.0,0
1761856.0,0
1761897.0,0
1761945.0,0
1761992.0,0
1761993.0,0
1762050.0,0
1762099.0,1
1762210.0,0
1762327.0,0
1762462.0,0
1762468.0,0
1762485.0,0
1762503.0,0
1762514.0,0
1762572.0,0
1762578.0,0
1762670.0,0
1762692.0,0
1762727.0,0
1762767.0,0
1762778.0,0
1762808.0,0
1762977.0,0
1763243.0,0
1763319.0,0
1763333.0,1
1763495.0,0
1763563.0,0
1763667.0,0
1763675.0,0
1763755.0,0
1763842.0,0
1763876.0,0
1763935.0,0
1763965.0,0
1763999.0,0
1764033.0,0
1764035.0,0
1764236.0,0
1764338.0,0
1764349.0,0
1764406.0,0
1764476.0,0
1764482.0,0
1764524.0,0
1764549.0,0
1764586.0,0
1764606.0,0
1764703.0,0
1764705.0,0
1764719.0,0
1764740.0,0
1764745.0,0
1764866.0,0
1764874.0,0
1764921.0,0
1764942.0,0
1764977.0,0
1765129.0,0
1765192.0,1
1765320.0,0
1765522.0,0
1765527.0,0
1765555.0,0
1765619.0,0
1765675.0,0
1765720.0,0
1765739.0,0
1765833.0,0
1765895.0,0
1765971.0,0
1766088.0,0
1766170.0,0
1766230.0,0
1766292.0,0
1766442.0,0
1766498.0,0
1766503.0,0
1766621.0,0
1766663.0,0
1766665.0,0
1766893.0,0
1766913.0,0
1766939.0,0
1766959.0,0
1766994.0,0
1767020.0,0
1767037.0,0
1767081.0,0
1767144.0,0
1767255.0,0
1767291.0,0
1767333.0,1
1767351.0,0
1767370.0,0
1767390.0,0
1767400.0,0
1767466.0,0
1767664.0,0
1767702.0,0
1767706.0,0
1767716.0,0
1767766.0,0
1767824.0,0
1767882.0,0
1767938.0,0
1767991.0,0
1768052.0,0
1768114.0,0
1768136.0,0
1768193.0,0
1768313.0,0
1768337.0,0
1768349.0,0
1768353.0,0
1768465.0,0
1768572.0,0
1768637.0,0
1768898.0,1
1768979.0,1
1769000.0,1
1769036.0,0
1769102.0,0
1769192.0,0
1769443.0,0
1769447.0,0
1769455.0,0
1769507.0,0
1769513.0,0
1769581.0,0
1769605.0,0
1769678.0,0
1769699.0,0
1769797.0,0
1769821.0,0
1769943.0,0
1770032.0,0
1770063.0,0
1770070.0,0
1770101.0,1
1770121.0,1
1770142.0,0
1770237.0,0
1770274.0,0
1770361.0,0
1770373.0,0
1770377.0,0
1770425.0,0
1770434.0,0
1770522.0,0
1770559.0,0
1770673.0,0
1770741.0,0
1770764.0,0
1770992.0,0
1771021.0,0
1771073.0,0
1771138.0,0
1771160.0,1
1771187.0,1
1771210.0,1
1771272.0,1
1771281.0,0
1771305.0,0
1771318.0,0
1771351.0,0
1771373.0,0
1771393.0,0
1771416.0,0
1771421.0,0
1771450.0,0
1771522.0,0
1771545.0,0
1771604.0,0
1771615.0,0
1771622.0,0
1771628.0,0
1771650.0,0
1771744.0,0
1771744.0,0
1771750.0,0
1771816.0,0
1771966.0,0
1771982.0,0
1772013.0,0
1772031.0,0
1772045.0,0
1772086.0,0
1772151.0,0
1772173.0,1
1772175.0,1
1772285.0,1
1772296.0,0
1772311.0,0
1772319.0,0
1772349.0,0
1772372.0,0
1772438.0,0
1772452.0,0
1772479.0,0
1772485.0,0
1772563.0,0
1772596.0,0
1772758.0,0
1772845.0,1
1772855.0,0
1773002.0,0
1773134.0,0
1773165.0,0
1773177.0,0
1773195.0,0
1773245.0,0
1773253.0,0
1773263.0,0
1773370.0,0
1773384.0,0
1773408.0,0
1773541.0,0
1773678.0,0
1773727.0,0
1773746.0,0
1773747.0,0
1773853.0,0
1773876.0,0
1773892.0,0
1774014.0,0
1774030.0,0
1774048.0,0
1774120.0,0
1774179.0,0
1774230.0,0
1774333.0,0
1774401.0,0
1774467.0,0
1774523.0,0
1774525.0,0
1774598.0,0
1774651.0,0
1774662.0,0
1774683.0,0
1774710.0,0
1774722.0,0
1774819.0,0
1774890.0,0
1774893.0,0
1774964.0,0
1775051.0,0
1775083.0,0
1775099.0,0
1775116.0,0
1775142.0,0
1775262.0,0
1775389.0,0
1775413.0,0
1775453.0,0
1775523.0,0
1775523.0,0
1775543.0,0
1775645.0,0
1775783.0,0
1775817.0,0
1775826.0,0
1775845.0,0
1775870.0,0
1776027.0,0
1776113.0,0
1776188.0,0
1776233.0,0
1776276.0,0
1776417.0,0
1776424.0,0
1776455.0,0
1776470.0,0
1776479.0,1
1776488.0,1
1776580.0,0
1776645.0,0
1776683.0,0
1776781.0,0
1776924.0,0
1776928.0,0
1776930.0,0
1777005.0,0
1777017.0,0
1777030.0,0
1777097.0,0
1777153.0,0
1777165.0,0
1777188.0,0
1777319.0,0
1777359.0,0
1777380.0,0
1777404.0,0
1777439.0,0
1777858.0,0
1777916.0,0
1777974.0,0
1777986.0,0
1778005.0,0
1778044.0,0
1778088.0,0
1778155.0,0
1778159.0,0
1778160.0,0
1778308.0,0
1778315.0,0
1778364.0,0
1778480.0,0
1778622.0,0
1778640.0,1
1778644.0,0
1778680.0,0
1778722.0,0
1778750.0,0
1778780.0,0
1778798.0,0
1778829.0,0
1778979.0,0
1778999.0,0
1779107.0,0
1779155.0,0
1779197.0,0
1779333.0,0
1779336.0,0
1779357.0,0
1779418.0,0
1779420.0,0
1779438.0,0
1779541.0,0
1779546.0,0
1779570.0,0
1779586.0,1
1779639.0,0
1779646.0,0
1779675.0,0
1779705.0,0
1779744.0,0
1779754.0,0
1779882.0,0
1779895.0,0
1779913.0,0
1779978.0,0
1779984.0,0
1780014.0,0
1780050.0,0
1780094.0,0
1780102.0,0
1780104.0,0
1780127.0,0
1780185.0,0
1780309.0,0
1780318.0,0
1780355.0,0
1780357.0,0
1780445.0,0
1780492.0,0
1780589.0,0
1780706.0,0
1780754.0,0
1780832.0,0
1780868.0,0
1780874.0,0
1780876.0,0
1780950.0,0
1780963.0,0
1780968.0,0
1780971.0,0
1780994.0,0
1781088.0,0
1781089.0,0
1781096.0,0
1781106.0,0
1781115.0,0
1781189.0,0
1781192.0,0
1781351.0,0
1781421.0,0
1781469.0,0
1781619.0,0
1781686.0,0
1781695.0,0
1781699.0,0
1781861.0,0
1781884.0,0
1782000.0,0
1782001.0,0
1782095.0,0
1782109.0,0
1782110.0,0
1782111.0,0
1782135.0,0
1782200.0,0
1782204.0,0
1782216.0,0
1782235.0,0
1782282.0,0
1782284.0,0
1782287.0,0
1782334.0,0
1782439.0,0
1782488.0,0
1782561.0,0
1782761.0,0
1782767.0,0
1782814.0,0
1782866.0,0
1782884.0,0
1782996.0,0
1783031.0,0
1783153.0,0
1783168.0,0
1783311.0,0
1783363.0,0
1783467.0,0
1783546.0,0
1783647.0,1
1783734.0,0
1783766.0,0
1783831.0,0
1783933.0,0
1783979.0,0
1784029.0,0
1784054.0,0
1784058.0,0
1784151.0,0
1784157.0,0
1784334.0,0
1784336.0,0
1784378.0,0
1784400.0,0
1784409.0,0
1784431.0,0
1784496.0,0
1784509.0,0
1784585.0,0
1784600.0,0
1784645.0,0
1784679.0,0
1784712.0,0
1784764.0,0
1784894.0,0
1784907.0,0
1784978.0,0
1785163.0,0
1785200.0,0
1785308.0,0
1785345.0,0
1785357.0,0
1785362.0,0
1785480.0,0
1785508.0,0
1785587.0,0
1785606.0,0
1785613.0,0
1785640.0,0
1785653.0,0
1785674.0,0
1785722.0,0
1785771.0,0
1785850.0,0
1786031.0,0
1786038.0,0
1786086.0,0
1786097.0,0
1786133.0,0
1786136.0,0
1786146.0,0
1786187.0,0
1786243.0,0
1786345.0,0
1786355.0,0
1786411.0,0
1786481.0,1
1786523.0,0
1786607.0,0
1786631.0,0
1786705.0,0
1786878.0,0
1786882.0,0
1786888.0,0
1786908.0,0
1787070.0,0
1787107.0,0
1787155.0,0
1787267.0,0
1787279.0,0
1787319.0,0
1787482.0,0
1787502.0,0
1787553.0,0
1787629.0,0
1787662.0,0
1787719.0,0
1787735.0,0
1787738.0,0
1787755.0,0
1787835.0,0
1787870.0,0
1787925.0,0
1787994.0,0
1788017.0,0
1788150.0,0
1788163.0,0
1788246.0,0
1788270.0,0
1788303.0,0
1788366.0,0
1788392.0,0
1788393.0,0
1788403.0,0
1788408.0,0
1788435.0,0
1788554.0,0
1788582.0,0
1788601.0,0
1788654.0,0
1788673.0,0
1788699.0,1
1788772.0,1
1788826.0,1
1788925.0,1
1788997.0,1
1789024.0,0
1789028.0,0
1789035.0,0
1789082.0,0
1789088.0,0
1789110.0,0
1789122.0,0
1789387.0,0
1789468.0,0
1789488.0,0
1789581.0,0
1789606.0,0
1789634.0,0
1789737.0,0
1789783.0,0
1789832.0,0
1789907.0,0
1789990.0,0
1790021.0,0
1790021.0,0
1790139.0,0
1790196.0,0
1790267.0,0
1790321.0,0
1790362.0,0
1790379.0,0
1790394.0,0
1790400.0,0
1790463.0,0
1790468.0,0
1790504.0,0
1790572.0,0
1790717.0,0
1790719.0,1
1790749.0,1
1790788.0,1
1790811.0,0
1790853.0,0
1790866.0,0
1790919.0,0
1790939.0,0
1790969.0,0
1791039.0,0
1791235.0,0
1791248.0,0
1791280.0,0
1791310.0,1
1791419.0,1
1791420.0,1
1791469.0,0
1791593.0,0
1791625.0,0
1791649.0,0
1791664.0,0
1791786.0,0
1791853.0,0
1792003.0,0
1792059.0,0
1792113.0,0
1792122.0,0
1792123.0,0
1792183.0,0
1792268.0,0
1792285.0,0
1792294.0,0
1792309.0,0
1792326.0,0
1792394.0,0
1792400.0,0
1792447.0,0
1792452.0,0
1792454.0,0
1792464.0,0
1792487.0,0
1792523.0,0
1792533.0,0
1792572.0,0
1792681.0,0
1792849.0,0
1792852.0,0
1792964.0,0
1793008.0,0
1793040.0,0
1793104.0,0
1793167.0,0
1793203.0,0
1793261.0,0
1793319.0,0
1793331.0,0
1793346.0,0
1793357.0,0
1793434.0,0
1793461.0,0
1793506.0,0
1793551.0,0
1793558.0,0
1793582.0,0
1793596.0,0
1793607.0,0
1793629.0,0
1793633.0,0
1793676.0,0
1793715.0,0
1793735.0,1
1793755.0,0
1793775.0,0
1793902.0,0
1793907.0,0
1793954.0,0
1793965.0,0
1794014.0,0
1794050.0,0
1794101.0,0
1794119.0,0
1794189.0,0
1794326.0,0
1794347.0,0
1794348.0,0
1794359.0,1
1794419.0,1
1794508.0,1
1794512.0,0
1794652.0,0
1794669.0,0
1794690.0,0
1794824.0,0
1794840.0,0
1794869.0,0
1794887.0,0
1794992.0,0
1795040.0,0
1795148.0,0
1795166.0,0
1795333.0,0
1795342.0,0
1795400.0,0
1795425.0,0
1795450.0,0
1795456.0,0
1795581.0,0
1795596.0,0
1795671.0,0
1795674.0,0
1795749.0,0
1795811.0,0
1795828.0,0
1795846.0,0
1795895.0,0
1795917.0,0
1796110.0,0
1796113.0,0
1796182.0,0
1796228.0,0
1796269.0,0
1796327.0,0
1796331.0,0
1796359.0,0
1796380.0,0
1796409.0,0
1796430.0,0
1796461.0,0
1796480.0,0
1796536.0,0
1796572.0,0
1796625.0,1
1796663.0,1
1796695.0,1
1796773.0,0
1796947.0,0
1797064.0,0
1797294.0,0
1797348.0,0
1797363.0,0
1797365.0,0
1797402.0,0
1797406.0,0
1797433.0,0
1797446.0,0
1797475.0,0
1797529.0,0
1797615.0,0
1797633.0,0
1797644.0,0
1797851.0,0
1797866.0,0
1797880.0,0
1797881.0,0
1797994.0,0
1798023.0,0
1798107.0,0
1798129.0,0
1798130.0,0
1798150.0,0
1798180.0,0
1798235.0,0
1798315.0,0
1798348.0,0
1798386.0,0
1798417.0,0
1798437.0,0
1798532.0,0
1798620.0,0
1798647.0,0
1798678.0,0
1798838.0,0
1798843.0,0
1798844.0,0
1798870.0,1
1798912.0,1
1798999.0,0
1799059.0,0
1799064.0,0
1799163.0,0
1799195.0,0
1799202.0,0
1799222.0,0
1799245.0,0
1799291.0,0
1799324.0,0
1799327.0,0
1799404.0,0
1799440.0,0
1799446.0,0
1799508.0,0
1799531.0,0
1799538.0,0
1799538.0,0
1799587.0,0
1799766.0,0
1799841.0,0
1799879.0,0
1799920.0,0
1799929.0,0
1799999.0,0
1800000.0,0
1800002.0,0
1800007.0,0
1800075.0,0
1800124.0,0
1800138.0,0
1800233.0,0
1800248.0,0
1800320.0,0
1800457.0,0
1800493.0,0
1800497.0,1
1800514.0,1
1800534.0,0
1800613.0,0
1800651.0,0
1800707.0,0
1800751.0,0
1800758.0,0
1800803.0,0
1800858.0,0
1800882.0,1
1800943.0,1
1800945.0,0
1801057.0,0
1801126.0,0
1801157.0,0
1801291.0,0
1801488.0,0
1801505.0,0
1801550.0,0
1801557.0,0
1801583.0,0
1801610.0,0
1801662.0,0
1801688.0,0
1801693.0,0
1801719.0,0
1801721.0,0
1801727.0,0
1801735.0,0
1801748.0,0
1801817.0,0
1801860.0,0
1801861.0,0
1801886.0,0
1801919.0,0
1801997.0,0
1802019.0,0
1802193.0,0
1802214.0,0
1802228.0,0
1802318.0,0
1802375.0,0
1802389.0,0
1802424.0,0
1802443.0,1
1802495.0,1
1802600.0,1
1802600.0,1
1802629.0,0
1802665.0,0
1802682.0,0
1802691.0,0
1802752.0,0
1802795.0,0
1802826.0,0
1802858.0,0
1803023.0,0
1803046.0,0
1803139.0,0
1803161.0,0
1803221.0,0
1803253.0,0
1803369.0,0
1803426.0,0
1803457.0,0
1803480.0,0
1803496.0,0
1803501.0,0
1803532.0,0
1803589.0,0
1803686.0,0
1803763.0,0
1803784.0,0
1803848.0,0
1803971.0,0
1803974.0,0
1803990.0,0
1804023.0,0
1804080.0,0
1804100.0,0
1804128.0,0
1804201.0,0
1804364.0,0
1804480.0,0
1804511.0,0
1804522.0,0
1804544.0,0
1804580.0,0
1804623.0,0
1804641.0,0
1804666.0,0
1804705.0,0
1804883.0,0
1805037.0,0
1805046.0,0
1805069.0,0
1805076.0,0
1805083.0,0
1805097.0,1
1805111.0,0
1805146.0,0
1805174.0,0
1805178.0,0
1805186.0,0
1805277.0,0
1805292.0,0
1805316.0,0
1805343.0,0
1805491.0,0
1805596.0,0
1805694.0,0
1805768.0,0
1805827.0,0
1805834.0,0
1805868.0,0
1805884.0,1
1805986.0,0
1805993.0,0
1806012.0,0
1806077.0,0
1806172.0,0
1806185.0,0
1806320.0,0
1806375.0,0
1806384.0,0
1806437.0,0
1806555.0,0
1806584.0,0
1806697.0,0
1806754.0,0
1806773.0,0
1806843.0,0
1806863.0,0
1806922.0,0
1806965.0,0
1806997.0,0
1807081.0,0
1807221.0,0
1807273.0,0
1807284.0,0
1807348.0,0
1807389.0,0
1807390.0,1
1807465.0,0
1807478.0,0
1807480.0,0
1807485.0,0
1807526.0,0
1807538.0,0
1807625.0,0
1807634.0,0
1807637.0,0
1807670.0,0
1807730.0,0
1807906.0,0
1808118.0,0
1808190.0,0
1808205.0,0
1808244.0,0
1808376.0,0
1808449.0,1
1808475.0,1
1808626.0,1
1808652.0,1
1808653.0,1
1808734.0,1
1808743.0,1
1808795.0,0
1808924.0,0
1808955.0,0
1809003.0,0
1809045.0,0
1809058.0,0
1809078.0,0
1809147.0,0
1809152.0,0
1809303.0,0
1809329.0,0
1809343.0,0
1809345.0,0
1809378.0,0
1809504.0,0
1809521.0,0
1809563.0,0
1809627.0,0
1809730.0,1
1810021.0,1
1810145.0,1
1810153.0,1
1810415.0,0
1810428.0,0
1810466.0,0
1810481.0,0
1810505.0,0
1810613.0,0
1810635.0,0
1810659.0,0
1810706.0,0
1810775.0,0
1810777.0,0
1810847.0,0
1810847.0,0
1810876.0,0
1810881.0,0
1810882.0,0
1810892.0,0
1810902.0,0
1810969.0,0
1810987.0,0
1810997.0,0
1811094.0,0
1811122.0,0
1811126.0,0
1811151.0,0
1811152.0,0
1811154.0,0
1811197.0,1
1811249.0,1
