Time,Idle UPFs
3305636.0,0
3305680.0,0
3305718.0,0
3305722.0,0
3305742.0,0
3305765.0,0
3305771.0,0
3305775.0,0
3305781.0,0
3305799.0,0
3305802.0,0
3305852.0,0
3305877.0,0
3305879.0,0
3305902.0,0
3305922.0,0
3305983.0,0
3306005.0,0
3306008.0,0
3306038.0,0
3306045.0,0
3306051.0,0
3306058.0,0
3306075.0,0
3306081.0,0
3306139.0,0
3306194.0,0
3306200.0,0
3306201.0,0
3306278.0,0
3306284.0,0
3306342.0,0
3306347.0,0
3306364.0,0
3306366.0,0
3306399.0,1
3306407.0,0
3306461.0,0
3306468.0,0
3306478.0,0
3306486.0,0
3306495.0,0
3306535.0,0
3306572.0,0
3306600.0,0
3306601.0,0
3306606.0,0
3306634.0,0
3306656.0,0
3306686.0,0
3306704.0,0
3306705.0,0
3306728.0,0
3306798.0,0
3306799.0,0
3306801.0,0
3306882.0,0
3306920.0,0
3306936.0,0
3306971.0,0
3307130.0,0
3307193.0,0
3307220.0,0
3307223.0,0
3307231.0,0
3307246.0,0
3307248.0,0
3307287.0,0
3307297.0,0
3307305.0,0
3307362.0,0
3307446.0,1
3307501.0,0
3307531.0,0
3307542.0,0
3307563.0,0
3307570.0,0
3307611.0,0
3307617.0,0
3307657.0,0
3307686.0,0
3307725.0,0
3307743.0,0
3307776.0,0
3307791.0,0
3307820.0,0
3307857.0,0
3307905.0,0
3307906.0,0
3307985.0,0
3308043.0,0
3308053.0,0
3308075.0,0
3308111.0,0
3308113.0,0
3308126.0,0
3308131.0,0
3308156.0,0
3308180.0,1
3308191.0,0
3308288.0,0
3308303.0,0
3308310.0,0
3308326.0,0
3308357.0,0
3308376.0,0
3308378.0,0
3308423.0,0
3308444.0,0
3308478.0,0
3308497.0,0
3308511.0,0
3308532.0,0
3308587.0,0
3308637.0,0
3308656.0,0
3308714.0,0
3308723.0,0
3308728.0,0
3308797.0,1
3308798.0,0
3308829.0,0
3308831.0,0
3308845.0,0
3308859.0,0
3308883.0,0
3308917.0,0
3308929.0,0
3308933.0,0
3308938.0,0
3308940.0,0
3308950.0,0
3308965.0,0
3309069.0,0
3309077.0,0
3309094.0,0
3309119.0,0
3309127.0,0
3309153.0,0
3309161.0,0
3309179.0,0
3309187.0,0
3309222.0,0
3309226.0,0
3309241.0,0
3309271.0,0
3309345.0,0
3309413.0,0
3309424.0,0
3309461.0,0
3309485.0,0
3309512.0,0
3309546.0,0
3309582.0,0
3309645.0,0
3309664.0,0
3309675.0,0
3309710.0,0
3309746.0,0
3309748.0,0
3309758.0,0
3309762.0,0
3309794.0,0
3309901.0,0
3309941.0,0
3309946.0,0
3309972.0,0
3310004.0,0
3310014.0,0
3310015.0,0
3310025.0,0
3310047.0,0
3310124.0,0
3310172.0,0
3310181.0,0
3310200.0,0
3310237.0,0
3310244.0,0
3310247.0,0
3310272.0,0
3310291.0,0
3310303.0,0
3310325.0,0
3310441.0,0
3310445.0,0
3310466.0,0
3310476.0,0
3310484.0,0
3310518.0,0
3310562.0,1
3310563.0,0
3310565.0,0
3310566.0,0
3310604.0,0
3310680.0,0
3310714.0,0
3310734.0,0
3310776.0,0
3310830.0,0
3310849.0,0
3310868.0,0
3310907.0,0
3310929.0,0
3310940.0,0
3310961.0,0
3311047.0,1
3311080.0,0
3311184.0,0
3311220.0,0
3311250.0,0
3311267.0,0
3311371.0,0
3311410.0,0
3311420.0,0
3311435.0,0
3311437.0,0
3311481.0,1
3311499.0,0
3311511.0,0
3311627.0,0
3311658.0,0
3311663.0,0
3311671.0,0
3311728.0,0
3311733.0,0
3311752.0,0
3311758.0,0
3311765.0,0
3311776.0,0
3311784.0,0
3311826.0,0
3311878.0,0
3311962.0,0
3312000.0,0
3312010.0,0
3312011.0,1
3312024.0,0
3312038.0,0
3312039.0,0
3312107.0,0
3312137.0,0
3312150.0,0
3312150.0,0
3312152.0,0
3312193.0,0
3312203.0,0
3312246.0,0
3312257.0,0
3312264.0,0
3312314.0,0
3312324.0,0
3312333.0,0
3312355.0,0
3312402.0,0
3312420.0,0
3312449.0,0
3312462.0,0
3312484.0,0
3312505.0,0
3312551.0,0
3312641.0,0
3312645.0,0
3312719.0,0
3312782.0,0
3312787.0,0
3312838.0,0
3312889.0,0
3312896.0,0
3312910.0,0
3312959.0,0
3312968.0,0
3313015.0,0
3313030.0,0
3313034.0,0
3313049.0,0
3313081.0,0
3313103.0,0
3313132.0,1
3313190.0,1
3313214.0,0
3313217.0,0
3313257.0,0
3313266.0,0
3313282.0,0
3313283.0,0
3313317.0,0
3313395.0,0
3313396.0,0
3313451.0,0
3313522.0,0
3313523.0,0
3313530.0,0
3313531.0,0
3313555.0,0
3313581.0,0
3313595.0,0
3313619.0,0
3313636.0,0
3313660.0,0
3313678.0,0
3313691.0,0
3313701.0,0
3313709.0,0
3313742.0,0
3313775.0,0
3313814.0,0
3313914.0,0
3313941.0,0
3313982.0,0
3313982.0,0
3313989.0,0
3313996.0,0
3314009.0,0
3314024.0,0
3314069.0,0
3314086.0,0
3314176.0,1
3314287.0,0
3314331.0,0
3314349.0,0
3314361.0,0
3314396.0,0
3314409.0,0
3314429.0,0
3314453.0,0
3314459.0,0
3314481.0,0
3314503.0,0
3314530.0,0
3314560.0,0
3314568.0,0
3314582.0,0
3314642.0,0
3314649.0,0
3314653.0,0
3314660.0,0
3314662.0,0
3314716.0,0
3314832.0,0
3314846.0,0
3314859.0,0
3314878.0,0
3314901.0,0
3314908.0,0
3314923.0,0
3314943.0,0
3314977.0,0
3315023.0,0
3315030.0,0
3315034.0,0
3315050.0,0
3315088.0,0
3315133.0,0
3315135.0,0
3315164.0,0
3315195.0,0
3315220.0,0
3315221.0,0
3315224.0,0
3315227.0,0
3315227.0,0
3315254.0,0
3315258.0,0
3315281.0,0
3315305.0,0
3315324.0,0
3315360.0,0
3315408.0,1
3315458.0,1
3315488.0,1
3315491.0,1
3315514.0,1
3315528.0,1
3315576.0,0
3315577.0,0
3315616.0,0
3315618.0,0
3315627.0,0
3315685.0,0
3315690.0,0
3315715.0,0
3315778.0,0
3315806.0,0
3315818.0,0
3315842.0,0
3315852.0,0
3315866.0,0
3315868.0,1
3315868.0,1
3315869.0,0
3315876.0,0
3315879.0,0
3315969.0,0
3315991.0,0
3315992.0,0
3316016.0,0
3316023.0,0
3316025.0,0
3316036.0,0
3316052.0,0
3316066.0,0
3316095.0,0
3316153.0,0
3316288.0,0
3316321.0,0
3316363.0,0
3316407.0,0
3316409.0,0
3316427.0,0
3316457.0,0
3316490.0,0
3316590.0,0
3316597.0,0
3316618.0,0
3316634.0,0
3316699.0,0
3316701.0,0
3316708.0,0
3316709.0,0
3316749.0,0
3316755.0,0
3316792.0,0
3316793.0,0
3316833.0,0
3316927.0,0
3316943.0,0
3316986.0,0
3316997.0,0
3317017.0,0
3317054.0,0
3317067.0,0
3317081.0,0
3317135.0,0
3317141.0,0
3317142.0,0
3317144.0,0
3317145.0,0
3317160.0,0
3317189.0,0
3317190.0,0
3317205.0,1
3317209.0,1
3317223.0,1
3317266.0,0
3317273.0,0
3317318.0,0
3317354.0,0
3317369.0,0
3317369.0,0
3317404.0,0
3317441.0,0
3317454.0,0
3317468.0,0
3317489.0,0
3317511.0,0
3317558.0,0
3317563.0,0
3317588.0,0
3317601.0,0
3317637.0,0
3317674.0,0
3317684.0,0
3317696.0,0
3317700.0,0
3317730.0,0
3317738.0,0
3317741.0,0
3317753.0,0
3317777.0,0
3317777.0,0
3317784.0,0
3317787.0,0
3317826.0,0
3317832.0,0
3317833.0,0
3317844.0,0
3317884.0,0
3317948.0,0
3317995.0,0
3318000.0,0
3318028.0,0
3318061.0,0
3318066.0,0
3318138.0,0
3318144.0,1
3318162.0,1
3318186.0,1
3318196.0,1
3318258.0,0
3318293.0,0
3318309.0,0
3318366.0,0
3318386.0,0
3318410.0,0
3318435.0,0
3318436.0,0
3318437.0,0
3318527.0,0
3318560.0,0
3318578.0,0
3318598.0,0
3318664.0,0
3318681.0,0
3318707.0,0
3318742.0,0
3318757.0,0
3318767.0,0
3318769.0,0
3318818.0,0
3318819.0,0
3318829.0,0
3318833.0,0
3318841.0,0
3318847.0,0
3318871.0,0
3318931.0,0
3318937.0,0
3318962.0,0
3318991.0,0
3319005.0,0
3319032.0,0
3319070.0,0
3319082.0,0
3319135.0,0
3319141.0,0
3319152.0,0
3319167.0,0
3319172.0,0
3319189.0,1
3319287.0,1
3319289.0,0
3319343.0,0
3319383.0,0
3319391.0,0
3319414.0,0
3319425.0,0
3319425.0,0
3319457.0,0
3319488.0,0
3319492.0,0
3319510.0,0
3319606.0,0
3319615.0,0
3319628.0,0
3319632.0,0
3319656.0,0
3319700.0,0
3319710.0,0
3319726.0,0
3319754.0,0
3319756.0,0
3319764.0,0
3319796.0,0
3319798.0,0
3319833.0,0
3319835.0,0
3319964.0,0
3319971.0,0
3319974.0,0
3319983.0,0
3320017.0,0
3320039.0,0
3320129.0,0
3320131.0,0
3320156.0,0
3320162.0,0
3320179.0,0
3320229.0,0
3320243.0,0
3320268.0,0
3320274.0,0
3320300.0,0
3320343.0,0
3320358.0,0
3320384.0,0
3320407.0,0
3320448.0,0
3320459.0,0
3320545.0,0
3320560.0,0
3320586.0,0
3320643.0,0
3320654.0,0
3320658.0,0
3320672.0,0
3320682.0,0
3320690.0,0
3320702.0,0
3320721.0,0
3320726.0,0
3320733.0,0
3320745.0,0
3320786.0,0
3320791.0,0
3320819.0,0
3320845.0,0
3320873.0,0
3320915.0,0
3320927.0,0
3320930.0,0
3320954.0,0
3320966.0,0
3320972.0,0
3320979.0,0
3320996.0,0
3321022.0,0
3321037.0,0
3321063.0,0
3321071.0,0
3321113.0,0
3321145.0,0
3321160.0,0
3321188.0,0
3321221.0,0
3321276.0,0
3321302.0,0
3321311.0,0
3321328.0,0
3321340.0,0
3321380.0,0
3321410.0,1
3321422.0,0
3321434.0,0
3321453.0,0
3321465.0,0
3321482.0,0
3321513.0,0
3321514.0,0
3321519.0,0
3321547.0,0
3321552.0,0
3321564.0,0
3321586.0,0
3321594.0,0
3321645.0,0
3321662.0,0
3321680.0,0
3321709.0,0
3321724.0,0
3321750.0,0
3321773.0,0
3321778.0,0
3321788.0,0
3321814.0,0
3321840.0,0
3321865.0,0
3321876.0,1
3321882.0,0
3321885.0,0
3321887.0,0
3321936.0,0
3321959.0,0
3321973.0,0
3321981.0,0
3321996.0,0
3322015.0,0
3322034.0,0
3322050.0,0
3322072.0,0
3322117.0,0
3322123.0,0
3322157.0,0
3322175.0,0
3322236.0,0
3322259.0,0
3322268.0,0
3322319.0,0
3322322.0,0
3322358.0,0
3322363.0,0
3322364.0,0
3322377.0,0
3322400.0,0
3322401.0,0
3322406.0,0
3322418.0,0
3322426.0,0
3322458.0,0
3322458.0,0
3322493.0,0
3322559.0,0
3322607.0,0
3322709.0,0
3322734.0,0
3322735.0,0
3322752.0,1
3322824.0,0
3322831.0,0
3322841.0,0
3322865.0,0
3322903.0,0
3322943.0,0
3322965.0,0
3322966.0,0
3322992.0,0
3322993.0,0
3323041.0,0
3323045.0,0
3323068.0,0
3323121.0,0
3323121.0,0
3323130.0,1
3323136.0,0
3323158.0,0
3323165.0,0
3323170.0,0
3323197.0,0
3323201.0,0
3323239.0,0
3323247.0,0
3323284.0,0
3323285.0,0
3323310.0,0
3323389.0,0
3323444.0,0
3323460.0,0
3323469.0,0
3323516.0,0
3323553.0,0
3323567.0,0
3323612.0,0
3323628.0,0
3323667.0,0
3323685.0,0
3323687.0,0
3323689.0,0
3323691.0,0
3323739.0,0
3323777.0,0
3323839.0,0
3323873.0,0
3323881.0,0
3323889.0,0
3323914.0,0
3323984.0,0
3324009.0,0
3324035.0,0
3324040.0,0
3324138.0,0
3324146.0,0
3324172.0,0
3324236.0,0
3324247.0,0
3324281.0,0
3324289.0,0
3324333.0,0
3324349.0,0
3324351.0,0
3324360.0,0
3324364.0,0
3324370.0,0
3324385.0,0
3324389.0,0
3324451.0,0
3324530.0,0
3324538.0,0
3324545.0,0
3324582.0,0
3324582.0,0
3324608.0,0
3324623.0,0
3324661.0,0
3324689.0,0
3324694.0,0
3324700.0,0
3324704.0,0
3324705.0,0
3324734.0,0
3324740.0,0
3324742.0,0
3324774.0,1
3324784.0,0
3324791.0,0
3324804.0,0
3324814.0,0
3324861.0,0
3324873.0,0
3324885.0,0
3324901.0,0
3324908.0,0
3324963.0,0
3324995.0,0
3325033.0,0
3325037.0,0
3325094.0,0
3325114.0,0
3325147.0,0
3325160.0,0
3325187.0,1
3325204.0,0
3325217.0,0
3325305.0,0
3325348.0,0
3325451.0,0
3325469.0,0
3325517.0,0
3325521.0,0
3325525.0,0
3325549.0,0
3325567.0,0
3325581.0,0
3325604.0,0
3325647.0,0
3325669.0,0
3325695.0,0
3325742.0,1
3325781.0,0
3325786.0,0
3325799.0,0
3325816.0,0
3325905.0,0
3325961.0,0
3325968.0,0
3325991.0,0
3326007.0,0
3326008.0,0
3326026.0,0
3326041.0,0
3326107.0,0
3326118.0,0
3326127.0,0
3326143.0,0
3326174.0,0
3326208.0,0
3326224.0,0
3326232.0,1
3326278.0,1
3326293.0,1
3326294.0,0
3326298.0,0
3326315.0,0
3326320.0,0
3326329.0,0
3326330.0,0
3326331.0,0
3326391.0,0
3326422.0,0
3326467.0,0
3326519.0,0
3326546.0,0
3326556.0,0
3326594.0,0
3326597.0,0
3326612.0,0
3326623.0,0
3326637.0,0
3326673.0,0
3326697.0,0
3326710.0,0
3326739.0,0
3326748.0,0
3326762.0,0
3326838.0,0
3326843.0,0
3326897.0,0
3326901.0,0
3326912.0,0
3326921.0,0
3326930.0,0
3327024.0,0
3327043.0,0
3327089.0,0
3327096.0,1
3327138.0,1
3327165.0,1
3327167.0,0
3327172.0,0
3327202.0,0
3327256.0,0
3327276.0,0
3327294.0,0
3327310.0,0
3327313.0,0
3327325.0,0
3327342.0,0
3327351.0,0
3327385.0,0
3327387.0,0
3327397.0,0
3327457.0,0
3327461.0,0
3327523.0,0
3327527.0,0
3327535.0,0
3327535.0,0
3327536.0,0
3327569.0,0
3327607.0,0
3327681.0,0
3327691.0,0
3327704.0,0
3327725.0,0
3327734.0,0
3327772.0,0
3327813.0,0
3327818.0,0
3327840.0,0
3327858.0,0
3327864.0,0
3327958.0,0
3327961.0,0
3328043.0,0
3328050.0,0
3328139.0,0
3328174.0,0
3328183.0,0
3328230.0,0
3328233.0,0
3328250.0,0
3328262.0,0
3328271.0,1
3328287.0,1
3328303.0,0
3328311.0,0
3328348.0,0
3328372.0,0
3328395.0,0
3328407.0,0
3328424.0,0
3328436.0,0
3328472.0,0
3328509.0,0
3328590.0,0
3328620.0,0
3328635.0,0
3328659.0,0
3328679.0,0
3328697.0,0
3328782.0,0
3328786.0,0
3328796.0,0
3328799.0,0
3328810.0,0
3328825.0,0
3328827.0,0
3328839.0,0
3328930.0,0
3328944.0,0
3328950.0,0
3328965.0,0
3328972.0,0
3328987.0,0
3329052.0,0
3329100.0,0
3329113.0,0
3329127.0,0
3329148.0,0
3329157.0,0
3329166.0,0
3329169.0,0
3329179.0,0
3329208.0,0
3329212.0,0
3329229.0,0
3329242.0,0
3329298.0,0
3329401.0,0
3329460.0,0
3329514.0,0
3329516.0,0
3329534.0,1
3329553.0,1
3329594.0,1
3329653.0,1
3329656.0,0
3329693.0,0
3329701.0,0
3329708.0,0
3329709.0,0
3329740.0,0
3329750.0,0
3329752.0,0
3329804.0,0
3329827.0,0
3329831.0,0
3329832.0,0
3329864.0,0
3329883.0,0
3329930.0,0
3329956.0,0
3330011.0,0
3330023.0,0
3330041.0,0
3330139.0,0
3330164.0,0
3330185.0,0
3330190.0,0
3330238.0,0
3330287.0,1
3330296.0,0
3330324.0,0
3330365.0,0
3330376.0,0
3330387.0,0
3330412.0,0
3330465.0,0
3330476.0,0
3330490.0,0
3330533.0,0
3330575.0,0
3330586.0,0
3330623.0,0
3330634.0,0
3330648.0,0
3330667.0,0
3330670.0,0
3330675.0,0
3330695.0,0
3330700.0,0
3330732.0,0
3330736.0,0
3330753.0,0
3330762.0,0
3330806.0,0
3330843.0,0
3330860.0,0
3330863.0,0
3330892.0,0
3330932.0,0
3330965.0,0
3330998.0,1
3331009.0,0
3331026.0,0
3331042.0,0
3331072.0,0
3331085.0,0
3331088.0,0
3331092.0,0
3331098.0,0
3331117.0,0
3331127.0,0
3331132.0,0
3331136.0,0
3331155.0,0
3331186.0,0
3331196.0,0
3331303.0,1
3331327.0,0
3331407.0,0
3331426.0,0
3331427.0,0
3331450.0,0
3331480.0,0
3331518.0,0
3331535.0,0
3331594.0,0
3331621.0,0
3331635.0,0
3331684.0,0
3331692.0,0
3331707.0,0
3331724.0,0
3331733.0,0
3331735.0,0
3331738.0,0
3331744.0,0
3331763.0,0
3331775.0,0
3331883.0,0
3331918.0,0
3331941.0,0
3331990.0,0
3332005.0,1
3332069.0,0
3332102.0,0
3332105.0,0
3332166.0,0
3332169.0,0
3332199.0,0
3332206.0,0
3332253.0,0
3332263.0,0
3332274.0,0
3332320.0,0
3332339.0,0
3332351.0,0
3332354.0,0
3332410.0,0
3332452.0,0
3332477.0,0
3332497.0,0
3332497.0,0
3332502.0,0
3332521.0,0
3332587.0,0
3332594.0,0
3332643.0,0
3332662.0,0
3332740.0,0
3332759.0,0
3332765.0,0
3332780.0,0
3332809.0,0
3332840.0,0
3332867.0,0
3332926.0,0
3332947.0,0
3332950.0,0
3332955.0,0
3332993.0,0
3333000.0,0
3333019.0,0
3333021.0,0
3333058.0,0
3333124.0,0
3333125.0,0
3333144.0,0
3333147.0,0
3333157.0,0
3333162.0,0
3333177.0,0
3333213.0,0
3333227.0,0
3333273.0,0
3333274.0,0
3333287.0,0
3333294.0,0
3333331.0,0
3333351.0,0
3333353.0,0
3333358.0,0
3333378.0,0
3333388.0,0
3333399.0,0
3333435.0,0
3333471.0,0
3333567.0,0
3333585.0,0
3333592.0,0
3333594.0,0
3333615.0,0
3333634.0,0
3333639.0,0
3333639.0,0
3333645.0,0
3333655.0,0
3333661.0,0
3333702.0,0
3333734.0,0
3333755.0,0
3333781.0,0
3333862.0,0
3333892.0,0
3333971.0,0
3333990.0,0
3334021.0,0
3334031.0,0
3334079.0,0
3334107.0,0
3334111.0,0
3334123.0,0
3334152.0,0
3334166.0,0
3334202.0,0
3334268.0,0
3334322.0,1
3334357.0,1
3334471.0,0
3334484.0,0
3334605.0,0
3334634.0,0
3334639.0,0
3334639.0,0
3334683.0,0
3334694.0,0
3334773.0,0
3334774.0,0
3334802.0,0
3334832.0,0
3334847.0,0
3334854.0,0
3334885.0,0
3334910.0,0
3334916.0,0
3334918.0,0
3334919.0,0
3334932.0,0
3334951.0,0
3334973.0,0
3335003.0,0
3335004.0,0
3335008.0,0
3335011.0,0
3335015.0,1
3335067.0,1
3335069.0,0
3335075.0,0
3335087.0,0
3335088.0,0
3335095.0,0
3335133.0,0
3335202.0,0
3335242.0,0
3335278.0,0
3335285.0,0
3335299.0,0
3335301.0,0
3335315.0,0
3335326.0,0
3335348.0,0
3335357.0,0
3335360.0,0
3335387.0,0
3335390.0,0
3335392.0,0
3335411.0,0
3335415.0,0
3335418.0,0
3335422.0,0
3335449.0,0
3335467.0,0
3335472.0,0
3335474.0,1
3335474.0,1
3335490.0,0
3335527.0,0
3335561.0,0
3335570.0,0
3335614.0,0
3335663.0,0
3335685.0,0
3335750.0,0
3335752.0,0
3335761.0,0
3335761.0,0
3335776.0,0
3335794.0,0
3335802.0,0
3335804.0,0
3335807.0,0
3335889.0,0
3335891.0,0
3335905.0,0
3335927.0,0
3335930.0,0
3335955.0,0
3335960.0,0
3335969.0,1
3335973.0,1
3335985.0,1
3335997.0,1
3336010.0,1
3336025.0,0
3336043.0,0
3336075.0,0
3336077.0,0
3336151.0,0
3336173.0,0
3336185.0,0
3336186.0,0
3336232.0,0
3336252.0,0
3336320.0,0
3336397.0,0
3336399.0,0
3336438.0,0
3336549.0,0
3336581.0,0
3336583.0,0
3336642.0,0
3336648.0,0
3336657.0,0
3336731.0,0
3336743.0,1
3336807.0,1
3336810.0,0
3336867.0,0
3336875.0,0
3336952.0,0
3336954.0,0
3337027.0,0
3337057.0,0
3337066.0,0
3337094.0,0
3337124.0,0
3337161.0,0
3337170.0,0
3337182.0,0
3337219.0,0
3337230.0,0
3337275.0,0
3337291.0,0
3337308.0,0
3337315.0,0
3337321.0,0
3337323.0,0
3337334.0,0
3337369.0,0
3337392.0,0
3337408.0,0
3337504.0,0
3337519.0,0
3337544.0,0
3337585.0,0
3337609.0,0
3337612.0,0
3337644.0,0
3337652.0,0
3337674.0,0
3337674.0,0
3337693.0,0
3337711.0,0
3337720.0,0
3337741.0,0
3337749.0,0
3337761.0,0
3337806.0,0
3337815.0,0
3337846.0,0
3337864.0,0
3337898.0,0
3337907.0,0
3337927.0,0
3337963.0,0
3337979.0,0
3338000.0,0
3338002.0,0
3338003.0,0
3338010.0,0
3338040.0,0
3338050.0,0
3338096.0,1
3338104.0,1
3338121.0,0
3338169.0,0
3338208.0,0
3338212.0,0
3338259.0,0
3338287.0,0
3338348.0,0
3338394.0,0
3338443.0,0
3338448.0,0
3338460.0,0
3338467.0,0
3338467.0,0
3338489.0,0
3338510.0,0
3338540.0,0
3338548.0,0
3338553.0,0
3338636.0,0
3338694.0,0
3338705.0,0
3338709.0,0
3338739.0,0
3338754.0,0
3338780.0,0
3338785.0,0
3338918.0,0
3338926.0,1
3338931.0,0
3338937.0,0
3338944.0,0
3338953.0,0
3338955.0,0
3338965.0,0
3338988.0,0
3339104.0,0
3339118.0,0
3339127.0,0
3339145.0,0
3339150.0,0
3339155.0,0
3339163.0,0
3339170.0,0
3339177.0,0
3339191.0,0
3339220.0,0
3339232.0,0
3339242.0,0
3339312.0,0
3339317.0,0
3339348.0,1
3339352.0,0
3339365.0,0
3339370.0,0
3339376.0,0
3339407.0,0
3339420.0,0
3339470.0,0
3339481.0,0
3339485.0,0
3339499.0,0
3339537.0,0
3339605.0,0
3339650.0,0
3339737.0,0
3339764.0,0
3339791.0,0
3339816.0,0
3339845.0,0
3339889.0,0
3339981.0,0
3340029.0,0
3340045.0,0
3340125.0,0
3340125.0,0
3340180.0,0
3340208.0,0
3340221.0,0
3340239.0,0
3340254.0,0
3340263.0,0
3340264.0,0
3340345.0,0
3340354.0,0
3340393.0,0
3340427.0,0
3340429.0,0
3340476.0,0
3340489.0,0
3340546.0,1
3340560.0,0
3340580.0,0
3340633.0,0
3340644.0,0
3340677.0,0
3340776.0,0
3340782.0,0
3340814.0,0
3340839.0,0
3340877.0,0
3340907.0,0
3340923.0,0
3340931.0,0
3340965.0,0
3340973.0,0
3340982.0,0
3341024.0,0
3341047.0,0
3341052.0,0
3341054.0,0
3341063.0,0
3341087.0,0
3341107.0,0
3341121.0,0
3341124.0,0
3341198.0,0
3341202.0,0
3341220.0,0
3341227.0,0
3341257.0,0
3341258.0,0
3341295.0,0
3341296.0,0
3341333.0,0
3341367.0,0
3341419.0,0
3341424.0,0
3341454.0,0
3341484.0,0
3341488.0,0
3341511.0,0
3341569.0,0
3341642.0,0
3341651.0,0
3341677.0,0
3341694.0,0
3341720.0,0
3341731.0,1
3341736.0,0
3341741.0,0
3341788.0,0
3341795.0,0
3341822.0,0
3341826.0,0
3341830.0,0
3341842.0,0
3341861.0,0
3341929.0,0
3341957.0,0
3342011.0,0
3342013.0,0
3342051.0,0
3342055.0,0
3342057.0,0
3342107.0,0
3342111.0,0
3342133.0,0
3342138.0,0
3342194.0,0
3342195.0,0
3342197.0,0
3342235.0,0
3342238.0,0
3342242.0,0
3342285.0,0
3342287.0,0
3342291.0,0
3342292.0,0
3342296.0,0
3342308.0,0
3342309.0,0
3342325.0,0
3342365.0,0
3342374.0,0
3342379.0,0
3342404.0,0
3342500.0,0
3342519.0,0
3342618.0,0
3342640.0,0
3342646.0,1
3342649.0,1
3342705.0,0
3342743.0,0
3342762.0,0
3342846.0,0
3342848.0,0
3342865.0,0
3342880.0,0
3342899.0,0
3342908.0,0
3342920.0,0
3342941.0,0
3342953.0,0
3342975.0,0
3342997.0,0
3343001.0,0
3343022.0,0
3343032.0,0
3343033.0,0
3343070.0,0
3343087.0,0
3343094.0,0
3343108.0,0
3343134.0,0
3343201.0,0
3343205.0,0
3343210.0,0
3343216.0,0
3343271.0,0
3343310.0,0
3343319.0,0
3343346.0,0
3343366.0,0
3343370.0,0
3343377.0,0
3343378.0,0
3343386.0,0
3343395.0,0
3343400.0,0
3343417.0,0
3343493.0,1
3343516.0,0
3343518.0,0
3343518.0,0
3343567.0,0
3343570.0,0
3343581.0,0
3343586.0,0
3343587.0,0
3343610.0,0
3343620.0,0
3343682.0,0
3343688.0,0
3343740.0,0
3343752.0,0
3343777.0,0
3343798.0,0
3343812.0,0
3343864.0,0
3343892.0,0
3343963.0,0
3343980.0,0
3343983.0,0
3343987.0,0
3344028.0,0
3344050.0,0
3344092.0,0
3344100.0,0
3344120.0,0
3344136.0,0
3344156.0,0
3344178.0,0
3344248.0,0
3344257.0,1
3344267.0,1
3344326.0,1
3344339.0,0
3344382.0,0
3344423.0,0
3344440.0,0
3344452.0,0
3344495.0,0
3344546.0,0
3344592.0,0
3344659.0,0
3344661.0,0
3344668.0,0
3344681.0,0
3344701.0,0
3344702.0,0
3344744.0,0
3344766.0,0
3344771.0,0
3344833.0,0
3344877.0,0
3344878.0,0
3344919.0,0
3344927.0,1
3344935.0,1
3344962.0,1
3345009.0,1
3345027.0,1
3345036.0,1
3345058.0,0
3345093.0,0
3345116.0,0
3345127.0,0
3345133.0,0
3345137.0,0
3345194.0,0
3345197.0,0
3345206.0,0
3345215.0,0
3345255.0,0
3345296.0,0
3345331.0,0
3345341.0,0
3345343.0,0
3345360.0,0
3345405.0,0
3345476.0,0
3345483.0,0
3345516.0,0
3345531.0,0
3345532.0,0
3345555.0,0
3345567.0,0
3345587.0,0
3345592.0,0
3345595.0,0
3345607.0,0
3345633.0,0
3345642.0,0
3345648.0,0
3345656.0,0
3345686.0,1
3345692.0,0
3345700.0,0
3345709.0,0
3345720.0,0
3345765.0,0
3345785.0,0
3345817.0,0
3345827.0,0
3345848.0,0
3345867.0,0
3345898.0,0
3345917.0,0
3345921.0,0
3345983.0,0
3346015.0,0
3346019.0,0
3346041.0,0
3346067.0,0
3346107.0,0
3346109.0,0
3346186.0,0
3346226.0,0
3346238.0,0
3346245.0,0
3346275.0,0
3346279.0,0
3346325.0,0
3346349.0,0
3346357.0,0
3346357.0,0
3346392.0,0
3346395.0,0
3346416.0,0
3346449.0,1
3346454.0,0
3346468.0,0
3346489.0,0
3346525.0,0
3346531.0,0
3346545.0,0
3346581.0,0
3346596.0,0
3346604.0,0
3346605.0,0
3346645.0,0
3346648.0,0
3346665.0,0
3346707.0,0
3346820.0,0
3346943.0,0
3346949.0,0
3346954.0,0
3346968.0,0
3346999.0,0
3347033.0,0
3347067.0,0
3347081.0,0
3347099.0,0
3347166.0,0
3347182.0,0
3347245.0,0
3347269.0,0
3347286.0,0
3347303.0,0
3347338.0,0
3347339.0,0
3347370.0,0
3347373.0,0
3347401.0,0
3347426.0,0
3347426.0,0
3347463.0,0
3347474.0,0
3347480.0,0
3347504.0,0
3347517.0,0
3347576.0,0
3347576.0,0
3347607.0,0
3347636.0,0
3347646.0,0
3347664.0,0
3347689.0,0
3347695.0,0
3347712.0,0
3347755.0,0
3347760.0,0
3347771.0,0
3347795.0,0
3347863.0,0
3347884.0,0
3347888.0,0
3347956.0,0
3347981.0,0
3348019.0,0
3348037.0,0
3348050.0,0
3348050.0,0
3348057.0,0
3348080.0,1
3348139.0,1
3348145.0,0
3348173.0,0
3348183.0,0
3348209.0,0
3348223.0,0
3348255.0,0
3348262.0,0
