Time,Idle UPFs
2090207.0,0
2090231.0,0
2090237.0,0
2090247.0,0
2090277.0,0
2090289.0,0
2090311.0,0
2090353.0,0
2090373.0,0
2090386.0,0
2090408.0,0
2090417.0,0
2090429.0,0
2090473.0,0
2090505.0,0
2090528.0,0
2090563.0,0
2090583.0,0
2090604.0,0
2090652.0,0
2090664.0,0
2090713.0,0
2090719.0,0
2090764.0,0
2090847.0,0
2090893.0,0
2090928.0,0
2090966.0,0
2090983.0,0
2091014.0,0
2091048.0,0
2091097.0,0
2091116.0,0
2091169.0,0
2091183.0,0
2091250.0,0
2091296.0,0
2091324.0,1
2091345.0,0
2091350.0,0
2091356.0,0
2091369.0,0
2091451.0,0
2091457.0,0
2091496.0,0
2091523.0,0
2091535.0,0
2091555.0,0
2091560.0,0
2091562.0,0
2091585.0,0
2091635.0,0
2091641.0,0
2091702.0,0
2091728.0,0
2091748.0,0
2091761.0,0
2091762.0,1
2091769.0,0
2091811.0,0
2091869.0,0
2091950.0,0
2091951.0,0
2092038.0,0
2092038.0,0
2092049.0,0
2092199.0,0
2092243.0,0
2092338.0,0
2092341.0,1
2092359.0,1
2092366.0,1
2092376.0,0
2092376.0,0
2092386.0,0
2092398.0,0
2092448.0,0
2092519.0,0
2092559.0,0
2092577.0,0
2092583.0,0
2092609.0,0
2092618.0,0
2092645.0,0
2092695.0,0
2092770.0,0
2092801.0,0
2092840.0,0
2092851.0,0
2092893.0,0
2092967.0,0
2092993.0,0
2093006.0,0
2093027.0,0
2093090.0,0
2093090.0,0
2093098.0,0
2093120.0,0
2093120.0,0
2093123.0,1
2093140.0,0
2093163.0,0
2093233.0,0
2093259.0,0
2093312.0,0
2093333.0,0
2093340.0,0
2093368.0,0
2093407.0,0
2093469.0,0
2093504.0,0
2093509.0,0
2093517.0,0
2093521.0,0
2093545.0,0
2093557.0,1
2093575.0,1
2093592.0,0
2093615.0,0
2093648.0,0
2093655.0,0
2093668.0,0
2093723.0,0
2093741.0,0
2093752.0,0
2093767.0,0
2093846.0,0
2093875.0,0
2093886.0,0
2093912.0,0
2093928.0,0
2093945.0,0
2094002.0,0
2094015.0,0
2094028.0,0
2094042.0,0
2094109.0,0
2094149.0,0
2094152.0,0
2094292.0,0
2094314.0,0
2094357.0,0
2094358.0,0
2094576.0,0
2094585.0,0
2094608.0,0
2094611.0,0
2094638.0,0
2094664.0,0
2094668.0,0
2094675.0,0
2094681.0,0
2094685.0,0
2094686.0,0
2094805.0,0
2094830.0,0
2094891.0,0
2094901.0,0
2094979.0,0
2094984.0,0
2095000.0,0
2095009.0,0
2095022.0,0
2095027.0,0
2095055.0,0
2095087.0,0
2095096.0,0
2095106.0,0
2095182.0,1
2095187.0,1
2095199.0,1
2095281.0,0
2095295.0,0
2095352.0,0
2095368.0,0
2095395.0,0
2095403.0,0
2095414.0,0
2095479.0,0
2095510.0,0
2095517.0,0
2095562.0,0
2095573.0,0
2095575.0,0
2095592.0,0
2095595.0,0
2095598.0,0
2095650.0,0
2095660.0,0
2095679.0,0
2095700.0,0
2095718.0,0
2095736.0,0
2095740.0,0
2095751.0,0
2095840.0,0
2095844.0,0
2095846.0,0
2095873.0,0
2095884.0,0
2095896.0,0
2095917.0,0
2096038.0,0
2096098.0,0
2096113.0,0
2096113.0,0
2096130.0,0
2096140.0,0
2096150.0,1
2096170.0,1
2096205.0,1
2096213.0,1
2096237.0,0
2096248.0,0
2096254.0,0
2096299.0,0
2096304.0,0
2096348.0,0
2096429.0,0
2096446.0,0
2096494.0,0
2096513.0,0
2096589.0,0
2096592.0,0
2096632.0,0
2096641.0,0
2096655.0,0
2096699.0,0
2096701.0,0
2096705.0,0
2096741.0,0
2096815.0,0
2096847.0,0
2096873.0,0
2096918.0,0
2096958.0,0
2096978.0,0
2096988.0,0
2097006.0,1
2097014.0,1
2097029.0,0
2097061.0,0
2097066.0,0
2097070.0,0
2097072.0,0
2097079.0,0
2097089.0,0
2097094.0,0
2097105.0,0
2097150.0,0
2097162.0,0
2097200.0,0
2097223.0,0
2097236.0,0
2097299.0,0
2097311.0,0
2097311.0,0
2097432.0,0
2097459.0,0
2097464.0,0
2097476.0,0
2097478.0,0
2097516.0,0
2097577.0,0
2097600.0,0
2097625.0,0
2097630.0,0
2097675.0,0
2097723.0,0
2097748.0,0
2097824.0,1
2097826.0,0
2097828.0,0
2097882.0,0
2097886.0,0
2097924.0,0
2097945.0,0
2097958.0,0
2097963.0,0
2097967.0,0
2097970.0,0
2098043.0,0
2098058.0,0
2098060.0,0
2098087.0,0
2098117.0,0
2098177.0,0
2098179.0,0
2098199.0,0
2098205.0,0
2098265.0,0
2098287.0,0
2098318.0,0
2098362.0,0
2098417.0,0
2098439.0,0
2098442.0,0
2098443.0,0
2098479.0,0
2098496.0,1
2098504.0,0
2098547.0,0
2098606.0,0
2098606.0,0
2098610.0,0
2098621.0,0
2098657.0,0
2098659.0,0
2098696.0,0
2098706.0,0
2098739.0,0
2098756.0,0
2098794.0,0
2098810.0,0
2098834.0,0
2098873.0,0
2098914.0,0
2098942.0,0
2098948.0,0
2098952.0,0
2098971.0,0
2098979.0,0
2098992.0,0
2099027.0,0
2099077.0,0
2099125.0,0
2099140.0,0
2099161.0,0
2099165.0,0
2099208.0,0
2099229.0,0
2099239.0,0
2099262.0,0
2099280.0,0
2099314.0,0
2099383.0,0
2099394.0,0
2099417.0,0
2099452.0,0
2099456.0,0
2099489.0,0
2099496.0,0
2099499.0,1
2099586.0,0
2099594.0,0
2099600.0,0
2099640.0,0
2099645.0,0
2099651.0,0
2099672.0,0
2099691.0,0
2099697.0,0
2099745.0,0
2099747.0,0
2099771.0,0
2099808.0,0
2099824.0,1
2099882.0,1
2099898.0,1
2099956.0,0
2099979.0,0
2100020.0,0
2100071.0,0
2100101.0,0
2100105.0,0
2100110.0,0
2100215.0,0
2100218.0,0
2100238.0,0
2100257.0,0
2100270.0,0
2100272.0,0
2100300.0,0
2100316.0,0
2100348.0,0
2100384.0,0
2100391.0,0
2100428.0,0
2100433.0,0
2100474.0,0
2100498.0,0
2100551.0,0
2100577.0,0
2100599.0,0
2100636.0,0
2100647.0,0
2100660.0,0
2100721.0,0
2100760.0,0
2100773.0,0
2100779.0,1
2100810.0,1
2100959.0,1
2100998.0,1
2101013.0,1
2101033.0,1
2101084.0,1
2101097.0,1
2101102.0,1
2101132.0,0
2101140.0,0
2101163.0,0
2101163.0,0
2101197.0,0
2101239.0,0
2101257.0,0
2101295.0,0
2101301.0,0
2101437.0,0
2101465.0,0
2101474.0,0
2101508.0,0
2101522.0,0
2101536.0,0
2101548.0,0
2101603.0,0
2101706.0,0
2101750.0,0
2101784.0,0
2101834.0,0
2101847.0,0
2101870.0,0
2101882.0,0
2101987.0,0
2101993.0,0
2101995.0,0
2102071.0,1
2102080.0,0
2102273.0,0
2102298.0,0
2102379.0,0
2102394.0,0
2102418.0,0
2102458.0,0
2102484.0,0
2102504.0,0
2102600.0,0
2102601.0,0
2102615.0,0
2102623.0,0
2102642.0,0
2102646.0,0
2102672.0,0
2102684.0,0
2102689.0,1
2102727.0,0
2102731.0,0
2102743.0,0
2102754.0,0
2102764.0,0
2102766.0,0
2102794.0,0
2102812.0,0
2102818.0,0
2102822.0,0
2102826.0,0
2102837.0,0
2102877.0,0
2102882.0,0
2103036.0,0
2103039.0,0
2103052.0,0
2103089.0,0
2103107.0,0
2103137.0,0
2103231.0,0
2103286.0,0
2103320.0,0
2103332.0,0
2103367.0,0
2103385.0,0
2103415.0,0
2103435.0,0
2103456.0,0
2103469.0,0
2103519.0,0
2103544.0,0
2103581.0,0
2103613.0,0
2103687.0,0
2103741.0,0
2103769.0,0
2103773.0,0
2103782.0,0
2103795.0,0
2103853.0,0
2103910.0,0
2103935.0,0
2103967.0,0
2103970.0,0
2103985.0,0
2104047.0,0
2104048.0,0
2104057.0,0
2104085.0,0
2104170.0,0
2104187.0,0
2104190.0,0
2104203.0,1
2104230.0,0
2104233.0,0
2104254.0,0
2104277.0,0
2104298.0,0
2104304.0,0
2104346.0,0
2104382.0,0
2104431.0,0
2104440.0,0
2104444.0,0
2104448.0,0
2104472.0,0
2104475.0,0
2104556.0,1
2104608.0,1
2104628.0,1
2104676.0,0
2104699.0,0
2104706.0,0
2104827.0,0
2104835.0,0
2104871.0,0
2104960.0,0
2105090.0,0
2105133.0,0
2105157.0,0
2105178.0,0
2105207.0,0
2105233.0,0
2105307.0,0
2105383.0,0
2105389.0,0
2105418.0,0
2105419.0,0
2105444.0,0
2105460.0,0
2105494.0,0
2105510.0,0
2105520.0,0
2105542.0,0
2105544.0,0
2105636.0,0
2105679.0,0
2105687.0,0
2105708.0,0
2105736.0,0
2105792.0,0
2105844.0,0
2105847.0,0
2105870.0,0
2105872.0,0
2105879.0,0
2105891.0,0
2105906.0,0
2105978.0,0
2106029.0,0
2106107.0,0
2106112.0,0
2106129.0,0
2106195.0,0
2106241.0,0
2106276.0,0
2106293.0,0
2106347.0,0
2106354.0,0
2106364.0,1
2106376.0,1
2106438.0,0
2106461.0,0
2106474.0,0
2106554.0,0
2106563.0,0
2106574.0,0
2106622.0,0
2106644.0,0
2106766.0,0
2106780.0,0
2106830.0,0
2106855.0,0
2106862.0,0
2106895.0,0
2106919.0,0
2106952.0,0
2106960.0,0
2106975.0,0
2107002.0,0
2107009.0,0
2107021.0,0
2107040.0,0
2107040.0,0
2107083.0,0
2107088.0,0
2107118.0,0
2107124.0,0
2107138.0,0
2107172.0,0
2107196.0,0
2107205.0,0
2107364.0,0
2107437.0,0
2107476.0,0
2107477.0,0
2107493.0,0
2107587.0,0
2107608.0,0
2107648.0,0
2107653.0,0
2107677.0,0
2107744.0,0
2107761.0,0
2107825.0,0
2107889.0,0
2107896.0,0
2107901.0,0
2107906.0,0
2107979.0,0
2108003.0,0
2108010.0,1
2108012.0,1
2108032.0,1
2108047.0,1
2108093.0,0
2108126.0,0
2108134.0,0
2108225.0,0
2108296.0,0
2108310.0,0
2108325.0,0
2108355.0,0
2108374.0,0
2108389.0,0
2108492.0,1
2108495.0,1
2108516.0,0
2108539.0,0
2108546.0,0
2108561.0,0
2108596.0,0
2108599.0,0
2108628.0,0
2108688.0,0
2108699.0,0
2108718.0,0
2108742.0,0
2108771.0,0
2108775.0,0
2108789.0,0
2108893.0,0
2108904.0,0
2108916.0,0
2108987.0,0
2108987.0,0
2108991.0,0
2109066.0,0
2109070.0,0
2109226.0,0
2109263.0,0
2109293.0,0
2109305.0,0
2109315.0,0
2109336.0,0
2109370.0,0
2109416.0,1
2109436.0,1
2109484.0,1
2109493.0,1
2109498.0,1
2109522.0,0
2109528.0,0
2109600.0,0
2109639.0,0
2109662.0,0
2109698.0,0
2109709.0,0
2109720.0,0
2109745.0,0
2109749.0,0
2109799.0,0
2109818.0,0
2109847.0,0
2109974.0,0
2109985.0,0
2110018.0,0
2110019.0,0
2110022.0,0
2110065.0,0
2110072.0,0
2110080.0,0
2110088.0,0
2110099.0,0
2110110.0,0
2110200.0,0
2110239.0,0
2110248.0,0
2110275.0,0
2110295.0,0
2110295.0,0
2110313.0,0
2110376.0,0
2110406.0,0
2110408.0,0
2110428.0,0
2110443.0,0
2110465.0,0
2110468.0,0
2110477.0,0
2110487.0,0
2110502.0,0
2110527.0,0
2110551.0,0
2110579.0,0
2110592.0,0
2110608.0,0
2110636.0,0
2110650.0,0
2110674.0,0
2110734.0,0
2110756.0,0
2110772.0,0
2110786.0,0
2110786.0,0
2110895.0,0
2110900.0,0
2110902.0,0
2110924.0,0
2110978.0,0
2111026.0,1
2111087.0,1
2111089.0,0
2111131.0,0
2111155.0,0
2111172.0,0
2111177.0,0
2111185.0,0
2111209.0,0
2111220.0,0
2111222.0,0
2111247.0,0
2111312.0,0
2111319.0,0
2111327.0,0
2111415.0,0
2111418.0,0
2111439.0,0
2111479.0,0
2111586.0,0
2111591.0,0
2111606.0,0
2111633.0,0
2111926.0,0
2111973.0,0
2111980.0,0
2112020.0,0
2112033.0,0
2112049.0,0
2112078.0,0
2112102.0,0
2112172.0,0
2112173.0,0
2112226.0,0
2112236.0,0
2112242.0,0
2112251.0,1
2112279.0,0
2112346.0,0
2112412.0,0
2112442.0,0
2112476.0,0
2112521.0,0
2112537.0,0
2112581.0,0
2112657.0,0
2112673.0,1
2112682.0,1
2112713.0,1
2112714.0,0
2112750.0,0
2112783.0,0
2112799.0,0
2112868.0,0
2112899.0,0
2112910.0,0
2112938.0,0
2112947.0,0
2113002.0,0
2113051.0,0
2113052.0,0
2113117.0,1
2113193.0,0
2113206.0,0
2113208.0,0
2113214.0,0
2113230.0,0
2113238.0,0
2113249.0,0
2113261.0,0
2113265.0,0
2113325.0,0
2113336.0,0
2113369.0,0
2113374.0,0
2113384.0,1
2113386.0,0
2113392.0,0
2113416.0,0
2113423.0,0
2113445.0,0
2113461.0,0
2113611.0,0
2113671.0,0
2113679.0,0
2113737.0,0
2113757.0,0
2113765.0,0
2113769.0,0
2113799.0,0
2113808.0,0
2113825.0,0
2113875.0,0
2113975.0,0
2114029.0,0
2114034.0,0
2114087.0,0
2114158.0,0
2114168.0,1
2114185.0,0
2114232.0,0
2114250.0,0
2114279.0,0
2114284.0,0
2114305.0,0
2114342.0,0
2114371.0,0
2114397.0,0
2114482.0,0
2114504.0,0
2114522.0,0
2114533.0,0
2114580.0,0
2114593.0,0
2114623.0,0
2114644.0,0
2114653.0,0
2114682.0,0
2114685.0,0
2114692.0,0
2114696.0,0
2114703.0,0
2114706.0,0
2114801.0,0
2114826.0,0
2114856.0,0
2114883.0,0
2114884.0,0
2114894.0,0
2114894.0,0
2114921.0,0
2114973.0,0
2114996.0,0
2115013.0,0
2115042.0,0
2115051.0,0
2115067.0,0
2115136.0,0
2115152.0,0
2115231.0,0
2115238.0,0
2115248.0,0
2115260.0,0
2115293.0,0
2115295.0,0
2115309.0,0
2115339.0,0
2115361.0,0
2115394.0,0
2115419.0,0
2115447.0,0
2115487.0,0
2115489.0,0
2115515.0,0
2115550.0,0
2115553.0,0
2115600.0,0
2115601.0,0
2115617.0,0
2115718.0,0
2115720.0,0
2115723.0,0
2115733.0,0
2115773.0,0
2115775.0,0
2115899.0,0
2115902.0,0
2116007.0,0
2116026.0,0
2116041.0,0
2116090.0,0
2116105.0,0
2116111.0,0
2116150.0,0
2116167.0,0
2116252.0,0
2116280.0,0
2116320.0,0
2116335.0,0
2116352.0,0
2116396.0,0
2116400.0,0
2116455.0,1
2116455.0,1
2116460.0,1
2116472.0,0
2116497.0,0
2116579.0,0
2116614.0,0
2116726.0,0
2116735.0,0
2116741.0,0
2116746.0,0
2116767.0,0
2116784.0,0
2116828.0,0
2116834.0,0
2116842.0,0
2116884.0,0
2117090.0,0
2117094.0,0
2117245.0,0
2117259.0,0
2117266.0,0
2117395.0,0
2117403.0,0
2117404.0,0
2117418.0,0
2117512.0,0
2117520.0,0
2117531.0,0
2117575.0,0
2117585.0,0
2117623.0,0
2117655.0,0
2117687.0,0
2117740.0,0
2117808.0,0
2117845.0,0
2117888.0,0
2117894.0,0
2117896.0,0
2117913.0,0
2117915.0,0
2117962.0,0
2118017.0,0
2118027.0,0
2118038.0,0
2118066.0,0
2118067.0,0
2118071.0,0
2118090.0,0
2118101.0,0
2118132.0,0
2118157.0,0
2118173.0,0
2118176.0,0
2118187.0,0
2118264.0,0
2118272.0,0
2118330.0,0
2118330.0,0
2118380.0,0
2118387.0,0
2118420.0,0
2118452.0,0
2118460.0,0
2118516.0,0
2118572.0,0
2118624.0,0
2118791.0,0
2118795.0,0
2118874.0,0
2118987.0,0
2118988.0,0
2118995.0,0
2119015.0,0
2119063.0,0
2119085.0,0
2119087.0,0
2119172.0,0
2119179.0,0
2119197.0,0
2119201.0,0
2119208.0,0
2119354.0,0
2119422.0,0
2119460.0,0
2119569.0,1
2119582.0,1
2119613.0,1
2119617.0,1
2119679.0,0
2119720.0,0
2119727.0,0
2119744.0,0
2119758.0,0
2119841.0,0
2119916.0,0
2119961.0,0
2119999.0,0
2120106.0,0
2120138.0,0
2120154.0,0
2120166.0,0
2120169.0,0
2120237.0,0
2120281.0,0
2120328.0,0
2120383.0,0
2120406.0,0
2120417.0,0
2120462.0,0
2120497.0,0
2120505.0,0
2120615.0,0
2120624.0,0
2120626.0,0
2120709.0,0
2120778.0,0
2120783.0,0
2120827.0,0
2120854.0,0
2120866.0,0
2120888.0,0
2120900.0,1
2120945.0,1
2120977.0,0
2120991.0,0
2121001.0,0
2121080.0,0
2121105.0,0
2121105.0,0
2121130.0,0
2121143.0,0
2121206.0,0
2121239.0,0
2121273.0,0
2121277.0,0
2121306.0,0
2121334.0,0
2121341.0,0
2121351.0,0
2121367.0,0
2121388.0,0
2121403.0,0
2121443.0,0
2121472.0,0
2121503.0,0
2121506.0,0
2121536.0,0
2121547.0,0
2121680.0,0
2121684.0,0
2121705.0,0
2121715.0,0
2121754.0,0
2121802.0,0
2121805.0,0
2121811.0,0
2121845.0,0
2121864.0,0
2121887.0,0
2121934.0,0
2121940.0,0
2121940.0,0
2121983.0,0
2122025.0,0
2122044.0,0
2122130.0,0
2122154.0,0
2122157.0,0
2122182.0,0
2122192.0,0
2122207.0,0
2122221.0,0
2122233.0,0
2122234.0,0
2122276.0,0
2122357.0,0
2122403.0,0
2122412.0,0
2122461.0,0
2122470.0,0
2122487.0,0
2122488.0,0
2122533.0,0
2122621.0,0
2122625.0,0
2122639.0,0
2122639.0,0
2122720.0,0
2122735.0,0
2122791.0,0
2122826.0,0
2122833.0,0
2122856.0,0
2122859.0,0
2122879.0,0
2122902.0,0
2122913.0,0
2122915.0,0
2122919.0,0
2122947.0,0
2122961.0,0
2122970.0,0
2123010.0,0
2123046.0,0
2123127.0,0
2123136.0,0
2123161.0,0
2123230.0,0
2123300.0,0
2123305.0,0
2123313.0,0
2123327.0,0
2123343.0,0
2123361.0,0
2123371.0,0
2123373.0,0
2123420.0,0
2123459.0,0
2123507.0,0
2123523.0,0
2123544.0,0
2123568.0,0
2123601.0,0
2123605.0,0
2123705.0,0
2123728.0,0
2123731.0,0
2123773.0,0
2123814.0,0
2123817.0,0
2123869.0,0
2123881.0,0
2123883.0,0
2123889.0,0
2123909.0,0
2123947.0,0
2123973.0,0
2124005.0,0
2124063.0,0
2124111.0,0
2124128.0,0
2124141.0,0
2124147.0,0
2124166.0,0
2124177.0,0
2124222.0,0
2124255.0,0
2124263.0,0
2124300.0,0
2124324.0,1
2124334.0,0
2124385.0,0
2124401.0,0
2124453.0,0
2124473.0,0
2124475.0,0
2124482.0,0
2124506.0,0
2124630.0,0
2124635.0,0
2124673.0,0
2124722.0,0
2124805.0,0
2124815.0,0
2124822.0,0
2124836.0,0
2124852.0,0
2124905.0,0
2124940.0,0
2125008.0,1
2125088.0,0
2125159.0,0
2125167.0,0
2125179.0,0
2125272.0,0
2125357.0,0
2125393.0,0
2125417.0,0
2125434.0,0
2125490.0,0
2125492.0,0
2125511.0,0
2125526.0,0
2125642.0,0
2125670.0,0
2125673.0,0
2125696.0,0
2125746.0,0
2125775.0,0
2125794.0,0
2125865.0,0
2125957.0,0
2125974.0,0
2125988.0,0
2126007.0,1
2126013.0,1
2126024.0,1
2126054.0,1
2126056.0,1
2126180.0,0
2126222.0,0
2126224.0,0
2126226.0,0
2126239.0,0
2126244.0,0
2126300.0,0
2126303.0,0
2126305.0,0
2126355.0,0
2126360.0,0
2126385.0,1
2126451.0,0
2126513.0,0
2126552.0,0
2126576.0,0
2126672.0,0
2126742.0,0
2126747.0,0
2126772.0,0
2126774.0,0
2126831.0,0
2126886.0,0
2126901.0,0
2126957.0,0
2126965.0,0
2126982.0,0
2126985.0,0
2127006.0,0
2127025.0,0
2127090.0,0
2127099.0,0
2127156.0,0
2127159.0,0
2127195.0,0
2127208.0,0
2127263.0,0
2127270.0,0
2127297.0,0
2127352.0,0
2127407.0,0
2127479.0,0
2127506.0,0
2127523.0,0
2127533.0,0
2127536.0,0
2127563.0,0
2127570.0,0
2127638.0,0
2127641.0,0
2127675.0,0
2127731.0,0
2127741.0,0
2127744.0,1
2127754.0,1
2127771.0,1
2127831.0,0
2127833.0,0
2127835.0,0
2127860.0,0
2127862.0,0
2127925.0,0
2127976.0,0
2128041.0,0
2128043.0,0
2128099.0,0
2128126.0,0
2128159.0,0
2128200.0,0
2128206.0,0
2128225.0,0
2128259.0,0
2128310.0,0
2128313.0,0
2128335.0,0
2128367.0,0
2128383.0,0
2128400.0,0
2128429.0,0
2128430.0,0
2128449.0,0
2128505.0,0
2128514.0,0
2128516.0,0
2128530.0,0
2128564.0,0
2128592.0,0
2128604.0,0
2128635.0,0
2128649.0,0
2128653.0,0
2128654.0,0
2128710.0,0
2128755.0,0
2128794.0,0
2128812.0,0
2128823.0,0
2128858.0,0
2128864.0,0
2128878.0,0
2128882.0,0
2128909.0,0
2128968.0,0
2129017.0,0
2129024.0,0
2129037.0,0
2129119.0,0
2129130.0,0
2129179.0,0
2129195.0,0
2129245.0,0
2129251.0,0
2129277.0,0
2129297.0,0
2129338.0,0
2129343.0,0
2129355.0,0
2129367.0,0
2129368.0,0
2129382.0,0
2129395.0,0
2129499.0,0
2129573.0,0
2129574.0,0
2129579.0,0
2129602.0,0
2129619.0,0
2129629.0,1
2129730.0,0
2129732.0,0
2129795.0,0
2129814.0,0
2129866.0,0
2129894.0,0
2129904.0,0
2129949.0,0
2129954.0,0
2129959.0,1
2129980.0,1
2130020.0,0
2130056.0,0
2130060.0,0
2130062.0,0
2130122.0,0
2130177.0,0
2130219.0,0
2130243.0,0
2130264.0,0
2130275.0,0
2130295.0,0
2130346.0,0
2130424.0,0
2130508.0,0
2130544.0,0
2130575.0,0
2130578.0,0
2130579.0,0
2130592.0,0
2130605.0,1
2130613.0,0
2130649.0,0
2130707.0,0
2130734.0,0
2130771.0,0
2130790.0,0
2130828.0,0
2130837.0,0
2130867.0,0
2130907.0,0
2130908.0,0
2130968.0,0
2131008.0,0
2131021.0,0
2131031.0,0
2131084.0,1
2131090.0,0
2131093.0,0
2131093.0,0
2131146.0,0
2131162.0,0
2131184.0,0
2131224.0,0
2131262.0,0
2131264.0,0
2131282.0,0
2131351.0,0
2131376.0,0
2131411.0,0
2131502.0,0
2131583.0,0
2131613.0,0
2131635.0,0
2131641.0,0
2131683.0,0
2131688.0,0
2131712.0,0
2131862.0,0
2131912.0,0
2131939.0,0
2131951.0,0
2131969.0,0
2131971.0,0
2131982.0,1
2132025.0,0
2132033.0,0
2132104.0,0
2132113.0,0
2132128.0,0
2132151.0,0
2132190.0,0
2132232.0,0
2132359.0,0
2132383.0,0
2132471.0,0
2132498.0,0
2132532.0,0
2132536.0,0
2132537.0,0
2132602.0,0
2132640.0,0
2132654.0,1
2132763.0,1
2132808.0,0
2132808.0,0
2132861.0,0
2132880.0,0
2132890.0,0
2132998.0,0
2133026.0,0
2133067.0,0
2133068.0,0
2133070.0,0
2133071.0,0
2133079.0,0
2133087.0,0
2133095.0,0
2133095.0,0
2133111.0,0
2133127.0,0
2133127.0,0
2133152.0,0
2133212.0,0
2133217.0,0
2133222.0,0
2133229.0,0
2133274.0,0
2133343.0,0
2133352.0,0
2133443.0,0
2133450.0,0
2133478.0,0
2133511.0,0
2133669.0,1
2133699.0,1
2133775.0,0
2133777.0,0
2133799.0,0
2133804.0,0
2133859.0,0
2133860.0,0
2133918.0,0
2134036.0,0
2134040.0,0
2134067.0,0
2134167.0,0
2134173.0,0
2134183.0,0
2134186.0,0
2134217.0,0
2134248.0,0
2134273.0,0
2134280.0,0
2134342.0,0
2134407.0,0
2134481.0,0
2134521.0,0
2134524.0,0
2134601.0,0
2134635.0,0
2134684.0,0
2134713.0,0
2134741.0,0
2134779.0,0
2134793.0,0
2134848.0,0
2134867.0,0
2134899.0,0
2134927.0,0
2134928.0,0
2134939.0,0
2134948.0,0
2134976.0,0
2134978.0,0
2134990.0,0
2134997.0,0
2135002.0,0
2135004.0,0
2135014.0,0
2135057.0,0
2135227.0,0
2135280.0,0
2135287.0,0
2135299.0,0
2135304.0,0
2135320.0,0
2135338.0,0
2135417.0,0
2135500.0,0
2135500.0,0
2135552.0,0
2135586.0,0
2135630.0,0
2135633.0,0
2135682.0,0
2135699.0,0
2135753.0,0
2135889.0,0
2135946.0,0
2136017.0,0
2136023.0,0
2136025.0,0
2136070.0,0
2136124.0,0
2136129.0,0
2136130.0,0
2136130.0,0
2136147.0,0
2136204.0,0
2136207.0,0
2136301.0,0
2136310.0,0
2136396.0,0
2136407.0,0
2136424.0,0
2136445.0,0
2136457.0,0
2136503.0,0
2136525.0,0
2136555.0,0
2136595.0,0
2136620.0,0
2136622.0,0
2136643.0,0
2136662.0,0
2136728.0,0
2136758.0,0
2136782.0,0
2136818.0,0
2136819.0,0
2136834.0,0
2136876.0,0
2136883.0,0
2136946.0,0
2136963.0,0
2137013.0,0
2137022.0,0
2137071.0,0
2137079.0,1
2137149.0,1
2137191.0,1
2137192.0,1
2137299.0,1
2137327.0,1
2137332.0,1
2137340.0,1
2137347.0,1
2137388.0,1
2137398.0,0
2137419.0,0
2137430.0,0
2137453.0,0
2137567.0,0
2137568.0,0
2137580.0,0
2137664.0,0
2137752.0,0
2137768.0,0
2137776.0,0
2137806.0,0
2137840.0,0
2137842.0,0
2137854.0,0
2137868.0,0
2137890.0,0
2137936.0,0
2137961.0,0
2138052.0,0
2138107.0,0
2138148.0,0
2138159.0,0
2138163.0,0
2138185.0,0
2138213.0,0
2138214.0,0
2138253.0,0
2138265.0,0
2138267.0,0
2138311.0,0
2138326.0,0
2138327.0,0
2138412.0,0
2138438.0,0
2138439.0,1
2138488.0,1
2138507.0,1
2138552.0,1
2138614.0,0
2138656.0,0
2138662.0,0
2138676.0,0
2138710.0,0
2138720.0,0
2138725.0,0
2138750.0,0
2138757.0,0
2138760.0,0
2138773.0,0
2138807.0,0
2138915.0,1
2138929.0,0
2138942.0,0
2138946.0,0
2139009.0,0
2139027.0,0
2139030.0,0
2139059.0,0
2139074.0,0
2139109.0,0
2139111.0,0
2139181.0,0
2139208.0,0
2139226.0,0
2139255.0,0
2139265.0,0
2139272.0,0
2139312.0,0
2139318.0,0
2139324.0,0
2139352.0,0
2139429.0,0
2139455.0,0
2139494.0,0
2139495.0,0
2139509.0,0
2139513.0,1
2139523.0,0
2139619.0,0
2139661.0,0
2139723.0,0
2139731.0,0
2139778.0,0
2139838.0,0
2139843.0,0
2139863.0,0
2139872.0,0
2139942.0,0
2139951.0,0
2139986.0,0
2139994.0,0
2140043.0,0
2140048.0,0
2140068.0,0
2140104.0,0
2140125.0,0
2140162.0,0
2140253.0,0
2140305.0,0
2140322.0,0
2140368.0,0
2140405.0,0
2140417.0,0
2140442.0,0
2140471.0,0
2140513.0,0
2140529.0,0
2140531.0,0
2140614.0,0
2140646.0,0
2140675.0,0
2140689.0,0
2140719.0,0
2140783.0,0
2140789.0,0
2140790.0,0
2140818.0,0
2140821.0,0
2140821.0,0
2140824.0,0
2140826.0,0
2140840.0,0
2140862.0,0
2140869.0,0
2140876.0,0
2140915.0,0
2140973.0,0
2141003.0,0
2141044.0,0
2141060.0,0
2141065.0,0
2141142.0,0
2141210.0,0
2141215.0,0
2141230.0,0
2141245.0,0
2141252.0,0
2141280.0,0
2141293.0,0
2141306.0,0
2141355.0,0
2141357.0,0
2141415.0,0
2141435.0,0
2141525.0,0
2141582.0,0
2141610.0,0
2141617.0,0
2141634.0,0
2141635.0,0
2141644.0,0
2141676.0,0
2141715.0,0
2141719.0,0
2141744.0,0
2141751.0,0
2141787.0,0
2141827.0,0
2141838.0,0
2141852.0,0
2141962.0,0
2141977.0,0
2142093.0,0
2142102.0,0
2142117.0,1
2142147.0,0
2142216.0,0
2142222.0,0
2142238.0,0
2142279.0,0
2142329.0,0
