Time,Deployed UPFs
2045186.0,85
2045220.0,86
2045233.0,86
2045242.0,86
2045284.0,86
2045302.0,86
2045307.0,86
2045318.0,86
2045372.0,86
2045377.0,86
2045397.0,86
2045409.0,86
2045410.0,86
2045423.0,86
2045425.0,86
2045470.0,86
2045484.0,86
2045503.0,86
2045516.0,86
2045535.0,86
2045551.0,86
2045554.0,86
2045581.0,86
2045615.0,86
2045641.0,86
2045675.0,86
2045678.0,86
2045712.0,86
2045746.0,86
2045750.0,87
2045778.0,87
2045819.0,87
2045885.0,87
2045887.0,87
2045890.0,87
2045895.0,87
2045906.0,87
2045938.0,87
2045949.0,87
2045958.0,87
2045964.0,87
2045983.0,88
2045985.0,88
2045993.0,88
2046013.0,88
2046050.0,88
2046076.0,88
2046102.0,88
2046144.0,88
2046150.0,88
2046150.0,88
2046227.0,88
2046230.0,88
2046260.0,88
2046266.0,88
2046295.0,88
2046302.0,88
2046340.0,88
2046363.0,88
2046416.0,88
2046425.0,88
2046462.0,88
2046473.0,88
2046505.0,88
2046600.0,88
2046605.0,88
2046643.0,88
2046648.0,88
2046650.0,88
2046653.0,88
2046664.0,88
2046712.0,88
2046736.0,88
2046754.0,88
2046760.0,88
2046763.0,88
2046895.0,88
2046902.0,89
2046917.0,89
2046922.0,89
2046988.0,89
2046996.0,89
2047000.0,89
2047003.0,89
2047017.0,89
2047030.0,89
2047031.0,89
2047074.0,89
2047105.0,89
2047106.0,89
2047125.0,90
2047179.0,90
2047272.0,90
2047277.0,90
2047279.0,90
2047294.0,90
2047350.0,90
2047364.0,90
2047503.0,90
2047539.0,90
2047550.0,90
2047557.0,90
2047572.0,90
2047587.0,90
2047594.0,90
2047621.0,90
2047647.0,90
2047668.0,90
2047705.0,90
2047752.0,90
2047778.0,90
2047820.0,90
2047841.0,90
2047855.0,90
2047863.0,90
2047872.0,90
2047874.0,90
2047893.0,90
2047911.0,90
2047914.0,90
2047945.0,90
2047952.0,90
2047961.0,90
2047982.0,90
2048042.0,90
2048042.0,90
2048046.0,90
2048059.0,90
2048076.0,90
2048076.0,90
2048090.0,90
2048122.0,90
2048128.0,90
2048200.0,90
2048227.0,90
2048230.0,90
2048276.0,90
2048297.0,90
2048300.0,90
2048340.0,90
2048353.0,90
2048354.0,90
2048369.0,90
2048370.0,90
2048384.0,90
2048434.0,90
2048437.0,90
2048439.0,90
2048448.0,90
2048512.0,90
2048529.0,90
2048551.0,90
2048561.0,90
2048588.0,90
2048600.0,90
2048621.0,90
2048635.0,90
2048636.0,90
2048665.0,90
2048683.0,90
2048705.0,90
2048723.0,90
2048726.0,90
2048765.0,90
2048795.0,90
2048813.0,90
2048880.0,91
2048881.0,91
2048885.0,91
2048892.0,91
2048892.0,91
2048893.0,91
2048926.0,91
2048937.0,91
2048943.0,91
2048992.0,91
2049045.0,91
2049047.0,91
2049070.0,91
2049080.0,91
2049108.0,91
2049148.0,91
2049166.0,91
2049169.0,91
2049170.0,91
2049176.0,91
2049179.0,91
2049193.0,91
2049276.0,91
2049301.0,91
2049329.0,91
2049340.0,91
2049421.0,91
2049426.0,91
2049442.0,91
2049453.0,91
2049499.0,91
2049530.0,91
2049547.0,91
2049581.0,91
2049610.0,91
2049613.0,91
2049615.0,91
2049623.0,91
2049627.0,91
2049660.0,91
2049699.0,91
2049710.0,91
2049748.0,91
2049818.0,92
2049837.0,92
2049845.0,92
2049867.0,92
2049886.0,92
2049903.0,91
2050000.0,91
2050003.0,91
2050024.0,90
2050047.0,89
2050061.0,89
2050194.0,89
2050247.0,89
2050262.0,89
2050286.0,89
2050289.0,89
2050304.0,89
2050310.0,89
2050338.0,89
2050362.0,89
2050368.0,89
2050408.0,89
2050420.0,89
2050438.0,89
2050493.0,89
2050518.0,89
2050548.0,90
2050549.0,90
2050588.0,90
2050603.0,90
2050618.0,90
2050622.0,90
2050708.0,90
2050712.0,90
2050749.0,90
2050756.0,90
2050761.0,90
2050778.0,90
2050879.0,90
2050891.0,90
2050904.0,90
2050907.0,90
2050908.0,90
2050934.0,90
2050956.0,90
2050967.0,90
2050981.0,90
2050987.0,90
2051002.0,90
2051017.0,90
2051122.0,90
2051124.0,90
2051167.0,90
2051172.0,90
2051177.0,90
2051184.0,90
2051255.0,90
2051263.0,90
2051276.0,90
2051277.0,90
2051301.0,90
2051310.0,90
2051335.0,90
2051341.0,90
2051350.0,90
2051371.0,90
2051374.0,90
2051414.0,90
2051483.0,90
2051484.0,90
2051496.0,90
2051506.0,90
2051521.0,90
2051577.0,90
2051616.0,91
2051644.0,91
2051693.0,91
2051707.0,91
2051709.0,91
2051795.0,91
2051812.0,91
2051818.0,91
2051894.0,91
2051895.0,91
2051921.0,91
2051928.0,91
2051934.0,91
2051950.0,91
2051951.0,91
2051969.0,91
2051991.0,91
2052005.0,91
2052032.0,91
2052041.0,91
2052053.0,91
2052063.0,91
2052063.0,91
2052069.0,91
2052072.0,91
2052134.0,91
2052164.0,91
2052167.0,91
2052173.0,91
2052181.0,91
2052194.0,91
2052199.0,91
2052205.0,91
2052207.0,91
2052207.0,91
2052224.0,91
2052237.0,91
2052313.0,91
2052339.0,91
2052340.0,91
2052347.0,91
2052370.0,91
2052370.0,91
2052400.0,91
2052421.0,92
2052426.0,92
2052433.0,92
2052456.0,92
2052469.0,92
2052489.0,92
2052505.0,92
2052532.0,92
2052621.0,92
2052635.0,92
2052666.0,92
2052669.0,92
2052689.0,92
2052724.0,92
2052725.0,92
2052726.0,92
2052744.0,92
2052758.0,92
2052835.0,92
2052862.0,92
2052874.0,92
2052896.0,92
2052908.0,92
2052942.0,92
2053026.0,92
2053029.0,92
2053047.0,92
2053057.0,92
2053065.0,92
2053081.0,92
2053092.0,92
2053115.0,92
2053117.0,92
2053119.0,92
2053171.0,92
2053187.0,92
2053265.0,92
2053274.0,92
2053306.0,92
2053310.0,92
2053340.0,92
2053352.0,92
2053380.0,93
2053384.0,93
2053385.0,93
2053413.0,93
2053423.0,93
2053426.0,93
2053428.0,93
2053463.0,93
2053473.0,93
2053518.0,93
2053550.0,93
2053552.0,93
2053565.0,93
2053593.0,94
2053620.0,94
2053648.0,93
2053663.0,92
2053671.0,92
2053678.0,92
2053692.0,92
2053699.0,92
2053700.0,92
2053744.0,92
2053751.0,92
2053790.0,92
2053849.0,92
2053857.0,92
2053861.0,92
2053873.0,92
2053883.0,92
2053907.0,92
2053910.0,92
2053944.0,93
2053949.0,93
2053983.0,93
2053992.0,93
2053999.0,92
2054051.0,92
2054064.0,92
2054079.0,92
2054124.0,92
2054138.0,91
2054140.0,90
2054151.0,90
2054171.0,90
2054209.0,90
2054263.0,89
2054370.0,89
2054381.0,89
2054423.0,89
2054431.0,89
2054475.0,89
2054509.0,89
2054510.0,89
2054543.0,89
2054555.0,89
2054563.0,89
2054580.0,89
2054591.0,89
2054597.0,89
2054615.0,89
2054670.0,89
2054691.0,89
2054699.0,89
2054714.0,89
2054746.0,89
2054783.0,89
2054787.0,90
2054788.0,90
2054792.0,90
2054824.0,90
2054828.0,90
2054849.0,90
2054872.0,90
2054894.0,90
2054895.0,90
2054912.0,90
2054928.0,90
2054934.0,90
2054939.0,90
2055001.0,90
2055019.0,90
2055030.0,90
2055072.0,90
2055082.0,90
2055098.0,90
2055103.0,90
2055114.0,90
2055203.0,90
2055219.0,90
2055220.0,90
2055234.0,90
2055317.0,90
2055333.0,90
2055337.0,90
2055340.0,90
2055377.0,90
2055427.0,90
2055429.0,90
2055440.0,90
2055473.0,90
2055500.0,90
2055594.0,90
2055597.0,90
2055614.0,90
2055621.0,90
2055633.0,90
2055666.0,90
2055690.0,90
2055704.0,90
2055733.0,90
2055758.0,90
2055762.0,90
2055769.0,90
2055777.0,90
2055781.0,90
2055798.0,90
2055802.0,90
2055860.0,90
2055865.0,90
2055882.0,90
2055886.0,90
2055890.0,90
2055911.0,90
2055915.0,90
2055983.0,90
2055988.0,90
2055996.0,90
2056003.0,90
2056028.0,90
2056036.0,90
2056037.0,90
2056039.0,90
2056045.0,90
2056092.0,90
2056104.0,91
2056106.0,91
2056111.0,91
2056150.0,91
2056153.0,91
2056168.0,91
2056182.0,91
2056197.0,91
2056198.0,91
2056202.0,91
2056207.0,91
2056221.0,91
2056222.0,91
2056281.0,91
2056281.0,91
2056286.0,91
2056292.0,91
2056293.0,91
2056298.0,91
2056318.0,91
2056335.0,91
2056412.0,92
2056534.0,92
2056539.0,92
2056553.0,92
2056585.0,92
2056617.0,92
2056646.0,92
2056651.0,91
2056657.0,90
2056667.0,90
2056681.0,90
2056684.0,90
2056707.0,90
2056748.0,90
2056748.0,90
2056751.0,90
2056753.0,90
2056784.0,90
2056820.0,90
2056841.0,90
2056855.0,90
2056918.0,90
2056928.0,90
2056931.0,90
2057005.0,90
2057017.0,90
2057084.0,89
2057090.0,89
2057097.0,89
2057111.0,89
2057113.0,89
2057153.0,89
2057168.0,89
2057183.0,89
2057206.0,89
2057230.0,89
2057234.0,89
2057249.0,90
2057286.0,90
2057299.0,90
2057308.0,90
2057312.0,90
2057345.0,90
2057350.0,90
2057362.0,90
2057375.0,90
2057394.0,90
2057396.0,90
2057408.0,90
2057413.0,90
2057417.0,90
2057442.0,90
2057458.0,90
2057458.0,90
2057492.0,90
2057498.0,90
2057509.0,91
2057543.0,91
2057547.0,91
2057569.0,91
2057578.0,91
2057583.0,91
2057608.0,91
2057610.0,91
2057640.0,91
2057685.0,91
2057701.0,91
2057704.0,91
2057704.0,91
2057746.0,91
2057758.0,91
2057761.0,91
2057787.0,90
2057802.0,90
2057811.0,90
2057829.0,90
2057835.0,90
2057837.0,89
2057865.0,89
2057889.0,89
2057890.0,89
2057909.0,89
2057915.0,89
2057918.0,89
2057924.0,89
2057943.0,89
2057965.0,89
2058017.0,89
2058044.0,89
2058072.0,89
2058073.0,89
2058075.0,89
2058109.0,89
2058203.0,90
2058227.0,90
2058238.0,90
2058240.0,90
2058250.0,90
2058271.0,90
2058323.0,90
2058336.0,90
2058342.0,90
2058355.0,90
2058358.0,90
2058364.0,90
2058402.0,90
2058422.0,90
2058430.0,90
2058450.0,90
2058473.0,90
2058493.0,90
2058494.0,90
2058516.0,90
2058607.0,91
2058608.0,91
2058674.0,91
2058679.0,91
2058702.0,91
2058713.0,91
2058739.0,91
2058813.0,91
2058848.0,91
2058856.0,91
2058872.0,91
2058913.0,91
2058937.0,91
2059007.0,91
2059043.0,91
2059102.0,91
2059107.0,91
2059119.0,91
2059134.0,91
2059200.0,91
2059211.0,91
2059235.0,91
2059242.0,91
2059280.0,91
2059302.0,91
2059381.0,91
2059407.0,92
2059409.0,92
2059413.0,92
2059416.0,92
2059417.0,92
2059420.0,92
2059445.0,92
2059513.0,92
2059523.0,92
2059558.0,92
2059560.0,92
2059635.0,92
2059639.0,92
2059680.0,93
2059691.0,93
2059747.0,93
2059806.0,93
2059833.0,93
2059865.0,93
2059878.0,93
2059885.0,93
2059891.0,93
2059954.0,93
2059959.0,93
2059969.0,93
2059971.0,93
2059977.0,93
2060043.0,93
2060046.0,93
2060075.0,93
2060180.0,93
2060224.0,93
2060252.0,93
2060307.0,93
2060320.0,93
2060337.0,93
2060342.0,93
2060365.0,93
2060417.0,93
2060418.0,93
2060420.0,93
2060465.0,93
2060525.0,93
2060538.0,93
2060582.0,93
2060587.0,93
2060590.0,93
2060598.0,93
2060618.0,93
2060630.0,94
2060658.0,94
2060672.0,94
2060682.0,94
2060700.0,94
2060706.0,94
2060733.0,94
2060804.0,94
2060807.0,94
2060837.0,94
2060868.0,94
2060877.0,94
2060904.0,94
2060914.0,94
2060927.0,94
2060931.0,94
2060953.0,94
2060963.0,94
2060977.0,94
2061005.0,94
2061042.0,94
2061093.0,94
2061110.0,94
2061141.0,94
2061193.0,94
2061198.0,94
2061213.0,95
2061223.0,95
2061247.0,95
2061278.0,94
2061281.0,93
2061285.0,93
2061291.0,93
2061303.0,93
2061350.0,93
2061366.0,93
2061373.0,93
2061393.0,93
2061406.0,93
2061410.0,93
2061428.0,93
2061447.0,93
2061475.0,93
2061493.0,93
2061550.0,93
2061556.0,93
2061567.0,94
2061570.0,94
2061575.0,94
2061595.0,94
2061610.0,94
2061616.0,94
2061649.0,94
2061661.0,94
2061671.0,94
2061671.0,94
2061695.0,94
2061696.0,94
2061709.0,94
2061711.0,94
2061717.0,94
2061720.0,94
2061734.0,94
2061735.0,94
2061758.0,94
2061765.0,94
2061767.0,94
2061808.0,94
2061839.0,95
2061879.0,95
2061928.0,95
2061934.0,95
2061938.0,95
2062022.0,95
2062126.0,95
2062129.0,95
2062176.0,95
2062183.0,95
2062186.0,95
2062212.0,95
2062232.0,95
2062234.0,95
2062274.0,95
2062336.0,95
2062376.0,95
2062401.0,95
2062465.0,95
2062477.0,96
2062477.0,96
2062487.0,96
2062500.0,96
2062525.0,95
2062535.0,95
2062615.0,95
2062619.0,95
2062641.0,95
2062649.0,95
2062664.0,95
2062672.0,95
2062788.0,95
2062841.0,95
2062853.0,95
2062859.0,95
2062876.0,95
2062880.0,95
2062889.0,95
2062896.0,95
2062921.0,95
2062922.0,95
2062946.0,95
2062953.0,95
2062954.0,95
2062975.0,95
2063020.0,95
2063030.0,95
2063053.0,95
2063059.0,95
2063075.0,95
2063137.0,95
2063160.0,95
2063173.0,95
2063185.0,95
2063186.0,95
2063188.0,95
2063192.0,95
2063193.0,95
2063205.0,95
2063216.0,95
2063245.0,95
2063255.0,95
2063279.0,95
2063317.0,95
2063418.0,95
2063426.0,95
2063449.0,95
2063450.0,95
2063462.0,95
2063484.0,95
2063514.0,95
2063540.0,95
2063561.0,96
2063562.0,96
2063578.0,96
2063629.0,96
2063642.0,95
2063647.0,95
2063701.0,95
2063703.0,95
2063722.0,95
2063728.0,95
2063737.0,95
2063771.0,95
2063784.0,95
2063803.0,95
2063809.0,95
2063849.0,95
2063850.0,95
2063904.0,95
2063929.0,95
2063968.0,95
2063980.0,95
2064035.0,95
2064057.0,95
2064058.0,95
2064065.0,95
2064075.0,95
2064147.0,95
2064157.0,95
2064208.0,96
2064219.0,96
2064245.0,95
2064291.0,95
2064350.0,95
2064375.0,95
2064379.0,95
2064406.0,95
2064423.0,95
2064454.0,95
2064458.0,95
2064500.0,95
2064542.0,95
2064637.0,95
2064648.0,95
2064657.0,95
2064722.0,95
2064724.0,95
2064730.0,95
2064746.0,95
2064787.0,95
2064791.0,95
2064800.0,95
2064843.0,95
2064857.0,95
2064869.0,95
2064896.0,95
2064899.0,95
2064902.0,95
2064902.0,95
2064952.0,95
2065031.0,95
2065033.0,95
2065034.0,95
2065048.0,95
2065082.0,95
2065084.0,95
2065105.0,95
2065108.0,95
2065114.0,95
2065153.0,96
2065154.0,96
2065174.0,96
2065188.0,96
2065205.0,96
2065214.0,96
2065257.0,96
2065259.0,96
2065359.0,96
2065436.0,96
2065457.0,96
2065499.0,96
2065511.0,96
2065530.0,96
2065531.0,96
2065544.0,96
2065550.0,96
2065565.0,96
2065569.0,96
2065572.0,96
2065585.0,96
2065591.0,96
2065652.0,96
2065667.0,96
2065670.0,97
2065677.0,97
2065696.0,97
2065696.0,97
2065697.0,97
2065698.0,97
2065698.0,97
2065703.0,97
2065763.0,97
2065765.0,97
2065777.0,97
2065797.0,97
2065811.0,97
2065825.0,97
2065840.0,97
2065853.0,97
2065868.0,97
2065903.0,97
2065904.0,97
2065958.0,97
2066030.0,97
2066035.0,97
2066046.0,98
2066069.0,98
2066079.0,98
2066096.0,98
2066098.0,98
2066104.0,98
2066106.0,98
2066117.0,98
2066129.0,98
2066151.0,98
2066160.0,98
2066182.0,98
2066213.0,98
2066226.0,98
2066271.0,98
2066272.0,98
2066286.0,98
2066288.0,98
2066317.0,98
2066332.0,98
2066336.0,98
2066348.0,99
2066373.0,99
2066374.0,99
2066386.0,99
2066388.0,99
2066418.0,99
2066420.0,99
2066426.0,99
2066454.0,99
2066538.0,99
2066545.0,99
2066593.0,99
2066599.0,99
2066660.0,99
2066670.0,99
2066745.0,99
2066779.0,99
2066826.0,99
2066858.0,99
2066897.0,99
2066910.0,99
2066914.0,99
2066960.0,99
2066982.0,99
2067014.0,99
2067017.0,99
2067031.0,99
2067059.0,99
2067080.0,99
2067114.0,99
2067118.0,99
2067123.0,99
2067139.0,99
2067165.0,99
2067165.0,99
2067207.0,99
2067210.0,99
2067229.0,99
2067230.0,99
2067255.0,99
2067279.0,99
2067281.0,99
2067295.0,99
2067307.0,99
2067332.0,99
2067337.0,99
2067337.0,99
2067340.0,99
2067346.0,99
2067355.0,98
2067408.0,98
2067447.0,98
2067471.0,98
2067472.0,98
2067494.0,98
2067504.0,98
2067512.0,98
2067517.0,98
2067526.0,98
2067544.0,98
2067553.0,98
2067567.0,98
2067581.0,98
2067585.0,98
2067603.0,99
2067608.0,99
2067686.0,99
2067701.0,99
2067702.0,98
2067753.0,98
2067804.0,98
2067807.0,98
2067818.0,98
2067838.0,98
2067861.0,98
2067870.0,98
2067923.0,98
2067992.0,98
2068004.0,98
2068007.0,98
2068015.0,98
2068071.0,98
2068093.0,98
2068117.0,98
2068171.0,98
2068179.0,98
2068219.0,98
2068256.0,98
2068298.0,98
2068302.0,98
2068304.0,98
2068354.0,98
2068355.0,98
2068371.0,98
2068378.0,98
2068413.0,98
2068434.0,98
2068447.0,98
2068490.0,98
2068500.0,98
2068511.0,98
2068520.0,98
2068552.0,98
2068558.0,98
2068585.0,98
2068596.0,98
2068596.0,98
2068624.0,98
2068636.0,98
2068668.0,98
2068688.0,98
2068764.0,98
2068787.0,98
2068797.0,98
2068842.0,98
2068877.0,98
2068890.0,98
2068901.0,98
2069039.0,98
2069040.0,98
2069084.0,98
2069125.0,98
2069126.0,98
2069141.0,98
2069155.0,98
2069186.0,99
2069197.0,99
2069216.0,99
2069228.0,99
2069230.0,99
2069250.0,99
2069271.0,99
2069292.0,99
2069316.0,99
2069382.0,99
2069396.0,99
2069399.0,99
2069425.0,99
2069478.0,99
2069497.0,99
2069512.0,99
2069530.0,99
2069534.0,99
2069539.0,99
2069551.0,99
2069578.0,99
2069595.0,99
2069615.0,99
2069672.0,99
2069686.0,99
2069716.0,99
2069722.0,99
2069733.0,99
2069791.0,99
2069809.0,99
2069821.0,98
2069834.0,98
2069863.0,98
2069879.0,98
2069926.0,98
2069939.0,97
2069955.0,96
2069988.0,95
2070042.0,95
2070061.0,95
2070069.0,95
2070078.0,95
2070098.0,95
2070115.0,95
2070124.0,95
2070141.0,95
2070143.0,95
2070190.0,95
2070212.0,95
2070269.0,95
2070299.0,95
2070366.0,95
2070370.0,95
2070393.0,95
2070411.0,95
2070432.0,95
2070445.0,95
2070461.0,95
2070482.0,95
2070519.0,95
2070560.0,95
2070610.0,95
2070728.0,95
2070763.0,95
2070769.0,95
2070778.0,95
2070799.0,95
2070804.0,95
2070815.0,95
2070817.0,95
2070868.0,95
2070922.0,95
2070924.0,95
2070963.0,95
2070987.0,95
2070996.0,95
2070999.0,95
2071026.0,95
2071058.0,95
2071059.0,95
2071091.0,95
2071100.0,95
2071102.0,95
2071114.0,95
2071142.0,95
2071179.0,95
2071187.0,95
2071197.0,95
2071208.0,95
2071210.0,95
2071227.0,95
2071240.0,95
2071241.0,95
2071263.0,95
2071266.0,95
2071274.0,95
2071277.0,95
2071292.0,95
2071324.0,95
2071326.0,95
2071338.0,95
2071351.0,95
2071362.0,95
2071368.0,95
2071380.0,96
2071381.0,96
2071425.0,96
2071427.0,96
2071460.0,96
2071487.0,96
2071514.0,96
2071524.0,96
2071530.0,96
2071562.0,96
2071569.0,96
2071604.0,96
2071669.0,96
2071677.0,96
2071752.0,96
2071752.0,96
2071786.0,96
2071788.0,96
2071791.0,96
2071809.0,96
2071820.0,96
2071840.0,97
2071849.0,97
2071851.0,97
2071855.0,97
2071858.0,97
2071872.0,97
2071880.0,97
2071887.0,97
2071901.0,97
2071903.0,97
2071920.0,97
2071939.0,97
2071951.0,97
2071958.0,97
2071969.0,97
2071973.0,97
2071986.0,97
2072040.0,97
2072066.0,97
2072074.0,97
2072100.0,97
2072118.0,97
2072161.0,97
2072182.0,97
2072187.0,97
2072196.0,97
2072201.0,97
2072214.0,97
2072256.0,97
2072259.0,97
2072274.0,97
2072275.0,97
2072278.0,97
2072295.0,97
2072303.0,97
2072311.0,96
2072328.0,95
2072330.0,95
2072403.0,95
2072422.0,94
2072469.0,94
2072489.0,94
2072513.0,94
2072532.0,94
2072547.0,94
2072552.0,94
2072578.0,94
2072580.0,94
2072593.0,94
2072610.0,94
2072640.0,94
2072643.0,94
2072660.0,94
2072676.0,94
2072684.0,94
2072687.0,94
2072697.0,94
2072699.0,94
2072730.0,94
2072733.0,95
2072799.0,95
2072824.0,95
2072826.0,95
2072896.0,95
2072900.0,95
2072903.0,95
2072933.0,95
2072975.0,95
2073020.0,95
2073058.0,96
2073065.0,96
2073071.0,96
2073081.0,96
2073092.0,96
2073101.0,96
2073128.0,96
2073154.0,96
2073171.0,96
2073172.0,96
2073184.0,96
2073187.0,96
2073211.0,96
2073234.0,96
2073239.0,96
2073251.0,96
2073256.0,96
2073268.0,96
2073310.0,96
2073334.0,96
2073346.0,96
2073362.0,96
2073386.0,96
2073405.0,96
2073424.0,96
2073439.0,96
2073442.0,96
2073490.0,96
2073499.0,96
2073542.0,96
2073554.0,96
2073628.0,96
2073640.0,96
2073647.0,96
2073691.0,96
2073746.0,96
2073801.0,96
2073806.0,97
2073828.0,97
2073844.0,97
2073849.0,97
2073874.0,97
2073924.0,97
2073952.0,97
2073960.0,97
2073979.0,97
2074008.0,97
2074024.0,97
2074059.0,97
2074073.0,97
2074087.0,97
2074115.0,97
2074140.0,97
2074145.0,97
2074205.0,97
2074209.0,97
2074231.0,97
2074233.0,97
2074242.0,97
2074260.0,97
2074276.0,97
2074290.0,97
2074324.0,97
2074333.0,97
2074396.0,97
2074398.0,97
2074401.0,97
2074445.0,97
2074446.0,97
2074448.0,97
2074456.0,97
2074462.0,97
2074466.0,97
2074469.0,97
2074507.0,97
2074585.0,97
2074608.0,97
2074651.0,97
2074658.0,98
2074666.0,98
2074685.0,97
2074698.0,97
2074706.0,97
2074736.0,96
2074780.0,96
2074793.0,96
2074806.0,96
2074809.0,96
2074818.0,96
2074819.0,95
2074848.0,94
2074858.0,94
2074874.0,93
2074898.0,93
2074916.0,93
2074928.0,93
2074940.0,93
2074967.0,93
2074978.0,93
2074995.0,93
2074995.0,93
2075043.0,92
2075072.0,92
2075115.0,92
2075136.0,92
2075138.0,92
2075154.0,92
2075164.0,92
2075178.0,92
2075182.0,92
2075194.0,92
2075206.0,92
2075216.0,92
2075224.0,92
2075248.0,92
2075249.0,92
2075294.0,93
2075313.0,93
2075361.0,93
2075371.0,93
2075373.0,93
2075400.0,93
2075428.0,93
2075458.0,93
2075460.0,93
2075466.0,93
2075469.0,93
2075498.0,93
2075615.0,93
2075676.0,93
2075677.0,93
2075707.0,93
2075715.0,93
2075725.0,93
2075728.0,93
2075740.0,93
2075754.0,93
2075810.0,93
2075853.0,93
2075867.0,93
2075877.0,93
2075899.0,93
2075922.0,93
2075935.0,93
2075935.0,93
2075952.0,93
2075956.0,93
2075976.0,93
2075984.0,93
2075997.0,93
2076018.0,93
2076040.0,93
2076072.0,93
2076150.0,93
2076172.0,93
2076260.0,93
2076264.0,93
2076271.0,93
2076300.0,93
2076325.0,93
2076343.0,93
2076346.0,93
2076361.0,93
2076392.0,93
2076393.0,93
2076399.0,93
2076399.0,93
2076406.0,93
2076429.0,93
2076431.0,93
2076480.0,93
2076482.0,93
2076559.0,93
2076564.0,93
2076570.0,93
2076575.0,93
2076594.0,93
2076613.0,93
2076625.0,93
2076635.0,93
2076655.0,93
2076663.0,93
2076687.0,93
2076737.0,94
2076737.0,94
2076759.0,94
2076776.0,94
2076786.0,94
2076796.0,94
2076809.0,94
2076841.0,94
2076860.0,93
2076895.0,93
2076920.0,93
2076928.0,93
2076941.0,93
2076997.0,93
2077000.0,93
2077021.0,93
2077037.0,93
2077048.0,93
2077083.0,93
2077113.0,93
2077128.0,93
2077140.0,93
2077142.0,93
2077147.0,93
2077156.0,93
2077171.0,93
2077172.0,93
2077195.0,93
2077266.0,93
2077335.0,93
2077338.0,93
2077348.0,93
2077358.0,93
2077360.0,93
2077375.0,93
2077389.0,94
2077419.0,94
2077444.0,94
2077624.0,94
2077624.0,94
2077627.0,94
2077632.0,94
2077659.0,94
2077661.0,94
2077662.0,94
2077693.0,94
2077699.0,94
2077706.0,94
2077715.0,94
2077727.0,94
2077748.0,94
2077758.0,94
2077771.0,94
2077782.0,95
2077810.0,95
2077812.0,95
2077813.0,95
2077823.0,95
2077866.0,95
2077881.0,95
2077885.0,95
2077887.0,95
2077920.0,95
2077976.0,95
2077998.0,95
2078017.0,95
2078026.0,95
2078030.0,95
2078071.0,95
2078083.0,95
2078113.0,95
2078124.0,95
2078133.0,95
2078153.0,96
2078171.0,96
2078182.0,96
2078189.0,96
2078200.0,96
2078214.0,96
2078247.0,96
2078248.0,96
2078256.0,96
2078258.0,96
2078279.0,96
2078284.0,96
2078290.0,96
2078303.0,96
2078313.0,96
2078322.0,96
2078352.0,96
2078376.0,97
2078409.0,97
2078413.0,97
2078418.0,97
2078420.0,97
2078425.0,97
2078443.0,97
2078452.0,97
2078454.0,97
2078492.0,97
2078515.0,97
2078525.0,97
2078569.0,97
2078577.0,97
2078606.0,97
2078620.0,97
2078623.0,97
2078630.0,97
2078633.0,97
2078649.0,97
2078658.0,97
2078666.0,97
2078683.0,97
2078692.0,97
2078695.0,97
2078711.0,97
2078712.0,97
2078715.0,97
2078719.0,97
2078745.0,97
2078797.0,97
2078808.0,97
2078844.0,97
2078860.0,97
2078864.0,97
2078891.0,97
2078892.0,97
2078910.0,97
2078939.0,97
2078972.0,97
2079009.0,97
2079013.0,97
2079021.0,97
2079025.0,97
2079026.0,98
2079035.0,98
2079081.0,98
2079108.0,97
2079111.0,97
2079129.0,97
2079133.0,97
2079135.0,97
2079138.0,97
2079145.0,97
2079145.0,97
2079153.0,97
2079176.0,97
2079224.0,97
2079227.0,97
2079249.0,97
2079279.0,97
2079292.0,97
2079298.0,97
2079309.0,97
2079318.0,97
2079322.0,97
2079343.0,97
2079349.0,97
2079350.0,97
2079379.0,97
2079397.0,97
2079417.0,97
2079420.0,97
2079472.0,97
2079472.0,97
2079478.0,97
2079505.0,97
2079512.0,97
2079525.0,97
2079546.0,96
2079563.0,96
2079564.0,95
2079568.0,95
2079569.0,95
2079667.0,95
2079668.0,95
2079719.0,95
2079748.0,95
2079777.0,95
2079777.0,95
2079779.0,95
2079799.0,95
2079833.0,94
2079858.0,93
2079866.0,92
2079877.0,91
2079880.0,90
2079881.0,89
2079902.0,89
2079904.0,89
2079940.0,89
2079946.0,89
2079952.0,89
2079970.0,89
2079973.0,89
2079975.0,89
2080004.0,89
2080018.0,89
2080027.0,89
2080031.0,89
2080056.0,89
2080065.0,89
2080070.0,89
2080087.0,89
2080114.0,89
2080129.0,89
2080160.0,89
2080193.0,89
2080194.0,89
2080242.0,89
2080258.0,89
2080268.0,89
2080297.0,89
2080346.0,89
2080350.0,89
2080541.0,89
2080563.0,89
2080565.0,89
2080598.0,89
2080614.0,89
2080630.0,89
2080660.0,89
2080684.0,89
2080705.0,89
2080727.0,89
2080740.0,89
2080754.0,89
2080807.0,89
2080810.0,89
2080827.0,89
2080897.0,89
2080923.0,89
2080954.0,89
2081019.0,89
2081056.0,89
2081063.0,89
2081064.0,89
2081118.0,89
2081143.0,89
2081165.0,89
2081204.0,89
2081244.0,89
2081280.0,89
2081306.0,89
2081314.0,89
2081317.0,89
2081330.0,90
2081345.0,90
2081347.0,90
2081349.0,90
2081476.0,90
2081478.0,90
2081487.0,90
2081512.0,90
2081581.0,89
2081617.0,89
2081621.0,89
2081632.0,89
