Time,Deployed UPFs
3456429.0,52
3456535.0,52
3456601.0,51
3456642.0,50
3456748.0,50
3456804.0,50
3456846.0,50
3456876.0,50
3456912.0,50
3457155.0,50
3457155.0,50
3457177.0,50
3457188.0,50
3457282.0,50
3457284.0,50
3457309.0,50
3457322.0,50
3457398.0,50
3457468.0,50
3457472.0,50
3457484.0,50
3457499.0,50
3457547.0,50
3457567.0,50
3457581.0,50
3457626.0,50
3457985.0,50
3458093.0,50
3458119.0,50
3458195.0,50
3458225.0,50
3458232.0,50
3458316.0,50
3458344.0,50
3458354.0,50
3458377.0,50
3458428.0,50
3458558.0,50
3458566.0,50
3458602.0,50
3458648.0,51
3458711.0,51
3458756.0,51
3458804.0,51
3458816.0,51
3458870.0,51
3458871.0,51
3458892.0,51
3458894.0,51
3458920.0,51
3458936.0,51
3458940.0,51
3458982.0,51
3459112.0,51
3459114.0,51
3459150.0,51
3459194.0,51
3459226.0,51
3459253.0,51
3459275.0,51
3459290.0,51
3459309.0,51
3459322.0,51
3459407.0,51
3459468.0,51
3459520.0,51
3459541.0,51
3459611.0,51
3459821.0,51
3459849.0,51
3459872.0,51
3459978.0,51
3459979.0,51
3459980.0,51
3460087.0,51
3460115.0,51
3460211.0,51
3460224.0,51
3460245.0,51
3460319.0,51
3460353.0,51
3460406.0,51
3460592.0,51
3460613.0,51
3460620.0,51
3460621.0,51
3460625.0,51
3460643.0,51
3460677.0,51
3460680.0,51
3460711.0,51
3460756.0,51
3460784.0,51
3460848.0,51
3460916.0,51
3460931.0,51
3460974.0,51
3461114.0,51
3461164.0,51
3461341.0,51
3461533.0,51
3461672.0,51
3461673.0,51
3461702.0,51
3461702.0,51
3461752.0,51
3461764.0,51
3461839.0,51
3461870.0,51
3461917.0,51
3461933.0,51
3461949.0,51
3461954.0,51
3461962.0,51
3461974.0,51
3462064.0,51
3462111.0,51
3462158.0,51
3462204.0,51
3462231.0,51
3462232.0,51
3462286.0,51
3462312.0,51
3462333.0,51
3462353.0,51
3462361.0,52
3462362.0,52
3462423.0,52
3462438.0,52
3462543.0,52
3462544.0,52
3462642.0,52
3462647.0,52
3462710.0,52
3462714.0,52
3462724.0,52
3462847.0,52
3462862.0,52
3462875.0,52
3462908.0,53
3463019.0,53
3463055.0,53
3463211.0,53
3463254.0,53
3463358.0,53
3463361.0,53
3463388.0,53
3463390.0,53
3463441.0,53
3463455.0,53
3463497.0,53
3463555.0,53
3463613.0,53
3463650.0,53
3463697.0,53
3463796.0,53
3463868.0,53
3463902.0,53
3463905.0,53
3463944.0,53
3463946.0,53
3463990.0,53
3464058.0,53
3464117.0,53
3464147.0,53
3464248.0,53
3464255.0,53
3464259.0,53
3464357.0,53
3464393.0,53
3464440.0,53
3464496.0,53
3464525.0,53
3464553.0,53
3464570.0,53
3464619.0,53
3464651.0,53
3464698.0,53
3464777.0,53
3464820.0,54
3464838.0,54
3464888.0,54
3464921.0,54
3464928.0,54
3464980.0,54
3464996.0,54
3465109.0,54
3465122.0,54
3465157.0,54
3465181.0,54
3465256.0,54
3465262.0,54
3465270.0,54
3465350.0,54
3465450.0,54
3465536.0,54
3465585.0,54
3465612.0,54
3465636.0,54
3465647.0,54
3465661.0,54
3465675.0,54
3465679.0,54
3465799.0,54
3465913.0,54
3465926.0,54
3465998.0,54
3466039.0,54
3466097.0,54
3466130.0,54
3466134.0,54
3466239.0,54
3466263.0,54
3466304.0,54
3466316.0,54
3466375.0,54
3466412.0,54
3466509.0,54
3466520.0,54
3466525.0,54
3466545.0,54
3466605.0,54
3466616.0,54
3466678.0,54
3466706.0,54
3466722.0,54
3466767.0,54
3466840.0,54
3466855.0,54
3466873.0,54
3466886.0,54
3466891.0,54
3466903.0,54
3466907.0,54
3466923.0,54
3466993.0,55
3467029.0,55
3467057.0,55
3467071.0,55
3467075.0,55
3467140.0,55
3467174.0,55
3467250.0,55
3467281.0,55
3467284.0,55
3467292.0,55
3467294.0,55
3467416.0,55
3467462.0,55
3467463.0,55
3467465.0,55
3467480.0,55
3467519.0,55
3467540.0,55
3467571.0,55
3467604.0,55
3467658.0,55
3467687.0,55
3467703.0,55
3467712.0,55
3467737.0,56
3467753.0,56
3467830.0,56
3467902.0,56
3467925.0,56
3467950.0,56
3467986.0,56
3467995.0,56
3468013.0,56
3468038.0,56
3468090.0,56
3468211.0,56
3468230.0,56
3468255.0,56
3468328.0,56
3468415.0,56
3468423.0,56
3468504.0,56
3468512.0,56
3468515.0,56
3468534.0,56
3468568.0,56
3468595.0,56
3468621.0,56
3468643.0,56
3468672.0,56
3468677.0,56
3468757.0,56
3468874.0,56
3468960.0,56
3468965.0,56
3469017.0,56
3469093.0,56
3469097.0,56
3469162.0,56
3469168.0,56
3469188.0,56
3469231.0,56
3469233.0,56
3469244.0,57
3469326.0,57
3469450.0,57
3469493.0,57
3469627.0,57
3469639.0,57
3469677.0,57
3469805.0,57
3469813.0,57
3469813.0,57
3469874.0,57
3469904.0,57
3469924.0,57
3469982.0,57
3469988.0,57
3469991.0,57
3470028.0,57
3470035.0,57
3470037.0,57
3470052.0,57
3470067.0,57
3470129.0,57
3470140.0,57
3470200.0,57
3470217.0,57
3470250.0,57
3470274.0,57
3470363.0,57
3470398.0,57
3470433.0,57
3470466.0,57
3470520.0,57
3470545.0,57
3470553.0,57
3470555.0,57
3470597.0,57
3470646.0,57
3470685.0,57
3470705.0,57
3470803.0,57
3470818.0,57
3470828.0,57
3470877.0,57
3470922.0,57
3470982.0,57
3471017.0,57
3471098.0,57
3471125.0,57
3471131.0,57
3471175.0,57
3471223.0,58
3471227.0,58
3471239.0,57
3471263.0,56
3471265.0,56
3471271.0,56
3471300.0,55
3471360.0,55
3471367.0,55
3471397.0,54
3471615.0,54
3471620.0,54
3471653.0,54
3471692.0,54
3471717.0,54
3471718.0,53
3471722.0,53
3471731.0,53
3471734.0,53
3471735.0,53
3471746.0,53
3471767.0,53
3471894.0,53
3471932.0,53
3471943.0,53
3471951.0,53
3472003.0,53
3472043.0,53
3472146.0,53
3472164.0,53
3472180.0,53
3472191.0,54
3472212.0,54
3472215.0,54
3472220.0,54
3472310.0,54
3472310.0,54
3472375.0,54
3472393.0,54
3472395.0,54
3472412.0,54
3472565.0,54
3472580.0,54
3472608.0,54
3472679.0,54
3472686.0,54
3472692.0,54
3472696.0,54
3472703.0,54
3472742.0,54
3472751.0,54
3472763.0,55
3472792.0,55
3472816.0,55
3472817.0,55
3472871.0,55
3472875.0,55
3472950.0,55
3472980.0,55
3472980.0,55
3473044.0,55
3473108.0,55
3473120.0,55
3473170.0,55
3473214.0,55
3473241.0,55
3473257.0,55
3473262.0,55
3473296.0,55
3473302.0,55
3473331.0,55
3473351.0,55
3473378.0,55
3473410.0,55
3473494.0,55
3473531.0,55
3473535.0,55
3473577.0,55
3473617.0,55
3473645.0,55
3473651.0,55
3473747.0,55
3473781.0,55
3473798.0,55
3473810.0,55
3473822.0,55
3473866.0,55
3473889.0,55
3473904.0,55
3473927.0,56
3473938.0,56
3474003.0,56
3474039.0,56
3474133.0,56
3474144.0,56
3474272.0,56
3474291.0,56
3474329.0,56
3474345.0,56
3474357.0,56
3474474.0,56
3474513.0,56
3474519.0,56
3474521.0,56
3474618.0,56
3474688.0,56
3474748.0,56
3474767.0,56
3474835.0,56
3474901.0,56
3474907.0,56
3474916.0,56
3474969.0,56
3475014.0,56
3475019.0,56
3475028.0,56
3475170.0,56
3475180.0,56
3475243.0,57
3475251.0,57
3475311.0,57
3475357.0,57
3475362.0,57
3475387.0,57
3475403.0,57
3475432.0,57
3475495.0,57
3475600.0,57
3475608.0,57
3475655.0,56
3475658.0,56
3475668.0,56
3475681.0,56
3475695.0,56
3475704.0,56
3475710.0,56
3475738.0,56
3475744.0,56
3475786.0,56
3475844.0,56
3475845.0,56
3475920.0,56
3475922.0,56
3475988.0,56
3476008.0,56
3476018.0,56
3476019.0,56
3476075.0,56
3476106.0,56
3476114.0,56
3476116.0,56
3476149.0,56
3476156.0,56
3476158.0,56
3476168.0,56
3476212.0,56
3476227.0,55
3476295.0,55
3476393.0,55
3476424.0,55
3476431.0,55
3476453.0,55
3476473.0,55
3476568.0,55
3476572.0,55
3476626.0,55
3476639.0,55
3476656.0,55
3476666.0,55
3476690.0,55
3476765.0,55
3476794.0,55
3476827.0,55
3476838.0,55
3476916.0,55
3476973.0,55
3476979.0,55
3477034.0,55
3477044.0,55
3477066.0,55
3477074.0,55
3477098.0,55
3477124.0,55
3477126.0,55
3477135.0,55
3477148.0,55
3477181.0,55
3477370.0,55
3477427.0,55
3477446.0,55
3477535.0,55
3477656.0,55
3477774.0,55
3477828.0,55
3477831.0,55
3477862.0,55
3477864.0,55
3477870.0,56
3477885.0,56
3477953.0,56
3477959.0,56
3477999.0,56
3478014.0,56
3478020.0,56
3478028.0,56
3478054.0,56
3478057.0,56
3478244.0,56
3478257.0,56
3478320.0,55
3478324.0,54
3478326.0,54
3478353.0,54
3478372.0,54
3478383.0,54
3478414.0,54
3478431.0,54
3478451.0,54
3478461.0,54
3478487.0,54
3478494.0,54
3478515.0,54
3478557.0,54
3478613.0,54
3478657.0,54
3478709.0,54
3478709.0,54
3478813.0,54
3478843.0,54
3478861.0,54
3479050.0,53
3479113.0,53
3479181.0,53
3479259.0,53
3479260.0,53
3479328.0,53
3479395.0,53
3479413.0,53
3479458.0,53
3479466.0,53
3479478.0,53
3479517.0,53
3479557.0,53
3479558.0,53
3479593.0,53
3479656.0,53
3479721.0,53
3479722.0,53
3479724.0,53
3479810.0,53
3479866.0,53
3479886.0,53
3479988.0,53
3480002.0,53
3480006.0,53
3480057.0,53
3480128.0,53
3480144.0,53
3480153.0,53
3480239.0,53
3480239.0,53
3480272.0,53
3480277.0,53
3480336.0,54
3480370.0,54
3480388.0,54
3480392.0,54
3480426.0,54
3480485.0,54
3480545.0,54
3480547.0,54
3480585.0,55
3480591.0,55
3480601.0,55
3480606.0,55
3480646.0,55
3480693.0,55
3480771.0,54
3480772.0,54
3480779.0,54
3480841.0,54
3480869.0,54
3480880.0,54
3480882.0,54
3480886.0,54
3480906.0,54
3480946.0,54
3480949.0,54
3481023.0,54
3481120.0,54
3481159.0,54
3481174.0,54
3481227.0,54
3481238.0,54
3481301.0,54
3481305.0,54
3481338.0,54
3481428.0,54
3481440.0,54
3481527.0,54
3481548.0,54
3481579.0,54
3481717.0,54
3481866.0,54
3481907.0,54
3481913.0,54
3481923.0,54
3482022.0,54
3482024.0,54
3482030.0,54
3482076.0,55
3482148.0,55
3482175.0,55
3482242.0,55
3482320.0,55
3482331.0,55
3482332.0,55
3482356.0,55
3482589.0,55
3482654.0,55
3482662.0,55
3482679.0,55
3482706.0,55
3482779.0,55
3482814.0,55
3482820.0,55
3482875.0,55
3482922.0,55
3482945.0,55
3482972.0,55
3483041.0,55
3483047.0,55
3483131.0,56
3483176.0,56
3483187.0,56
3483198.0,56
3483214.0,56
3483235.0,56
3483246.0,56
3483270.0,55
3483280.0,55
3483351.0,54
3483385.0,53
3483504.0,53
3483560.0,53
3483613.0,53
3483702.0,53
3483789.0,53
3483833.0,52
3483900.0,52
3483939.0,52
3483944.0,52
3483950.0,52
3484101.0,52
3484118.0,52
3484148.0,52
3484194.0,52
3484222.0,52
3484315.0,52
3484320.0,52
3484322.0,52
3484330.0,52
3484338.0,52
3484423.0,53
3484436.0,53
3484471.0,53
3484522.0,53
3484536.0,53
3484596.0,53
3484698.0,53
3484702.0,53
3484719.0,53
3484759.0,53
3484784.0,53
3484798.0,53
3484843.0,53
3484855.0,53
3484866.0,53
3484876.0,53
3484886.0,53
3484894.0,53
3484933.0,53
3485025.0,53
3485049.0,53
3485055.0,53
3485064.0,53
3485092.0,53
3485120.0,53
3485130.0,53
3485137.0,53
3485161.0,53
3485233.0,53
3485297.0,53
3485321.0,53
3485395.0,53
3485416.0,53
3485469.0,53
3485615.0,53
3485688.0,53
3485743.0,53
3485748.0,53
3485832.0,53
3485886.0,53
3485920.0,53
3485937.0,53
3485944.0,53
3485970.0,53
3486053.0,54
3486149.0,54
3486187.0,54
3486207.0,54
3486232.0,54
3486233.0,54
3486247.0,54
3486260.0,54
3486379.0,54
3486379.0,54
3486398.0,54
3486415.0,54
3486415.0,54
3486466.0,54
3486474.0,54
3486551.0,54
3486569.0,54
3486651.0,54
3486749.0,54
3486770.0,54
3486834.0,54
3486894.0,54
3486900.0,54
3486939.0,54
3487199.0,54
3487201.0,54
3487210.0,54
3487211.0,54
3487236.0,55
3487241.0,55
3487368.0,55
3487373.0,55
3487414.0,55
3487444.0,55
3487491.0,55
3487539.0,55
3487546.0,55
3487560.0,55
3487564.0,55
3487595.0,55
3487602.0,55
3487620.0,55
3487640.0,55
3487691.0,55
3487695.0,55
3487707.0,55
3487731.0,55
3487733.0,55
3487742.0,55
3487859.0,55
3487869.0,55
3487873.0,55
3487898.0,55
3487906.0,55
3488023.0,55
3488128.0,55
3488146.0,55
3488208.0,55
3488217.0,55
3488239.0,55
3488255.0,55
3488283.0,55
3488305.0,54
3488518.0,54
3488610.0,54
3488657.0,54
3488788.0,54
3488812.0,54
3488841.0,54
3488882.0,54
3488892.0,54
3489018.0,54
3489063.0,54
3489103.0,54
3489108.0,54
3489139.0,54
3489185.0,54
3489188.0,54
3489250.0,54
3489280.0,54
3489305.0,54
3489335.0,54
3489400.0,54
3489474.0,54
3489486.0,54
3489513.0,54
3489670.0,54
3489706.0,54
3489748.0,54
3489768.0,54
3489774.0,54
3489847.0,54
3489897.0,54
3489959.0,54
3489960.0,54
3490043.0,54
3490133.0,54
3490164.0,54
3490166.0,54
3490215.0,54
3490285.0,54
3490315.0,54
3490415.0,54
3490500.0,54
3490652.0,54
3490661.0,54
3490711.0,54
3490743.0,54
3490859.0,54
3490929.0,54
3490935.0,54
3491010.0,54
3491037.0,54
3491038.0,54
3491068.0,54
3491113.0,54
3491245.0,54
3491271.0,54
3491306.0,55
3491308.0,55
3491402.0,55
3491527.0,55
3491547.0,55
3491613.0,55
3491629.0,55
3491661.0,55
3491710.0,55
3491717.0,55
3491729.0,55
3491788.0,55
3491804.0,55
3491895.0,55
3491920.0,55
3491935.0,55
3492009.0,55
3492020.0,55
3492082.0,55
3492118.0,55
3492130.0,55
3492185.0,55
3492210.0,55
3492234.0,55
3492248.0,55
3492282.0,55
3492316.0,55
3492335.0,55
3492374.0,55
3492379.0,55
3492397.0,55
3492427.0,55
3492581.0,55
3492584.0,55
3492606.0,56
3492655.0,56
3492683.0,56
3492711.0,56
3492747.0,56
3492800.0,56
3492929.0,56
3492936.0,56
3493015.0,56
3493057.0,56
3493206.0,56
3493253.0,56
3493292.0,56
3493350.0,56
3493355.0,56
3493381.0,56
3493429.0,56
3493485.0,56
3493538.0,56
3493577.0,56
3493590.0,56
3493600.0,56
3493730.0,56
3493769.0,56
3493771.0,56
3493850.0,56
3493868.0,56
3493875.0,56
3493891.0,56
3493970.0,56
3494006.0,56
3494072.0,56
3494143.0,56
3494145.0,56
3494165.0,56
3494188.0,56
3494207.0,56
3494234.0,56
3494240.0,56
3494290.0,56
3494303.0,56
3494332.0,56
3494349.0,56
3494358.0,56
3494436.0,56
3494504.0,56
3494556.0,56
3494603.0,56
3494630.0,56
3494633.0,56
3494663.0,56
3494818.0,56
3494819.0,56
3494864.0,55
3494958.0,55
3495070.0,55
3495071.0,54
3495082.0,54
3495096.0,53
3495179.0,53
3495317.0,53
3495322.0,53
3495376.0,53
3495387.0,53
3495402.0,53
3495407.0,53
3495481.0,53
3495493.0,53
3495528.0,53
3495606.0,53
3495619.0,53
3495638.0,53
3495714.0,53
3495760.0,53
3495895.0,53
3495980.0,53
3495980.0,53
3496026.0,53
3496049.0,53
3496067.0,53
3496069.0,53
3496101.0,53
3496129.0,53
3496215.0,53
3496226.0,53
3496234.0,53
3496334.0,53
3496415.0,53
3496429.0,53
3496455.0,53
3496455.0,53
3496473.0,53
3496517.0,53
3496603.0,53
3496673.0,53
3496746.0,53
3496762.0,53
3496795.0,53
3496809.0,53
3496976.0,53
3497057.0,53
3497068.0,53
3497091.0,53
3497210.0,54
3497259.0,54
3497370.0,54
3497415.0,54
3497420.0,54
3497431.0,54
3497597.0,54
3497676.0,54
3497703.0,54
3497716.0,54
3498018.0,54
3498034.0,54
3498069.0,54
3498103.0,54
3498114.0,54
3498140.0,54
3498168.0,54
3498195.0,54
3498249.0,54
3498292.0,54
3498315.0,54
3498335.0,54
3498457.0,54
3498468.0,54
3498471.0,54
3498484.0,54
3498492.0,54
3498522.0,54
3498602.0,54
3498618.0,54
3498622.0,54
3498641.0,54
3498660.0,54
3498714.0,54
3498725.0,54
3498733.0,54
3498735.0,54
3498739.0,54
3498757.0,55
3498780.0,55
3498796.0,55
3498843.0,54
3498869.0,54
3498874.0,54
3498888.0,54
3498934.0,54
3498935.0,54
3498981.0,54
3499000.0,54
3499041.0,54
3499064.0,54
3499169.0,54
3499204.0,54
3499229.0,54
3499240.0,55
3499279.0,55
3499305.0,55
3499343.0,55
3499437.0,55
3499517.0,55
3499521.0,55
3499523.0,55
3499545.0,55
3499563.0,55
3499587.0,55
3499592.0,55
3499623.0,55
3499663.0,55
3499701.0,55
