Time,Busy UPFs
2590162.0,56
2590166.0,56
2590293.0,56
2590296.0,56
2590322.0,56
2590350.0,56
2590452.0,56
2590480.0,56
2590578.0,56
2590618.0,56
2590624.0,56
2590627.0,56
2590713.0,56
2590774.0,56
2590803.0,56
2590804.0,56
2590814.0,56
2590826.0,56
2590869.0,56
2590889.0,56
2590901.0,56
2590909.0,57
2590960.0,57
2590969.0,57
2591027.0,57
2591042.0,57
2591046.0,57
2591047.0,57
2591063.0,57
2591068.0,57
2591123.0,57
2591149.0,57
2591162.0,57
2591176.0,57
2591190.0,57
2591193.0,57
2591300.0,57
2591357.0,57
2591362.0,57
2591410.0,57
2591443.0,57
2591446.0,57
2591450.0,58
2591523.0,58
2591662.0,58
2591848.0,58
2591915.0,58
2591943.0,58
2591962.0,58
2591965.0,58
2591983.0,58
2592021.0,58
2592024.0,58
2592037.0,59
2592060.0,59
2592111.0,59
2592131.0,59
2592149.0,59
2592225.0,59
2592282.0,59
2592297.0,59
2592417.0,59
2592503.0,59
2592592.0,59
2592627.0,59
2592650.0,59
2592686.0,59
2592690.0,59
2592724.0,59
2592766.0,59
2592786.0,59
2592818.0,59
2592822.0,59
2592865.0,59
2592881.0,60
2592884.0,60
2592905.0,60
2592909.0,60
2592911.0,60
2592927.0,60
2592930.0,60
2592931.0,60
2593091.0,60
2593091.0,60
2593183.0,60
2593302.0,60
2593362.0,60
2593403.0,60
2593439.0,60
2593505.0,60
2593555.0,60
2593581.0,60
2593621.0,60
2593622.0,60
2593653.0,60
2593697.0,60
2593731.0,60
2593762.0,60
2593839.0,60
2593842.0,60
2593850.0,60
2593886.0,60
2594029.0,60
2594053.0,60
2594079.0,60
2594204.0,60
2594251.0,60
2594366.0,60
2594385.0,60
2594431.0,60
2594437.0,60
2594444.0,60
2594458.0,60
2594547.0,60
2594582.0,60
2594652.0,60
2594660.0,60
2594715.0,60
2594802.0,60
2594845.0,60
2594869.0,60
2594977.0,60
2594990.0,60
2595001.0,60
2595009.0,60
2595016.0,60
2595027.0,60
2595041.0,60
2595087.0,60
2595121.0,60
2595126.0,60
2595150.0,60
2595158.0,60
2595158.0,60
2595214.0,60
2595221.0,60
2595272.0,60
2595290.0,60
2595293.0,60
2595302.0,60
2595330.0,60
2595344.0,60
2595452.0,60
2595562.0,60
2595652.0,60
2595682.0,60
2595766.0,60
2595785.0,60
2595832.0,60
2595840.0,60
2595909.0,60
2595921.0,60
2595958.0,60
2596039.0,60
2596040.0,60
2596041.0,60
2596077.0,60
2596111.0,60
2596114.0,60
2596195.0,60
2596287.0,59
2596290.0,58
2596323.0,58
2596339.0,57
2596398.0,57
2596455.0,57
2596472.0,57
2596483.0,57
2596534.0,57
2596593.0,57
2596625.0,57
2596643.0,57
2596790.0,57
2596845.0,57
2596881.0,57
2596916.0,57
2596922.0,57
2596981.0,56
2596991.0,55
2597069.0,55
2597085.0,55
2597087.0,55
2597130.0,55
2597152.0,55
2597208.0,55
2597211.0,55
2597213.0,55
2597319.0,55
2597344.0,55
2597357.0,55
2597476.0,55
2597491.0,55
2597532.0,55
2597543.0,55
2597583.0,55
2597627.0,55
2597636.0,55
2597659.0,55
2597668.0,55
2597678.0,55
2597685.0,55
2597692.0,55
2597731.0,55
2597733.0,55
2597812.0,55
2597815.0,55
2597942.0,56
2597946.0,56
2597948.0,56
2597987.0,56
2598013.0,56
2598020.0,56
2598023.0,56
2598049.0,56
2598078.0,56
2598159.0,56
2598165.0,56
2598235.0,56
2598423.0,56
2598429.0,56
2598450.0,56
2598458.0,56
2598467.0,56
2598491.0,56
2598495.0,56
2598507.0,56
2598529.0,56
2598545.0,56
2598587.0,56
2598655.0,56
2598689.0,56
2598694.0,56
2598713.0,57
2598718.0,57
2598730.0,57
2598759.0,57
2598772.0,57
2598801.0,57
2598812.0,57
2598841.0,57
2598956.0,57
2598989.0,57
2599057.0,57
2599063.0,57
2599171.0,57
2599183.0,57
2599221.0,57
2599241.0,57
2599261.0,57
2599295.0,57
2599298.0,57
2599338.0,57
2599480.0,57
2599567.0,57
2599607.0,57
2599613.0,57
2599615.0,57
2599708.0,57
2599740.0,57
2599763.0,57
2599795.0,57
2599864.0,57
2599881.0,57
2599882.0,57
2599965.0,57
2600015.0,57
2600039.0,57
2600118.0,57
2600148.0,58
2600174.0,58
2600182.0,58
2600191.0,58
2600232.0,58
2600293.0,58
2600299.0,58
2600312.0,58
2600340.0,58
2600358.0,58
2600427.0,58
2600450.0,58
2600460.0,58
2600584.0,58
2600589.0,58
2600666.0,58
2600715.0,58
2600723.0,58
2600735.0,58
2600789.0,58
2600836.0,58
2600903.0,58
2600929.0,58
2600941.0,58
2600946.0,58
2600980.0,58
2600992.0,58
2600994.0,59
2600995.0,59
2601063.0,59
2601138.0,59
2601308.0,59
2601340.0,59
2601420.0,59
2601514.0,59
2601570.0,59
2601643.0,59
2601666.0,59
2601699.0,59
2601720.0,59
2601721.0,59
2601739.0,59
2601777.0,59
2601780.0,59
2601792.0,59
2601795.0,59
2601807.0,59
2601908.0,59
2601931.0,59
2601989.0,59
2602075.0,59
2602115.0,59
2602194.0,59
2602214.0,59
2602230.0,59
2602236.0,59
2602390.0,59
2602437.0,59
2602452.0,59
2602484.0,59
2602525.0,59
2602529.0,59
2602575.0,59
2602612.0,59
2602623.0,59
2602650.0,59
2602755.0,59
2602766.0,59
2602775.0,59
2602785.0,59
2602825.0,59
2602837.0,59
2602844.0,59
2602868.0,59
2602951.0,59
2602965.0,59
2603049.0,59
2603114.0,59
2603147.0,59
2603194.0,59
2603232.0,59
2603258.0,59
2603284.0,59
2603329.0,59
2603331.0,59
2603383.0,59
2603403.0,59
2603416.0,59
2603420.0,59
2603424.0,59
2603428.0,59
2603445.0,59
2603484.0,59
2603527.0,59
2603530.0,59
2603580.0,59
2603582.0,59
2603602.0,59
2603695.0,60
2603702.0,60
2603710.0,60
2603720.0,60
2603831.0,60
2603869.0,60
2603869.0,60
2603942.0,60
2603956.0,60
2604030.0,59
2604051.0,59
2604058.0,59
2604143.0,59
2604148.0,59
2604169.0,58
2604170.0,58
2604204.0,58
2604214.0,58
2604218.0,58
2604265.0,58
2604296.0,58
2604343.0,58
2604346.0,58
2604354.0,58
2604377.0,58
2604421.0,58
2604508.0,58
2604545.0,58
2604694.0,58
2604724.0,58
2604785.0,58
2604794.0,58
2604805.0,58
2604813.0,58
2604857.0,58
2604861.0,58
2604884.0,58
2604905.0,58
2604917.0,58
2604918.0,58
2604984.0,58
2605053.0,58
2605054.0,58
2605086.0,58
2605090.0,58
2605145.0,58
2605147.0,58
2605166.0,58
2605221.0,58
2605236.0,58
2605260.0,58
2605264.0,58
2605344.0,58
2605430.0,58
2605544.0,58
2605613.0,58
2605695.0,58
2605702.0,58
2605711.0,58
2605717.0,58
2605759.0,58
2605811.0,59
2605825.0,59
2605828.0,59
2605882.0,59
2605910.0,59
2605929.0,59
2605939.0,59
2605942.0,59
2605996.0,59
2606013.0,59
2606048.0,59
2606053.0,59
2606097.0,59
2606112.0,59
2606165.0,59
2606369.0,59
2606412.0,59
2606421.0,59
2606447.0,59
2606539.0,59
2606547.0,59
2606551.0,59
2606594.0,59
2606650.0,59
2606681.0,59
2606729.0,59
2606733.0,59
2606748.0,59
2606750.0,59
2606781.0,59
2606819.0,59
2606884.0,59
2606954.0,59
2606986.0,59
2607027.0,59
2607036.0,59
2607037.0,59
2607043.0,59
2607066.0,59
2607067.0,59
2607078.0,59
2607143.0,59
2607159.0,59
2607167.0,59
2607179.0,59
2607205.0,59
2607208.0,59
2607280.0,60
2607300.0,60
2607307.0,60
2607367.0,59
2607368.0,59
2607394.0,59
2607399.0,59
2607419.0,59
2607420.0,59
2607432.0,59
2607446.0,59
2607458.0,59
2607502.0,59
2607504.0,59
2607508.0,59
2607525.0,59
2607534.0,59
2607617.0,59
2607669.0,59
2607688.0,59
2607769.0,59
2607814.0,59
2607821.0,59
2607828.0,59
2607835.0,59
2608032.0,59
2608049.0,59
2608052.0,59
2608058.0,59
2608060.0,59
2608073.0,59
2608299.0,59
2608319.0,59
2608339.0,59
2608452.0,59
2608470.0,59
2608495.0,59
2608525.0,59
2608529.0,59
2608534.0,59
2608547.0,59
2608565.0,59
2608600.0,59
2608611.0,59
2608621.0,59
2608638.0,59
2608711.0,59
2608764.0,59
2608824.0,59
2608826.0,59
2608863.0,59
2608866.0,59
2608883.0,59
2608902.0,60
2608932.0,60
2608952.0,60
2608958.0,60
2609004.0,60
2609035.0,60
2609038.0,60
2609049.0,60
2609069.0,60
2609210.0,60
2609277.0,60
2609309.0,60
2609316.0,61
2609414.0,61
2609489.0,61
2609489.0,61
2609506.0,61
2609515.0,61
2609719.0,61
2609738.0,61
2609740.0,61
2609854.0,61
2609873.0,61
2609876.0,61
2609888.0,61
2609900.0,61
2609916.0,61
2609927.0,61
2609937.0,61
2609963.0,61
2609966.0,61
2610063.0,62
2610075.0,62
2610090.0,62
2610180.0,62
2610181.0,62
2610181.0,62
2610286.0,62
2610321.0,62
2610348.0,62
2610394.0,62
2610406.0,62
2610457.0,62
2610459.0,62
2610586.0,62
2610603.0,62
2610636.0,62
2610648.0,62
2610728.0,62
2610770.0,62
2610797.0,62
2610833.0,62
2610888.0,62
2610944.0,62
2610959.0,62
2610974.0,62
2610993.0,62
2610998.0,62
2611156.0,62
2611204.0,62
2611294.0,62
2611336.0,62
2611430.0,62
2611499.0,62
2611514.0,62
2611547.0,62
2611549.0,62
2611557.0,62
2611617.0,62
2611662.0,62
2611682.0,62
2611710.0,62
2611733.0,62
2611736.0,62
2611765.0,62
2611812.0,62
2611839.0,62
2611943.0,62
2611945.0,62
2611970.0,62
2611982.0,62
2612038.0,62
2612052.0,62
2612102.0,62
2612143.0,62
2612231.0,62
2612234.0,62
2612243.0,62
2612259.0,62
2612283.0,62
2612312.0,62
2612360.0,62
2612409.0,62
2612493.0,62
2612567.0,62
2612585.0,62
2612638.0,62
2612733.0,62
2612811.0,62
2612851.0,62
2612864.0,62
2612909.0,62
2612917.0,62
2612919.0,62
2612958.0,62
2613048.0,62
2613052.0,62
2613058.0,62
2613074.0,62
2613087.0,62
2613091.0,62
2613097.0,62
2613098.0,62
2613109.0,62
2613139.0,62
2613153.0,62
2613225.0,62
2613327.0,62
2613383.0,62
2613386.0,62
2613410.0,62
2613443.0,61
2613477.0,61
2613479.0,61
2613510.0,61
2613612.0,61
2613645.0,61
2613666.0,61
2613687.0,61
2613718.0,61
2613770.0,61
2613802.0,61
2613844.0,61
2613873.0,61
2613881.0,61
2613890.0,61
2613907.0,61
2613977.0,61
2613988.0,62
2614001.0,62
2614011.0,62
2614069.0,62
2614101.0,62
2614126.0,61
2614172.0,61
2614192.0,61
2614294.0,61
2614314.0,61
2614378.0,61
2614443.0,61
2614510.0,61
2614526.0,61
2614548.0,61
2614570.0,61
2614618.0,61
2614621.0,61
2614699.0,61
2614727.0,61
2614759.0,61
2614908.0,61
2614965.0,62
2614965.0,62
2614974.0,62
2614994.0,62
2615007.0,62
2615020.0,62
2615103.0,62
2615112.0,62
2615125.0,62
2615207.0,62
2615216.0,62
2615227.0,62
2615249.0,62
2615315.0,62
2615327.0,62
2615358.0,62
2615428.0,62
2615464.0,62
2615504.0,62
2615532.0,62
2615582.0,62
2615603.0,62
2615613.0,63
2615656.0,63
2615711.0,63
2615782.0,63
2615784.0,63
2615810.0,63
2615812.0,62
2615844.0,61
2615900.0,61
2615902.0,61
2615911.0,61
2616042.0,61
2616086.0,61
2616116.0,61
2616128.0,60
2616133.0,60
2616143.0,60
2616238.0,60
2616284.0,60
2616317.0,60
2616362.0,60
2616373.0,60
2616381.0,60
2616398.0,60
2616435.0,60
2616442.0,60
2616490.0,60
2616500.0,60
2616509.0,60
2616525.0,60
2616549.0,60
2616595.0,60
2616657.0,60
2616693.0,60
2616700.0,60
2616728.0,60
2616732.0,60
2616782.0,60
2616852.0,60
2616859.0,60
2616900.0,60
2616915.0,60
2616949.0,60
2616977.0,60
2617047.0,60
2617099.0,60
2617103.0,60
2617119.0,60
2617150.0,60
2617178.0,60
2617307.0,60
2617328.0,60
2617341.0,60
2617367.0,60
2617408.0,60
2617421.0,60
2617430.0,60
2617477.0,60
2617483.0,60
2617519.0,59
2617522.0,58
2617568.0,59
2617685.0,59
2617764.0,59
2617772.0,59
2617794.0,59
2617832.0,59
2617852.0,59
2617887.0,59
2617923.0,59
2617992.0,59
2618003.0,59
2618038.0,59
2618089.0,59
2618128.0,59
2618152.0,59
2618181.0,59
2618217.0,59
2618259.0,59
2618260.0,59
2618266.0,59
2618282.0,59
2618316.0,59
2618334.0,59
2618365.0,59
2618530.0,59
2618547.0,60
2618626.0,60
2618641.0,60
2618658.0,60
2618676.0,60
2618822.0,60
2618900.0,60
2618920.0,60
2619033.0,60
2619053.0,60
2619060.0,60
2619116.0,60
2619118.0,60
2619120.0,60
2619122.0,60
2619216.0,60
2619280.0,60
2619280.0,60
2619281.0,60
2619299.0,60
2619413.0,60
2619478.0,60
2619723.0,60
2619755.0,60
2619809.0,60
2619843.0,60
2619847.0,60
2619868.0,60
2619971.0,60
2620059.0,60
2620129.0,60
2620309.0,60
2620310.0,60
2620391.0,60
2620409.0,60
2620410.0,60
2620438.0,60
2620600.0,60
2620610.0,60
2620765.0,60
2620900.0,60
2620914.0,60
2620925.0,60
2620931.0,60
2620976.0,60
2621031.0,60
2621047.0,60
2621086.0,60
2621122.0,60
2621130.0,60
2621208.0,60
2621294.0,60
2621295.0,61
2621297.0,61
2621399.0,61
2621410.0,61
2621420.0,61
2621430.0,61
2621451.0,61
2621518.0,61
2621556.0,60
2621570.0,60
2621590.0,60
2621623.0,60
2621629.0,60
2621706.0,60
2621763.0,59
2621777.0,59
2621807.0,59
2621826.0,59
2621845.0,59
2621887.0,59
2621960.0,59
2621981.0,59
2622015.0,59
2622044.0,59
2622151.0,59
2622263.0,59
2622288.0,59
2622331.0,59
2622343.0,59
2622353.0,59
2622388.0,59
2622395.0,59
2622404.0,60
2622415.0,60
2622466.0,60
2622494.0,60
2622503.0,60
2622508.0,60
2622627.0,60
2622652.0,60
2622715.0,60
2622777.0,60
2622818.0,60
2622821.0,60
2622829.0,60
2622948.0,60
2623022.0,60
2623052.0,60
2623053.0,60
2623147.0,60
2623178.0,60
2623243.0,60
2623268.0,60
2623270.0,60
2623280.0,60
2623326.0,60
2623383.0,60
2623400.0,60
2623427.0,60
2623451.0,60
2623538.0,60
2623556.0,60
2623655.0,60
2623667.0,60
2623711.0,60
2623727.0,60
2623777.0,61
2623837.0,61
2623862.0,61
2623896.0,61
2623956.0,61
2624001.0,61
2624092.0,61
2624149.0,61
2624176.0,61
2624201.0,61
2624226.0,62
2624266.0,62
2624293.0,62
2624341.0,62
2624368.0,62
2624467.0,62
2624484.0,62
2624487.0,62
2624511.0,61
2624523.0,61
2624598.0,61
2624635.0,61
2624640.0,61
2624649.0,60
2624689.0,60
2624697.0,59
2624779.0,59
2624783.0,59
2624833.0,59
2624835.0,59
2624850.0,59
2624875.0,59
2624893.0,59
2624901.0,59
2624934.0,59
2624966.0,59
2624977.0,59
2625083.0,59
2625178.0,59
2625184.0,59
2625209.0,59
2625341.0,59
2625344.0,59
2625348.0,59
2625393.0,59
2625483.0,59
2625490.0,59
2625509.0,59
2625573.0,59
2625586.0,59
2625708.0,59
2625724.0,59
2625750.0,59
2625751.0,59
2625811.0,59
2625825.0,60
2625834.0,60
2625844.0,60
2625857.0,60
2625977.0,60
2626031.0,60
2626093.0,60
2626126.0,60
2626150.0,60
2626337.0,60
2626350.0,60
2626381.0,60
2626440.0,60
2626441.0,60
2626450.0,60
2626473.0,60
2626520.0,60
2626530.0,60
2626609.0,60
2626640.0,60
2626707.0,60
2626761.0,60
2626800.0,60
2626804.0,60
2626959.0,60
2626960.0,60
2627008.0,60
2627026.0,60
2627115.0,60
2627155.0,59
2627172.0,58
2627173.0,57
2627259.0,58
2627287.0,58
2627365.0,58
2627368.0,58
2627384.0,58
2627388.0,58
2627408.0,58
2627467.0,58
2627472.0,58
2627490.0,58
2627499.0,58
2627520.0,58
2627545.0,58
2627551.0,58
2627563.0,58
2627589.0,58
2627593.0,58
2627594.0,58
2627621.0,58
2627639.0,58
2627644.0,59
2627674.0,59
2627710.0,59
2627719.0,59
2627739.0,59
2627805.0,59
2627816.0,59
2627827.0,58
2627886.0,57
2627971.0,57
2627981.0,57
2628002.0,56
2628032.0,56
2628051.0,56
2628071.0,56
2628094.0,56
2628107.0,56
2628119.0,56
2628131.0,56
2628176.0,56
2628278.0,56
2628280.0,56
2628293.0,56
2628308.0,56
2628308.0,56
2628380.0,56
2628380.0,56
2628384.0,56
2628399.0,56
2628400.0,56
2628435.0,56
2628491.0,56
2628514.0,56
2628528.0,56
2628564.0,56
2628585.0,56
2628588.0,56
2628636.0,56
2628700.0,56
2628739.0,56
2628745.0,56
2628850.0,56
2628888.0,56
2628889.0,56
2628894.0,56
2628989.0,56
2629081.0,56
2629180.0,56
2629258.0,56
2629266.0,56
2629279.0,56
2629340.0,56
2629349.0,56
2629364.0,56
2629370.0,56
2629393.0,56
2629420.0,56
2629428.0,56
2629479.0,56
2629479.0,56
2629480.0,56
2629505.0,56
2629532.0,56
2629533.0,56
2629564.0,57
2629670.0,57
2629697.0,57
2629766.0,57
2629813.0,57
2629831.0,57
2629870.0,57
2629922.0,57
2629951.0,57
2630025.0,57
2630025.0,57
2630051.0,57
2630060.0,57
2630087.0,57
2630100.0,57
2630140.0,57
2630166.0,57
2630181.0,57
2630284.0,57
2630305.0,57
2630320.0,57
2630342.0,57
2630355.0,57
2630364.0,57
2630451.0,57
2630453.0,57
2630455.0,57
2630499.0,57
2630506.0,57
2630514.0,58
2630535.0,58
2630567.0,58
2630575.0,58
2630628.0,58
2630670.0,58
2630692.0,58
2630729.0,58
2630736.0,58
2630741.0,58
2630783.0,58
2630792.0,58
2630800.0,58
2630829.0,58
2630836.0,58
2630849.0,58
2630906.0,58
2630978.0,58
2630986.0,58
2630990.0,58
2631039.0,58
2631052.0,58
2631140.0,58
2631189.0,58
2631208.0,58
2631211.0,58
2631220.0,58
2631263.0,58
2631273.0,58
2631328.0,58
2631356.0,58
2631436.0,58
2631454.0,58
2631460.0,59
2631475.0,59
2631508.0,59
2631528.0,59
2631537.0,59
2631542.0,59
2631574.0,59
2631647.0,59
2631735.0,59
2631757.0,59
2631874.0,59
2631891.0,59
2631953.0,59
2631995.0,59
2632057.0,59
2632060.0,59
2632076.0,59
2632106.0,59
2632137.0,59
2632166.0,59
2632173.0,59
2632182.0,59
2632206.0,59
2632334.0,59
2632336.0,59
2632419.0,59
2632562.0,59
2632577.0,60
2632586.0,60
2632589.0,60
2632592.0,60
2632626.0,60
2632638.0,60
2632647.0,59
2632685.0,59
2632725.0,59
2632755.0,59
2632784.0,59
2632793.0,59
2632829.0,59
2632830.0,59
2632836.0,59
2632840.0,59
2632914.0,59
2632937.0,59
2632939.0,59
2632953.0,59
2633051.0,59
2633056.0,59
2633089.0,58
2633099.0,58
2633122.0,57
2633145.0,56
2633148.0,56
2633181.0,56
2633277.0,56
2633309.0,56
2633330.0,56
2633366.0,55
2633394.0,54
2633396.0,54
2633412.0,53
2633429.0,53
2633488.0,53
2633489.0,53
2633507.0,53
2633621.0,53
2633641.0,53
2633651.0,53
2633706.0,53
2633728.0,53
2633744.0,53
2633798.0,53
2633822.0,53
2633865.0,53
2633902.0,53
2633916.0,53
2633921.0,53
2634044.0,53
2634104.0,53
2634126.0,53
2634134.0,52
2634144.0,51
2634158.0,52
2634178.0,52
2634205.0,52
2634224.0,52
2634227.0,52
2634268.0,52
2634270.0,52
2634290.0,52
2634320.0,52
2634360.0,52
2634361.0,52
2634420.0,51
2634460.0,51
2634465.0,51
2634482.0,51
2634521.0,51
2634522.0,51
2634529.0,51
2634530.0,51
2634614.0,51
2634617.0,51
2634623.0,51
2634644.0,51
2634649.0,51
2634664.0,51
2634773.0,51
2634802.0,51
2634814.0,51
2634832.0,51
2634861.0,51
2634876.0,51
2634912.0,51
2635127.0,51
2635254.0,51
2635286.0,51
2635309.0,51
2635320.0,51
2635329.0,51
2635330.0,51
2635412.0,51
2635436.0,51
2635439.0,51
2635519.0,51
2635581.0,51
2635589.0,51
2635590.0,52
2635603.0,52
2635704.0,52
2635706.0,52
2635708.0,52
2635737.0,52
2635751.0,51
2635753.0,51
2635792.0,51
2635799.0,50
2635873.0,49
2635919.0,49
2636027.0,49
2636048.0,49
2636095.0,49
2636099.0,49
2636164.0,49
2636264.0,49
2636269.0,49
2636300.0,49
2636309.0,49
2636318.0,49
2636358.0,49
2636359.0,49
2636382.0,49
2636436.0,49
2636439.0,49
2636452.0,49
2636503.0,49
2636618.0,49
2636632.0,49
2636647.0,49
2636713.0,50
2636742.0,50
2636808.0,50
2636808.0,50
2636813.0,50
2636830.0,50
2636858.0,50
2636912.0,50
2636935.0,50
2636941.0,50
2636967.0,50
2636986.0,50
2637025.0,50
2637121.0,50
2637196.0,50
2637230.0,50
2637259.0,50
2637284.0,50
2637325.0,50
2637327.0,50
2637423.0,50
2637423.0,50
2637427.0,50
2637484.0,50
2637552.0,50
2637563.0,50
2637568.0,50
2637574.0,50
2637609.0,50
2637645.0,50
2637724.0,50
2637796.0,50
2637822.0,50
2637831.0,50
2637832.0,51
2637884.0,51
2637960.0,51
2637977.0,51
2637986.0,51
2638047.0,51
2638095.0,51
2638150.0,51
2638190.0,51
2638205.0,51
2638213.0,51
2638235.0,51
2638291.0,51
2638295.0,51
2638374.0,51
2638445.0,51
2638461.0,51
2638464.0,51
2638542.0,50
2638582.0,49
2638624.0,50
2638672.0,50
2638684.0,50
2638686.0,50
2638691.0,50
2638704.0,50
2638733.0,50
2638740.0,50
2638748.0,50
2638748.0,50
2638763.0,50
2638766.0,50
2638789.0,50
2638840.0,50
2638867.0,50
2638960.0,50
2638984.0,50
2638988.0,50
2639018.0,50
2639019.0,50
2639073.0,50
2639105.0,50
2639110.0,51
2639125.0,51
2639128.0,51
2639147.0,51
2639181.0,51
2639224.0,51
2639291.0,51
2639306.0,51
2639346.0,51
2639366.0,51
2639373.0,51
2639385.0,51
2639389.0,51
2639444.0,51
2639457.0,51
2639462.0,51
2639488.0,51
2639516.0,51
2639526.0,51
2639554.0,51
2639572.0,51
2639761.0,51
2639796.0,51
2639842.0,51
2639859.0,51
2639935.0,51
2639940.0,51
2640047.0,51
2640063.0,51
2640082.0,51
2640085.0,51
2640205.0,51
2640213.0,51
2640271.0,51
2640276.0,51
2640279.0,51
2640285.0,51
2640334.0,51
2640341.0,52
2640430.0,52
2640546.0,52
2640583.0,52
2640636.0,52
2640672.0,52
2640681.0,52
2640708.0,52
2640720.0,52
2640727.0,52
2640733.0,52
2640736.0,52
2640768.0,52
2640809.0,52
2640830.0,53
2640839.0,53
2640866.0,53
2640882.0,53
2640919.0,53
2640933.0,53
2640971.0,53
2640984.0,53
2641064.0,53
2641067.0,53
2641189.0,53
2641200.0,53
2641241.0,53
2641255.0,53
2641271.0,53
2641339.0,53
2641399.0,53
2641426.0,53
2641495.0,53
2641502.0,54
2641518.0,54
2641518.0,54
2641520.0,54
2641531.0,54
2641543.0,54
2641549.0,54
2641580.0,54
2641614.0,54
2641687.0,54
2641747.0,54
2641781.0,54
2641841.0,54
2641861.0,54
2641885.0,54
2641898.0,54
2641916.0,54
2641959.0,54
2642039.0,54
2642046.0,54
2642063.0,54
2642177.0,54
2642196.0,54
2642211.0,54
2642216.0,54
2642311.0,54
2642326.0,54
2642476.0,54
2642494.0,54
2642495.0,54
2642719.0,54
2642760.0,54
2642816.0,54
2642825.0,54
2642836.0,54
2642847.0,54
2642866.0,54
2642890.0,54
2642897.0,54
2642902.0,54
2642989.0,54
2643007.0,55
2643010.0,55
2643065.0,55
2643160.0,55
2643241.0,55
2643251.0,55
2643293.0,55
2643431.0,55
2643457.0,55
2643471.0,55
2643488.0,55
2643528.0,55
2643548.0,56
2643593.0,56
2643640.0,56
2643696.0,56
2643729.0,55
2643745.0,55
2643801.0,55
2643817.0,55
2643827.0,55
2643843.0,55
2643862.0,55
2643870.0,55
2643931.0,55
2643967.0,55
2643989.0,55
2644002.0,55
2644051.0,55
2644062.0,55
2644128.0,55
2644159.0,55
2644216.0,55
2644244.0,55
2644295.0,55
2644339.0,55
2644347.0,55
2644407.0,55
2644410.0,56
2644441.0,56
2644455.0,56
2644485.0,56
2644532.0,56
2644535.0,56
2644643.0,56
2644700.0,56
2644714.0,56
2644717.0,56
2644743.0,56
2644809.0,56
2644909.0,56
2644917.0,56
2644921.0,55
2645016.0,55
2645022.0,55
2645026.0,55
2645060.0,55
2645192.0,55
2645199.0,55
2645219.0,55
2645247.0,55
2645275.0,55
2645281.0,55
2645303.0,55
2645338.0,55
2645339.0,55
2645381.0,55
2645383.0,55
2645471.0,55
2645533.0,55
2645588.0,55
2645598.0,55
2645707.0,55
2645733.0,55
2645777.0,55
2645824.0,55
2645844.0,55
2645875.0,55
2645886.0,55
2645887.0,55
2645993.0,55
2645999.0,55
2646017.0,55
2646056.0,55
2646119.0,55
2646165.0,55
2646167.0,54
2646182.0,54
2646308.0,54
2646363.0,54
2646393.0,54
2646474.0,54
2646509.0,54
2646521.0,54
2646529.0,54
2646543.0,54
2646567.0,54
2646572.0,54
2646629.0,54
2646662.0,54
2646777.0,54
2646794.0,54
2646802.0,54
2646837.0,54
2646847.0,54
2646869.0,54
2646869.0,54
2646873.0,54
2646887.0,54
2646917.0,54
2647107.0,54
2647160.0,54
2647184.0,54
2647238.0,54
2647300.0,54
2647333.0,53
2647337.0,54
2647339.0,54
2647342.0,54
2647410.0,54
2647455.0,54
2647462.0,54
2647463.0,54
2647481.0,54
2647487.0,54
2647493.0,54
2647525.0,54
2647576.0,54
2647582.0,54
2647743.0,54
2647761.0,54
2647781.0,54
2647836.0,54
2647868.0,54
2647869.0,54
2647885.0,54
2647895.0,54
2647913.0,54
2647942.0,54
2648003.0,54
2648028.0,54
2648041.0,54
2648060.0,54
2648062.0,54
2648115.0,54
2648118.0,54
2648162.0,54
2648162.0,54
2648203.0,54
2648213.0,54
2648235.0,54
2648262.0,54
2648263.0,54
2648319.0,54
2648334.0,54
2648345.0,55
2648359.0,55
2648437.0,55
2648493.0,55
2648497.0,55
2648512.0,55
2648531.0,55
2648538.0,55
2648557.0,55
2648567.0,55
2648703.0,55
2648704.0,55
2648723.0,55
2648781.0,55
2648793.0,55
2648915.0,55
2648958.0,55
2648959.0,55
2649008.0,55
2649012.0,55
2649026.0,55
2649034.0,55
2649037.0,56
2649042.0,56
2649073.0,56
2649102.0,56
2649107.0,56
2649118.0,56
2649195.0,56
2649313.0,56
2649346.0,56
2649435.0,56
2649452.0,56
2649485.0,56
2649512.0,56
2649552.0,56
2649616.0,56
2649839.0,56
2649915.0,57
2649918.0,57
2649923.0,57
2649963.0,57
2650066.0,57
2650070.0,57
2650072.0,57
2650097.0,57
2650123.0,57
2650235.0,57
2650244.0,57
2650264.0,57
2650350.0,57
2650433.0,57
2650435.0,57
2650459.0,57
2650499.0,57
2650576.0,57
2650580.0,57
2650581.0,57
2650586.0,57
2650632.0,57
2650635.0,57
2650642.0,56
2650676.0,55
2650712.0,55
2650747.0,55
2650815.0,55
2650878.0,54
2650892.0,54
2650900.0,54
2650951.0,54
2650962.0,54
2650964.0,54
2651034.0,54
2651062.0,54
2651079.0,54
2651122.0,54
2651123.0,54
2651132.0,54
2651157.0,54
2651222.0,54
2651268.0,54
2651269.0,54
2651286.0,54
2651287.0,54
2651317.0,54
2651354.0,54
2651366.0,54
2651505.0,54
2651535.0,54
2651620.0,54
2651641.0,54
2651714.0,54
2651749.0,54
2651762.0,54
2651767.0,54
2651783.0,54
2651838.0,54
2651902.0,54
2651902.0,54
