Time,Utilization
1575414.0,0.9891304347826083
1575422.0,0.968085106382979
1575422.0,0.9707446808510641
1575532.0,0.9734042553191492
1575580.0,0.9707446808510641
1575645.0,0.9734042553191493
1575698.0,0.9707446808510642
1575731.0,0.9680851063829791
1575773.0,0.965425531914894
1575773.0,0.9673913043478258
1575950.0,0.9701086956521736
1576010.0,0.9728260869565215
1576021.0,0.9755434782608693
1576034.0,0.9728260869565215
1576059.0,0.9755434782608693
1576083.0,0.9782608695652172
1576239.0,0.9755434782608694
1576437.0,0.9728260869565216
1576718.0,0.9701086956521738
1576721.0,0.967391304347826
1576870.0,0.9646739130434782
1576870.0,0.969444444444445
1576894.0,0.9722222222222228
1577017.0,0.969444444444445
1577079.0,0.9722222222222228
1577250.0,0.969444444444445
1577634.0,0.9722222222222228
1577762.0,0.969444444444445
1577776.0,0.9722222222222228
1577875.0,0.9750000000000005
1578011.0,0.9777777777777783
1578200.0,0.9805555555555561
1578225.0,0.9833333333333338
1578275.0,0.980555555555556
1578385.0,0.9777777777777782
1578396.0,0.9750000000000004
1578425.0,0.9777777777777782
1578485.0,0.9750000000000004
1578522.0,0.9722222222222227
1578563.0,0.9750000000000004
1578578.0,0.9777777777777782
1578589.0,0.9805555555555561
1578631.0,0.9833333333333338
1578722.0,0.9805555555555561
1578845.0,0.9777777777777783
1578845.0,0.9805555555555561
1578859.0,0.9777777777777783
1578859.0,0.9750000000000005
1579005.0,0.9777777777777783
1579058.0,0.9805555555555561
1579116.0,0.9833333333333338
1579184.0,0.9861111111111116
1579415.0,0.9888888888888894
1579443.0,0.9673913043478257
1579443.0,0.9701086956521735
1579545.0,0.9673913043478257
1579576.0,0.9701086956521735
1579624.0,0.9673913043478257
1579713.0,0.9701086956521736
1579721.0,0.9728260869565214
1579737.0,0.9755434782608693
1579755.0,0.9782608695652171
1579842.0,0.9809782608695649
1579850.0,0.9836956521739127
1579863.0,0.9864130434782605
1579967.0,0.9836956521739127
1579968.0,0.980978260869565
1580026.0,0.9836956521739127
1580043.0,0.9864130434782605
1580080.0,0.9891304347826083
1580144.0,0.9680851063829791
1580144.0,0.9707446808510641
1580180.0,0.9734042553191492
1580186.0,0.9760638297872344
1580200.0,0.9734042553191492
1580306.0,0.9760638297872343
1580345.0,0.9787234042553193
1580386.0,0.9813829787234045
1580520.0,0.9840425531914896
1580562.0,0.9813829787234044
1580620.0,0.9787234042553192
1580830.0,0.9813829787234043
1580940.0,0.9787234042553192
1580949.0,0.9813829787234043
1580970.0,0.9787234042553192
1580981.0,0.976063829787234
1581158.0,0.9734042553191489
1581164.0,0.976063829787234
1581200.0,0.9787234042553191
1581212.0,0.9760638297872339
1581217.0,0.9734042553191489
1581222.0,0.9707446808510637
1581226.0,0.9734042553191489
1581303.0,0.976063829787234
1581450.0,0.973404255319149
1581453.0,0.9760638297872342
1581459.0,0.973404255319149
1581519.0,0.9707446808510638
1581558.0,0.9680851063829786
1581784.0,0.9707446808510638
1581894.0,0.9734042553191489
1581925.0,0.976063829787234
1581964.0,0.9734042553191489
1582116.0,0.976063829787234
1582128.0,0.9787234042553192
1582199.0,0.9813829787234043
1582204.0,0.9840425531914895
1582323.0,0.9867021276595747
1582488.0,0.9893617021276598
1582502.0,0.9687500000000004
1582502.0,0.9713541666666672
1582545.0,0.9687500000000006
1582778.0,0.9661458333333338
1582778.0,0.9680851063829791
1582883.0,0.9654255319148939
1582883.0,0.9673913043478257
1582921.0,0.9701086956521735
1583014.0,0.9728260869565214
1583074.0,0.9701086956521736
1583093.0,0.9673913043478258
1583317.0,0.9701086956521736
1583332.0,0.9728260869565215
1583602.0,0.9701086956521736
1583655.0,0.9728260869565214
1583656.0,0.9701086956521736
1583665.0,0.9673913043478258
1583818.0,0.9701086956521736
1583829.0,0.9728260869565215
1583888.0,0.9701086956521737
1584011.0,0.9673913043478259
1584235.0,0.9701086956521737
1584237.0,0.9728260869565215
1584306.0,0.9755434782608693
1584309.0,0.9728260869565215
1584386.0,0.9755434782608693
1584482.0,0.9782608695652171
1584486.0,0.9809782608695649
1584513.0,0.9836956521739126
1584520.0,0.9809782608695649
1584547.0,0.9782608695652171
1584560.0,0.9809782608695649
1584631.0,0.9836956521739126
1584666.0,0.9809782608695649
1584670.0,0.978260869565217
1584783.0,0.9755434782608692
1584792.0,0.9728260869565214
1584802.0,0.9755434782608693
1584812.0,0.9782608695652171
1584929.0,0.9809782608695649
1585138.0,0.9836956521739126
1585161.0,0.9809782608695649
1585162.0,0.9782608695652171
1585164.0,0.9809782608695649
1585199.0,0.9836956521739126
1585228.0,0.9864130434782604
1585296.0,0.9891304347826082
1585300.0,0.9680851063829791
1585300.0,0.9707446808510642
1585324.0,0.9680851063829791
1585325.0,0.9707446808510641
1585361.0,0.9734042553191493
1585412.0,0.9760638297872344
1585499.0,0.9787234042553195
1585556.0,0.9760638297872344
1585612.0,0.9787234042553196
1585627.0,0.9813829787234046
1585646.0,0.9787234042553195
1585653.0,0.9760638297872344
1585710.0,0.9734042553191492
1585795.0,0.9707446808510641
1585849.0,0.9734042553191492
1585871.0,0.9760638297872343
1585909.0,0.9734042553191491
1585998.0,0.9707446808510639
1586132.0,0.9680851063829788
1586160.0,0.970744680851064
1586198.0,0.9734042553191491
1586424.0,0.9760638297872342
1586457.0,0.973404255319149
1586477.0,0.9707446808510639
1586501.0,0.9734042553191491
1586531.0,0.9707446808510639
1586550.0,0.9680851063829788
1586552.0,0.970744680851064
1586578.0,0.9734042553191491
1586645.0,0.970744680851064
1586653.0,0.9734042553191491
1586735.0,0.9760638297872342
1586863.0,0.9734042553191491
1586899.0,0.970744680851064
1586975.0,0.9734042553191491
1587014.0,0.9760638297872343
1587127.0,0.9787234042553195
1587149.0,0.9760638297872343
1587294.0,0.9734042553191492
1587300.0,0.9760638297872344
1587310.0,0.9734042553191492
1587341.0,0.9760638297872344
1587370.0,0.9787234042553196
1587673.0,0.9760638297872344
1587676.0,0.9734042553191492
1587702.0,0.9760638297872344
1587803.0,0.9734042553191492
1587888.0,0.970744680851064
1587926.0,0.9680851063829788
1588000.0,0.970744680851064
1588031.0,0.9680851063829788
1588034.0,0.9654255319148937
1588034.0,0.9673913043478259
1588087.0,0.9646739130434782
1588087.0,0.9666666666666672
1588129.0,0.969444444444445
1588145.0,0.9722222222222228
1588175.0,0.9750000000000005
1588207.0,0.9777777777777783
1588305.0,0.9805555555555561
1588308.0,0.9833333333333338
1588394.0,0.9805555555555561
1588434.0,0.9777777777777783
1588449.0,0.9750000000000005
1588475.0,0.9777777777777783
1588491.0,0.9805555555555561
1588495.0,0.9777777777777783
1588521.0,0.9805555555555561
1588527.0,0.9777777777777783
1588534.0,0.9750000000000005
1588571.0,0.9722222222222227
1588589.0,0.9694444444444449
1588729.0,0.9666666666666671
1588804.0,0.9638888888888894
1588804.0,0.9659090909090905
1588825.0,0.9630681818181814
1588825.0,0.9651162790697682
1588838.0,0.9622093023255821
1588838.0,0.964285714285715
1588838.0,0.9672619047619054
1588843.0,0.9702380952380959
1589002.0,0.9732142857142864
1589055.0,0.9761904761904768
1589056.0,0.9732142857142864
1589100.0,0.9761904761904768
1589177.0,0.9791666666666673
1589190.0,0.9761904761904768
1589280.0,0.9791666666666673
1589281.0,0.9761904761904768
1589283.0,0.9791666666666673
1589296.0,0.9821428571428579
1589383.0,0.9851190476190483
1589436.0,0.9880952380952388
1589451.0,0.9651162790697682
1589451.0,0.9680232558139542
1589489.0,0.9651162790697682
1589627.0,0.9680232558139542
1589664.0,0.9651162790697682
1589714.0,0.9680232558139542
1589732.0,0.9709302325581403
1589749.0,0.9680232558139542
1589810.0,0.9709302325581403
1590115.0,0.9738372093023263
1590119.0,0.9767441860465124
1590231.0,0.9738372093023263
1590275.0,0.9767441860465124
1590342.0,0.9738372093023263
1590350.0,0.9767441860465123
1590372.0,0.9796511627906983
1590432.0,0.9767441860465123
1590755.0,0.9738372093023262
1590879.0,0.9709302325581401
1590879.0,0.9738372093023262
1590960.0,0.9767441860465123
1591170.0,0.9796511627906983
1591190.0,0.9825581395348844
1591207.0,0.9854651162790704
1591313.0,0.9883720930232565
1591389.0,0.9659090909090905
1591389.0,0.9687499999999996
1591395.0,0.9715909090909086
1591457.0,0.9744318181818178
1591461.0,0.9715909090909087
1591463.0,0.9744318181818178
1591625.0,0.9772727272727268
1591642.0,0.9801136363636359
1591748.0,0.9829545454545451
1591784.0,0.9857954545454541
1591855.0,0.9886363636363632
1591870.0,0.9666666666666671
1591870.0,0.9694444444444449
1591929.0,0.9722222222222227
1591991.0,0.9750000000000004
1592155.0,0.9777777777777782
1592199.0,0.9750000000000004
1592252.0,0.9777777777777782
1592338.0,0.9750000000000004
1592410.0,0.9777777777777782
1592411.0,0.9805555555555561
1592464.0,0.9777777777777783
1592612.0,0.9805555555555561
1592674.0,0.9777777777777783
1592691.0,0.9750000000000005
1592774.0,0.9777777777777783
1592822.0,0.9750000000000005
1592914.0,0.9777777777777783
1592987.0,0.9750000000000005
1593079.0,0.9722222222222228
1593082.0,0.969444444444445
1593249.0,0.9722222222222228
1593418.0,0.9750000000000005
1593446.0,0.9777777777777783
1593506.0,0.9750000000000005
1593570.0,0.9777777777777783
1593580.0,0.9805555555555561
1593728.0,0.9833333333333338
1593744.0,0.9805555555555561
1593973.0,0.9833333333333338
1594020.0,0.9861111111111116
1594057.0,0.9833333333333338
1594068.0,0.9861111111111116
1594113.0,0.9888888888888894
1594138.0,0.9861111111111116
1594171.0,0.9888888888888894
1594174.0,0.9673913043478256
1594174.0,0.9701086956521734
1594198.0,0.9728260869565212
1594231.0,0.9755434782608691
1594241.0,0.9728260869565213
1594408.0,0.9701086956521735
1594701.0,0.9728260869565213
1594783.0,0.9701086956521735
1594806.0,0.9728260869565214
1594814.0,0.9701086956521736
1594853.0,0.9728260869565214
1594887.0,0.9755434782608692
1594991.0,0.9782608695652171
1595000.0,0.9755434782608692
1595141.0,0.9728260869565213
1595183.0,0.9755434782608692
1595221.0,0.9728260869565213
1595245.0,0.9701086956521735
1595414.0,0.9728260869565214
1595876.0,0.9755434782608693
1595892.0,0.9782608695652171
1595898.0,0.9755434782608692
1595915.0,0.978260869565217
1595954.0,0.9809782608695649
1595960.0,0.9782608695652171
1595997.0,0.9755434782608693
1596154.0,0.9728260869565214
1596199.0,0.9701086956521736
1596204.0,0.9728260869565215
1596215.0,0.9701086956521737
1596223.0,0.9673913043478259
1596226.0,0.9701086956521737
1596292.0,0.9673913043478259
1596297.0,0.964673913043478
1596297.0,0.9666666666666671
1596320.0,0.9638888888888894
1596320.0,0.9659090909090905
1596347.0,0.9687499999999997
1596355.0,0.9659090909090906
1596458.0,0.9687499999999997
1596471.0,0.9715909090909087
1596474.0,0.9687499999999997
1596601.0,0.9715909090909087
1596638.0,0.9687499999999996
1596661.0,0.9715909090909087
1596668.0,0.9744318181818178
1596711.0,0.9772727272727268
1596767.0,0.9801136363636359
1596844.0,0.9772727272727268
1596870.0,0.9744318181818178
1596919.0,0.9772727272727268
1596969.0,0.9801136363636359
1597276.0,0.982954545454545
1597426.0,0.9801136363636359
1597525.0,0.9772727272727268
1597568.0,0.9744318181818178
1597808.0,0.9772727272727268
1597937.0,0.9744318181818178
1598007.0,0.9772727272727268
1598010.0,0.9801136363636359
1598167.0,0.9772727272727268
1598297.0,0.9744318181818178
1598346.0,0.9772727272727268
1598385.0,0.9744318181818178
1598617.0,0.9715909090909086
1598655.0,0.9744318181818178
1598730.0,0.9715909090909087
1598769.0,0.9744318181818178
1598798.0,0.9772727272727268
1598846.0,0.9801136363636359
1598900.0,0.982954545454545
1599002.0,0.9801136363636359
1599015.0,0.9829545454545451
1599027.0,0.980113636363636
1599099.0,0.9772727272727268
1599134.0,0.9744318181818178
1599141.0,0.9715909090909087
1599146.0,0.9687499999999997
1599200.0,0.9715909090909087
1599204.0,0.9687499999999997
1599250.0,0.9715909090909087
1599354.0,0.9744318181818178
1599420.0,0.9772727272727268
1599440.0,0.9744318181818178
1599454.0,0.9715909090909087
1599636.0,0.9744318181818178
1599814.0,0.9772727272727268
1599824.0,0.9801136363636359
1599835.0,0.982954545454545
1600006.0,0.9801136363636359
1600082.0,0.9772727272727268
1600147.0,0.9744318181818178
1600175.0,0.9715909090909087
1600249.0,0.9687499999999997
1600280.0,0.9715909090909087
1600342.0,0.9744318181818178
1600384.0,0.9772727272727268
1600610.0,0.980113636363636
1600633.0,0.977272727272727
1600739.0,0.9744318181818179
1600760.0,0.977272727272727
1600808.0,0.9744318181818179
1600809.0,0.977272727272727
1600846.0,0.980113636363636
1600859.0,0.9829545454545451
1600887.0,0.9801136363636359
1601023.0,0.9772727272727268
1601032.0,0.980113636363636
1601168.0,0.9829545454545451
1601175.0,0.9801136363636359
1601320.0,0.9772727272727268
1601383.0,0.9744318181818178
1601383.0,0.9772727272727268
1601402.0,0.980113636363636
1601422.0,0.9829545454545451
1601507.0,0.9857954545454541
1601568.0,0.9829545454545451
1601810.0,0.9857954545454541
1601927.0,0.9829545454545451
1601988.0,0.9857954545454541
1602027.0,0.9829545454545451
1602050.0,0.9857954545454541
1602190.0,0.982954545454545
1602196.0,0.985795454545454
1602218.0,0.9886363636363632
1602230.0,0.9857954545454541
1602478.0,0.9886363636363632
1602667.0,0.9666666666666671
1602667.0,0.9694444444444449
1602682.0,0.9722222222222227
1602710.0,0.9694444444444449
1602737.0,0.9666666666666671
1602795.0,0.9638888888888894
1602795.0,0.9659090909090904
1602807.0,0.9630681818181813
1602807.0,0.9651162790697682
1602970.0,0.9622093023255821
1602970.0,0.964285714285715
1603000.0,0.9613095238095245
1603000.0,0.963414634146342
1603032.0,0.9664634146341469
1603069.0,0.9695121951219517
1603180.0,0.9664634146341469
1603238.0,0.9695121951219517
1603264.0,0.9725609756097566
1603317.0,0.9756097560975615
1603449.0,0.9725609756097566
1603523.0,0.9756097560975615
1603554.0,0.9725609756097566
1603666.0,0.9695121951219517
1603682.0,0.9664634146341469
1603701.0,0.963414634146342
1603762.0,0.9603658536585371
1603762.0,0.9656250000000004
1603819.0,0.9687500000000004
1603962.0,0.9656250000000004
1604063.0,0.9687500000000003
1604080.0,0.9718750000000004
1604083.0,0.9750000000000003
1604163.0,0.9718750000000004
1604216.0,0.9750000000000004
1604235.0,0.9781250000000005
1604255.0,0.9812500000000005
1604338.0,0.9781250000000005
1604353.0,0.9750000000000004
1604368.0,0.9781250000000005
1604389.0,0.9812500000000004
1604454.0,0.9843750000000004
1604473.0,0.9812500000000004
1604487.0,0.9843750000000004
1604507.0,0.9875000000000004
1604632.0,0.9843750000000003
1604687.0,0.9812500000000003
1604824.0,0.9843750000000003
1604830.0,0.9875000000000004
1604848.0,0.963414634146342
1604848.0,0.9664634146341469
1604925.0,0.9695121951219517
1604945.0,0.9725609756097566
1604999.0,0.9695121951219517
1605126.0,0.9664634146341469
1605141.0,0.9695121951219517
1605204.0,0.9725609756097566
1605420.0,0.9756097560975615
1605472.0,0.9725609756097566
1605474.0,0.9695121951219519
1605478.0,0.9725609756097567
1605524.0,0.9756097560975616
1605617.0,0.9786585365853665
1605758.0,0.9756097560975616
1605844.0,0.9786585365853665
1605931.0,0.9817073170731714
1605977.0,0.9786585365853665
1606071.0,0.9817073170731714
1606092.0,0.9847560975609763
1606113.0,0.9878048780487811
1606120.0,0.9847560975609763
1606255.0,0.9817073170731714
1606465.0,0.9847560975609763
1606486.0,0.9878048780487811
1606488.0,0.9847560975609763
1606607.0,0.9817073170731714
1606660.0,0.9847560975609763
1606789.0,0.9878048780487811
1606859.0,0.9642857142857151
1606859.0,0.9672619047619055
1606861.0,0.9642857142857151
1606898.0,0.9672619047619055
1606960.0,0.9642857142857151
1607015.0,0.9672619047619055
1607047.0,0.970238095238096
1607082.0,0.9672619047619055
1607154.0,0.970238095238096
1607162.0,0.9672619047619055
1607313.0,0.970238095238096
1607527.0,0.9732142857142866
1607565.0,0.976190476190477
1607676.0,0.9791666666666675
1607685.0,0.976190476190477
1607696.0,0.9791666666666675
1607709.0,0.982142857142858
1607825.0,0.9851190476190484
1607934.0,0.9880952380952389
1608262.0,0.9851190476190483
1608283.0,0.9880952380952388
1608422.0,0.965116279069768
1608422.0,0.9680232558139541
1608432.0,0.9709302325581401
1608478.0,0.9680232558139541
1608684.0,0.9709302325581401
1608728.0,0.9680232558139541
1608792.0,0.965116279069768
1608904.0,0.962209302325582
1608904.0,0.9642857142857149
1608956.0,0.9672619047619053
1608967.0,0.9702380952380958
1608991.0,0.9672619047619053
1609007.0,0.9702380952380958
1609085.0,0.9732142857142864
1609151.0,0.9761904761904768
1609314.0,0.9791666666666673
1609378.0,0.9761904761904768
1609381.0,0.9732142857142864
1609413.0,0.9702380952380959
1609425.0,0.9672619047619054
1609486.0,0.9702380952380959
1609525.0,0.9732142857142865
1609671.0,0.9702380952380959
1609740.0,0.9672619047619054
1609743.0,0.964285714285715
1609768.0,0.9672619047619054
1609780.0,0.9702380952380959
1609783.0,0.9732142857142864
1609827.0,0.9702380952380959
1609858.0,0.9732142857142864
1609895.0,0.9702380952380959
1610192.0,0.9732142857142864
1610297.0,0.9761904761904768
1610318.0,0.9732142857142864
1610337.0,0.9761904761904768
1610403.0,0.9791666666666674
1610490.0,0.9821428571428579
1610637.0,0.9791666666666674
1610674.0,0.9761904761904769
1610785.0,0.9791666666666674
1610799.0,0.9761904761904769
1610825.0,0.9732142857142865
1610869.0,0.9761904761904769
1610884.0,0.9791666666666674
1610931.0,0.9761904761904769
1611115.0,0.9791666666666674
1611127.0,0.9761904761904769
1611137.0,0.9791666666666674
1611191.0,0.9761904761904769
1611252.0,0.9732142857142865
1611292.0,0.970238095238096
1611311.0,0.9672619047619055
1611331.0,0.9642857142857151
1611410.0,0.9672619047619055
1611431.0,0.970238095238096
1611458.0,0.9672619047619055
1611493.0,0.970238095238096
1611525.0,0.9732142857142865
1611634.0,0.9702380952380959
1611712.0,0.9732142857142864
1611716.0,0.9761904761904768
1611736.0,0.9791666666666673
1611786.0,0.9821428571428578
1611826.0,0.9791666666666673
1611844.0,0.9761904761904768
1611872.0,0.9732142857142864
1611877.0,0.9702380952380958
1612072.0,0.9672619047619052
1612102.0,0.9702380952380959
1612151.0,0.9672619047619052
1612154.0,0.9702380952380959
1612213.0,0.9672619047619054
1612271.0,0.9702380952380959
1612351.0,0.9732142857142864
1612459.0,0.9702380952380959
1612651.0,0.9732142857142864
1612662.0,0.9761904761904768
1612794.0,0.9791666666666673
1612854.0,0.9821428571428578
1613026.0,0.9851190476190483
1613179.0,0.9821428571428579
1613203.0,0.9791666666666674
1613224.0,0.9821428571428579
1613361.0,0.9851190476190483
1613553.0,0.9821428571428579
1613589.0,0.9791666666666673
1613609.0,0.9761904761904768
1613765.0,0.9732142857142864
1613929.0,0.9702380952380959
1613977.0,0.9672619047619053
1614008.0,0.9702380952380958
1614098.0,0.9732142857142864
1614110.0,0.9761904761904768
1614154.0,0.9791666666666673
1614166.0,0.9761904761904768
1614236.0,0.9791666666666673
1614250.0,0.9821428571428579
1614311.0,0.9791666666666674
1614390.0,0.9761904761904769
1614418.0,0.9791666666666674
1614448.0,0.9761904761904769
1614477.0,0.9791666666666674
1614538.0,0.9761904761904769
1614539.0,0.9732142857142865
1614676.0,0.9761904761904769
1614687.0,0.9791666666666674
1614728.0,0.9761904761904769
1614737.0,0.9732142857142865
1614827.0,0.970238095238096
1614866.0,0.9732142857142865
1614907.0,0.970238095238096
1614929.0,0.9732142857142865
1614995.0,0.976190476190477
1615208.0,0.9791666666666675
1615269.0,0.982142857142858
1615277.0,0.9791666666666674
1615280.0,0.9821428571428579
1615341.0,0.9791666666666674
1615360.0,0.9821428571428579
1615377.0,0.9851190476190483
1615387.0,0.9880952380952388
1615437.0,0.9851190476190483
1615581.0,0.9880952380952388
1615585.0,0.9851190476190483
1615591.0,0.9821428571428578
1615629.0,0.9851190476190482
1615738.0,0.9880952380952387
1615740.0,0.9851190476190482
1615742.0,0.9821428571428578
1615809.0,0.9791666666666673
1615849.0,0.9821428571428578
1616022.0,0.9851190476190482
1616068.0,0.9880952380952388
1616158.0,0.965116279069768
1616158.0,0.9680232558139541
1616201.0,0.9709302325581401
1616216.0,0.9680232558139541
1616283.0,0.9709302325581401
1616348.0,0.9680232558139541
1616376.0,0.9651162790697682
1616394.0,0.962209302325582
1616394.0,0.964285714285715
1616427.0,0.9672619047619054
1616456.0,0.9702380952380959
1616457.0,0.9732142857142864
1616618.0,0.9761904761904769
1616668.0,0.9791666666666674
1616678.0,0.9761904761904769
1616791.0,0.9791666666666674
1616811.0,0.9761904761904769
1616944.0,0.9732142857142865
1617003.0,0.970238095238096
1617036.0,0.9732142857142866
1617065.0,0.976190476190477
1617161.0,0.9791666666666675
1617198.0,0.982142857142858
1617259.0,0.9851190476190484
1617260.0,0.9880952380952389
1617296.0,0.965116279069768
1617296.0,0.9680232558139541
1617297.0,0.965116279069768
1617328.0,0.962209302325582
1617328.0,0.9642857142857151
1617409.0,0.9613095238095246
1617409.0,0.963414634146342
1617449.0,0.9664634146341469
1617473.0,0.963414634146342
1617526.0,0.9603658536585371
1617526.0,0.9625000000000004
1617588.0,0.9656250000000003
1617618.0,0.9687500000000003
1617784.0,0.9656250000000003
1617784.0,0.9625000000000002
1617805.0,0.9593750000000003
1617805.0,0.9647435897435903
1617807.0,0.9615384615384621
1617920.0,0.9647435897435903
1618213.0,0.961538461538462
1618271.0,0.9647435897435903
1618325.0,0.9679487179487185
1618361.0,0.9711538461538467
1618468.0,0.974358974358975
1618483.0,0.9775641025641032
1618560.0,0.974358974358975
1618579.0,0.9711538461538467
1618588.0,0.9679487179487185
1618639.0,0.9711538461538467
1618693.0,0.9743589743589749
1618746.0,0.9775641025641031
1618920.0,0.9743589743589749
1618937.0,0.9711538461538467
1618986.0,0.9743589743589749
1619058.0,0.9775641025641031
1619103.0,0.9743589743589749
1619112.0,0.9775641025641031
1619142.0,0.9807692307692313
1619166.0,0.9839743589743595
1619229.0,0.9807692307692313
1619255.0,0.9839743589743595
1619258.0,0.9871794871794877
1619287.0,0.9839743589743595
1619320.0,0.9871794871794877
1619339.0,0.9625000000000004
1619339.0,0.9656250000000004
1619413.0,0.9687500000000004
1619417.0,0.9718750000000004
1619437.0,0.9687500000000003
1619526.0,0.9718750000000004
1619553.0,0.9750000000000003
1619561.0,0.9718750000000003
1619585.0,0.9687500000000003
1619649.0,0.9656250000000004
1619654.0,0.9625000000000004
1619730.0,0.9593750000000003
1619730.0,0.9615384615384619
1619778.0,0.9583333333333337
1619778.0,0.960526315789473
1619789.0,0.9572368421052625
1619789.0,0.9594594594594589
1619860.0,0.9628378378378373
1619927.0,0.9662162162162157
1619950.0,0.9628378378378374
1619981.0,0.9594594594594589
1620016.0,0.9560810810810806
1620016.0,0.9583333333333338
1620124.0,0.9548611111111116
1620124.0,0.9571428571428575
1620155.0,0.9607142857142861
1620160.0,0.9571428571428575
1620239.0,0.9607142857142861
1620289.0,0.9571428571428575
1620486.0,0.953571428571429
1620486.0,0.959558823529412
1620491.0,0.9558823529411767
1620548.0,0.9522058823529415
1620548.0,0.9545454545454539
1620650.0,0.9507575757575751
1620650.0,0.953125
1620662.0,0.94921875
1620662.0,0.9516129032258058
1620683.0,0.955645161290322
1620688.0,0.9516129032258058
1620731.0,0.955645161290322
1620775.0,0.9596774193548381
1620910.0,0.9637096774193542
1620964.0,0.9677419354838703
1621033.0,0.9637096774193542
1621113.0,0.9596774193548381
1621212.0,0.9637096774193542
1621292.0,0.9596774193548381
1621334.0,0.9637096774193542
1621336.0,0.9596774193548381
1621410.0,0.9637096774193542
1621424.0,0.9677419354838703
1621442.0,0.9717741935483865
1621546.0,0.9758064516129026
1621550.0,0.9798387096774187
1621555.0,0.9758064516129026
1621563.0,0.9798387096774187
1621768.0,0.9758064516129026
1621776.0,0.9717741935483865
1621875.0,0.9677419354838703
1621876.0,0.9637096774193542
1621949.0,0.9596774193548381
1621978.0,0.955645161290322
1622023.0,0.9596774193548381
1622058.0,0.9637096774193542
1622159.0,0.9677419354838703
1622179.0,0.9717741935483865
1622216.0,0.9677419354838703
1622258.0,0.9637096774193542
1622300.0,0.9596774193548381
1622341.0,0.9637096774193542
1622358.0,0.9596774193548381
1622408.0,0.9637096774193542
1622451.0,0.9677419354838703
1622463.0,0.9717741935483865
1622519.0,0.9758064516129026
1622596.0,0.9717741935483865
1622717.0,0.9758064516129026
1622728.0,0.9798387096774187
1622743.0,0.9758064516129026
1622748.0,0.9798387096774187
1622804.0,0.9838709677419348
1622849.0,0.953125
1622849.0,0.95703125
1622859.0,0.9609375
1622862.0,0.96484375
1622904.0,0.96875
1623059.0,0.96484375
1623071.0,0.96875
1623210.0,0.97265625
1623238.0,0.9765625
1623241.0,0.98046875
1623393.0,0.984375
1623495.0,0.98046875
1623513.0,0.984375
1623630.0,0.98046875
1623833.0,0.984375
1623886.0,0.98046875
1623930.0,0.9765625
1624070.0,0.97265625
1624188.0,0.9765625
1624213.0,0.98046875
1624318.0,0.984375
1624402.0,0.9545454545454539
1624402.0,0.9583333333333327
1624477.0,0.9621212121212115
1624524.0,0.9583333333333327
1624547.0,0.9621212121212115
1624690.0,0.9659090909090903
1624743.0,0.9621212121212115
1624814.0,0.9583333333333327
1624833.0,0.9545454545454539
1624860.0,0.9583333333333327
1624901.0,0.9621212121212115
1624910.0,0.9659090909090903
1624919.0,0.9621212121212115
1624959.0,0.9659090909090903
1625032.0,0.9696969696969691
1625160.0,0.9734848484848478
1625168.0,0.9696969696969691
1625321.0,0.9734848484848478
1625340.0,0.9772727272727266
1625390.0,0.9810606060606054
1625645.0,0.9848484848484842
1625740.0,0.9558823529411766
1625740.0,0.9595588235294119
1625750.0,0.9632352941176472
1625820.0,0.9595588235294119
1625841.0,0.9632352941176472
1625891.0,0.9669117647058825
1625895.0,0.9705882352941178
1626063.0,0.9742647058823531
1626103.0,0.9705882352941179
1626117.0,0.9742647058823531
1626140.0,0.9779411764705884
1626164.0,0.9742647058823531
1626227.0,0.9705882352941179
1626245.0,0.9669117647058826
1626328.0,0.9705882352941179
1626354.0,0.9742647058823531
1626364.0,0.9779411764705884
1626508.0,0.9816176470588237
1626532.0,0.9779411764705884
1626569.0,0.9816176470588237
1626570.0,0.9779411764705884
1626643.0,0.9742647058823531
1626757.0,0.9705882352941178
1626790.0,0.9742647058823531
1626909.0,0.9779411764705884
1626933.0,0.9816176470588237
1627053.0,0.985294117647059
1627080.0,0.9571428571428574
1627080.0,0.960714285714286
1627150.0,0.9642857142857145
1627177.0,0.9678571428571431
1627208.0,0.9714285714285716
1627255.0,0.9750000000000002
1627265.0,0.9785714285714289
1627288.0,0.9821428571428574
1627312.0,0.985714285714286
1627444.0,0.9583333333333337
1627444.0,0.9618055555555559
1627509.0,0.9652777777777781
1627782.0,0.9618055555555559
1627787.0,0.9583333333333337
1627829.0,0.9618055555555559
1627940.0,0.9652777777777781
1628059.0,0.9618055555555559
1628060.0,0.9652777777777781
1628098.0,0.9687500000000004
1628193.0,0.9722222222222227
1628323.0,0.9756944444444449
1628494.0,0.9791666666666671
1628510.0,0.9826388888888893
1628612.0,0.9861111111111115
1628625.0,0.9594594594594588
1628625.0,0.962837837837837
1628778.0,0.9662162162162155
1628797.0,0.9695945945945939
1628876.0,0.9662162162162155
1628892.0,0.9695945945945937
1628958.0,0.9729729729729721
1628960.0,0.9695945945945936
1629051.0,0.972972972972972
1629057.0,0.9695945945945937
1629077.0,0.9729729729729721
1629083.0,0.9763513513513504
1629162.0,0.9729729729729721
1629163.0,0.9763513513513505
1629209.0,0.9797297297297289
1629250.0,0.9831081081081072
1629343.0,0.9797297297297289
1629365.0,0.9831081081081072
1629395.0,0.9864864864864855
1629412.0,0.9831081081081072
1629521.0,0.9864864864864855
