Time,Busy UPFs
1838388.0,26
1838431.0,26
1838509.0,25
1838597.0,24
1838642.0,23
1838662.0,23
1838662.0,23
1838731.0,23
1838863.0,23
1838911.0,22
1838950.0,21
1838953.0,21
1839134.0,21
1839170.0,21
1839174.0,21
1839175.0,21
1839203.0,21
1839881.0,21
1839970.0,21
1840037.0,21
1840038.0,21
1840079.0,21
1840093.0,21
1840319.0,21
1840397.0,21
1840398.0,21
1840511.0,21
1840572.0,21
1840590.0,21
1840644.0,21
1840708.0,21
1840779.0,21
1840788.0,21
1840802.0,21
1840973.0,21
1841022.0,21
1841254.0,21
1841300.0,21
1841754.0,21
1841966.0,21
1842050.0,21
1842164.0,21
1842243.0,21
1842286.0,21
1842325.0,21
1842368.0,21
1842442.0,21
1842571.0,21
1842603.0,21
1842660.0,21
1842736.0,21
1842824.0,21
1842915.0,21
1843013.0,21
1843132.0,21
1843363.0,21
1843379.0,21
1843578.0,21
1843786.0,21
1843813.0,21
1843858.0,21
1843869.0,21
1844004.0,21
1844062.0,21
1844156.0,21
1844373.0,22
1844411.0,22
1844449.0,22
1844461.0,22
1844531.0,22
1844602.0,22
1844639.0,22
1844862.0,22
1844947.0,22
1844964.0,22
1844974.0,22
1845015.0,22
1845054.0,22
1845168.0,22
1845388.0,23
1845395.0,23
1845478.0,23
1845854.0,23
1845856.0,23
1845995.0,23
1846145.0,23
1846331.0,23
1846690.0,22
1846705.0,21
1846711.0,21
1846743.0,21
1846778.0,21
1846944.0,21
1847067.0,21
1847153.0,21
1847156.0,21
1847221.0,21
1847255.0,21
1847294.0,21
1847312.0,21
1847362.0,21
1847419.0,21
1847586.0,21
1847797.0,21
1847890.0,21
1847904.0,21
1847940.0,21
1847957.0,21
1847962.0,21
1848044.0,21
1848094.0,21
1848099.0,21
1848119.0,21
1848218.0,21
1848468.0,21
1848525.0,21
1848603.0,21
1848693.0,21
1848725.0,21
1848863.0,21
1848876.0,21
1848988.0,21
1849053.0,21
1849113.0,21
1849133.0,20
1849172.0,21
1849177.0,21
1849200.0,21
1849220.0,21
1849392.0,21
1849431.0,21
1849444.0,21
1849455.0,21
1849458.0,21
1849547.0,21
1849594.0,21
1849599.0,21
1849659.0,21
1849734.0,21
1849736.0,22
1849783.0,22
1849924.0,22
1850012.0,22
1850062.0,22
1850126.0,22
1850128.0,22
1850139.0,22
1850163.0,22
1850294.0,22
1850485.0,22
1850800.0,22
1850904.0,22
1850973.0,22
1851029.0,22
1851188.0,22
1851498.0,22
1851502.0,22
1851569.0,22
1851649.0,23
1851800.0,23
1851866.0,23
1851983.0,23
1852243.0,23
1852276.0,23
1852293.0,23
1852394.0,23
1852596.0,23
1852605.0,23
1852627.0,23
1852640.0,23
1852722.0,23
1852846.0,23
1852955.0,23
1853059.0,23
1853297.0,23
1853644.0,23
1853732.0,23
1853745.0,23
1853753.0,23
1853779.0,23
1853898.0,23
1854232.0,23
1854292.0,23
1854306.0,23
1854349.0,23
1854424.0,23
1854553.0,23
1854580.0,23
1854966.0,23
1855224.0,23
1855248.0,23
1855421.0,23
1855437.0,23
1855502.0,23
1855600.0,23
1855696.0,22
1855702.0,22
1855731.0,22
1855789.0,22
1855816.0,22
1855913.0,22
1856083.0,22
1856083.0,22
1856421.0,21
1856473.0,21
1856481.0,21
1856521.0,21
1856534.0,21
1856558.0,21
1856578.0,21
1856583.0,21
1856720.0,21
1856852.0,21
1856876.0,21
1856932.0,21
1856954.0,21
1856971.0,21
1856990.0,21
1857310.0,22
1857312.0,22
1857405.0,22
1857408.0,22
1857408.0,22
1857519.0,22
1857598.0,22
1857836.0,22
1857856.0,22
1858027.0,22
1858116.0,22
1858140.0,22
1858158.0,22
1858404.0,22
1858511.0,22
1858632.0,22
1858667.0,22
1858755.0,22
1858762.0,22
1858928.0,23
1858970.0,23
1858989.0,23
1859132.0,23
1859279.0,23
1859399.0,23
1859704.0,23
1859915.0,23
1859966.0,23
1860159.0,23
1860186.0,23
1860234.0,23
1860239.0,23
1860256.0,23
1860325.0,23
1860335.0,23
1860338.0,23
1860430.0,23
1860466.0,23
1860472.0,23
1860476.0,23
1860524.0,23
1860561.0,23
1860675.0,23
1860746.0,23
1860848.0,23
1860857.0,23
1860900.0,23
1860905.0,23
1860911.0,23
1861051.0,24
1861176.0,24
1861242.0,24
1861326.0,24
1861474.0,24
1861719.0,24
1861814.0,24
1861821.0,24
1861904.0,24
1861934.0,24
1862038.0,24
1862071.0,24
1862168.0,24
1862192.0,24
1862392.0,24
1862444.0,24
1862667.0,24
1862702.0,24
1862715.0,24
1862722.0,24
1862758.0,24
1862911.0,24
1863119.0,24
1863336.0,24
1863417.0,24
1863557.0,25
1863672.0,25
1863692.0,25
1863791.0,25
1863802.0,25
1863835.0,25
1863913.0,25
1863934.0,25
1864010.0,25
1864034.0,25
1864101.0,25
1864145.0,25
1864317.0,25
1864448.0,25
1864507.0,25
1864535.0,24
1864562.0,24
1864654.0,24
1864696.0,24
1864734.0,24
1864831.0,24
1864875.0,24
1864882.0,24
1864905.0,24
1864971.0,24
1865014.0,24
1865103.0,24
1865195.0,24
1865304.0,24
1865379.0,24
1865389.0,24
1865472.0,24
1865599.0,24
1865660.0,24
1865662.0,24
1865833.0,24
1865859.0,24
1865927.0,24
1865958.0,24
1866129.0,24
1866191.0,24
1866213.0,24
1866218.0,24
1866350.0,24
1866673.0,24
1866905.0,24
1866980.0,24
1867091.0,24
1867157.0,24
1867235.0,24
1867295.0,24
1867409.0,24
1867456.0,24
1867530.0,24
1867678.0,25
1867701.0,25
1867827.0,25
1867833.0,25
1867912.0,25
1867925.0,25
1867944.0,25
1867953.0,25
1867982.0,25
1868157.0,25
1868214.0,25
1868491.0,25
1868539.0,25
1868632.0,25
1868794.0,25
1868878.0,25
1868884.0,25
1868900.0,25
1869005.0,25
1869260.0,25
1869276.0,25
1869403.0,25
1869623.0,25
1869684.0,25
1869835.0,25
1869939.0,25
1869986.0,25
1870049.0,25
1870050.0,26
1870192.0,26
1870295.0,26
1870412.0,26
1870558.0,26
1870686.0,26
1870750.0,25
1870751.0,25
1870882.0,25
1870918.0,25
1870940.0,24
1870954.0,24
1871042.0,24
1871090.0,24
1871094.0,24
1871113.0,24
1871300.0,24
1871301.0,24
1871479.0,24
1871522.0,24
1871560.0,24
1871616.0,24
1871708.0,24
1871784.0,24
1871820.0,25
1871829.0,25
1871837.0,25
1871884.0,25
1872002.0,25
1872034.0,25
1872040.0,25
1872092.0,25
1872187.0,25
1872212.0,25
1872253.0,25
1872333.0,25
1872413.0,25
1872498.0,25
1872526.0,25
1872561.0,25
1872685.0,25
1872778.0,25
1872830.0,25
1872878.0,25
1873066.0,25
1873180.0,25
1873184.0,25
1873250.0,25
1873287.0,25
1873321.0,25
1873481.0,25
1873611.0,25
1873701.0,26
1873746.0,26
1873831.0,26
1873958.0,26
1874001.0,26
1874019.0,26
1874032.0,26
1874149.0,26
1874205.0,26
1874225.0,26
1874290.0,26
1874313.0,26
1874349.0,26
1874401.0,26
1874408.0,26
1874562.0,26
1874741.0,26
1874947.0,26
1875029.0,27
1875204.0,27
1875214.0,27
1875276.0,27
1875439.0,27
1875486.0,27
1875520.0,27
1875742.0,27
1875808.0,27
1875902.0,27
1875941.0,27
1875980.0,27
1876019.0,27
1876055.0,27
1876087.0,27
1876130.0,27
1876150.0,27
1876173.0,27
1876343.0,27
1876344.0,27
1876347.0,27
1876383.0,27
1876527.0,27
1876725.0,27
1876753.0,27
1876792.0,27
1876815.0,27
1876819.0,27
1876891.0,27
1876960.0,27
1877028.0,27
1877041.0,27
1877065.0,27
1877243.0,27
1877360.0,27
1877504.0,28
1877573.0,28
1877649.0,27
1877661.0,27
1877736.0,27
1877933.0,27
1877986.0,27
1878140.0,27
1878144.0,27
1878276.0,27
1878350.0,27
1878484.0,27
1878486.0,27
1878561.0,27
1878591.0,27
1878639.0,27
1878640.0,27
1878653.0,27
1878714.0,27
1878772.0,27
1878917.0,27
1878986.0,27
1879106.0,27
1879395.0,27
1879534.0,27
1879634.0,27
1879827.0,27
1879837.0,27
1879873.0,27
1880048.0,27
1880341.0,27
1880400.0,27
1880477.0,27
1880491.0,27
1880559.0,27
1880585.0,27
1880799.0,27
1880814.0,27
1880864.0,27
1880899.0,27
1880956.0,27
1881120.0,27
1881205.0,27
1881445.0,27
1881573.0,26
1881587.0,26
1881844.0,26
1881874.0,27
1881915.0,27
1881954.0,27
1882200.0,27
1882214.0,27
1882352.0,27
1882391.0,27
1882433.0,27
1882470.0,27
1882537.0,27
1882592.0,27
1882594.0,27
1882641.0,27
1882677.0,27
1882693.0,27
1882701.0,27
1882811.0,27
1883019.0,27
1883059.0,27
1883108.0,27
1883177.0,27
1883242.0,27
1883251.0,27
1883387.0,27
1883409.0,27
1883591.0,26
1883603.0,26
1883667.0,26
1883672.0,26
1883784.0,26
1884052.0,26
1884117.0,26
1884207.0,26
1884258.0,26
1884508.0,26
1884689.0,26
1884744.0,26
1884867.0,26
1884873.0,26
1884898.0,26
1884942.0,26
1884987.0,26
1885004.0,26
1885011.0,26
1885211.0,26
1885287.0,26
1885340.0,26
1885570.0,26
1885585.0,26
1885646.0,26
1885674.0,26
1885697.0,26
1885878.0,26
1885963.0,26
1886019.0,26
1886159.0,27
1886286.0,27
1886362.0,27
1886387.0,27
1886473.0,27
1886607.0,27
1886651.0,27
1886814.0,27
1886965.0,27
1887018.0,27
1887034.0,27
1887230.0,27
1887275.0,27
1887477.0,27
1887496.0,27
1887705.0,27
1887743.0,27
1887759.0,27
1887768.0,27
1887985.0,27
1888102.0,27
1888362.0,27
1888511.0,27
1888641.0,27
1888852.0,27
1889026.0,28
1889113.0,28
1889243.0,28
1889368.0,28
1889383.0,28
1889384.0,28
1889570.0,28
1889600.0,28
1889652.0,28
1889672.0,28
1889812.0,28
1889829.0,28
1889879.0,28
1889976.0,28
1890240.0,28
1890351.0,28
1890359.0,28
1890667.0,28
1890785.0,28
1890796.0,28
1890855.0,28
1890946.0,28
1891067.0,28
1891130.0,28
1891274.0,28
1891415.0,28
1891572.0,28
1891697.0,28
1891706.0,28
1891807.0,28
1891846.0,28
1891861.0,28
1891906.0,28
1891963.0,28
1892040.0,28
1892147.0,28
1892200.0,28
1892224.0,28
1892239.0,28
1892311.0,28
1892391.0,28
1892882.0,28
1892981.0,28
1893008.0,28
1893099.0,29
1893100.0,29
1893114.0,29
1893128.0,29
1893435.0,29
1893654.0,29
1893685.0,29
1893719.0,29
1893751.0,29
1893888.0,29
1894107.0,29
1894209.0,29
1894316.0,29
1894380.0,29
1894458.0,29
1894507.0,29
1894610.0,29
1894640.0,29
1894719.0,29
1894730.0,29
1894750.0,29
1894764.0,29
1894912.0,29
1895024.0,29
1895070.0,30
1895089.0,30
1895133.0,30
1895251.0,29
1895282.0,29
1895670.0,28
1895733.0,27
1895970.0,26
1896147.0,26
1896202.0,26
1896234.0,26
1896295.0,26
1896318.0,26
1896439.0,26
1896474.0,26
1896498.0,26
1896629.0,26
1896629.0,26
1896676.0,26
1896730.0,26
1896738.0,26
1896854.0,26
1896891.0,26
1896960.0,26
1896973.0,26
1897038.0,26
1897164.0,26
1897191.0,26
1897251.0,26
1897484.0,26
1897516.0,26
1897603.0,26
1897611.0,26
1897649.0,26
1897729.0,27
1897731.0,27
1897815.0,27
1897983.0,27
1898075.0,27
1898098.0,27
1898415.0,27
1898768.0,27
1898899.0,26
1898931.0,26
1899017.0,26
1899043.0,26
1899128.0,26
1899273.0,26
1899335.0,26
1899343.0,26
1899433.0,26
1899448.0,26
1899472.0,26
1899532.0,26
1899823.0,26
1899922.0,26
1899995.0,26
1900034.0,26
1900086.0,27
1900233.0,27
1900379.0,27
1900410.0,27
1900589.0,27
1900643.0,27
1900767.0,27
1900788.0,27
1900842.0,27
1900846.0,27
1900857.0,27
1900885.0,27
1901145.0,27
1901206.0,27
1901321.0,27
1901348.0,27
1901380.0,27
1901671.0,27
1901725.0,27
1901730.0,27
1901859.0,27
1901874.0,27
1902040.0,27
1902073.0,27
1902124.0,28
1902178.0,28
1902308.0,28
1902385.0,28
1902456.0,28
1902608.0,28
1902723.0,28
1902855.0,28
1902885.0,28
1902885.0,27
1902946.0,27
1903008.0,27
1903100.0,27
1903138.0,26
1903154.0,26
1903160.0,26
1903160.0,26
1903246.0,26
1903251.0,26
1903291.0,26
1903339.0,26
1903386.0,25
1903587.0,25
1903588.0,25
1903655.0,25
1903706.0,25
1903745.0,25
1903790.0,25
1903924.0,25
1903986.0,25
1904028.0,25
1904120.0,25
1904142.0,25
1904214.0,25
1904239.0,25
1904308.0,25
1904395.0,25
1904412.0,25
1904510.0,25
1904583.0,25
1904604.0,25
1904656.0,25
1904699.0,25
1904727.0,25
1904790.0,26
1904830.0,26
1905155.0,26
1905187.0,26
1905196.0,26
1905238.0,26
1905255.0,26
1905350.0,26
1905355.0,26
1905364.0,26
1905375.0,26
1905443.0,26
1905513.0,26
1905554.0,25
1905574.0,25
1905602.0,25
1905646.0,25
1905652.0,25
1905765.0,25
1905771.0,25
1905928.0,25
1905933.0,25
1905961.0,25
1905987.0,25
1906074.0,25
1906103.0,25
1906131.0,25
1906208.0,25
1906289.0,25
1906344.0,25
1906420.0,25
1906478.0,25
1906585.0,25
1906587.0,25
1906727.0,25
1906736.0,25
1906771.0,25
1906808.0,25
1907011.0,25
1907041.0,25
1907052.0,25
1907133.0,25
1907170.0,25
1907195.0,25
1907321.0,25
1907327.0,25
1907419.0,25
1907422.0,24
1907558.0,25
1907723.0,25
1907724.0,25
1907856.0,25
1907912.0,25
1907937.0,25
1907948.0,25
1907950.0,25
1907955.0,25
1907983.0,25
1908108.0,25
1908127.0,25
1908147.0,25
1908181.0,25
1908376.0,25
1908433.0,25
1908478.0,25
1908515.0,25
1908520.0,25
1908570.0,25
1908581.0,25
1908623.0,25
1908713.0,25
1908739.0,25
1908882.0,26
1908951.0,26
1908970.0,26
1908989.0,26
1909082.0,26
1909103.0,26
1909254.0,26
1909339.0,26
1909515.0,26
1909658.0,26
1909785.0,26
1909876.0,26
1909888.0,26
1909926.0,26
1909927.0,26
1910242.0,26
1910261.0,26
1910284.0,26
1910318.0,26
1910344.0,26
1910368.0,26
1910458.0,26
1910510.0,26
1910626.0,26
1910682.0,26
1910714.0,27
1911072.0,27
1911090.0,27
1911141.0,27
1911160.0,27
1911175.0,27
1911242.0,27
1911386.0,27
1911510.0,27
1911611.0,27
1911618.0,27
1911686.0,27
1911753.0,27
1912089.0,27
1912122.0,28
1912244.0,28
1912299.0,28
1912332.0,27
1912401.0,27
1912423.0,27
1912714.0,27
1912871.0,27
1912914.0,27
1912935.0,26
1912938.0,26
1913105.0,26
1913151.0,26
1913242.0,26
1913426.0,26
1913546.0,26
1913791.0,26
1913867.0,26
1913875.0,26
1913904.0,26
1913906.0,26
1914099.0,26
1914108.0,26
1914380.0,26
1914510.0,26
1914609.0,26
1914692.0,26
1914762.0,26
1914787.0,26
1914857.0,26
1914950.0,26
1914977.0,26
1915163.0,27
1915224.0,27
1915259.0,27
1915365.0,27
1915878.0,27
1915968.0,27
1916043.0,27
1916082.0,27
1916102.0,27
1916193.0,27
1916266.0,27
1916367.0,27
1916387.0,27
1916470.0,27
1916548.0,27
1916579.0,27
1916592.0,27
1916742.0,27
1916804.0,27
1917054.0,27
1917204.0,27
1917303.0,27
1917322.0,27
1917326.0,27
1917353.0,27
1917586.0,27
1917681.0,27
1917769.0,27
1917849.0,27
1917867.0,27
1917900.0,27
1918024.0,27
1918052.0,27
1918201.0,27
1918250.0,27
1918477.0,27
1918484.0,27
1918512.0,28
1918541.0,28
1918572.0,28
1918584.0,28
1918730.0,28
1918757.0,28
1918758.0,28
1918870.0,28
1918965.0,28
1919044.0,28
1919083.0,28
1919137.0,28
1919211.0,29
1919211.0,29
1919277.0,29
1919519.0,29
1919527.0,29
1919586.0,29
1919593.0,29
1919754.0,29
1919756.0,29
1919774.0,29
1919782.0,29
1919835.0,29
1919868.0,29
1919923.0,29
1919927.0,29
1920050.0,29
1920107.0,29
1920136.0,29
1920398.0,29
1920444.0,29
1920459.0,29
1920495.0,29
1920576.0,29
1920582.0,29
1920607.0,29
1920882.0,29
1920898.0,29
1920906.0,29
1920968.0,29
1920994.0,29
1921009.0,29
1921257.0,29
1921404.0,29
1921728.0,29
1921730.0,29
1921827.0,29
1921838.0,29
1921844.0,29
1921912.0,29
1922037.0,29
1922162.0,29
1922174.0,29
1922437.0,29
1922466.0,29
1922616.0,29
1922736.0,29
1922875.0,29
1923082.0,29
1923132.0,29
1923136.0,29
1923142.0,30
1923266.0,30
1923365.0,30
1923453.0,30
1923463.0,30
1923984.0,30
1924122.0,30
1924289.0,30
1924310.0,30
1924352.0,30
1924475.0,30
1924501.0,30
1924550.0,30
1924738.0,29
1924860.0,29
1924905.0,29
1924914.0,29
1924992.0,29
1925018.0,29
1925025.0,29
1925077.0,29
1925100.0,29
1925170.0,29
1925179.0,29
1925207.0,29
1925301.0,29
1925716.0,29
1925902.0,29
1926119.0,29
1926270.0,29
1926294.0,29
1926374.0,29
1926394.0,29
1926502.0,29
1926517.0,29
1926595.0,29
1926701.0,29
1926708.0,29
1926751.0,29
1926809.0,29
1927194.0,29
1927217.0,29
1927501.0,29
1927651.0,29
1927682.0,29
1927734.0,29
1927776.0,29
1927796.0,29
1927998.0,29
1928008.0,29
1928085.0,29
1928111.0,29
1928170.0,29
1928265.0,29
1928327.0,29
1928415.0,29
1928430.0,29
1928706.0,29
1928744.0,29
1928797.0,29
1928880.0,29
1928880.0,29
1928890.0,29
1929020.0,29
1929043.0,29
1929064.0,29
1929184.0,29
1929185.0,29
1929259.0,29
1929276.0,29
1929319.0,29
1929351.0,29
1929480.0,29
1929661.0,29
1929682.0,29
1929701.0,30
1929870.0,30
1930025.0,30
1930047.0,30
1930175.0,30
1930266.0,30
1930334.0,30
1930756.0,30
1930786.0,30
1930919.0,30
1930949.0,30
1931063.0,30
1931129.0,30
1931184.0,30
1931188.0,30
1931189.0,30
1931393.0,30
1931461.0,30
1931479.0,30
1931578.0,30
1931582.0,30
1931596.0,30
1931939.0,30
1932179.0,30
1932276.0,30
1932445.0,29
1932469.0,28
1932499.0,28
1932610.0,28
1932662.0,28
1932837.0,28
1932851.0,28
1933133.0,28
1933154.0,28
1933485.0,28
1933575.0,28
1933621.0,28
1933627.0,28
1933718.0,28
1933809.0,28
1933832.0,28
1933879.0,28
1934071.0,28
1934341.0,28
1934374.0,28
1934507.0,28
1934736.0,28
1934766.0,28
1934842.0,28
1934867.0,28
1935062.0,28
1935132.0,28
1935313.0,28
1935342.0,28
1935374.0,28
1935397.0,28
1935608.0,28
1935700.0,28
1935804.0,28
1935892.0,28
1936053.0,28
1936064.0,28
1936160.0,28
1936163.0,28
1936190.0,28
1936273.0,28
1936319.0,28
1936322.0,28
1936406.0,28
1936427.0,28
1936584.0,28
1936795.0,28
1936875.0,28
1937006.0,28
1937379.0,28
1937625.0,28
1937654.0,28
1937760.0,28
1937854.0,28
1937866.0,28
1938345.0,28
1938360.0,28
1938395.0,28
1938463.0,28
1938559.0,28
1938804.0,28
1938905.0,28
1939099.0,28
1939487.0,28
1939697.0,28
1939755.0,28
1939796.0,28
1939833.0,28
1940077.0,28
1940126.0,28
1940252.0,28
1940409.0,28
1940425.0,28
1940542.0,29
1940729.0,29
1940738.0,29
1940761.0,29
1940832.0,29
1940955.0,29
1941045.0,29
1941168.0,29
1941269.0,28
1941349.0,28
1941359.0,28
1941380.0,28
1941509.0,27
1941647.0,27
1941826.0,27
1941900.0,27
1941917.0,27
1941960.0,27
1941994.0,27
1942251.0,27
1942337.0,27
1942374.0,27
1942394.0,27
1942491.0,27
1942571.0,27
1942668.0,27
1942719.0,27
1942736.0,28
1942907.0,28
1943135.0,28
1943168.0,28
1943183.0,28
1943199.0,28
1943241.0,28
1943354.0,28
1943374.0,28
1943405.0,28
1943491.0,28
1943539.0,28
1943626.0,28
1943699.0,28
1943709.0,28
1943737.0,28
1943751.0,28
1943844.0,28
1943845.0,28
1943882.0,28
1943905.0,28
1943941.0,29
1944090.0,29
1944151.0,29
1944199.0,29
1944323.0,29
1944353.0,29
1944434.0,29
1944459.0,29
1944543.0,29
1944861.0,29
1944886.0,29
1944907.0,30
1944917.0,30
1944961.0,30
1945152.0,30
1945206.0,30
1945418.0,30
1945421.0,30
1945435.0,30
1945584.0,30
1945612.0,30
1945653.0,30
1945720.0,30
1945778.0,29
1945781.0,30
1945853.0,30
1946125.0,30
1946204.0,30
1946204.0,30
1946267.0,30
1946351.0,30
1946433.0,30
1946451.0,30
1946655.0,30
1946756.0,30
1946780.0,30
1946826.0,30
1946858.0,30
1947057.0,30
1947132.0,30
1947198.0,30
1947325.0,30
1947428.0,30
1947522.0,30
1947525.0,30
1947570.0,30
1947728.0,30
1947844.0,29
1947851.0,29
1947964.0,29
1947980.0,29
1948006.0,29
1948046.0,29
1948094.0,29
1948102.0,29
1948271.0,29
1948430.0,29
1948438.0,29
1948478.0,29
1948699.0,29
1948726.0,29
1948764.0,29
1948973.0,29
1948994.0,29
1949013.0,29
1949023.0,29
1949042.0,29
1949190.0,29
1949270.0,29
1949403.0,29
1949599.0,29
1949599.0,29
1949613.0,29
1949643.0,29
1949725.0,29
1949725.0,29
1949748.0,29
1949783.0,29
1949873.0,29
1950042.0,30
1950056.0,30
1950141.0,30
1950471.0,30
1950549.0,30
1950639.0,30
1950720.0,30
1950882.0,30
1950911.0,30
1950915.0,30
1950945.0,30
1950945.0,30
1951106.0,30
1951208.0,30
1951269.0,30
1951285.0,30
1951314.0,30
1951450.0,30
1951462.0,30
1951641.0,31
1951668.0,31
1951696.0,31
1951866.0,31
1951890.0,31
1951961.0,31
1952033.0,31
1952196.0,31
1952206.0,31
1952306.0,31
1952313.0,31
1952402.0,31
1952444.0,31
1952446.0,31
1952512.0,31
1952584.0,31
1952586.0,31
1952627.0,31
1952671.0,31
1952678.0,31
1952901.0,31
1952916.0,31
1953090.0,31
1953099.0,31
1953268.0,31
1953300.0,31
1953324.0,31
1953427.0,31
1953569.0,31
1953720.0,31
1953863.0,31
1953878.0,31
1953979.0,31
1954107.0,31
1954132.0,31
1954282.0,31
1954458.0,31
1954502.0,31
1954573.0,31
1954794.0,31
1955025.0,31
1955329.0,31
1955357.0,31
1955477.0,31
1955509.0,31
1955545.0,31
1955557.0,31
1955623.0,31
1955626.0,31
1955705.0,31
1955778.0,31
1955810.0,31
1955956.0,31
1956013.0,31
1956029.0,31
1956086.0,31
1956135.0,31
1956159.0,31
1956171.0,31
1956182.0,31
1956436.0,31
1956507.0,31
1956629.0,31
1956644.0,31
1956798.0,31
1956803.0,31
1957100.0,31
1957104.0,31
1957114.0,32
1957141.0,32
1957383.0,32
1957458.0,32
1957479.0,32
1957561.0,32
1957571.0,32
1957608.0,32
1957688.0,31
1957727.0,30
1957948.0,29
1957962.0,29
1958065.0,29
1958267.0,29
1958368.0,29
1958395.0,29
1958569.0,29
1958576.0,29
1958642.0,29
1958769.0,29
1958931.0,29
1958973.0,29
1958975.0,29
1959001.0,29
1959365.0,29
1959376.0,29
1959541.0,29
1959626.0,28
1959703.0,28
1959715.0,27
1959760.0,27
1959792.0,27
1959824.0,26
1959940.0,26
1960097.0,25
1960218.0,25
1960274.0,24
1960290.0,24
1960339.0,24
1960430.0,24
1960621.0,24
1960695.0,24
1960786.0,24
1960795.0,24
1960821.0,24
1960928.0,24
1961064.0,24
1961213.0,24
1961240.0,24
1961356.0,24
1961405.0,24
1961489.0,24
1961535.0,24
1961717.0,23
1961746.0,23
1961817.0,22
1961834.0,21
1961840.0,21
1961875.0,21
1962060.0,21
1962094.0,21
1962175.0,21
1962290.0,21
1962315.0,21
1962399.0,21
1962578.0,21
1962669.0,21
1962692.0,21
1962721.0,21
1962769.0,21
1962809.0,21
1962813.0,21
1962859.0,20
1963036.0,21
1963151.0,21
1963266.0,21
1963347.0,21
1963378.0,21
1963433.0,21
1963702.0,21
1963760.0,21
1963845.0,21
1964082.0,21
1964185.0,21
1964255.0,21
1964267.0,21
1964281.0,21
1964299.0,21
1964308.0,21
1964344.0,21
1964353.0,21
1964448.0,21
1964459.0,21
1964487.0,21
1964620.0,21
1964640.0,20
1964719.0,19
1964749.0,19
1964778.0,19
1964806.0,19
1964870.0,19
1964879.0,19
1964932.0,19
1965042.0,19
1965080.0,19
1965261.0,19
1965312.0,19
1965351.0,19
1965390.0,19
1965509.0,19
1965630.0,19
1965672.0,19
1965731.0,19
1965732.0,19
1965806.0,19
1965830.0,19
1965999.0,19
1966247.0,19
1966345.0,19
1966463.0,19
1966676.0,19
1966764.0,19
1966873.0,19
1967043.0,19
1967195.0,19
1967243.0,19
1967374.0,19
1967485.0,19
1967511.0,19
1967619.0,19
1967744.0,19
1967764.0,19
1967789.0,19
1967792.0,20
1967802.0,20
1967864.0,20
1968065.0,20
1968151.0,20
1968251.0,20
1968271.0,20
1968285.0,20
1968292.0,20
1968311.0,20
1968323.0,20
1968332.0,20
1968417.0,20
1968514.0,20
1968555.0,20
1968620.0,20
1968646.0,20
1968830.0,20
1968907.0,20
1969077.0,20
1969077.0,20
1969223.0,20
1969264.0,21
1969390.0,21
1969439.0,20
1969452.0,20
1969512.0,20
1969539.0,20
1969616.0,20
1969639.0,20
1969661.0,20
1969697.0,20
1969726.0,20
1969776.0,20
1969947.0,20
1969951.0,20
1970021.0,20
1970137.0,20
1970528.0,20
1970588.0,20
1970615.0,20
1970648.0,20
1970720.0,20
1970780.0,20
1970850.0,20
1971015.0,20
1971043.0,20
1971124.0,20
1971193.0,20
1971200.0,20
1971214.0,21
1971618.0,21
1971620.0,21
1971687.0,21
1971797.0,21
1971839.0,21
1971944.0,21
1971966.0,21
1972030.0,21
1972069.0,21
1972508.0,21
1972567.0,21
1972585.0,21
1972591.0,21
1972666.0,21
1972717.0,21
1972789.0,21
1972922.0,21
1972934.0,21
1972977.0,21
1973111.0,21
1973195.0,21
1973268.0,21
1973279.0,21
1973338.0,21
1973364.0,21
1973542.0,21
1973558.0,21
1973860.0,21
1973863.0,21
1973892.0,21
1974011.0,21
1974060.0,21
1974092.0,21
1974396.0,21
1974449.0,21
1974501.0,21
1974624.0,21
1974679.0,21
1974790.0,21
1974793.0,21
1974919.0,21
1975182.0,21
1975187.0,21
1975276.0,21
1975349.0,21
1975390.0,21
1975412.0,21
1975600.0,21
1975642.0,21
1975726.0,21
1975835.0,21
1975887.0,21
1975915.0,21
1975963.0,21
1976028.0,21
1976032.0,21
1976192.0,21
1976210.0,21
1976263.0,21
1976264.0,21
1976275.0,21
1976342.0,21
1976403.0,21
1976438.0,22
1976510.0,22
1976635.0,22
1976739.0,22
1976796.0,22
1976971.0,22
1976978.0,22
1977102.0,22
1977122.0,22
1977163.0,22
1977344.0,22
1977587.0,22
1977589.0,22
1977593.0,22
1977611.0,22
1977647.0,22
1977650.0,22
1977782.0,22
1977974.0,22
1978007.0,22
1978019.0,22
1978068.0,22
1978114.0,22
1978159.0,22
1978256.0,22
1978418.0,22
1978480.0,23
1978608.0,23
1978635.0,23
1979011.0,23
1979085.0,23
1979215.0,23
1979301.0,23
1979398.0,23
1979399.0,23
1979459.0,23
1979540.0,23
1979670.0,23
1979725.0,23
1979769.0,22
1979812.0,21
1979835.0,21
1979859.0,21
1979866.0,21
1979913.0,21
1979949.0,21
1980006.0,21
1980038.0,21
1980195.0,21
1980331.0,21
1980476.0,21
1980548.0,21
1980566.0,21
1980720.0,22
1980721.0,22
1980755.0,22
1980838.0,22
1981032.0,22
1981156.0,22
1981203.0,22
1981263.0,22
1981322.0,22
1981573.0,22
1981611.0,22
1981654.0,22
1981726.0,22
1981918.0,22
1982005.0,22
1982297.0,22
1982305.0,22
1982408.0,22
1982858.0,22
