Time,Deployed UPFs
1755561.0,85
1755562.0,85
1755591.0,85
1755625.0,86
1755698.0,86
1755717.0,86
1755732.0,86
1755781.0,86
1755787.0,86
1755808.0,86
1755808.0,86
1755837.0,86
1755877.0,86
1755885.0,86
1755893.0,86
1755939.0,86
1755951.0,86
1755959.0,86
1755960.0,86
1755984.0,86
1756130.0,86
1756147.0,86
1756161.0,86
1756201.0,86
1756217.0,86
1756224.0,86
1756250.0,86
1756254.0,86
1756262.0,86
1756272.0,86
1756293.0,86
1756428.0,86
1756482.0,86
1756626.0,86
1756671.0,86
1756686.0,86
1756748.0,86
1756774.0,86
1756815.0,86
1756818.0,86
1756821.0,86
1756894.0,86
1756930.0,86
1756939.0,86
1757007.0,86
1757031.0,86
1757034.0,86
1757035.0,86
1757036.0,86
1757122.0,86
1757122.0,86
1757150.0,86
1757157.0,86
1757168.0,86
1757171.0,86
1757181.0,86
1757221.0,86
1757226.0,86
1757227.0,86
1757242.0,86
1757248.0,86
1757279.0,86
1757288.0,86
1757357.0,86
1757442.0,86
1757447.0,87
1757555.0,87
1757569.0,87
1757591.0,87
1757601.0,87
1757654.0,87
1757657.0,87
1757676.0,87
1757681.0,87
1757725.0,87
1757732.0,87
1757738.0,87
1757742.0,87
1757773.0,87
1757795.0,87
1757801.0,87
1757836.0,87
1757862.0,87
1757911.0,87
1757934.0,87
1757992.0,86
1757997.0,86
1758066.0,86
1758115.0,86
1758144.0,86
1758153.0,85
1758217.0,84
1758264.0,84
1758301.0,84
1758387.0,84
1758404.0,84
1758415.0,84
1758446.0,84
1758446.0,84
1758528.0,84
1758536.0,84
1758543.0,84
1758545.0,84
1758551.0,84
1758552.0,84
1758579.0,84
1758582.0,84
1758599.0,84
1758642.0,84
1758659.0,84
1758660.0,84
1758685.0,84
1758708.0,84
1758735.0,84
1758758.0,84
1758799.0,84
1758804.0,84
1758832.0,84
1758855.0,84
1758978.0,84
1758991.0,84
1759045.0,84
1759112.0,84
1759204.0,84
1759256.0,84
1759350.0,84
1759404.0,84
1759414.0,84
1759429.0,84
1759433.0,84
1759467.0,85
1759473.0,85
1759523.0,85
1759531.0,85
1759589.0,85
1759590.0,85
1759600.0,85
1759620.0,85
1759666.0,85
1759668.0,85
1759674.0,85
1759688.0,85
1759702.0,85
1759755.0,85
1759793.0,85
1759805.0,85
1759822.0,86
1759834.0,86
1759852.0,86
1759866.0,86
1759885.0,85
1759890.0,85
1759916.0,84
1759933.0,83
1759946.0,83
1759976.0,83
1759992.0,83
1760028.0,83
1760044.0,83
1760060.0,83
1760078.0,83
1760085.0,83
1760092.0,83
1760109.0,83
1760116.0,83
1760151.0,83
1760155.0,83
1760231.0,83
1760337.0,83
1760345.0,83
1760393.0,83
1760399.0,83
1760402.0,83
1760429.0,83
1760439.0,83
1760452.0,83
1760506.0,83
1760550.0,84
1760583.0,84
1760605.0,84
1760675.0,84
1760691.0,84
1760758.0,84
1760762.0,84
1760782.0,84
1760801.0,84
1760805.0,84
1760816.0,84
1760823.0,84
1760851.0,84
1760872.0,84
1760874.0,84
1760889.0,84
1760917.0,84
1760930.0,84
1760930.0,84
1761012.0,84
1761017.0,84
1761039.0,84
1761040.0,84
1761044.0,84
1761093.0,84
1761096.0,84
1761099.0,84
1761116.0,84
1761180.0,84
1761217.0,84
1761225.0,84
1761270.0,84
1761275.0,84
1761296.0,84
1761299.0,84
1761319.0,84
1761334.0,84
1761358.0,84
1761398.0,85
1761404.0,85
1761407.0,85
1761444.0,85
1761479.0,85
1761499.0,85
1761521.0,85
1761528.0,85
1761568.0,85
1761573.0,85
1761601.0,85
1761601.0,85
1761638.0,85
1761662.0,85
1761719.0,85
1761745.0,85
1761753.0,85
1761762.0,85
1761822.0,85
1761837.0,85
1761860.0,85
1761882.0,85
1761958.0,85
1761967.0,85
1761981.0,85
1762002.0,85
1762061.0,85
1762115.0,85
1762124.0,85
1762127.0,85
1762147.0,85
1762189.0,85
1762226.0,85
1762257.0,85
1762282.0,85
1762344.0,85
1762376.0,85
1762423.0,85
1762445.0,85
1762469.0,85
1762558.0,85
1762595.0,85
1762596.0,85
1762602.0,85
1762691.0,85
1762708.0,86
1762773.0,86
1762789.0,86
1762800.0,86
1762800.0,86
1762871.0,86
1762920.0,86
1762953.0,86
1762963.0,86
1762984.0,86
1762988.0,86
1763000.0,86
1763009.0,86
1763023.0,86
1763035.0,86
1763053.0,86
1763086.0,86
1763090.0,86
1763162.0,86
1763168.0,86
1763185.0,86
1763193.0,86
1763196.0,86
1763204.0,86
1763213.0,86
1763241.0,86
1763258.0,86
1763270.0,86
1763278.0,86
1763295.0,86
1763295.0,86
1763306.0,87
1763381.0,87
1763394.0,87
1763422.0,87
1763437.0,87
1763468.0,87
1763471.0,87
1763474.0,87
1763500.0,87
1763501.0,87
1763525.0,87
1763544.0,87
1763565.0,87
1763586.0,87
1763607.0,87
1763615.0,87
1763617.0,87
1763625.0,87
1763631.0,87
1763702.0,87
1763729.0,87
1763790.0,87
1763808.0,87
1763830.0,87
1763890.0,87
1763894.0,87
1763947.0,87
1763968.0,87
1763992.0,87
1764005.0,87
1764107.0,87
1764160.0,87
1764267.0,87
1764285.0,87
1764313.0,87
1764339.0,87
1764379.0,87
1764395.0,87
1764494.0,87
1764514.0,87
1764517.0,87
1764544.0,87
1764572.0,87
1764589.0,87
1764601.0,88
1764649.0,88
1764677.0,88
1764682.0,88
1764691.0,88
1764693.0,87
1764703.0,87
1764718.0,87
1764739.0,87
1764748.0,87
1764780.0,87
1764782.0,87
1764795.0,87
1764805.0,87
1764822.0,87
1764827.0,87
1764849.0,87
1764876.0,87
1764907.0,87
1764934.0,87
1764957.0,87
1765009.0,87
1765037.0,87
1765043.0,87
1765044.0,87
1765050.0,87
1765053.0,88
1765063.0,88
1765068.0,88
1765117.0,88
1765119.0,88
1765136.0,88
1765216.0,88
1765239.0,88
1765263.0,88
1765286.0,88
1765296.0,88
1765311.0,88
1765326.0,88
1765335.0,88
1765345.0,88
1765381.0,88
1765389.0,88
1765404.0,88
1765411.0,88
1765443.0,88
1765452.0,88
1765480.0,88
1765484.0,88
1765495.0,88
1765557.0,88
1765573.0,88
1765616.0,88
1765655.0,88
1765668.0,88
1765675.0,88
1765699.0,88
1765775.0,88
1765825.0,88
1765831.0,89
1765837.0,89
1765858.0,89
1765867.0,89
1765972.0,89
1765996.0,89
1766027.0,89
1766034.0,89
1766071.0,89
1766076.0,89
1766084.0,89
1766102.0,89
1766152.0,89
1766203.0,89
1766208.0,89
1766218.0,89
1766243.0,89
1766305.0,89
1766353.0,89
1766361.0,89
1766373.0,89
1766375.0,89
1766443.0,89
1766466.0,89
1766503.0,89
1766522.0,89
1766524.0,89
1766536.0,89
1766550.0,89
1766565.0,89
1766623.0,89
1766646.0,89
1766665.0,89
1766666.0,89
1766668.0,89
1766706.0,89
1766780.0,89
1766784.0,90
1766807.0,90
1766828.0,90
1766868.0,90
1766890.0,90
1766898.0,90
1766899.0,90
1766929.0,89
1766959.0,89
1766961.0,89
1766977.0,89
1766986.0,89
1766990.0,89
1767008.0,89
1767019.0,89
1767035.0,89
1767037.0,89
1767041.0,89
1767047.0,89
1767047.0,89
1767066.0,89
1767099.0,89
1767108.0,89
1767120.0,89
1767125.0,89
1767138.0,89
1767147.0,88
1767219.0,87
1767245.0,87
1767255.0,86
1767271.0,86
1767292.0,86
1767315.0,86
1767322.0,86
1767336.0,86
1767383.0,86
1767403.0,86
1767424.0,86
1767444.0,86
1767470.0,86
1767477.0,86
1767485.0,86
1767509.0,87
1767526.0,87
1767560.0,87
1767646.0,87
1767673.0,87
1767705.0,87
1767707.0,87
1767732.0,87
1767739.0,87
1767760.0,87
1767764.0,87
1767769.0,87
1767770.0,87
1767801.0,87
1767819.0,87
1767834.0,87
1767860.0,87
1767866.0,87
1767880.0,87
1767907.0,87
1767909.0,87
1767926.0,87
1767928.0,87
1767949.0,87
1767950.0,87
1767961.0,87
1767964.0,87
1767985.0,87
1767987.0,87
1768025.0,87
1768053.0,87
1768105.0,87
1768145.0,87
1768162.0,87
1768166.0,87
1768200.0,87
1768203.0,88
1768207.0,88
1768233.0,87
1768250.0,87
1768283.0,87
1768304.0,87
1768305.0,87
1768323.0,87
1768326.0,87
1768339.0,87
1768385.0,87
1768386.0,87
1768388.0,87
1768446.0,87
1768447.0,87
1768454.0,88
1768458.0,88
1768504.0,88
1768514.0,88
1768572.0,88
1768620.0,88
1768625.0,88
1768649.0,88
1768657.0,88
1768672.0,88
1768710.0,88
1768723.0,88
1768771.0,88
1768775.0,88
1768785.0,88
1768795.0,88
1768812.0,88
1768822.0,88
1768859.0,88
1768887.0,88
1768887.0,88
1768949.0,88
1768984.0,88
1768996.0,88
1769100.0,88
1769112.0,88
1769166.0,88
1769177.0,88
1769179.0,88
1769202.0,88
1769217.0,88
1769226.0,88
1769256.0,88
1769263.0,88
1769267.0,88
1769289.0,88
1769291.0,88
1769297.0,88
1769311.0,88
1769402.0,88
1769416.0,87
1769430.0,86
1769432.0,86
1769436.0,86
1769524.0,86
1769548.0,86
1769680.0,86
1769715.0,86
1769725.0,86
1769753.0,86
1769763.0,87
1769768.0,87
1769769.0,87
1769782.0,87
1769804.0,87
1769833.0,87
1769835.0,87
1769840.0,87
1769877.0,87
1769934.0,87
1769965.0,87
1769966.0,87
1769994.0,87
1770007.0,87
1770046.0,87
1770057.0,87
1770193.0,87
1770202.0,87
1770210.0,87
1770234.0,87
1770235.0,87
1770247.0,87
1770276.0,87
1770283.0,87
1770290.0,87
1770295.0,87
1770342.0,87
1770380.0,87
1770430.0,87
1770511.0,87
1770513.0,87
1770526.0,87
1770649.0,87
1770666.0,87
1770680.0,87
1770772.0,87
1770784.0,88
1770786.0,88
1770812.0,87
1770818.0,87
1770833.0,87
1770848.0,87
1770852.0,87
1770886.0,87
1770894.0,87
1770900.0,87
1770945.0,87
1770954.0,87
1770994.0,87
1771013.0,87
1771027.0,87
1771052.0,87
1771064.0,87
1771099.0,87
1771138.0,87
1771138.0,87
1771143.0,87
1771145.0,87
1771159.0,87
1771191.0,87
1771198.0,87
1771279.0,87
1771300.0,87
1771318.0,87
1771333.0,87
1771381.0,87
1771410.0,87
1771444.0,87
1771480.0,87
1771513.0,87
1771526.0,87
1771581.0,87
1771601.0,87
1771676.0,87
1771678.0,88
1771692.0,88
1771761.0,88
1771775.0,88
1771778.0,88
1771821.0,88
1771825.0,88
1771903.0,88
1771905.0,88
1771915.0,88
1771938.0,88
1771984.0,88
1772034.0,88
1772052.0,88
1772058.0,88
1772061.0,88
1772068.0,88
1772126.0,88
1772148.0,88
1772155.0,88
1772213.0,88
1772215.0,88
1772232.0,88
1772240.0,88
1772249.0,88
1772274.0,88
1772281.0,88
1772315.0,88
1772357.0,88
1772362.0,88
1772363.0,88
1772519.0,88
1772520.0,88
1772526.0,88
1772535.0,88
1772554.0,88
1772563.0,88
1772567.0,88
1772570.0,88
1772577.0,88
1772588.0,88
1772604.0,88
1772627.0,88
1772665.0,88
1772677.0,88
1772689.0,88
1772704.0,88
1772721.0,88
1772775.0,88
1772781.0,88
1772787.0,88
1772799.0,88
1772836.0,88
1772884.0,88
1772894.0,88
1772921.0,88
1772957.0,89
1772972.0,89
1773003.0,89
1773008.0,89
1773094.0,89
1773098.0,89
1773106.0,89
1773112.0,89
1773125.0,89
1773135.0,89
1773147.0,89
1773200.0,89
1773218.0,89
1773229.0,89
1773256.0,89
1773310.0,89
1773326.0,89
1773327.0,89
1773362.0,89
1773431.0,89
1773505.0,89
1773505.0,89
1773516.0,89
1773530.0,89
1773548.0,89
1773555.0,89
1773579.0,90
1773581.0,90
1773583.0,90
1773634.0,90
1773646.0,90
1773701.0,90
1773713.0,90
1773723.0,90
1773732.0,89
1773749.0,89
1773783.0,89
1773787.0,88
1773848.0,88
1773880.0,87
1773960.0,87
1773969.0,86
1773992.0,86
1774008.0,86
1774017.0,86
1774024.0,86
1774062.0,86
1774080.0,86
1774081.0,86
1774087.0,86
1774111.0,86
1774135.0,86
1774160.0,86
1774188.0,86
1774196.0,86
1774199.0,86
1774219.0,86
1774259.0,86
1774274.0,86
1774288.0,86
1774296.0,86
1774322.0,86
1774352.0,86
1774396.0,86
1774398.0,87
1774411.0,87
1774418.0,87
1774445.0,87
1774490.0,87
1774493.0,87
1774509.0,87
1774550.0,87
1774564.0,87
1774569.0,87
1774668.0,87
1774734.0,87
1774776.0,87
1774780.0,87
1774824.0,86
1774845.0,86
1774854.0,85
1774861.0,85
1774874.0,85
1774874.0,85
1774880.0,85
1774922.0,85
1774955.0,85
1774991.0,85
1775022.0,85
1775031.0,85
1775052.0,85
1775071.0,85
1775073.0,85
1775090.0,85
1775169.0,85
1775179.0,85
1775187.0,85
1775201.0,85
1775246.0,85
1775248.0,86
1775259.0,86
1775261.0,86
1775284.0,86
1775290.0,86
1775312.0,86
1775370.0,86
1775375.0,86
1775376.0,86
1775384.0,86
1775399.0,86
1775411.0,86
1775424.0,86
1775450.0,87
1775481.0,87
1775508.0,87
1775521.0,87
1775534.0,87
1775551.0,86
1775552.0,85
1775561.0,84
1775580.0,83
1775626.0,83
1775659.0,83
1775670.0,83
1775720.0,83
1775772.0,83
1775810.0,83
1775823.0,83
1775853.0,83
1775876.0,83
1775879.0,83
1775891.0,83
1775925.0,83
1775965.0,83
1776002.0,83
1776018.0,83
1776046.0,83
1776047.0,83
1776079.0,83
1776081.0,83
1776097.0,83
1776127.0,83
1776205.0,83
1776219.0,83
1776237.0,83
1776245.0,83
1776306.0,83
1776346.0,83
1776399.0,83
1776433.0,83
1776487.0,83
1776504.0,83
1776528.0,83
1776563.0,83
1776569.0,83
1776576.0,83
1776614.0,83
1776704.0,83
1776736.0,83
1776766.0,83
1776774.0,83
1776777.0,83
1776789.0,83
1776790.0,83
1776809.0,83
1776859.0,83
1776899.0,83
1776930.0,84
1776964.0,84
1776975.0,84
1776985.0,84
1776986.0,84
1777029.0,84
1777079.0,83
1777096.0,83
1777099.0,83
1777182.0,82
1777202.0,81
1777215.0,81
1777272.0,80
1777339.0,79
1777427.0,79
1777446.0,78
1777514.0,77
1777526.0,77
1777531.0,77
1777535.0,77
1777547.0,77
1777552.0,77
1777585.0,77
1777599.0,77
1777599.0,77
1777677.0,77
1777689.0,77
1777787.0,77
1777865.0,77
1777884.0,77
1777900.0,77
1777972.0,77
1778068.0,77
1778082.0,77
1778099.0,77
1778124.0,77
1778125.0,77
1778135.0,77
1778186.0,77
1778193.0,77
1778195.0,78
1778223.0,78
1778245.0,78
1778285.0,77
1778285.0,77
1778299.0,77
1778344.0,77
1778365.0,77
1778369.0,77
1778387.0,77
1778404.0,77
1778417.0,77
1778488.0,77
1778491.0,77
1778506.0,77
1778568.0,77
1778580.0,77
1778609.0,77
1778632.0,77
1778655.0,77
1778658.0,77
1778696.0,77
1778728.0,77
1778795.0,77
1778827.0,77
1778830.0,77
1778837.0,77
1778845.0,77
1778863.0,77
1778891.0,77
1778895.0,77
1778896.0,77
1778900.0,77
1778922.0,77
1778941.0,77
1778952.0,77
1778988.0,77
1779000.0,77
1779001.0,77
1779042.0,77
1779103.0,77
1779109.0,77
1779109.0,77
1779112.0,77
1779124.0,77
1779168.0,77
1779280.0,77
1779283.0,77
1779297.0,77
1779304.0,77
1779304.0,77
1779304.0,77
1779321.0,77
1779336.0,77
1779354.0,77
1779417.0,77
1779421.0,77
1779422.0,77
1779449.0,77
1779478.0,77
1779502.0,77
1779508.0,77
1779516.0,77
1779547.0,77
1779552.0,77
1779595.0,77
1779596.0,77
1779684.0,78
1779694.0,78
1779728.0,78
1779738.0,78
1779746.0,78
1779781.0,78
1779802.0,78
1779802.0,78
1779813.0,78
1779841.0,78
1779865.0,78
1779882.0,78
1779886.0,78
1779894.0,78
1779910.0,78
1779923.0,78
1780000.0,78
1780002.0,78
1780015.0,78
1780039.0,78
1780042.0,78
1780076.0,78
1780121.0,78
1780143.0,78
1780153.0,78
1780155.0,78
1780199.0,78
1780215.0,78
1780278.0,78
1780348.0,78
1780351.0,78
1780376.0,78
1780380.0,78
1780399.0,78
1780423.0,78
1780469.0,78
1780505.0,78
1780512.0,78
1780522.0,78
1780546.0,78
1780571.0,78
1780689.0,79
1780706.0,79
1780763.0,79
1780798.0,79
1780800.0,79
1780814.0,78
1780834.0,78
1780884.0,78
1780888.0,78
1780909.0,78
1780910.0,77
1780927.0,77
1780928.0,76
1780936.0,76
1780939.0,76
1780960.0,76
1781013.0,76
1781020.0,75
1781025.0,75
1781034.0,75
1781063.0,75
1781110.0,75
1781136.0,75
1781141.0,75
1781215.0,75
1781239.0,75
1781262.0,75
1781301.0,75
1781312.0,75
1781326.0,75
1781350.0,75
1781358.0,75
1781373.0,76
1781385.0,76
1781402.0,76
1781451.0,76
1781453.0,76
1781504.0,76
1781604.0,76
1781618.0,76
1781629.0,76
1781652.0,76
1781664.0,76
1781683.0,76
1781697.0,76
1781775.0,76
1781804.0,76
1781812.0,76
1781816.0,76
1781832.0,77
1781856.0,77
1781872.0,77
1781894.0,77
1781971.0,77
1781973.0,77
1782009.0,77
1782046.0,77
1782079.0,77
1782084.0,77
1782090.0,77
1782109.0,77
1782114.0,77
1782131.0,77
1782160.0,77
1782175.0,77
1782198.0,77
1782201.0,77
1782246.0,77
1782334.0,78
1782336.0,78
1782362.0,78
1782374.0,78
1782379.0,78
1782398.0,78
1782401.0,78
1782406.0,78
1782451.0,78
1782518.0,78
1782636.0,78
1782653.0,78
1782669.0,78
1782723.0,78
1782740.0,78
1782758.0,78
1782762.0,78
1782798.0,78
1782847.0,78
1782855.0,78
1782863.0,78
1782899.0,78
1782903.0,78
1782906.0,78
1782909.0,78
1782916.0,78
1782962.0,78
1782981.0,78
1782983.0,78
1782987.0,78
1783014.0,78
1783039.0,78
1783061.0,78
1783062.0,78
1783075.0,78
1783114.0,78
1783146.0,79
1783149.0,79
1783151.0,79
1783172.0,79
1783183.0,79
1783218.0,78
1783233.0,78
1783243.0,78
1783256.0,78
1783259.0,78
1783470.0,77
1783494.0,77
1783581.0,77
1783625.0,77
1783627.0,77
1783627.0,77
1783635.0,77
1783674.0,77
1783750.0,77
1783831.0,77
1783885.0,77
1784058.0,77
1784064.0,77
1784066.0,77
1784106.0,76
1784111.0,76
1784118.0,75
1784215.0,75
1784251.0,75
1784260.0,75
1784273.0,75
1784281.0,75
1784306.0,75
1784310.0,75
1784325.0,75
1784327.0,75
1784334.0,75
1784336.0,75
1784367.0,75
1784372.0,75
1784390.0,75
1784406.0,75
1784427.0,75
1784461.0,75
1784466.0,75
1784477.0,75
1784483.0,75
1784526.0,75
1784528.0,76
1784563.0,76
1784635.0,76
1784656.0,76
1784666.0,76
1784708.0,76
1784749.0,76
1784789.0,76
1784796.0,76
1784801.0,76
1784825.0,76
1784845.0,76
1784855.0,76
1784881.0,76
1784886.0,76
1784901.0,76
1784943.0,76
1784950.0,76
1784969.0,76
1784986.0,76
1785008.0,76
1785027.0,76
1785057.0,76
1785082.0,76
1785095.0,76
1785124.0,76
1785127.0,76
1785129.0,76
1785132.0,76
1785138.0,76
1785160.0,76
1785242.0,76
1785258.0,76
1785286.0,76
1785291.0,76
1785297.0,76
1785333.0,76
1785352.0,76
1785407.0,76
1785420.0,76
1785463.0,76
1785515.0,76
1785557.0,76
1785589.0,76
1785619.0,76
1785637.0,76
1785661.0,76
1785679.0,76
1785692.0,76
1785697.0,76
1785710.0,76
1785728.0,76
1785737.0,76
1785754.0,76
1785850.0,76
1785855.0,76
1785943.0,76
1785953.0,76
1785973.0,76
1785975.0,76
1785981.0,76
1785995.0,76
1786006.0,76
1786019.0,76
1786074.0,76
1786088.0,76
1786090.0,76
1786119.0,76
1786148.0,76
1786192.0,76
1786246.0,76
1786292.0,76
1786309.0,76
1786311.0,76
1786316.0,76
1786322.0,76
1786378.0,76
1786392.0,76
1786393.0,76
1786400.0,76
1786423.0,76
1786439.0,76
1786439.0,76
1786467.0,76
1786529.0,77
1786539.0,77
1786640.0,77
1786648.0,77
1786676.0,77
1786766.0,76
1786770.0,75
1786777.0,75
1786786.0,75
1786797.0,75
1786811.0,75
1786845.0,75
1786858.0,75
1786859.0,75
1786865.0,75
1786907.0,75
1786935.0,75
1786961.0,75
1786962.0,75
1786972.0,75
1787046.0,75
1787080.0,75
1787099.0,75
1787116.0,75
1787126.0,75
1787130.0,75
1787175.0,75
1787196.0,75
1787199.0,75
1787228.0,75
1787246.0,75
1787259.0,75
1787278.0,75
1787296.0,75
1787331.0,75
1787359.0,75
1787378.0,75
1787379.0,75
1787408.0,75
1787428.0,75
1787429.0,75
1787451.0,75
1787453.0,75
1787611.0,75
1787668.0,75
1787689.0,76
1787710.0,76
1787711.0,76
1787732.0,76
1787790.0,76
1787797.0,76
1787801.0,76
1787828.0,76
1787837.0,76
1787853.0,76
1787893.0,76
1787895.0,76
1787900.0,76
1787917.0,76
1787934.0,76
1787936.0,76
1787944.0,76
1787955.0,76
1787962.0,77
1787978.0,77
1787995.0,77
1788019.0,77
1788024.0,77
1788035.0,77
1788048.0,77
1788091.0,77
1788146.0,77
1788156.0,77
1788171.0,77
1788184.0,77
1788209.0,77
1788253.0,77
1788284.0,78
1788315.0,78
1788329.0,78
1788334.0,78
1788385.0,78
1788387.0,78
1788426.0,78
1788481.0,78
1788525.0,78
1788544.0,78
1788554.0,78
1788564.0,78
1788574.0,79
1788583.0,79
1788595.0,79
1788605.0,78
1788615.0,78
1788648.0,78
1788648.0,78
1788669.0,78
1788695.0,78
1788711.0,78
1788716.0,78
1788739.0,78
1788773.0,78
1788778.0,78
1788821.0,78
1788866.0,78
1788874.0,78
1788922.0,78
1788927.0,78
1788950.0,78
1788953.0,78
1788959.0,78
1789031.0,78
1789043.0,78
1789050.0,78
1789081.0,78
1789082.0,78
1789088.0,78
1789124.0,78
1789188.0,78
1789235.0,79
1789247.0,79
1789249.0,79
1789254.0,79
1789262.0,79
1789280.0,79
1789313.0,79
1789327.0,79
1789342.0,79
1789351.0,79
1789359.0,79
1789364.0,79
1789384.0,79
1789417.0,79
1789440.0,79
1789457.0,79
1789468.0,79
1789511.0,79
1789520.0,78
1789528.0,78
1789533.0,78
1789573.0,78
1789618.0,78
1789703.0,78
1789740.0,78
1789747.0,78
1789776.0,77
1789810.0,76
1789830.0,75
1789868.0,75
1789883.0,75
1789885.0,75
1789886.0,75
1789906.0,75
1789910.0,75
1789965.0,75
1789966.0,75
1789994.0,75
1790005.0,75
1790013.0,75
1790067.0,75
1790099.0,75
1790099.0,75
1790113.0,75
1790116.0,75
1790136.0,75
1790141.0,75
1790161.0,75
1790176.0,75
1790184.0,75
1790187.0,75
1790205.0,75
1790224.0,75
1790243.0,76
1790332.0,76
1790350.0,76
1790368.0,76
1790374.0,76
1790388.0,76
1790492.0,75
1790611.0,75
1790632.0,75
1790659.0,75
1790661.0,75
1790667.0,75
1790686.0,75
1790693.0,74
1790708.0,74
1790752.0,74
1790753.0,74
1790770.0,73
1790774.0,73
1790779.0,73
1790794.0,73
1790811.0,73
1790815.0,73
1790938.0,73
1790939.0,73
1790943.0,73
1790957.0,73
1790962.0,73
1790963.0,73
1790977.0,73
1790980.0,73
1790982.0,73
1790994.0,73
1791027.0,73
1791030.0,73
1791054.0,73
1791057.0,73
1791063.0,73
1791086.0,73
1791092.0,73
1791111.0,73
1791133.0,73
1791135.0,73
1791143.0,73
1791145.0,73
1791154.0,73
1791156.0,73
1791165.0,73
1791174.0,73
1791208.0,73
1791218.0,73
1791281.0,73
1791304.0,73
1791316.0,74
1791319.0,74
1791385.0,74
1791415.0,74
1791489.0,74
1791505.0,74
1791543.0,74
1791591.0,74
1791614.0,74
1791637.0,74
1791679.0,74
1791739.0,74
1791763.0,74
1791772.0,74
1791775.0,74
1791812.0,74
1791849.0,74
1791850.0,74
1791868.0,74
1791888.0,74
1791891.0,74
1791894.0,74
1791911.0,73
1791956.0,73
1791973.0,73
1791982.0,73
1791992.0,73
1792030.0,73
1792031.0,73
1792058.0,73
1792076.0,73
1792088.0,73
1792113.0,73
1792148.0,73
1792177.0,73
1792195.0,73
1792210.0,73
1792242.0,73
1792267.0,73
1792277.0,73
1792292.0,73
1792340.0,73
1792352.0,73
1792407.0,73
1792432.0,73
1792449.0,73
1792450.0,73
1792492.0,73
1792526.0,73
1792568.0,73
1792613.0,73
1792616.0,73
1792629.0,73
1792634.0,73
1792705.0,73
1792726.0,73
1792732.0,73
1792775.0,73
1792803.0,73
1792822.0,73
1792854.0,73
1792859.0,73
1792868.0,73
1792879.0,73
1792910.0,73
1792939.0,73
1792949.0,73
1792996.0,73
1793007.0,73
1793023.0,73
1793041.0,73
1793043.0,73
1793078.0,73
1793158.0,74
1793194.0,74
1793197.0,74
1793229.0,74
1793236.0,74
1793315.0,74
1793370.0,74
1793371.0,74
1793385.0,74
1793401.0,74
1793408.0,74
1793472.0,74
1793488.0,74
1793490.0,74
1793587.0,74
1793638.0,74
1793671.0,74
1793695.0,74
1793721.0,74
1793727.0,74
1793752.0,74
1793766.0,74
1793781.0,74
1793786.0,74
1793786.0,74
1793834.0,75
1793856.0,75
1793861.0,75
1793878.0,75
1793905.0,75
1793907.0,75
1793938.0,75
1793955.0,75
1793980.0,75
1794021.0,75
1794034.0,75
1794040.0,75
1794047.0,75
1794060.0,75
1794068.0,75
1794120.0,75
1794126.0,75
1794128.0,75
1794213.0,75
1794216.0,75
1794246.0,75
1794267.0,75
1794289.0,75
1794328.0,75
1794334.0,75
1794338.0,75
1794384.0,76
1794413.0,76
1794420.0,76
1794432.0,76
1794433.0,76
1794449.0,76
1794455.0,76
1794459.0,76
1794477.0,76
1794489.0,76
1794507.0,76
1794508.0,76
1794512.0,76
1794514.0,76
1794558.0,76
1794562.0,76
1794565.0,76
1794583.0,76
1794695.0,76
1794718.0,76
1794762.0,76
1794784.0,76
1794793.0,76
1794805.0,76
1794854.0,76
1794911.0,76
1794912.0,76
1794942.0,76
1794993.0,76
1795011.0,76
1795021.0,76
1795061.0,76
1795167.0,76
1795219.0,76
1795222.0,76
1795230.0,76
1795242.0,76
1795251.0,76
1795266.0,77
1795347.0,77
1795358.0,77
1795366.0,77
1795376.0,77
1795391.0,77
1795424.0,77
1795425.0,77
1795439.0,77
1795487.0,77
1795488.0,77
1795511.0,77
1795536.0,77
1795547.0,77
1795551.0,77
1795559.0,77
1795563.0,77
1795581.0,77
1795592.0,77
1795632.0,77
1795634.0,77
1795635.0,77
1795650.0,77
1795668.0,77
1795730.0,77
1795774.0,77
1795785.0,77
1795808.0,77
1795864.0,77
1795868.0,78
1795872.0,78
1795880.0,78
1795884.0,78
1795885.0,78
1795888.0,78
1795938.0,78
1795941.0,78
1795965.0,78
1795976.0,78
1796009.0,78
1796045.0,78
1796077.0,79
1796143.0,79
1796240.0,79
1796240.0,79
1796312.0,79
1796313.0,79
1796331.0,79
1796399.0,79
1796419.0,79
1796465.0,79
1796483.0,80
1796502.0,80
1796522.0,79
1796532.0,79
1796545.0,79
1796550.0,79
1796561.0,79
1796563.0,79
1796676.0,79
1796684.0,79
1796695.0,79
1796766.0,79
1796835.0,79
1796855.0,79
1796888.0,79
1796893.0,79
1796901.0,79
1796943.0,79
1796962.0,79
1797023.0,79
1797032.0,79
1797037.0,79
1797059.0,79
1797111.0,79
1797153.0,79
1797214.0,79
1797272.0,79
1797312.0,79
1797339.0,79
1797405.0,79
1797415.0,79
1797458.0,79
1797513.0,79
1797528.0,79
1797558.0,79
1797571.0,79
1797586.0,79
1797656.0,79
1797670.0,79
1797700.0,79
1797708.0,79
1797721.0,79
1797726.0,79
1797776.0,79
1797783.0,79
1797790.0,79
1797791.0,79
1797802.0,79
1797820.0,79
1797847.0,79
1797851.0,79
1797867.0,79
1797921.0,79
1797928.0,79
1797935.0,79
