Time,Idle UPFs
2320131.0,0
2320152.0,0
2320194.0,0
2320219.0,0
2320228.0,0
2320242.0,0
2320300.0,0
2320301.0,0
2320303.0,0
2320313.0,0
2320337.0,0
2320357.0,0
2320382.0,0
2320446.0,0
2320463.0,0
2320474.0,0
2320478.0,0
2320485.0,0
2320532.0,0
2320575.0,0
2320608.0,0
2320627.0,0
2320776.0,0
2320816.0,0
2320857.0,0
2320870.0,0
2320880.0,0
2320908.0,0
2320910.0,0
2320915.0,0
2320928.0,0
2320942.0,0
2320948.0,0
2320952.0,0
2320971.0,0
2321000.0,0
2321024.0,0
2321025.0,0
2321034.0,0
2321050.0,0
2321059.0,0
2321069.0,0
2321071.0,0
2321076.0,0
2321079.0,0
2321153.0,0
2321164.0,0
2321167.0,0
2321186.0,0
2321194.0,0
2321219.0,0
2321226.0,0
2321282.0,0
2321306.0,0
2321338.0,0
2321361.0,0
2321394.0,0
2321395.0,0
2321409.0,0
2321412.0,0
2321473.0,0
2321476.0,0
2321482.0,0
2321494.0,0
2321568.0,0
2321585.0,0
2321687.0,0
2321698.0,0
2321720.0,0
2321720.0,0
2321777.0,0
2321793.0,0
2321813.0,0
2321826.0,0
2321849.0,0
2321851.0,0
2321874.0,0
2321877.0,0
2321893.0,0
2321973.0,0
2321986.0,0
2322013.0,0
2322064.0,0
2322104.0,0
2322143.0,0
2322155.0,0
2322169.0,0
2322177.0,0
2322209.0,0
2322220.0,0
2322221.0,0
2322229.0,0
2322289.0,0
2322325.0,0
2322332.0,0
2322352.0,0
2322375.0,0
2322382.0,0
2322411.0,0
2322418.0,0
2322428.0,0
2322437.0,0
2322452.0,0
2322515.0,0
2322540.0,0
2322547.0,0
2322599.0,0
2322650.0,0
2322650.0,0
2322655.0,0
2322660.0,0
2322683.0,0
2322690.0,0
2322691.0,0
2322702.0,0
2322788.0,0
2322854.0,0
2322864.0,0
2322874.0,0
2322892.0,0
2322898.0,0
2322939.0,0
2322943.0,0
2323010.0,0
2323013.0,0
2323015.0,0
2323051.0,0
2323087.0,0
2323089.0,0
2323129.0,0
2323155.0,0
2323156.0,0
2323203.0,0
2323218.0,0
2323244.0,0
2323268.0,0
2323285.0,0
2323344.0,0
2323348.0,0
2323359.0,0
2323366.0,0
2323400.0,0
2323405.0,0
2323458.0,0
2323462.0,0
2323495.0,0
2323574.0,0
2323620.0,0
2323654.0,0
2323728.0,0
2323747.0,0
2323776.0,0
2323785.0,0
2323799.0,0
2323823.0,0
2323834.0,0
2323849.0,0
2323892.0,0
2323904.0,0
2323939.0,0
2323954.0,0
2323973.0,0
2323978.0,0
2323998.0,0
2324000.0,0
2324014.0,0
2324037.0,0
2324069.0,0
2324082.0,0
2324113.0,0
2324127.0,0
2324165.0,0
2324171.0,0
2324286.0,0
2324298.0,0
2324299.0,0
2324302.0,0
2324328.0,0
2324375.0,0
2324393.0,0
2324429.0,0
2324434.0,0
2324438.0,0
2324441.0,0
2324490.0,0
2324534.0,0
2324543.0,0
2324552.0,0
2324594.0,0
2324653.0,0
2324689.0,0
2324707.0,0
2324788.0,0
2324813.0,0
2324816.0,0
2324823.0,0
2324827.0,0
2324870.0,0
2324950.0,0
2324986.0,0
2324993.0,0
2325002.0,0
2325040.0,0
2325049.0,0
2325055.0,0
2325058.0,0
2325085.0,0
2325106.0,0
2325117.0,0
2325148.0,0
2325246.0,0
2325260.0,0
2325282.0,0
2325371.0,0
2325387.0,0
2325430.0,0
2325446.0,0
2325498.0,0
2325536.0,0
2325543.0,0
2325561.0,0
2325564.0,0
2325622.0,0
2325656.0,0
2325668.0,0
2325708.0,0
2325724.0,0
2325742.0,0
2325769.0,0
2325780.0,0
2325812.0,0
2325813.0,0
2325835.0,0
2325844.0,0
2325852.0,0
2325854.0,0
2325872.0,0
2325889.0,0
2325952.0,0
2325955.0,0
2325970.0,0
2325979.0,0
2325990.0,0
2325993.0,0
2326003.0,0
2326014.0,0
2326043.0,0
2326074.0,0
2326075.0,0
2326169.0,0
2326196.0,0
2326244.0,0
2326275.0,0
2326297.0,0
2326305.0,0
2326326.0,0
2326396.0,0
2326399.0,0
2326480.0,0
2326487.0,0
2326542.0,0
2326553.0,0
2326562.0,0
2326580.0,0
2326591.0,0
2326607.0,0
2326615.0,0
2326617.0,0
2326656.0,0
2326658.0,0
2326698.0,0
2326724.0,0
2326738.0,0
2326757.0,0
2326831.0,0
2326848.0,0
2326850.0,0
2326861.0,0
2326909.0,0
2326923.0,0
2326929.0,0
2326930.0,0
2326994.0,0
2327006.0,0
2327023.0,0
2327028.0,0
2327034.0,0
2327038.0,0
2327107.0,0
2327213.0,0
2327221.0,0
2327232.0,0
2327246.0,0
2327258.0,0
2327271.0,0
2327287.0,0
2327289.0,0
2327291.0,0
2327313.0,0
2327328.0,0
2327332.0,0
2327366.0,0
2327377.0,0
2327383.0,0
2327418.0,0
2327427.0,0
2327433.0,0
2327458.0,0
2327492.0,0
2327495.0,0
2327505.0,0
2327552.0,0
2327555.0,0
2327574.0,0
2327588.0,0
2327619.0,0
2327652.0,0
2327666.0,0
2327670.0,0
2327733.0,0
2327749.0,0
2327780.0,0
2327782.0,0
2327784.0,0
2327795.0,0
2327799.0,0
2327831.0,0
2327833.0,0
2327908.0,0
2327916.0,0
2327945.0,0
2327992.0,0
2328019.0,0
2328026.0,0
2328137.0,0
2328166.0,0
2328236.0,0
2328242.0,0
2328261.0,0
2328278.0,0
2328290.0,0
2328317.0,0
2328328.0,0
2328331.0,0
2328334.0,0
2328364.0,0
2328423.0,0
2328438.0,0
2328447.0,0
2328478.0,0
2328487.0,0
2328507.0,0
2328522.0,0
2328616.0,0
2328618.0,0
2328628.0,0
2328634.0,0
2328748.0,0
2328769.0,0
2328789.0,0
2328812.0,0
2328845.0,0
2328853.0,0
2328875.0,0
2328892.0,0
2328926.0,0
2328930.0,0
2328937.0,0
2328963.0,0
2328975.0,0
2329016.0,0
2329020.0,0
2329062.0,0
2329075.0,0
2329078.0,0
2329122.0,0
2329171.0,0
2329185.0,0
2329244.0,0
2329277.0,0
2329316.0,0
2329361.0,0
2329391.0,0
2329428.0,0
2329431.0,0
2329471.0,0
2329483.0,0
2329514.0,0
2329525.0,0
2329526.0,0
2329561.0,0
2329574.0,0
2329622.0,0
2329623.0,0
2329633.0,0
2329643.0,0
2329666.0,0
2329674.0,0
2329688.0,0
2329715.0,0
2329717.0,0
2329746.0,0
2329746.0,0
2329761.0,0
2329828.0,0
2329843.0,0
2329852.0,0
2329868.0,0
2329871.0,0
2329896.0,0
2329898.0,0
2329908.0,0
2329950.0,0
2329954.0,0
2329997.0,0
2329997.0,0
2330030.0,0
2330041.0,0
2330058.0,0
2330059.0,0
2330106.0,0
2330143.0,0
2330162.0,0
2330190.0,0
2330197.0,0
2330264.0,0
2330284.0,0
2330298.0,0
2330306.0,0
2330336.0,0
2330336.0,0
2330337.0,0
2330379.0,0
2330406.0,0
2330413.0,0
2330449.0,0
2330515.0,0
2330553.0,0
2330555.0,0
2330561.0,0
2330574.0,0
2330578.0,0
2330621.0,0
2330633.0,0
2330634.0,0
2330648.0,0
2330651.0,0
2330651.0,0
2330676.0,0
2330677.0,0
2330679.0,0
2330689.0,0
2330696.0,0
2330708.0,0
2330724.0,0
2330756.0,0
2330759.0,0
2330819.0,0
2330822.0,0
2330847.0,0
2330872.0,0
2330919.0,0
2330951.0,0
2330953.0,0
2330954.0,0
2330955.0,0
2330987.0,0
2330991.0,0
2330998.0,0
2331026.0,0
2331047.0,0
2331079.0,0
2331108.0,0
2331141.0,0
2331144.0,0
2331155.0,0
2331179.0,0
2331194.0,0
2331236.0,0
2331298.0,0
2331374.0,0
2331379.0,0
2331380.0,0
2331402.0,0
2331426.0,0
2331455.0,0
2331456.0,0
2331484.0,0
2331491.0,0
2331572.0,0
2331626.0,0
2331636.0,0
2331653.0,0
2331669.0,0
2331676.0,0
2331728.0,0
2331731.0,0
2331784.0,0
2331792.0,0
2331795.0,0
2331799.0,0
2331838.0,0
2331845.0,0
2331848.0,0
2331859.0,0
2331905.0,0
2331943.0,0
2331981.0,0
2332006.0,0
2332104.0,0
2332115.0,0
2332122.0,0
2332124.0,0
2332177.0,0
2332184.0,0
2332192.0,0
2332226.0,0
2332232.0,0
2332264.0,0
2332282.0,0
2332314.0,0
2332327.0,0
2332348.0,0
2332363.0,0
2332378.0,0
2332403.0,0
2332406.0,0
2332417.0,0
2332428.0,0
2332429.0,0
2332454.0,0
2332464.0,0
2332464.0,0
2332501.0,0
2332509.0,0
2332510.0,0
2332610.0,0
2332652.0,0
2332707.0,0
2332711.0,0
2332717.0,0
2332721.0,0
2332726.0,0
2332731.0,0
2332736.0,0
2332746.0,0
2332796.0,0
2332811.0,0
2332817.0,0
2332855.0,0
2332858.0,0
2332867.0,0
2332878.0,0
2332880.0,0
2332895.0,0
2332960.0,0
2332975.0,0
2332985.0,0
2332986.0,0
2332999.0,0
2333012.0,0
2333019.0,0
2333031.0,0
2333034.0,0
2333039.0,0
2333073.0,0
2333084.0,0
2333091.0,0
2333107.0,0
2333123.0,0
2333125.0,0
2333159.0,0
2333167.0,0
2333179.0,0
2333181.0,0
2333207.0,0
2333228.0,0
2333257.0,0
2333297.0,0
2333329.0,0
2333338.0,0
2333339.0,0
2333387.0,0
2333394.0,0
2333433.0,0
2333459.0,0
2333478.0,0
2333479.0,0
2333504.0,0
2333504.0,0
2333508.0,0
2333614.0,0
2333619.0,0
2333627.0,0
2333629.0,0
2333664.0,0
2333681.0,0
2333690.0,0
2333744.0,0
2333754.0,0
2333754.0,0
2333758.0,0
2333782.0,0
2333912.0,0
2333932.0,0
2333957.0,0
2334060.0,0
2334088.0,0
2334091.0,0
2334119.0,0
2334131.0,0
2334141.0,0
2334158.0,0
2334169.0,0
2334202.0,0
2334236.0,0
2334239.0,0
2334253.0,0
2334278.0,0
2334283.0,0
2334338.0,0
2334346.0,0
2334360.0,0
2334360.0,0
2334361.0,0
2334371.0,0
2334375.0,0
2334405.0,0
2334425.0,0
2334458.0,0
2334474.0,0
2334497.0,0
2334522.0,0
2334554.0,0
2334562.0,0
2334591.0,0
2334602.0,0
2334646.0,0
2334672.0,0
2334691.0,0
2334707.0,0
2334733.0,0
2334759.0,0
2334760.0,0
2334803.0,0
2334820.0,0
2334823.0,0
2334911.0,0
2334917.0,0
2334949.0,0
2334950.0,0
2334976.0,0
2334978.0,0
2335056.0,0
2335064.0,0
2335107.0,0
2335109.0,0
2335144.0,0
2335162.0,0
2335176.0,0
2335188.0,0
2335216.0,0
2335228.0,0
2335244.0,0
2335365.0,0
2335368.0,0
2335369.0,0
2335371.0,0
2335377.0,0
2335378.0,0
2335395.0,0
2335483.0,0
2335540.0,0
2335542.0,0
2335545.0,0
2335553.0,0
2335574.0,0
2335602.0,0
2335605.0,0
2335638.0,0
2335664.0,0
2335675.0,0
2335679.0,0
2335728.0,0
2335729.0,0
2335729.0,0
2335740.0,0
2335749.0,0
2335759.0,0
2335805.0,0
2335822.0,0
2335866.0,0
2335928.0,0
2335935.0,0
2335954.0,0
2335957.0,0
2335972.0,0
2335980.0,0
2336001.0,0
2336015.0,0
2336019.0,0
2336030.0,0
2336049.0,0
2336068.0,0
2336072.0,0
2336078.0,0
2336101.0,0
2336123.0,0
2336135.0,0
2336151.0,0
2336154.0,0
2336181.0,0
2336196.0,0
2336208.0,0
2336225.0,0
2336230.0,0
2336339.0,0
2336374.0,0
2336442.0,0
2336448.0,0
2336460.0,0
2336482.0,0
2336522.0,0
2336579.0,0
2336583.0,0
2336587.0,0
2336612.0,0
2336646.0,0
2336665.0,0
2336701.0,0
2336706.0,0
2336744.0,0
2336751.0,0
2336823.0,0
2336827.0,0
2336880.0,0
2336915.0,0
2336926.0,0
2336927.0,0
2336975.0,0
2337035.0,0
2337051.0,0
2337063.0,0
2337077.0,0
2337105.0,0
2337108.0,0
2337116.0,0
2337130.0,0
2337131.0,0
2337250.0,0
2337256.0,0
2337265.0,0
2337269.0,0
2337276.0,0
2337300.0,0
2337314.0,0
2337319.0,0
2337341.0,0
2337354.0,0
2337383.0,0
2337410.0,0
2337411.0,0
2337418.0,0
2337439.0,0
2337443.0,0
2337459.0,0
2337468.0,0
2337471.0,0
2337475.0,0
2337490.0,0
2337501.0,0
2337518.0,0
2337541.0,0
2337586.0,0
2337637.0,0
2337644.0,0
2337655.0,0
2337668.0,0
2337675.0,0
2337723.0,0
2337733.0,0
2337756.0,0
2337763.0,0
2337777.0,0
2337796.0,0
2337802.0,0
2337816.0,0
2337837.0,0
2337907.0,0
2337916.0,0
2337918.0,0
2337934.0,0
2338012.0,0
2338023.0,0
2338027.0,0
2338041.0,0
2338044.0,0
2338053.0,0
2338102.0,0
2338104.0,0
2338132.0,0
2338138.0,0
2338143.0,0
2338193.0,0
2338233.0,0
2338235.0,0
2338255.0,0
2338300.0,0
2338367.0,0
2338375.0,0
2338398.0,0
2338402.0,0
2338466.0,0
2338509.0,0
2338513.0,0
2338523.0,0
2338603.0,0
2338611.0,0
2338616.0,0
2338628.0,0
2338648.0,0
2338660.0,0
2338704.0,0
2338709.0,0
2338735.0,0
2338779.0,0
2338781.0,0
2338781.0,0
2338827.0,0
2338831.0,0
2338872.0,0
2338877.0,0
2338981.0,0
2339008.0,0
2339030.0,0
2339081.0,0
2339088.0,0
2339129.0,0
2339133.0,0
2339146.0,0
2339186.0,0
2339204.0,0
2339205.0,0
2339246.0,0
2339261.0,0
2339301.0,0
2339343.0,0
2339362.0,0
2339392.0,0
2339415.0,0
2339417.0,0
2339446.0,0
2339447.0,0
2339469.0,0
2339475.0,0
2339523.0,0
2339539.0,0
2339542.0,0
2339593.0,0
2339659.0,0
2339669.0,0
2339676.0,0
2339718.0,0
2339763.0,0
2339799.0,0
2339834.0,0
2339838.0,0
2339862.0,0
2339892.0,0
2339908.0,0
2339929.0,0
2339949.0,0
2339953.0,0
2339964.0,0
2339974.0,0
2339988.0,0
2340001.0,0
2340046.0,0
2340053.0,0
2340062.0,0
2340104.0,0
2340106.0,0
2340120.0,0
2340196.0,0
2340230.0,0
2340249.0,0
2340321.0,0
2340335.0,0
2340356.0,0
2340360.0,0
2340423.0,0
2340447.0,0
2340449.0,0
2340472.0,0
2340502.0,0
2340507.0,0
2340532.0,0
2340546.0,0
2340633.0,0
2340634.0,0
2340683.0,0
2340684.0,0
2340784.0,0
2340817.0,0
2340821.0,0
2340829.0,0
2340851.0,0
2340857.0,0
2340860.0,0
2340904.0,0
2340917.0,0
2340930.0,0
2340932.0,0
2340975.0,0
2341004.0,0
2341005.0,0
2341011.0,0
2341015.0,0
2341034.0,0
2341040.0,0
2341070.0,0
2341070.0,0
2341081.0,0
2341086.0,0
2341094.0,0
2341111.0,0
2341132.0,0
2341145.0,0
2341192.0,0
2341265.0,0
2341270.0,0
2341296.0,0
2341311.0,0
2341327.0,0
2341330.0,0
2341342.0,0
2341361.0,0
2341376.0,0
2341393.0,0
2341452.0,0
2341465.0,0
2341476.0,0
2341500.0,0
2341505.0,0
2341508.0,0
2341558.0,0
2341568.0,0
2341570.0,0
2341575.0,0
2341620.0,0
2341627.0,0
2341670.0,0
2341675.0,0
2341684.0,0
2341710.0,0
2341735.0,0
2341811.0,0
2341934.0,0
2341943.0,0
2341946.0,0
2341950.0,0
2341989.0,0
2342020.0,0
2342020.0,0
2342022.0,0
2342034.0,0
2342109.0,0
2342112.0,0
2342122.0,0
2342122.0,0
2342243.0,0
2342251.0,0
2342258.0,0
2342266.0,0
2342276.0,0
2342297.0,0
2342298.0,0
2342307.0,0
2342343.0,0
2342353.0,0
2342358.0,0
2342414.0,0
2342451.0,0
2342464.0,0
2342544.0,0
2342553.0,0
2342588.0,0
2342589.0,0
2342592.0,0
2342637.0,0
2342639.0,0
2342701.0,0
2342708.0,0
2342744.0,0
2342753.0,0
2342854.0,0
2342919.0,0
2342959.0,0
2342978.0,0
2342995.0,0
2343011.0,0
2343045.0,0
2343144.0,0
2343175.0,0
2343203.0,0
2343211.0,0
2343223.0,0
2343261.0,0
2343275.0,0
2343295.0,0
2343329.0,0
2343349.0,0
2343384.0,0
2343402.0,0
2343406.0,0
2343428.0,0
2343438.0,0
2343449.0,0
2343453.0,0
2343462.0,0
2343513.0,0
2343528.0,0
2343528.0,0
2343531.0,0
2343598.0,0
2343602.0,0
2343608.0,0
2343661.0,0
2343672.0,0
2343759.0,0
2343809.0,0
2343841.0,0
2343846.0,0
2343864.0,0
2343892.0,0
2343903.0,0
2343911.0,0
2343912.0,0
2343925.0,0
2343933.0,0
2343939.0,0
2343992.0,0
2344000.0,0
2344015.0,0
2344018.0,0
2344019.0,0
2344022.0,0
2344056.0,0
2344101.0,0
2344127.0,0
2344186.0,0
2344212.0,0
2344234.0,0
2344290.0,0
2344314.0,0
2344328.0,0
2344337.0,0
2344419.0,0
2344442.0,0
2344456.0,0
2344457.0,0
2344481.0,0
2344483.0,0
2344485.0,0
2344504.0,0
2344504.0,0
2344508.0,0
2344525.0,0
2344539.0,0
2344549.0,0
2344561.0,0
2344577.0,0
2344643.0,0
2344674.0,0
2344697.0,0
2344705.0,0
2344716.0,0
2344724.0,0
2344751.0,0
2344763.0,0
2344773.0,0
2344804.0,0
2344806.0,0
2344813.0,0
2344822.0,0
2344856.0,0
2344857.0,0
2344887.0,0
2344903.0,0
2344942.0,0
2344988.0,0
2345016.0,0
2345023.0,0
2345028.0,0
2345042.0,0
2345043.0,0
2345106.0,0
2345113.0,0
2345127.0,0
2345155.0,0
2345231.0,0
2345241.0,0
2345253.0,0
2345306.0,0
2345339.0,0
2345372.0,0
2345395.0,0
2345433.0,0
2345575.0,0
2345588.0,0
2345613.0,0
2345626.0,0
2345644.0,0
2345650.0,0
2345661.0,0
2345690.0,0
2345717.0,0
2345718.0,0
2345762.0,0
2345804.0,0
2345814.0,0
2345893.0,0
2345896.0,0
2345929.0,0
2345944.0,0
2345966.0,0
2345973.0,0
2346011.0,0
2346012.0,0
2346043.0,0
2346062.0,0
2346075.0,0
2346079.0,0
2346095.0,0
2346095.0,0
2346108.0,0
2346119.0,0
2346128.0,0
2346132.0,0
2346144.0,0
2346168.0,0
2346184.0,0
2346199.0,0
2346215.0,0
2346235.0,0
2346259.0,0
2346302.0,0
2346313.0,0
2346323.0,0
2346366.0,0
2346393.0,0
2346426.0,0
2346438.0,0
2346444.0,0
2346458.0,0
2346459.0,0
2346463.0,0
2346478.0,0
2346516.0,0
2346520.0,0
2346578.0,0
2346604.0,0
2346658.0,0
2346660.0,0
2346674.0,0
2346713.0,0
2346753.0,0
2346792.0,0
2346797.0,0
2346808.0,0
2346808.0,0
2346826.0,0
2346832.0,0
2346838.0,0
2346842.0,0
2346844.0,0
2346852.0,0
2346904.0,0
2346941.0,0
2346961.0,0
2346962.0,0
2346967.0,0
2346994.0,0
2347032.0,0
2347035.0,0
2347036.0,0
2347039.0,0
2347050.0,0
2347066.0,0
2347078.0,0
2347099.0,0
2347113.0,0
2347123.0,0
2347141.0,0
2347178.0,0
2347182.0,0
2347204.0,0
2347211.0,0
2347218.0,0
2347219.0,0
2347273.0,0
2347318.0,0
2347328.0,0
2347354.0,0
2347364.0,0
2347392.0,0
2347432.0,0
2347439.0,0
2347442.0,0
2347445.0,0
2347473.0,0
2347492.0,0
2347573.0,0
2347602.0,0
2347608.0,0
2347659.0,0
2347775.0,0
2347779.0,0
2347781.0,0
2347794.0,0
2347795.0,0
2347849.0,0
2347870.0,0
2347873.0,0
2347876.0,0
2347883.0,0
2347931.0,0
2348023.0,0
2348032.0,0
2348048.0,0
2348064.0,0
2348076.0,0
2348088.0,0
2348157.0,0
2348207.0,0
2348237.0,0
2348243.0,0
2348376.0,0
2348395.0,0
2348472.0,0
2348488.0,0
2348508.0,0
2348518.0,0
2348535.0,0
2348541.0,0
2348549.0,0
2348565.0,0
2348572.0,0
2348589.0,0
2348603.0,0
2348643.0,0
2348671.0,0
2348695.0,0
2348703.0,0
2348733.0,0
2348759.0,0
2348767.0,0
2348795.0,0
2348801.0,0
2348802.0,0
2348825.0,0
2348827.0,0
2348837.0,0
2348874.0,0
2348919.0,0
2348931.0,0
2348931.0,0
2348943.0,0
2348960.0,0
2349021.0,0
2349104.0,0
2349156.0,0
2349173.0,0
2349188.0,0
2349242.0,0
2349269.0,0
2349271.0,0
2349314.0,0
2349327.0,0
2349347.0,0
2349411.0,0
2349438.0,0
2349479.0,0
2349527.0,0
2349555.0,0
2349589.0,0
2349591.0,0
2349600.0,0
2349617.0,0
2349644.0,0
2349681.0,0
2349751.0,0
2349781.0,0
2349790.0,0
2349809.0,0
2349820.0,0
2349891.0,0
2349896.0,0
2349924.0,0
2349929.0,0
2349938.0,0
2349940.0,0
2350011.0,0
2350039.0,0
2350041.0,0
2350057.0,0
2350070.0,0
2350094.0,0
2350110.0,0
2350177.0,0
2350238.0,0
2350247.0,0
2350357.0,0
2350364.0,0
2350387.0,0
2350472.0,0
2350513.0,0
2350599.0,0
2350624.0,0
2350629.0,0
2350739.0,0
2350797.0,0
2350799.0,0
2350803.0,0
2350826.0,0
2350843.0,0
2350852.0,0
2350876.0,0
2350898.0,0
2350900.0,0
2350912.0,0
2350950.0,0
2350962.0,0
2350970.0,0
2351019.0,0
2351042.0,0
2351071.0,0
2351095.0,0
2351097.0,0
2351102.0,0
2351111.0,0
2351118.0,0
2351155.0,0
2351199.0,0
2351216.0,0
2351222.0,0
2351287.0,0
2351292.0,0
2351300.0,0
2351304.0,0
2351311.0,0
2351319.0,0
2351344.0,0
2351358.0,0
2351359.0,0
2351376.0,0
2351394.0,0
2351449.0,0
2351452.0,0
2351485.0,0
2351489.0,0
2351500.0,0
2351501.0,0
2351502.0,0
2351525.0,0
2351566.0,0
2351607.0,0
2351621.0,0
2351682.0,0
2351698.0,0
2351715.0,0
2351718.0,0
2351781.0,0
2351831.0,0
2351841.0,0
2351845.0,0
2351871.0,0
2351875.0,0
2351919.0,0
2351928.0,0
2351938.0,0
2351955.0,0
2351961.0,0
2351976.0,0
2352011.0,0
2352012.0,0
2352072.0,0
2352126.0,0
2352145.0,0
2352148.0,0
2352150.0,0
2352161.0,0
2352170.0,0
2352173.0,0
2352192.0,0
2352340.0,0
2352349.0,0
2352353.0,0
2352364.0,0
2352373.0,0
2352450.0,0
2352454.0,0
2352494.0,0
2352520.0,0
2352528.0,0
2352590.0,0
2352593.0,0
2352604.0,0
2352639.0,0
2352656.0,0
2352667.0,0
2352689.0,0
2352756.0,0
2352758.0,0
2352810.0,0
2352815.0,0
2352828.0,0
2352834.0,0
2352850.0,0
2352881.0,0
2352901.0,0
2352907.0,0
2352927.0,0
2352934.0,0
2352963.0,0
2352986.0,0
2353034.0,0
2353037.0,0
2353038.0,0
2353043.0,0
2353062.0,0
2353087.0,0
2353092.0,0
2353111.0,0
2353142.0,0
2353162.0,0
2353191.0,0
2353238.0,0
2353255.0,0
2353266.0,0
2353293.0,0
2353298.0,0
2353319.0,0
2353349.0,0
2353393.0,0
2353455.0,0
2353463.0,0
2353479.0,0
2353484.0,0
2353541.0,0
2353570.0,0
2353579.0,0
2353593.0,0
2353614.0,0
2353629.0,0
2353720.0,0
2353740.0,0
2353770.0,0
2353794.0,0
2353823.0,0
2353825.0,0
2353866.0,0
2353872.0,0
2353898.0,0
2353902.0,0
2353904.0,0
2353953.0,0
2354039.0,0
2354063.0,0
2354069.0,0
2354077.0,0
2354110.0,0
2354131.0,0
2354141.0,0
2354143.0,0
2354170.0,0
2354227.0,0
2354228.0,0
2354269.0,0
2354288.0,0
2354319.0,0
2354370.0,0
2354446.0,0
2354454.0,0
2354461.0,0
2354466.0,0
2354490.0,0
2354510.0,0
2354523.0,0
2354529.0,0
2354532.0,0
2354542.0,0
2354557.0,0
2354602.0,0
2354641.0,0
2354682.0,0
2354703.0,0
2354717.0,0
2354719.0,0
2354796.0,0
2354807.0,0
2354842.0,0
2354861.0,0
2354865.0,0
2354887.0,0
2354890.0,0
2354917.0,0
2354927.0,0
2354976.0,0
2354994.0,0
2355001.0,0
2355004.0,0
2355031.0,0
2355058.0,0
2355096.0,0
2355096.0,0
2355104.0,0
2355129.0,0
2355133.0,0
2355194.0,0
2355204.0,0
2355206.0,0
2355228.0,0
2355247.0,0
2355313.0,0
2355328.0,0
2355334.0,0
2355349.0,0
2355363.0,0
2355384.0,0
2355388.0,0
2355409.0,0
2355425.0,0
2355428.0,0
2355436.0,0
2355462.0,0
2355539.0,0
2355548.0,0
2355580.0,0
2355591.0,0
2355627.0,0
2355636.0,0
2355676.0,0
2355690.0,0
2355714.0,0
2355776.0,0
2355780.0,0
2355787.0,0
2355794.0,0
2355795.0,0
2355800.0,0
2355873.0,0
2355901.0,0
2355904.0,0
2355914.0,0
2355970.0,0
2355975.0,0
2355977.0,0
2356033.0,0
2356058.0,0
2356123.0,0
2356151.0,0
2356158.0,0
2356171.0,0
2356185.0,0
2356186.0,0
2356207.0,0
2356247.0,0
2356278.0,0
2356287.0,0
2356298.0,0
2356357.0,0
2356359.0,0
2356364.0,0
2356369.0,0
2356458.0,0
2356470.0,0
2356530.0,0
2356531.0,0
2356540.0,0
2356545.0,0
2356556.0,0
2356579.0,0
2356583.0,0
2356597.0,0
2356620.0,0
2356638.0,0
2356654.0,0
2356663.0,0
2356670.0,0
2356694.0,0
2356715.0,0
2356724.0,0
2356773.0,0
2356822.0,0
2356848.0,0
2356880.0,0
2356899.0,0
2356906.0,0
2356961.0,0
2357024.0,0
2357088.0,0
2357095.0,0
2357118.0,0
2357147.0,0
2357172.0,0
2357235.0,0
2357244.0,0
2357288.0,0
2357335.0,0
2357343.0,0
2357378.0,0
2357382.0,0
2357390.0,0
2357421.0,0
2357427.0,0
2357516.0,0
2357526.0,0
2357546.0,0
2357591.0,0
2357601.0,0
2357610.0,0
2357626.0,0
2357626.0,0
2357665.0,0
2357668.0,0
2357698.0,0
2357717.0,0
2357733.0,0
2357752.0,0
2357760.0,0
2357775.0,0
2357791.0,0
2357811.0,0
2357820.0,0
2357857.0,0
2357891.0,0
2357965.0,0
2358016.0,0
2358032.0,0
2358051.0,0
2358097.0,0
2358120.0,0
2358128.0,0
2358174.0,0
2358198.0,0
2358209.0,0
2358281.0,0
2358301.0,0
2358323.0,0
2358359.0,0
2358360.0,0
2358362.0,0
2358373.0,0
2358385.0,0
2358404.0,0
2358404.0,0
2358424.0,0
2358430.0,0
2358452.0,0
2358468.0,0
2358469.0,0
2358491.0,0
2358494.0,0
2358521.0,0
2358548.0,0
2358562.0,0
2358578.0,0
2358607.0,0
2358617.0,0
2358623.0,0
2358652.0,0
2358694.0,0
2358743.0,0
2358749.0,0
2358788.0,0
2358802.0,0
2358880.0,0
2358886.0,0
2358889.0,0
2358900.0,0
2358907.0,0
2358908.0,0
2358910.0,0
2358926.0,0
2358953.0,0
2358968.0,0
2358984.0,0
2359000.0,0
2359019.0,0
2359029.0,0
2359092.0,0
2359143.0,0
2359180.0,0
2359218.0,0
2359231.0,0
2359248.0,0
2359256.0,0
2359286.0,0
2359293.0,0
2359309.0,0
2359371.0,0
2359372.0,0
2359373.0,0
2359444.0,0
2359448.0,0
2359451.0,0
2359458.0,0
2359466.0,0
2359469.0,0
2359491.0,0
2359532.0,0
2359570.0,0
2359595.0,0
2359595.0,0
2359598.0,0
2359630.0,0
2359658.0,0
2359695.0,0
2359708.0,0
2359737.0,0
2359782.0,0
2359783.0,0
2359800.0,0
2359822.0,0
2359836.0,0
2359838.0,0
2359888.0,0
2359903.0,0
2359939.0,0
2359984.0,0
2359993.0,0
2360012.0,0
2360021.0,0
2360031.0,0
2360044.0,0
2360093.0,0
2360112.0,0
2360122.0,0
2360131.0,0
2360198.0,0
2360261.0,0
2360294.0,0
2360328.0,0
2360371.0,0
2360391.0,0
2360392.0,0
2360392.0,0
