Time,Deployed UPFs
2693582.0,19
2693600.0,19
2693626.0,19
2693783.0,19
2693873.0,19
2693897.0,19
2694016.0,20
2694343.0,20
2694789.0,20
2694798.0,20
2694850.0,20
2695051.0,20
2695156.0,20
2695395.0,20
2695460.0,20
2695580.0,20
2695665.0,20
2695795.0,20
2695879.0,20
2696133.0,20
2696170.0,20
2696182.0,20
2696464.0,20
2696475.0,20
2696488.0,20
2696603.0,20
2696660.0,20
2696743.0,20
2696761.0,20
2696794.0,20
2697408.0,20
2697527.0,20
2697599.0,20
2697776.0,20
2697830.0,20
2697851.0,20
2697859.0,20
2697931.0,20
2697987.0,20
2698001.0,20
2698304.0,20
2698382.0,20
2698679.0,20
2698912.0,20
2698995.0,20
2699009.0,20
2699039.0,20
2699099.0,20
2699354.0,20
2699417.0,20
2699635.0,20
2699667.0,20
2699844.0,20
2700027.0,20
2700176.0,20
2700181.0,20
2700472.0,20
2700559.0,20
2700715.0,20
2700787.0,20
2700862.0,20
2700957.0,20
2701119.0,20
2701708.0,20
2701743.0,20
2701744.0,20
2701797.0,20
2701821.0,20
2701975.0,20
2702115.0,20
2702151.0,20
2702191.0,20
2702229.0,20
2702558.0,20
2702673.0,20
2702704.0,20
2702790.0,20
2702955.0,20
2702986.0,20
2702993.0,20
2703320.0,20
2703490.0,20
2703890.0,20
2704434.0,20
2704464.0,20
2704485.0,20
2704564.0,21
2704613.0,21
2704725.0,20
2704961.0,20
2704998.0,20
2705094.0,20
2705213.0,20
2705292.0,19
2705364.0,19
2705408.0,19
2705706.0,19
2705846.0,19
2706036.0,19
2706341.0,19
2706361.0,19
2706420.0,19
2706540.0,19
2706550.0,19
2706939.0,19
2706976.0,19
2707144.0,19
2707177.0,19
2707374.0,19
2707402.0,19
2707416.0,19
2707646.0,19
2707755.0,19
2707788.0,19
2707918.0,19
2708072.0,19
2708354.0,19
2708464.0,19
2708539.0,19
2708622.0,19
2708720.0,19
2708840.0,20
2708883.0,20
2708889.0,20
2708920.0,20
2709161.0,20
2709221.0,20
2709570.0,20
2709719.0,20
2709724.0,20
2709738.0,20
2709974.0,20
2709993.0,21
2710115.0,21
2710139.0,21
2710385.0,21
2710592.0,21
2710597.0,21
2710661.0,21
2710665.0,21
2710688.0,21
2710859.0,21
2710910.0,21
2710925.0,21
2710988.0,21
2711014.0,21
2711127.0,21
2711266.0,21
2711692.0,21
2711897.0,21
2712044.0,21
2712138.0,21
2712476.0,21
2712679.0,21
2712733.0,21
2712960.0,21
2713049.0,21
2713554.0,21
2713574.0,21
2714013.0,21
2714029.0,21
2714029.0,21
2714199.0,21
2714378.0,21
2714451.0,21
2714578.0,21
2714789.0,22
2715094.0,22
2715179.0,21
2715196.0,21
2715353.0,21
2715500.0,21
2715646.0,20
2715691.0,20
2715730.0,20
2715786.0,20
2715798.0,20
2715816.0,20
2715961.0,20
2716015.0,20
2716089.0,20
2716227.0,20
2716279.0,20
2716382.0,20
2716416.0,20
2716592.0,20
2716768.0,20
2716786.0,20
2716937.0,20
2716942.0,20
2717270.0,20
2717396.0,20
2717537.0,20
2717725.0,20
2717743.0,20
2717753.0,20
2717771.0,20
2717815.0,20
2717884.0,20
2717898.0,20
2718084.0,20
2718112.0,20
2718207.0,20
2718284.0,20
2718682.0,20
2718898.0,20
2718943.0,20
2719272.0,20
2719290.0,20
2719318.0,20
2719325.0,20
2719645.0,20
2719789.0,20
2719923.0,20
2719985.0,20
2720008.0,20
2720011.0,21
2720320.0,21
2720360.0,21
2720455.0,21
2720465.0,21
2720551.0,21
2720829.0,21
2720922.0,21
2720982.0,21
2721007.0,21
2721288.0,20
2721479.0,20
2721571.0,20
2721683.0,20
2721689.0,20
2721801.0,20
2721915.0,20
2722117.0,20
2722671.0,20
2722684.0,20
2722828.0,20
2722844.0,20
2723273.0,20
2723277.0,20
2723302.0,20
2723382.0,20
2723421.0,20
2723441.0,20
2723746.0,20
2723865.0,20
2723944.0,20
2724204.0,20
2724219.0,20
2724244.0,20
2724293.0,20
2724309.0,20
2724631.0,20
2724751.0,20
2724780.0,20
2724874.0,20
2725279.0,20
2725340.0,20
2725356.0,20
2725637.0,20
2725800.0,20
2725846.0,20
2725950.0,20
2726057.0,20
2726183.0,19
2726203.0,19
2726592.0,19
2726596.0,19
2726697.0,18
2726916.0,18
2727401.0,18
2727703.0,18
2727743.0,18
2727816.0,18
2727830.0,18
2727869.0,18
2727994.0,18
2728080.0,18
2728165.0,17
2728257.0,17
2728544.0,17
2728632.0,17
2728758.0,17
2728883.0,17
2728896.0,17
2728954.0,17
2729010.0,17
2729124.0,17
2729206.0,17
2729217.0,17
2729308.0,17
2729409.0,17
2729467.0,17
2729766.0,17
2729775.0,17
2729952.0,17
2730448.0,17
2730553.0,17
2730565.0,17
2730650.0,18
2730964.0,18
2731563.0,17
2731654.0,17
2731701.0,17
2731845.0,17
2732444.0,17
2732575.0,16
2732668.0,16
2732729.0,16
2732997.0,16
2733025.0,16
2733112.0,16
2733121.0,16
2733208.0,16
2733217.0,16
2733313.0,16
2733546.0,16
2733546.0,16
2733990.0,16
2734060.0,16
2734242.0,16
2734348.0,16
2734406.0,16
2734494.0,16
2734570.0,16
2734775.0,16
2734830.0,16
2734835.0,16
2735026.0,17
2735035.0,17
2735214.0,17
2735328.0,17
2735453.0,17
2735563.0,17
2735873.0,17
2736508.0,17
2736519.0,17
2736691.0,17
2736892.0,17
2736924.0,17
2737009.0,17
2737047.0,17
2737063.0,17
2737221.0,17
2737555.0,17
2737591.0,17
2737634.0,17
2737729.0,17
2737732.0,17
2737776.0,17
2738123.0,17
2738272.0,17
2738456.0,17
2738482.0,17
2738642.0,17
2738648.0,17
2738882.0,17
2739042.0,17
2739274.0,17
2739945.0,17
2740001.0,17
2740206.0,17
2740209.0,17
2740400.0,17
2740536.0,17
2740569.0,18
2741021.0,18
2741215.0,18
2741226.0,18
2741378.0,18
2741384.0,18
2741756.0,18
2741870.0,18
2742004.0,18
2742086.0,18
2742145.0,18
2742460.0,18
2742690.0,18
2742718.0,18
2742813.0,18
2742823.0,18
2742855.0,18
2742876.0,18
2742941.0,18
2742950.0,18
2743161.0,18
2743387.0,18
2743442.0,19
2743758.0,19
2743792.0,18
2743961.0,17
2744110.0,17
2744244.0,17
2744349.0,17
2744507.0,16
2744524.0,16
2744622.0,16
2744893.0,16
2744964.0,16
2745057.0,16
2745807.0,16
2745830.0,16
2746054.0,16
2746258.0,16
2746816.0,16
2747051.0,16
2747112.0,16
2747315.0,16
2747474.0,16
2747480.0,16
2747663.0,16
2747959.0,16
2747974.0,16
2748105.0,16
2748265.0,16
2748273.0,16
2748649.0,16
2748713.0,16
2748714.0,16
2748802.0,16
2749058.0,16
2749212.0,16
2749284.0,16
2749339.0,16
2749369.0,16
2749376.0,16
2749472.0,16
2749510.0,16
2749560.0,16
2749749.0,16
2749757.0,16
2749848.0,16
2750415.0,16
2750531.0,16
2750597.0,16
2750608.0,16
2750632.0,16
2750738.0,16
2750768.0,16
2750788.0,16
2751004.0,16
2751473.0,16
2751596.0,16
2751657.0,16
2752051.0,16
2752103.0,16
2752591.0,16
2752630.0,16
2752672.0,16
2752822.0,16
2752853.0,16
2752858.0,16
2752904.0,16
2753200.0,16
2753226.0,16
2753248.0,16
2753621.0,16
2753639.0,16
2753680.0,16
2753833.0,17
2753890.0,17
2754013.0,17
2754115.0,17
2754137.0,17
2754281.0,17
2754434.0,17
2754583.0,17
2754633.0,17
2754649.0,17
2754677.0,17
2754678.0,17
2754846.0,17
2755137.0,17
2755315.0,17
2755331.0,17
2755423.0,17
2755470.0,17
2755481.0,17
2755504.0,17
2755565.0,17
2755713.0,17
2755716.0,17
2755920.0,17
2755978.0,17
2756011.0,17
2756048.0,17
2756102.0,17
2756181.0,17
2756447.0,17
2756521.0,17
2756536.0,18
2756681.0,18
2756781.0,18
2756974.0,18
2757156.0,18
2757337.0,18
2757483.0,18
2757574.0,18
2757767.0,18
2757894.0,18
2757908.0,18
2757914.0,18
2757921.0,18
2758001.0,18
2758238.0,18
2758303.0,18
2758584.0,18
2758667.0,18
2758992.0,18
2759088.0,18
2759123.0,18
2759210.0,18
2759226.0,18
2759244.0,18
2759395.0,18
2759502.0,18
2759561.0,18
2759581.0,18
2759585.0,18
2759624.0,18
2759813.0,18
2760056.0,18
2760380.0,18
2760480.0,18
2760508.0,18
2760551.0,18
2760587.0,18
2760588.0,18
2760670.0,18
2760731.0,18
2760788.0,18
2760848.0,18
2761062.0,18
2761200.0,18
2761548.0,18
2761746.0,18
2761861.0,18
2762000.0,18
2762055.0,18
2762072.0,18
2762144.0,17
2762191.0,17
2762478.0,17
2762501.0,17
2762576.0,17
2762750.0,17
2762794.0,17
2763168.0,17
2763537.0,17
2763677.0,17
2763680.0,17
2763926.0,17
2764124.0,17
2764375.0,17
2764378.0,17
2764392.0,17
2764774.0,17
2765160.0,17
2765448.0,17
2765667.0,17
2765683.0,17
2765781.0,17
2766254.0,17
2766312.0,17
2766325.0,17
2766433.0,17
2766529.0,17
2766780.0,17
2766897.0,17
2767175.0,17
2767190.0,17
2767326.0,17
2767397.0,17
2767434.0,17
2767446.0,17
2767571.0,17
2767586.0,17
2767803.0,17
2768188.0,17
2768217.0,17
2768338.0,17
2768402.0,17
2768437.0,17
2768562.0,17
2768657.0,17
2768866.0,17
2768987.0,17
2769077.0,17
2769094.0,17
2769244.0,17
2769248.0,17
2769587.0,18
2769704.0,18
2769705.0,18
2769707.0,18
2770102.0,18
2770263.0,18
2770857.0,18
2771260.0,18
2771566.0,18
2771576.0,19
2771745.0,19
2771785.0,19
2771930.0,19
2771977.0,19
2772010.0,19
2772038.0,19
2772146.0,19
2772205.0,19
2772446.0,19
2772552.0,19
2772578.0,19
2772767.0,19
2772799.0,19
2772803.0,19
2773337.0,19
2773452.0,19
2773628.0,19
2773631.0,19
2773855.0,19
2774260.0,19
2774808.0,19
2774919.0,19
2775187.0,19
2775231.0,19
2775241.0,19
2775251.0,19
2775276.0,19
2775496.0,19
2775716.0,19
2775749.0,19
2775890.0,19
2775929.0,19
2775969.0,19
2775974.0,19
2775994.0,20
2776061.0,20
2776476.0,20
2776558.0,20
2776562.0,20
2776624.0,20
2776681.0,20
2776740.0,20
2776924.0,20
2777011.0,20
2777146.0,20
2777336.0,20
2777340.0,19
2777373.0,18
2777595.0,18
2777714.0,18
2777758.0,18
2778004.0,18
2778039.0,18
2778085.0,18
2778506.0,18
2778567.0,18
2778575.0,18
2778611.0,18
2779104.0,18
2779105.0,18
2779204.0,18
2779350.0,18
2779352.0,18
2779456.0,18
2779661.0,18
2779696.0,18
2779795.0,19
2779989.0,19
2780040.0,19
2780644.0,19
2780824.0,19
2780897.0,19
2781214.0,19
2781293.0,19
2781342.0,19
2781521.0,19
2781660.0,19
2781692.0,19
2781757.0,19
2781851.0,19
2782267.0,20
2782514.0,20
2782585.0,20
2782587.0,20
2782705.0,20
2782890.0,20
2782938.0,20
2783446.0,20
2783573.0,20
2783604.0,20
2783940.0,20
2783953.0,20
2784010.0,20
2784642.0,20
2784797.0,20
2784801.0,20
2784842.0,20
2784870.0,20
2784926.0,19
2785022.0,19
2785067.0,19
2785441.0,19
2785445.0,19
2785822.0,19
2785844.0,19
2785960.0,19
2786185.0,19
2786598.0,19
2786664.0,19
2786791.0,19
2786814.0,19
2786869.0,20
2786883.0,20
2786932.0,19
2787024.0,19
2787072.0,19
2787251.0,19
2787617.0,19
2787636.0,19
2787702.0,19
2787791.0,19
2788235.0,19
2788343.0,19
2788411.0,19
2788469.0,19
2788574.0,19
2788665.0,19
2788726.0,19
2788769.0,19
2789042.0,19
2789088.0,19
2789168.0,19
2789213.0,19
2789375.0,20
2789426.0,20
2789726.0,20
2789760.0,20
2789763.0,20
2789945.0,20
2790117.0,20
2790171.0,20
2790348.0,20
2790631.0,20
2790763.0,20
2790955.0,20
2790960.0,20
2791019.0,20
2791123.0,20
2791137.0,20
2791394.0,20
2791407.0,20
2791454.0,20
2791580.0,20
2791617.0,20
2791690.0,20
2791956.0,20
2792027.0,20
2792072.0,20
2792214.0,20
2792509.0,20
2792561.0,21
2792638.0,21
2792907.0,21
2793030.0,21
2793116.0,21
2793138.0,21
2793192.0,21
2793451.0,21
2793590.0,21
2793607.0,21
2793689.0,21
2793762.0,21
2793874.0,21
2793969.0,21
2794309.0,22
2794446.0,22
2795031.0,22
2795035.0,22
2795086.0,22
2795140.0,22
2795368.0,22
2795730.0,22
2795841.0,22
2795849.0,22
2796103.0,21
2796442.0,21
2796459.0,21
2796492.0,21
2796692.0,21
2796726.0,21
2797046.0,21
2797059.0,20
2797173.0,20
2797205.0,20
2797214.0,20
2797317.0,20
2797537.0,20
2797880.0,20
2798052.0,20
2798133.0,20
2798362.0,20
2798536.0,20
2798741.0,20
2798790.0,20
2798815.0,20
2798871.0,20
2799069.0,20
2799080.0,20
2799180.0,20
2799180.0,20
2799203.0,20
2799251.0,20
2799516.0,20
2799633.0,20
2799634.0,20
2799642.0,20
2799654.0,20
2799870.0,20
2799950.0,20
2799963.0,20
2800085.0,20
2800290.0,20
2800445.0,20
2800489.0,20
2800575.0,20
2800667.0,20
2800671.0,20
2800871.0,20
2801222.0,20
2801291.0,20
2801325.0,20
2801383.0,21
2801523.0,21
2801788.0,21
2802121.0,21
2802201.0,21
2802267.0,21
2802338.0,21
2802414.0,21
2802414.0,20
2803488.0,20
2803536.0,20
2803706.0,20
2803843.0,20
2803852.0,19
2803876.0,19
2804008.0,19
2804143.0,19
2804143.0,19
2804243.0,19
2804271.0,19
2804304.0,19
2804308.0,19
2804485.0,19
2804767.0,19
2804908.0,19
2805070.0,19
2805088.0,19
2805168.0,19
2805211.0,19
2805230.0,19
2805361.0,19
2805422.0,19
2805468.0,19
2805535.0,19
2805628.0,19
2805654.0,18
2805674.0,18
2805709.0,18
2805719.0,18
2805750.0,18
2805753.0,18
2805798.0,18
2805894.0,18
2805969.0,18
2806064.0,18
2806170.0,18
2806534.0,18
2806668.0,18
2806737.0,18
2806928.0,18
2807038.0,18
2807257.0,18
2807364.0,18
2807373.0,18
2807431.0,18
2807458.0,18
2807635.0,18
2807658.0,18
2807779.0,18
2807883.0,18
2808064.0,18
2808132.0,18
2808275.0,18
2808333.0,18
2808399.0,19
2808460.0,19
2808591.0,18
2808870.0,17
2808934.0,16
2809118.0,16
2809212.0,16
2809304.0,15
2809313.0,15
2809338.0,15
2809459.0,15
2809566.0,15
2809651.0,15
2809721.0,15
2809775.0,15
2809805.0,15
2809842.0,15
2809926.0,15
2809950.0,15
2810526.0,15
2810554.0,15
2810558.0,15
2810574.0,15
2810682.0,15
2810804.0,15
2810814.0,15
2810943.0,15
2811301.0,15
2811396.0,15
2811698.0,15
2811742.0,15
2811836.0,15
2812101.0,15
2812117.0,15
2812226.0,15
2812269.0,15
2812395.0,15
2812423.0,15
2812637.0,15
2812662.0,15
2812668.0,15
2812809.0,15
2812814.0,15
2813176.0,15
2813271.0,15
2813788.0,15
2813800.0,15
2814020.0,15
2814153.0,15
2814274.0,15
2814399.0,15
2814428.0,15
2814431.0,15
2814464.0,15
2814473.0,15
2814566.0,15
2814915.0,15
2814944.0,15
2815169.0,15
2815297.0,15
2815454.0,15
2815479.0,15
2815676.0,16
2816308.0,16
2816599.0,16
2816816.0,16
2817160.0,16
2817239.0,16
2817310.0,16
2817461.0,16
2817692.0,16
2817725.0,16
2817884.0,16
2818029.0,16
2818192.0,16
2818230.0,16
2818297.0,16
2818410.0,16
2818818.0,16
2818865.0,15
2818893.0,15
2818946.0,15
2819016.0,15
2819019.0,15
2819193.0,15
2819195.0,15
2819240.0,15
2819308.0,15
2819373.0,15
2819376.0,15
2819579.0,15
2819621.0,15
2819633.0,15
2819700.0,15
2819771.0,16
2819821.0,16
2819973.0,16
2820078.0,16
2820160.0,16
2820177.0,16
2820182.0,16
2820281.0,16
2820398.0,16
2820408.0,16
2820439.0,16
2820698.0,16
2820768.0,16
2820880.0,16
2821390.0,16
2821394.0,16
2821434.0,16
2821582.0,16
2821607.0,16
2821621.0,16
2821675.0,16
2821747.0,16
2821859.0,16
2821951.0,16
2821995.0,16
2822077.0,16
2822133.0,16
2822216.0,16
2822293.0,16
2822335.0,16
2822388.0,16
2822550.0,16
2822666.0,16
2822768.0,16
2822793.0,16
2822802.0,16
2823050.0,16
2823051.0,16
2823114.0,16
2823131.0,16
2823250.0,16
2823253.0,16
2823319.0,16
2823354.0,16
2824032.0,16
2824033.0,15
2824176.0,15
2824181.0,14
2824708.0,14
2824859.0,14
2824944.0,14
2824949.0,14
2825195.0,14
2825263.0,14
2825561.0,14
2825908.0,14
2826045.0,14
2826286.0,14
2826315.0,14
2826523.0,14
2826659.0,14
2826679.0,14
2826746.0,14
2827236.0,14
2827442.0,14
2827542.0,14
2827657.0,14
2827774.0,14
2827856.0,14
2828254.0,14
2828323.0,14
2828754.0,14
2828857.0,14
2828863.0,14
2829379.0,14
2829706.0,14
2829770.0,14
2829968.0,14
2830327.0,14
2830414.0,15
2830558.0,15
2830652.0,15
2830793.0,15
2830845.0,15
2830879.0,15
2830971.0,15
2830981.0,15
2831027.0,15
2831244.0,15
2831271.0,15
2831557.0,15
2832145.0,15
2832231.0,15
2832341.0,16
2832576.0,16
2832886.0,16
2833815.0,16
2833914.0,16
2833944.0,16
2834307.0,16
2834457.0,16
2834480.0,16
2834723.0,16
2834906.0,16
2835075.0,16
2835104.0,16
2835195.0,16
2835309.0,16
2835760.0,16
2835832.0,17
2835926.0,17
2835960.0,17
2836289.0,16
2836675.0,16
2836832.0,16
2837045.0,16
2837074.0,16
2837203.0,16
2837222.0,16
2837234.0,16
2837448.0,16
2837457.0,16
2837537.0,16
2837618.0,16
2837895.0,16
2838117.0,16
2838211.0,16
2838353.0,16
2838359.0,16
2838449.0,16
2838687.0,16
2838989.0,16
2838992.0,16
2839054.0,17
2839533.0,17
2840082.0,17
2840090.0,17
2840121.0,17
2840149.0,17
2840239.0,17
2840250.0,17
2840290.0,17
2840363.0,17
2840479.0,17
2840505.0,17
2840680.0,17
2840920.0,17
2841022.0,17
2841271.0,17
2841340.0,17
2841424.0,17
2841623.0,17
2841667.0,17
2841935.0,17
2842037.0,17
2842057.0,17
2842079.0,17
2842171.0,17
2842287.0,17
2842294.0,17
2842438.0,17
2842653.0,17
2842823.0,17
2842909.0,17
2843116.0,17
2843196.0,17
2843253.0,17
2843476.0,17
2843629.0,17
2843748.0,17
2843846.0,17
2843926.0,17
2844146.0,17
2844243.0,17
2844329.0,17
2844696.0,17
2845039.0,17
2845039.0,17
2845072.0,17
2845198.0,17
2845199.0,17
2845349.0,17
2845481.0,17
2846131.0,17
2846451.0,17
2846646.0,18
2847218.0,18
2847318.0,18
2847707.0,18
2847837.0,17
2847900.0,17
2847911.0,17
2848165.0,17
2848338.0,17
2848515.0,17
2848574.0,17
2849244.0,17
2849287.0,17
2849335.0,17
2849432.0,17
2849907.0,17
2850005.0,17
2850297.0,17
2850384.0,17
2850400.0,17
2851229.0,17
2851316.0,17
2851340.0,17
2851406.0,17
2851564.0,17
2852420.0,17
2852536.0,16
2852673.0,16
2852946.0,15
2853004.0,15
2853034.0,15
2853315.0,15
2853316.0,15
2853353.0,15
2853384.0,15
2853426.0,15
2853437.0,15
2853477.0,15
2853504.0,15
2853945.0,15
2853999.0,15
2854210.0,15
2854235.0,15
2854411.0,15
2854511.0,15
2854527.0,16
2854951.0,16
2855641.0,16
2855769.0,16
2855805.0,16
2855837.0,16
2855862.0,16
2855883.0,16
2856038.0,16
2856045.0,16
2856051.0,16
2856114.0,16
2856257.0,17
2856417.0,17
2856484.0,17
2856845.0,17
2856861.0,17
2856900.0,17
2856921.0,17
2857015.0,17
2857041.0,17
2857168.0,17
2857349.0,17
2857517.0,17
2857637.0,17
2857648.0,17
2857698.0,17
2857826.0,17
2858061.0,17
2858231.0,17
2858254.0,17
2858338.0,17
2858580.0,17
2858625.0,17
2858718.0,17
2858866.0,17
2858926.0,17
2858951.0,17
2859095.0,17
2859177.0,17
2859334.0,17
2859539.0,17
2859554.0,17
2859597.0,17
2859671.0,18
2859888.0,18
2860092.0,18
2860192.0,18
2860197.0,18
2860251.0,17
2860306.0,17
2860467.0,17
2860976.0,17
2861004.0,17
2861119.0,17
2861297.0,17
2861937.0,17
2861949.0,17
2861958.0,17
2862461.0,17
2862606.0,17
2863026.0,17
2863203.0,17
2863230.0,17
2863691.0,17
2863824.0,17
2864280.0,17
2864328.0,17
2864643.0,17
2864936.0,17
2865191.0,17
2866088.0,17
2866209.0,17
2866292.0,17
2866324.0,17
2866396.0,17
2866595.0,17
2866668.0,17
2866936.0,17
2866995.0,17
2867205.0,17
2867226.0,17
2867300.0,17
2867423.0,17
2867527.0,17
2867639.0,17
2867639.0,17
2867743.0,17
2867898.0,18
2867962.0,18
2868181.0,17
2868204.0,17
2868241.0,17
2868266.0,17
2868284.0,17
2868347.0,17
2868354.0,17
2868401.0,17
2868427.0,17
2868451.0,17
2868625.0,17
2868655.0,17
2868910.0,17
2868937.0,17
2869016.0,17
2869174.0,17
2869310.0,17
2869381.0,17
2869481.0,18
2869488.0,18
2869707.0,18
2869957.0,18
2870022.0,18
2870102.0,17
2870502.0,17
2870801.0,17
2870906.0,17
2871271.0,17
2871418.0,17
2871712.0,17
2871817.0,17
2872069.0,17
2872168.0,17
2872189.0,17
2872285.0,17
2872287.0,16
2872694.0,15
2872994.0,15
2873156.0,15
2873223.0,15
2873349.0,15
2873352.0,15
2873495.0,15
2873623.0,15
2873637.0,15
2873697.0,15
2873735.0,15
2874318.0,15
2874467.0,15
2874650.0,15
2874775.0,15
2874803.0,15
2874839.0,15
2874915.0,15
2875263.0,16
2875324.0,16
2875549.0,16
2875688.0,16
2876099.0,16
2876196.0,16
2876241.0,16
2876342.0,16
2876668.0,16
2876767.0,16
2876799.0,16
2877233.0,16
2877357.0,16
2877360.0,16
2877444.0,16
2877551.0,16
2877660.0,16
2877853.0,16
2877941.0,16
2878142.0,16
2878337.0,16
2878402.0,16
2878423.0,16
2878822.0,16
2878867.0,16
2878949.0,16
2879028.0,16
2879293.0,16
2879332.0,17
2879926.0,17
2880219.0,17
2880330.0,17
2880409.0,17
2880565.0,17
2880810.0,17
2881034.0,17
2881276.0,17
2881286.0,17
2881436.0,17
2881484.0,17
2881678.0,17
2881746.0,17
2881749.0,17
2882083.0,17
2882177.0,17
2882210.0,17
2882478.0,17
2882479.0,17
2882552.0,17
2882812.0,17
2882865.0,17
2882891.0,17
2883309.0,17
2883398.0,17
2883822.0,17
2883826.0,17
2883832.0,17
2883902.0,17
2883957.0,17
2884162.0,17
2884170.0,18
2884405.0,18
2884608.0,18
2884778.0,18
2884830.0,18
2884845.0,18
2885004.0,18
2885093.0,18
2885140.0,18
2885172.0,18
2885231.0,18
2885429.0,18
2885606.0,18
2885644.0,18
2885679.0,18
2885777.0,18
2885915.0,18
2886110.0,18
2886176.0,18
2886213.0,18
2886477.0,18
2886491.0,18
2886733.0,18
2886775.0,18
2887383.0,18
2887383.0,18
2887413.0,18
2887544.0,18
2887872.0,18
2888032.0,18
2888034.0,18
2888325.0,18
2888350.0,18
2888479.0,18
2888611.0,18
2888727.0,18
2888832.0,18
2888934.0,18
2889154.0,18
2889210.0,18
2889231.0,18
2889435.0,18
2889540.0,18
2889549.0,18
2889574.0,18
2889637.0,18
2889662.0,18
2889731.0,18
2889819.0,18
2890070.0,18
2890188.0,18
2890271.0,18
2890340.0,18
2890554.0,18
2890592.0,18
2890703.0,18
2890867.0,18
2890953.0,18
2891038.0,18
2891096.0,18
2891211.0,18
2891426.0,18
2891626.0,18
2891726.0,18
2891745.0,18
2891752.0,18
2891930.0,18
2892203.0,18
2892223.0,18
2892298.0,18
2892326.0,18
2892459.0,18
2892690.0,18
2892733.0,18
2892780.0,18
2893278.0,18
2893385.0,18
2893470.0,18
2893648.0,18
2893707.0,18
2893927.0,18
2894280.0,18
2894370.0,18
2894513.0,18
2894685.0,18
2894690.0,18
2894782.0,18
2894852.0,18
2894857.0,18
2894875.0,18
2895023.0,18
2895575.0,18
2895905.0,18
2896081.0,18
2896108.0,18
2896508.0,18
2896559.0,18
2896630.0,18
2896640.0,18
2896670.0,18
2896861.0,18
2897115.0,18
2897323.0,18
2897608.0,18
2897669.0,18
2897809.0,19
2898140.0,19
2898244.0,19
2898332.0,19
2898439.0,19
2898477.0,19
2898511.0,19
2898601.0,19
2898685.0,19
2898776.0,19
2899224.0,19
2899358.0,19
2899420.0,19
2899593.0,19
2899669.0,19
2899737.0,19
2899981.0,19
2900010.0,19
2900255.0,19
2900263.0,19
2900306.0,19
2900385.0,19
2900849.0,20
2901077.0,20
2901236.0,20
2901331.0,20
2901597.0,20
2901890.0,20
2902030.0,19
2902068.0,19
2902111.0,19
2902303.0,19
2902472.0,19
2902852.0,19
2902901.0,19
2902927.0,19
2903155.0,19
2903235.0,19
2903325.0,19
2903341.0,19
2903396.0,19
2903501.0,19
2903770.0,19
2903786.0,19
2903965.0,19
2904049.0,19
2904079.0,19
2904101.0,19
2904231.0,19
2904600.0,19
2904666.0,19
2904670.0,19
2904721.0,19
2904895.0,19
2904903.0,19
2904928.0,19
2905190.0,19
2905278.0,19
2905582.0,19
2905732.0,19
2905987.0,19
2906281.0,19
2906377.0,19
2906432.0,19
2906468.0,19
2906515.0,19
2906840.0,19
2906860.0,19
2906933.0,19
2906947.0,19
2907076.0,19
2907340.0,19
2907374.0,20
2907421.0,20
2907437.0,20
2907618.0,20
2907798.0,20
2908070.0,20
2908109.0,20
2908189.0,20
2908322.0,20
2908326.0,20
2908386.0,20
2908454.0,20
2908461.0,20
2908562.0,20
2908626.0,20
2908669.0,20
2908810.0,20
2908883.0,20
2908926.0,20
2909436.0,20
2909493.0,20
2909955.0,20
2910053.0,20
2910233.0,20
2910299.0,20
2910349.0,20
2910537.0,20
2910623.0,20
2910632.0,20
2910697.0,20
2910852.0,20
2910898.0,20
2910968.0,20
2911113.0,20
2911138.0,20
2911260.0,20
2911371.0,20
2911581.0,20
2911614.0,20
2911727.0,20
2911813.0,20
2912062.0,20
2912102.0,20
2912118.0,20
2912157.0,21
2912230.0,21
2912282.0,21
2912615.0,21
2912644.0,21
2912686.0,21
2912968.0,21
2913037.0,21
2913113.0,21
2913193.0,21
2913315.0,21
2913427.0,21
2913440.0,21
2913583.0,21
2913671.0,21
2913743.0,20
2913817.0,20
2913936.0,20
2913959.0,20
2914023.0,20
2914092.0,20
2914273.0,20
2914278.0,20
2914280.0,20
2914283.0,20
2914776.0,20
2914804.0,20
2914857.0,20
2914866.0,20
2915002.0,20
2915028.0,20
2915171.0,20
2915174.0,20
2915326.0,20
2915338.0,20
2915400.0,20
2915442.0,20
2915537.0,20
2915620.0,20
2915709.0,20
2915845.0,20
2916101.0,20
2916106.0,20
2916205.0,20
2916213.0,20
2916275.0,20
2916762.0,20
2916782.0,20
2917044.0,20
2917303.0,20
2917415.0,20
2917473.0,21
2917581.0,21
2917651.0,21
2917678.0,21
2917797.0,21
2917868.0,21
2918076.0,21
2918111.0,21
2918153.0,21
2918241.0,20
2918314.0,20
2918330.0,20
2918363.0,20
2918368.0,20
2918568.0,20
2918811.0,20
2919028.0,20
2919579.0,20
2919602.0,20
2919727.0,20
2919974.0,20
2920010.0,20
2920158.0,20
2920285.0,20
2920499.0,20
2920629.0,20
2920744.0,20
2920863.0,20
2921013.0,20
2921154.0,20
2921236.0,20
2921290.0,20
2921502.0,20
2921631.0,20
2921795.0,20
2921844.0,20
2921939.0,20
2922254.0,20
2922393.0,21
2922527.0,21
2922568.0,20
2922736.0,20
2922804.0,19
2922945.0,18
2923154.0,18
2923455.0,18
2923480.0,17
2923516.0,17
2923590.0,17
2923763.0,17
2923812.0,17
2923843.0,17
