Time,Idle UPFs
1495701.0,0
1495717.0,0
1495724.0,0
1495819.0,0
1495829.0,0
1495876.0,0
1495903.0,1
1495905.0,0
1495945.0,0
1495947.0,0
1495981.0,0
1496009.0,0
1496027.0,0
1496043.0,0
1496104.0,0
1496220.0,0
1496240.0,0
1496276.0,0
1496293.0,0
1496302.0,0
1496308.0,0
1496324.0,0
1496346.0,0
1496385.0,1
1496588.0,0
1496642.0,0
1496658.0,0
1496661.0,0
1496699.0,0
1496705.0,0
1496710.0,0
1496711.0,0
1496757.0,0
1496758.0,0
1496785.0,0
1496860.0,0
1496889.0,0
1496911.0,0
1496929.0,0
1496931.0,0
1497092.0,0
1497106.0,0
1497117.0,0
1497131.0,0
1497146.0,0
1497244.0,0
1497274.0,0
1497283.0,0
1497310.0,0
1497347.0,0
1497353.0,0
1497385.0,0
1497438.0,0
1497443.0,0
1497515.0,0
1497521.0,0
1497527.0,0
1497539.0,0
1497548.0,0
1497552.0,0
1497559.0,0
1497577.0,0
1497598.0,0
1497623.0,0
1497642.0,0
1497746.0,0
1497780.0,0
1497784.0,0
1497790.0,0
1497825.0,0
1497838.0,0
1497839.0,1
1497889.0,1
1497921.0,1
1497953.0,0
1497991.0,0
1498012.0,0
1498072.0,0
1498077.0,0
1498108.0,0
1498122.0,0
1498148.0,0
1498181.0,0
1498200.0,0
1498249.0,0
1498268.0,0
1498269.0,0
1498272.0,0
1498297.0,0
1498331.0,0
1498333.0,0
1498535.0,0
1498544.0,0
1498548.0,1
1498634.0,1
1498671.0,1
1498689.0,1
1498732.0,0
1498746.0,0
1498753.0,0
1498756.0,0
1498788.0,0
1498800.0,0
1498806.0,0
1498906.0,0
1498913.0,0
1498915.0,0
1498917.0,0
1498918.0,0
1498945.0,0
1498952.0,0
1498996.0,0
1499000.0,0
1499047.0,0
1499083.0,0
1499173.0,0
1499178.0,0
1499197.0,0
1499225.0,0
1499267.0,0
1499337.0,0
1499368.0,0
1499386.0,0
1499419.0,0
1499432.0,0
1499440.0,0
1499443.0,0
1499466.0,0
1499501.0,0
1499530.0,0
1499541.0,0
1499553.0,0
1499572.0,0
1499578.0,0
1499591.0,0
1499595.0,0
1499648.0,0
1499654.0,0
1499669.0,0
1499702.0,0
1499712.0,0
1499744.0,1
1499766.0,0
1499784.0,0
1499810.0,0
1499812.0,0
1499876.0,0
1499922.0,0
1499975.0,0
1499996.0,0
1500000.0,0
1500009.0,0
1500082.0,1
1500160.0,0
1500220.0,0
1500242.0,0
1500249.0,0
1500271.0,0
1500312.0,0
1500318.0,0
1500340.0,0
1500358.0,0
1500371.0,0
1500387.0,0
1500395.0,0
1500413.0,0
1500432.0,0
1500463.0,0
1500491.0,0
1500502.0,0
1500557.0,0
1500560.0,0
1500603.0,0
1500616.0,0
1500628.0,0
1500629.0,0
1500691.0,0
1500712.0,0
1500828.0,0
1500868.0,0
1500899.0,0
1500909.0,0
1500937.0,0
1500959.0,0
1501018.0,0
1501048.0,0
1501050.0,0
1501078.0,0
1501100.0,0
1501133.0,0
1501137.0,0
1501173.0,0
1501199.0,0
1501215.0,0
1501222.0,0
1501256.0,0
1501304.0,0
1501318.0,0
1501396.0,0
1501420.0,0
1501426.0,0
1501468.0,0
1501499.0,0
1501514.0,0
1501556.0,0
1501584.0,0
1501592.0,0
1501644.0,0
1501655.0,0
1501664.0,0
1501671.0,0
1501682.0,0
1501702.0,0
1501733.0,0
1501744.0,0
1501754.0,0
1501775.0,0
1501855.0,1
1501873.0,1
1501885.0,0
1501953.0,0
1501997.0,0
1502039.0,0
1502072.0,0
1502086.0,0
1502091.0,0
1502124.0,0
1502135.0,0
1502176.0,0
1502196.0,0
1502207.0,0
1502242.0,0
1502262.0,0
1502282.0,0
1502284.0,0
1502314.0,0
1502350.0,0
1502377.0,0
1502415.0,0
1502448.0,0
1502469.0,0
1502488.0,0
1502506.0,1
1502521.0,1
1502537.0,1
1502539.0,0
1502542.0,0
1502564.0,0
1502579.0,0
1502589.0,0
1502602.0,0
1502643.0,0
1502667.0,0
1502676.0,0
1502692.0,0
1502713.0,0
1502731.0,0
1502747.0,0
1502757.0,0
1502796.0,0
1502869.0,0
1502949.0,0
1502957.0,0
1502965.0,0
1502968.0,0
1502971.0,0
1503033.0,0
1503034.0,0
1503069.0,0
1503083.0,0
1503149.0,0
1503156.0,0
1503187.0,0
1503228.0,0
1503281.0,0
1503293.0,0
1503304.0,0
1503326.0,0
1503338.0,0
1503368.0,0
1503381.0,0
1503468.0,0
1503516.0,0
1503518.0,0
1503536.0,0
1503554.0,0
1503557.0,0
1503569.0,0
1503686.0,0
1503743.0,0
1503828.0,0
1503871.0,1
1503893.0,0
1503895.0,0
1503922.0,0
1503950.0,0
1504042.0,0
1504050.0,0
1504071.0,0
1504075.0,0
1504105.0,0
1504127.0,0
1504132.0,0
1504160.0,0
1504207.0,0
1504226.0,0
1504231.0,0
1504260.0,0
1504329.0,0
1504373.0,0
1504430.0,0
1504484.0,0
1504500.0,0
1504505.0,0
1504512.0,0
1504520.0,0
1504547.0,0
1504563.0,0
1504568.0,0
1504586.0,0
1504590.0,0
1504591.0,0
1504600.0,0
1504604.0,0
1504608.0,0
1504647.0,0
1504648.0,0
1504652.0,0
1504684.0,0
1504716.0,0
1504747.0,0
1504796.0,0
1504799.0,0
1504899.0,0
1504937.0,0
1504939.0,0
1504940.0,1
1504941.0,0
1504959.0,0
1504999.0,0
1505007.0,0
1505058.0,0
1505081.0,0
1505104.0,0
1505138.0,0
1505170.0,0
1505244.0,0
1505314.0,0
1505325.0,0
1505337.0,0
1505351.0,0
1505408.0,0
1505439.0,0
1505451.0,0
1505457.0,0
1505458.0,0
1505464.0,0
1505477.0,0
1505536.0,0
1505538.0,0
1505588.0,0
1505626.0,0
1505636.0,0
1505695.0,0
1505702.0,0
1505750.0,0
1505756.0,0
1505767.0,0
1505788.0,0
1505830.0,1
1505831.0,1
1505850.0,0
1505867.0,0
1505895.0,0
1505931.0,0
1505957.0,0
1506009.0,0
1506089.0,0
1506101.0,0
1506112.0,0
1506159.0,0
1506194.0,0
1506198.0,0
1506228.0,0
1506230.0,1
1506234.0,0
1506270.0,0
1506272.0,0
1506277.0,0
1506291.0,0
1506296.0,0
1506311.0,0
1506346.0,0
1506353.0,0
1506356.0,0
1506417.0,0
1506440.0,0
1506446.0,0
1506456.0,0
1506467.0,0
1506526.0,0
1506531.0,0
1506550.0,0
1506582.0,0
1506599.0,0
1506614.0,0
1506685.0,0
1506689.0,0
1506708.0,0
1506736.0,0
1506803.0,0
1506844.0,0
1506853.0,0
1506912.0,0
1506958.0,0
1507059.0,0
1507073.0,0
1507096.0,0
1507101.0,0
1507168.0,0
1507182.0,0
1507191.0,0
1507197.0,0
1507242.0,0
1507258.0,0
1507269.0,0
1507285.0,0
1507294.0,0
1507301.0,0
1507328.0,0
1507359.0,0
1507360.0,0
1507361.0,0
1507381.0,0
1507388.0,0
1507404.0,0
1507416.0,0
1507426.0,0
1507437.0,0
1507448.0,0
1507458.0,0
1507491.0,0
1507525.0,0
1507534.0,0
1507550.0,0
1507560.0,0
1507651.0,0
1507679.0,0
1507746.0,0
1507762.0,0
1507771.0,0
1507821.0,0
1507827.0,0
1507912.0,0
1507916.0,0
1507923.0,0
1507946.0,0
1507975.0,0
1507985.0,0
1507991.0,0
1508011.0,0
1508023.0,0
1508025.0,0
1508077.0,0
1508092.0,0
1508142.0,0
1508184.0,0
1508188.0,1
1508270.0,1
1508306.0,1
1508326.0,0
1508354.0,0
1508369.0,0
1508380.0,0
1508381.0,0
1508391.0,0
1508444.0,0
1508448.0,0
1508448.0,0
1508455.0,0
1508469.0,0
1508470.0,0
1508484.0,0
1508488.0,0
1508504.0,0
1508508.0,0
1508520.0,0
1508535.0,0
1508554.0,0
1508572.0,0
1508573.0,0
1508584.0,0
1508595.0,0
1508599.0,0
1508601.0,0
1508625.0,0
1508661.0,0
1508662.0,0
1508676.0,0
1508723.0,0
1508769.0,0
1508782.0,0
1508805.0,0
1508810.0,0
1508821.0,0
1508849.0,0
1508937.0,0
1508999.0,0
1509005.0,0
1509037.0,0
1509066.0,0
1509077.0,0
1509102.0,0
1509141.0,0
1509142.0,0
1509165.0,0
1509226.0,0
1509238.0,0
1509247.0,0
1509279.0,0
1509312.0,0
1509412.0,0
1509424.0,0
1509457.0,0
1509469.0,0
1509493.0,0
1509508.0,0
1509511.0,0
1509517.0,0
1509549.0,0
1509600.0,0
1509629.0,0
1509634.0,0
1509659.0,0
1509706.0,0
1509736.0,0
1509762.0,1
1509790.0,1
1509794.0,0
1509795.0,0
1509840.0,0
1509846.0,0
1509892.0,0
1509941.0,0
1509945.0,0
1509964.0,0
1509967.0,0
1510002.0,0
1510004.0,0
1510031.0,0
1510094.0,0
1510118.0,0
1510187.0,0
1510207.0,0
1510248.0,0
1510266.0,0
1510318.0,0
1510376.0,0
1510390.0,0
1510407.0,0
1510415.0,1
1510416.0,0
1510465.0,0
1510475.0,0
1510476.0,0
1510501.0,0
1510508.0,0
1510622.0,0
1510650.0,0
1510652.0,0
1510655.0,0
1510661.0,0
1510675.0,0
1510693.0,0
1510714.0,0
1510737.0,0
1510753.0,0
1510796.0,0
1510801.0,0
1510836.0,0
1510874.0,0
1510887.0,0
1510888.0,0
1510904.0,0
1510932.0,0
1510958.0,0
1510998.0,1
1511022.0,0
1511054.0,0
1511068.0,0
1511070.0,0
1511083.0,0
1511090.0,0
1511132.0,0
1511133.0,0
1511141.0,0
1511149.0,0
1511149.0,0
1511171.0,0
1511215.0,0
1511247.0,0
1511252.0,0
1511259.0,0
1511259.0,0
1511326.0,0
1511360.0,0
1511430.0,0
1511453.0,0
1511464.0,0
1511511.0,0
1511512.0,0
1511516.0,0
1511545.0,0
1511571.0,1
1511572.0,1
1511586.0,0
1511646.0,0
1511658.0,0
1511687.0,0
1511757.0,0
1511774.0,0
1511822.0,0
1511843.0,0
1511853.0,0
1511863.0,0
1511864.0,0
1511865.0,0
1511914.0,0
1511914.0,0
1511930.0,0
1511949.0,0
1511956.0,0
1511982.0,0
1511991.0,0
1511993.0,0
1512016.0,0
1512024.0,0
1512026.0,0
1512097.0,0
1512142.0,0
1512146.0,0
1512157.0,0
1512159.0,0
1512168.0,0
1512175.0,0
1512227.0,0
1512230.0,0
1512232.0,0
1512240.0,1
1512255.0,1
1512322.0,0
1512330.0,0
1512332.0,0
1512355.0,0
1512368.0,0
1512375.0,0
1512379.0,0
1512389.0,0
1512425.0,0
1512448.0,0
1512454.0,0
1512489.0,0
1512500.0,0
1512526.0,0
1512537.0,0
1512557.0,0
1512558.0,0
1512582.0,0
1512653.0,0
1512667.0,0
1512695.0,0
1512705.0,0
1512725.0,1
1512818.0,1
1512836.0,0
1512839.0,0
1512843.0,0
1512874.0,0
1512907.0,0
1512912.0,0
1512913.0,0
1512914.0,0
1512919.0,0
1512941.0,0
1512964.0,0
1513004.0,0
1513022.0,0
1513040.0,0
1513087.0,0
1513104.0,0
1513123.0,0
1513124.0,0
1513131.0,0
1513145.0,0
1513150.0,0
1513161.0,0
1513176.0,0
1513177.0,0
1513256.0,0
1513290.0,0
1513297.0,0
1513310.0,0
1513388.0,0
1513399.0,0
1513405.0,0
1513413.0,1
1513419.0,1
1513424.0,1
1513482.0,0
1513535.0,0
1513535.0,0
1513550.0,0
1513570.0,0
1513593.0,0
1513648.0,0
1513654.0,0
1513668.0,0
1513713.0,0
1513748.0,0
1513758.0,0
1513831.0,0
1513860.0,0
1513875.0,0
1513924.0,0
1514008.0,0
1514012.0,0
1514013.0,0
1514048.0,0
1514049.0,0
1514080.0,0
1514155.0,0
1514159.0,0
1514168.0,0
1514228.0,0
1514231.0,0
1514236.0,0
1514260.0,0
1514263.0,0
1514276.0,0
1514289.0,0
1514326.0,0
1514333.0,1
1514348.0,1
1514396.0,0
1514403.0,0
1514413.0,0
1514449.0,0
1514451.0,0
1514453.0,0
1514535.0,0
1514538.0,0
1514618.0,0
1514649.0,0
1514658.0,0
1514662.0,0
1514677.0,0
1514686.0,0
1514699.0,1
1514704.0,1
1514715.0,0
1514738.0,0
1514744.0,0
1514752.0,0
1514763.0,0
1514767.0,0
1514852.0,0
1514911.0,0
1514917.0,0
1514927.0,0
1514942.0,0
1514954.0,0
1514987.0,0
1515004.0,0
1515076.0,0
1515081.0,0
1515091.0,0
1515100.0,0
1515136.0,0
1515146.0,0
1515198.0,0
1515227.0,0
1515323.0,0
1515345.0,0
1515365.0,0
1515395.0,0
1515417.0,0
1515458.0,0
1515462.0,0
1515476.0,0
1515485.0,1
1515507.0,1
1515530.0,0
1515544.0,0
1515546.0,0
1515574.0,0
1515586.0,0
1515599.0,0
1515607.0,0
1515780.0,0
1515783.0,0
1515787.0,0
1515795.0,0
1515795.0,0
1515798.0,0
1515819.0,0
1515847.0,0
1515947.0,0
1515965.0,0
1515996.0,0
1516031.0,0
1516034.0,0
1516149.0,0
1516166.0,0
1516185.0,0
1516202.0,0
1516220.0,0
1516222.0,0
1516329.0,0
1516343.0,0
1516347.0,0
1516407.0,1
1516441.0,0
1516461.0,0
1516490.0,0
1516534.0,0
1516546.0,0
1516554.0,0
1516574.0,0
1516585.0,0
1516594.0,0
1516620.0,0
1516623.0,0
1516639.0,0
1516671.0,0
1516671.0,0
1516686.0,0
1516736.0,0
1516794.0,0
1516798.0,0
1516868.0,0
1516885.0,0
1516912.0,0
1516921.0,0
1516958.0,1
1516990.0,0
1517003.0,0
1517010.0,0
1517012.0,0
1517042.0,0
1517060.0,0
1517117.0,0
1517117.0,0
1517186.0,0
1517187.0,0
1517205.0,0
1517208.0,0
1517224.0,0
1517243.0,0
1517264.0,0
1517275.0,0
1517289.0,0
1517292.0,0
1517299.0,0
1517303.0,0
1517366.0,0
1517386.0,0
1517393.0,0
1517395.0,0
1517398.0,0
1517437.0,0
1517464.0,0
1517483.0,0
1517495.0,0
1517501.0,0
1517509.0,0
1517539.0,0
1517557.0,0
1517566.0,0
1517571.0,0
1517595.0,0
1517601.0,1
1517702.0,0
1517710.0,0
1517712.0,0
1517716.0,0
1517770.0,0
1517815.0,0
1517823.0,0
1517832.0,0
1517847.0,0
1517894.0,0
1517959.0,1
1517987.0,0
1517996.0,0
1518002.0,0
1518016.0,0
1518054.0,0
1518058.0,0
1518074.0,0
1518077.0,0
1518102.0,0
1518105.0,0
1518134.0,0
1518191.0,0
1518212.0,0
1518238.0,0
1518242.0,0
1518244.0,0
1518246.0,0
1518281.0,0
1518323.0,0
1518331.0,0
1518334.0,0
1518351.0,0
1518409.0,0
1518417.0,0
1518453.0,0
1518529.0,0
1518545.0,0
1518552.0,0
1518559.0,0
1518652.0,0
1518683.0,0
1518688.0,0
1518708.0,0
1518738.0,0
1518738.0,0
1518748.0,0
1518749.0,0
1518769.0,1
1518815.0,0
1518822.0,0
1518832.0,0
1518849.0,0
1518863.0,0
1518899.0,0
1518900.0,0
1518960.0,0
1518986.0,0
1519104.0,0
1519108.0,0
1519131.0,0
1519133.0,0
1519138.0,0
1519145.0,0
1519157.0,0
1519176.0,0
1519177.0,0
1519184.0,0
1519217.0,0
1519336.0,0
1519361.0,0
1519381.0,0
1519393.0,0
1519397.0,0
1519407.0,0
1519442.0,0
1519450.0,1
1519523.0,1
1519591.0,0
1519596.0,0
1519667.0,0
1519671.0,0
1519697.0,0
1519730.0,0
1519740.0,0
1519741.0,0
1519761.0,0
1519823.0,0
1519903.0,0
1519906.0,0
1519910.0,0
1519932.0,0
1519946.0,0
1519950.0,0
1519957.0,0
1519969.0,0
1519971.0,0
1519997.0,0
1520019.0,0
1520035.0,0
1520084.0,0
1520089.0,0
1520115.0,0
1520184.0,0
1520191.0,0
1520218.0,0
1520218.0,0
1520273.0,0
1520276.0,0
1520281.0,0
1520294.0,0
1520304.0,0
1520310.0,0
1520342.0,0
1520343.0,0
1520351.0,0
1520384.0,0
1520393.0,0
1520488.0,0
1520491.0,0
1520585.0,0
1520586.0,0
1520638.0,0
1520700.0,0
1520773.0,0
1520804.0,0
1520912.0,0
1520932.0,0
1520939.0,0
1521021.0,0
1521040.0,0
1521060.0,0
1521085.0,0
1521096.0,0
1521116.0,0
1521239.0,0
1521267.0,0
1521279.0,0
1521295.0,0
1521311.0,0
1521315.0,0
1521339.0,0
1521352.0,0
1521362.0,0
1521366.0,0
1521366.0,0
1521367.0,0
1521388.0,0
1521392.0,1
1521393.0,0
1521463.0,0
1521489.0,0
1521512.0,0
1521514.0,0
1521523.0,0
1521534.0,0
1521541.0,0
1521568.0,0
1521618.0,0
1521621.0,0
1521622.0,0
1521631.0,0
1521695.0,0
1521725.0,0
1521806.0,0
1521826.0,0
1521839.0,0
1521843.0,0
1521897.0,0
1521899.0,0
1521936.0,0
1522006.0,0
1522011.0,0
1522032.0,0
1522040.0,0
1522052.0,0
1522078.0,0
1522131.0,0
1522144.0,0
1522170.0,0
1522176.0,0
1522198.0,0
1522204.0,0
1522272.0,0
1522303.0,0
1522371.0,0
1522414.0,0
1522424.0,0
1522430.0,0
1522469.0,0
1522472.0,0
1522482.0,0
1522486.0,0
1522486.0,0
1522504.0,0
1522567.0,0
1522605.0,0
1522613.0,0
1522628.0,0
1522634.0,0
1522653.0,0
1522657.0,0
1522684.0,1
1522702.0,0
1522753.0,0
1522763.0,0
1522769.0,0
1522782.0,0
1522785.0,0
1522824.0,0
1522848.0,0
1522863.0,0
1522864.0,0
1522893.0,0
1522925.0,0
1522943.0,0
1522989.0,0
1523018.0,0
1523021.0,0
1523054.0,0
1523066.0,0
1523109.0,0
1523113.0,0
1523195.0,0
1523211.0,0
1523217.0,0
1523233.0,0
1523256.0,0
1523263.0,0
1523284.0,0
1523288.0,0
1523354.0,0
1523377.0,0
1523397.0,0
1523408.0,0
1523493.0,0
1523566.0,0
1523579.0,0
1523615.0,1
1523640.0,1
1523659.0,1
1523664.0,1
1523667.0,0
1523708.0,0
1523753.0,0
1523763.0,0
1523776.0,0
1523835.0,0
1523933.0,0
1523994.0,0
1524000.0,0
1524001.0,0
1524007.0,0
1524050.0,1
1524053.0,1
1524060.0,1
1524084.0,1
1524087.0,1
1524110.0,1
1524162.0,0
1524181.0,0
1524188.0,0
1524189.0,0
1524218.0,0
1524229.0,0
1524257.0,0
1524264.0,0
1524299.0,0
1524336.0,0
1524350.0,0
1524371.0,0
1524403.0,0
1524417.0,0
1524431.0,0
1524503.0,0
1524559.0,0
1524572.0,0
1524573.0,0
1524577.0,0
1524587.0,0
1524597.0,0
1524606.0,0
1524671.0,0
1524691.0,0
1524691.0,0
1524786.0,0
1524801.0,1
1524873.0,1
1524953.0,0
1524954.0,0
1524995.0,0
1525000.0,0
1525005.0,0
1525081.0,0
1525088.0,0
1525108.0,0
1525118.0,0
1525123.0,0
1525208.0,0
1525211.0,0
1525225.0,0
1525242.0,0
1525253.0,0
1525253.0,0
1525315.0,0
1525333.0,0
1525376.0,0
1525409.0,0
1525419.0,0
1525460.0,0
1525530.0,0
1525592.0,0
1525626.0,0
1525646.0,0
1525697.0,0
1525703.0,0
1525704.0,1
1525705.0,1
1525713.0,1
1525756.0,1
1525757.0,0
1525810.0,0
1525813.0,0
1525830.0,0
1525932.0,0
1525938.0,0
1525953.0,0
1525959.0,0
1525971.0,0
1526009.0,0
1526033.0,0
1526056.0,0
1526066.0,0
1526070.0,0
1526104.0,0
1526115.0,0
1526169.0,0
1526175.0,0
1526195.0,0
1526199.0,0
1526204.0,0
1526323.0,0
1526345.0,0
1526353.0,0
1526367.0,0
1526384.0,1
1526390.0,1
1526402.0,1
1526404.0,0
1526461.0,0
1526476.0,0
1526478.0,0
1526533.0,0
1526542.0,0
1526557.0,0
1526589.0,0
1526605.0,0
1526617.0,0
1526626.0,0
1526645.0,0
1526658.0,0
1526698.0,0
1526719.0,0
1526741.0,0
1526770.0,0
1526770.0,0
1526798.0,0
1526807.0,0
1526809.0,0
1526819.0,0
1526842.0,0
1526861.0,0
1526893.0,0
1526897.0,0
1526902.0,0
1526903.0,1
1526914.0,0
1526943.0,0
1526970.0,0
1526971.0,0
1526979.0,0
1527038.0,0
1527049.0,0
1527050.0,0
1527058.0,0
1527070.0,0
1527116.0,0
1527132.0,0
1527151.0,0
1527166.0,0
1527171.0,0
1527246.0,0
1527260.0,0
1527264.0,0
1527389.0,0
1527390.0,0
1527394.0,0
1527430.0,1
1527431.0,1
1527435.0,0
1527469.0,0
1527479.0,0
1527514.0,0
1527531.0,0
1527560.0,0
1527580.0,0
1527613.0,0
1527713.0,0
1527738.0,0
1527744.0,0
1527772.0,0
1527822.0,0
1527867.0,0
1527920.0,0
1527923.0,0
1527949.0,0
1527980.0,0
1527990.0,0
1528047.0,0
1528054.0,0
1528054.0,0
1528064.0,0
1528084.0,1
1528109.0,1
1528117.0,1
1528138.0,1
1528146.0,0
1528176.0,0
1528209.0,0
1528234.0,0
1528242.0,0
1528254.0,0
1528311.0,0
1528344.0,0
1528347.0,0
1528355.0,0
1528395.0,0
1528431.0,0
1528467.0,0
1528493.0,0
1528518.0,0
1528524.0,0
1528527.0,0
1528537.0,0
1528596.0,0
1528602.0,0
1528663.0,0
1528686.0,0
1528754.0,0
1528756.0,0
1528781.0,0
1528801.0,0
1528824.0,0
1528842.0,0
1528846.0,0
1528862.0,0
1528917.0,0
1528971.0,0
1528981.0,0
1529049.0,0
1529073.0,0
1529114.0,0
1529180.0,0
1529203.0,0
1529231.0,0
1529236.0,0
1529258.0,0
1529283.0,0
1529286.0,0
1529295.0,0
1529341.0,0
1529378.0,0
1529392.0,0
1529404.0,0
1529447.0,0
1529455.0,0
1529464.0,0
1529502.0,0
1529508.0,0
1529514.0,0
1529547.0,0
1529562.0,0
1529638.0,0
1529658.0,0
1529662.0,0
1529687.0,0
1529703.0,1
1529715.0,0
1529718.0,0
1529724.0,0
1529746.0,0
1529802.0,0
1529856.0,0
1529900.0,0
1529904.0,0
1529919.0,0
1529940.0,0
1529984.0,0
1530001.0,0
1530039.0,0
1530043.0,0
1530052.0,0
1530061.0,0
1530074.0,0
1530100.0,0
1530104.0,0
1530108.0,0
1530117.0,0
1530127.0,0
1530136.0,0
1530204.0,0
1530212.0,0
1530246.0,0
1530251.0,1
1530289.0,0
1530311.0,0
1530324.0,0
1530351.0,0
1530368.0,0
1530395.0,0
1530425.0,0
1530441.0,0
1530442.0,0
1530453.0,0
1530489.0,0
1530489.0,0
1530499.0,0
1530508.0,0
1530531.0,0
1530549.0,0
1530558.0,0
1530566.0,0
1530572.0,0
1530576.0,0
1530579.0,0
1530588.0,0
1530628.0,0
1530640.0,0
1530682.0,0
1530705.0,0
1530746.0,0
1530776.0,0
1530783.0,0
1530839.0,0
1530846.0,0
1530874.0,0
1530900.0,0
1530950.0,0
1530954.0,0
1530989.0,0
1531001.0,0
1531010.0,0
1531043.0,0
1531137.0,0
1531211.0,0
1531224.0,0
1531241.0,0
1531252.0,0
1531254.0,0
1531262.0,0
1531306.0,0
1531314.0,0
1531365.0,0
1531369.0,0
1531390.0,0
1531392.0,0
1531401.0,0
1531416.0,0
1531427.0,0
1531449.0,1
1531470.0,0
1531473.0,0
1531489.0,0
1531516.0,0
1531587.0,0
1531589.0,0
1531621.0,0
1531625.0,0
1531677.0,0
1531760.0,0
1531820.0,0
1531891.0,0
1531900.0,0
1531962.0,0
1531963.0,0
1531974.0,0
1531975.0,1
1531985.0,1
1532010.0,1
1532057.0,0
1532075.0,0
1532080.0,0
1532114.0,0
1532138.0,0
1532173.0,0
1532196.0,0
1532198.0,0
1532222.0,0
1532293.0,0
1532295.0,0
1532300.0,1
1532324.0,1
1532346.0,0
1532377.0,0
1532395.0,0
1532443.0,0
1532448.0,0
1532471.0,0
1532483.0,0
1532484.0,0
1532528.0,0
1532581.0,0
1532626.0,0
1532657.0,0
1532723.0,0
1532745.0,0
1532754.0,0
1532755.0,0
1532759.0,0
1532760.0,0
1532788.0,0
1532836.0,0
1532879.0,0
1532903.0,0
1532912.0,0
1532922.0,0
1532981.0,0
1532986.0,0
1533034.0,0
1533044.0,0
1533053.0,0
1533060.0,0
1533090.0,0
1533095.0,0
1533151.0,0
1533165.0,0
1533168.0,0
1533195.0,0
1533276.0,0
1533322.0,0
1533363.0,0
1533404.0,0
1533414.0,0
1533424.0,0
1533468.0,0
1533474.0,0
1533482.0,1
1533488.0,0
1533494.0,0
1533517.0,0
1533549.0,0
1533569.0,0
1533633.0,0
1533641.0,0
1533663.0,0
1533665.0,0
1533679.0,0
1533722.0,0
1533754.0,0
1533759.0,0
1533783.0,0
1533827.0,0
1533838.0,1
1533858.0,1
1533929.0,1
1533949.0,1
1533960.0,0
1533964.0,0
1533997.0,0
1534030.0,0
1534044.0,0
1534101.0,0
1534102.0,0
1534105.0,0
1534186.0,0
1534204.0,0
1534217.0,0
1534229.0,0
1534230.0,0
1534248.0,0
1534275.0,0
1534275.0,0
1534281.0,0
1534337.0,0
1534339.0,0
1534348.0,0
1534391.0,0
1534397.0,0
1534421.0,1
1534473.0,0
1534483.0,0
1534493.0,0
1534513.0,0
1534514.0,0
1534529.0,0
1534593.0,0
1534633.0,0
1534650.0,0
1534677.0,0
1534730.0,0
1534742.0,0
1534766.0,0
1534779.0,0
1534817.0,0
1534840.0,0
1534858.0,0
1534868.0,0
1534896.0,0
1534923.0,0
1534928.0,0
1534950.0,0
1534961.0,0
1534979.0,0
1535021.0,0
1535024.0,0
1535057.0,0
1535147.0,0
1535255.0,1
1535265.0,0
1535298.0,0
1535306.0,0
1535307.0,0
1535341.0,0
1535355.0,0
1535383.0,0
1535435.0,0
1535519.0,0
1535542.0,0
1535546.0,0
1535581.0,0
1535615.0,0
1535626.0,0
1535626.0,0
1535695.0,0
1535720.0,0
1535741.0,0
1535784.0,0
1535794.0,0
1535834.0,0
1535852.0,0
1535863.0,0
1535872.0,0
1535874.0,0
1535959.0,0
1536005.0,0
1536046.0,0
1536071.0,0
1536072.0,0
1536095.0,0
1536171.0,0
1536210.0,0
1536310.0,0
1536314.0,0
1536323.0,0
1536372.0,0
1536382.0,0
1536398.0,0
1536403.0,0
1536429.0,0
1536581.0,0
1536592.0,1
1536624.0,0
1536629.0,0
1536693.0,0
1536722.0,0
1536774.0,0
1536806.0,0
1536818.0,0
1536839.0,0
1536873.0,0
1536931.0,0
1536963.0,0
1536968.0,0
1536993.0,0
1537003.0,0
1537020.0,0
1537035.0,0
1537040.0,0
1537047.0,0
1537119.0,0
1537131.0,0
1537153.0,0
1537227.0,0
1537240.0,0
1537257.0,0
1537324.0,1
1537344.0,1
1537399.0,1
1537404.0,0
1537424.0,0
1537436.0,0
1537485.0,0
1537626.0,0
1537644.0,0
1537660.0,0
1537732.0,0
1537732.0,0
1537756.0,0
1537782.0,0
1537787.0,0
1537821.0,0
1537829.0,0
1537840.0,0
1537916.0,0
1537973.0,0
1537974.0,0
1537984.0,0
1538008.0,0
1538019.0,0
1538036.0,0
1538063.0,0
1538083.0,0
1538097.0,0
1538133.0,0
1538142.0,0
1538149.0,0
1538164.0,0
1538169.0,0
1538199.0,0
1538203.0,0
1538212.0,0
1538231.0,0
1538233.0,0
1538241.0,0
1538242.0,0
1538244.0,0
1538298.0,0
1538322.0,0
1538357.0,0
1538360.0,0
1538367.0,0
1538378.0,0
1538387.0,0
1538397.0,0
1538408.0,0
1538427.0,0
1538434.0,0
1538452.0,0
1538497.0,0
1538621.0,0
1538648.0,0
1538655.0,0
1538667.0,1
1538679.0,1
1538739.0,0
1538759.0,0
1538767.0,0
1538775.0,0
1538783.0,0
1538788.0,0
1538831.0,0
1538835.0,0
1538836.0,0
1538853.0,0
1538886.0,0
1538940.0,0
1539036.0,0
1539086.0,0
1539158.0,0
1539163.0,0
1539176.0,0
1539190.0,0
1539243.0,0
1539289.0,0
1539293.0,0
1539296.0,0
1539317.0,0
