Time,Idle UPFs
1524056.0,0
1524061.0,0
1524068.0,0
1524120.0,0
1524146.0,0
1524203.0,0
1524263.0,0
1524299.0,0
1524396.0,0
1524422.0,0
1524441.0,0
1524447.0,0
1524539.0,0
1524552.0,0
1524555.0,0
1524619.0,0
1524691.0,1
1524765.0,1
1524845.0,0
1524904.0,0
1524928.0,0
1524988.0,0
1525026.0,0
1525092.0,0
1525146.0,0
1525147.0,0
1525210.0,0
1525243.0,0
1525255.0,0
1525266.0,0
1525324.0,0
1525371.0,0
1525417.0,0
1525433.0,0
1525443.0,0
1525487.0,0
1525533.0,0
1525556.0,0
1525627.0,0
1525701.0,0
1525812.0,0
1525860.0,0
1525896.0,0
1525937.0,0
1525982.0,0
1526035.0,0
1526072.0,0
1526086.0,0
1526103.0,0
1526200.0,1
1526234.0,0
1526336.0,0
1526354.0,0
1526499.0,0
1526540.0,0
1526541.0,0
1526609.0,0
1526621.0,0
1526632.0,1
1526730.0,0
1526768.0,0
1526771.0,0
1526801.0,0
1526933.0,0
1527048.0,0
1527088.0,0
1527093.0,0
1527123.0,0
1527143.0,0
1527313.0,0
1527334.0,0
1527358.0,0
1527388.0,0
1527393.0,0
1527523.0,0
1527553.0,0
1527656.0,0
1527779.0,0
1527781.0,0
1527934.0,0
1527952.0,0
1527977.0,0
1527991.0,0
1528023.0,0
1528156.0,0
1528159.0,0
1528206.0,0
1528266.0,0
1528290.0,0
1528328.0,0
1528374.0,0
1528381.0,0
1528435.0,0
1528442.0,1
1528495.0,1
1528559.0,0
1528563.0,0
1528661.0,0
1528668.0,0
1528715.0,0
1528820.0,0
1528824.0,0
1528905.0,0
1528912.0,0
1528997.0,0
1529001.0,0
1529174.0,0
1529213.0,0
1529276.0,0
1529342.0,0
1529453.0,0
1529505.0,0
1529583.0,0
1529673.0,0
1529725.0,0
1529775.0,0
1529896.0,0
1529908.0,0
1529939.0,0
1530077.0,0
1530159.0,0
1530193.0,0
1530216.0,0
1530334.0,0
1530450.0,0
1530494.0,0
1530612.0,0
1530643.0,0
1530677.0,0
1530681.0,0
1530790.0,0
1530791.0,0
1530898.0,0
1531080.0,0
1531180.0,0
1531232.0,0
1531274.0,0
1531403.0,1
1531502.0,1
1531539.0,1
1531635.0,0
1531650.0,0
1531681.0,0
1531788.0,0
1531797.0,0
1531814.0,0
1531831.0,0
1531848.0,0
1531894.0,0
1531956.0,0
1531964.0,0
1532029.0,0
1532041.0,0
1532059.0,0
1532119.0,0
1532144.0,0
1532187.0,0
1532212.0,0
1532224.0,1
1532227.0,0
1532283.0,0
1532400.0,0
1532417.0,0
1532426.0,0
1532436.0,0
1532484.0,0
1532487.0,0
1532510.0,0
1532549.0,0
1532625.0,0
1532704.0,0
1532787.0,0
1532851.0,0
1532852.0,1
1532866.0,0
1532954.0,0
1532979.0,0
1533011.0,0
1533027.0,0
1533105.0,0
1533129.0,0
1533180.0,0
1533193.0,0
1533209.0,0
1533234.0,0
1533245.0,0
1533297.0,0
1533319.0,0
1533380.0,0
1533548.0,0
1533565.0,0
1533650.0,0
1533651.0,0
1533733.0,0
1533736.0,0
1533758.0,0
1533790.0,0
1533801.0,0
1533898.0,0
1533902.0,0
1533980.0,0
1533993.0,0
1534055.0,0
1534159.0,0
1534162.0,0
1534208.0,0
1534432.0,0
1534463.0,0
1534537.0,0
1534563.0,0
1534609.0,0
1534671.0,0
1534702.0,0
1534738.0,0
1534781.0,0
1534885.0,0
1534920.0,1
1535022.0,0
1535095.0,0
1535175.0,0
1535192.0,0
1535246.0,0
1535271.0,0
1535272.0,0
1535399.0,0
1535438.0,0
1535517.0,0
1535524.0,0
1535535.0,0
1535589.0,0
1535646.0,0
1535689.0,0
1535787.0,0
1535869.0,0
1535922.0,0
1536102.0,0
1536111.0,0
1536120.0,0
1536153.0,0
1536240.0,0
1536320.0,0
1536359.0,0
1536414.0,0
1536442.0,0
1536451.0,0
1536461.0,1
1536587.0,0
1536654.0,0
1536743.0,0
1536881.0,0
1536911.0,0
1536930.0,0
1537071.0,0
1537082.0,0
1537082.0,0
1537096.0,0
1537112.0,0
1537116.0,0
1537151.0,0
1537224.0,0
1537228.0,0
1537252.0,0
1537474.0,0
1537513.0,0
1537539.0,0
1537674.0,0
1537681.0,0
1537751.0,0
1537757.0,0
1537849.0,0
1537872.0,0
1537880.0,0
1537910.0,0
1537912.0,0
1537935.0,1
1537999.0,0
1538000.0,0
1538013.0,0
1538019.0,0
1538033.0,0
1538053.0,0
1538125.0,0
1538149.0,0
1538188.0,0
1538272.0,0
1538290.0,0
1538350.0,0
1538462.0,0
1538491.0,0
1538547.0,0
1538573.0,0
1538605.0,0
1538659.0,0
1538695.0,0
1538698.0,0
1538702.0,0
1538706.0,0
1538745.0,0
1538746.0,1
1538749.0,1
1538817.0,0
1538818.0,0
1538837.0,0
1538881.0,0
1538897.0,0
1538903.0,0
1539025.0,0
1539250.0,0
1539309.0,0
1539413.0,0
1539527.0,0
1539583.0,0
1539608.0,0
1539669.0,0
1539762.0,0
1539764.0,0
1539887.0,0
1539899.0,0
1539985.0,0
1540032.0,0
1540035.0,0
1540111.0,0
1540146.0,0
1540149.0,0
1540158.0,0
1540201.0,0
1540211.0,0
1540300.0,0
1540390.0,0
1540516.0,0
1540782.0,0
1540789.0,0
1540809.0,0
1541004.0,0
1541061.0,0
1541105.0,0
1541211.0,0
1541255.0,0
1541269.0,0
1541289.0,0
1541311.0,0
1541336.0,0
1541340.0,0
1541449.0,0
1541491.0,0
1541507.0,0
1541522.0,0
1541539.0,0
1541650.0,0
1541754.0,0
1541851.0,0
1541908.0,0
1541915.0,0
1541964.0,0
1541993.0,0
1542056.0,0
1542107.0,0
1542174.0,0
1542246.0,0
1542248.0,0
1542332.0,0
1542400.0,0
1542410.0,0
1542426.0,0
1542429.0,0
1542517.0,0
1542691.0,0
1542696.0,0
1542870.0,0
1542949.0,0
1543097.0,0
1543141.0,0
1543166.0,0
1543167.0,0
1543171.0,1
1543192.0,0
1543224.0,0
1543257.0,0
1543263.0,0
1543328.0,0
1543334.0,0
1543334.0,0
1543371.0,0
1543426.0,0
1543513.0,0
1543538.0,0
1543569.0,0
1543584.0,0
1543722.0,0
1543742.0,0
1543746.0,0
1543755.0,0
1543768.0,0
1543802.0,0
1543823.0,0
1543868.0,0
1543873.0,0
1543925.0,0
1543930.0,0
1543943.0,0
1543946.0,0
1544026.0,0
1544033.0,0
1544033.0,0
1544059.0,0
1544093.0,0
1544112.0,0
1544114.0,0
1544258.0,0
1544259.0,0
1544270.0,0
1544457.0,0
1544495.0,0
1544500.0,0
1544527.0,0
1544542.0,0
1544544.0,0
1544598.0,0
1544633.0,0
1544725.0,0
1544749.0,0
1544893.0,0
1544911.0,0
1545037.0,0
1545114.0,0
1545117.0,0
1545124.0,0
1545142.0,0
1545197.0,0
1545212.0,0
1545312.0,0
1545315.0,0
1545365.0,0
1545412.0,0
1545627.0,0
1545650.0,0
1545694.0,0
1545696.0,0
1545801.0,0
1546072.0,0
1546081.0,0
1546093.0,0
1546161.0,0
1546249.0,0
1546262.0,0
1546466.0,0
1546521.0,0
1546577.0,0
1546605.0,0
1546615.0,0
1546624.0,0
1546653.0,0
1546669.0,0
1546682.0,0
1546686.0,0
1546700.0,0
1546800.0,0
1546857.0,0
1546998.0,0
1547036.0,0
1547058.0,0
1547157.0,0
1547199.0,0
1547221.0,0
1547254.0,0
1547296.0,0
1547315.0,0
1547327.0,0
1547399.0,0
1547489.0,0
1547499.0,0
1547565.0,0
1547588.0,0
1547712.0,0
1547761.0,0
1547821.0,0
1547846.0,0
1547916.0,0
1547946.0,0
1548061.0,0
1548126.0,0
1548164.0,0
1548173.0,0
1548212.0,0
1548218.0,0
1548282.0,0
1548318.0,0
1548386.0,0
1548469.0,0
1548500.0,0
1548503.0,0
1548637.0,0
1548675.0,0
1548683.0,0
1548710.0,0
1548809.0,0
1548813.0,0
1548857.0,0
1548866.0,0
1548871.0,0
1549001.0,0
1549021.0,0
1549154.0,0
1549174.0,0
1549284.0,0
1549404.0,0
1549626.0,0
1549638.0,0
1549676.0,0
1549692.0,0
1549698.0,0
1549769.0,0
1549973.0,1
1549984.0,0
1550109.0,0
1550126.0,0
1550127.0,0
1550290.0,0
1550431.0,0
1550501.0,0
1550520.0,0
1550564.0,0
1550589.0,0
1550603.0,0
1550638.0,0
1550654.0,0
1550759.0,0
1550772.0,0
1550782.0,0
1550782.0,0
1550832.0,0
1550896.0,0
1550916.0,0
1551034.0,0
1551082.0,1
1551087.0,0
1551103.0,0
1551106.0,0
1551239.0,0
1551252.0,0
1551257.0,0
1551262.0,0
1551285.0,0
1551295.0,0
1551394.0,0
1551414.0,0
1551427.0,0
1551444.0,0
1551497.0,0
1551512.0,0
1551559.0,0
1551574.0,0
1551643.0,0
1551646.0,0
1551670.0,0
1551672.0,0
1551807.0,0
1551818.0,0
1551848.0,0
1551861.0,0
1551921.0,0
1551955.0,0
1552102.0,0
1552129.0,0
1552134.0,0
1552236.0,0
1552245.0,0
1552277.0,0
1552305.0,0
1552337.0,0
1552374.0,0
1552679.0,0
1552724.0,0
1552738.0,1
1552822.0,0
1552835.0,0
1552875.0,0
1552957.0,0
1552973.0,0
1552984.0,0
1553113.0,0
1553220.0,0
1553271.0,0
1553275.0,0
1553276.0,0
1553300.0,0
1553305.0,0
1553307.0,0
1553347.0,0
1553413.0,0
1553422.0,0
1553481.0,0
1553497.0,0
1553631.0,0
1553646.0,0
1553700.0,0
1553761.0,0
1553888.0,0
1554129.0,0
1554374.0,0
1554512.0,0
1554787.0,0
1554789.0,0
1554793.0,0
1554825.0,0
1554831.0,0
1554856.0,0
1555089.0,0
1555106.0,0
1555110.0,0
1555137.0,0
1555141.0,1
1555155.0,0
1555156.0,0
1555339.0,0
1555367.0,0
1555391.0,0
1555465.0,0
1555585.0,0
1555586.0,0
1555606.0,0
1555616.0,0
1555701.0,0
1555730.0,0
1555747.0,0
1555756.0,0
1555774.0,0
1555828.0,0
1555878.0,0
1555953.0,0
1555956.0,0
1555974.0,0
1555977.0,0
1555998.0,0
1556056.0,0
1556106.0,0
1556163.0,0
1556172.0,0
1556184.0,0
1556223.0,0
1556359.0,0
1556394.0,0
1556404.0,0
1556408.0,0
1556497.0,0
1556504.0,0
1556650.0,0
1556736.0,0
1556817.0,0
1556821.0,0
1556823.0,0
1556998.0,0
1557061.0,0
1557106.0,0
1557140.0,0
1557169.0,0
1557213.0,0
1557227.0,0
1557265.0,0
1557273.0,0
1557351.0,0
1557376.0,0
1557476.0,0
1557480.0,0
1557504.0,0
1557566.0,0
1557568.0,0
1557675.0,0
1557688.0,0
1557725.0,0
1557725.0,0
1557738.0,0
1557751.0,0
1557810.0,0
1557858.0,0
1557877.0,0
1558074.0,0
1558100.0,0
1558140.0,0
1558142.0,0
1558243.0,0
1558245.0,0
1558270.0,0
1558287.0,0
1558335.0,0
1558336.0,0
1558469.0,0
1558492.0,0
1558510.0,0
1558537.0,0
1558633.0,0
1558634.0,0
1558636.0,0
1558662.0,0
1558790.0,0
1558951.0,1
1558958.0,0
1559064.0,0
1559154.0,0
1559209.0,0
1559221.0,0
1559229.0,0
1559324.0,0
1559327.0,0
1559351.0,0
1559378.0,0
1559423.0,0
1559530.0,0
1559530.0,0
1559538.0,0
1559635.0,0
1559658.0,0
1559733.0,0
1559774.0,0
1559776.0,0
1559793.0,0
1559810.0,0
1559863.0,0
1560109.0,0
1560116.0,0
1560131.0,0
1560224.0,0
1560237.0,0
1560262.0,0
1560290.0,0
1560398.0,0
1560467.0,0
1560474.0,1
1560477.0,0
1560610.0,0
1560661.0,0
1560677.0,0
1560698.0,0
1560726.0,0
1560917.0,0
1561084.0,0
1561098.0,0
1561107.0,0
1561115.0,0
1561141.0,0
1561165.0,0
1561215.0,0
1561288.0,0
1561308.0,0
1561465.0,0
1561491.0,0
1561621.0,0
1561626.0,0
1561640.0,1
1561715.0,0
1561746.0,0
1561756.0,0
1561765.0,0
1561771.0,0
1561777.0,0
1561786.0,0
1561823.0,0
1561854.0,0
1561862.0,0
1562010.0,0
1562017.0,0
1562036.0,0
1562058.0,0
1562154.0,0
1562164.0,0
1562241.0,0
1562249.0,0
1562347.0,0
1562349.0,0
1562367.0,0
1562413.0,0
1562549.0,0
1562578.0,0
1562610.0,0
1562672.0,0
1562698.0,0
1562737.0,0
1562805.0,0
1562834.0,0
1562846.0,0
1562976.0,0
1562984.0,0
1563040.0,0
1563074.0,0
1563126.0,0
1563206.0,0
1563263.0,0
1563300.0,0
1563358.0,0
1563392.0,0
1563420.0,0
1563455.0,0
1563500.0,0
1563531.0,0
1563612.0,0
1563702.0,0
1563811.0,0
1563816.0,0
1563870.0,0
1563968.0,0
1564066.0,0
1564159.0,0
1564213.0,0
1564227.0,0
1564274.0,0
1564292.0,0
1564351.0,0
1564353.0,0
1564407.0,0
1564432.0,0
1564505.0,0
1564822.0,0
1564851.0,0
1564954.0,1
1565000.0,0
1565186.0,0
1565236.0,0
1565294.0,0
1565304.0,0
1565316.0,0
1565333.0,0
1565340.0,0
1565364.0,0
1565367.0,0
1565424.0,0
1565485.0,0
1565577.0,0
1565626.0,0
1565647.0,0
1565773.0,0
1565847.0,0
1565882.0,0
1565945.0,0
1566038.0,0
1566136.0,0
1566146.0,0
1566235.0,0
1566286.0,0
1566448.0,0
1566692.0,0
1566729.0,0
1566849.0,0
1566877.0,0
1566932.0,0
1566955.0,0
1567142.0,0
1567153.0,0
1567153.0,0
1567158.0,0
1567175.0,0
1567200.0,0
1567266.0,0
1567320.0,0
1567329.0,0
1567344.0,0
1567346.0,0
1567459.0,0
1567542.0,0
1567587.0,0
1567639.0,0
1567708.0,0
1567802.0,0
1567942.0,0
1567949.0,0
1567959.0,0
1567963.0,0
1568007.0,0
1568035.0,0
1568128.0,0
1568151.0,0
1568173.0,0
1568174.0,0
1568240.0,0
1568327.0,0
1568366.0,0
1568409.0,0
1568467.0,0
1568513.0,0
1568708.0,0
1568840.0,0
1569011.0,0
1569060.0,0
1569158.0,0
1569182.0,0
1569217.0,0
1569225.0,0
1569337.0,0
1569356.0,0
1569394.0,0
1569462.0,0
1569486.0,0
1569516.0,0
1569583.0,0
1569607.0,0
1569628.0,0
1569630.0,0
1569638.0,0
1569677.0,0
1569837.0,0
1569880.0,1
1570007.0,0
1570080.0,0
1570222.0,0
1570245.0,0
1570295.0,0
1570304.0,0
1570345.0,0
1570468.0,1
1570528.0,1
1570590.0,1
1570617.0,0
1570674.0,0
1570745.0,0
1570855.0,0
1570942.0,0
1570981.0,0
1571014.0,0
1571063.0,0
1571078.0,0
1571102.0,0
1571154.0,0
1571155.0,0
1571204.0,0
1571220.0,0
1571237.0,0
1571276.0,0
1571292.0,0
1571314.0,0
1571345.0,0
1571350.0,0
1571353.0,0
1571435.0,0
1571489.0,0
1571535.0,0
1571599.0,0
1571630.0,0
1571731.0,0
1571736.0,0
1571750.0,1
1571840.0,1
1571913.0,0
1571918.0,0
1572099.0,0
1572110.0,0
1572182.0,0
1572196.0,0
1572201.0,0
1572268.0,0
1572304.0,0
1572324.0,0
1572376.0,0
1572405.0,0
1572422.0,0
1572467.0,0
1572497.0,0
1572520.0,0
1572543.0,0
1572624.0,0
1572650.0,0
1572796.0,0
1572910.0,0
1573043.0,0
1573046.0,0
1573092.0,0
1573097.0,0
1573110.0,0
1573163.0,0
1573167.0,0
1573171.0,0
1573187.0,0
1573270.0,0
1573351.0,0
1573461.0,0
1573474.0,0
1573511.0,0
1573566.0,0
1573596.0,0
1573622.0,0
1573693.0,0
1573841.0,0
1573864.0,0
1573922.0,0
1574000.0,1
1574118.0,1
1574125.0,1
1574187.0,1
1574243.0,1
1574296.0,0
1574342.0,0
1574370.0,0
1574466.0,0
1574505.0,0
1574635.0,0
1574652.0,0
1574717.0,0
1574725.0,0
1574756.0,0
1574769.0,0
1574789.0,0
1574855.0,0
1574893.0,0
1574959.0,0
1574987.0,0
1574999.0,0
1575008.0,0
1575050.0,0
1575167.0,0
1575190.0,0
1575221.0,0
1575283.0,0
1575324.0,0
1575350.0,1
1575422.0,1
1575433.0,0
1575459.0,0
1575462.0,0
1575530.0,0
1575655.0,0
1575697.0,0
1575736.0,0
1575800.0,0
1575843.0,0
1575848.0,0
1575977.0,0
1576082.0,0
1576098.0,0
1576119.0,0
1576225.0,0
1576244.0,0
1576293.0,0
1576358.0,0
1576391.0,0
1576485.0,0
1576499.0,0
1576651.0,0
1576663.0,0
1576671.0,0
1576681.0,0
1576709.0,0
1576842.0,0
1576891.0,0
1576942.0,0
1577031.0,1
1577045.0,1
1577056.0,0
1577075.0,0
1577084.0,0
1577122.0,0
1577146.0,0
1577255.0,0
1577285.0,0
1577296.0,0
1577373.0,0
1577506.0,0
1577510.0,0
1577537.0,0
1577670.0,0
1577679.0,0
1577708.0,0
1577725.0,0
1577725.0,0
1577731.0,0
1577867.0,0
1577931.0,1
1577963.0,1
1578002.0,0
1578065.0,0
1578076.0,0
1578120.0,0
1578152.0,0
1578218.0,0
1578232.0,0
1578436.0,0
1578437.0,0
1578445.0,0
1578489.0,0
1578587.0,0
1578598.0,0
1578600.0,0
1578667.0,0
1578676.0,0
1578737.0,0
1578792.0,0
1578949.0,0
1578953.0,0
1578988.0,0
1579004.0,0
1579021.0,0
1579054.0,0
1579060.0,0
1579256.0,0
1579314.0,0
1579391.0,0
1579392.0,0
1579413.0,0
1579416.0,0
1579423.0,0
1579437.0,0
1579437.0,0
1579477.0,0
1579490.0,0
1579491.0,0
1579540.0,0
1579588.0,0
1579705.0,0
1579723.0,0
1579728.0,0
1579980.0,0
1579980.0,0
1580066.0,0
1580094.0,0
1580353.0,0
1580402.0,0
1580433.0,0
1580466.0,0
1580475.0,0
1580487.0,0
1580500.0,0
1580504.0,0
1580616.0,0
1580637.0,0
1580825.0,0
1580829.0,0
1580840.0,0
1580870.0,0
1581004.0,0
1581011.0,0
1581029.0,0
1581034.0,0
1581041.0,0
1581051.0,0
1581276.0,0
1581359.0,0
1581382.0,0
1581443.0,0
1581693.0,0
1581700.0,0
1581724.0,0
1581765.0,0
1581968.0,0
1582008.0,0
1582049.0,0
1582176.0,0
1582186.0,0
1582193.0,0
1582291.0,0
1582306.0,0
1582374.0,0
1582500.0,0
1582542.0,0
1582569.0,0
1582643.0,0
1582708.0,0
1582746.0,0
1582980.0,0
1583110.0,0
1583149.0,0
1583326.0,0
1583328.0,0
1583336.0,1
1583372.0,0
1583405.0,0
1583452.0,0
1583495.0,0
1583546.0,0
1583702.0,0
1583729.0,0
1583740.0,0
1583747.0,0
1583808.0,0
1583842.0,0
1583903.0,0
1584028.0,0
1584066.0,0
1584076.0,0
1584178.0,0
1584185.0,0
1584204.0,0
1584305.0,0
1584328.0,0
1584331.0,0
1584363.0,0
1584373.0,0
1584378.0,0
1584399.0,0
1584404.0,0
1584461.0,0
1584514.0,0
1584609.0,0
1584682.0,0
1584770.0,0
1584824.0,0
1584971.0,1
1584989.0,1
1585033.0,0
1585058.0,0
1585209.0,0
1585228.0,0
1585304.0,0
1585359.0,0
1585385.0,0
1585389.0,0
1585439.0,0
1585474.0,0
1585490.0,0
1585672.0,0
1585757.0,0
1585945.0,0
1585985.0,0
1585993.0,0
1586006.0,0
1586018.0,0
1586063.0,0
1586084.0,0
1586214.0,0
1586239.0,0
1586265.0,0
1586342.0,0
1586355.0,0
1586431.0,0
1586442.0,0
1586453.0,0
1586455.0,0
1586462.0,0
1586465.0,0
1586474.0,0
1586499.0,0
1586572.0,0
1586683.0,0
1586702.0,0
1586960.0,0
1586973.0,0
1586992.0,0
1587000.0,0
1587035.0,1
1587054.0,1
1587269.0,0
1587278.0,0
1587318.0,0
1587460.0,0
1587492.0,0
1587494.0,0
1587516.0,0
1587581.0,0
1587598.0,0
1587614.0,0
1587630.0,0
1587640.0,0
1587692.0,0
1587791.0,0
1587890.0,0
1588041.0,0
1588050.0,0
1588077.0,0
1588154.0,0
1588287.0,0
1588312.0,0
1588346.0,0
1588353.0,0
1588364.0,1
1588391.0,0
1588454.0,0
1588487.0,0
1588504.0,0
1588532.0,0
1588572.0,0
1588603.0,0
1588716.0,0
1588731.0,0
1588748.0,0
1588790.0,0
1588981.0,0
1589044.0,0
1589086.0,0
1589266.0,0
1589332.0,0
1589395.0,0
1589403.0,0
1589407.0,0
1589513.0,0
1589522.0,0
1589571.0,0
1589640.0,0
1589643.0,0
1589688.0,0
1589727.0,0
1589747.0,0
1589756.0,0
1589770.0,0
1589900.0,0
1589918.0,0
1589958.0,0
1590027.0,0
1590076.0,0
1590184.0,0
1590262.0,0
1590277.0,0
1590295.0,0
1590365.0,0
1590457.0,0
1590470.0,0
1590488.0,0
1590627.0,0
1590659.0,0
1590749.0,0
1590828.0,0
1590873.0,0
1590918.0,0
1590920.0,0
1590942.0,0
1590949.0,0
1590986.0,0
1591166.0,0
1591193.0,0
1591216.0,0
1591223.0,0
1591238.0,0
1591278.0,0
1591412.0,0
1591417.0,0
1591586.0,0
1591628.0,0
1591651.0,0
1591669.0,0
1591679.0,0
1591773.0,0
1591802.0,0
1591841.0,0
1591896.0,0
1591933.0,0
1591943.0,0
1591960.0,0
1591961.0,0
1591978.0,0
1592092.0,0
1592246.0,0
1592260.0,0
1592278.0,0
1592362.0,0
1592386.0,0
1592396.0,0
1592432.0,0
1592494.0,0
1592496.0,0
1592510.0,0
1592714.0,0
1592751.0,0
1592810.0,0
1592815.0,0
1592822.0,0
1592883.0,0
1592889.0,0
1592959.0,1
1592990.0,0
1593010.0,0
1593019.0,0
1593031.0,0
1593190.0,0
1593223.0,0
1593333.0,0
1593338.0,0
1593387.0,0
1593528.0,0
1593533.0,0
1593578.0,0
1593682.0,0
1593728.0,0
1593748.0,0
1593774.0,0
1593835.0,0
1593836.0,0
1593841.0,0
1593844.0,0
1593859.0,0
1593945.0,0
1594025.0,0
1594098.0,0
1594151.0,0
1594180.0,0
1594197.0,0
1594232.0,0
1594341.0,0
1594371.0,0
1594372.0,0
1594406.0,0
1594615.0,0
1594702.0,1
1594728.0,1
1594735.0,1
1594761.0,1
1594769.0,0
1594782.0,0
1594798.0,0
1594803.0,0
1594906.0,0
1594971.0,0
1594991.0,0
1595016.0,0
1595028.0,0
1595045.0,0
1595113.0,0
1595182.0,0
1595188.0,0
1595202.0,0
1595268.0,0
1595434.0,0
1595435.0,0
1595576.0,0
1595625.0,0
1595661.0,0
1595704.0,0
1595789.0,0
1595817.0,0
1595897.0,0
1596031.0,0
1596112.0,0
1596244.0,0
1596296.0,0
1596307.0,0
1596331.0,0
1596346.0,0
1596418.0,0
1596457.0,0
1596491.0,0
1596568.0,0
1596592.0,0
1596731.0,0
1596771.0,0
1596791.0,0
1596820.0,0
1596835.0,1
1596933.0,0
1596978.0,0
1596982.0,0
1597059.0,0
1597081.0,0
1597117.0,0
1597177.0,0
1597189.0,0
1597203.0,0
1597224.0,0
1597368.0,0
1597389.0,0
1597413.0,0
1597447.0,0
1597457.0,0
1597463.0,0
1597515.0,0
1597528.0,0
1597562.0,0
1597636.0,0
1597652.0,0
1597765.0,0
1597781.0,0
1597795.0,0
1597822.0,1
1597869.0,1
1597975.0,1
1598012.0,1
1598132.0,0
1598265.0,0
1598300.0,0
1598424.0,0
1598481.0,0
1598504.0,0
1598568.0,0
1598595.0,0
1598609.0,0
1598664.0,0
1598747.0,0
1598857.0,0
1598862.0,0
1598871.0,0
1598975.0,0
1599021.0,0
1599081.0,0
1599110.0,0
1599131.0,0
1599287.0,0
1599376.0,0
1599430.0,0
1599477.0,0
1599929.0,0
1599980.0,0
1599984.0,0
1600025.0,0
1600050.0,1
1600052.0,1
1600178.0,1
1600194.0,1
1600298.0,1
1600331.0,0
1600399.0,0
1600506.0,0
1600518.0,0
1600648.0,0
1600708.0,0
1600780.0,0
1600813.0,0
1600885.0,0
1601083.0,0
1601135.0,0
1601141.0,0
1601196.0,0
1601244.0,0
1601373.0,0
1601418.0,0
1601434.0,0
1601505.0,0
1601589.0,0
1601892.0,0
1601944.0,0
1601996.0,0
1602042.0,0
1602045.0,0
1602082.0,0
1602088.0,0
1602176.0,0
1602198.0,0
1602203.0,0
1602222.0,0
1602256.0,0
1602257.0,0
1602333.0,0
1602367.0,0
1602378.0,0
1602404.0,1
1602405.0,1
1602442.0,0
1602447.0,0
1602546.0,0
1602586.0,0
1602619.0,0
1602655.0,0
1602657.0,0
1602846.0,0
1602848.0,0
1602854.0,0
1602971.0,0
1603089.0,0
1603160.0,0
1603201.0,0
1603241.0,0
1603277.0,0
1603380.0,0
1603473.0,0
1603699.0,0
1603705.0,0
1603713.0,0
1603749.0,1
1603755.0,1
1603788.0,0
1603794.0,0
1603809.0,0
1603898.0,0
1603902.0,0
1603929.0,0
1603940.0,0
1604036.0,0
1604043.0,0
1604100.0,0
1604112.0,0
1604137.0,1
1604229.0,0
1604265.0,0
1604277.0,0
1604325.0,0
1604326.0,0
1604356.0,0
1604356.0,0
1604371.0,0
1604388.0,0
1604400.0,0
1604450.0,0
1604454.0,0
1604603.0,0
1604759.0,0
1604790.0,0
1604879.0,0
1604953.0,0
1605074.0,0
1605090.0,0
1605125.0,0
1605154.0,0
1605186.0,0
1605194.0,0
1605225.0,0
1605249.0,0
1605263.0,1
1605355.0,1
1605438.0,1
1605469.0,1
1605518.0,1
1605546.0,0
1605588.0,0
1605633.0,0
1605722.0,0
1605824.0,0
1605858.0,0
1605866.0,0
1605893.0,0
1605908.0,0
1605941.0,0
1605971.0,0
1606077.0,1
1606113.0,1
1606307.0,1
1606313.0,0
1606338.0,0
1606370.0,0
1606492.0,0
1606540.0,0
1606545.0,0
1606595.0,0
1606613.0,0
1606652.0,0
1606655.0,0
1606685.0,0
1606819.0,0
1606825.0,0
1606930.0,0
1606954.0,0
1606970.0,0
1607038.0,0
1607063.0,0
1607158.0,0
1607221.0,0
1607233.0,0
1607244.0,0
1607293.0,0
1607309.0,0
1607444.0,0
1607482.0,0
1607596.0,0
1607613.0,0
1607667.0,0
1607717.0,0
1607741.0,0
1607819.0,0
1607845.0,0
1607864.0,0
1607907.0,1
1607952.0,0
1607997.0,0
1608001.0,0
1608009.0,0
1608121.0,0
1608126.0,0
1608140.0,0
1608153.0,0
1608173.0,0
1608252.0,0
1608304.0,0
1608431.0,0
1608473.0,0
1608493.0,0
1608538.0,0
1608581.0,0
1608589.0,0
1608671.0,0
1608832.0,0
1608868.0,0
1608909.0,0
1608991.0,0
1609043.0,1
1609272.0,1
1609424.0,0
1609444.0,0
1609456.0,0
1609538.0,0
1609549.0,0
1609661.0,0
1609670.0,0
1609679.0,0
1609684.0,0
1609851.0,0
1609873.0,0
1609881.0,0
1609882.0,0
1609954.0,0
1610040.0,0
1610052.0,0
1610083.0,0
1610168.0,0
1610370.0,0
1610461.0,0
1610492.0,0
1610500.0,0
1610508.0,0
1610574.0,0
1610575.0,0
1610588.0,0
1610660.0,1
1610729.0,1
1610779.0,0
1610833.0,0
1610873.0,0
1610911.0,0
1610934.0,0
1610986.0,0
1611006.0,0
1611007.0,0
1611020.0,0
1611022.0,0
1611054.0,0
1611066.0,0
1611094.0,0
1611098.0,0
1611148.0,0
1611155.0,0
1611186.0,0
1611263.0,0
1611384.0,0
1611396.0,0
1611552.0,0
1611582.0,0
1611591.0,0
1611607.0,0
1611631.0,0
1611666.0,0
1611690.0,0
1611736.0,0
1611764.0,0
1611765.0,0
1611813.0,0
1611822.0,0
1611891.0,0
1611912.0,0
1611914.0,0
1611978.0,0
1612042.0,0
1612085.0,0
1612131.0,0
1612160.0,0
1612259.0,0
1612281.0,0
1612294.0,0
1612313.0,1
1612381.0,1
1612463.0,1
1612480.0,0
1612517.0,0
1612549.0,0
1612571.0,0
1612716.0,0
1612835.0,0
1612876.0,0
1612905.0,0
