Time,Rejected Sessions
79408.0,9148
79419.0,9149
79420.0,9150
79426.0,9151
79450.0,9152
79456.0,9153
79485.0,9154
79491.0,9155
79494.0,9155
79496.0,9155
79502.0,9156
79509.0,9157
79513.0,9158
79515.0,9159
79517.0,9160
79518.0,9161
79520.0,9162
79537.0,9163
79539.0,9164
79556.0,9165
79562.0,9166
79566.0,9167
79573.0,9168
79574.0,9168
79577.0,9168
79590.0,9169
79592.0,9170
79606.0,9171
79607.0,9172
79610.0,9173
79614.0,9174
79617.0,9175
79623.0,9176
79624.0,9176
79627.0,9176
79634.0,9177
79636.0,9178
79651.0,9178
79656.0,9178
79656.0,9178
79667.0,9178
79670.0,9179
79677.0,9180
79684.0,9181
79687.0,9182
79699.0,9183
79708.0,9184
79712.0,9185
79717.0,9186
79719.0,9187
79726.0,9188
79737.0,9188
79748.0,9188
79773.0,9189
79776.0,9190
79788.0,9191
79789.0,9192
79800.0,9193
79801.0,9194
79801.0,9194
79823.0,9194
79827.0,9195
79828.0,9196
79832.0,9197
79835.0,9198
79837.0,9199
79854.0,9200
79857.0,9201
79869.0,9202
79872.0,9203
79879.0,9204
79884.0,9205
79893.0,9206
79895.0,9207
79899.0,9208
79903.0,9209
79905.0,9209
79913.0,9209
79914.0,9210
79919.0,9211
79938.0,9212
79942.0,9213
79948.0,9214
79953.0,9215
79954.0,9216
79961.0,9217
79962.0,9218
79964.0,9219
79969.0,9220
79979.0,9221
79983.0,9222
79987.0,9223
79995.0,9224
79997.0,9225
79997.0,9225
80000.0,9225
80008.0,9226
80012.0,9227
80015.0,9228
80016.0,9229
80029.0,9230
80030.0,9231
80033.0,9232
80038.0,9233
80041.0,9234
80041.0,9234
80051.0,9234
80052.0,9235
80071.0,9235
80080.0,9235
80100.0,9236
80110.0,9237
80117.0,9238
80127.0,9239
80131.0,9240
80132.0,9241
80135.0,9242
80150.0,9243
80157.0,9244
80164.0,9245
80174.0,9245
80176.0,9245
80179.0,9246
80188.0,9247
80189.0,9248
80201.0,9249
80202.0,9250
80203.0,9251
80211.0,9252
80212.0,9253
80216.0,9254
80226.0,9255
80232.0,9256
80233.0,9257
80237.0,9258
80239.0,9258
80251.0,9258
80252.0,9259
80258.0,9260
80277.0,9261
80283.0,9262
80322.0,9263
80326.0,9264
80330.0,9265
80335.0,9266
80348.0,9267
80357.0,9268
80361.0,9269
80374.0,9270
80375.0,9271
80376.0,9272
80377.0,9272
80386.0,9272
80393.0,9273
80399.0,9273
80410.0,9273
80419.0,9274
80422.0,9275
80423.0,9276
80424.0,9277
80430.0,9277
80437.0,9277
80442.0,9278
80444.0,9279
80448.0,9280
80450.0,9281
80452.0,9282
80459.0,9282
80477.0,9282
80484.0,9282
80490.0,9282
80495.0,9283
80511.0,9284
80513.0,9285
80523.0,9286
80528.0,9287
80544.0,9287
80546.0,9287
80561.0,9288
80565.0,9289
80573.0,9290
80574.0,9291
80578.0,9292
80588.0,9293
80605.0,9294
80621.0,9295
80622.0,9296
80623.0,9297
80626.0,9298
80637.0,9299
80647.0,9300
80652.0,9301
80653.0,9302
80659.0,9303
80676.0,9304
80690.0,9305
80702.0,9306
80704.0,9307
80720.0,9308
80724.0,9309
80748.0,9310
80750.0,9311
80752.0,9312
80753.0,9313
80758.0,9314
80760.0,9315
80764.0,9316
80765.0,9317
80772.0,9318
80773.0,9319
80775.0,9320
80777.0,9321
80783.0,9322
80788.0,9323
80789.0,9324
80795.0,9325
80797.0,9326
80804.0,9327
80809.0,9328
80821.0,9329
80828.0,9329
80829.0,9329
80830.0,9330
80837.0,9331
80840.0,9332
80845.0,9333
80848.0,9334
80864.0,9335
80894.0,9336
80902.0,9336
80917.0,9336
80922.0,9337
80931.0,9338
80933.0,9339
80941.0,9340
80951.0,9341
80955.0,9342
80968.0,9343
80974.0,9344
80993.0,9345
81017.0,9346
81018.0,9347
81029.0,9347
81032.0,9347
81033.0,9348
81036.0,9349
81056.0,9349
81063.0,9349
81073.0,9350
81080.0,9351
81083.0,9352
81087.0,9353
81089.0,9354
81093.0,9355
81093.0,9355
81094.0,9355
81101.0,9356
81110.0,9357
81126.0,9358
81129.0,9359
81137.0,9360
81139.0,9360
81148.0,9360
81150.0,9361
81173.0,9361
81176.0,9361
81177.0,9362
81192.0,9363
81199.0,9364
81210.0,9365
81213.0,9366
81217.0,9367
81230.0,9368
81245.0,9369
81256.0,9370
81266.0,9371
81267.0,9372
81271.0,9373
81272.0,9374
81281.0,9375
81291.0,9376
81297.0,9377
81304.0,9378
81313.0,9379
81322.0,9380
81323.0,9381
81325.0,9382
81338.0,9383
81353.0,9384
81357.0,9385
81361.0,9386
81365.0,9387
81370.0,9388
81380.0,9389
81387.0,9390
81392.0,9391
81398.0,9392
81407.0,9393
81417.0,9394
81418.0,9395
81422.0,9396
81450.0,9397
81458.0,9398
81461.0,9399
81469.0,9400
81474.0,9401
81484.0,9402
81495.0,9403
81503.0,9404
81507.0,9405
81533.0,9406
81538.0,9407
81570.0,9407
81572.0,9407
81573.0,9408
81585.0,9409
81592.0,9410
81631.0,9411
81642.0,9412
81655.0,9413
81667.0,9413
81711.0,9413
81713.0,9414
81722.0,9415
81723.0,9416
81725.0,9417
81727.0,9418
81730.0,9419
81749.0,9420
81750.0,9421
81750.0,9421
81755.0,9421
81758.0,9422
81759.0,9423
81771.0,9424
81774.0,9425
81790.0,9425
81794.0,9425
81795.0,9426
81796.0,9427
81796.0,9427
81802.0,9427
81803.0,9428
81804.0,9429
81806.0,9430
81810.0,9431
81815.0,9432
81828.0,9433
81829.0,9434
81832.0,9435
81837.0,9436
81842.0,9437
81850.0,9438
81852.0,9439
81867.0,9440
81870.0,9441
81881.0,9442
81887.0,9443
81892.0,9444
81895.0,9445
81906.0,9446
81908.0,9447
81910.0,9448
81926.0,9449
81928.0,9450
81933.0,9451
81960.0,9452
81973.0,9452
81987.0,9452
82003.0,9453
82021.0,9454
82038.0,9455
82047.0,9456
82085.0,9457
82086.0,9457
82086.0,9457
82090.0,9457
82094.0,9457
82096.0,9458
82102.0,9459
82119.0,9460
82120.0,9461
82122.0,9462
82126.0,9463
82132.0,9464
82135.0,9465
82141.0,9466
82147.0,9466
82148.0,9466
82149.0,9467
82151.0,9468
82153.0,9469
82154.0,9470
82156.0,9471
82170.0,9472
82171.0,9473
82178.0,9474
82182.0,9475
82184.0,9476
82187.0,9477
82202.0,9478
82204.0,9478
82215.0,9478
82223.0,9479
82238.0,9480
82251.0,9480
82258.0,9480
82275.0,9481
82288.0,9482
82294.0,9483
82295.0,9484
82299.0,9485
82303.0,9486
82306.0,9487
82322.0,9488
82326.0,9489
82335.0,9490
82336.0,9491
82337.0,9492
82340.0,9493
82361.0,9494
82379.0,9495
82388.0,9496
82391.0,9497
82392.0,9498
82407.0,9498
82408.0,9498
82411.0,9499
82422.0,9500
82430.0,9501
82436.0,9502
82439.0,9503
82450.0,9504
82452.0,9505
82457.0,9506
82465.0,9507
82467.0,9508
82474.0,9509
82483.0,9509
82491.0,9509
82501.0,9510
82520.0,9511
82533.0,9512
82542.0,9513
82546.0,9514
82554.0,9515
82563.0,9516
82565.0,9517
82566.0,9518
82578.0,9519
82580.0,9519
82592.0,9519
82595.0,9520
82597.0,9521
82603.0,9522
82604.0,9523
82605.0,9524
82611.0,9524
82621.0,9524
82623.0,9525
82630.0,9526
82632.0,9527
82635.0,9528
82641.0,9529
82647.0,9530
82648.0,9531
82655.0,9532
82663.0,9533
82671.0,9534
82672.0,9535
82679.0,9535
82713.0,9535
82721.0,9536
82735.0,9537
82746.0,9538
82747.0,9539
82756.0,9540
82757.0,9541
82760.0,9542
82762.0,9543
82765.0,9544
82772.0,9545
82773.0,9546
82780.0,9546
82804.0,9546
82816.0,9547
82832.0,9548
82833.0,9549
82836.0,9550
82840.0,9551
82847.0,9552
82866.0,9553
82875.0,9554
82891.0,9555
82894.0,9556
82898.0,9557
82903.0,9558
82908.0,9559
82909.0,9560
82915.0,9561
82928.0,9561
82943.0,9561
82954.0,9562
82958.0,9563
82964.0,9564
82971.0,9565
82972.0,9566
82985.0,9566
82987.0,9566
83000.0,9567
83006.0,9568
83009.0,9569
83014.0,9570
83017.0,9571
83020.0,9572
83042.0,9573
83053.0,9574
83054.0,9575
83061.0,9576
83065.0,9577
83078.0,9578
83085.0,9579
83111.0,9580
83114.0,9581
83124.0,9582
83136.0,9583
83137.0,9584
83148.0,9585
83149.0,9586
83161.0,9587
83169.0,9588
83170.0,9589
83171.0,9590
83185.0,9591
83185.0,9591
83187.0,9591
83189.0,9592
83194.0,9593
83195.0,9594
83213.0,9595
83218.0,9596
83232.0,9596
83237.0,9596
83248.0,9597
83250.0,9598
83254.0,9599
83262.0,9600
83263.0,9601
83265.0,9602
83275.0,9603
83283.0,9604
83285.0,9605
83285.0,9605
83288.0,9605
83292.0,9606
83302.0,9607
83308.0,9608
83323.0,9609
83325.0,9610
83325.0,9610
83338.0,9610
83341.0,9611
83346.0,9612
83364.0,9613
83366.0,9614
83374.0,9615
83374.0,9615
83377.0,9615
83383.0,9616
83384.0,9617
83390.0,9618
83397.0,9619
83399.0,9620
83400.0,9621
83402.0,9622
83406.0,9623
83416.0,9624
83425.0,9625
83431.0,9626
83432.0,9627
83438.0,9627
83449.0,9627
83453.0,9628
83454.0,9629
83458.0,9630
83463.0,9631
83464.0,9632
83480.0,9633
83481.0,9634
83490.0,9635
83495.0,9636
83497.0,9637
83499.0,9638
83507.0,9639
83518.0,9640
83521.0,9641
83523.0,9642
83536.0,9643
83537.0,9644
83544.0,9645
83551.0,9646
83554.0,9647
83556.0,9648
83559.0,9649
83562.0,9650
83574.0,9651
83577.0,9651
83579.0,9651
83581.0,9652
83587.0,9653
83595.0,9654
83600.0,9654
83615.0,9654
83616.0,9654
83620.0,9654
83635.0,9655
83641.0,9656
83645.0,9657
83652.0,9658
83656.0,9659
83660.0,9660
83673.0,9661
83678.0,9662
83680.0,9663
83682.0,9664
83683.0,9664
83688.0,9664
83689.0,9664
83692.0,9664
83711.0,9664
83713.0,9664
83727.0,9664
83734.0,9664
83737.0,9665
83748.0,9666
83751.0,9667
83754.0,9668
83759.0,9669
83763.0,9670
83765.0,9671
83772.0,9672
83773.0,9673
83778.0,9674
83780.0,9675
83782.0,9676
83784.0,9677
83793.0,9678
83794.0,9679
83799.0,9680
83802.0,9681
83811.0,9682
83827.0,9683
83835.0,9684
83837.0,9685
83840.0,9686
83844.0,9687
83844.0,9687
83849.0,9687
83856.0,9688
83859.0,9689
83861.0,9690
83880.0,9691
83881.0,9692
83882.0,9693
83884.0,9694
83888.0,9695
83891.0,9696
83900.0,9697
83911.0,9698
83915.0,9699
83938.0,9700
83954.0,9701
83959.0,9702
83962.0,9703
83963.0,9704
83967.0,9705
83982.0,9706
83983.0,9707
83991.0,9708
83992.0,9709
83994.0,9710
83995.0,9711
83997.0,9712
84011.0,9713
84012.0,9714
84023.0,9715
84024.0,9716
84034.0,9717
84040.0,9718
84043.0,9719
84045.0,9720
84051.0,9721
84056.0,9722
84060.0,9723
84062.0,9724
84075.0,9725
84080.0,9726
84081.0,9727
84084.0,9728
84087.0,9729
84111.0,9730
84115.0,9731
84117.0,9732
84124.0,9733
84133.0,9734
84135.0,9735
84150.0,9736
84153.0,9736
84161.0,9736
84164.0,9737
84168.0,9738
84176.0,9739
84178.0,9740
84186.0,9741
84190.0,9742
84198.0,9743
84203.0,9744
84224.0,9745
84236.0,9746
84241.0,9747
84247.0,9748
84258.0,9749
84260.0,9750
84262.0,9751
84268.0,9752
84274.0,9753
84277.0,9754
84292.0,9755
84293.0,9756
84332.0,9757
84333.0,9758
84357.0,9759
84363.0,9760
84364.0,9761
84371.0,9762
84405.0,9763
84414.0,9764
84420.0,9765
84430.0,9766
84431.0,9767
84437.0,9768
84454.0,9769
84455.0,9770
84455.0,9770
84458.0,9770
84485.0,9770
84487.0,9770
84490.0,9771
84503.0,9772
84506.0,9773
84510.0,9774
84512.0,9775
84517.0,9776
84526.0,9777
84529.0,9777
84531.0,9777
84538.0,9778
84539.0,9778
84542.0,9778
84549.0,9778
84552.0,9778
84563.0,9779
84569.0,9779
84578.0,9779
84600.0,9780
84606.0,9781
84607.0,9782
84618.0,9783
84633.0,9784
84638.0,9785
84640.0,9786
84645.0,9787
84646.0,9788
84654.0,9789
84657.0,9790
84665.0,9791
84677.0,9792
84690.0,9793
84696.0,9794
84700.0,9795
84702.0,9796
84722.0,9797
84748.0,9798
84751.0,9799
84763.0,9800
84773.0,9801
84775.0,9802
84777.0,9803
84778.0,9804
84782.0,9805
84784.0,9806
84791.0,9807
84796.0,9808
84810.0,9809
84811.0,9810
84822.0,9811
84828.0,9812
84846.0,9813
84849.0,9814
84852.0,9815
84859.0,9816
84871.0,9817
84875.0,9818
84877.0,9819
84883.0,9820
84888.0,9821
84891.0,9822
84906.0,9822
84916.0,9822
84918.0,9823
84926.0,9824
84930.0,9825
84934.0,9826
84936.0,9827
84941.0,9828
84943.0,9829
84959.0,9830
84972.0,9831
84973.0,9832
84978.0,9833
84982.0,9834
84989.0,9835
85012.0,9836
85018.0,9837
85029.0,9837
85031.0,9837
85069.0,9838
85076.0,9839
85084.0,9840
85106.0,9841
85110.0,9842
85133.0,9843
85137.0,9844
85140.0,9845
85142.0,9846
85150.0,9847
85152.0,9848
85156.0,9849
85169.0,9850
85186.0,9851
85194.0,9852
85198.0,9853
85201.0,9854
85201.0,9854
85207.0,9854
85212.0,9855
85229.0,9856
85233.0,9857
85238.0,9858
85272.0,9859
85276.0,9860
85277.0,9861
85295.0,9862
85298.0,9863
85306.0,9864
85307.0,9865
85314.0,9866
85315.0,9867
85318.0,9868
85321.0,9869
85335.0,9870
85340.0,9871
85347.0,9872
85351.0,9873
85358.0,9874
85359.0,9875
85376.0,9876
85381.0,9877
85393.0,9878
85403.0,9879
85404.0,9880
85412.0,9881
85435.0,9882
85442.0,9883
85444.0,9884
85450.0,9885
85454.0,9886
85460.0,9887
85462.0,9888
85467.0,9889
85471.0,9890
85475.0,9891
85479.0,9891
85480.0,9891
85483.0,9892
85485.0,9893
85491.0,9894
85503.0,9895
85507.0,9896
85513.0,9897
85514.0,9898
85538.0,9899
85551.0,9900
85553.0,9901
85561.0,9902
85572.0,9903
85602.0,9904
85606.0,9905
85611.0,9906
85612.0,9907
85643.0,9908
85646.0,9908
85649.0,9908
85652.0,9909
85657.0,9910
85666.0,9911
85668.0,9912
85675.0,9913
85693.0,9913
85698.0,9913
85707.0,9914
85709.0,9915
85712.0,9916
85715.0,9917
85726.0,9918
85738.0,9918
85763.0,9918
85765.0,9919
85799.0,9920
85805.0,9921
85829.0,9922
85831.0,9923
85832.0,9924
85834.0,9925
85849.0,9926
85855.0,9927
85856.0,9928
85860.0,9929
85863.0,9930
85874.0,9931
85885.0,9932
85896.0,9933
85908.0,9934
85911.0,9935
85913.0,9936
85915.0,9937
85930.0,9938
85936.0,9939
85938.0,9940
85943.0,9941
85945.0,9942
85946.0,9943
85947.0,9944
85950.0,9945
85952.0,9946
85960.0,9947
85964.0,9948
85967.0,9949
85970.0,9950
85974.0,9951
85976.0,9952
85979.0,9953
85985.0,9954
85987.0,9955
85996.0,9956
85998.0,9957
86021.0,9957
86026.0,9957
86032.0,9958
86036.0,9959
86045.0,9960
86050.0,9961
86057.0,9961
86061.0,9961
86068.0,9962
86072.0,9963
86079.0,9964
86088.0,9965
86090.0,9966
86092.0,9967
86097.0,9968
86107.0,9969
86127.0,9970
86130.0,9971
86141.0,9972
86151.0,9973
86161.0,9974
86173.0,9975
86181.0,9976
86181.0,9976
86207.0,9976
86208.0,9977
86209.0,9978
86215.0,9979
86220.0,9980
86223.0,9980
86227.0,9980
86228.0,9981
86240.0,9982
86243.0,9983
86255.0,9984
86258.0,9985
86259.0,9986
86285.0,9987
86304.0,9987
86324.0,9987
86337.0,9988
86348.0,9988
86350.0,9988
86350.0,9988
86359.0,9988
86361.0,9989
86364.0,9990
86368.0,9991
86371.0,9992
86384.0,9993
86388.0,9994
86394.0,9995
86403.0,9996
86410.0,9997
86418.0,9998
86432.0,9999
86447.0,10000
86448.0,10001
86452.0,10002
86456.0,10003
86459.0,10004
86463.0,10005
86471.0,10006
86501.0,10007
86519.0,10008
86520.0,10009
86521.0,10010
86526.0,10011
86534.0,10012
86536.0,10012
86551.0,10012
86554.0,10013
86556.0,10014
86562.0,10015
86568.0,10016
86571.0,10016
86572.0,10016
86587.0,10017
86590.0,10018
86592.0,10019
86604.0,10020
86607.0,10021
86618.0,10022
86621.0,10023
86625.0,10024
86628.0,10025
86653.0,10026
86654.0,10027
86664.0,10028
86675.0,10029
86691.0,10030
86702.0,10031
86705.0,10032
86710.0,10033
86712.0,10034
86717.0,10035
86719.0,10036
86721.0,10037
86726.0,10038
86727.0,10039
86729.0,10040
86735.0,10041
86743.0,10042
86755.0,10043
86785.0,10044
86798.0,10045
86801.0,10046
86809.0,10047
86812.0,10048
86819.0,10049
86822.0,10050
86826.0,10051
86848.0,10052
86852.0,10053
86865.0,10053
86869.0,10053
86876.0,10054
86881.0,10055
86898.0,10056
86902.0,10057
86906.0,10058
86907.0,10059
86919.0,10060
86925.0,10061
86927.0,10062
86937.0,10063
86939.0,10064
86943.0,10065
86950.0,10066
86956.0,10067
86957.0,10068
86979.0,10069
86981.0,10070
86985.0,10071
86993.0,10072
86994.0,10073
87016.0,10074
87019.0,10075
87025.0,10076
87029.0,10077
87034.0,10078
87037.0,10079
87040.0,10080
87041.0,10081
87061.0,10082
87062.0,10083
87063.0,10084
87070.0,10085
87073.0,10085
87082.0,10085
87091.0,10086
87094.0,10087
87099.0,10088
87100.0,10089
87101.0,10090
87102.0,10091
87103.0,10092
87104.0,10092
87106.0,10092
87107.0,10093
87111.0,10094
87112.0,10095
87122.0,10096
87131.0,10097
87136.0,10098
87141.0,10099
87151.0,10100
87169.0,10101
87171.0,10102
87178.0,10103
87185.0,10104
87187.0,10105
87195.0,10105
87201.0,10105
87208.0,10106
87210.0,10107
87222.0,10108
87233.0,10108
87235.0,10108
87241.0,10109
87248.0,10110
87255.0,10111
87262.0,10112
87269.0,10113
87270.0,10114
87301.0,10115
87324.0,10116
87333.0,10117
87336.0,10118
87342.0,10119
87349.0,10120
87366.0,10121
87368.0,10122
87369.0,10123
87372.0,10123
87373.0,10123
87374.0,10124
87376.0,10125
87382.0,10126
87385.0,10127
87386.0,10128
87389.0,10129
87404.0,10130
87415.0,10130
87416.0,10130
87417.0,10131
87428.0,10132
87435.0,10133
87440.0,10134
87445.0,10135
87464.0,10136
87477.0,10137
87482.0,10138
87489.0,10139
87490.0,10140
87525.0,10141
87533.0,10142
87540.0,10143
87549.0,10144
87550.0,10145
87554.0,10146
87560.0,10147
87581.0,10148
87583.0,10149
87592.0,10150
87599.0,10151
87601.0,10152
87605.0,10152
87611.0,10152
87625.0,10153
87627.0,10154
87633.0,10155
87635.0,10156
87653.0,10157
87672.0,10158
87686.0,10159
87688.0,10160
87696.0,10161
87697.0,10162
87701.0,10163
87703.0,10164
87725.0,10165
87728.0,10166
87735.0,10167
87740.0,10168
87742.0,10169
87748.0,10170
87758.0,10171
87767.0,10172
87780.0,10173
87789.0,10173
87805.0,10173
87812.0,10174
87813.0,10175
87814.0,10176
87817.0,10177
87824.0,10178
87829.0,10179
87835.0,10180
87837.0,10181
87838.0,10182
87840.0,10183
87850.0,10184
87852.0,10185
87856.0,10186
87862.0,10187
87863.0,10188
87867.0,10189
87873.0,10190
87877.0,10191
87879.0,10192
87884.0,10193
87893.0,10194
87894.0,10195
87898.0,10195
87909.0,10195
87916.0,10196
87917.0,10197
87919.0,10198
87925.0,10199
87929.0,10200
87934.0,10201
87937.0,10202
87940.0,10203
87941.0,10204
87949.0,10205
87953.0,10206
87957.0,10207
87972.0,10208
87973.0,10209
87975.0,10210
87977.0,10211
87984.0,10212
87992.0,10213
87996.0,10214
88003.0,10215
88006.0,10216
88010.0,10217
88015.0,10218
88017.0,10219
88023.0,10220
88024.0,10221
88025.0,10222
88026.0,10222
88052.0,10222
88054.0,10223
88060.0,10224
88069.0,10225
88071.0,10226
88072.0,10227
88081.0,10228
88087.0,10229
88091.0,10230
88100.0,10231
88109.0,10232
88111.0,10233
88119.0,10234
88123.0,10235
88133.0,10235
88139.0,10235
88150.0,10236
88169.0,10237
88189.0,10238
88198.0,10239
88199.0,10240
88200.0,10241
88204.0,10242
88220.0,10243
88221.0,10244
88233.0,10245
88253.0,10246
88278.0,10247
88280.0,10248
88283.0,10249
88289.0,10250
88292.0,10251
88294.0,10252
88298.0,10252
88301.0,10252
88312.0,10253
88323.0,10254
88325.0,10255
88339.0,10256
88341.0,10257
88345.0,10258
88351.0,10259
88352.0,10260
88358.0,10261
88362.0,10262
88363.0,10263
88364.0,10264
88375.0,10265
88377.0,10266
88380.0,10267
88384.0,10268
88388.0,10269
88389.0,10270
88393.0,10271
88401.0,10272
88408.0,10273
88414.0,10274
88423.0,10275
88424.0,10276
88432.0,10277
88446.0,10278
88448.0,10279
88452.0,10280
88464.0,10281
88468.0,10282
88470.0,10283
88473.0,10284
88492.0,10285
88493.0,10286
88506.0,10286
88530.0,10286
88531.0,10287
88533.0,10288
88543.0,10289
88567.0,10290
88575.0,10291
88590.0,10292
88604.0,10293
88605.0,10294
88608.0,10295
88616.0,10295
88622.0,10295
88630.0,10296
88632.0,10297
88634.0,10298
88648.0,10299
88655.0,10299
88674.0,10299
88677.0,10300
88695.0,10301
88703.0,10302
88704.0,10303
88727.0,10304
88740.0,10305
88748.0,10306
88750.0,10307
88757.0,10308
88767.0,10309
88779.0,10310
88787.0,10311
88798.0,10312
88806.0,10313
88807.0,10314
88817.0,10315
88820.0,10316
88821.0,10317
88825.0,10318
88830.0,10319
88844.0,10320
88853.0,10321
88855.0,10322
88880.0,10323
88882.0,10323
88884.0,10323
88887.0,10324
88891.0,10325
88907.0,10326
88920.0,10327
88920.0,10327
88921.0,10327
88922.0,10328
88935.0,10329
88938.0,10329
88947.0,10330
88948.0,10331
88961.0,10332
88968.0,10333
88979.0,10334
88988.0,10335
88998.0,10336
88999.0,10337
89004.0,10338
89019.0,10339
89021.0,10340
89024.0,10340
89029.0,10340
89048.0,10341
89050.0,10341
89053.0,10341
89060.0,10342
89066.0,10343
89067.0,10344
89071.0,10345
89083.0,10346
89088.0,10347
89092.0,10347
89100.0,10347
89101.0,10347
89103.0,10347
89104.0,10348
89122.0,10349
89123.0,10350
89128.0,10351
89133.0,10352
89147.0,10353
89149.0,10354
89156.0,10355
89169.0,10356
89170.0,10357
89170.0,10357
89171.0,10357
89173.0,10358
89180.0,10359
89182.0,10360
89186.0,10361
89187.0,10362
89205.0,10363
89213.0,10363
89233.0,10363
89237.0,10364
89245.0,10365
89259.0,10366
89263.0,10367
89270.0,10368
89274.0,10369
89282.0,10370
89291.0,10371
89342.0,10372
89345.0,10373
89348.0,10374
89361.0,10375
89374.0,10376
89381.0,10377
89382.0,10378
89384.0,10379
89391.0,10380
89393.0,10381
89442.0,10382
89452.0,10383
89456.0,10384
89465.0,10385
89476.0,10386
89477.0,10387
89480.0,10388
89481.0,10389
89493.0,10390
89494.0,10391
89497.0,10392
89501.0,10393
89501.0,10393
89502.0,10393
89503.0,10394
89515.0,10394
89517.0,10394
89518.0,10395
89519.0,10396
89520.0,10397
89525.0,10398
89533.0,10399
89535.0,10400
89545.0,10401
89552.0,10402
89562.0,10403
89585.0,10404
89588.0,10405
89590.0,10406
89599.0,10407
89601.0,10408
89618.0,10409
89621.0,10410
89625.0,10411
89639.0,10412
89647.0,10413
89674.0,10414
89675.0,10415
89677.0,10416
89685.0,10417
89690.0,10418
89696.0,10419
89703.0,10420
89705.0,10421
89709.0,10422
89714.0,10423
89719.0,10423
89721.0,10423
89723.0,10424
89728.0,10425
89732.0,10426
89754.0,10427
89760.0,10427
89774.0,10427
89793.0,10428
89798.0,10429
89818.0,10429
89826.0,10429
89837.0,10429
89839.0,10429
89854.0,10430
89860.0,10431
89864.0,10432
89877.0,10433
89880.0,10434
89884.0,10435
89885.0,10436
89888.0,10437
89891.0,10438
89892.0,10439
89897.0,10440
89903.0,10441
89913.0,10442
89915.0,10443
89925.0,10444
89940.0,10445
89942.0,10446
89949.0,10447
89952.0,10448
89953.0,10449
89956.0,10450
89972.0,10451
89974.0,10452
89978.0,10452
89980.0,10452
89981.0,10453
89988.0,10454
89993.0,10455
90001.0,10456
90003.0,10456
90006.0,10456
90034.0,10457
90063.0,10458
90075.0,10459
90078.0,10460
90082.0,10461
90082.0,10461
90083.0,10461
90084.0,10462
90086.0,10463
90089.0,10464
90090.0,10465
90091.0,10466
90097.0,10467
90105.0,10468
90112.0,10469
90116.0,10470
90122.0,10471
90123.0,10472
90132.0,10473
90133.0,10474
90135.0,10475
90143.0,10475
90145.0,10475
90147.0,10476
90148.0,10477
90149.0,10478
90154.0,10479
90169.0,10480
90174.0,10481
90179.0,10482
90212.0,10483
90218.0,10484
90223.0,10485
90225.0,10486
90235.0,10487
90239.0,10488
90251.0,10489
90265.0,10490
90266.0,10491
90268.0,10492
90292.0,10493
90314.0,10494
90332.0,10495
90349.0,10496
90349.0,10496
90369.0,10496
90372.0,10497
90376.0,10498
90401.0,10499
90404.0,10500
90410.0,10500
90413.0,10500
90417.0,10500
90432.0,10500
90440.0,10501
90443.0,10502
90445.0,10503
90446.0,10503
90447.0,10503
90448.0,10504
90449.0,10505
90455.0,10506
90460.0,10507
90463.0,10508
90468.0,10509
90480.0,10510
90484.0,10511
90501.0,10512
90503.0,10513
90505.0,10514
90508.0,10515
90526.0,10516
90547.0,10517
90548.0,10518
90571.0,10519
90572.0,10520
90574.0,10521
90575.0,10522
90580.0,10523
90581.0,10524
90587.0,10525
90593.0,10526
90605.0,10527
90607.0,10528
90611.0,10529
90615.0,10530
90632.0,10531
90635.0,10532
90643.0,10533
90647.0,10534
90662.0,10534
90668.0,10534
90672.0,10535
90685.0,10536
90692.0,10537
90693.0,10538
90695.0,10539
90699.0,10540
90706.0,10541
90713.0,10542
90716.0,10543
90717.0,10544
90720.0,10545
90721.0,10546
90725.0,10547
90726.0,10548
90728.0,10548
90731.0,10548
90747.0,10549
90752.0,10550
90754.0,10551
90756.0,10552
90760.0,10553
90764.0,10554
90771.0,10555
90796.0,10556
90806.0,10557
90816.0,10558
90821.0,10559
90827.0,10560
90842.0,10561
90844.0,10562
90846.0,10563
90862.0,10564
90875.0,10565
90891.0,10566
90892.0,10567
90913.0,10568
90919.0,10569
90920.0,10570
90925.0,10571
90932.0,10572
90942.0,10573
90945.0,10574
90949.0,10575
90961.0,10576
90975.0,10577
90990.0,10578
90994.0,10579
90995.0,10580
91015.0,10581
91023.0,10582
91025.0,10583
91031.0,10584
91046.0,10584
91060.0,10584
91065.0,10585
91067.0,10585
91081.0,10585
91083.0,10586
91103.0,10587
91104.0,10588
91110.0,10589
91130.0,10590
91148.0,10591
91151.0,10592
91159.0,10593
91167.0,10594
91168.0,10595
91180.0,10596
91182.0,10597
91183.0,10598
91186.0,10599
91190.0,10600
91199.0,10601
91205.0,10601
91217.0,10601
91226.0,10602
91231.0,10603
91236.0,10604
91241.0,10605
91250.0,10606
91256.0,10607
91281.0,10608
91283.0,10609
91287.0,10610
91290.0,10611
91301.0,10612
91306.0,10613
91308.0,10614
91309.0,10615
91312.0,10616
91319.0,10617
91320.0,10618
91327.0,10619
91328.0,10620
91338.0,10621
91343.0,10622
91363.0,10623
91375.0,10624
91400.0,10625
91410.0,10626
91415.0,10627
91418.0,10628
91422.0,10629
91427.0,10630
91434.0,10631
91438.0,10632
91462.0,10633
91466.0,10634
91468.0,10635
91471.0,10636
91474.0,10636
91476.0,10636
91498.0,10637
91506.0,10638
91518.0,10639
91524.0,10639
91535.0,10639
91542.0,10640
