Time,Deployed UPFs
2903703.0,39
2903726.0,39
2903797.0,39
2903801.0,39
2903832.0,39
2903839.0,39
2903900.0,39
2904011.0,39
2904037.0,39
2904186.0,39
2904229.0,39
2904306.0,39
2904332.0,39
2904396.0,39
2904438.0,39
2904452.0,39
2904521.0,39
2904595.0,40
2904818.0,40
2904827.0,40
2904907.0,40
2905028.0,40
2905033.0,40
2905062.0,40
2905083.0,40
2905135.0,40
2905172.0,40
2905224.0,40
2905256.0,40
2905258.0,40
2905364.0,41
2905412.0,41
2905424.0,41
2905433.0,41
2905449.0,40
2905459.0,40
2905482.0,40
2905508.0,39
2905545.0,39
2905614.0,39
2905618.0,39
2905823.0,39
2906070.0,39
2906182.0,39
2906206.0,39
2906242.0,39
2906283.0,39
2906359.0,39
2906399.0,39
2906405.0,39
2906474.0,39
2906487.0,39
2906512.0,39
2906676.0,39
2906833.0,39
2906864.0,39
2906921.0,39
2906952.0,39
2907046.0,39
2907072.0,39
2907091.0,39
2907150.0,39
2907169.0,39
2907177.0,39
2907232.0,39
2907259.0,39
2907362.0,39
2907473.0,39
2907531.0,39
2907560.0,39
2907606.0,39
2907704.0,39
2907792.0,39
2907851.0,39
2907862.0,40
2907915.0,40
2908032.0,40
2908107.0,40
2908147.0,40
2908187.0,40
2908219.0,40
2908250.0,40
2908357.0,40
2908375.0,40
2908411.0,40
2908426.0,40
2908428.0,40
2908454.0,40
2908513.0,40
2908580.0,40
2908601.0,40
2908616.0,40
2908617.0,40
2908825.0,40
2908835.0,40
2908911.0,40
2908947.0,40
2909006.0,40
2909191.0,40
2909242.0,40
2909252.0,40
2909294.0,40
2909327.0,40
2909382.0,40
2909394.0,40
2909424.0,40
2909429.0,40
2909466.0,40
2909493.0,41
2909510.0,41
2909534.0,41
2909566.0,41
2909599.0,41
2909632.0,41
2909650.0,41
2909687.0,41
2909740.0,41
2909813.0,41
2909817.0,41
2909835.0,41
2909838.0,41
2909842.0,40
2909844.0,40
2909887.0,40
2909952.0,40
2910072.0,40
2910169.0,40
2910252.0,39
2910338.0,39
2910341.0,39
2910379.0,39
2910416.0,39
2910479.0,39
2910495.0,39
2910529.0,39
2910579.0,39
2910594.0,39
2910610.0,39
2910639.0,39
2910685.0,39
2910756.0,39
2910895.0,39
2910983.0,39
2911009.0,39
2911057.0,39
2911113.0,39
2911116.0,40
2911123.0,40
2911126.0,40
2911137.0,40
2911157.0,40
2911232.0,40
2911290.0,40
2911408.0,40
2911409.0,40
2911415.0,40
2911433.0,40
2911434.0,40
2911511.0,40
2911526.0,40
2911533.0,40
2911564.0,40
2911794.0,40
2911798.0,40
2911911.0,40
2911935.0,40
2911989.0,40
2912017.0,40
2912070.0,40
2912100.0,40
2912101.0,40
2912160.0,40
2912214.0,40
2912253.0,40
2912259.0,40
2912431.0,40
2912480.0,40
2912561.0,41
2912581.0,41
2912589.0,41
2912697.0,41
2912779.0,41
2912832.0,41
2912836.0,41
2912876.0,41
2912905.0,41
2912988.0,41
2913118.0,41
2913134.0,41
2913334.0,41
2913353.0,41
2913355.0,41
2913365.0,41
2913434.0,41
2913440.0,41
2913452.0,41
2913478.0,41
2913491.0,41
2913563.0,41
2913624.0,41
2913689.0,41
2913766.0,41
2913808.0,41
2913837.0,41
2913875.0,41
2913890.0,41
2913892.0,41
2913919.0,41
2913967.0,41
2914087.0,41
2914137.0,41
2914142.0,40
2914189.0,40
2914220.0,40
2914244.0,40
2914269.0,40
2914346.0,40
2914378.0,40
2914486.0,40
2914499.0,39
2914521.0,39
2914718.0,39
2914828.0,38
2914848.0,38
2914911.0,38
2914946.0,38
2914960.0,38
2914969.0,38
2915071.0,38
2915138.0,38
2915163.0,38
2915234.0,38
2915241.0,38
2915256.0,38
2915396.0,38
2915476.0,38
2915545.0,38
2915592.0,38
2915593.0,38
2915613.0,38
2915687.0,38
2915690.0,39
2915726.0,39
2915730.0,39
2915755.0,39
2915780.0,39
2915790.0,39
2915791.0,39
2915841.0,39
2915844.0,39
2915968.0,39
2915979.0,39
2916136.0,39
2916182.0,39
2916227.0,39
2916255.0,39
2916309.0,39
2916354.0,39
2916423.0,39
2916438.0,39
2916659.0,39
2916673.0,39
2916740.0,39
2916753.0,39
2916822.0,39
2916860.0,39
2916870.0,39
2916881.0,39
2916884.0,39
2916894.0,39
2916895.0,39
2916904.0,39
2916908.0,40
2916932.0,40
2916946.0,40
2916988.0,40
2917072.0,40
2917088.0,40
2917106.0,40
2917106.0,39
2917118.0,39
2917130.0,39
2917151.0,39
2917170.0,39
2917250.0,39
2917297.0,39
2917339.0,39
2917350.0,39
2917387.0,39
2917419.0,39
2917468.0,39
2917558.0,39
2917561.0,39
2917619.0,39
2917819.0,39
2917901.0,39
2917986.0,39
2917989.0,39
2918160.0,39
2918233.0,39
2918237.0,39
2918242.0,39
2918288.0,39
2918331.0,39
2918343.0,39
2918345.0,39
2918385.0,39
2918404.0,39
2918460.0,39
2918537.0,39
2918594.0,39
2918742.0,39
2918746.0,39
2918888.0,39
2918947.0,39
2919011.0,39
2919349.0,39
2919357.0,39
2919366.0,39
2919489.0,39
2919492.0,39
2919583.0,39
2919638.0,39
2919658.0,39
2919800.0,39
2920015.0,39
2920089.0,39
2920162.0,39
2920166.0,39
2920350.0,39
2920400.0,39
2920566.0,39
2920605.0,39
2920683.0,39
2920703.0,39
2920720.0,39
2920749.0,39
2920804.0,39
2920910.0,39
2921002.0,39
2921017.0,39
2921038.0,39
2921158.0,39
2921172.0,39
2921178.0,39
2921186.0,40
2921197.0,40
2921278.0,40
2921350.0,40
2921434.0,40
2921440.0,40
2921467.0,40
2921551.0,40
2921683.0,40
2921723.0,40
2921750.0,40
2921860.0,40
2921887.0,40
2922100.0,40
2922214.0,40
2922295.0,41
2922310.0,41
2922314.0,40
2922374.0,40
2922405.0,40
2922454.0,40
2922462.0,40
2922478.0,40
2922621.0,40
2922631.0,40
2922653.0,40
2922816.0,40
2922916.0,40
2922947.0,40
2923056.0,40
2923081.0,40
2923120.0,40
2923140.0,40
2923174.0,40
2923332.0,40
2923353.0,40
2923366.0,40
2923418.0,40
2923476.0,40
2923493.0,40
2923537.0,40
2923666.0,40
2923811.0,40
2923878.0,40
2923910.0,40
2923975.0,40
2923992.0,40
2924003.0,40
2924044.0,40
2924095.0,40
2924101.0,40
2924137.0,40
2924155.0,40
2924167.0,40
2924235.0,40
2924347.0,40
2924387.0,40
2924430.0,40
2924438.0,40
2924475.0,40
2924493.0,40
2924520.0,41
2924675.0,41
2924687.0,41
2924713.0,41
2924742.0,41
2924810.0,41
2924867.0,41
2924868.0,41
2924871.0,41
2924930.0,41
2924967.0,41
2924979.0,41
2925000.0,41
2925059.0,41
2925136.0,41
2925154.0,42
2925220.0,42
2925312.0,42
2925328.0,42
2925351.0,42
2925492.0,42
2925579.0,42
2925598.0,42
2925627.0,42
2925677.0,42
2925728.0,42
2925750.0,42
2925769.0,42
2925775.0,42
2925902.0,42
2925924.0,42
2926036.0,42
2926056.0,42
2926081.0,42
2926130.0,42
2926150.0,42
2926190.0,42
2926247.0,42
2926322.0,42
2926359.0,42
2926360.0,42
2926376.0,43
2926378.0,43
2926425.0,43
2926435.0,43
2926447.0,43
2926459.0,43
2926474.0,43
2926528.0,43
2926533.0,44
2926594.0,44
2926623.0,44
2926755.0,44
2926912.0,44
2927025.0,44
2927034.0,44
2927038.0,44
2927075.0,44
2927119.0,44
2927262.0,44
2927324.0,44
2927444.0,44
2927688.0,44
2927797.0,44
2927848.0,44
2927859.0,44
2927886.0,44
2927893.0,44
2927909.0,44
2927946.0,44
2928141.0,44
2928231.0,44
2928285.0,44
2928309.0,44
2928331.0,44
2928336.0,44
2928430.0,44
2928439.0,44
2928633.0,44
2928662.0,44
2928794.0,44
2928895.0,44
2928904.0,44
2928969.0,44
2928982.0,44
2928997.0,44
2929189.0,44
2929198.0,44
2929206.0,45
2929218.0,45
2929273.0,45
2929296.0,45
2929303.0,45
2929340.0,45
2929386.0,45
2929399.0,45
2929441.0,45
2929624.0,45
2929666.0,45
2929729.0,45
2929769.0,45
2929833.0,45
2929948.0,45
2929990.0,45
2929994.0,45
2930064.0,45
2930068.0,45
2930069.0,45
2930168.0,45
2930176.0,45
2930256.0,45
2930470.0,46
2930543.0,46
2930545.0,46
2930620.0,46
2930680.0,46
2930773.0,46
2930800.0,46
2930809.0,46
2930877.0,46
2930883.0,46
2930989.0,46
2931063.0,46
2931089.0,46
2931132.0,46
2931187.0,46
2931206.0,46
2931220.0,46
2931296.0,46
2931330.0,46
2931438.0,46
2931440.0,47
2931441.0,47
2931460.0,47
2931554.0,47
2931583.0,46
2931647.0,45
2931715.0,44
2931762.0,44
2931807.0,44
2931848.0,44
2931960.0,44
2932080.0,44
2932105.0,44
2932168.0,44
2932227.0,44
2932283.0,44
2932302.0,44
2932352.0,44
2932566.0,44
2932632.0,44
2932679.0,44
2932686.0,44
2932703.0,44
2932743.0,44
2932765.0,44
2932905.0,44
2933083.0,44
2933119.0,44
2933295.0,44
2933296.0,44
2933377.0,44
2933407.0,44
2933461.0,44
2933481.0,44
2933486.0,44
2933587.0,44
2933627.0,44
2933668.0,44
2933829.0,44
2933848.0,44
2933892.0,44
2933971.0,45
2934011.0,45
2934048.0,45
2934163.0,45
2934171.0,45
2934225.0,45
2934266.0,45
2934329.0,45
2934342.0,45
2934493.0,45
2934512.0,45
2934519.0,45
2934582.0,45
2934603.0,45
2934657.0,45
2934703.0,45
2934811.0,45
2934826.0,45
2934837.0,45
2934879.0,46
2934934.0,46
2935012.0,46
2935101.0,45
2935220.0,45
2935316.0,45
2935319.0,45
2935321.0,45
2935329.0,45
2935381.0,45
2935422.0,45
2935432.0,45
2935496.0,45
2935662.0,45
2935721.0,45
2935771.0,45
2935863.0,45
2935965.0,45
2936032.0,45
2936065.0,45
2936068.0,45
2936096.0,45
2936124.0,45
2936175.0,45
2936232.0,45
2936312.0,45
2936333.0,45
2936417.0,45
2936425.0,45
2936608.0,45
2936753.0,46
2936829.0,46
2936863.0,46
2936902.0,46
2936919.0,46
2936949.0,46
2936961.0,46
2937102.0,46
2937132.0,46
2937184.0,46
2937184.0,46
2937292.0,46
2937426.0,46
2937562.0,46
2937564.0,46
2937616.0,46
2937638.0,46
2937657.0,46
2937704.0,46
2937725.0,46
2937773.0,46
2937836.0,46
2937865.0,46
2938004.0,46
2938008.0,46
2938030.0,46
2938083.0,46
2938117.0,46
2938181.0,46
2938203.0,47
2938211.0,47
2938231.0,47
2938322.0,47
2938378.0,47
2938393.0,47
2938421.0,47
2938423.0,47
2938453.0,47
2938543.0,47
2938580.0,47
2938613.0,47
2938707.0,47
2938754.0,47
2938776.0,47
2938836.0,47
2938840.0,47
2938845.0,47
2938854.0,47
2938866.0,47
2938927.0,47
2938928.0,47
2938932.0,48
2938991.0,48
2939056.0,48
2939079.0,48
2939106.0,48
2939154.0,48
2939158.0,48
2939361.0,48
2939528.0,48
2939618.0,48
2939634.0,48
2939659.0,48
2939933.0,48
2940012.0,48
2940055.0,48
2940125.0,48
2940176.0,48
2940195.0,48
2940223.0,48
2940238.0,48
2940246.0,48
2940249.0,48
2940315.0,48
2940316.0,48
2940319.0,48
2940343.0,48
2940362.0,48
2940374.0,48
2940406.0,48
2940413.0,48
2940439.0,48
2940460.0,48
2940475.0,48
2940496.0,48
2940510.0,48
2940516.0,48
2940536.0,48
2940546.0,48
2940558.0,48
2940597.0,48
2940617.0,48
2940672.0,48
2940844.0,48
2940877.0,48
2940895.0,48
2940971.0,48
2940972.0,48
2940988.0,48
2941033.0,48
2941034.0,48
2941038.0,48
2941059.0,48
2941167.0,48
2941170.0,48
2941236.0,48
2941264.0,48
2941295.0,48
2941354.0,48
2941368.0,48
2941466.0,48
2941522.0,48
2941602.0,48
2941635.0,48
2941679.0,48
2941724.0,48
2941732.0,48
2941748.0,48
2941749.0,48
2941757.0,48
2941782.0,49
2941826.0,49
2941835.0,49
2941921.0,49
2941999.0,49
2942041.0,49
2942047.0,49
2942051.0,49
2942065.0,49
2942112.0,49
2942119.0,49
2942148.0,49
2942170.0,49
2942171.0,49
2942185.0,49
2942207.0,49
2942214.0,49
2942251.0,49
2942293.0,49
2942320.0,49
2942348.0,49
2942364.0,49
2942376.0,49
2942472.0,49
2942495.0,49
2942617.0,49
2942633.0,50
2942653.0,50
2942707.0,50
2942765.0,50
2942904.0,50
2942923.0,50
2942974.0,50
2942996.0,50
2943053.0,50
2943053.0,50
2943146.0,50
2943176.0,50
2943274.0,50
2943292.0,50
2943313.0,50
2943329.0,50
2943363.0,50
2943386.0,49
2943463.0,49
2943480.0,48
2943498.0,48
2943578.0,48
2943584.0,48
2943667.0,48
2943759.0,48
2943760.0,48
2943794.0,47
2943870.0,47
2943878.0,46
2943881.0,46
2943883.0,46
2943894.0,46
2943957.0,46
2943976.0,46
2944018.0,46
2944193.0,46
2944222.0,46
2944378.0,46
2944410.0,46
2944417.0,46
2944434.0,46
2944443.0,46
2944536.0,46
2944567.0,46
2944602.0,46
2944607.0,46
2944626.0,46
2944627.0,46
2944642.0,46
2944644.0,46
2944721.0,46
2944747.0,46
2944789.0,46
2944839.0,46
2944963.0,46
2944975.0,46
2944979.0,46
2945061.0,46
2945061.0,46
2945063.0,46
2945086.0,46
2945136.0,46
2945152.0,46
2945228.0,46
2945251.0,46
2945261.0,46
2945301.0,46
2945311.0,46
2945340.0,46
2945341.0,45
2945359.0,45
2945387.0,45
2945394.0,45
2945404.0,45
2945514.0,45
2945616.0,45
2945618.0,45
2945641.0,45
2945658.0,45
2945671.0,45
2945702.0,45
2945779.0,45
2945906.0,45
2945922.0,45
2945949.0,45
2946006.0,45
2946115.0,45
2946117.0,45
2946147.0,45
2946271.0,45
2946283.0,45
2946389.0,45
2946415.0,45
2946417.0,45
2946496.0,45
2946514.0,45
2946579.0,45
2946659.0,45
2946680.0,45
2946687.0,45
2946693.0,45
2946790.0,45
2946806.0,45
2946815.0,45
2946819.0,45
2946938.0,45
2946953.0,45
2947009.0,45
2947018.0,45
2947095.0,45
2947112.0,45
2947153.0,45
2947176.0,45
2947182.0,45
2947314.0,45
2947339.0,45
2947474.0,45
2947607.0,45
2947665.0,45
2947667.0,45
2947825.0,45
2947933.0,45
2947959.0,45
2947994.0,45
2948038.0,45
2948049.0,45
2948089.0,45
2948101.0,45
2948104.0,45
2948130.0,45
2948179.0,45
2948202.0,45
2948346.0,45
2948382.0,45
2948484.0,45
2948497.0,45
2948595.0,45
2948615.0,45
2948619.0,45
2948712.0,46
2948768.0,46
2948821.0,46
2948890.0,46
2949240.0,46
2949243.0,46
2949294.0,46
2949316.0,46
2949344.0,46
2949449.0,46
2949470.0,46
2949474.0,46
2949563.0,46
2949763.0,46
2949834.0,46
2949865.0,46
2949919.0,46
2950017.0,46
2950299.0,46
2950412.0,46
2950417.0,46
2950509.0,46
2950568.0,46
2950595.0,46
2950700.0,46
2950757.0,46
2950775.0,46
2950824.0,46
2950982.0,46
2950990.0,46
2951070.0,46
2951087.0,46
2951120.0,46
2951231.0,46
2951231.0,46
2951414.0,46
2951415.0,46
2951482.0,46
2951491.0,46
2951523.0,46
2951539.0,46
2951550.0,46
2951687.0,46
2951729.0,46
2951731.0,46
2951737.0,46
2951739.0,46
2951783.0,46
2951838.0,46
2951925.0,46
2951985.0,46
2951988.0,46
2952003.0,46
2952006.0,46
2952022.0,46
2952107.0,46
2952153.0,46
2952191.0,46
2952288.0,46
2952384.0,46
2952425.0,46
2952434.0,46
2952477.0,46
2952491.0,46
2952511.0,46
2952540.0,46
2952542.0,46
2952833.0,46
2952943.0,46
2952952.0,46
2952959.0,46
2952967.0,46
2952972.0,46
2953012.0,46
2953060.0,46
2953175.0,46
2953256.0,46
2953342.0,46
2953349.0,46
2953443.0,46
2953455.0,46
2953475.0,46
2953491.0,46
2953557.0,46
2953621.0,46
2953662.0,46
2953669.0,46
2953714.0,46
2953834.0,46
2953838.0,46
2953859.0,46
2953861.0,46
2953867.0,46
2953904.0,46
2953917.0,46
2953923.0,47
2953942.0,47
2953995.0,47
2954102.0,47
2954123.0,46
2954211.0,46
2954286.0,46
2954294.0,46
2954376.0,46
2954381.0,46
2954411.0,46
2954466.0,46
2954542.0,46
2954586.0,46
2954617.0,46
2954770.0,46
2954905.0,46
2955148.0,46
2955156.0,46
2955179.0,46
2955211.0,46
2955212.0,46
2955249.0,46
2955376.0,46
2955539.0,46
2955621.0,46
2955627.0,46
2955633.0,46
2955727.0,46
2955892.0,46
2955911.0,47
2956037.0,47
2956074.0,47
2956110.0,47
2956113.0,47
2956147.0,47
2956194.0,47
2956219.0,47
2956354.0,47
2956394.0,47
2956443.0,47
2956753.0,47
2956798.0,47
2956897.0,47
2956919.0,47
2957101.0,47
2957177.0,47
2957239.0,47
2957311.0,47
2957335.0,47
2957352.0,47
2957380.0,47
2957390.0,47
2957396.0,47
2957447.0,47
2957467.0,47
2957494.0,47
2957498.0,47
2957540.0,47
2957549.0,47
2957553.0,47
2957585.0,47
2957619.0,47
2957660.0,47
2957745.0,47
2957753.0,47
2957799.0,47
2957803.0,47
2957886.0,47
2957949.0,47
2958057.0,47
2958121.0,47
2958131.0,47
2958221.0,47
2958304.0,47
2958440.0,47
2958493.0,47
2958549.0,47
2958603.0,47
2958617.0,47
2958653.0,47
2958677.0,47
2958785.0,46
2958825.0,46
2958869.0,46
2958941.0,46
2958996.0,46
2959000.0,46
2959086.0,46
2959099.0,46
2959226.0,46
2959236.0,46
2959240.0,46
2959242.0,46
2959311.0,46
2959336.0,46
2959360.0,46
2959376.0,46
2959406.0,46
2959460.0,46
2959468.0,46
2959480.0,46
2959495.0,46
2959613.0,46
2959715.0,46
2959728.0,46
2959741.0,46
2959818.0,46
2959866.0,46
2959950.0,46
2959970.0,46
2959998.0,47
2960037.0,47
2960054.0,47
2960156.0,47
2960188.0,47
2960230.0,47
2960346.0,47
2960352.0,47
2960367.0,47
2960386.0,47
2960480.0,47
2960612.0,47
2960613.0,47
2960617.0,47
2960705.0,47
2960763.0,47
2960844.0,47
2960845.0,47
2960897.0,47
2960911.0,47
2960934.0,47
2960941.0,47
2960986.0,47
2961044.0,47
2961045.0,47
2961142.0,47
2961325.0,47
2961401.0,47
2961413.0,47
2961437.0,47
2961456.0,47
2961560.0,47
2961607.0,47
2961667.0,47
2961708.0,47
2961753.0,47
2961836.0,47
2961880.0,47
2961929.0,47
2961990.0,47
2961995.0,47
2962017.0,47
2962039.0,47
2962058.0,47
2962062.0,47
2962083.0,48
2962115.0,48
2962148.0,48
2962164.0,48
2962167.0,48
2962181.0,48
2962187.0,48
2962211.0,48
2962214.0,48
2962286.0,48
2962307.0,48
2962338.0,48
2962350.0,48
2962415.0,48
2962437.0,48
2962527.0,48
2962612.0,48
2962674.0,48
2962696.0,49
2962750.0,49
2962756.0,49
2962822.0,49
2962936.0,49
2962963.0,49
2963035.0,49
2963110.0,49
2963142.0,49
2963158.0,49
2963161.0,49
2963256.0,49
2963356.0,50
2963384.0,50
2963384.0,50
2963448.0,50
2963550.0,50
2963689.0,50
2963704.0,50
2963712.0,50
2963737.0,50
2963742.0,50
2963787.0,50
2963791.0,50
2963868.0,50
2963993.0,50
2964047.0,50
2964082.0,50
2964134.0,50
2964155.0,50
2964165.0,51
2964186.0,51
2964209.0,51
2964219.0,51
2964308.0,51
2964436.0,51
2964504.0,51
2964506.0,51
2964644.0,51
2964650.0,51
2964685.0,51
2964696.0,51
2964718.0,51
2964884.0,51
2964889.0,51
2964921.0,51
2964938.0,51
2965166.0,51
2965205.0,51
2965224.0,51
2965432.0,51
2965566.0,51
2965658.0,51
2965730.0,51
2965779.0,51
2965914.0,51
2965951.0,51
2966021.0,51
2966069.0,51
2966109.0,51
2966118.0,51
2966119.0,51
2966130.0,51
2966214.0,51
2966223.0,51
2966269.0,51
2966308.0,51
2966389.0,51
2966399.0,51
2966416.0,51
2966417.0,51
2966525.0,51
2966533.0,51
2966662.0,51
2966717.0,51
2966731.0,51
2966758.0,51
2966915.0,51
2966949.0,51
2967024.0,51
2967073.0,51
2967143.0,52
2967146.0,52
2967177.0,52
2967310.0,52
2967349.0,52
2967454.0,51
2967526.0,51
2967585.0,51
2967602.0,50
2967647.0,50
2967669.0,50
2967685.0,50
2967849.0,50
2967871.0,50
2967979.0,50
2967983.0,50
2968005.0,50
2968006.0,50
2968014.0,50
2968059.0,50
2968071.0,50
2968073.0,50
2968091.0,50
2968201.0,50
2968278.0,50
2968299.0,50
2968310.0,50
2968329.0,50
2968371.0,50
2968429.0,50
2968446.0,50
2968455.0,49
2968459.0,48
2968605.0,48
2968625.0,48
2968721.0,48
2968745.0,48
2968754.0,48
2968792.0,48
2968807.0,48
2968935.0,48
2968938.0,48
2969002.0,48
2969062.0,48
2969084.0,48
2969108.0,48
2969204.0,48
2969275.0,48
2969305.0,48
2969345.0,48
2969378.0,48
2969441.0,48
2969447.0,48
2969460.0,48
2969491.0,48
2969593.0,48
2969596.0,48
2969623.0,48
2969676.0,48
2969777.0,48
2969827.0,48
2969834.0,48
2969853.0,48
2969892.0,48
2969929.0,48
2969949.0,48
2969961.0,48
2969971.0,48
2970029.0,49
2970170.0,49
2970253.0,49
2970271.0,49
2970312.0,49
2970364.0,49
2970425.0,49
2970467.0,49
2970678.0,49
2970691.0,49
2970727.0,49
2970758.0,49
2970890.0,49
2970896.0,49
2970907.0,49
2970909.0,49
2970912.0,49
2970943.0,49
2971043.0,49
2971060.0,49
2971112.0,49
2971198.0,49
2971236.0,49
2971322.0,49
2971369.0,49
2971383.0,49
2971426.0,49
2971452.0,49
2971547.0,49
2971548.0,49
2971581.0,49
2971585.0,49
2971665.0,49
2971756.0,49
2971768.0,49
2971770.0,49
2971851.0,49
2971898.0,48
2972006.0,48
2972035.0,48
2972066.0,48
2972076.0,48
2972077.0,48
2972109.0,48
2972130.0,48
2972143.0,48
2972215.0,48
2972326.0,48
2972332.0,48
2972359.0,48
2972420.0,48
2972519.0,48
2972617.0,48
2972742.0,48
2972745.0,48
2972758.0,48
2972811.0,48
2972819.0,48
2972874.0,48
2972914.0,48
2972952.0,48
2973010.0,48
2973031.0,48
2973042.0,48
2973100.0,48
2973119.0,48
2973134.0,48
2973172.0,48
2973191.0,48
2973248.0,48
2973276.0,48
2973296.0,49
2973303.0,49
2973386.0,49
2973473.0,49
2973613.0,49
2973669.0,49
2973696.0,49
2973701.0,49
2973788.0,49
2973809.0,49
2973865.0,49
2973938.0,49
2974011.0,49
2974043.0,49
2974113.0,49
2974117.0,49
2974127.0,49
2974139.0,49
2974211.0,49
2974301.0,49
2974342.0,49
2974380.0,49
2974459.0,49
2974486.0,49
2974545.0,49
2974580.0,49
2974682.0,49
2974747.0,49
2974751.0,49
2974782.0,49
2974805.0,49
2974872.0,49
2974931.0,49
2975009.0,49
2975261.0,50
2975336.0,50
2975374.0,50
2975450.0,50
2975505.0,50
2975556.0,50
2975618.0,50
2975634.0,50
2975657.0,50
2975680.0,50
2975755.0,50
2975806.0,50
2975876.0,50
2975999.0,50
2976019.0,50
2976135.0,50
2976155.0,50
2976177.0,50
2976199.0,50
2976239.0,50
2976301.0,50
2976306.0,50
2976307.0,50
2976313.0,50
2976330.0,50
2976399.0,50
2976546.0,50
2976549.0,50
2976562.0,50
2976611.0,50
2976627.0,50
2976752.0,50
2976865.0,50
2976889.0,50
2976919.0,50
2977002.0,50
2977051.0,51
2977101.0,51
2977129.0,50
2977153.0,50
2977318.0,50
2977429.0,50
2977456.0,50
2977549.0,49
2977588.0,49
2977694.0,49
2977703.0,49
2977712.0,49
2977724.0,49
2977773.0,49
2977800.0,49
2977877.0,49
2978210.0,49
2978255.0,49
2978313.0,49
2978380.0,49
2978428.0,49
2978456.0,49
2978478.0,49
2978502.0,49
2978503.0,49
2978524.0,49
2978619.0,49
2978633.0,49
2978646.0,49
2978673.0,49
2978687.0,49
2978694.0,49
2978712.0,49
2978880.0,49
2978902.0,49
2978959.0,49
2979016.0,49
2979195.0,49
2979287.0,49
2979298.0,49
2979312.0,49
2979392.0,49
2979423.0,49
2979443.0,49
2979466.0,49
2979815.0,49
2979842.0,48
2979965.0,48
2979975.0,48
2979985.0,48
2979988.0,48
2980035.0,48
2980140.0,48
2980194.0,48
2980293.0,48
2980343.0,48
2980381.0,48
2980421.0,48
2980456.0,48
2980480.0,48
2980588.0,48
2980619.0,48
2980630.0,48
2980651.0,48
2980656.0,48
2980771.0,48
2980839.0,48
2980860.0,48
2980897.0,48
2980937.0,48
2981001.0,48
2981011.0,48
2981119.0,48
2981224.0,48
2981276.0,48
2981338.0,48
2981390.0,48
2981456.0,48
2981462.0,48
2981493.0,48
2981553.0,48
2981553.0,48
2981553.0,48
2981590.0,48
2981628.0,48
2981630.0,48
2981670.0,48
2981678.0,48
2981685.0,48
2981756.0,48
2981818.0,48
2981832.0,48
2982151.0,48
2982159.0,48
2982177.0,48
2982454.0,48
2982457.0,48
2982467.0,48
2982548.0,48
2982552.0,48
2982593.0,48
2982641.0,48
2982663.0,48
2982687.0,48
2982699.0,49
2982805.0,49
2982813.0,49
2982917.0,49
2982920.0,49
2983060.0,49
2983077.0,49
2983169.0,49
2983250.0,49
2983369.0,49
2983375.0,49
2983483.0,49
2983563.0,49
2983592.0,49
2983656.0,49
2983668.0,49
2983758.0,48
2983835.0,48
2983856.0,48
2983922.0,48
2983944.0,48
2983947.0,48
2983969.0,48
2984009.0,48
2984015.0,48
2984085.0,48
2984142.0,48
2984187.0,48
2984224.0,48
2984262.0,48
2984418.0,48
2984484.0,49
2984485.0,49
2984504.0,49
2984556.0,49
2984567.0,49
2984611.0,49
2984647.0,49
2984699.0,49
2984702.0,49
2984921.0,49
2985027.0,49
2985069.0,50
2985094.0,50
2985115.0,50
2985145.0,50
2985168.0,50
2985239.0,50
2985394.0,50
2985396.0,50
2985558.0,50
2985571.0,50
2985648.0,50
2985709.0,50
2985729.0,50
2985791.0,50
2985862.0,50
2985888.0,50
2985894.0,50
2985935.0,50
2985997.0,50
2986023.0,50
2986052.0,50
2986136.0,50
2986189.0,50
2986232.0,50
2986265.0,50
2986274.0,50
2986323.0,50
2986437.0,50
2986448.0,50
2986466.0,50
2986489.0,50
2986513.0,50
2986532.0,50
2986607.0,50
2986658.0,50
2986718.0,50
2986910.0,49
2986939.0,48
2986956.0,48
2987160.0,48
2987165.0,48
2987220.0,48
2987306.0,48
2987462.0,48
2987507.0,48
2987575.0,48
2987626.0,48
2987666.0,48
2987747.0,48
2987870.0,48
2987903.0,48
2987998.0,48
2988053.0,48
2988059.0,48
2988089.0,48
2988111.0,48
2988203.0,48
2988228.0,48
2988256.0,48
2988387.0,48
2988401.0,48
2988422.0,48
2988528.0,48
2988545.0,48
2988564.0,48
2988600.0,49
2988605.0,49
2988622.0,49
2988672.0,49
2988741.0,49
2988801.0,49
2988825.0,49
2988910.0,49
2988934.0,49
2988960.0,49
2989047.0,49
2989080.0,49
2989130.0,49
2989321.0,49
2989345.0,49
2989403.0,49
2989421.0,49
2989424.0,49
2989442.0,49
2989477.0,49
2989534.0,49
2989558.0,49
2989678.0,49
2989746.0,49
2989804.0,49
2989844.0,49
2989874.0,49
2989945.0,49
2989986.0,49
2990023.0,49
2990096.0,49
2990109.0,49
2990120.0,49
2990124.0,49
2990185.0,49
2990185.0,49
2990286.0,49
2990332.0,49
2990380.0,49
2990429.0,49
2990430.0,49
2990474.0,49
2990502.0,49
2990558.0,49
2990582.0,48
2990603.0,47
2990850.0,47
2990878.0,47
2990882.0,46
2990959.0,45
2990964.0,45
2990987.0,45
2991055.0,45
2991064.0,45
2991144.0,45
2991174.0,45
2991182.0,44
2991260.0,44
2991310.0,44
2991342.0,44
2991383.0,44
2991531.0,44
2991592.0,43
2991606.0,42
2991630.0,42
2991719.0,42
