Time,Busy UPFs
2257940.0,87
2257952.0,87
2257960.0,87
2257962.0,87
2257962.0,87
2257983.0,87
2257998.0,87
2258040.0,87
2258053.0,87
2258103.0,87
2258127.0,87
2258128.0,87
2258133.0,87
2258142.0,87
2258168.0,87
2258179.0,87
2258240.0,87
2258248.0,87
2258273.0,87
2258311.0,87
2258328.0,87
2258341.0,87
2258352.0,87
2258369.0,87
2258398.0,87
2258427.0,87
2258464.0,87
2258509.0,87
2258528.0,87
2258602.0,87
2258649.0,87
2258670.0,87
2258686.0,87
2258698.0,87
2258698.0,87
2258699.0,87
2258715.0,87
2258736.0,87
2258748.0,87
2258766.0,87
2258769.0,87
2258787.0,87
2258805.0,87
2258813.0,87
2258827.0,87
2258829.0,87
2258841.0,88
2258863.0,88
2258867.0,88
2258869.0,88
2258920.0,88
2258939.0,88
2258968.0,88
2259019.0,88
2259045.0,88
2259049.0,88
2259053.0,88
2259065.0,88
2259085.0,88
2259118.0,88
2259123.0,88
2259127.0,88
2259131.0,88
2259180.0,88
2259183.0,88
2259207.0,88
2259213.0,88
2259222.0,88
2259229.0,88
2259236.0,88
2259241.0,88
2259247.0,88
2259259.0,88
2259278.0,88
2259314.0,88
2259327.0,88
2259345.0,88
2259375.0,88
2259421.0,88
2259452.0,88
2259473.0,88
2259503.0,88
2259510.0,88
2259523.0,88
2259536.0,88
2259554.0,88
2259580.0,88
2259601.0,88
2259605.0,88
2259638.0,88
2259673.0,89
2259684.0,89
2259693.0,89
2259724.0,89
2259816.0,89
2259848.0,88
2259856.0,88
2259863.0,88
2259948.0,88
2259951.0,88
2259971.0,88
2260004.0,88
2260031.0,88
2260037.0,88
2260061.0,88
2260073.0,88
2260078.0,88
2260083.0,88
2260110.0,88
2260152.0,88
2260204.0,88
2260229.0,88
2260256.0,88
2260258.0,88
2260273.0,88
2260309.0,88
2260311.0,88
2260327.0,88
2260342.0,88
2260344.0,89
2260373.0,89
2260378.0,89
2260392.0,88
2260405.0,87
2260414.0,87
2260458.0,87
2260477.0,86
2260501.0,86
2260511.0,86
2260535.0,86
2260548.0,86
2260600.0,86
2260636.0,86
2260680.0,86
2260732.0,86
2260749.0,86
2260799.0,86
2260884.0,86
2260909.0,86
2260956.0,87
2260993.0,87
2261009.0,87
2261029.0,87
2261049.0,87
2261059.0,87
2261063.0,87
2261108.0,87
2261111.0,87
2261129.0,87
2261199.0,87
2261225.0,87
2261226.0,87
2261259.0,87
2261301.0,87
2261360.0,87
2261389.0,87
2261415.0,87
2261462.0,87
2261485.0,87
2261505.0,87
2261532.0,87
2261536.0,87
2261538.0,87
2261549.0,87
2261573.0,87
2261581.0,87
2261608.0,88
2261609.0,88
2261658.0,88
2261678.0,88
2261713.0,88
2261729.0,88
2261742.0,88
2261744.0,88
2261767.0,88
2261838.0,88
2261845.0,88
2261867.0,88
2261876.0,88
2261880.0,88
2261898.0,88
2261944.0,88
2261950.0,88
2261977.0,88
2262050.0,88
2262060.0,88
2262077.0,88
2262090.0,88
2262108.0,88
2262117.0,88
2262132.0,88
2262145.0,88
2262160.0,88
2262221.0,88
2262223.0,88
2262269.0,88
2262294.0,88
2262313.0,88
2262318.0,88
2262357.0,88
2262402.0,88
2262402.0,88
2262418.0,88
2262455.0,88
2262501.0,87
2262506.0,86
2262617.0,87
2262623.0,87
2262665.0,87
2262716.0,86
2262755.0,85
2262764.0,85
2262790.0,85
2262802.0,84
2262808.0,84
2262840.0,84
2262857.0,84
2262864.0,84
2262890.0,84
2262897.0,84
2262940.0,84
2262953.0,84
2263028.0,84
2263041.0,84
2263044.0,84
2263050.0,84
2263055.0,84
2263076.0,84
2263092.0,84
2263105.0,84
2263131.0,84
2263142.0,84
2263146.0,84
2263159.0,84
2263177.0,84
2263232.0,84
2263246.0,84
2263256.0,84
2263367.0,84
2263372.0,84
2263405.0,84
2263432.0,84
2263455.0,84
2263510.0,84
2263516.0,84
2263518.0,84
2263519.0,84
2263559.0,85
2263609.0,85
2263627.0,85
2263658.0,85
2263671.0,85
2263706.0,85
2263731.0,85
2263746.0,85
2263809.0,85
2263821.0,85
2263898.0,85
2263909.0,85
2263920.0,85
2263921.0,85
2263928.0,85
2263944.0,86
2264003.0,86
2264078.0,86
2264092.0,86
2264118.0,86
2264118.0,85
2264175.0,84
2264199.0,83
2264201.0,83
2264236.0,83
2264237.0,83
2264239.0,83
2264240.0,83
2264274.0,83
2264288.0,83
2264310.0,83
2264328.0,83
2264333.0,83
2264344.0,83
2264358.0,83
2264369.0,84
2264401.0,84
2264413.0,84
2264429.0,84
2264455.0,84
2264460.0,84
2264471.0,84
2264481.0,84
2264483.0,84
2264546.0,84
2264561.0,84
2264564.0,84
2264580.0,84
2264581.0,84
2264595.0,84
2264604.0,84
2264632.0,84
2264639.0,84
2264684.0,84
2264706.0,84
2264707.0,84
2264729.0,84
2264730.0,84
2264741.0,84
2264751.0,84
2264793.0,84
2264800.0,84
2264805.0,84
2264806.0,84
2264840.0,84
2264876.0,84
2264876.0,84
2264877.0,84
2264888.0,85
2264910.0,85
2264916.0,85
2264937.0,85
2264948.0,85
2264952.0,85
2264958.0,85
2264971.0,85
2264981.0,85
2264991.0,85
2265018.0,85
2265054.0,85
2265064.0,86
2265101.0,86
2265130.0,86
2265148.0,86
2265151.0,86
2265169.0,86
2265170.0,86
2265178.0,86
2265223.0,86
2265268.0,86
2265274.0,86
2265283.0,86
2265286.0,86
2265296.0,86
2265313.0,86
2265314.0,86
2265318.0,86
2265325.0,86
2265351.0,86
2265364.0,86
2265385.0,86
2265446.0,86
2265454.0,86
2265471.0,86
2265474.0,86
2265481.0,86
2265526.0,86
2265556.0,86
2265578.0,86
2265597.0,86
2265629.0,86
2265705.0,86
2265710.0,87
2265722.0,87
2265738.0,87
2265762.0,87
2265797.0,87
2265801.0,87
2265802.0,86
2265816.0,86
2265835.0,86
2265839.0,86
2265844.0,86
2265861.0,86
2265885.0,86
2265937.0,86
2265940.0,86
2265941.0,86
2265942.0,86
2265954.0,86
2265964.0,86
2265997.0,86
2266018.0,86
2266030.0,86
2266043.0,86
2266067.0,86
2266075.0,87
2266114.0,87
2266194.0,87
2266206.0,87
2266208.0,87
2266221.0,87
2266227.0,87
2266232.0,86
2266282.0,86
2266308.0,86
2266312.0,86
2266314.0,86
2266393.0,86
2266394.0,86
2266418.0,86
2266478.0,86
2266594.0,86
2266599.0,86
2266616.0,86
2266646.0,86
2266655.0,86
2266678.0,86
2266719.0,86
2266719.0,86
2266751.0,86
2266788.0,86
2266818.0,86
2266818.0,86
2266819.0,86
2266840.0,86
2266846.0,86
2266860.0,86
2266925.0,86
2266959.0,86
2266970.0,86
2266977.0,86
2267049.0,86
2267067.0,86
2267077.0,86
2267146.0,86
2267338.0,86
2267354.0,86
2267374.0,85
2267416.0,85
2267428.0,84
2267437.0,84
2267455.0,85
2267472.0,85
2267500.0,85
2267505.0,85
2267513.0,85
2267519.0,85
2267549.0,85
2267562.0,85
2267578.0,85
2267607.0,85
2267620.0,85
2267622.0,85
2267639.0,85
2267643.0,85
2267668.0,85
2267724.0,85
2267736.0,85
2267763.0,85
2267796.0,85
2267803.0,85
2267848.0,85
2267866.0,84
2267944.0,84
2267945.0,84
2267960.0,84
2268026.0,84
2268056.0,84
2268098.0,84
2268125.0,84
2268142.0,84
2268166.0,84
2268181.0,84
2268204.0,84
2268210.0,84
2268212.0,84
2268219.0,84
2268222.0,84
2268236.0,84
2268257.0,84
2268361.0,84
2268415.0,84
2268445.0,84
2268484.0,84
2268510.0,84
2268538.0,84
2268544.0,84
2268554.0,84
2268577.0,84
2268589.0,84
2268590.0,84
2268596.0,84
2268639.0,84
2268656.0,84
2268692.0,84
2268693.0,84
2268710.0,83
2268750.0,82
2268754.0,82
2268758.0,82
2268780.0,82
2268794.0,82
2268853.0,82
2268875.0,82
2268881.0,82
2268928.0,82
2268968.0,82
2268980.0,82
2268985.0,82
2269001.0,82
2269020.0,82
2269030.0,81
2269093.0,81
2269116.0,81
2269190.0,81
2269191.0,81
2269193.0,81
2269196.0,81
2269203.0,81
2269206.0,81
2269217.0,81
2269218.0,81
2269225.0,81
2269242.0,81
2269246.0,82
2269262.0,82
2269288.0,82
2269291.0,82
2269295.0,82
2269334.0,82
2269342.0,82
2269347.0,82
2269349.0,82
2269395.0,82
2269407.0,82
2269429.0,82
2269437.0,82
2269455.0,82
2269493.0,82
2269500.0,82
2269502.0,82
2269520.0,82
2269596.0,82
2269627.0,82
2269721.0,82
2269761.0,82
2269785.0,82
2269794.0,82
2269858.0,83
2269882.0,83
2269907.0,83
2269913.0,83
2269941.0,83
2269994.0,83
2270005.0,83
2270018.0,83
2270020.0,83
2270040.0,83
2270060.0,83
2270062.0,83
2270139.0,83
2270165.0,83
2270171.0,83
2270204.0,83
2270206.0,83
2270208.0,83
2270221.0,83
2270238.0,83
2270243.0,83
2270248.0,83
2270256.0,83
2270275.0,83
2270282.0,83
2270294.0,83
2270301.0,83
2270307.0,83
2270309.0,83
2270310.0,83
2270333.0,83
2270343.0,83
2270385.0,83
2270402.0,83
2270440.0,83
2270483.0,83
2270491.0,83
2270521.0,83
2270523.0,83
2270599.0,83
2270600.0,83
2270631.0,83
2270676.0,83
2270695.0,83
2270705.0,83
2270758.0,83
2270766.0,83
2270771.0,83
2270860.0,83
2270862.0,83
2270871.0,83
2270882.0,83
2270929.0,83
2270937.0,83
2270984.0,83
2270990.0,83
2271007.0,83
2271015.0,83
2271022.0,83
2271096.0,83
2271124.0,83
2271149.0,83
2271171.0,83
2271223.0,83
2271250.0,83
2271287.0,83
2271291.0,83
2271327.0,83
2271409.0,83
2271410.0,83
2271459.0,83
2271525.0,83
2271535.0,83
2271548.0,83
2271599.0,83
2271603.0,84
2271653.0,84
2271672.0,84
2271689.0,84
2271729.0,84
2271741.0,84
2271756.0,84
2271756.0,84
2271762.0,84
2271774.0,84
2271855.0,84
2271885.0,83
2271928.0,83
2271976.0,83
2272128.0,83
2272151.0,83
2272169.0,83
2272170.0,83
2272200.0,83
2272212.0,83
2272248.0,83
2272284.0,83
2272285.0,83
2272287.0,83
2272314.0,83
2272336.0,83
2272340.0,83
2272359.0,83
2272384.0,83
2272400.0,83
2272436.0,83
2272443.0,83
2272462.0,83
2272482.0,83
2272485.0,83
2272506.0,83
2272519.0,83
2272535.0,83
2272546.0,83
2272564.0,83
2272589.0,83
2272598.0,83
2272600.0,83
2272639.0,83
2272650.0,83
2272716.0,83
2272739.0,83
2272754.0,83
2272806.0,83
2272831.0,83
2272835.0,83
2272875.0,83
2272897.0,83
2272926.0,83
2272963.0,83
2272963.0,83
2272972.0,83
2273010.0,83
2273015.0,83
2273033.0,83
2273035.0,83
2273057.0,83
2273060.0,83
2273149.0,83
2273207.0,83
2273208.0,83
2273219.0,83
2273233.0,83
2273239.0,83
2273373.0,83
2273376.0,83
2273422.0,83
2273438.0,83
2273448.0,83
2273453.0,84
2273459.0,84
2273466.0,84
2273500.0,84
2273512.0,84
2273520.0,84
2273525.0,84
2273532.0,84
2273547.0,84
2273557.0,84
2273566.0,84
2273604.0,84
2273701.0,84
2273723.0,84
2273795.0,84
2273798.0,84
2273862.0,84
2273910.0,84
2273917.0,84
2273945.0,84
2273999.0,84
2274055.0,84
2274104.0,84
2274139.0,84
2274144.0,85
2274154.0,85
2274166.0,85
2274186.0,85
2274263.0,85
2274277.0,85
2274305.0,85
2274350.0,85
2274385.0,85
2274395.0,85
2274435.0,85
2274440.0,85
2274453.0,85
2274454.0,85
2274474.0,85
2274496.0,85
2274500.0,85
2274502.0,85
2274511.0,85
2274529.0,85
2274558.0,85
2274562.0,85
2274582.0,85
2274637.0,85
2274640.0,86
2274652.0,86
2274706.0,86
2274725.0,86
2274727.0,86
2274740.0,86
2274761.0,86
2274783.0,86
2274794.0,86
2274829.0,86
2274838.0,86
2274842.0,86
2274887.0,86
2274887.0,86
2274969.0,86
2274971.0,86
2274980.0,86
2274989.0,86
2275005.0,86
2275070.0,86
2275148.0,87
2275153.0,87
2275155.0,87
2275235.0,87
2275236.0,87
2275239.0,86
2275243.0,86
2275243.0,86
2275267.0,86
2275320.0,86
2275361.0,86
2275368.0,86
2275375.0,86
2275396.0,86
2275404.0,86
2275428.0,86
2275447.0,86
2275466.0,86
2275479.0,86
2275497.0,86
2275560.0,86
2275576.0,86
2275579.0,86
2275583.0,86
2275599.0,86
2275690.0,86
2275696.0,86
2275709.0,86
2275780.0,86
2275781.0,86
2275821.0,86
2275835.0,86
2275840.0,86
2275843.0,86
2275854.0,86
2275981.0,86
2276006.0,86
2276011.0,86
2276039.0,86
2276072.0,86
2276101.0,86
2276106.0,86
2276117.0,86
2276132.0,86
2276134.0,86
2276166.0,86
2276189.0,86
2276230.0,86
2276255.0,86
2276261.0,86
2276284.0,86
2276305.0,86
2276329.0,86
2276348.0,86
2276374.0,86
2276404.0,86
2276466.0,86
2276512.0,86
2276572.0,86
2276580.0,86
2276582.0,86
2276587.0,85
2276596.0,85
2276616.0,86
2276632.0,86
2276694.0,85
2276700.0,85
2276746.0,85
2276776.0,85
2276801.0,85
2276889.0,85
2276901.0,85
2276962.0,85
2276969.0,85
2276985.0,85
2276987.0,85
2277003.0,85
2277015.0,85
2277020.0,85
2277037.0,85
2277055.0,85
2277077.0,85
2277090.0,85
2277099.0,85
2277105.0,85
2277120.0,85
2277128.0,85
2277130.0,85
2277150.0,85
2277152.0,85
2277154.0,85
2277158.0,85
2277167.0,85
2277194.0,85
2277209.0,85
2277211.0,85
2277246.0,85
2277249.0,85
2277259.0,85
2277262.0,85
2277317.0,85
2277345.0,85
2277363.0,85
2277373.0,85
2277399.0,85
2277411.0,85
2277436.0,85
2277464.0,85
2277512.0,85
2277564.0,85
2277570.0,85
2277583.0,85
2277585.0,85
2277670.0,85
2277729.0,85
2277745.0,85
2277764.0,85
2277769.0,85
2277770.0,85
2277780.0,85
2277799.0,85
2277813.0,85
2277818.0,85
2277830.0,86
2277840.0,86
2277860.0,86
2277881.0,86
2277907.0,86
2277916.0,86
2277925.0,86
2277951.0,86
2277961.0,86
2277962.0,86
2277995.0,86
2278002.0,86
2278018.0,86
2278032.0,86
2278032.0,86
2278036.0,86
2278054.0,86
2278097.0,86
2278107.0,86
2278117.0,86
2278124.0,86
2278151.0,86
2278176.0,86
2278179.0,86
2278179.0,86
2278202.0,86
2278240.0,86
2278249.0,87
2278259.0,87
2278270.0,87
2278273.0,87
2278309.0,87
2278313.0,87
2278332.0,87
2278343.0,87
2278346.0,87
2278389.0,87
2278419.0,87
2278460.0,87
2278530.0,87
2278554.0,87
2278598.0,87
2278607.0,87
2278609.0,87
2278629.0,87
2278658.0,87
2278682.0,87
2278796.0,86
2278814.0,86
2278852.0,86
2278893.0,86
2278911.0,85
2278917.0,85
2278937.0,85
2278966.0,85
2278969.0,85
2279044.0,85
2279045.0,85
2279048.0,85
2279054.0,85
2279076.0,85
2279099.0,85
2279102.0,85
2279114.0,85
2279125.0,85
2279194.0,85
2279237.0,85
2279335.0,85
2279348.0,85
2279377.0,85
2279385.0,85
2279405.0,85
2279413.0,85
2279448.0,85
2279515.0,85
2279539.0,85
2279569.0,85
2279607.0,85
2279653.0,85
2279688.0,85
2279695.0,86
2279788.0,86
2279809.0,86
2279822.0,86
2279824.0,86
2279877.0,86
2279882.0,86
2279894.0,86
2279897.0,86
2279920.0,86
2279980.0,86
2280113.0,86
2280127.0,86
2280132.0,86
2280134.0,86
2280137.0,86
2280220.0,85
2280229.0,85
2280245.0,85
2280256.0,85
2280267.0,85
2280289.0,85
2280338.0,85
2280374.0,85
2280380.0,85
2280436.0,85
2280464.0,85
2280479.0,85
2280501.0,85
2280511.0,84
2280588.0,84
2280592.0,84
2280618.0,84
2280632.0,84
2280647.0,84
2280671.0,84
2280676.0,84
2280678.0,84
2280731.0,84
2280774.0,84
2280835.0,84
2280857.0,84
2280904.0,84
2280916.0,84
2280965.0,84
2280977.0,84
2280997.0,84
2281005.0,84
2281046.0,84
2281052.0,84
2281086.0,84
2281109.0,84
2281150.0,84
2281178.0,84
2281201.0,84
2281213.0,84
2281261.0,84
2281279.0,84
2281305.0,84
2281317.0,84
2281392.0,84
2281421.0,84
2281425.0,84
2281425.0,84
2281428.0,84
2281431.0,84
2281434.0,84
2281484.0,84
2281487.0,84
2281504.0,84
2281519.0,84
2281527.0,84
2281553.0,84
2281568.0,84
2281625.0,84
2281632.0,84
2281665.0,84
2281668.0,84
2281682.0,84
2281693.0,84
2281699.0,84
2281718.0,84
2281720.0,84
2281760.0,84
2281835.0,84
2281841.0,84
2281849.0,84
2281897.0,84
2281902.0,84
2281969.0,84
2281977.0,84
2281984.0,84
2281985.0,84
2282023.0,84
2282026.0,84
2282041.0,84
2282058.0,84
2282060.0,84
2282077.0,84
2282101.0,84
2282112.0,84
2282118.0,84
2282146.0,85
2282151.0,85
2282167.0,85
2282172.0,85
2282185.0,85
2282186.0,85
2282187.0,85
2282193.0,85
2282202.0,85
2282222.0,85
2282247.0,85
2282279.0,85
2282366.0,85
2282381.0,85
2282458.0,85
2282525.0,85
2282527.0,85
2282603.0,85
2282616.0,85
2282623.0,85
2282641.0,85
2282676.0,85
2282677.0,85
2282693.0,85
2282698.0,85
2282737.0,85
2282757.0,85
2282767.0,85
2282805.0,84
2282822.0,83
2282847.0,83
2282873.0,84
2282910.0,84
2282912.0,84
2282920.0,83
2282927.0,83
2282971.0,83
2282978.0,83
2282988.0,82
2283022.0,82
2283084.0,82
2283107.0,82
2283129.0,82
2283133.0,82
2283150.0,82
2283179.0,82
2283185.0,82
2283188.0,82
2283231.0,82
2283238.0,82
2283239.0,82
2283267.0,82
2283269.0,82
2283290.0,82
2283332.0,82
2283343.0,83
2283343.0,83
2283352.0,83
2283369.0,82
2283371.0,82
2283372.0,81
2283377.0,81
2283383.0,81
2283385.0,81
2283416.0,81
2283434.0,81
2283495.0,81
2283499.0,81
2283510.0,81
2283535.0,81
2283571.0,81
2283621.0,81
2283622.0,81
2283624.0,81
2283646.0,81
2283691.0,81
2283715.0,81
2283729.0,81
2283744.0,81
2283765.0,81
2283770.0,81
2283772.0,81
2283804.0,81
2283813.0,81
2283865.0,81
2283887.0,81
2283901.0,81
2283903.0,81
2283908.0,81
2283919.0,81
2283957.0,81
2283986.0,82
2284062.0,82
2284068.0,82
2284077.0,82
2284108.0,82
2284123.0,82
2284147.0,82
2284154.0,82
2284156.0,82
2284163.0,82
2284200.0,82
2284233.0,82
2284273.0,82
2284301.0,82
2284309.0,82
2284311.0,82
2284316.0,82
2284320.0,82
2284345.0,82
2284361.0,82
2284454.0,82
2284491.0,82
2284510.0,82
2284534.0,82
2284609.0,82
2284614.0,82
2284648.0,82
2284676.0,82
2284693.0,82
2284755.0,83
2284756.0,83
2284775.0,83
2284806.0,83
2284810.0,83
2284838.0,83
2284869.0,83
2284889.0,83
2284897.0,83
2284903.0,83
2285051.0,83
2285068.0,83
2285077.0,83
2285090.0,83
2285101.0,83
2285127.0,83
2285129.0,83
2285173.0,83
2285197.0,83
2285202.0,83
2285210.0,83
2285218.0,83
2285219.0,83
2285230.0,83
2285243.0,83
2285261.0,83
2285266.0,83
2285364.0,83
2285374.0,83
2285433.0,83
2285449.0,83
2285450.0,83
2285451.0,83
2285460.0,83
2285501.0,83
2285505.0,83
2285533.0,83
2285539.0,83
2285554.0,83
2285591.0,83
2285618.0,82
2285620.0,83
2285633.0,83
2285655.0,83
2285672.0,83
2285684.0,83
2285689.0,82
2285696.0,81
2285719.0,81
2285728.0,81
2285737.0,81
2285746.0,81
2285753.0,81
2285798.0,81
2285802.0,81
2285807.0,81
2285810.0,81
2285838.0,81
2285862.0,81
2285864.0,81
2285874.0,81
2285878.0,81
2285913.0,81
2285915.0,81
2285959.0,81
2285970.0,81
2285979.0,81
2286052.0,81
2286082.0,81
2286107.0,81
2286168.0,81
2286220.0,81
2286343.0,81
2286413.0,81
2286491.0,81
2286514.0,82
2286519.0,82
2286521.0,82
2286538.0,82
2286548.0,82
2286586.0,82
2286613.0,82
2286624.0,82
2286637.0,82
2286700.0,82
2286708.0,82
2286710.0,82
2286714.0,82
2286727.0,82
2286739.0,82
2286759.0,82
2286775.0,82
2286795.0,82
2286803.0,81
2286828.0,81
2286831.0,80
2286880.0,79
2286884.0,80
2286887.0,80
2286970.0,80
2286974.0,80
2286994.0,80
2287139.0,80
2287160.0,80
2287170.0,80
2287178.0,80
2287186.0,80
2287301.0,80
2287321.0,80
2287327.0,80
2287329.0,80
2287332.0,80
2287370.0,80
2287387.0,80
2287398.0,80
2287422.0,80
2287454.0,80
2287462.0,80
2287463.0,80
2287464.0,80
2287474.0,80
2287500.0,80
2287501.0,80
2287516.0,80
2287523.0,80
2287542.0,80
2287545.0,80
2287553.0,80
2287589.0,80
2287590.0,80
2287625.0,80
2287628.0,80
2287634.0,80
2287655.0,80
2287667.0,80
2287734.0,80
2287744.0,80
2287756.0,80
2287771.0,80
2287776.0,80
2287796.0,80
2287809.0,80
2287818.0,80
2287851.0,80
2287918.0,80
2287952.0,80
2287987.0,81
2288013.0,81
2288013.0,81
2288089.0,81
2288136.0,81
2288136.0,81
2288158.0,81
2288166.0,81
2288173.0,81
2288198.0,81
2288199.0,81
2288223.0,81
2288236.0,81
2288242.0,81
2288305.0,82
2288314.0,82
2288317.0,82
2288353.0,82
2288357.0,82
2288383.0,82
2288447.0,82
2288460.0,82
2288474.0,82
2288482.0,82
2288485.0,82
2288505.0,82
2288558.0,82
2288561.0,82
2288587.0,82
2288595.0,82
2288613.0,82
2288619.0,82
2288625.0,82
2288639.0,81
2288640.0,81
2288654.0,80
2288691.0,81
2288722.0,81
2288775.0,81
2288794.0,81
2288799.0,81
2288799.0,80
2288816.0,80
2288842.0,80
2288852.0,80
2288940.0,80
2288947.0,80
2288989.0,80
2288990.0,80
2289033.0,80
2289072.0,80
2289103.0,80
2289122.0,80
2289133.0,80
2289143.0,80
2289158.0,80
2289196.0,80
2289205.0,80
2289209.0,80
2289216.0,80
2289218.0,81
2289247.0,81
2289287.0,81
2289326.0,81
2289330.0,81
2289342.0,81
2289349.0,81
2289370.0,81
2289397.0,81
2289408.0,81
2289423.0,81
2289434.0,81
2289443.0,81
2289451.0,81
2289453.0,81
2289463.0,81
2289478.0,81
2289511.0,81
2289528.0,82
2289551.0,82
2289574.0,82
2289577.0,82
2289590.0,82
2289592.0,82
2289606.0,82
2289612.0,82
2289635.0,82
2289645.0,82
2289675.0,82
2289682.0,82
2289720.0,82
2289720.0,82
2289730.0,82
2289730.0,82
2289737.0,82
2289749.0,82
2289766.0,82
2289803.0,82
2289817.0,82
2289822.0,82
2289833.0,82
2289852.0,82
2289879.0,82
2289897.0,82
2289935.0,82
2289945.0,82
2289953.0,82
2289959.0,82
2289960.0,82
2290088.0,82
2290140.0,82
2290210.0,82
2290287.0,82
2290311.0,82
2290312.0,82
2290338.0,82
2290345.0,82
2290347.0,82
2290378.0,82
2290395.0,82
2290402.0,83
2290410.0,83
2290414.0,83
2290447.0,83
2290462.0,83
2290483.0,83
2290520.0,83
2290523.0,83
2290532.0,82
2290556.0,81
2290562.0,81
2290564.0,80
2290607.0,80
2290614.0,79
2290625.0,78
2290670.0,78
2290671.0,78
2290683.0,78
2290730.0,78
2290756.0,78
2290761.0,78
2290767.0,78
2290769.0,78
2290772.0,78
2290781.0,78
2290812.0,78
2290854.0,78
2290857.0,78
2290888.0,78
2290913.0,78
2290932.0,78
2290969.0,78
2290974.0,78
2290979.0,78
2290980.0,78
2291041.0,78
2291051.0,78
2291070.0,77
2291164.0,76
2291190.0,77
2291254.0,77
2291275.0,77
2291323.0,77
2291335.0,77
2291351.0,77
2291393.0,77
2291423.0,77
2291432.0,77
2291443.0,77
2291461.0,77
2291475.0,77
2291494.0,77
2291510.0,77
2291517.0,77
2291542.0,77
2291561.0,77
2291584.0,77
2291614.0,77
2291614.0,77
2291666.0,77
2291689.0,77
2291724.0,78
2291743.0,78
2291755.0,78
2291804.0,78
2291875.0,78
2291908.0,78
2291911.0,78
2291988.0,78
2291999.0,78
2292001.0,78
2292028.0,78
2292060.0,78
2292080.0,78
2292080.0,78
2292095.0,78
2292101.0,78
2292110.0,78
2292121.0,79
2292125.0,79
2292192.0,79
2292230.0,79
2292233.0,79
2292236.0,79
2292253.0,79
2292260.0,79
2292355.0,79
2292362.0,79
2292373.0,79
2292409.0,79
2292444.0,79
2292455.0,79
2292473.0,79
2292478.0,79
2292493.0,79
2292574.0,79
2292587.0,79
2292611.0,79
2292628.0,79
2292632.0,79
2292676.0,79
2292699.0,79
2292722.0,79
2292725.0,79
2292733.0,79
2292740.0,80
2292759.0,80
2292806.0,80
2292820.0,80
2292845.0,80
2292915.0,80
2292933.0,80
2292950.0,80
2292965.0,80
2292968.0,80
2292990.0,80
2292998.0,80
2293009.0,80
2293060.0,80
2293061.0,80
2293100.0,80
2293102.0,80
2293127.0,80
2293147.0,79
2293283.0,79
2293313.0,78
2293320.0,79
2293353.0,79
2293371.0,79
2293411.0,79
2293451.0,79
2293455.0,79
2293455.0,79
2293569.0,79
2293576.0,79
2293620.0,79
2293632.0,79
2293671.0,79
2293675.0,79
2293744.0,79
2293797.0,79
2293810.0,79
2293824.0,79
2293906.0,79
2293978.0,79
2294016.0,79
2294034.0,79
2294035.0,79
2294039.0,79
2294080.0,79
2294155.0,79
2294161.0,79
2294168.0,79
2294198.0,79
2294233.0,79
2294234.0,79
2294235.0,79
2294245.0,79
2294250.0,79
2294256.0,79
2294300.0,79
2294309.0,79
2294323.0,79
2294364.0,79
2294372.0,79
2294429.0,79
2294439.0,79
2294449.0,79
2294469.0,80
2294524.0,80
2294526.0,80
2294540.0,80
2294547.0,80
2294599.0,80
2294621.0,80
2294628.0,80
2294632.0,80
2294645.0,80
2294704.0,80
2294755.0,80
2294779.0,80
2294789.0,80
2294810.0,80
2294814.0,80
2294880.0,80
2294912.0,80
2294920.0,80
2294955.0,80
2294957.0,80
2294967.0,80
2295017.0,80
2295106.0,80
2295125.0,80
2295179.0,80
2295195.0,80
2295224.0,80
2295230.0,80
2295247.0,80
2295255.0,80
2295256.0,80
2295274.0,80
2295276.0,80
2295402.0,80
2295429.0,80
2295437.0,80
2295451.0,80
2295478.0,81
2295486.0,81
2295487.0,81
2295500.0,81
2295523.0,81
2295551.0,81
2295571.0,81
2295579.0,81
2295581.0,81
2295583.0,81
2295595.0,81
2295613.0,81
2295614.0,81
2295622.0,81
2295628.0,81
2295658.0,81
2295678.0,81
2295687.0,81
2295724.0,81
2295736.0,81
2295763.0,81
2295766.0,81
2295778.0,81
2295781.0,81
2295869.0,81
2295880.0,81
2295955.0,81
2295973.0,81
2296014.0,81
2296028.0,81
2296030.0,81
2296036.0,81
2296068.0,81
2296091.0,81
2296124.0,82
2296131.0,82
2296215.0,82
2296236.0,82
2296250.0,82
2296294.0,82
2296296.0,82
2296338.0,82
2296345.0,82
2296413.0,82
2296423.0,82
2296435.0,82
2296450.0,82
2296467.0,82
2296489.0,82
2296507.0,82
2296534.0,81
2296565.0,81
2296594.0,81
2296633.0,81
2296638.0,81
2296650.0,81
2296652.0,81
2296662.0,81
2296722.0,81
2296725.0,81
2296774.0,81
2296786.0,81
2296790.0,81
2296796.0,81
2296844.0,81
2296861.0,81
2296863.0,81
2296871.0,81
2296979.0,81
2296983.0,81
2297014.0,81
2297028.0,81
2297029.0,81
2297034.0,81
2297036.0,81
2297086.0,81
2297094.0,81
2297142.0,81
2297193.0,81
2297201.0,81
2297332.0,81
2297367.0,82
2297428.0,82
2297473.0,82
2297482.0,82
2297552.0,82
2297570.0,82
2297581.0,82
2297585.0,82
2297707.0,82
2297719.0,82
2297729.0,82
2297787.0,81
2297813.0,81
2297839.0,80
2297842.0,80
2297843.0,80
2297846.0,79
