Time,Busy UPFs
1821415.0,74
1821419.0,74
1821490.0,74
1821501.0,74
1821509.0,74
1821608.0,74
1821722.0,74
1821723.0,74
1821740.0,74
1821821.0,74
1821832.0,74
1821889.0,74
1821904.0,74
1821940.0,74
1821982.0,74
1822061.0,74
1822071.0,74
1822083.0,75
1822089.0,75
1822140.0,75
1822182.0,75
1822199.0,75
1822228.0,75
1822252.0,75
1822289.0,75
1822302.0,75
1822326.0,75
1822354.0,75
1822416.0,75
1822462.0,75
1822532.0,75
1822559.0,75
1822570.0,75
1822574.0,76
1822643.0,76
1822671.0,76
1822689.0,76
1822707.0,76
1822770.0,76
1822789.0,76
1822810.0,76
1822862.0,76
1822888.0,76
1822900.0,76
1822954.0,76
1822963.0,77
1822968.0,77
1822988.0,77
1822992.0,77
1823008.0,77
1823015.0,77
1823068.0,77
1823079.0,77
1823097.0,77
1823118.0,77
1823148.0,77
1823172.0,77
1823241.0,77
1823259.0,77
1823265.0,77
1823268.0,77
1823374.0,77
1823394.0,77
1823395.0,77
1823400.0,77
1823409.0,77
1823432.0,77
1823457.0,77
1823470.0,77
1823471.0,77
1823496.0,77
1823521.0,77
1823540.0,77
1823569.0,77
1823579.0,77
1823634.0,77
1823649.0,77
1823760.0,77
1823773.0,77
1823810.0,77
1823819.0,77
1823846.0,77
1823895.0,77
1823941.0,77
1823952.0,77
1823953.0,78
1823971.0,78
1824020.0,78
1824125.0,77
1824137.0,76
1824144.0,76
1824166.0,76
1824170.0,76
1824233.0,76
1824304.0,76
1824317.0,76
1824363.0,76
1824379.0,76
1824398.0,76
1824448.0,76
1824451.0,76
1824453.0,76
1824477.0,76
1824494.0,76
1824607.0,76
1824620.0,76
1824679.0,76
1824703.0,77
1824712.0,77
1824715.0,77
1824717.0,77
1824736.0,77
1824757.0,77
1824758.0,77
1824764.0,77
1824791.0,77
1824833.0,77
1824838.0,77
1824856.0,77
1824862.0,78
1824893.0,78
1824908.0,77
1824931.0,77
1824973.0,77
1824984.0,77
1824994.0,77
1824998.0,77
1825013.0,77
1825075.0,77
1825102.0,77
1825128.0,77
1825178.0,77
1825205.0,77
1825220.0,77
1825264.0,77
1825265.0,77
1825268.0,77
1825269.0,77
1825276.0,77
1825287.0,77
1825342.0,77
1825363.0,77
1825415.0,77
1825468.0,77
1825500.0,78
1825505.0,78
1825559.0,78
1825580.0,78
1825596.0,78
1825639.0,78
1825647.0,78
1825667.0,78
1825679.0,78
1825778.0,78
1825780.0,78
1825783.0,78
1825802.0,78
1825813.0,78
1825870.0,78
1825876.0,78
1826035.0,78
1826088.0,78
1826131.0,78
1826157.0,78
1826183.0,78
1826196.0,78
1826200.0,78
1826212.0,78
1826246.0,78
1826250.0,78
1826299.0,78
1826300.0,78
1826313.0,78
1826340.0,78
1826383.0,78
1826384.0,78
1826405.0,78
1826436.0,79
1826437.0,79
1826438.0,79
1826459.0,79
1826470.0,79
1826471.0,79
1826518.0,79
1826588.0,79
1826625.0,79
1826646.0,79
1826654.0,79
1826678.0,79
1826699.0,79
1826702.0,79
1826729.0,79
1826731.0,79
1826778.0,79
1826780.0,79
1826783.0,78
1826804.0,78
1826836.0,78
1826837.0,78
1826893.0,78
1826942.0,78
1826952.0,78
1826957.0,78
1826998.0,78
1827019.0,78
1827067.0,78
1827101.0,78
1827122.0,78
1827136.0,78
1827144.0,78
1827151.0,78
1827165.0,78
1827171.0,78
1827177.0,78
1827179.0,78
1827182.0,79
1827205.0,79
1827243.0,79
1827264.0,79
1827333.0,79
1827336.0,79
1827341.0,79
1827341.0,79
1827356.0,79
1827365.0,79
1827369.0,79
1827462.0,79
1827465.0,79
1827545.0,79
1827554.0,79
1827562.0,79
1827575.0,79
1827592.0,79
1827604.0,79
1827659.0,79
1827670.0,79
1827672.0,79
1827682.0,79
1827691.0,79
1827692.0,79
1827698.0,79
1827732.0,79
1827738.0,79
1827757.0,79
1827812.0,79
1827819.0,79
1827851.0,79
1827853.0,79
1827854.0,79
1827865.0,79
1827890.0,80
1827908.0,80
1827912.0,80
1827969.0,80
1828001.0,80
1828009.0,80
1828012.0,80
1828038.0,80
1828041.0,80
1828053.0,80
1828058.0,80
1828120.0,80
1828123.0,80
1828170.0,80
1828182.0,80
1828190.0,80
1828206.0,80
1828215.0,80
1828233.0,80
1828260.0,80
1828290.0,80
1828300.0,80
1828304.0,80
1828306.0,80
1828322.0,80
1828327.0,80
1828349.0,81
1828378.0,81
1828425.0,81
1828434.0,81
1828464.0,81
1828492.0,81
1828496.0,81
1828551.0,81
1828581.0,81
1828585.0,81
1828591.0,81
1828604.0,81
1828630.0,81
1828644.0,82
1828688.0,82
1828708.0,82
1828737.0,82
1828788.0,82
1828796.0,82
1828816.0,82
1828820.0,82
1828825.0,82
1828870.0,82
1828876.0,82
1828909.0,82
1828941.0,82
1828955.0,82
1828993.0,82
1829013.0,82
1829029.0,82
1829037.0,82
1829043.0,82
1829053.0,82
1829103.0,82
1829146.0,83
1829183.0,83
1829211.0,83
1829223.0,83
1829248.0,83
1829258.0,83
1829263.0,83
1829298.0,83
1829299.0,83
1829305.0,83
1829330.0,83
1829352.0,83
1829394.0,83
1829417.0,83
1829433.0,83
1829450.0,83
1829457.0,83
1829472.0,83
1829493.0,83
1829524.0,83
1829636.0,83
1829647.0,83
1829654.0,83
1829664.0,83
1829691.0,83
1829713.0,83
1829783.0,83
1829799.0,83
1829834.0,83
1829859.0,83
1829893.0,83
1829894.0,83
1829973.0,83
1829980.0,84
1830008.0,84
1830013.0,84
1830076.0,84
1830129.0,84
1830148.0,84
1830170.0,84
1830171.0,84
1830175.0,84
1830175.0,83
1830190.0,83
1830192.0,83
1830215.0,83
1830285.0,83
1830295.0,83
1830316.0,83
1830319.0,83
1830329.0,83
1830350.0,83
1830369.0,83
1830409.0,83
1830422.0,83
1830426.0,83
1830490.0,83
1830512.0,83
1830592.0,83
1830593.0,83
1830604.0,83
1830632.0,83
1830690.0,83
1830692.0,83
1830725.0,83
1830726.0,83
1830736.0,83
1830755.0,83
1830805.0,83
1830815.0,83
1830900.0,83
1830921.0,83
1830962.0,83
1831005.0,83
1831006.0,83
1831008.0,83
1831022.0,83
1831086.0,83
1831099.0,83
1831156.0,84
1831158.0,84
1831178.0,84
1831179.0,84
1831182.0,84
1831199.0,84
1831220.0,84
1831228.0,84
1831255.0,84
1831262.0,84
1831278.0,84
1831280.0,84
1831280.0,84
1831281.0,84
1831282.0,84
1831285.0,84
1831310.0,84
1831329.0,84
1831425.0,84
1831435.0,83
1831449.0,84
1831453.0,84
1831455.0,84
1831468.0,84
1831480.0,84
1831491.0,84
1831508.0,84
1831514.0,84
1831539.0,84
1831540.0,84
1831541.0,84
1831547.0,84
1831563.0,84
1831565.0,84
1831570.0,84
1831575.0,84
1831618.0,84
1831627.0,84
1831645.0,84
1831698.0,84
1831703.0,84
1831741.0,84
1831749.0,84
1831786.0,84
1831813.0,84
1831850.0,84
1831851.0,84
1831875.0,84
1831878.0,84
1831953.0,84
1831965.0,84
1832007.0,84
1832062.0,84
1832084.0,84
1832097.0,84
1832103.0,84
1832132.0,84
1832142.0,84
1832146.0,84
1832164.0,83
1832177.0,83
1832237.0,84
1832240.0,84
1832259.0,84
1832289.0,84
1832304.0,84
1832319.0,84
1832324.0,84
1832337.0,84
1832337.0,84
1832340.0,84
1832367.0,84
1832376.0,84
1832397.0,84
1832404.0,84
1832410.0,84
1832433.0,84
1832467.0,84
1832508.0,84
1832513.0,84
1832519.0,84
1832548.0,84
1832564.0,84
1832601.0,83
1832605.0,83
1832609.0,83
1832614.0,83
1832622.0,83
1832639.0,83
1832684.0,83
1832696.0,83
1832738.0,83
1832743.0,83
1832766.0,83
1832768.0,83
1832771.0,83
1832778.0,83
1832807.0,83
1832835.0,83
1832850.0,83
1832852.0,83
1832859.0,83
1832919.0,83
1832920.0,83
1832940.0,83
1833000.0,83
1833014.0,83
1833026.0,83
1833077.0,83
1833091.0,83
1833110.0,83
1833160.0,83
1833181.0,83
1833204.0,83
1833308.0,83
1833318.0,83
1833371.0,83
1833412.0,83
1833419.0,83
1833431.0,83
1833432.0,83
1833443.0,83
1833472.0,83
1833486.0,83
1833522.0,83
1833598.0,83
1833599.0,83
1833611.0,83
1833613.0,82
1833639.0,81
1833704.0,81
1833706.0,82
1833775.0,82
1833823.0,82
1833831.0,82
1833872.0,82
1833885.0,82
1833888.0,82
1833918.0,82
1833928.0,82
1833932.0,82
1833983.0,82
1833997.0,82
1834040.0,82
1834145.0,82
1834173.0,82
1834180.0,82
1834190.0,83
1834241.0,83
1834279.0,83
1834281.0,83
1834351.0,83
1834422.0,83
1834425.0,83
1834434.0,83
1834549.0,83
1834582.0,83
1834620.0,83
1834645.0,83
1834681.0,83
1834692.0,83
1834705.0,83
1834737.0,83
1834750.0,83
1834810.0,83
1834873.0,83
1834889.0,83
1834906.0,83
1834917.0,83
1834981.0,83
1834994.0,83
1835025.0,83
1835031.0,83
1835077.0,83
1835088.0,82
1835119.0,83
1835142.0,83
1835212.0,83
1835231.0,83
1835248.0,83
1835274.0,83
1835305.0,83
1835361.0,83
1835392.0,83
1835412.0,83
1835484.0,83
1835501.0,83
1835543.0,83
1835588.0,83
1835592.0,83
1835623.0,83
1835646.0,83
1835670.0,83
1835675.0,83
1835688.0,83
1835736.0,83
1835744.0,83
1835752.0,83
1835795.0,83
1835825.0,83
1835829.0,83
1835832.0,83
1835861.0,83
1835867.0,83
1835886.0,83
1835886.0,83
1835949.0,83
1835954.0,83
1835957.0,83
1835968.0,83
1836002.0,83
1836021.0,83
1836039.0,82
1836115.0,82
1836118.0,82
1836123.0,83
1836124.0,83
1836162.0,83
1836195.0,83
1836202.0,83
1836216.0,83
1836287.0,83
1836288.0,83
1836322.0,83
1836348.0,83
1836397.0,83
1836429.0,83
1836441.0,82
1836466.0,82
1836496.0,82
1836499.0,82
1836514.0,82
1836542.0,82
1836554.0,82
1836556.0,82
1836592.0,81
1836600.0,81
1836610.0,81
1836644.0,81
1836650.0,81
1836742.0,81
1836745.0,81
1836748.0,81
1836759.0,81
1836773.0,81
1836786.0,81
1836793.0,81
1836841.0,81
1836845.0,81
1836849.0,81
1836851.0,81
1836958.0,81
1836959.0,81
1836961.0,81
1836994.0,81
1837088.0,81
1837099.0,81
1837149.0,81
1837190.0,82
1837209.0,82
1837214.0,82
1837216.0,82
1837234.0,82
1837240.0,82
1837244.0,82
1837264.0,82
1837265.0,82
1837307.0,82
1837307.0,82
1837314.0,82
1837315.0,82
1837317.0,82
1837334.0,82
1837345.0,82
1837454.0,82
1837499.0,82
1837527.0,82
1837538.0,82
1837539.0,82
1837551.0,82
1837567.0,82
1837584.0,82
1837589.0,82
1837611.0,82
1837621.0,83
1837645.0,83
1837685.0,83
1837782.0,83
1837819.0,83
1837886.0,83
1837914.0,83
1837929.0,83
1837961.0,83
1837982.0,83
1837985.0,83
1837990.0,83
1838032.0,83
1838038.0,83
1838056.0,83
1838095.0,84
1838097.0,84
1838146.0,84
1838147.0,84
1838151.0,84
1838156.0,84
1838164.0,84
1838175.0,84
1838181.0,84
1838203.0,84
1838208.0,84
1838258.0,84
1838258.0,84
1838276.0,84
1838346.0,84
1838425.0,84
1838471.0,84
1838475.0,84
1838481.0,83
1838481.0,82
1838510.0,81
1838513.0,82
1838541.0,82
1838552.0,82
1838580.0,82
1838583.0,82
1838586.0,82
1838612.0,82
1838630.0,82
1838680.0,82
1838688.0,82
1838771.0,82
1838785.0,82
1838822.0,82
1838832.0,82
1838853.0,82
1838864.0,82
1838885.0,82
1838903.0,82
1838904.0,82
1838911.0,82
1838925.0,82
1838985.0,82
1838986.0,82
1838987.0,82
1838994.0,82
1838995.0,82
1838996.0,82
1838997.0,82
1839011.0,82
1839012.0,82
1839020.0,82
1839037.0,82
1839072.0,82
1839078.0,82
1839078.0,82
1839107.0,82
1839145.0,82
1839170.0,82
1839257.0,82
1839267.0,82
1839269.0,82
1839337.0,82
1839354.0,82
1839359.0,82
1839393.0,82
1839412.0,82
1839428.0,82
1839429.0,82
1839463.0,82
1839483.0,82
1839529.0,82
1839532.0,82
1839551.0,82
1839554.0,82
1839574.0,82
1839636.0,82
1839661.0,82
1839686.0,82
1839711.0,82
1839719.0,82
1839739.0,82
1839740.0,82
1839787.0,82
1839802.0,82
1839879.0,82
1839911.0,82
1839918.0,82
1839942.0,82
1839958.0,82
1840011.0,82
1840014.0,82
1840037.0,82
1840070.0,82
1840082.0,82
1840089.0,82
1840092.0,82
1840102.0,82
1840145.0,82
1840211.0,82
1840211.0,82
1840273.0,82
1840320.0,82
1840324.0,82
1840344.0,82
1840362.0,82
1840363.0,82
1840428.0,82
1840471.0,82
1840479.0,82
1840545.0,82
1840586.0,82
1840603.0,82
1840651.0,82
1840678.0,82
1840695.0,82
1840695.0,82
1840696.0,82
1840716.0,82
1840746.0,82
1840768.0,82
1840804.0,82
1840807.0,82
1840808.0,82
1840812.0,82
1840827.0,82
1840852.0,82
1840916.0,82
1840931.0,82
1840989.0,82
1840997.0,82
1841053.0,82
1841053.0,82
1841069.0,82
1841084.0,82
1841118.0,82
1841148.0,82
1841148.0,82
1841154.0,82
1841156.0,82
1841164.0,82
1841200.0,82
1841236.0,82
1841243.0,82
1841277.0,82
1841339.0,82
1841410.0,82
1841432.0,82
1841456.0,82
1841461.0,82
1841517.0,82
1841526.0,82
1841587.0,82
1841606.0,82
1841610.0,83
1841611.0,83
1841614.0,83
1841638.0,83
1841654.0,83
1841706.0,83
1841719.0,83
1841774.0,83
1841777.0,83
1841810.0,83
1841827.0,83
1841858.0,83
1841918.0,83
1841933.0,83
1841966.0,83
1841987.0,83
1841994.0,83
1842014.0,83
1842041.0,83
1842087.0,83
1842089.0,83
1842101.0,83
1842106.0,83
1842168.0,83
1842174.0,83
1842180.0,83
1842209.0,83
1842210.0,83
1842230.0,84
1842258.0,84
1842316.0,84
1842339.0,84
1842357.0,84
1842378.0,84
1842382.0,84
1842442.0,84
1842489.0,84
1842547.0,84
1842578.0,84
1842584.0,84
1842603.0,84
1842632.0,84
1842659.0,84
1842696.0,84
1842751.0,84
1842757.0,84
1842760.0,84
1842766.0,84
1842800.0,84
1842815.0,84
1842816.0,84
1842830.0,84
1842837.0,84
1842936.0,84
1842983.0,84
1842991.0,84
1843063.0,84
1843087.0,84
1843096.0,84
1843128.0,85
1843144.0,85
1843174.0,85
1843201.0,85
1843213.0,85
1843221.0,85
1843262.0,85
1843269.0,85
1843296.0,85
1843310.0,85
1843330.0,85
1843359.0,85
1843407.0,85
1843410.0,85
1843457.0,85
1843468.0,85
1843507.0,85
1843528.0,85
1843585.0,85
1843616.0,85
1843622.0,85
1843636.0,85
1843694.0,85
1843712.0,85
1843727.0,85
1843733.0,85
1843783.0,85
1843807.0,85
1843818.0,85
1843825.0,85
1843862.0,85
1843906.0,85
1843950.0,85
1843951.0,85
1844002.0,85
1844011.0,85
1844024.0,85
1844095.0,85
1844098.0,85
1844107.0,85
1844115.0,85
1844131.0,85
1844155.0,85
1844159.0,85
1844193.0,85
1844210.0,85
1844252.0,85
1844282.0,85
1844378.0,85
1844383.0,85
1844393.0,85
1844428.0,85
1844442.0,85
1844450.0,85
1844475.0,85
1844502.0,85
1844583.0,85
1844589.0,85
1844611.0,85
1844624.0,85
1844636.0,85
1844650.0,85
1844684.0,85
1844710.0,85
1844729.0,85
1844786.0,85
1844802.0,85
1844867.0,85
1844883.0,85
1844888.0,85
1844989.0,85
1845012.0,85
1845068.0,85
1845090.0,85
1845113.0,85
1845277.0,85
1845277.0,85
1845289.0,85
1845306.0,85
1845308.0,85
1845320.0,85
1845338.0,85
1845356.0,85
1845364.0,85
1845374.0,85
1845409.0,85
1845410.0,85
1845413.0,85
1845425.0,85
1845464.0,85
1845468.0,86
1845526.0,86
1845530.0,86
1845536.0,86
1845775.0,86
1845784.0,86
1845816.0,86
1845855.0,86
1845871.0,86
1845908.0,86
1845934.0,86
1845949.0,86
1845972.0,86
1845976.0,86
1845987.0,86
1846039.0,86
1846113.0,86
1846153.0,86
1846163.0,86
1846165.0,86
1846175.0,86
1846199.0,86
1846252.0,86
1846312.0,86
1846348.0,86
1846350.0,86
1846352.0,86
1846384.0,87
1846388.0,87
1846406.0,87
1846408.0,87
1846413.0,87
1846423.0,87
1846468.0,87
1846503.0,87
1846603.0,87
1846691.0,87
1846699.0,87
1846702.0,87
1846770.0,87
1846781.0,87
1846790.0,87
1846831.0,87
1846868.0,87
1846944.0,87
1846981.0,87
1846998.0,87
1847007.0,87
1847037.0,87
1847062.0,87
1847084.0,87
1847104.0,87
1847129.0,87
1847207.0,87
1847229.0,87
1847243.0,87
1847256.0,87
1847298.0,87
1847333.0,87
1847336.0,87
1847343.0,87
1847361.0,87
1847379.0,87
1847435.0,87
1847451.0,87
1847463.0,87
1847479.0,87
1847521.0,87
1847544.0,87
1847548.0,87
1847555.0,87
1847563.0,87
1847586.0,87
1847589.0,87
1847622.0,87
1847652.0,87
1847652.0,87
1847661.0,87
1847680.0,87
1847697.0,87
1847721.0,87
1847761.0,87
1847806.0,87
1847819.0,87
1847821.0,87
1847829.0,87
1847833.0,87
1847934.0,87
1847964.0,87
1848064.0,87
1848068.0,87
1848073.0,87
1848082.0,87
1848092.0,87
1848140.0,87
1848211.0,87
1848228.0,87
1848231.0,87
1848234.0,87
1848250.0,87
1848298.0,87
1848321.0,87
1848373.0,87
1848389.0,87
1848467.0,87
1848467.0,87
1848496.0,87
1848498.0,87
1848527.0,87
1848752.0,87
1848757.0,87
1848770.0,87
1848790.0,87
1848796.0,87
1848806.0,87
1848876.0,87
1848893.0,87
1848944.0,87
1848951.0,87
1848954.0,87
1848955.0,87
1848987.0,87
1849020.0,87
1849029.0,87
1849076.0,87
1849099.0,87
1849125.0,87
1849127.0,87
1849135.0,87
1849213.0,87
1849256.0,88
1849261.0,88
1849291.0,88
1849322.0,88
1849361.0,88
1849372.0,88
1849456.0,88
1849489.0,88
1849508.0,88
1849527.0,88
1849529.0,88
1849534.0,88
1849562.0,88
1849571.0,88
1849572.0,88
1849586.0,88
1849593.0,88
1849628.0,88
1849643.0,88
1849662.0,88
1849686.0,88
1849847.0,89
1849850.0,89
1849852.0,89
1849860.0,89
1849893.0,89
1849926.0,89
1849929.0,89
1849957.0,89
1849965.0,89
1849982.0,89
1850008.0,89
1850009.0,89
1850028.0,89
1850044.0,89
1850050.0,89
1850123.0,89
1850125.0,89
1850156.0,89
1850164.0,89
1850183.0,89
1850204.0,90
1850238.0,90
1850256.0,89
1850263.0,88
1850270.0,87
1850326.0,87
1850347.0,87
1850377.0,87
1850390.0,87
1850434.0,87
1850443.0,87
1850508.0,87
1850548.0,87
1850551.0,87
1850580.0,87
1850596.0,87
1850598.0,86
1850632.0,87
1850653.0,87
1850664.0,87
1850678.0,87
1850720.0,87
1850753.0,87
1850822.0,87
1850844.0,87
1850853.0,87
1850862.0,87
1850899.0,87
1850964.0,87
1850971.0,87
1850977.0,87
1850988.0,87
1850997.0,87
1850998.0,87
1851021.0,87
1851022.0,87
1851105.0,87
1851144.0,87
1851146.0,87
1851227.0,87
1851230.0,87
1851235.0,87
1851240.0,87
1851270.0,87
1851274.0,87
1851298.0,87
1851308.0,87
1851309.0,87
1851384.0,87
1851414.0,87
1851472.0,87
1851491.0,87
1851494.0,87
1851533.0,87
1851679.0,87
1851683.0,87
1851735.0,88
1851751.0,88
1851756.0,88
1851805.0,88
1851811.0,88
1851816.0,88
1851824.0,88
1851854.0,88
1851883.0,88
1851918.0,88
1851931.0,88
1851937.0,88
1851963.0,88
1851986.0,88
1851994.0,88
1851999.0,88
1852019.0,87
1852047.0,87
1852065.0,87
1852125.0,87
1852153.0,87
1852207.0,87
1852220.0,87
1852268.0,87
1852291.0,86
1852312.0,85
1852345.0,85
1852351.0,85
1852362.0,85
1852368.0,85
1852372.0,85
1852373.0,85
1852377.0,85
1852381.0,85
1852389.0,85
1852409.0,85
1852415.0,85
1852430.0,85
1852466.0,85
1852480.0,85
1852502.0,85
1852549.0,85
1852561.0,86
1852600.0,86
1852645.0,86
1852648.0,86
1852662.0,86
1852718.0,86
1852723.0,86
1852728.0,86
1852792.0,86
1852805.0,86
1852848.0,86
1852852.0,86
1852870.0,86
1852881.0,86
1852929.0,86
1852939.0,86
1852939.0,86
1853014.0,86
1853032.0,86
1853052.0,86
1853089.0,86
1853111.0,86
1853115.0,86
1853134.0,86
1853145.0,86
1853155.0,86
1853179.0,86
1853185.0,86
1853197.0,86
1853229.0,86
1853246.0,86
1853272.0,86
1853272.0,86
1853341.0,86
1853343.0,86
1853418.0,86
1853433.0,86
1853434.0,86
1853492.0,86
1853494.0,86
1853545.0,86
1853548.0,86
1853554.0,86
1853593.0,86
1853654.0,86
1853666.0,86
1853784.0,86
1853795.0,86
1853799.0,86
1853802.0,86
1853887.0,86
1853900.0,86
1853929.0,86
1853932.0,86
1853945.0,86
1853958.0,86
1854043.0,86
1854064.0,86
1854091.0,86
1854119.0,87
1854149.0,87
1854176.0,87
1854199.0,87
1854207.0,87
1854221.0,87
1854244.0,87
1854264.0,87
1854286.0,87
1854309.0,87
1854339.0,88
1854359.0,88
1854370.0,88
1854420.0,88
1854449.0,88
1854455.0,88
1854465.0,88
1854507.0,88
1854531.0,88
1854572.0,88
1854638.0,88
1854654.0,88
1854658.0,88
1854704.0,88
1854729.0,88
1854761.0,88
1854765.0,88
1854771.0,88
1854819.0,88
1854821.0,88
1854825.0,88
1854830.0,88
1854832.0,88
1854875.0,88
1854904.0,88
1854911.0,88
1854914.0,88
1854944.0,88
1854962.0,89
1854964.0,89
1854991.0,89
1855028.0,89
1855049.0,89
1855070.0,89
1855117.0,89
1855131.0,89
1855163.0,88
1855222.0,87
1855243.0,87
1855249.0,87
1855264.0,86
1855294.0,85
1855302.0,85
1855309.0,84
1855354.0,84
1855360.0,84
1855363.0,84
1855380.0,84
1855397.0,84
1855431.0,83
1855483.0,82
1855522.0,81
1855558.0,81
1855593.0,81
1855610.0,81
1855614.0,81
1855662.0,81
1855700.0,81
1855713.0,81
1855741.0,81
1855744.0,81
1855747.0,81
1855813.0,81
1855830.0,81
1855888.0,81
1855946.0,81
1855951.0,81
1855994.0,81
1856019.0,81
1856020.0,81
1856063.0,81
1856068.0,81
1856128.0,81
1856132.0,81
1856134.0,81
1856139.0,81
1856151.0,81
1856174.0,81
1856178.0,81
1856193.0,81
1856202.0,81
1856222.0,81
1856225.0,81
1856242.0,80
1856315.0,80
1856351.0,80
1856359.0,80
1856378.0,80
1856425.0,80
1856441.0,80
1856524.0,80
1856531.0,80
1856554.0,80
1856589.0,80
1856590.0,80
1856626.0,80
1856683.0,80
1856693.0,80
1856783.0,80
1856800.0,80
1856826.0,80
1856883.0,80
1856884.0,80
1856929.0,80
1856940.0,80
1856948.0,80
1856980.0,80
1856997.0,80
1856999.0,80
1857001.0,80
1857050.0,80
1857056.0,81
1857056.0,81
1857094.0,81
1857203.0,81
1857217.0,81
1857225.0,81
1857239.0,81
1857267.0,81
1857282.0,81
1857286.0,81
1857326.0,81
1857378.0,81
1857386.0,81
1857405.0,81
1857435.0,81
1857436.0,81
1857461.0,81
1857492.0,81
1857547.0,81
1857642.0,81
1857696.0,81
1857708.0,81
1857739.0,81
1857740.0,81
1857792.0,81
1857796.0,81
1857819.0,81
1857825.0,82
1857827.0,82
1857864.0,82
1857870.0,82
1857875.0,82
1857923.0,82
1857932.0,82
1857977.0,82
1857996.0,82
1858039.0,82
1858066.0,82
1858100.0,82
1858173.0,81
1858240.0,81
1858333.0,81
1858348.0,81
1858373.0,81
1858379.0,81
1858402.0,81
1858475.0,81
1858481.0,81
1858490.0,81
1858512.0,81
1858520.0,81
1858537.0,81
1858541.0,81
1858546.0,81
1858567.0,81
1858572.0,81
1858574.0,81
1858591.0,81
1858596.0,81
1858627.0,82
1858657.0,82
1858685.0,82
1858724.0,82
1858770.0,82
1858780.0,81
1858824.0,81
1858836.0,80
1858849.0,79
1858853.0,78
1858853.0,77
1858869.0,77
1858903.0,77
1858990.0,76
1858994.0,76
1858998.0,76
1859057.0,76
1859070.0,76
1859111.0,76
1859125.0,76
1859145.0,76
1859179.0,76
1859211.0,76
1859237.0,76
1859290.0,76
1859327.0,76
1859379.0,76
1859431.0,76
1859513.0,76
1859557.0,76
1859561.0,76
1859582.0,76
1859636.0,76
1859718.0,76
1859719.0,76
1859748.0,76
1859759.0,76
1859766.0,76
1859848.0,76
1859849.0,76
1859881.0,76
1859907.0,76
1859913.0,76
1859934.0,76
1859964.0,77
1859966.0,77
1860029.0,77
1860034.0,77
1860039.0,77
1860049.0,77
1860051.0,77
1860055.0,77
1860058.0,77
1860161.0,77
1860168.0,77
1860174.0,77
1860205.0,77
1860207.0,77
1860221.0,76
1860230.0,76
1860256.0,76
1860298.0,76
1860311.0,76
1860325.0,76
1860360.0,76
1860368.0,75
1860463.0,75
1860475.0,75
1860507.0,75
1860519.0,75
1860520.0,75
1860551.0,75
1860629.0,75
1860632.0,75
1860646.0,75
1860671.0,75
1860702.0,75
1860732.0,75
1860732.0,75
1860737.0,75
1860773.0,75
1860831.0,75
1860868.0,75
1860885.0,75
1860889.0,75
1860891.0,75
1860910.0,75
1860916.0,75
1860939.0,75
1860962.0,75
1860982.0,75
1861021.0,75
1861045.0,75
1861056.0,75
1861102.0,74
1861106.0,74
1861118.0,74
1861144.0,74
1861148.0,74
1861198.0,74
1861209.0,74
1861216.0,74
1861241.0,74
1861255.0,74
1861262.0,74
1861268.0,74
1861286.0,74
1861301.0,74
1861304.0,74
1861318.0,74
1861319.0,74
1861341.0,74
1861362.0,74
1861380.0,74
1861417.0,74
1861426.0,74
1861459.0,75
1861467.0,75
1861479.0,75
1861494.0,75
1861497.0,75
1861498.0,75
1861509.0,75
1861517.0,75
1861543.0,75
1861627.0,75
1861646.0,76
1861736.0,76
1861753.0,76
1861764.0,76
1861778.0,76
1861796.0,76
1861837.0,76
1861844.0,76
1861845.0,76
1861885.0,76
1861894.0,76
1861926.0,76
1861926.0,76
1861930.0,76
1862009.0,76
1862041.0,76
1862068.0,76
1862132.0,76
1862142.0,76
1862160.0,76
1862166.0,76
1862241.0,76
1862247.0,76
1862315.0,76
1862324.0,76
1862329.0,76
1862347.0,76
1862363.0,76
1862373.0,76
1862390.0,76
1862390.0,76
1862440.0,76
1862446.0,76
1862456.0,76
1862459.0,76
1862465.0,76
1862481.0,76
1862486.0,76
1862495.0,76
1862548.0,76
1862628.0,76
1862674.0,76
1862705.0,76
1862723.0,76
1862755.0,76
1862771.0,76
1862790.0,76
1862802.0,76
1862833.0,76
1862836.0,76
1862863.0,76
1862872.0,76
1862906.0,76
1862924.0,76
1862962.0,76
1863075.0,76
1863109.0,76
1863127.0,76
1863130.0,76
1863132.0,76
1863142.0,76
1863171.0,76
1863214.0,76
1863227.0,76
1863257.0,76
1863275.0,76
1863301.0,76
1863307.0,76
1863331.0,76
1863333.0,76
1863423.0,76
1863452.0,77
1863482.0,77
1863493.0,77
1863593.0,77
1863599.0,77
1863601.0,77
1863613.0,77
1863620.0,76
1863642.0,76
1863644.0,76
1863645.0,76
1863652.0,76
1863684.0,76
1863701.0,76
1863752.0,76
1863782.0,76
1863821.0,76
1863823.0,75
1863839.0,75
1863938.0,75
1863939.0,75
1863987.0,75
1864016.0,75
1864091.0,75
1864126.0,75
1864128.0,75
1864133.0,75
1864135.0,75
1864154.0,75
1864160.0,75
1864247.0,75
1864275.0,75
1864319.0,75
1864327.0,75
1864351.0,75
1864416.0,75
1864481.0,75
1864507.0,75
1864524.0,76
1864553.0,76
1864556.0,76
1864557.0,76
1864587.0,76
1864621.0,75
1864625.0,75
1864659.0,75
1864706.0,75
1864710.0,74
1864728.0,74
1864759.0,74
1864775.0,74
1864813.0,74
