Time,Rejected Sessions
78176.0,9021
78177.0,9021
78179.0,9022
78184.0,9023
78189.0,9024
78192.0,9025
78202.0,9026
78207.0,9027
78224.0,9028
78225.0,9029
78256.0,9030
78280.0,9031
78285.0,9032
78293.0,9033
78294.0,9034
78297.0,9035
78303.0,9036
78310.0,9037
78331.0,9037
78335.0,9037
78338.0,9038
78344.0,9039
78346.0,9040
78347.0,9041
78358.0,9042
78362.0,9043
78366.0,9044
78369.0,9045
78393.0,9046
78395.0,9046
78405.0,9046
78410.0,9047
78431.0,9048
78439.0,9048
78443.0,9048
78448.0,9049
78453.0,9050
78454.0,9051
78471.0,9052
78491.0,9053
78497.0,9054
78503.0,9055
78507.0,9056
78508.0,9057
78521.0,9058
78527.0,9059
78545.0,9060
78549.0,9061
78553.0,9062
78568.0,9063
78569.0,9064
78572.0,9065
78574.0,9066
78576.0,9067
78577.0,9068
78577.0,9068
78583.0,9068
78590.0,9069
78610.0,9070
78621.0,9071
78622.0,9072
78625.0,9073
78633.0,9074
78635.0,9075
78638.0,9076
78640.0,9077
78685.0,9077
78692.0,9077
78717.0,9077
78721.0,9077
78726.0,9078
78730.0,9079
78738.0,9079
78741.0,9079
78743.0,9080
78754.0,9080
78762.0,9080
78762.0,9080
78768.0,9080
78769.0,9081
78771.0,9082
78772.0,9082
78788.0,9082
78797.0,9083
78798.0,9084
78805.0,9085
78814.0,9086
78823.0,9086
78855.0,9086
78856.0,9087
78858.0,9088
78866.0,9089
78867.0,9090
78868.0,9091
78869.0,9092
78879.0,9092
78880.0,9092
78881.0,9092
78887.0,9092
78894.0,9093
78898.0,9094
78907.0,9095
78909.0,9096
78910.0,9097
78924.0,9098
78933.0,9099
78934.0,9100
78935.0,9101
78937.0,9102
78941.0,9103
78949.0,9104
78951.0,9105
78962.0,9106
78964.0,9107
78965.0,9108
78969.0,9109
78987.0,9110
78991.0,9111
79002.0,9112
79003.0,9113
79006.0,9114
79022.0,9115
79025.0,9116
79040.0,9117
79048.0,9118
79050.0,9119
79051.0,9120
79064.0,9121
79076.0,9122
79079.0,9123
79080.0,9124
79086.0,9125
79094.0,9126
79107.0,9127
79123.0,9128
79125.0,9129
79133.0,9130
79139.0,9131
79150.0,9131
79151.0,9131
79162.0,9131
79166.0,9131
79173.0,9131
79196.0,9131
79207.0,9132
79215.0,9133
79219.0,9134
79222.0,9134
79252.0,9134
79267.0,9135
79269.0,9136
79270.0,9137
79274.0,9138
79279.0,9139
79281.0,9139
79298.0,9139
79302.0,9140
79311.0,9141
79315.0,9142
79318.0,9143
79323.0,9144
79333.0,9145
79337.0,9146
79338.0,9147
79349.0,9148
79354.0,9149
79370.0,9150
79381.0,9151
79390.0,9152
79391.0,9153
79397.0,9154
79401.0,9155
79404.0,9156
79408.0,9157
79419.0,9158
79420.0,9159
79426.0,9160
79450.0,9161
79456.0,9162
79485.0,9163
79491.0,9164
79494.0,9164
79496.0,9164
79502.0,9165
79509.0,9166
79513.0,9167
79515.0,9168
79517.0,9169
79518.0,9170
79520.0,9171
79537.0,9172
79539.0,9173
79556.0,9174
79562.0,9175
79566.0,9176
79573.0,9177
79574.0,9177
79577.0,9177
79590.0,9178
79592.0,9179
79606.0,9180
79607.0,9181
79610.0,9182
79614.0,9183
79617.0,9184
79623.0,9185
79624.0,9185
79627.0,9185
79634.0,9186
79636.0,9187
79651.0,9187
79656.0,9187
79656.0,9187
79667.0,9187
79670.0,9188
79677.0,9189
79684.0,9190
79687.0,9191
79699.0,9192
79708.0,9193
79712.0,9194
79717.0,9195
79719.0,9196
79726.0,9197
79737.0,9197
79748.0,9197
79773.0,9198
79776.0,9199
79788.0,9200
79789.0,9201
79800.0,9202
79801.0,9203
79801.0,9203
79823.0,9203
79827.0,9204
79828.0,9205
79832.0,9206
79835.0,9207
79837.0,9208
79854.0,9209
79857.0,9210
79869.0,9211
79872.0,9212
79879.0,9213
79884.0,9214
79893.0,9215
79895.0,9216
79899.0,9217
79903.0,9218
79905.0,9218
79913.0,9218
79914.0,9219
79919.0,9220
79938.0,9221
79942.0,9222
79948.0,9223
79953.0,9224
79954.0,9225
79961.0,9226
79962.0,9227
79964.0,9228
79969.0,9229
79979.0,9230
79983.0,9231
79987.0,9232
79995.0,9233
79997.0,9234
79997.0,9234
80000.0,9234
80008.0,9235
80012.0,9236
80015.0,9237
80016.0,9238
80029.0,9239
80030.0,9240
80033.0,9241
80038.0,9242
80041.0,9243
80041.0,9243
80051.0,9243
80052.0,9244
80071.0,9244
80080.0,9244
80100.0,9245
80110.0,9246
80117.0,9247
80127.0,9248
80131.0,9249
80132.0,9250
80135.0,9251
80150.0,9252
80157.0,9253
80164.0,9254
80174.0,9254
80176.0,9254
80179.0,9255
80188.0,9256
80189.0,9257
80201.0,9258
80202.0,9259
80203.0,9260
80211.0,9261
80212.0,9262
80216.0,9263
80226.0,9264
80232.0,9265
80233.0,9266
80237.0,9267
80239.0,9267
80251.0,9267
80252.0,9268
80258.0,9269
80277.0,9270
80283.0,9271
80322.0,9272
80326.0,9273
80330.0,9274
80335.0,9275
80348.0,9276
80357.0,9277
80361.0,9278
80374.0,9279
80375.0,9280
80376.0,9281
80377.0,9281
80386.0,9281
80393.0,9282
80399.0,9282
80410.0,9282
80419.0,9283
80422.0,9284
80423.0,9285
80424.0,9286
80430.0,9286
80437.0,9286
80442.0,9287
80444.0,9288
80448.0,9289
80450.0,9290
80452.0,9291
80459.0,9291
80477.0,9291
80484.0,9291
80490.0,9291
80495.0,9292
80511.0,9293
80513.0,9294
80523.0,9295
80528.0,9296
80544.0,9296
80546.0,9296
80561.0,9297
80565.0,9298
80573.0,9299
80574.0,9300
80578.0,9301
80588.0,9302
80605.0,9303
80621.0,9304
80622.0,9305
80623.0,9306
80626.0,9307
80637.0,9308
80647.0,9309
80652.0,9310
80653.0,9311
80659.0,9312
80676.0,9313
80690.0,9314
80702.0,9315
80704.0,9316
80720.0,9317
80724.0,9318
80748.0,9319
80750.0,9320
80752.0,9321
80753.0,9322
80758.0,9323
80760.0,9324
80764.0,9325
80765.0,9326
80772.0,9327
80773.0,9328
80775.0,9329
80777.0,9330
80783.0,9331
80788.0,9332
80789.0,9333
80795.0,9334
80797.0,9335
80804.0,9336
80809.0,9337
80821.0,9338
80828.0,9338
80829.0,9338
80830.0,9339
80837.0,9340
80840.0,9341
80845.0,9342
80848.0,9343
80864.0,9344
80894.0,9345
80902.0,9345
80917.0,9345
80922.0,9346
80931.0,9347
80933.0,9348
80941.0,9349
80951.0,9350
80955.0,9351
80968.0,9352
80974.0,9353
80993.0,9354
81017.0,9355
81018.0,9356
81029.0,9356
81032.0,9356
81033.0,9357
81036.0,9358
81056.0,9358
81063.0,9358
81073.0,9359
81080.0,9360
81083.0,9361
81087.0,9362
81089.0,9363
81093.0,9364
81093.0,9364
81094.0,9364
81101.0,9365
81110.0,9366
81126.0,9367
81129.0,9368
81137.0,9369
81139.0,9369
81148.0,9369
81150.0,9370
81173.0,9370
81176.0,9370
81177.0,9371
81192.0,9372
81199.0,9373
81210.0,9374
81213.0,9375
81217.0,9376
81230.0,9377
81245.0,9378
81256.0,9379
81266.0,9380
81267.0,9381
81271.0,9382
81272.0,9383
81281.0,9384
81291.0,9385
81297.0,9386
81304.0,9387
81313.0,9388
81322.0,9389
81323.0,9390
81325.0,9391
81338.0,9392
81353.0,9393
81357.0,9394
81361.0,9395
81365.0,9396
81370.0,9397
81380.0,9398
81387.0,9399
81392.0,9400
81398.0,9401
81407.0,9402
81417.0,9403
81418.0,9404
81422.0,9405
81450.0,9406
81458.0,9407
81461.0,9408
81469.0,9409
81474.0,9410
81484.0,9411
81495.0,9412
81503.0,9413
81507.0,9414
81533.0,9415
81538.0,9416
81570.0,9416
81572.0,9416
81573.0,9417
81585.0,9418
81592.0,9419
81631.0,9420
81642.0,9421
81655.0,9422
81667.0,9422
81711.0,9422
81713.0,9423
81722.0,9424
81723.0,9425
81725.0,9426
81727.0,9427
81730.0,9428
81749.0,9429
81750.0,9430
81750.0,9430
81755.0,9430
81758.0,9431
81759.0,9432
81771.0,9433
81774.0,9434
81790.0,9434
81794.0,9434
81795.0,9435
81796.0,9436
81796.0,9436
81802.0,9436
81803.0,9437
81804.0,9438
81806.0,9439
81810.0,9440
81815.0,9441
81828.0,9442
81829.0,9443
81832.0,9444
81837.0,9445
81842.0,9446
81850.0,9447
81852.0,9448
81867.0,9449
81870.0,9450
81881.0,9451
81887.0,9452
81892.0,9453
81895.0,9454
81906.0,9455
81908.0,9456
81910.0,9457
81926.0,9458
81928.0,9459
81933.0,9460
81960.0,9461
81973.0,9461
81987.0,9461
82003.0,9462
82021.0,9463
82038.0,9464
82047.0,9465
82085.0,9466
82086.0,9466
82086.0,9466
82090.0,9466
82094.0,9466
82096.0,9467
82102.0,9468
82119.0,9469
82120.0,9470
82122.0,9471
82126.0,9472
82132.0,9473
82135.0,9474
82141.0,9475
82147.0,9475
82148.0,9475
82149.0,9476
82151.0,9477
82153.0,9478
82154.0,9479
82156.0,9480
82170.0,9481
82171.0,9482
82178.0,9483
82182.0,9484
82184.0,9485
82187.0,9486
82202.0,9487
82204.0,9487
82215.0,9487
82223.0,9488
82238.0,9489
82251.0,9489
82258.0,9489
82275.0,9490
82288.0,9491
82294.0,9492
82295.0,9493
82299.0,9494
82303.0,9495
82306.0,9496
82322.0,9497
82326.0,9498
82335.0,9499
82336.0,9500
82337.0,9501
82340.0,9502
82361.0,9503
82379.0,9504
82388.0,9505
82391.0,9506
82392.0,9507
82407.0,9507
82408.0,9507
82411.0,9508
82422.0,9509
82430.0,9510
82436.0,9511
82439.0,9512
82450.0,9513
82452.0,9514
82457.0,9515
82465.0,9516
82467.0,9517
82474.0,9518
82483.0,9518
82491.0,9518
82501.0,9519
82520.0,9520
82533.0,9521
82542.0,9522
82546.0,9523
82554.0,9524
82563.0,9525
82565.0,9526
82566.0,9527
82578.0,9528
82580.0,9528
82592.0,9528
82595.0,9529
82597.0,9530
82603.0,9531
82604.0,9532
82605.0,9533
82611.0,9533
82621.0,9533
82623.0,9534
82630.0,9535
82632.0,9536
82635.0,9537
82641.0,9538
82647.0,9539
82648.0,9540
82655.0,9541
82663.0,9542
82671.0,9543
82672.0,9544
82679.0,9544
82713.0,9544
82721.0,9545
82735.0,9546
82746.0,9547
82747.0,9548
82756.0,9549
82757.0,9550
82760.0,9551
82762.0,9552
82765.0,9553
82772.0,9554
82773.0,9555
82780.0,9555
82804.0,9555
82816.0,9556
82832.0,9557
82833.0,9558
82836.0,9559
82840.0,9560
82847.0,9561
82866.0,9562
82875.0,9563
82891.0,9564
82894.0,9565
82898.0,9566
82903.0,9567
82908.0,9568
82909.0,9569
82915.0,9570
82928.0,9570
82943.0,9570
82954.0,9571
82958.0,9572
82964.0,9573
82971.0,9574
82972.0,9575
82985.0,9575
82987.0,9575
83000.0,9576
83006.0,9577
83009.0,9578
83014.0,9579
83017.0,9580
83020.0,9581
83042.0,9582
83053.0,9583
83054.0,9584
83061.0,9585
83065.0,9586
83078.0,9587
83085.0,9588
83111.0,9589
83114.0,9590
83124.0,9591
83136.0,9592
83137.0,9593
83148.0,9594
83149.0,9595
83161.0,9596
83169.0,9597
83170.0,9598
83171.0,9599
83185.0,9600
83185.0,9600
83187.0,9600
83189.0,9601
83194.0,9602
83195.0,9603
83213.0,9604
83218.0,9605
83232.0,9605
83237.0,9605
83248.0,9606
83250.0,9607
83254.0,9608
83262.0,9609
83263.0,9610
83265.0,9611
83275.0,9612
83283.0,9613
83285.0,9614
83285.0,9614
83288.0,9614
83292.0,9615
83302.0,9616
83308.0,9617
83323.0,9618
83325.0,9619
83325.0,9619
83338.0,9619
83341.0,9620
83346.0,9621
83364.0,9622
83366.0,9623
83374.0,9624
83374.0,9624
83377.0,9624
83383.0,9625
83384.0,9626
83390.0,9627
83397.0,9628
83399.0,9629
83400.0,9630
83402.0,9631
83406.0,9632
83416.0,9633
83425.0,9634
83431.0,9635
83432.0,9636
83438.0,9636
83449.0,9636
83453.0,9637
83454.0,9638
83458.0,9639
83463.0,9640
83464.0,9641
83480.0,9642
83481.0,9643
83490.0,9644
83495.0,9645
83497.0,9646
83499.0,9647
83507.0,9648
83518.0,9649
83521.0,9650
83523.0,9651
83536.0,9652
83537.0,9653
83544.0,9654
83551.0,9655
83554.0,9656
83556.0,9657
83559.0,9658
83562.0,9659
83574.0,9660
83577.0,9660
83579.0,9660
83581.0,9661
83587.0,9662
83595.0,9663
83600.0,9663
83615.0,9663
83616.0,9663
83620.0,9663
83635.0,9664
83641.0,9665
83645.0,9666
83652.0,9667
83656.0,9668
83660.0,9669
83673.0,9670
83678.0,9671
83680.0,9672
83682.0,9673
83683.0,9673
83688.0,9673
83689.0,9673
83692.0,9673
83711.0,9673
83713.0,9673
83727.0,9673
83734.0,9673
83737.0,9674
83748.0,9675
83751.0,9676
83754.0,9677
83759.0,9678
83763.0,9679
83765.0,9680
83772.0,9681
83773.0,9682
83778.0,9683
83780.0,9684
83782.0,9685
83784.0,9686
83793.0,9687
83794.0,9688
83799.0,9689
83802.0,9690
83811.0,9691
83827.0,9692
83835.0,9693
83837.0,9694
83840.0,9695
83844.0,9696
83844.0,9696
83849.0,9696
83856.0,9697
83859.0,9698
83861.0,9699
83880.0,9700
83881.0,9701
83882.0,9702
83884.0,9703
83888.0,9704
83891.0,9705
83900.0,9706
83911.0,9707
83915.0,9708
83938.0,9709
83954.0,9710
83959.0,9711
83962.0,9712
83963.0,9713
83967.0,9714
83982.0,9715
83983.0,9716
83991.0,9717
83992.0,9718
83994.0,9719
83995.0,9720
83997.0,9721
84011.0,9722
84012.0,9723
84023.0,9724
84024.0,9725
84034.0,9726
84040.0,9727
84043.0,9728
84045.0,9729
84051.0,9730
84056.0,9731
84060.0,9732
84062.0,9733
84075.0,9734
84080.0,9735
84081.0,9736
84084.0,9737
84087.0,9738
84111.0,9739
84115.0,9740
84117.0,9741
84124.0,9742
84133.0,9743
84135.0,9744
84150.0,9745
84153.0,9745
84161.0,9745
84164.0,9746
84168.0,9747
84176.0,9748
84178.0,9749
84186.0,9750
84190.0,9751
84198.0,9752
84203.0,9753
84224.0,9754
84236.0,9755
84241.0,9756
84247.0,9757
84258.0,9758
84260.0,9759
84262.0,9760
84268.0,9761
84274.0,9762
84277.0,9763
84292.0,9764
84293.0,9765
84332.0,9766
84333.0,9767
84357.0,9768
84363.0,9769
84364.0,9770
84371.0,9771
84405.0,9772
84414.0,9773
84420.0,9774
84430.0,9775
84431.0,9776
84437.0,9777
84454.0,9778
84455.0,9779
84455.0,9779
84458.0,9779
84485.0,9779
84487.0,9779
84490.0,9780
84503.0,9781
84506.0,9782
84510.0,9783
84512.0,9784
84517.0,9785
84526.0,9786
84529.0,9786
84531.0,9786
84538.0,9787
84539.0,9787
84542.0,9787
84549.0,9787
84552.0,9787
84563.0,9788
84569.0,9788
84578.0,9788
84600.0,9789
84606.0,9790
84607.0,9791
84618.0,9792
84633.0,9793
84638.0,9794
84640.0,9795
84645.0,9796
84646.0,9797
84654.0,9798
84657.0,9799
84665.0,9800
84677.0,9801
84690.0,9802
84696.0,9803
84700.0,9804
84702.0,9805
84722.0,9806
84748.0,9807
84751.0,9808
84763.0,9809
84773.0,9810
84775.0,9811
84777.0,9812
84778.0,9813
84782.0,9814
84784.0,9815
84791.0,9816
84796.0,9817
84810.0,9818
84811.0,9819
84822.0,9820
84828.0,9821
84846.0,9822
84849.0,9823
84852.0,9824
84859.0,9825
84871.0,9826
84875.0,9827
84877.0,9828
84883.0,9829
84888.0,9830
84891.0,9831
84906.0,9831
84916.0,9831
84918.0,9832
84926.0,9833
84930.0,9834
84934.0,9835
84936.0,9836
84941.0,9837
84943.0,9838
84959.0,9839
84972.0,9840
84973.0,9841
84978.0,9842
84982.0,9843
84989.0,9844
85012.0,9845
85018.0,9846
85029.0,9846
85031.0,9846
85069.0,9847
85076.0,9848
85084.0,9849
85106.0,9850
85110.0,9851
85133.0,9852
85137.0,9853
85140.0,9854
85142.0,9855
85150.0,9856
85152.0,9857
85156.0,9858
85169.0,9859
85186.0,9860
85194.0,9861
85198.0,9862
85201.0,9863
85201.0,9863
85207.0,9863
85212.0,9864
85229.0,9865
85233.0,9866
85238.0,9867
85272.0,9868
85276.0,9869
85277.0,9870
85295.0,9871
85298.0,9872
85306.0,9873
85307.0,9874
85314.0,9875
85315.0,9876
85318.0,9877
85321.0,9878
85335.0,9879
85340.0,9880
85347.0,9881
85351.0,9882
85358.0,9883
85359.0,9884
85376.0,9885
85381.0,9886
85393.0,9887
85403.0,9888
85404.0,9889
85412.0,9890
85435.0,9891
85442.0,9892
85444.0,9893
85450.0,9894
85454.0,9895
85460.0,9896
85462.0,9897
85467.0,9898
85471.0,9899
85475.0,9900
85479.0,9900
85480.0,9900
85483.0,9901
85485.0,9902
85491.0,9903
85503.0,9904
85507.0,9905
85513.0,9906
85514.0,9907
85538.0,9908
85551.0,9909
85553.0,9910
85561.0,9911
85572.0,9912
85602.0,9913
85606.0,9914
85611.0,9915
85612.0,9916
85643.0,9917
85646.0,9917
85649.0,9917
85652.0,9918
85657.0,9919
85666.0,9920
85668.0,9921
85675.0,9922
85693.0,9922
85698.0,9922
85707.0,9923
85709.0,9924
85712.0,9925
85715.0,9926
85726.0,9927
85738.0,9927
85763.0,9927
85765.0,9928
85799.0,9929
85805.0,9930
85829.0,9931
85831.0,9932
85832.0,9933
85834.0,9934
85849.0,9935
85855.0,9936
85856.0,9937
85860.0,9938
85863.0,9939
85874.0,9940
85885.0,9941
85896.0,9942
85908.0,9943
85911.0,9944
85913.0,9945
85915.0,9946
85930.0,9947
85936.0,9948
85938.0,9949
85943.0,9950
85945.0,9951
85946.0,9952
85947.0,9953
85950.0,9954
85952.0,9955
85960.0,9956
85964.0,9957
85967.0,9958
85970.0,9959
85974.0,9960
85976.0,9961
85979.0,9962
85985.0,9963
85987.0,9964
85996.0,9965
85998.0,9966
86021.0,9966
86026.0,9966
86032.0,9967
86036.0,9968
86045.0,9969
86050.0,9970
86057.0,9970
86061.0,9970
86068.0,9971
86072.0,9972
86079.0,9973
86088.0,9974
86090.0,9975
86092.0,9976
86097.0,9977
86107.0,9978
86127.0,9979
86130.0,9980
86141.0,9981
86151.0,9982
86161.0,9983
86173.0,9984
86181.0,9985
86181.0,9985
86207.0,9985
86208.0,9986
86209.0,9987
86215.0,9988
86220.0,9989
86223.0,9989
86227.0,9989
86228.0,9990
86240.0,9991
86243.0,9992
86255.0,9993
86258.0,9994
86259.0,9995
86285.0,9996
86304.0,9996
86324.0,9996
86337.0,9997
86348.0,9997
86350.0,9997
86350.0,9997
86359.0,9997
86361.0,9998
86364.0,9999
86368.0,10000
86371.0,10001
86384.0,10002
86388.0,10003
86394.0,10004
86403.0,10005
86410.0,10006
86418.0,10007
86432.0,10008
86447.0,10009
86448.0,10010
86452.0,10011
86456.0,10012
86459.0,10013
86463.0,10014
86471.0,10015
86501.0,10016
86519.0,10017
86520.0,10018
86521.0,10019
86526.0,10020
86534.0,10021
86536.0,10021
86551.0,10021
86554.0,10022
86556.0,10023
86562.0,10024
86568.0,10025
86571.0,10025
86572.0,10025
86587.0,10026
86590.0,10027
86592.0,10028
86604.0,10029
86607.0,10030
86618.0,10031
86621.0,10032
86625.0,10033
86628.0,10034
86653.0,10035
86654.0,10036
86664.0,10037
86675.0,10038
86691.0,10039
86702.0,10040
86705.0,10041
86710.0,10042
86712.0,10043
86717.0,10044
86719.0,10045
86721.0,10046
86726.0,10047
86727.0,10048
86729.0,10049
86735.0,10050
86743.0,10051
86755.0,10052
86785.0,10053
86798.0,10054
86801.0,10055
86809.0,10056
86812.0,10057
86819.0,10058
86822.0,10059
86826.0,10060
86848.0,10061
86852.0,10062
86865.0,10062
86869.0,10062
86876.0,10063
86881.0,10064
86898.0,10065
86902.0,10066
86906.0,10067
86907.0,10068
86919.0,10069
86925.0,10070
86927.0,10071
86937.0,10072
86939.0,10073
86943.0,10074
86950.0,10075
86951.0,10076
86956.0,10076
86957.0,10076
86979.0,10077
86981.0,10078
86985.0,10079
86993.0,10080
86994.0,10081
87016.0,10082
87019.0,10083
87025.0,10084
87029.0,10085
87034.0,10086
87037.0,10087
87040.0,10088
87041.0,10089
87061.0,10090
87062.0,10091
87063.0,10092
87070.0,10093
87073.0,10093
87082.0,10093
87091.0,10094
87094.0,10095
87099.0,10096
87100.0,10097
87101.0,10098
87102.0,10099
87103.0,10100
87104.0,10100
87106.0,10100
87107.0,10101
87111.0,10102
87112.0,10103
87122.0,10104
87131.0,10105
87136.0,10106
87141.0,10107
87151.0,10108
87169.0,10109
87171.0,10110
87178.0,10111
87185.0,10112
87187.0,10113
87195.0,10113
87201.0,10113
87208.0,10114
87210.0,10115
87222.0,10116
87233.0,10116
87235.0,10116
87241.0,10117
87248.0,10118
87255.0,10119
87262.0,10120
87269.0,10121
87270.0,10122
87301.0,10123
87324.0,10124
87333.0,10125
87336.0,10126
87342.0,10127
87349.0,10128
87366.0,10129
87368.0,10130
87369.0,10131
87372.0,10131
87373.0,10131
87374.0,10132
87376.0,10133
87382.0,10134
87385.0,10135
87386.0,10136
87389.0,10137
87404.0,10138
87415.0,10138
87416.0,10138
87417.0,10139
87428.0,10140
87435.0,10141
87440.0,10142
87445.0,10143
87464.0,10144
87477.0,10145
87482.0,10146
87489.0,10147
87490.0,10148
87525.0,10149
87533.0,10150
87540.0,10151
87549.0,10152
87550.0,10153
87554.0,10154
87560.0,10155
87581.0,10156
87583.0,10157
87592.0,10158
87599.0,10159
87601.0,10160
87605.0,10160
87611.0,10160
87625.0,10161
87627.0,10162
87633.0,10163
87635.0,10164
87653.0,10165
87672.0,10166
87686.0,10167
87688.0,10168
87696.0,10169
87697.0,10170
87701.0,10171
87703.0,10172
87725.0,10173
87728.0,10174
87735.0,10175
87740.0,10176
87742.0,10177
87748.0,10178
87758.0,10179
87767.0,10180
87780.0,10181
87789.0,10181
87805.0,10181
87812.0,10182
87813.0,10183
87814.0,10184
87817.0,10185
87824.0,10186
87829.0,10187
87835.0,10188
87837.0,10189
87838.0,10190
87840.0,10191
87850.0,10192
87852.0,10193
87856.0,10194
87862.0,10195
87863.0,10196
87867.0,10197
87873.0,10198
87877.0,10199
87879.0,10200
87884.0,10201
87893.0,10202
87894.0,10203
87898.0,10203
87909.0,10203
87916.0,10204
87917.0,10205
87919.0,10206
87925.0,10207
87929.0,10208
87934.0,10209
87937.0,10210
87940.0,10211
87941.0,10212
87949.0,10213
87953.0,10214
87957.0,10215
87972.0,10216
87973.0,10217
87975.0,10218
87977.0,10219
87984.0,10220
87992.0,10221
87996.0,10222
88003.0,10223
88006.0,10224
88010.0,10225
88015.0,10226
88017.0,10227
88023.0,10228
88024.0,10229
88025.0,10230
88026.0,10230
88052.0,10230
88054.0,10231
88060.0,10232
88069.0,10233
88071.0,10234
88072.0,10235
88081.0,10236
88087.0,10237
88091.0,10238
88100.0,10239
88109.0,10240
88111.0,10241
88119.0,10242
88123.0,10243
88133.0,10243
88139.0,10243
88150.0,10244
88169.0,10245
88189.0,10246
88198.0,10247
88199.0,10248
88200.0,10249
88204.0,10250
88220.0,10251
88221.0,10252
88233.0,10253
88253.0,10254
88278.0,10255
88280.0,10256
88283.0,10257
88289.0,10258
88292.0,10259
88294.0,10260
88298.0,10260
88301.0,10260
88312.0,10261
88323.0,10262
88325.0,10263
88339.0,10264
88341.0,10265
88345.0,10266
88351.0,10267
88352.0,10268
88358.0,10269
88362.0,10270
88363.0,10271
88364.0,10272
88375.0,10273
88377.0,10274
88380.0,10275
88384.0,10276
88388.0,10277
88389.0,10278
88393.0,10279
88401.0,10280
88408.0,10281
88414.0,10282
88423.0,10283
88424.0,10284
88432.0,10285
88446.0,10286
88448.0,10287
88452.0,10288
88464.0,10289
88468.0,10290
88470.0,10291
88473.0,10292
88492.0,10293
88493.0,10294
88506.0,10294
88530.0,10294
88531.0,10295
88533.0,10296
88543.0,10297
88567.0,10298
88575.0,10299
88590.0,10300
88604.0,10301
88605.0,10302
88608.0,10303
88616.0,10303
88622.0,10303
88630.0,10304
88632.0,10305
88634.0,10306
88648.0,10307
88655.0,10307
88674.0,10307
88677.0,10308
88695.0,10309
88703.0,10310
88704.0,10311
88727.0,10312
88740.0,10313
88748.0,10314
88750.0,10315
88757.0,10316
88767.0,10317
88779.0,10318
88787.0,10319
88798.0,10320
88806.0,10321
88807.0,10322
88817.0,10323
88820.0,10324
88821.0,10325
88825.0,10326
88830.0,10327
88844.0,10328
88853.0,10329
88855.0,10330
88880.0,10331
88882.0,10331
88884.0,10331
88887.0,10332
88891.0,10333
88907.0,10334
88920.0,10335
88920.0,10335
88921.0,10335
88922.0,10336
88935.0,10337
88938.0,10337
88947.0,10337
88948.0,10338
88961.0,10339
88968.0,10340
88979.0,10341
88988.0,10342
88998.0,10343
88999.0,10344
89004.0,10345
89019.0,10346
89021.0,10347
89024.0,10347
89029.0,10347
89048.0,10348
89050.0,10348
89053.0,10348
89060.0,10349
89066.0,10350
89067.0,10351
89071.0,10352
89083.0,10353
89088.0,10354
89092.0,10354
89100.0,10354
89101.0,10354
89103.0,10354
89104.0,10355
89122.0,10356
89123.0,10357
89128.0,10358
89133.0,10359
89147.0,10360
89149.0,10361
89156.0,10362
89169.0,10363
89170.0,10364
89170.0,10364
89171.0,10364
89173.0,10365
89180.0,10366
89182.0,10367
89186.0,10368
89187.0,10369
89205.0,10370
89213.0,10370
89233.0,10370
89237.0,10371
89245.0,10372
89259.0,10373
89263.0,10374
89270.0,10375
89274.0,10376
89282.0,10377
89291.0,10378
89342.0,10379
89345.0,10380
89348.0,10381
89361.0,10382
89374.0,10383
89381.0,10384
89382.0,10385
89384.0,10386
89391.0,10387
89393.0,10388
89442.0,10389
89452.0,10390
89456.0,10391
89465.0,10392
89476.0,10393
89477.0,10394
89480.0,10395
89481.0,10396
89493.0,10397
89494.0,10398
89497.0,10399
89501.0,10400
89501.0,10400
89502.0,10400
89503.0,10401
89515.0,10401
89517.0,10401
89518.0,10402
89519.0,10403
89520.0,10404
89525.0,10405
89533.0,10406
89535.0,10407
89545.0,10408
89552.0,10409
89562.0,10410
89585.0,10411
89588.0,10412
89590.0,10413
89599.0,10414
89601.0,10415
89618.0,10416
89621.0,10417
89625.0,10418
89639.0,10419
89647.0,10420
89674.0,10421
89675.0,10422
89677.0,10423
89685.0,10424
89690.0,10425
89696.0,10426
89703.0,10427
89705.0,10428
89709.0,10429
89714.0,10430
89719.0,10430
89721.0,10430
89723.0,10431
89728.0,10432
89732.0,10433
89754.0,10434
89760.0,10434
89774.0,10434
89793.0,10435
89798.0,10436
89818.0,10436
89826.0,10436
89837.0,10436
89839.0,10436
89854.0,10437
89860.0,10438
89864.0,10439
89877.0,10440
89880.0,10441
89884.0,10442
89885.0,10443
89888.0,10444
89891.0,10445
89892.0,10446
89897.0,10447
89903.0,10448
89913.0,10449
89915.0,10450
89925.0,10451
89940.0,10452
89942.0,10453
89949.0,10454
89952.0,10455
89953.0,10456
89956.0,10457
89972.0,10458
89974.0,10459
89978.0,10459
89980.0,10459
89981.0,10460
89988.0,10461
89993.0,10462
90001.0,10463
90003.0,10463
90006.0,10463
90034.0,10464
90063.0,10465
90075.0,10466
90078.0,10467
90082.0,10468
90082.0,10468
90083.0,10468
90084.0,10469
90086.0,10470
90089.0,10471
90090.0,10472
90091.0,10473
90097.0,10474
90105.0,10475
90112.0,10476
90116.0,10477
90122.0,10478
90123.0,10479
90132.0,10480
90133.0,10481
90135.0,10482
90143.0,10482
90145.0,10482
90147.0,10483
90148.0,10484
90149.0,10485
90154.0,10486
90169.0,10487
90174.0,10488
90179.0,10489
90212.0,10490
90218.0,10491
90223.0,10492
90225.0,10493
90235.0,10494
90239.0,10495
