Time,Busy UPFs
2060479.0,43
2060533.0,43
2060583.0,43
2060886.0,43
2060895.0,44
2060939.0,44
2060955.0,44
2060973.0,44
2061075.0,44
2061181.0,44
2061187.0,44
2061205.0,44
2061206.0,44
2061240.0,44
2061245.0,44
2061256.0,44
2061394.0,44
2061476.0,44
2061515.0,44
2061553.0,44
2061650.0,44
2061650.0,44
2061695.0,44
2061720.0,44
2061754.0,44
2061861.0,44
2061997.0,44
2062003.0,44
2062045.0,44
2062106.0,44
2062139.0,43
2062224.0,43
2062229.0,42
2062249.0,41
2062279.0,41
2062350.0,40
2062386.0,39
2062410.0,38
2062489.0,38
2062593.0,38
2062615.0,38
2062643.0,38
2062646.0,37
2062691.0,36
2062762.0,36
2062814.0,36
2062828.0,36
2062959.0,36
2062970.0,36
2062999.0,36
2063055.0,36
2063084.0,36
2063153.0,36
2063186.0,36
2063200.0,36
2063267.0,36
2063352.0,36
2063384.0,36
2063441.0,36
2063454.0,36
2063482.0,36
2063536.0,36
2063597.0,36
2063675.0,36
2063828.0,36
2063923.0,36
2063966.0,36
2063971.0,36
2063991.0,36
2064101.0,36
2064116.0,36
2064122.0,36
2064126.0,36
2064187.0,36
2064251.0,36
2064289.0,36
2064294.0,36
2064429.0,36
2064541.0,36
2064633.0,36
2064767.0,36
2064806.0,36
2064891.0,35
2064971.0,35
2065224.0,35
2065258.0,36
2065288.0,36
2065309.0,36
2065332.0,36
2065366.0,36
2065379.0,36
2065402.0,36
2065532.0,36
2065578.0,36
2065822.0,36
2065864.0,36
2065899.0,36
2065927.0,36
2065932.0,36
2065950.0,36
2065970.0,36
2066025.0,36
2066105.0,36
2066105.0,36
2066115.0,36
2066133.0,36
2066144.0,36
2066179.0,36
2066215.0,36
2066307.0,36
2066334.0,37
2066413.0,37
2066484.0,37
2066506.0,37
2066701.0,37
2066711.0,37
2066726.0,37
2066762.0,37
2066771.0,37
2066814.0,37
2066877.0,37
2066968.0,37
2066986.0,37
2067024.0,37
2067054.0,37
2067063.0,37
2067103.0,37
2067222.0,37
2067323.0,37
2067381.0,37
2067414.0,37
2067435.0,37
2067500.0,37
2067535.0,37
2067554.0,37
2067556.0,37
2067596.0,37
2067647.0,37
2067657.0,37
2067743.0,37
2067763.0,37
2067815.0,38
2067897.0,38
2067977.0,38
2067979.0,38
2068000.0,38
2068001.0,38
2068005.0,38
2068007.0,38
2068011.0,38
2068022.0,38
2068063.0,38
2068064.0,38
2068079.0,38
2068114.0,38
2068125.0,38
2068243.0,38
2068247.0,38
2068254.0,38
2068263.0,38
2068465.0,38
2068514.0,38
2068535.0,38
2068541.0,38
2068663.0,38
2068682.0,38
2068893.0,38
2068920.0,38
2068924.0,38
2068992.0,38
2069093.0,38
2069095.0,38
2069203.0,38
2069331.0,38
2069340.0,38
2069442.0,38
2069446.0,37
2069465.0,38
2069540.0,38
2069613.0,38
2069647.0,38
2069661.0,38
2069675.0,38
2069714.0,38
2069783.0,38
2069800.0,38
2069808.0,38
2069836.0,38
2069839.0,38
2069853.0,38
2069887.0,38
2069920.0,39
2070012.0,39
2070037.0,39
2070062.0,39
2070115.0,39
2070119.0,39
2070208.0,39
2070243.0,39
2070247.0,39
2070389.0,39
2070442.0,39
2070488.0,39
2070571.0,39
2070609.0,39
2070623.0,39
2070635.0,39
2070818.0,39
2070913.0,39
2071085.0,39
2071136.0,39
2071143.0,39
2071148.0,39
2071157.0,39
2071190.0,39
2071275.0,39
2071306.0,39
2071395.0,39
2071423.0,39
2071429.0,39
2071595.0,39
2071627.0,39
2071629.0,39
2071833.0,39
2071860.0,39
2071951.0,39
2071955.0,39
2072106.0,39
2072151.0,39
2072163.0,39
2072176.0,39
2072180.0,39
2072220.0,39
2072238.0,39
2072278.0,40
2072279.0,40
2072313.0,40
2072579.0,40
2072627.0,40
2072683.0,40
2072688.0,40
2072725.0,40
2072731.0,40
2072757.0,40
2072937.0,40
2073011.0,40
2073028.0,40
2073041.0,40
2073063.0,40
2073107.0,40
2073250.0,40
2073346.0,40
2073347.0,40
2073355.0,40
2073460.0,40
2073598.0,40
2073694.0,40
2073741.0,40
2073818.0,40
2073938.0,40
2073977.0,41
2074164.0,41
2074284.0,41
2074303.0,41
2074370.0,41
2074378.0,41
2074431.0,41
2074493.0,41
2074637.0,41
2074659.0,41
2074717.0,41
2074722.0,41
2074771.0,41
2074815.0,41
2074867.0,41
2075004.0,41
2075097.0,41
2075140.0,41
2075183.0,41
2075328.0,41
2075339.0,41
2075392.0,41
2075609.0,41
2075641.0,41
2075693.0,41
2075701.0,41
2075704.0,41
2075726.0,41
2075779.0,41
2075860.0,41
2075862.0,41
2075863.0,41
2075936.0,41
2075992.0,41
2076070.0,41
2076133.0,41
2076141.0,41
2076194.0,41
2076251.0,41
2076275.0,41
2076320.0,41
2076352.0,41
2076385.0,41
2076410.0,41
2076447.0,41
2076473.0,41
2076489.0,41
2076492.0,41
2076514.0,41
2076524.0,41
2076559.0,41
2076563.0,41
2076586.0,41
2076595.0,41
2076706.0,41
2076797.0,41
2076811.0,41
2076830.0,41
2076834.0,41
2076862.0,41
2076868.0,41
2076918.0,41
2076955.0,41
2076959.0,41
2076966.0,41
2077036.0,41
2077100.0,41
2077178.0,41
2077202.0,41
2077321.0,42
2077366.0,42
2077476.0,42
2077503.0,41
2077572.0,41
2077582.0,41
2077647.0,41
2077669.0,41
2077674.0,41
2077697.0,41
2077705.0,41
2077854.0,41
2078003.0,41
2078059.0,41
2078095.0,41
2078156.0,41
2078166.0,41
2078225.0,41
2078322.0,41
2078372.0,41
2078420.0,41
2078550.0,41
2078701.0,41
2078736.0,41
2078877.0,41
2078888.0,41
2078890.0,41
2078917.0,41
2078985.0,41
2079024.0,41
2079033.0,41
2079044.0,41
2079174.0,41
2079193.0,41
2079221.0,41
2079233.0,41
2079234.0,41
2079281.0,41
2079306.0,41
2079347.0,41
2079438.0,41
2079466.0,41
2079486.0,41
2079498.0,41
2079518.0,41
2079537.0,41
2079598.0,41
2079638.0,41
2079660.0,41
2079672.0,41
2079709.0,40
2079718.0,39
2079768.0,39
2079880.0,38
2080013.0,39
2080030.0,39
2080044.0,39
2080107.0,39
2080187.0,39
2080199.0,39
2080433.0,39
2080473.0,39
2080519.0,39
2080552.0,39
2080579.0,39
2080603.0,39
2080634.0,39
2080668.0,39
2080669.0,39
2080682.0,39
2080801.0,39
2080930.0,39
2080981.0,39
2081043.0,39
2081116.0,39
2081118.0,39
2081124.0,39
2081242.0,39
2081255.0,39
2081283.0,39
2081377.0,39
2081379.0,39
2081391.0,39
2081432.0,39
2081488.0,39
2081546.0,39
2081573.0,39
2081586.0,39
2081614.0,39
2081633.0,39
2081652.0,39
2081691.0,39
2081696.0,39
2081757.0,39
2081811.0,39
2081830.0,39
2081833.0,39
2081869.0,39
2081883.0,39
2081909.0,39
2081940.0,39
2082003.0,39
2082004.0,39
2082097.0,39
2082105.0,39
2082107.0,40
2082112.0,40
2082208.0,40
2082416.0,40
2082564.0,40
2082598.0,40
2082691.0,40
2082856.0,40
2082901.0,40
2082953.0,40
2083047.0,40
2083104.0,40
2083146.0,40
2083161.0,40
2083169.0,40
2083179.0,40
2083262.0,40
2083279.0,40
2083304.0,40
2083415.0,40
2083421.0,40
2083441.0,40
2083483.0,40
2083490.0,40
2083497.0,40
2083548.0,40
2083568.0,40
2083583.0,40
2083633.0,40
2083786.0,40
2083829.0,40
2083900.0,40
2083926.0,40
2083939.0,40
2084135.0,40
2084278.0,40
2084334.0,40
2084337.0,40
2084359.0,40
2084545.0,40
2084911.0,40
2085056.0,40
2085078.0,40
2085180.0,41
2085189.0,41
2085219.0,41
2085243.0,41
2085289.0,41
2085352.0,41
2085358.0,41
2085381.0,41
2085395.0,41
2085501.0,41
2085520.0,41
2085544.0,41
2085561.0,41
2085639.0,41
2085646.0,41
2085656.0,41
2085734.0,41
2085743.0,41
2085864.0,41
2085901.0,41
2085901.0,41
2086000.0,41
2086045.0,41
2086100.0,40
2086167.0,40
2086219.0,39
2086312.0,38
2086375.0,38
2086392.0,38
2086433.0,38
2086558.0,38
2086562.0,38
2086716.0,38
2086719.0,38
2086734.0,38
2086803.0,38
2086845.0,38
2086865.0,38
2086892.0,38
2086897.0,38
2086921.0,38
2086945.0,38
2086993.0,38
2087019.0,38
2087034.0,38
2087123.0,39
2087192.0,39
2087207.0,39
2087349.0,39
2087389.0,39
2087502.0,39
2087525.0,39
2087652.0,38
2087717.0,38
2087754.0,38
2087795.0,38
2087857.0,38
2087881.0,38
2087884.0,38
2087885.0,38
2087937.0,38
2087943.0,38
2087948.0,38
2088172.0,38
2088195.0,38
2088284.0,38
2088285.0,38
2088319.0,38
2088464.0,38
2088466.0,38
2088542.0,38
2088545.0,38
2088589.0,38
2088594.0,38
2088596.0,38
2088687.0,38
2088707.0,38
2088764.0,38
2088795.0,39
2088888.0,39
2088926.0,39
2088977.0,39
2089093.0,39
2089096.0,39
2089110.0,39
2089143.0,39
2089153.0,39
2089176.0,39
2089186.0,39
2089279.0,39
2089332.0,39
2089395.0,39
2089449.0,39
2089503.0,39
2089512.0,40
2089520.0,40
2089532.0,40
2089581.0,40
2089585.0,40
2089586.0,40
2089590.0,40
2089614.0,40
2089657.0,40
2089723.0,40
2089742.0,40
2089755.0,40
2089778.0,40
2089947.0,40
2090029.0,40
2090050.0,40
2090171.0,40
2090212.0,40
2090234.0,40
2090277.0,40
2090309.0,40
2090331.0,40
2090398.0,40
2090418.0,40
2090539.0,40
2090554.0,40
2090573.0,40
2090592.0,40
2090639.0,40
2090645.0,40
2090647.0,40
2090713.0,40
2090754.0,40
2090803.0,40
2090811.0,40
2090857.0,40
2090932.0,40
2090953.0,41
2091050.0,41
2091188.0,40
2091247.0,40
2091291.0,39
2091327.0,38
2091362.0,38
2091395.0,38
2091522.0,38
2091546.0,37
2091559.0,37
2091603.0,37
2091695.0,37
2091714.0,37
2091749.0,37
2091829.0,37
2091834.0,37
2091837.0,37
2091882.0,37
2091894.0,37
2091943.0,37
2091968.0,37
2091993.0,37
2092084.0,37
2092154.0,37
2092268.0,37
2092297.0,37
2092338.0,37
2092414.0,37
2092513.0,37
2092517.0,37
2092585.0,36
2092614.0,36
2092626.0,36
2092770.0,36
2092831.0,36
2092894.0,36
2092925.0,36
2092931.0,36
2092973.0,36
2092995.0,36
2093137.0,36
2093184.0,36
2093318.0,36
2093398.0,36
2093403.0,36
2093567.0,36
2093589.0,36
2093722.0,36
2093890.0,36
2094013.0,36
2094013.0,36
2094025.0,36
2094046.0,36
2094048.0,36
2094164.0,36
2094240.0,36
2094333.0,36
2094373.0,36
2094435.0,36
2094468.0,36
2094473.0,36
2094565.0,36
2094628.0,36
2094628.0,36
2094654.0,36
2094679.0,36
2094690.0,36
2094733.0,36
2094738.0,36
2094799.0,36
2094837.0,36
2094915.0,36
2094940.0,36
2095108.0,36
2095116.0,36
2095138.0,36
2095198.0,36
2095232.0,36
2095384.0,36
2095393.0,36
2095472.0,36
2095576.0,36
2095596.0,35
2095688.0,34
2095713.0,34
2095726.0,34
2095838.0,34
2095909.0,34
2095943.0,34
2096050.0,34
2096093.0,34
2096101.0,34
2096171.0,34
2096302.0,34
2096314.0,34
2096346.0,34
2096530.0,34
2096595.0,34
2096616.0,34
2096638.0,34
2096787.0,34
2096859.0,34
2096930.0,34
2096947.0,34
2096989.0,34
2096989.0,34
2097162.0,34
2097214.0,34
2097430.0,34
2097437.0,34
2097489.0,34
2097589.0,34
2097639.0,34
2097652.0,34
2097665.0,33
2097686.0,34
2097749.0,34
2097777.0,33
2097894.0,33
2097907.0,33
2097938.0,33
2098021.0,33
2098032.0,33
2098083.0,33
2098088.0,32
2098246.0,31
2098273.0,30
2098373.0,30
2098384.0,30
2098387.0,30
2098507.0,30
2098566.0,30
2098567.0,30
2098753.0,30
2098793.0,30
2098804.0,30
2098843.0,30
2098977.0,30
2099005.0,30
2099015.0,30
2099082.0,30
2099083.0,29
2099097.0,30
2099151.0,30
2099186.0,30
2099216.0,30
2099315.0,30
2099340.0,30
2099397.0,30
2099401.0,30
2099425.0,30
2099425.0,30
2099436.0,30
2099451.0,30
2099481.0,30
2099492.0,30
2099558.0,30
2099586.0,30
2099642.0,30
2099736.0,30
2099852.0,30
2099899.0,30
2099911.0,30
2099914.0,30
2099951.0,30
2099954.0,30
2100005.0,30
2100069.0,30
2100132.0,30
2100279.0,30
2100315.0,30
2100344.0,30
2100431.0,30
2100451.0,30
2100650.0,30
2100700.0,30
2100846.0,30
2100887.0,30
2100913.0,30
2100919.0,30
2100923.0,30
2101002.0,30
2101022.0,31
2101058.0,31
2101072.0,31
2101152.0,31
2101229.0,31
2101243.0,31
2101256.0,31
2101263.0,31
2101303.0,31
2101318.0,31
2101365.0,31
2101525.0,31
2101561.0,31
2101577.0,31
2101590.0,31
2101635.0,31
2101649.0,31
2101776.0,31
2101817.0,31
2101866.0,31
2101911.0,31
2101921.0,31
2101955.0,31
2102037.0,31
2102054.0,31
2102127.0,31
2102266.0,31
2102408.0,31
2102458.0,31
2102562.0,32
2102637.0,32
2102706.0,32
2102731.0,32
2102742.0,32
2102824.0,32
2102850.0,32
2102905.0,32
2102961.0,32
2102978.0,32
2103042.0,32
2103064.0,32
2103066.0,32
2103330.0,32
2103332.0,32
2103350.0,32
2103481.0,32
2103575.0,32
2103613.0,32
2103643.0,32
2103670.0,32
2103710.0,32
2103779.0,32
2103894.0,32
2103926.0,32
2103943.0,33
2104041.0,33
2104051.0,33
2104282.0,33
2104404.0,33
2104518.0,33
2104535.0,33
2104638.0,33
2104676.0,33
2104689.0,33
2104753.0,33
2104828.0,33
2104906.0,33
2104939.0,33
2104942.0,33
2104944.0,33
2105026.0,33
2105048.0,33
2105102.0,33
2105103.0,33
2105177.0,33
2105196.0,33
2105245.0,33
2105285.0,33
2105325.0,33
2105621.0,33
2105685.0,33
2105690.0,33
2105713.0,33
2105724.0,33
2105741.0,33
2105748.0,33
2105756.0,33
2105819.0,33
2105819.0,33
2106013.0,33
2106021.0,33
2106113.0,34
2106130.0,34
2106134.0,34
2106205.0,34
2106369.0,34
2106378.0,34
2106457.0,34
2106500.0,34
2106528.0,34
2106628.0,34
2106629.0,34
2106717.0,34
2106722.0,34
2106747.0,34
2106749.0,34
2106797.0,34
2106878.0,34
2106926.0,34
2106954.0,34
2107007.0,34
2107080.0,34
2107112.0,34
2107206.0,34
2107229.0,35
2107234.0,35
2107246.0,35
2107518.0,35
2107558.0,35
2107641.0,35
2107779.0,35
2107858.0,35
2107879.0,35
2107982.0,35
2107997.0,35
2108023.0,35
2108035.0,35
2108039.0,35
2108071.0,35
2108130.0,35
2108155.0,35
2108182.0,35
2108215.0,35
2108296.0,35
2108306.0,35
2108330.0,35
2108542.0,35
2108781.0,35
2108831.0,35
2108923.0,35
2109044.0,35
2109065.0,35
2109098.0,35
2109221.0,35
2109278.0,35
2109312.0,35
2109315.0,35
2109352.0,35
2109368.0,35
2109493.0,35
2109510.0,35
2109552.0,35
2109559.0,36
2109561.0,36
2109575.0,36
2109602.0,36
2109606.0,36
2109622.0,36
2109672.0,36
2109686.0,36
2109710.0,36
2109757.0,36
2109783.0,36
2109796.0,36
2109809.0,36
2109814.0,36
2109844.0,36
2109863.0,36
2109952.0,36
2109960.0,36
2109967.0,36
2110072.0,36
2110132.0,36
2110146.0,36
2110243.0,37
2110275.0,37
2110290.0,37
2110334.0,37
2110356.0,37
2110449.0,37
2110516.0,37
2110566.0,37
2110638.0,37
2110657.0,36
2110694.0,36
2110853.0,36
2110988.0,36
2111035.0,36
2111081.0,36
2111101.0,36
2111109.0,36
2111163.0,36
2111201.0,36
2111253.0,36
2111448.0,36
2111548.0,36
2111600.0,36
2111675.0,36
2111716.0,36
2111841.0,36
2111847.0,37
2111854.0,37
2111984.0,37
2112019.0,37
2112020.0,37
2112035.0,37
2112072.0,37
2112094.0,37
2112169.0,37
2112242.0,37
2112267.0,37
2112275.0,37
2112310.0,37
2112319.0,37
2112375.0,37
2112399.0,37
2112410.0,37
2112422.0,37
2112434.0,37
2112437.0,37
2112482.0,37
2112592.0,37
2112604.0,37
2112610.0,37
2112723.0,37
2112730.0,37
2112761.0,37
2112812.0,37
2112841.0,37
2112844.0,37
2112845.0,37
2113050.0,37
2113220.0,37
2113293.0,37
2113316.0,37
2113367.0,37
2113398.0,38
2113446.0,38
2113493.0,38
2113507.0,38
2113562.0,38
2113600.0,38
2113643.0,38
2113780.0,38
2113799.0,38
2113863.0,38
2114000.0,38
2114031.0,38
2114034.0,38
2114156.0,38
2114188.0,38
2114193.0,38
2114194.0,38
2114235.0,38
2114239.0,38
2114338.0,38
2114381.0,38
2114489.0,38
2114533.0,38
2114535.0,38
2114586.0,38
2114589.0,38
2114589.0,38
2114606.0,38
2114608.0,38
2114758.0,38
2114838.0,38
2114849.0,38
2114888.0,38
2114917.0,38
2114958.0,38
2115002.0,38
2115137.0,38
2115149.0,38
2115224.0,38
2115321.0,38
2115423.0,38
2115486.0,38
2115513.0,38
2115555.0,38
2115571.0,38
2115673.0,38
2115680.0,38
2115691.0,38
2115713.0,38
2115733.0,38
2115800.0,38
2115807.0,39
2115825.0,39
2115830.0,39
2115842.0,39
2115859.0,39
2115971.0,39
2115981.0,39
2116071.0,39
2116191.0,39
2116262.0,39
2116296.0,39
2116395.0,39
2116456.0,39
2116516.0,39
2116529.0,40
2116608.0,40
2116684.0,40
2116701.0,40
2116706.0,40
2116749.0,40
2116828.0,40
2116894.0,40
2116920.0,40
2116966.0,40
2117009.0,40
2117099.0,41
2117165.0,41
2117300.0,41
2117303.0,41
2117376.0,41
2117394.0,41
2117430.0,41
2117527.0,41
2117558.0,41
2117810.0,41
2117855.0,41
2117861.0,41
2117900.0,41
2117970.0,41
2118138.0,41
2118193.0,41
2118219.0,41
2118281.0,41
2118309.0,41
2118352.0,41
2118371.0,41
2118393.0,41
2118431.0,41
2118442.0,41
2118468.0,41
2118495.0,41
2118562.0,42
2118721.0,42
2118743.0,42
2118752.0,42
2118758.0,42
2118858.0,42
2118873.0,42
2118922.0,41
2118990.0,41
2118991.0,41
2118999.0,41
2119035.0,41
2119083.0,41
2119099.0,41
2119105.0,41
2119112.0,41
2119163.0,41
2119164.0,41
2119166.0,41
2119210.0,41
2119400.0,41
2119412.0,41
2119414.0,41
2119441.0,41
2119463.0,41
2119469.0,41
2119523.0,41
2119545.0,42
2119547.0,42
2119598.0,42
2119662.0,41
2119704.0,40
2119740.0,39
2119744.0,39
2119756.0,39
2119763.0,39
2119813.0,39
2119831.0,39
2119838.0,39
2119954.0,39
2120018.0,39
2120065.0,39
2120099.0,39
2120107.0,39
2120133.0,39
2120243.0,39
2120277.0,39
2120285.0,39
2120313.0,39
2120410.0,39
2120454.0,39
2120502.0,39
2120518.0,39
2120597.0,39
2120607.0,39
2120726.0,39
2120770.0,39
2120790.0,39
2120798.0,39
2120858.0,39
2120871.0,39
2120890.0,39
2120910.0,39
2120949.0,39
2121059.0,39
2121064.0,39
2121140.0,39
2121171.0,39
2121173.0,39
2121257.0,39
2121277.0,39
2121289.0,39
2121346.0,39
2121381.0,39
2121429.0,39
2121439.0,39
2121800.0,39
2121848.0,39
2121921.0,39
2121923.0,39
2121925.0,39
2121932.0,39
2121999.0,39
2122031.0,39
2122034.0,39
2122086.0,39
2122108.0,39
2122149.0,39
2122172.0,39
2122232.0,39
2122238.0,39
2122238.0,39
2122245.0,39
2122382.0,39
2122386.0,38
2122465.0,39
2122487.0,39
2122562.0,39
2122636.0,39
2122699.0,39
2122727.0,39
2122774.0,39
2122854.0,39
2122905.0,39
2123205.0,39
2123229.0,39
2123330.0,39
2123428.0,39
2123446.0,39
2123639.0,39
2123703.0,39
2123747.0,39
2123753.0,39
2123757.0,39
2123880.0,39
2123977.0,39
2124073.0,39
2124097.0,39
2124225.0,39
2124240.0,39
2124329.0,39
2124332.0,39
2124506.0,39
2124517.0,40
2124566.0,40
2124599.0,40
2124649.0,40
2124705.0,40
2124730.0,40
2124854.0,40
2124861.0,40
2124880.0,40
2124900.0,40
2124945.0,40
2125007.0,40
2125017.0,40
2125018.0,40
2125034.0,40
2125046.0,40
2125086.0,40
2125201.0,40
2125243.0,40
2125250.0,40
2125257.0,40
2125521.0,40
2125542.0,40
2125749.0,40
2125865.0,40
2125886.0,40
2125904.0,40
2125912.0,40
2126047.0,40
2126092.0,40
2126111.0,40
2126211.0,40
2126430.0,40
2126508.0,40
2126549.0,40
2126606.0,40
2126724.0,40
2126774.0,40
2126794.0,40
2126811.0,40
2126832.0,40
2126878.0,40
2127103.0,40
2127136.0,40
2127137.0,40
2127306.0,41
2127347.0,41
2127379.0,41
2127505.0,40
2127642.0,40
2127737.0,40
2127794.0,40
2127802.0,40
2127803.0,39
2127907.0,39
2127961.0,39
2128054.0,39
2128060.0,39
2128104.0,39
2128118.0,39
2128198.0,39
2128337.0,39
2128419.0,39
2128444.0,39
2128458.0,39
2128466.0,39
2128497.0,39
2128540.0,39
2128584.0,39
2128613.0,39
2128625.0,39
2128703.0,39
2128716.0,39
2128745.0,39
2128817.0,39
2128870.0,39
2128878.0,39
2128962.0,39
2128969.0,39
2129021.0,39
2129157.0,39
2129292.0,39
2129400.0,39
2129459.0,39
2129480.0,39
2129503.0,39
2129532.0,39
2129532.0,39
2129556.0,39
2129562.0,39
2129583.0,39
2129617.0,39
2129639.0,39
2129695.0,39
2129732.0,39
2129739.0,39
2129802.0,39
2129937.0,39
2129957.0,39
2129984.0,39
2130014.0,39
2130053.0,39
2130117.0,39
2130134.0,39
2130149.0,39
2130159.0,39
2130209.0,39
2130237.0,39
2130247.0,40
2130257.0,40
2130262.0,40
2130297.0,40
2130348.0,40
2130364.0,40
2130401.0,40
2130514.0,40
2130536.0,40
2130563.0,40
2130591.0,40
2130724.0,40
2130916.0,40
2130946.0,40
2131162.0,40
2131250.0,40
2131269.0,40
2131330.0,41
2131378.0,41
2131418.0,40
2131645.0,40
2131690.0,40
2131774.0,40
2131932.0,40
2131999.0,40
2132088.0,40
2132163.0,40
2132168.0,40
2132215.0,40
2132216.0,40
2132431.0,40
2132491.0,40
2132560.0,40
2132603.0,40
2132622.0,40
2132686.0,40
2132699.0,40
2132717.0,40
2132754.0,40
2132767.0,40
2132886.0,40
2133060.0,40
2133087.0,41
2133108.0,41
2133161.0,41
2133290.0,41
2133326.0,41
2133379.0,41
2133392.0,41
2133625.0,41
2133695.0,41
2133699.0,41
2133744.0,41
2133746.0,41
2133778.0,41
2133799.0,41
2133827.0,41
2133830.0,41
2133917.0,41
2133920.0,41
2133928.0,41
2133947.0,41
2133985.0,41
2133987.0,41
2134047.0,41
2134175.0,41
2134323.0,41
2134350.0,41
2134411.0,41
2134414.0,41
2134452.0,41
2134485.0,41
2134542.0,41
2134736.0,41
2134840.0,42
2134851.0,42
2134876.0,42
2134880.0,42
2134881.0,42
2134889.0,42
2134935.0,42
2134974.0,42
2134997.0,42
2135003.0,42
2135067.0,42
2135214.0,42
2135246.0,42
2135299.0,42
2135303.0,43
2135342.0,43
2135383.0,43
2135532.0,43
2135555.0,43
2135557.0,43
2135559.0,43
2135590.0,43
2135750.0,43
2135784.0,43
2135875.0,43
2135979.0,43
2136064.0,43
2136194.0,43
2136202.0,43
2136238.0,43
2136336.0,43
2136353.0,43
2136429.0,43
2136463.0,43
2136464.0,43
2136468.0,43
2136473.0,43
2136486.0,43
2136542.0,43
2136664.0,43
2136735.0,43
2136808.0,43
2136888.0,43
2136933.0,44
2136935.0,44
2136943.0,44
2136970.0,43
2137164.0,43
2137205.0,43
2137221.0,43
2137439.0,43
2137522.0,43
2137539.0,43
2137548.0,43
2137654.0,43
2137822.0,43
2137934.0,43
2137938.0,43
2137967.0,43
2138028.0,43
2138034.0,43
2138048.0,43
2138062.0,43
2138179.0,43
2138245.0,42
2138279.0,42
2138303.0,42
2138348.0,42
2138372.0,42
2138393.0,42
2138416.0,42
2138467.0,41
2138519.0,41
2138541.0,41
2138560.0,41
2138777.0,41
2138862.0,41
2139000.0,41
2139016.0,41
2139063.0,41
2139202.0,41
2139281.0,41
2139328.0,41
2139353.0,41
2139448.0,41
2139462.0,41
2139546.0,41
2139638.0,41
2139660.0,41
2139681.0,41
2139847.0,41
2139858.0,41
2139898.0,41
2139924.0,40
2140118.0,40
2140153.0,41
2140159.0,41
2140231.0,41
2140231.0,41
2140370.0,41
2140454.0,41
2140505.0,41
2140531.0,41
2140534.0,41
2140587.0,41
2140623.0,41
2140689.0,41
2140691.0,41
2140751.0,42
2140822.0,42
2140994.0,42
2141052.0,42
2141063.0,42
2141252.0,42
2141313.0,42
2141315.0,42
2141374.0,42
2141591.0,42
2141640.0,42
2141643.0,42
2141656.0,42
2141734.0,42
2141792.0,42
2141826.0,42
2141868.0,43
2141929.0,43
2141931.0,43
2142036.0,43
2142042.0,43
2142065.0,43
2142073.0,43
2142080.0,43
2142123.0,43
2142126.0,43
2142128.0,43
2142165.0,43
2142176.0,43
2142276.0,43
2142325.0,43
2142333.0,43
2142432.0,43
2142539.0,43
2142553.0,43
2142686.0,43
2142729.0,43
2142729.0,43
2142750.0,43
2142782.0,43
2142864.0,43
2142886.0,43
2142899.0,43
2142905.0,44
2142939.0,44
2142952.0,44
2142983.0,44
2143033.0,44
2143044.0,44
2143048.0,44
2143167.0,44
2143185.0,44
2143264.0,44
2143403.0,44
2143432.0,44
2143477.0,44
2143521.0,44
2143542.0,44
2143598.0,44
2143686.0,44
2143778.0,44
2143898.0,44
2143954.0,44
2143956.0,44
2143997.0,44
2144049.0,44
2144057.0,44
2144090.0,44
2144108.0,44
2144126.0,44
2144138.0,44
2144167.0,44
2144239.0,44
2144274.0,44
2144299.0,44
2144309.0,44
2144318.0,44
2144420.0,44
2144426.0,44
2144582.0,44
2144684.0,44
2144687.0,44
2144728.0,44
2144861.0,44
2144877.0,44
2144881.0,44
2144899.0,44
2144902.0,44
2144918.0,44
2145015.0,44
2145056.0,44
2145067.0,44
2145144.0,44
2145160.0,44
2145186.0,44
2145190.0,44
2145294.0,44
2145297.0,44
2145363.0,44
2145519.0,44
2145567.0,44
2145655.0,44
2145679.0,44
2145716.0,44
2145737.0,44
2145790.0,44
2145811.0,44
2145839.0,44
2145847.0,44
2145898.0,44
2145903.0,44
2145937.0,44
2145975.0,44
2146002.0,44
2146012.0,44
2146063.0,44
2146153.0,44
2146204.0,44
2146225.0,44
2146264.0,44
2146311.0,44
2146312.0,44
2146376.0,44
2146377.0,44
2146437.0,44
2146443.0,44
2146559.0,44
2146591.0,44
2146774.0,44
2146784.0,44
2146812.0,44
2146864.0,44
2146904.0,44
2146917.0,44
2146947.0,44
2146983.0,44
2147006.0,44
2147091.0,44
2147099.0,44
2147121.0,44
2147125.0,44
2147204.0,44
2147236.0,44
2147244.0,44
2147279.0,44
2147345.0,44
2147369.0,44
2147439.0,44
2147449.0,44
2147485.0,44
2147535.0,44
2147627.0,44
2147709.0,44
2147717.0,44
2147923.0,44
2147991.0,44
2148307.0,44
2148316.0,44
2148398.0,44
2148436.0,44
2148574.0,44
2148593.0,44
2148609.0,43
2148680.0,42
2148732.0,43
2148883.0,43
2148969.0,43
2148978.0,43
2149066.0,42
2149098.0,41
2149141.0,40
2149173.0,39
2149245.0,38
2149245.0,38
2149258.0,38
2149260.0,38
2149262.0,38
2149361.0,38
2149379.0,38
2149469.0,38
2149550.0,38
2149571.0,38
2149804.0,38
2149846.0,38
2149853.0,38
2149945.0,38
2149990.0,38
2150001.0,38
2150004.0,38
2150115.0,38
2150196.0,38
2150213.0,38
2150218.0,38
2150227.0,38
2150229.0,38
2150282.0,38
2150299.0,38
2150330.0,38
2150367.0,38
2150429.0,38
2150437.0,38
2150442.0,38
2150538.0,38
2150618.0,38
2150629.0,38
2150678.0,38
