Time,Idle UPFs
2291730.0,0
2291731.0,0
2291738.0,0
2291765.0,0
2291780.0,0
2291786.0,0
2291840.0,0
2291841.0,0
2291879.0,0
2291901.0,0
2291922.0,0
2291959.0,0
2291975.0,0
2291976.0,0
2292024.0,0
2292085.0,0
2292086.0,0
2292089.0,0
2292172.0,0
2292218.0,0
2292219.0,0
2292263.0,0
2292270.0,0
2292280.0,0
2292290.0,0
2292294.0,0
2292352.0,0
2292391.0,0
2292431.0,0
2292476.0,0
2292478.0,0
2292489.0,0
2292505.0,0
2292510.0,0
2292517.0,0
2292526.0,0
2292529.0,0
2292536.0,0
2292554.0,0
2292560.0,0
2292577.0,0
2292583.0,0
2292598.0,0
2292610.0,0
2292625.0,0
2292632.0,0
2292676.0,0
2292678.0,0
2292681.0,0
2292685.0,0
2292689.0,0
2292696.0,0
2292711.0,0
2292745.0,0
2292754.0,0
2292764.0,0
2292767.0,0
2292811.0,0
2292853.0,0
2292874.0,0
2292878.0,0
2292899.0,0
2292940.0,0
2292945.0,0
2292994.0,0
2293000.0,0
2293004.0,0
2293005.0,0
2293057.0,0
2293070.0,0
2293123.0,0
2293127.0,0
2293128.0,0
2293149.0,0
2293190.0,0
2293232.0,0
2293280.0,0
2293303.0,0
2293316.0,0
2293338.0,0
2293342.0,0
2293363.0,0
2293378.0,0
2293401.0,0
2293437.0,0
2293453.0,0
2293457.0,0
2293462.0,0
2293467.0,0
2293478.0,0
2293499.0,0
2293499.0,0
2293543.0,0
2293553.0,0
2293566.0,0
2293590.0,0
2293594.0,0
2293673.0,0
2293682.0,0
2293689.0,0
2293733.0,0
2293781.0,0
2293817.0,0
2293827.0,0
2293835.0,0
2293846.0,0
2293903.0,0
2293915.0,0
2293925.0,0
2293931.0,0
2293965.0,0
2293971.0,0
2293989.0,0
2294005.0,0
2294027.0,0
2294032.0,0
2294055.0,0
2294097.0,0
2294145.0,0
2294148.0,0
2294166.0,0
2294183.0,0
2294203.0,0
2294225.0,0
2294227.0,0
2294281.0,0
2294346.0,0
2294357.0,0
2294404.0,0
2294418.0,0
2294446.0,0
2294473.0,0
2294478.0,0
2294479.0,0
2294493.0,0
2294508.0,0
2294517.0,0
2294526.0,0
2294542.0,0
2294544.0,0
2294560.0,0
2294567.0,0
2294568.0,0
2294586.0,0
2294613.0,0
2294634.0,0
2294638.0,0
2294641.0,0
2294662.0,0
2294694.0,0
2294755.0,0
2294762.0,0
2294764.0,0
2294773.0,0
2294795.0,0
2294806.0,0
2294869.0,0
2294871.0,0
2294874.0,0
2294889.0,0
2294902.0,0
2294909.0,0
2294913.0,0
2294966.0,0
2294969.0,0
2295008.0,0
2295014.0,0
2295015.0,0
2295016.0,0
2295101.0,0
2295111.0,0
2295118.0,0
2295186.0,0
2295210.0,0
2295218.0,0
2295237.0,0
2295245.0,0
2295260.0,0
2295278.0,0
2295348.0,0
2295444.0,0
2295454.0,0
2295465.0,0
2295478.0,0
2295517.0,0
2295534.0,0
2295547.0,0
2295579.0,0
2295610.0,0
2295632.0,0
2295659.0,0
2295694.0,0
2295697.0,0
2295697.0,0
2295710.0,0
2295735.0,0
2295737.0,0
2295746.0,0
2295822.0,0
2295875.0,0
2295878.0,0
2295885.0,0
2295902.0,0
2295929.0,0
2295937.0,0
2295944.0,0
2295956.0,0
2295982.0,0
2295985.0,0
2296000.0,0
2296024.0,0
2296048.0,0
2296055.0,0
2296065.0,0
2296077.0,0
2296125.0,0
2296132.0,0
2296149.0,0
2296169.0,0
2296197.0,0
2296226.0,0
2296235.0,0
2296243.0,0
2296246.0,0
2296261.0,0
2296272.0,0
2296310.0,0
2296381.0,0
2296400.0,0
2296408.0,0
2296412.0,0
2296416.0,0
2296426.0,0
2296446.0,0
2296449.0,0
2296451.0,0
2296472.0,0
2296528.0,0
2296532.0,0
2296543.0,0
2296624.0,0
2296624.0,0
2296651.0,0
2296654.0,0
2296659.0,0
2296682.0,0
2296688.0,0
2296713.0,0
2296737.0,0
2296814.0,0
2296846.0,0
2296929.0,0
2296996.0,0
2297020.0,0
2297053.0,0
2297063.0,0
2297067.0,0
2297111.0,0
2297149.0,0
2297157.0,0
2297172.0,0
2297176.0,0
2297288.0,0
2297402.0,0
2297415.0,0
2297428.0,0
2297470.0,0
2297472.0,0
2297504.0,0
2297517.0,0
2297539.0,0
2297548.0,0
2297549.0,0
2297561.0,0
2297586.0,0
2297598.0,0
2297604.0,0
2297621.0,0
2297670.0,0
2297686.0,0
2297699.0,0
2297713.0,0
2297745.0,0
2297783.0,0
2297889.0,0
2297915.0,0
2297939.0,0
2297958.0,0
2298071.0,0
2298107.0,0
2298120.0,0
2298156.0,0
2298214.0,0
2298255.0,0
2298274.0,0
2298296.0,0
2298330.0,0
2298377.0,0
2298394.0,0
2298414.0,0
2298464.0,0
2298465.0,0
2298469.0,0
2298482.0,0
2298533.0,0
2298553.0,0
2298578.0,0
2298666.0,0
2298711.0,0
2298734.0,0
2298758.0,0
2298774.0,0
2298789.0,0
2298797.0,0
2298809.0,0
2298823.0,0
2298842.0,0
2298848.0,0
2298864.0,0
2298867.0,0
2298922.0,0
2298946.0,0
2298971.0,0
2299016.0,0
2299030.0,0
2299088.0,0
2299102.0,0
2299119.0,0
2299146.0,0
2299199.0,0
2299257.0,0
2299274.0,0
2299280.0,0
2299286.0,0
2299298.0,0
2299325.0,0
2299330.0,0
2299337.0,0
2299382.0,0
2299422.0,0
2299438.0,0
2299485.0,0
2299486.0,0
2299508.0,0
2299532.0,0
2299544.0,0
2299567.0,0
2299573.0,0
2299597.0,0
2299603.0,0
2299654.0,0
2299760.0,0
2299760.0,0
2299783.0,0
2299786.0,0
2299810.0,0
2299835.0,0
2299853.0,0
2299869.0,0
2299935.0,0
2299956.0,0
2300019.0,0
2300040.0,0
2300045.0,0
2300092.0,0
2300122.0,0
2300131.0,0
2300142.0,0
2300153.0,0
2300158.0,0
2300159.0,0
2300178.0,0
2300196.0,0
2300203.0,0
2300267.0,0
2300294.0,0
2300346.0,0
2300347.0,0
2300377.0,0
2300410.0,0
2300412.0,0
2300445.0,0
2300471.0,0
2300481.0,0
2300509.0,0
2300532.0,0
2300541.0,0
2300570.0,0
2300576.0,0
2300582.0,0
2300598.0,0
2300636.0,0
2300645.0,0
2300667.0,0
2300672.0,0
2300699.0,0
2300725.0,0
2300809.0,0
2300821.0,0
2300833.0,0
2300855.0,0
2300865.0,0
2300899.0,0
2300962.0,0
2300969.0,0
2300975.0,0
2300999.0,0
2301070.0,0
2301087.0,0
2301107.0,0
2301151.0,0
2301166.0,0
2301174.0,0
2301203.0,0
2301227.0,0
2301243.0,0
2301258.0,0
2301282.0,0
2301285.0,0
2301312.0,0
2301320.0,0
2301326.0,0
2301339.0,0
2301352.0,0
2301360.0,0
2301448.0,0
2301460.0,0
2301464.0,0
2301515.0,0
2301540.0,0
2301580.0,0
2301672.0,0
2301676.0,0
2301677.0,0
2301682.0,0
2301694.0,0
2301724.0,0
2301731.0,0
2301733.0,0
2301736.0,0
2301781.0,0
2301789.0,0
2301801.0,0
2301808.0,0
2301814.0,0
2301818.0,0
2301842.0,0
2301848.0,0
2301855.0,0
2301909.0,0
2301932.0,0
2302046.0,0
2302063.0,0
2302065.0,0
2302066.0,0
2302069.0,0
2302087.0,0
2302121.0,0
2302182.0,0
2302190.0,0
2302191.0,0
2302197.0,0
2302200.0,0
2302227.0,0
2302238.0,0
2302240.0,0
2302305.0,0
2302327.0,0
2302362.0,0
2302409.0,0
2302414.0,0
2302426.0,0
2302446.0,0
2302452.0,0
2302476.0,0
2302521.0,0
2302526.0,0
2302620.0,0
2302640.0,0
2302650.0,0
2302682.0,0
2302690.0,0
2302741.0,0
2302742.0,0
2302786.0,0
2302862.0,0
2302893.0,0
2302971.0,0
2302976.0,0
2302991.0,0
2303000.0,0
2303014.0,0
2303025.0,0
2303025.0,0
2303050.0,0
2303114.0,0
2303185.0,0
2303200.0,0
2303207.0,0
2303229.0,0
2303322.0,0
2303353.0,0
2303373.0,0
2303376.0,0
2303396.0,0
2303448.0,0
2303455.0,0
2303463.0,0
2303481.0,0
2303487.0,0
2303500.0,0
2303520.0,0
2303615.0,0
2303650.0,0
2303699.0,0
2303711.0,0
2303714.0,0
2303718.0,0
2303728.0,0
2303753.0,0
2303775.0,0
2303821.0,0
2303841.0,0
2303844.0,0
2303906.0,0
2303926.0,0
2303926.0,0
2303930.0,0
2303942.0,0
2303943.0,0
2303967.0,0
2303998.0,0
2304033.0,0
2304045.0,0
2304058.0,0
2304104.0,0
2304153.0,0
2304177.0,0
2304182.0,0
2304275.0,0
2304290.0,0
2304310.0,0
2304340.0,0
2304366.0,0
2304390.0,0
2304403.0,0
2304416.0,0
2304461.0,0
2304462.0,0
2304473.0,0
2304515.0,0
2304524.0,0
2304541.0,0
2304601.0,0
2304621.0,0
2304625.0,0
2304635.0,0
2304640.0,0
2304656.0,0
2304661.0,0
2304708.0,0
2304747.0,0
2304770.0,0
2304784.0,0
2304807.0,0
2304815.0,0
2304816.0,0
2304829.0,0
2304834.0,0
2304853.0,0
2304859.0,0
2304879.0,0
2304884.0,0
2304890.0,0
2304925.0,0
2304964.0,0
2304966.0,0
2304980.0,0
2304991.0,0
2305079.0,0
2305093.0,0
2305113.0,0
2305136.0,0
2305145.0,0
2305152.0,0
2305228.0,0
2305244.0,0
2305254.0,0
2305287.0,0
2305301.0,0
2305352.0,0
2305354.0,0
2305372.0,0
2305390.0,0
2305453.0,0
2305467.0,0
2305476.0,0
2305486.0,0
2305524.0,0
2305571.0,0
2305619.0,0
2305632.0,0
2305638.0,0
2305726.0,0
2305745.0,0
2305749.0,0
2305755.0,0
2305784.0,0
2305787.0,0
2305826.0,0
2305882.0,0
2305893.0,0
2305925.0,0
2305966.0,0
2305998.0,0
2305999.0,0
2306012.0,0
2306020.0,0
2306026.0,0
2306037.0,0
2306043.0,0
2306044.0,0
2306049.0,0
2306081.0,0
2306124.0,0
2306127.0,0
2306130.0,0
2306145.0,0
2306181.0,0
2306198.0,0
2306207.0,0
2306209.0,0
2306218.0,0
2306229.0,0
2306282.0,0
2306297.0,0
2306303.0,0
2306359.0,0
2306415.0,0
2306458.0,0
2306491.0,0
2306493.0,0
2306496.0,0
2306505.0,0
2306517.0,0
2306524.0,0
2306552.0,0
2306555.0,0
2306570.0,0
2306595.0,0
2306616.0,0
2306618.0,0
2306620.0,0
2306633.0,0
2306712.0,0
2306763.0,0
2306796.0,0
2306799.0,0
2306806.0,0
2306809.0,0
2306816.0,0
2306833.0,0
2306848.0,0
2306854.0,0
2306854.0,0
2306860.0,0
2306891.0,0
2306955.0,0
2306967.0,0
2306993.0,0
2307006.0,0
2307052.0,0
2307069.0,0
2307071.0,0
2307137.0,0
2307138.0,0
2307156.0,0
2307170.0,0
2307236.0,0
2307258.0,0
2307262.0,0
2307278.0,0
2307281.0,0
2307296.0,0
2307330.0,0
2307335.0,0
2307354.0,0
2307370.0,0
2307370.0,0
2307374.0,0
2307379.0,0
2307424.0,0
2307450.0,0
2307450.0,0
2307451.0,0
2307470.0,0
2307474.0,0
2307499.0,0
2307536.0,0
2307537.0,0
2307541.0,0
2307604.0,0
2307614.0,0
2307615.0,0
2307687.0,0
2307731.0,0
2307781.0,0
2307781.0,0
2307836.0,0
2307842.0,0
2307860.0,0
2307863.0,0
2307867.0,0
2307879.0,0
2307886.0,0
2307890.0,0
2307929.0,0
2307981.0,0
2308023.0,0
2308155.0,0
2308167.0,0
2308194.0,0
2308197.0,0
2308217.0,0
2308240.0,0
2308247.0,0
2308299.0,0
2308318.0,0
2308357.0,0
2308361.0,0
2308386.0,0
2308401.0,0
2308408.0,0
2308447.0,0
2308450.0,0
2308458.0,0
2308465.0,0
2308528.0,0
2308567.0,0
2308569.0,0
2308582.0,0
2308607.0,0
2308637.0,0
2308644.0,0
2308663.0,0
2308668.0,0
2308679.0,0
2308695.0,0
2308822.0,0
2308824.0,0
2308824.0,0
2308872.0,0
2308876.0,0
2308901.0,0
2308918.0,0
2308926.0,0
2308926.0,0
2308957.0,0
2308969.0,0
2308970.0,0
2308990.0,0
2309000.0,0
2309005.0,0
2309080.0,0
2309086.0,0
2309108.0,0
2309207.0,0
2309224.0,0
2309240.0,0
2309267.0,0
2309343.0,0
2309377.0,0
2309378.0,0
2309410.0,0
2309428.0,0
2309504.0,0
2309509.0,0
2309543.0,0
2309570.0,0
2309591.0,0
2309617.0,0
2309625.0,0
2309641.0,0
2309655.0,0
2309662.0,0
2309672.0,0
2309764.0,0
2309812.0,0
2309857.0,0
2309870.0,0
2309979.0,0
2309999.0,0
2310014.0,0
2310014.0,0
2310050.0,0
2310078.0,0
2310080.0,0
2310112.0,0
2310153.0,0
2310160.0,0
2310238.0,0
2310252.0,0
2310266.0,0
2310290.0,0
2310304.0,0
2310313.0,0
2310318.0,0
2310323.0,0
2310327.0,0
2310344.0,0
2310411.0,0
2310416.0,0
2310420.0,0
2310430.0,0
2310446.0,0
2310485.0,0
2310489.0,0
2310490.0,0
2310528.0,0
2310539.0,0
2310567.0,0
2310645.0,0
2310656.0,0
2310697.0,0
2310819.0,0
2310854.0,0
2310862.0,0
2310928.0,0
2310957.0,0
2310964.0,0
2310973.0,0
2310978.0,0
2310993.0,0
2311042.0,0
2311044.0,0
2311067.0,0
2311085.0,0
2311126.0,0
2311293.0,0
2311323.0,0
2311352.0,0
2311375.0,0
2311381.0,0
2311446.0,0
2311458.0,0
2311461.0,0
2311519.0,0
2311521.0,0
2311531.0,0
2311536.0,0
2311578.0,0
2311595.0,0
2311606.0,0
2311635.0,0
2311651.0,0
2311691.0,0
2311698.0,0
2311719.0,0
2311737.0,0
2311773.0,0
2311814.0,0
2311838.0,0
2311949.0,0
2311962.0,0
2311996.0,0
2312022.0,0
2312024.0,0
2312048.0,0
2312091.0,0
2312125.0,0
2312133.0,0
2312185.0,0
2312189.0,0
2312205.0,0
2312236.0,0
2312302.0,0
2312313.0,0
2312337.0,0
2312347.0,0
2312472.0,0
2312496.0,0
2312510.0,0
2312556.0,0
2312613.0,0
2312616.0,0
2312621.0,0
2312684.0,0
2312688.0,0
2312753.0,0
2312757.0,0
2312781.0,0
2312833.0,0
2312854.0,0
2312863.0,0
2312881.0,0
2312883.0,0
2312971.0,0
2312997.0,0
2313013.0,0
2313086.0,0
2313125.0,0
2313128.0,0
2313139.0,0
2313162.0,0
2313162.0,0
2313180.0,0
2313204.0,0
2313210.0,0
2313231.0,0
2313235.0,0
2313285.0,0
2313377.0,0
2313417.0,0
2313421.0,0
2313448.0,0
2313479.0,0
2313492.0,0
2313571.0,0
2313576.0,0
2313619.0,0
2313624.0,0
2313635.0,0
2313654.0,0
2313660.0,0
2313664.0,0
2313796.0,0
2313831.0,0
2313857.0,0
2313867.0,0
2313930.0,0
2313931.0,0
2313971.0,0
2313975.0,0
2314005.0,0
2314028.0,0
2314041.0,0
2314064.0,0
2314065.0,0
2314076.0,0
2314090.0,0
2314130.0,0
2314157.0,0
2314191.0,0
2314196.0,0
2314229.0,0
2314274.0,0
2314292.0,0
2314303.0,0
2314321.0,0
2314337.0,0
2314345.0,0
2314405.0,0
2314409.0,0
2314426.0,0
2314438.0,0
2314438.0,0
2314444.0,0
2314526.0,0
2314529.0,0
2314545.0,0
2314557.0,0
2314605.0,0
2314611.0,0
2314633.0,0
2314640.0,0
2314642.0,0
2314732.0,0
2314739.0,0
2314750.0,0
2314782.0,0
2314798.0,0
2314848.0,0
2314933.0,0
2314949.0,0
2314974.0,0
2314993.0,0
2315050.0,0
2315064.0,0
2315086.0,0
2315136.0,0
2315163.0,0
2315164.0,0
2315189.0,0
2315228.0,0
2315256.0,0
2315299.0,0
2315313.0,0
2315323.0,0
2315329.0,0
2315334.0,0
2315337.0,0
2315356.0,0
2315374.0,0
2315401.0,0
2315402.0,0
2315415.0,0
2315437.0,0
2315472.0,0
2315493.0,0
2315512.0,0
2315524.0,0
2315526.0,0
2315528.0,0
2315538.0,0
2315567.0,0
2315587.0,0
2315588.0,0
2315664.0,0
2315671.0,0
2315754.0,0
2315762.0,0
2315829.0,0
2315842.0,0
2315857.0,0
2315861.0,0
2315868.0,0
2315900.0,0
2315923.0,0
2315949.0,0
2315982.0,0
2315988.0,0
2316028.0,0
2316046.0,0
2316051.0,0
2316063.0,0
2316084.0,0
2316143.0,0
2316147.0,0
2316150.0,0
2316152.0,0
2316176.0,0
2316246.0,0
2316255.0,0
2316269.0,0
2316287.0,0
2316304.0,0
2316325.0,0
2316357.0,0
2316399.0,0
2316411.0,0
2316417.0,0
2316425.0,0
2316456.0,0
2316459.0,0
2316474.0,0
2316482.0,0
2316491.0,0
2316512.0,0
2316515.0,0
2316532.0,0
2316536.0,0
2316544.0,0
2316573.0,0
2316579.0,0
2316603.0,0
2316634.0,0
2316650.0,0
2316690.0,0
2316728.0,0
2316745.0,0
2316782.0,0
2316822.0,0
2316823.0,0
2316832.0,0
2316918.0,0
2316931.0,0
2316948.0,0
2317012.0,0
2317026.0,0
2317035.0,0
2317036.0,0
2317062.0,0
2317075.0,0
2317083.0,0
2317132.0,0
2317142.0,0
2317144.0,0
2317194.0,0
2317274.0,0
2317280.0,0
2317284.0,0
2317357.0,0
2317413.0,0
2317449.0,0
2317460.0,0
2317462.0,0
2317465.0,0
2317479.0,0
2317537.0,0
2317537.0,0
2317542.0,0
2317573.0,0
2317594.0,0
2317621.0,0
2317635.0,0
2317637.0,0
2317652.0,0
2317655.0,0
2317687.0,0
2317714.0,0
2317741.0,0
2317743.0,0
2317771.0,0
2317773.0,0
2317792.0,0
2317813.0,0
2317828.0,0
2317830.0,0
2317893.0,0
2317897.0,0
2317917.0,0
2317917.0,0
2317981.0,0
2318034.0,0
2318067.0,0
2318118.0,0
2318141.0,0
2318164.0,0
2318171.0,0
2318184.0,0
2318194.0,0
2318196.0,0
2318208.0,0
2318212.0,0
2318243.0,0
2318248.0,0
2318252.0,0
2318269.0,0
2318356.0,0
2318473.0,0
2318481.0,0
2318482.0,0
2318566.0,0
2318611.0,0
2318677.0,0
2318679.0,0
2318684.0,0
2318709.0,0
2318726.0,0
2318810.0,0
2318811.0,0
2318870.0,0
2318878.0,0
2318882.0,0
2318903.0,0
2318906.0,0
2318966.0,0
2318971.0,0
2319016.0,0
2319021.0,0
2319036.0,0
2319046.0,0
2319065.0,0
2319079.0,0
2319081.0,0
2319084.0,0
2319095.0,0
2319095.0,0
2319111.0,0
2319117.0,0
2319134.0,0
2319144.0,0
2319172.0,0
2319176.0,0
2319333.0,0
2319363.0,0
2319399.0,0
2319503.0,0
2319513.0,0
2319537.0,0
2319540.0,0
2319555.0,0
2319557.0,0
2319605.0,0
2319607.0,0
2319664.0,0
2319667.0,0
2319668.0,0
2319699.0,0
2319704.0,0
2319790.0,0
2319793.0,0
2319804.0,0
2319835.0,0
2319876.0,0
2319888.0,0
2319910.0,0
2319916.0,0
2319960.0,0
2319965.0,0
2319996.0,0
2320029.0,0
2320130.0,0
2320138.0,0
2320148.0,0
2320150.0,0
2320155.0,0
2320177.0,0
2320183.0,0
2320252.0,0
2320259.0,0
2320304.0,0
2320305.0,0
2320354.0,0
2320355.0,0
2320374.0,0
2320391.0,0
2320434.0,0
2320449.0,0
2320478.0,0
2320491.0,0
2320505.0,0
2320530.0,0
2320543.0,0
2320565.0,0
2320575.0,0
2320602.0,0
2320656.0,0
2320660.0,0
2320666.0,0
2320681.0,0
2320706.0,0
2320717.0,0
2320768.0,0
2320772.0,0
2320818.0,0
2320882.0,0
2320927.0,0
2320932.0,0
2320938.0,0
2320951.0,0
2320955.0,0
2320977.0,0
2320995.0,0
2321021.0,0
2321077.0,0
2321081.0,0
2321100.0,0
2321105.0,0
2321137.0,0
2321154.0,0
2321160.0,0
2321181.0,0
2321212.0,0
2321236.0,0
2321239.0,0
2321293.0,0
2321307.0,0
2321308.0,0
2321346.0,0
2321360.0,0
2321363.0,0
2321385.0,0
2321397.0,0
2321404.0,0
2321436.0,0
2321489.0,0
2321536.0,0
2321585.0,0
2321599.0,0
2321647.0,0
2321703.0,0
2321723.0,0
2321727.0,0
2321740.0,0
2321779.0,0
2321791.0,0
2321813.0,0
2321817.0,0
2321827.0,0
2321834.0,0
2321842.0,0
2321859.0,0
2321887.0,0
2321907.0,0
2321976.0,0
2321986.0,0
2322069.0,0
2322072.0,0
2322096.0,0
2322113.0,0
2322116.0,0
2322212.0,0
2322234.0,0
2322242.0,0
2322254.0,0
2322264.0,0
2322273.0,0
2322278.0,0
2322282.0,0
2322284.0,0
2322296.0,0
2322300.0,0
2322301.0,0
2322309.0,0
2322330.0,0
2322337.0,0
2322360.0,0
2322383.0,0
2322452.0,0
2322452.0,0
2322505.0,0
2322519.0,0
2322537.0,0
2322546.0,0
2322594.0,0
2322605.0,0
2322614.0,0
2322615.0,0
2322622.0,0
2322623.0,0
2322643.0,0
2322677.0,0
2322689.0,0
2322702.0,0
2322720.0,0
2322726.0,0
2322761.0,0
2322836.0,0
2322865.0,0
2322916.0,0
2322917.0,0
2322928.0,0
2322945.0,0
2322958.0,0
2323002.0,0
2323073.0,0
2323095.0,0
2323140.0,0
2323151.0,0
2323157.0,0
2323225.0,0
2323237.0,0
2323272.0,0
2323289.0,0
2323321.0,0
2323324.0,0
2323333.0,0
2323340.0,0
2323523.0,0
2323527.0,0
2323559.0,0
2323572.0,0
2323588.0,0
2323610.0,0
2323652.0,0
2323658.0,0
2323660.0,0
2323670.0,0
2323680.0,0
2323695.0,0
2323718.0,0
2323723.0,0
2323747.0,0
2323804.0,0
2323824.0,0
2323831.0,0
2323837.0,0
2323839.0,0
2323864.0,0
2323923.0,0
2323936.0,0
2323975.0,0
2323977.0,0
2323984.0,0
2323988.0,0
2324000.0,0
2324000.0,0
2324001.0,0
2324009.0,0
2324031.0,0
2324037.0,0
2324072.0,0
2324075.0,0
2324098.0,0
2324109.0,0
2324118.0,0
2324141.0,0
2324254.0,0
2324269.0,0
2324334.0,0
2324339.0,0
2324344.0,0
2324347.0,0
2324382.0,0
2324422.0,0
2324434.0,0
2324437.0,0
2324458.0,0
2324484.0,0
2324501.0,0
2324506.0,0
2324522.0,0
2324541.0,0
2324545.0,0
2324554.0,0
2324590.0,0
2324610.0,0
2324616.0,0
2324632.0,0
2324634.0,0
2324683.0,0
2324696.0,0
2324712.0,0
2324731.0,0
2324761.0,0
2324764.0,0
2324795.0,0
2324856.0,0
2324905.0,0
2324934.0,0
2324960.0,0
2324973.0,0
2324989.0,0
2325066.0,0
2325096.0,0
2325102.0,0
2325129.0,0
2325153.0,0
2325182.0,0
2325199.0,0
2325208.0,0
2325248.0,0
2325265.0,0
2325287.0,0
2325290.0,0
2325298.0,0
2325307.0,0
2325335.0,0
2325359.0,0
2325381.0,0
2325403.0,0
2325410.0,0
2325465.0,0
2325468.0,0
2325468.0,0
2325505.0,0
2325542.0,0
2325550.0,0
2325572.0,0
2325575.0,0
2325577.0,0
2325617.0,0
2325645.0,0
2325673.0,0
2325690.0,0
2325707.0,0
2325709.0,0
2325742.0,0
2325745.0,0
2325781.0,0
2325791.0,0
2325819.0,0
2325836.0,0
2325871.0,0
2325938.0,0
2325957.0,0
2325959.0,0
2325965.0,0
2325978.0,0
2325995.0,0
2326002.0,0
2326018.0,0
2326033.0,0
2326047.0,0
2326055.0,0
2326116.0,0
2326132.0,0
2326143.0,0
2326168.0,0
2326193.0,0
2326206.0,0
2326268.0,0
2326281.0,0
2326300.0,0
2326305.0,0
2326308.0,0
2326319.0,0
2326350.0,0
2326358.0,0
2326456.0,0
2326460.0,0
2326511.0,0
2326548.0,0
2326560.0,0
2326565.0,0
2326577.0,0
2326615.0,0
2326657.0,0
2326667.0,0
2326754.0,0
2326760.0,0
2326781.0,0
2326798.0,0
2326819.0,0
2326847.0,0
2326862.0,0
2326865.0,0
2326886.0,0
2326928.0,0
2326945.0,0
2326991.0,0
2327001.0,0
2327002.0,0
2327014.0,0
2327048.0,0
2327066.0,0
2327118.0,0
2327141.0,0
2327201.0,0
2327202.0,0
2327202.0,0
2327217.0,0
2327238.0,0
2327254.0,0
2327276.0,0
2327276.0,0
2327282.0,0
2327287.0,0
2327317.0,0
2327360.0,0
2327372.0,0
2327381.0,0
2327419.0,0
2327427.0,0
2327440.0,0
2327451.0,0
2327462.0,0
2327482.0,0
2327493.0,0
2327594.0,0
2327622.0,0
2327664.0,0
2327680.0,0
2327807.0,0
2327808.0,0
2327832.0,0
2327833.0,0
2327858.0,0
2327877.0,0
2327901.0,0
2327906.0,0
2327907.0,0
2327926.0,0
2327954.0,0
2327971.0,0
2327985.0,0
2327987.0,0
2328012.0,0
2328044.0,0
2328046.0,0
2328137.0,0
2328169.0,0
2328184.0,0
2328223.0,0
2328247.0,0
2328271.0,0
2328294.0,0
2328362.0,0
2328368.0,0
2328377.0,0
2328378.0,0
2328436.0,0
2328451.0,0
2328457.0,0
2328473.0,0
2328488.0,0
2328529.0,0
2328590.0,0
2328593.0,0
2328595.0,0
2328615.0,0
2328671.0,0
2328684.0,0
2328702.0,0
2328719.0,0
2328724.0,0
2328837.0,0
2328856.0,0
2328876.0,0
2328919.0,0
2328939.0,0
2328974.0,0
2328976.0,0
2328986.0,0
2329004.0,0
2329028.0,0
2329091.0,0
2329133.0,0
2329135.0,0
2329153.0,0
2329176.0,0
2329183.0,0
2329193.0,0
2329199.0,0
2329238.0,0
2329276.0,0
2329345.0,0
2329364.0,0
2329387.0,0
2329397.0,0
2329444.0,0
2329509.0,0
2329512.0,0
2329569.0,0
2329574.0,0
2329633.0,0
2329636.0,0
2329687.0,0
2329742.0,0
2329743.0,0
2329789.0,0
2329809.0,0
2329871.0,0
2329875.0,0
2329876.0,0
2329935.0,0
2329952.0,0
2330014.0,0
2330015.0,0
2330081.0,0
2330132.0,0
2330229.0,0
2330285.0,0
2330304.0,0
2330321.0,0
2330332.0,0
2330335.0,0
2330339.0,0
2330343.0,0
2330417.0,0
2330428.0,0
2330439.0,0
2330453.0,0
2330465.0,0
2330469.0,0
2330490.0,0
2330518.0,0
2330548.0,0
2330554.0,0
2330575.0,0
2330611.0,0
2330665.0,0
2330670.0,0
2330760.0,0
2330766.0,0
2330789.0,0
2330792.0,0
2330808.0,0
2330821.0,0
2330834.0,0
2330855.0,0
2330908.0,0
2330935.0,0
2330945.0,0
2330953.0,0
2330957.0,0
2331000.0,0
2331002.0,0
2331003.0,0
2331027.0,0
2331082.0,0
2331087.0,0
2331122.0,0
2331206.0,0
2331274.0,0
2331315.0,0
2331336.0,0
2331367.0,0
2331381.0,0
2331406.0,0
2331420.0,0
2331421.0,0
2331431.0,0
2331440.0,0
2331454.0,0
2331473.0,0
2331532.0,0
2331542.0,0
2331543.0,0
2331546.0,0
2331588.0,0
2331596.0,0
2331622.0,0
2331636.0,0
2331662.0,0
2331697.0,0
2331710.0,0
2331729.0,0
2331798.0,0
2331803.0,0
2331874.0,0
2331876.0,0
2331926.0,0
2331937.0,0
2331958.0,0
2331968.0,0
2331970.0,0
2331987.0,0
2332071.0,0
2332090.0,0
2332098.0,0
2332113.0,0
2332121.0,0
2332131.0,0
2332137.0,0
2332144.0,0
2332165.0,0
2332168.0,0
2332181.0,0
2332219.0,0
2332227.0,0
2332243.0,0
2332322.0,0
2332330.0,0
2332338.0,0
2332339.0,0
2332384.0,0
2332407.0,0
2332417.0,0
2332451.0,0
2332454.0,0
2332456.0,0
2332535.0,0
2332537.0,0
2332538.0,0
2332547.0,0
2332549.0,0
2332574.0,0
2332583.0,0
2332649.0,0
2332680.0,0
2332748.0,0
2332750.0,0
2332766.0,0
2332784.0,0
2332835.0,0
2332856.0,0
2332865.0,0
2332898.0,0
2333002.0,0
2333086.0,0
2333089.0,0
2333114.0,0
2333132.0,0
2333133.0,0
2333175.0,0
2333184.0,0
