Time,Busy UPFs
2700700.0,40
2700734.0,40
2700764.0,40
2700796.0,40
2700809.0,40
2700848.0,40
2700867.0,40
2700968.0,40
2700974.0,40
2701005.0,40
2701013.0,40
2701016.0,40
2701046.0,40
2701089.0,40
2701162.0,40
2701253.0,40
2701337.0,40
2701440.0,40
2701506.0,40
2701515.0,40
2701538.0,41
2701598.0,41
2701613.0,41
2701671.0,41
2701677.0,41
2701695.0,40
2701717.0,40
2701761.0,40
2701782.0,40
2701826.0,40
2701897.0,40
2701990.0,40
2701998.0,40
2702022.0,40
2702097.0,40
2702136.0,40
2702194.0,40
2702439.0,40
2702440.0,40
2702587.0,40
2702742.0,40
2702881.0,40
2702919.0,41
2702923.0,41
2703017.0,41
2703025.0,41
2703039.0,41
2703101.0,41
2703134.0,41
2703148.0,41
2703360.0,41
2703438.0,41
2703463.0,41
2703518.0,41
2703532.0,41
2703537.0,41
2703539.0,41
2703540.0,41
2703547.0,41
2703605.0,41
2703606.0,41
2703697.0,41
2703704.0,41
2703740.0,41
2703796.0,41
2703873.0,41
2704027.0,41
2704034.0,41
2704110.0,41
2704162.0,41
2704277.0,41
2704289.0,41
2704305.0,41
2704375.0,41
2704392.0,42
2704650.0,42
2704673.0,42
2704756.0,42
2704772.0,42
2704957.0,42
2705085.0,42
2705089.0,42
2705210.0,42
2705235.0,42
2705256.0,42
2705378.0,42
2705387.0,42
2705452.0,42
2705524.0,43
2705548.0,43
2705570.0,43
2705617.0,43
2705624.0,43
2705700.0,43
2705720.0,43
2705758.0,43
2705759.0,43
2705777.0,43
2705825.0,43
2705871.0,43
2705942.0,43
2705954.0,43
2705980.0,43
2705992.0,43
2706003.0,43
2706022.0,44
2706040.0,44
2706057.0,44
2706132.0,44
2706160.0,44
2706232.0,44
2706311.0,44
2706400.0,44
2706461.0,44
2706529.0,44
2706585.0,44
2706615.0,44
2706675.0,44
2706684.0,44
2706715.0,44
2706738.0,44
2706742.0,44
2706746.0,44
2706823.0,44
2706852.0,44
2706881.0,44
2706881.0,44
2706900.0,44
2707181.0,44
2707196.0,44
2707256.0,44
2707292.0,44
2707321.0,44
2707337.0,44
2707416.0,44
2707474.0,44
2707486.0,44
2707528.0,44
2707534.0,44
2707563.0,44
2707565.0,44
2707653.0,44
2707668.0,44
2707721.0,44
2707764.0,44
2707786.0,44
2707852.0,44
2707866.0,44
2707912.0,44
2708046.0,44
2708051.0,44
2708063.0,44
2708107.0,44
2708144.0,44
2708308.0,44
2708345.0,44
2708394.0,44
2708499.0,44
2708535.0,44
2708649.0,44
2708712.0,44
2708844.0,44
2708869.0,44
2708887.0,45
2708890.0,45
2708911.0,45
2708984.0,45
2709058.0,45
2709117.0,45
2709134.0,45
2709191.0,45
2709293.0,45
2709404.0,45
2709443.0,45
2709458.0,45
2709541.0,45
2709563.0,45
2709584.0,45
2709654.0,45
2709664.0,44
2709742.0,44
2709853.0,44
2709881.0,44
2709908.0,44
2709913.0,44
2709965.0,44
2709976.0,44
2709986.0,44
2710000.0,44
2710121.0,44
2710127.0,44
2710204.0,43
2710310.0,42
2710331.0,42
2710362.0,42
2710421.0,42
2710430.0,42
2710435.0,42
2710497.0,42
2710501.0,42
2710536.0,42
2710575.0,42
2710632.0,42
2710741.0,42
2710780.0,42
2710782.0,42
2710791.0,42
2710858.0,42
2710858.0,42
2710871.0,42
2710904.0,42
2710914.0,42
2711011.0,42
2711034.0,42
2711044.0,43
2711072.0,43
2711133.0,43
2711236.0,43
2711265.0,43
2711282.0,43
2711284.0,43
2711303.0,43
2711355.0,43
2711371.0,43
2711406.0,43
2711430.0,43
2711435.0,43
2711445.0,43
2711481.0,43
2711492.0,43
2711547.0,43
2711559.0,43
2711573.0,43
2711668.0,43
2711716.0,43
2711726.0,43
2711738.0,43
2711758.0,43
2711824.0,43
2711972.0,43
2712027.0,43
2712099.0,43
2712104.0,43
2712127.0,43
2712159.0,43
2712172.0,43
2712203.0,43
2712214.0,43
2712246.0,43
2712349.0,43
2712383.0,43
2712392.0,43
2712446.0,43
2712472.0,43
2712572.0,43
2712596.0,43
2712669.0,43
2712735.0,43
2712806.0,43
2712824.0,43
2712924.0,43
2713062.0,43
2713076.0,43
2713167.0,43
2713231.0,43
2713295.0,43
2713368.0,43
2713375.0,43
2713451.0,43
2713456.0,43
2713507.0,43
2713531.0,43
2713557.0,43
2713712.0,43
2713814.0,43
2713847.0,43
2713922.0,43
2714031.0,43
2714050.0,43
2714070.0,43
2714075.0,43
2714127.0,43
2714174.0,43
2714226.0,43
2714269.0,43
2714302.0,44
2714316.0,44
2714319.0,44
2714421.0,43
2714437.0,42
2714483.0,41
2714525.0,41
2714525.0,40
2714527.0,40
2714706.0,40
2714713.0,40
2714724.0,40
2714818.0,40
2714832.0,40
2714845.0,40
2714887.0,40
2714939.0,40
2714947.0,40
2715089.0,39
2715179.0,38
2715259.0,38
2715300.0,38
2715342.0,38
2715348.0,38
2715388.0,38
2715531.0,38
2715555.0,38
2715635.0,38
2715666.0,38
2715698.0,38
2715705.0,38
2715777.0,38
2715801.0,38
2715809.0,38
2715928.0,38
2716003.0,38
2716006.0,38
2716025.0,38
2716104.0,39
2716105.0,39
2716131.0,39
2716160.0,39
2716209.0,39
2716221.0,39
2716257.0,39
2716379.0,39
2716385.0,39
2716518.0,39
2716550.0,39
2716663.0,39
2716685.0,39
2716718.0,39
2716765.0,39
2716875.0,39
2716891.0,39
2716907.0,39
2716918.0,39
2716922.0,39
2716926.0,39
2716937.0,39
2716958.0,39
2717025.0,39
2717036.0,39
2717118.0,39
2717227.0,39
2717241.0,39
2717319.0,39
2717435.0,39
2717533.0,39
2717535.0,39
2717555.0,39
2717624.0,39
2717721.0,39
2717771.0,39
2717816.0,39
2717832.0,39
2717852.0,39
2718024.0,38
2718083.0,37
2718145.0,36
2718187.0,37
2718193.0,37
2718256.0,37
2718441.0,37
2718451.0,37
2718529.0,37
2718536.0,37
2718546.0,37
2718566.0,37
2718691.0,37
2718697.0,37
2718703.0,37
2718759.0,37
2718974.0,36
2719064.0,36
2719141.0,36
2719148.0,36
2719235.0,36
2719288.0,36
2719300.0,36
2719373.0,36
2719392.0,36
2719397.0,36
2719552.0,36
2719603.0,36
2719769.0,36
2719780.0,36
2719782.0,36
2719890.0,36
2720001.0,36
2720105.0,36
2720119.0,36
2720129.0,36
2720227.0,36
2720280.0,36
2720412.0,36
2720417.0,36
2720456.0,36
2720482.0,36
2720520.0,36
2720573.0,36
2720632.0,36
2720888.0,36
2720935.0,36
2720957.0,36
2721096.0,36
2721164.0,36
2721197.0,36
2721198.0,36
2721283.0,36
2721343.0,36
2721412.0,36
2721460.0,36
2721523.0,36
2721579.0,36
2721900.0,36
2721954.0,36
2722058.0,36
2722273.0,36
2722276.0,37
2722280.0,37
2722329.0,37
2722364.0,37
2722413.0,37
2722481.0,37
2722496.0,37
2722634.0,37
2722638.0,37
2722663.0,37
2722718.0,37
2722735.0,37
2722828.0,37
2722886.0,37
2722961.0,37
2722997.0,37
2722998.0,37
2723073.0,37
2723109.0,37
2723196.0,37
2723257.0,36
2723289.0,36
2723347.0,36
2723354.0,36
2723427.0,36
2723452.0,36
2723464.0,36
2723634.0,36
2723663.0,36
2723665.0,36
2723680.0,36
2723697.0,36
2723706.0,36
2723758.0,36
2723759.0,36
2723819.0,36
2723821.0,36
2723853.0,36
2723911.0,36
2723969.0,36
2724034.0,36
2724042.0,36
2724047.0,36
2724142.0,36
2724239.0,36
2724254.0,36
2724322.0,36
2724340.0,36
2724345.0,36
2724354.0,36
2724363.0,36
2724374.0,35
2724421.0,36
2724434.0,36
2724435.0,36
2724440.0,36
2724595.0,36
2724633.0,36
2724699.0,36
2724701.0,36
2724713.0,36
2724763.0,36
2724797.0,36
2724914.0,36
2724957.0,36
2724973.0,36
2724982.0,36
2724987.0,36
2725018.0,37
2725020.0,37
2725055.0,37
2725220.0,37
2725223.0,37
2725224.0,37
2725279.0,37
2725345.0,37
2725413.0,37
2725426.0,37
2725431.0,37
2725543.0,37
2725549.0,37
2725567.0,37
2725570.0,37
2725646.0,38
2725764.0,38
2725764.0,38
2725811.0,38
2725841.0,38
2725969.0,38
2726071.0,38
2726105.0,38
2726152.0,38
2726160.0,38
2726183.0,38
2726194.0,38
2726282.0,38
2726283.0,38
2726292.0,38
2726298.0,38
2726321.0,38
2726355.0,38
2726391.0,38
2726396.0,38
2726437.0,38
2726618.0,38
2726695.0,38
2726718.0,38
2726765.0,38
2726833.0,38
2726971.0,38
2727038.0,38
2727086.0,38
2727115.0,38
2727138.0,38
2727138.0,38
2727192.0,38
2727201.0,38
2727245.0,38
2727248.0,38
2727297.0,38
2727300.0,38
2727374.0,38
2727522.0,38
2727573.0,38
2727574.0,38
2727629.0,38
2727680.0,39
2727683.0,39
2727717.0,39
2727789.0,39
2727793.0,39
2727933.0,39
2727943.0,39
2727950.0,39
2727951.0,39
2728050.0,39
2728130.0,39
2728159.0,39
2728243.0,39
2728302.0,39
2728341.0,39
2728457.0,39
2728462.0,39
2728475.0,39
2728518.0,39
2728612.0,39
2728617.0,39
2728655.0,38
2728696.0,38
2728722.0,39
2728727.0,39
2728757.0,39
2728808.0,39
2728833.0,39
2728836.0,39
2728883.0,39
2728918.0,39
2728969.0,39
2729009.0,39
2729185.0,39
2729192.0,39
2729224.0,39
2729290.0,39
2729292.0,39
2729314.0,39
2729345.0,39
2729345.0,39
2729440.0,40
2729471.0,40
2729486.0,40
2729498.0,40
2729628.0,40
2729638.0,40
2729652.0,40
2729672.0,40
2729771.0,40
2729784.0,40
2729792.0,40
2729842.0,40
2729846.0,40
2729871.0,40
2729911.0,40
2729916.0,40
2729982.0,40
2730039.0,40
2730096.0,40
2730106.0,40
2730137.0,40
2730167.0,40
2730176.0,40
2730211.0,40
2730232.0,40
2730268.0,40
2730343.0,40
2730434.0,40
2730470.0,40
2730630.0,40
2730715.0,40
2730782.0,40
2730943.0,40
2730971.0,40
2731003.0,40
2731011.0,40
2731176.0,40
2731255.0,40
2731260.0,41
2731343.0,41
2731345.0,41
2731381.0,41
2731410.0,41
2731466.0,41
2731505.0,41
2731598.0,41
2731655.0,41
2731853.0,41
2731869.0,41
2731892.0,41
2731914.0,41
2732030.0,41
2732115.0,41
2732160.0,41
2732191.0,42
2732192.0,42
2732341.0,42
2732388.0,42
2732395.0,42
2732433.0,42
2732444.0,42
2732489.0,42
2732545.0,42
2732552.0,42
2732613.0,42
2732644.0,42
2732700.0,42
2732706.0,42
2732741.0,42
2732896.0,42
2732900.0,42
2732924.0,42
2733030.0,42
2733093.0,42
2733094.0,42
2733305.0,42
2733366.0,42
2733430.0,42
2733583.0,42
2733626.0,42
2733627.0,42
2733800.0,42
2733862.0,42
2733907.0,42
2733914.0,42
2733962.0,42
2733988.0,43
2734090.0,43
2734169.0,43
2734184.0,43
2734233.0,43
2734341.0,43
2734384.0,43
2734431.0,43
2734495.0,43
2734501.0,43
2734521.0,43
2734648.0,43
2734686.0,43
2734741.0,42
2734765.0,42
2734792.0,42
2734800.0,42
2734841.0,42
2734858.0,42
2734914.0,42
2734936.0,42
2735007.0,42
2735178.0,42
2735254.0,42
2735312.0,42
2735348.0,42
2735393.0,42
2735416.0,42
2735432.0,42
2735479.0,42
2735507.0,42
2735630.0,42
2735751.0,42
2735785.0,42
2735816.0,42
2735877.0,42
2735897.0,42
2735976.0,42
2736203.0,42
2736250.0,42
2736289.0,42
2736364.0,42
2736427.0,42
2736616.0,42
2736632.0,42
2736638.0,42
2736734.0,42
2736749.0,42
2736763.0,42
2736854.0,42
2736889.0,42
2736919.0,42
2737144.0,42
2737210.0,42
2737270.0,42
2737421.0,42
2737513.0,42
2737518.0,42
2737599.0,42
2737683.0,42
2737759.0,42
2737794.0,42
2737958.0,43
2737967.0,43
2738027.0,43
2738101.0,43
2738129.0,43
2738246.0,43
2738281.0,43
2738319.0,43
2738364.0,43
2738430.0,44
2738441.0,44
2738480.0,44
2738539.0,44
2738542.0,44
2738561.0,44
2738586.0,44
2738682.0,43
2738775.0,43
2738802.0,43
2738856.0,43
2738909.0,43
2738999.0,43
2739119.0,43
2739161.0,43
2739169.0,43
2739188.0,43
2739357.0,43
2739375.0,43
2739446.0,43
2739469.0,43
2739553.0,43
2739584.0,43
2739637.0,43
2739663.0,43
2739675.0,43
2739735.0,43
2739959.0,43
2739980.0,43
2740023.0,43
2740031.0,43
2740069.0,43
2740138.0,43
2740197.0,43
2740214.0,43
2740275.0,43
2740291.0,43
2740387.0,43
2740464.0,43
2740497.0,43
2740572.0,43
2740579.0,43
2740592.0,43
2740592.0,43
2740598.0,43
2740621.0,43
2740630.0,43
2740684.0,43
2740695.0,43
2740696.0,43
2740701.0,43
2740773.0,43
2740814.0,43
2740815.0,43
2740834.0,43
2740912.0,43
2740998.0,43
2741022.0,43
2741031.0,43
2741151.0,42
2741152.0,42
2741351.0,42
2741394.0,42
2741463.0,42
2741515.0,42
2741568.0,42
2741586.0,42
2741622.0,42
2741676.0,42
2741703.0,42
2741728.0,42
2741757.0,41
2741847.0,41
2741960.0,41
2741962.0,41
2742022.0,41
2742088.0,41
2742089.0,41
2742103.0,41
2742214.0,41
2742251.0,41
2742299.0,41
2742318.0,41
2742342.0,41
2742383.0,41
2742384.0,41
2742402.0,41
2742438.0,41
2742446.0,41
2742474.0,41
2742588.0,41
2742629.0,41
2742776.0,41
2742793.0,41
2742812.0,41
2742883.0,41
2742926.0,41
2742941.0,41
2742966.0,41
2742967.0,41
2742976.0,41
2743144.0,41
2743206.0,41
2743221.0,41
2743263.0,41
2743317.0,41
2743344.0,41
2743345.0,41
2743543.0,41
2743607.0,41
2743613.0,41
2743644.0,41
2743678.0,41
2743684.0,41
2743728.0,42
2743774.0,42
2743825.0,42
2743854.0,42
2743859.0,42
2743874.0,42
2743936.0,42
2743953.0,42
2743962.0,42
2743993.0,42
2744021.0,42
2744066.0,42
2744083.0,42
2744132.0,42
2744159.0,43
2744253.0,43
2744347.0,43
2744460.0,43
2744468.0,43
2744508.0,43
2744517.0,42
2744572.0,41
2744695.0,40
2744842.0,39
2744843.0,39
2744864.0,39
2744921.0,39
2745094.0,39
2745118.0,39
2745195.0,39
2745210.0,39
2745233.0,39
2745316.0,39
2745345.0,39
2745517.0,39
2745584.0,39
2745680.0,39
2745837.0,39
2745860.0,39
2745920.0,39
2745956.0,39
2745998.0,39
2746003.0,39
2746008.0,39
2746049.0,39
2746049.0,39
2746066.0,39
2746158.0,39
2746176.0,39
2746376.0,39
2746444.0,39
2746468.0,39
2746564.0,39
2746645.0,39
2746665.0,39
2746679.0,39
2746710.0,39
2746726.0,39
2746818.0,39
2746828.0,39
2747096.0,39
2747208.0,39
2747302.0,39
2747311.0,40
2747411.0,40
2747480.0,40
2747514.0,40
2747590.0,40
2747626.0,40
2747671.0,40
2747679.0,40
2747689.0,40
2747785.0,40
2747901.0,40
2747916.0,40
2747959.0,40
2747993.0,40
2748011.0,40
2748029.0,40
2748077.0,40
2748086.0,40
2748117.0,40
2748194.0,40
2748202.0,40
2748316.0,40
2748334.0,40
2748368.0,40
2748596.0,40
2748701.0,40
2748773.0,40
2748825.0,40
2748830.0,40
2748880.0,40
2748994.0,40
2749048.0,40
2749086.0,40
2749094.0,40
2749111.0,40
2749159.0,39
2749290.0,40
2749416.0,40
2749497.0,40
2749498.0,40
2749539.0,40
2749657.0,40
2749733.0,40
2749825.0,40
2749947.0,40
2749962.0,40
2749965.0,40
2750032.0,40
2750213.0,40
2750224.0,40
2750234.0,40
2750247.0,40
2750277.0,40
2750281.0,40
2750341.0,40
2750344.0,40
2750532.0,40
2750551.0,40
2750565.0,40
2750718.0,41
2750723.0,41
2750744.0,41
2750775.0,40
2750787.0,40
2750902.0,40
2750924.0,40
2750971.0,40
2750991.0,40
2751086.0,40
2751112.0,40
2751150.0,40
2751159.0,40
2751171.0,40
2751180.0,40
2751186.0,40
2751405.0,40
2751416.0,40
2751457.0,40
2751476.0,40
2751484.0,40
2751600.0,40
2751639.0,40
2751677.0,40
2751683.0,40
2751794.0,40
2751835.0,40
2751852.0,40
2751895.0,41
2751932.0,41
2751984.0,41
2751984.0,41
2751990.0,41
2752013.0,41
2752027.0,41
2752035.0,41
2752051.0,41
2752070.0,41
2752095.0,41
2752101.0,41
2752260.0,41
2752271.0,41
2752283.0,41
2752319.0,42
2752345.0,42
2752421.0,42
2752447.0,42
2752477.0,42
2752552.0,42
2752579.0,42
2752582.0,42
2752591.0,42
2752593.0,42
2752644.0,42
2752666.0,42
2752702.0,42
2752750.0,42
2752755.0,42
2752782.0,42
2752850.0,42
2752876.0,42
2752899.0,42
2752900.0,42
2752911.0,42
2752964.0,42
2753070.0,42
2753090.0,42
2753247.0,42
2753330.0,42
2753349.0,42
2753351.0,42
2753374.0,42
2753398.0,42
2753556.0,42
2753579.0,42
2753582.0,42
2753601.0,42
2753629.0,42
2753685.0,42
2753731.0,42
2753746.0,42
2753750.0,42
2753785.0,43
2753841.0,43
2753875.0,43
2753933.0,42
2754001.0,42
2754087.0,42
2754122.0,42
2754206.0,41
2754214.0,40
2754385.0,40
2754437.0,40
2754467.0,40
2754475.0,40
2754571.0,40
2754619.0,40
2754626.0,40
2754692.0,40
2754694.0,40
2754712.0,40
2754736.0,40
2754855.0,40
2754889.0,40
2754920.0,40
2754984.0,40
2754988.0,40
2755179.0,40
2755220.0,40
2755310.0,40
2755380.0,41
2755411.0,41
2755456.0,41
2755497.0,41
2755565.0,41
2755650.0,41
2755660.0,41
2755704.0,41
2755705.0,41
2755720.0,41
2755833.0,41
2755933.0,41
2755953.0,41
2755983.0,41
2756057.0,41
2756128.0,41
2756223.0,41
2756282.0,41
2756287.0,42
2756294.0,42
2756348.0,42
2756350.0,42
2756425.0,42
2756439.0,42
2756498.0,42
2756528.0,42
2756554.0,42
2756809.0,42
2756843.0,42
2756859.0,42
2756910.0,42
2756917.0,42
2756926.0,42
2757126.0,42
2757187.0,42
2757314.0,42
2757339.0,42
2757369.0,42
2757375.0,42
2757386.0,42
2757392.0,42
2757499.0,42
2757566.0,42
2757590.0,42
2757600.0,42
2757735.0,42
2757736.0,42
2757752.0,42
2757810.0,42
2757815.0,42
2757863.0,42
2758035.0,42
2758036.0,42
2758096.0,42
2758120.0,42
2758273.0,42
2758277.0,42
2758292.0,42
2758304.0,42
2758480.0,42
2758534.0,42
2758580.0,42
2758615.0,42
2758649.0,42
2758715.0,42
2758747.0,42
2758773.0,42
2758827.0,42
2758832.0,42
2758971.0,42
2759034.0,42
2759036.0,42
2759067.0,42
2759095.0,42
2759183.0,43
2759199.0,43
2759213.0,43
2759250.0,43
2759344.0,43
2759346.0,43
2759466.0,43
2759470.0,43
2759470.0,43
2759471.0,43
2759507.0,43
2759525.0,43
2759536.0,43
2759544.0,43
2759599.0,43
2759614.0,43
2759648.0,44
2759659.0,44
2759781.0,44
2759796.0,44
2759852.0,44
2759876.0,44
2759892.0,44
2760058.0,44
2760165.0,44
2760175.0,44
2760199.0,44
2760233.0,44
2760236.0,44
2760396.0,44
2760525.0,44
2760593.0,44
2760685.0,44
2760843.0,44
2760856.0,44
2760909.0,44
2760930.0,44
2761005.0,44
2761083.0,44
2761091.0,44
2761147.0,44
2761162.0,45
2761376.0,45
2761437.0,45
2761600.0,45
2761662.0,45
2761786.0,45
2762036.0,45
2762039.0,45
2762046.0,45
2762114.0,45
2762130.0,45
2762202.0,45
2762264.0,45
2762343.0,45
2762413.0,45
2762413.0,45
2762575.0,45
2762619.0,45
2762735.0,45
2762736.0,45
2762817.0,45
2762835.0,45
2762922.0,46
2762936.0,46
2763053.0,46
2763296.0,46
2763299.0,46
2763348.0,46
2763381.0,46
2763400.0,46
2763421.0,46
2763725.0,46
2763730.0,46
2763770.0,47
2763778.0,47
2763799.0,46
2763851.0,46
2763873.0,46
2763917.0,46
2764046.0,46
2764203.0,46
2764205.0,46
2764236.0,46
2764313.0,46
2764462.0,46
2764584.0,46
2764613.0,46
2764655.0,46
2764657.0,46
2764768.0,46
2764798.0,46
2764879.0,46
2765043.0,46
2765140.0,46
2765252.0,47
2765262.0,47
2765272.0,47
2765298.0,47
2765334.0,47
2765348.0,47
2765402.0,47
2765489.0,47
2765544.0,47
2765588.0,47
2765611.0,47
2765698.0,47
2765726.0,47
2765756.0,47
2765768.0,47
2765859.0,46
2765874.0,46
2765971.0,46
2766017.0,46
2766181.0,46
2766198.0,46
2766211.0,46
2766232.0,46
2766312.0,46
2766320.0,46
2766423.0,46
2766521.0,46
2766837.0,46
2766941.0,46
2766977.0,46
2767096.0,46
2767126.0,46
2767168.0,46
2767169.0,46
2767256.0,46
2767320.0,46
2767349.0,46
2767392.0,46
2767395.0,46
2767454.0,46
2767465.0,46
2767514.0,46
2767549.0,46
2767782.0,46
2767823.0,46
2767834.0,46
2767871.0,46
2767886.0,46
2767909.0,46
2767942.0,46
2767955.0,46
2768009.0,46
2768017.0,46
2768098.0,46
2768173.0,46
2768217.0,46
2768251.0,46
2768307.0,46
2768381.0,46
2768502.0,46
2768598.0,46
2768673.0,46
2768696.0,46
2768807.0,46
2768809.0,46
2768832.0,46
2768879.0,46
2768884.0,46
2768961.0,46
2769040.0,46
2769057.0,46
2769067.0,46
2769126.0,46
2769164.0,46
2769169.0,46
2769204.0,46
2769265.0,46
2769285.0,46
2769344.0,45
2769454.0,45
2769500.0,45
2769522.0,45
2769678.0,45
2769688.0,45
2769860.0,45
2769963.0,45
2770192.0,45
2770214.0,45
2770245.0,45
2770314.0,45
2770315.0,45
2770363.0,45
2770417.0,45
2770561.0,45
2770594.0,45
2770740.0,45
2770777.0,45
2770813.0,45
2770849.0,45
2770923.0,45
2770968.0,45
2770991.0,45
2771026.0,45
2771030.0,45
2771039.0,45
2771149.0,45
2771164.0,45
2771249.0,45
2771345.0,45
2771364.0,46
2771521.0,46
2771534.0,46
2771588.0,46
2771623.0,46
2771645.0,46
2771704.0,46
2771749.0,46
2771883.0,46
2771926.0,46
2772075.0,46
2772085.0,46
2772195.0,46
2772244.0,46
2772270.0,46
2772276.0,46
2772288.0,46
2772331.0,46
2772338.0,46
2772390.0,46
2772432.0,46
2772450.0,46
2772458.0,46
2772481.0,45
2772486.0,45
2772537.0,45
2772571.0,45
2772592.0,45
2772618.0,45
2772743.0,45
2772798.0,45
2772900.0,45
2772905.0,45
2772927.0,45
2772980.0,45
2772980.0,45
2773036.0,45
2773081.0,45
2773106.0,45
2773142.0,45
2773215.0,45
2773226.0,45
2773308.0,45
2773370.0,45
2773420.0,45
2773427.0,45
2773429.0,45
2773538.0,45
2773629.0,45
2773630.0,45
2773681.0,45
2773828.0,45
2773844.0,45
2773943.0,45
2773951.0,45
2773959.0,45
2773995.0,45
2774005.0,45
2774015.0,45
2774033.0,45
2774042.0,45
2774061.0,45
2774064.0,45
2774153.0,45
2774252.0,45
2774257.0,45
2774267.0,45
2774271.0,44
2774284.0,44
2774375.0,43
2774378.0,42
2774413.0,42
2774414.0,42
2774498.0,42
2774596.0,42
2774671.0,42
2774684.0,42
2774751.0,42
2774784.0,42
2774877.0,42
2774971.0,42
2775044.0,42
2775188.0,42
2775197.0,42
2775198.0,42
2775307.0,42
2775314.0,42
2775334.0,43
2775448.0,43
2775455.0,43
2775462.0,43
2775552.0,43
2775568.0,43
2775658.0,43
2775713.0,43
2775739.0,43
2775785.0,43
2775817.0,43
2775907.0,43
2776015.0,43
2776023.0,43
2776078.0,43
2776139.0,43
2776161.0,43
2776173.0,43
2776185.0,43
2776284.0,43
2776286.0,44
2776328.0,44
2776609.0,44
2776745.0,44
2776775.0,44
2776791.0,44
2776806.0,44
2776890.0,44
2777006.0,44
2777048.0,44
2777077.0,44
2777087.0,44
2777355.0,44
2777417.0,44
2777427.0,44
2777433.0,44
2777446.0,44
2777482.0,44
2777548.0,44
2777557.0,45
2777587.0,45
2777680.0,45
2777700.0,45
2777857.0,45
2777979.0,45
2777997.0,45
2778044.0,45
2778067.0,45
2778082.0,45
2778095.0,45
2778126.0,45
2778231.0,45
2778258.0,45
2778307.0,45
2778362.0,45
2778412.0,45
2778534.0,45
2778592.0,45
2778609.0,45
2778626.0,45
2778669.0,45
2778684.0,45
2778770.0,45
2778782.0,45
2778839.0,45
2778880.0,45
2778913.0,45
2778920.0,45
2778985.0,45
2779044.0,45
2779111.0,45
2779126.0,45
2779152.0,45
2779165.0,45
2779209.0,45
2779297.0,45
2779306.0,45
2779341.0,45
2779350.0,45
2779385.0,45
2779410.0,45
2779416.0,45
2779421.0,45
2779439.0,45
2779660.0,45
2779663.0,45
2779688.0,45
2779766.0,45
2779784.0,45
2779835.0,45
2779988.0,45
2779990.0,45
2780033.0,45
2780152.0,45
2780187.0,45
2780256.0,45
2780280.0,45
2780307.0,45
2780389.0,45
2780424.0,45
2780499.0,45
2780524.0,45
2780662.0,45
2780672.0,45
2780727.0,45
2780831.0,45
2780917.0,45
2780960.0,45
2780992.0,45
2781002.0,45
2781059.0,45
2781167.0,45
2781231.0,45
2781233.0,45
2781385.0,44
2781386.0,44
2781457.0,44
2781511.0,44
2781603.0,44
2781674.0,44
2781714.0,44
2781722.0,44
2781757.0,44
2781770.0,44
2781823.0,44
2781880.0,44
2781910.0,44
2781931.0,44
2782090.0,44
2782156.0,44
2782261.0,44
2782277.0,44
2782279.0,44
2782288.0,45
2782291.0,45
2782344.0,45
2782363.0,45
2782414.0,45
2782439.0,45
2782459.0,45
2782550.0,45
2782642.0,45
2782653.0,45
2782661.0,45
2782673.0,45
2782683.0,45
2782692.0,45
2782801.0,45
2782871.0,45
2782933.0,45
2782946.0,45
2782998.0,45
2783005.0,45
2783062.0,45
2783083.0,45
2783096.0,45
2783110.0,46
2783259.0,46
2783468.0,46
2783487.0,45
2783550.0,44
2783574.0,43
2783583.0,42
2783637.0,41
2783692.0,41
2783726.0,41
2783733.0,41
2783801.0,41
2783856.0,41
2783888.0,41
2784062.0,41
2784093.0,41
2784184.0,41
2784206.0,41
2784408.0,41
2784454.0,41
2784522.0,41
2784556.0,41
2784670.0,41
2784709.0,41
2784796.0,41
2784859.0,41
2784866.0,41
2784871.0,41
2784927.0,41
2784967.0,41
2784972.0,41
2784997.0,41
2784998.0,41
2784998.0,41
2784999.0,41
2785034.0,41
2785091.0,41
2785177.0,41
2785239.0,41
2785317.0,41
2785391.0,41
2785550.0,41
2785572.0,41
2785613.0,41
2785821.0,41
2785847.0,41
2785900.0,41
2785922.0,41
2785928.0,41
2785946.0,41
2785986.0,41
2786049.0,41
2786094.0,41
2786133.0,41
2786170.0,41
2786220.0,41
2786251.0,41
2786307.0,41
2786313.0,41
2786317.0,41
2786359.0,41
2786372.0,41
2786388.0,41
2786402.0,41
2786439.0,41
2786642.0,41
2786663.0,41
2786679.0,41
2786689.0,41
2786756.0,41
2786871.0,41
2786946.0,41
2787014.0,42
2787020.0,42
2787071.0,42
2787093.0,42
2787120.0,42
2787174.0,42
2787213.0,42
2787292.0,42
2787307.0,42
2787395.0,42
2787406.0,42
2787418.0,42
2787432.0,42
2787453.0,42
2787475.0,42
2787569.0,42
2787635.0,42
2787640.0,42
2787656.0,42
2787661.0,42
2787715.0,42
2787735.0,42
2787757.0,42
2787833.0,42
2787867.0,43
2787938.0,43
2788104.0,43
2788115.0,43
2788155.0,43
2788170.0,43
2788185.0,43
2788210.0,43
2788242.0,43
2788305.0,43
2788384.0,43
2788449.0,43
2788464.0,43
2788514.0,43
2788518.0,43
2788542.0,43
2788570.0,43
2788606.0,43
2788616.0,43
2788665.0,43
2788728.0,43
2788765.0,43
2788767.0,43
2788777.0,43
2788955.0,43
2789159.0,43
2789240.0,43
2789352.0,43
2789363.0,43
2789363.0,43
2789391.0,43
2789491.0,43
2789496.0,43
2789507.0,43
2789681.0,43
2789694.0,43
2789798.0,44
