Time,Free Slots
98286.0,0
98300.0,1
98310.0,0
98355.0,0
98368.0,0
98387.0,0
98394.0,1
98399.0,0
98418.0,0
98424.0,1
98456.0,0
98463.0,0
98470.0,0
98473.0,0
98486.0,0
98517.0,0
98517.0,1
98522.0,0
98523.0,0
98530.0,0
98531.0,0
98546.0,0
98563.0,0
98587.0,0
98595.0,0
98639.0,0
98678.0,0
98684.0,0
98708.0,0
98722.0,0
98724.0,0
98732.0,0
98743.0,0
98759.0,0
98774.0,1
98780.0,2
98788.0,1
98829.0,0
98837.0,0
98860.0,0
98874.0,0
98909.0,0
98919.0,0
98933.0,0
98945.0,0
98950.0,0
98951.0,0
99004.0,0
99033.0,0
99043.0,0
99046.0,1
99063.0,0
99078.0,0
99098.0,0
99154.0,1
99179.0,0
99218.0,0
99261.0,0
99273.0,0
99274.0,0
99275.0,0
99283.0,0
99283.0,1
99349.0,0
99351.0,1
99354.0,2
99362.0,1
99381.0,0
99398.0,0
99420.0,0
99430.0,0
99433.0,1
99434.0,2
99457.0,1
99474.0,0
99484.0,1
99500.0,2
99529.0,1
99535.0,0
99555.0,0
99561.0,0
99564.0,1
99579.0,0
99617.0,0
99623.0,0
99667.0,0
99703.0,0
99710.0,0
99713.0,0
99723.0,0
99723.0,1
99762.0,0
99772.0,0
99790.0,0
99806.0,0
99835.0,1
99857.0,0
99870.0,1
99875.0,0
99879.0,0
99909.0,0
99912.0,0
99928.0,0
99946.0,1
99950.0,0
99955.0,1
99976.0,0
99998.0,0
99999.0,1
100224.0,0
