Time,Free Slots
26247.0,0
26254.0,0
26256.0,0
26261.0,1
26262.0,0
26269.0,0
26272.0,0
26284.0,0
26291.0,0
26302.0,0
26307.0,0
26312.0,0
26320.0,0
26325.0,0
26328.0,1
26331.0,0
26338.0,1
26348.0,0
26360.0,0
26370.0,0
26372.0,0
26408.0,0
26413.0,0
26418.0,0
26421.0,0
26432.0,0
26438.0,0
26449.0,0
26455.0,0
26475.0,0
26477.0,0
26481.0,0
26483.0,0
26491.0,0
26493.0,0
26506.0,0
26508.0,0
26512.0,0
26517.0,0
26523.0,0
26524.0,0
26533.0,0
26535.0,0
26542.0,1
26546.0,0
26565.0,0
26567.0,0
26573.0,0
26579.0,0
26582.0,0
26589.0,0
26596.0,0
26601.0,0
26624.0,0
26635.0,0
26648.0,0
26649.0,0
26656.0,0
26660.0,0
26664.0,0
26675.0,0
26676.0,0
26679.0,1
26680.0,0
26682.0,0
26684.0,0
26693.0,0
26705.0,0
26719.0,0
26724.0,0
26725.0,0
26734.0,0
26735.0,0
26741.0,0
26749.0,0
26752.0,0
26760.0,0
26765.0,0
26773.0,0
26776.0,0
26778.0,0
26814.0,0
26822.0,0
26830.0,0
26836.0,0
26844.0,0
26845.0,0
26847.0,0
26859.0,0
26863.0,0
26865.0,0
26879.0,0
26886.0,0
26887.0,0
26891.0,0
26899.0,0
26900.0,0
26901.0,0
26911.0,0
26913.0,0
26927.0,1
26936.0,0
26943.0,0
26949.0,1
26949.0,2
26955.0,1
26957.0,0
26981.0,0
26981.0,1
26985.0,0
26990.0,0
26991.0,0
27013.0,0
27019.0,0
27021.0,1
27021.0,2
27038.0,1
27039.0,0
27040.0,0
27052.0,1
27055.0,0
27060.0,0
27083.0,0
27094.0,0
27102.0,0
27113.0,0
27117.0,0
27118.0,0
27119.0,0
27138.0,0
27139.0,0
27151.0,0
27157.0,0
27159.0,0
27161.0,0
27167.0,0
27170.0,0
27188.0,0
27196.0,0
27197.0,0
27215.0,0
27224.0,0
27246.0,0
27254.0,0
27258.0,0
27265.0,0
27266.0,0
27270.0,0
27276.0,0
27288.0,0
27290.0,0
27293.0,0
27295.0,0
27301.0,0
27311.0,0
27315.0,1
27316.0,2
27317.0,1
27329.0,0
27335.0,0
27342.0,0
27348.0,0
27349.0,0
27356.0,0
27362.0,0
27367.0,0
27368.0,0
27387.0,1
27388.0,0
27389.0,0
27391.0,0
27395.0,0
27405.0,0
27407.0,0
27410.0,0
27427.0,0
27451.0,0
27457.0,0
27464.0,0
27469.0,1
27470.0,0
27480.0,0
27482.0,0
27491.0,0
27494.0,0
27496.0,0
27498.0,0
27499.0,0
27501.0,0
27511.0,0
27514.0,0
27526.0,0
27534.0,0
27542.0,0
27551.0,0
27552.0,0
27563.0,0
27566.0,0
27570.0,1
27575.0,0
27579.0,0
27581.0,0
27604.0,0
27607.0,0
27619.0,0
27622.0,0
27623.0,0
27624.0,0
27626.0,0
27627.0,0
27635.0,0
27655.0,0
27673.0,0
27674.0,0
27675.0,1
27690.0,0
27691.0,0
27692.0,0
27696.0,0
27710.0,0
27716.0,0
27717.0,0
27723.0,0
27738.0,0
27756.0,0
27769.0,0
27771.0,0
27772.0,0
27794.0,1
27803.0,2
27807.0,1
27809.0,0
27817.0,1
27823.0,0
27829.0,0
27834.0,0
27837.0,0
27847.0,0
27848.0,1
27853.0,0
27857.0,0
27858.0,0
27860.0,0
27861.0,0
27863.0,0
27868.0,0
27877.0,0
27884.0,0
27895.0,0
27904.0,0
27917.0,0
27919.0,0
27928.0,0
27935.0,0
27942.0,1
27955.0,2
27962.0,1
27972.0,0
27980.0,0
27985.0,0
27992.0,0
27997.0,1
28001.0,0
28002.0,0
28004.0,0
28034.0,0
28035.0,0
28049.0,0
28052.0,0
28062.0,0
28063.0,1
28076.0,0
28080.0,0
28088.0,0
28099.0,0
28100.0,0
28105.0,0
28106.0,0
28108.0,1
28109.0,0
28117.0,0
28138.0,0
28142.0,0
28155.0,0
28163.0,1
28176.0,0
28183.0,0
28208.0,0
28213.0,0
28234.0,0
28246.0,0
28250.0,0
28288.0,0
28293.0,0
28295.0,0
28302.0,0
28310.0,0
28314.0,0
28316.0,0
28318.0,0
28328.0,0
28334.0,0
28349.0,0
28351.0,0
28353.0,0
28359.0,0
28366.0,0
28372.0,0
28373.0,1
28377.0,0
28400.0,0
28403.0,0
28407.0,0
28418.0,0
28428.0,0
28429.0,0
28430.0,1
28432.0,0
28451.0,0
28463.0,0
28478.0,1
28479.0,0
28488.0,0
28493.0,0
28513.0,0
28532.0,1
28533.0,0
28539.0,0
28544.0,0
28552.0,0
28558.0,0
28567.0,0
28580.0,0
28585.0,1
28603.0,0
28613.0,0
28616.0,0
28616.0,1
28617.0,0
28627.0,0
28628.0,0
28629.0,0
28632.0,0
28636.0,1
28637.0,2
28643.0,3
28662.0,2
28672.0,1
28680.0,0
28682.0,0
28689.0,0
28699.0,0
28703.0,0
28716.0,0
28726.0,0
28734.0,0
28739.0,0
28745.0,1
28749.0,0
28751.0,0
28770.0,0
28774.0,0
28783.0,0
28785.0,0
28790.0,0
28795.0,0
28796.0,0
28804.0,0
28805.0,0
28807.0,0
28811.0,0
28815.0,1
28819.0,0
28824.0,0
28836.0,0
28844.0,0
28855.0,0
28866.0,0
28869.0,0
28873.0,0
28876.0,0
28879.0,0
28897.0,0
28901.0,0
28902.0,0
28908.0,0
28910.0,0
28919.0,1
28921.0,0
28926.0,0
28929.0,0
28930.0,0
28933.0,1
28938.0,0
28939.0,0
28940.0,0
28945.0,0
28946.0,1
28951.0,0
28953.0,0
28964.0,0
28969.0,0
28984.0,0
28998.0,0
29007.0,0
29007.0,1
29019.0,0
29023.0,0
29033.0,0
29036.0,0
29045.0,0
29050.0,0
29054.0,0
29059.0,0
29067.0,0
29068.0,0
29069.0,0
29073.0,0
29080.0,0
29094.0,0
29095.0,0
29097.0,0
29099.0,0
29106.0,0
29115.0,0
29133.0,0
29143.0,0
29146.0,0
29152.0,0
29158.0,0
29162.0,0
29175.0,0
29184.0,0
29185.0,0
29187.0,0
29190.0,0
29193.0,0
29212.0,0
29213.0,0
29221.0,0
29226.0,0
29260.0,0
29262.0,0
29263.0,0
29282.0,0
29287.0,0
29290.0,0
29327.0,0
29333.0,0
29334.0,0
29356.0,0
29362.0,0
29377.0,0
29389.0,0
29395.0,1
29401.0,0
29405.0,0
29424.0,0
29434.0,0
29443.0,0
29446.0,0
29447.0,0
29448.0,1
29457.0,0
29463.0,0
29464.0,0
29471.0,0
29485.0,0
29486.0,0
29488.0,0
29489.0,0
29498.0,0
29505.0,0
29509.0,0
29511.0,1
29517.0,0
29520.0,0
29522.0,0
29526.0,1
29533.0,0
29536.0,0
29545.0,0
29552.0,0
29554.0,0
29555.0,0
29560.0,0
29567.0,0
29573.0,1
29576.0,0
29588.0,0
29590.0,0
29591.0,0
29602.0,0
29610.0,0
29613.0,0
29625.0,0
29626.0,0
29635.0,0
29643.0,0
29657.0,0
29660.0,0
29667.0,1
29669.0,0
29672.0,0
29676.0,0
29681.0,0
29687.0,0
29698.0,0
29703.0,0
29710.0,0
29715.0,0
29718.0,0
29722.0,0
29736.0,0
29747.0,0
29755.0,0
29758.0,0
29767.0,0
29778.0,0
29791.0,0
29792.0,0
29798.0,0
29799.0,0
29802.0,0
29811.0,0
29820.0,0
29824.0,0
29827.0,0
29829.0,1
29832.0,0
29839.0,0
29852.0,0
29858.0,0
29887.0,0
29892.0,0
29892.0,1
29899.0,0
29910.0,0
29926.0,0
29931.0,0
29937.0,0
29940.0,0
29946.0,0
29949.0,0
29950.0,0
29962.0,0
29970.0,0
29972.0,0
29973.0,0
29975.0,0
29976.0,0
29996.0,0
30008.0,0
30013.0,0
30016.0,0
30018.0,0
30020.0,0
30023.0,0
30032.0,0
30036.0,0
30039.0,0
30050.0,0
30055.0,0
30061.0,0
30062.0,0
30063.0,0
30065.0,0
30069.0,0
30088.0,0
30097.0,0
30101.0,0
30109.0,0
30123.0,0
30125.0,0
30148.0,0
30150.0,0
30154.0,0
30156.0,0
30160.0,0
30168.0,0
30171.0,0
30172.0,0
30177.0,0
30179.0,1
30180.0,0
30185.0,0
30187.0,0
30190.0,0
30202.0,0
30204.0,0
30208.0,0
30224.0,0
30233.0,0
30241.0,0
30262.0,0
30265.0,0
30272.0,0
30299.0,0
30309.0,0
30310.0,0
30311.0,0
30317.0,0
30329.0,0
30332.0,0
30337.0,0
30342.0,0
30345.0,0
30346.0,0
30350.0,0
30352.0,0
30354.0,0
30363.0,0
30365.0,0
30378.0,0
30383.0,0
30385.0,0
30393.0,0
30394.0,1
30409.0,0
30412.0,0
30425.0,0
30439.0,0
30448.0,0
30460.0,0
30467.0,0
30487.0,0
30498.0,1
30505.0,0
30507.0,0
30517.0,0
30520.0,0
30525.0,0
30526.0,0
30534.0,0
30546.0,0
30550.0,0
30552.0,0
30552.0,1
30554.0,0
30566.0,0
30586.0,0
30598.0,0
30600.0,0
30604.0,0
30606.0,1
30608.0,0
30617.0,0
30639.0,0
30643.0,0
30650.0,0
30654.0,0
30661.0,0
30662.0,0
30670.0,0
30684.0,0
30685.0,1
30707.0,0
30714.0,0
30718.0,0
30720.0,0
30726.0,0
30739.0,0
30742.0,0
30743.0,0
30744.0,0
30749.0,0
30763.0,0
30768.0,0
30778.0,0
30799.0,0
30805.0,0
30828.0,0
30840.0,0
30850.0,0
30851.0,0
30857.0,0
30859.0,1
30868.0,0
30873.0,0
30882.0,0
30883.0,0
30886.0,0
30889.0,1
30895.0,0
30899.0,0
30910.0,0
30918.0,0
30921.0,1
30928.0,0
30938.0,0
30945.0,0
30947.0,0
30982.0,0
30992.0,0
30992.0,1
30993.0,0
30999.0,0
31021.0,0
31026.0,0
31029.0,0
31033.0,0
31040.0,0
31049.0,0
31054.0,0
31058.0,0
31060.0,0
31062.0,0
31068.0,0
31090.0,1
31094.0,0
31105.0,0
31110.0,0
31116.0,0
31118.0,0
31125.0,0
31132.0,0
31138.0,0
31141.0,0
31148.0,0
31153.0,0
31166.0,0
31169.0,1
31175.0,0
31181.0,0
31196.0,0
31200.0,0
31209.0,0
31212.0,1
31213.0,0
31215.0,0
31224.0,0
31231.0,0
31233.0,0
31236.0,0
31246.0,0
31248.0,0
31285.0,0
31287.0,0
31294.0,0
31300.0,0
31314.0,0
31323.0,0
31333.0,0
31345.0,0
31349.0,0
31350.0,0
31355.0,0
31372.0,0
31377.0,0
31383.0,0
31399.0,0
31404.0,0
31405.0,0
31415.0,0
31422.0,0
31426.0,0
31443.0,0
31450.0,0
31452.0,0
31456.0,0
31463.0,0
31466.0,0
31467.0,0
31475.0,0
31479.0,0
31487.0,0
31489.0,0
31505.0,0
31508.0,0
31512.0,1
31514.0,0
31522.0,1
31536.0,0
31540.0,0
31545.0,0
31550.0,0
31568.0,0
31570.0,0
31581.0,0
31587.0,0
31593.0,0
31603.0,0
31606.0,0
31607.0,0
31612.0,0
31621.0,0
31626.0,0
31635.0,0
31638.0,0
31640.0,0
31645.0,0
31653.0,0
31666.0,0
31667.0,0
31679.0,0
31681.0,1
31691.0,0
31696.0,0
31703.0,0
31710.0,0
31711.0,0
31716.0,0
31722.0,0
31723.0,0
31726.0,0
31729.0,0
31730.0,1
31735.0,0
31736.0,0
31758.0,0
31776.0,0
31780.0,0
31792.0,0
31798.0,0
31803.0,0
31805.0,0
31813.0,0
31814.0,0
31817.0,0
31822.0,0
31850.0,0
31859.0,0
31862.0,0
31864.0,0
31866.0,0
31871.0,0
31872.0,0
31885.0,0
31911.0,0
31913.0,0
31918.0,0
31920.0,0
31926.0,0
31926.0,1
31933.0,0
31942.0,0
31944.0,0
31952.0,0
31958.0,0
31958.0,1
31965.0,0
31974.0,0
31976.0,0
31986.0,0
31998.0,1
32000.0,0
32001.0,0
32013.0,0
32024.0,0
32029.0,0
32030.0,0
32031.0,0
32034.0,0
32053.0,0
32063.0,0
32072.0,0
32076.0,1
32084.0,0
32128.0,0
32143.0,0
32147.0,0
32153.0,1
32164.0,0
32165.0,0
32170.0,0
32172.0,0
32179.0,0
32181.0,0
32193.0,0
32199.0,0
32201.0,0
32207.0,0
32209.0,0
32214.0,0
32217.0,0
32218.0,0
32226.0,0
32228.0,0
32232.0,0
32235.0,0
32241.0,0
32248.0,0
32276.0,0
32278.0,0
32298.0,0
32305.0,0
32308.0,0
32316.0,0
32334.0,0
32347.0,0
32357.0,0
32359.0,0
32364.0,1
32372.0,0
32380.0,0
32386.0,0
32388.0,1
32399.0,0
32402.0,0
32412.0,0
32415.0,0
32422.0,0
32423.0,0
32434.0,0
32441.0,0
32449.0,0
32451.0,0
32462.0,0
32463.0,0
32467.0,0
32494.0,0
32501.0,0
32504.0,0
32505.0,0
32520.0,0
32527.0,0
32537.0,0
32538.0,1
32542.0,2
32544.0,1
32552.0,0
32553.0,0
32557.0,0
32565.0,0
32577.0,0
32599.0,0
32601.0,0
32606.0,0
32611.0,0
32613.0,0
32624.0,0
32640.0,0
32643.0,0
32647.0,0
32652.0,0
32659.0,0
32670.0,0
32685.0,0
32689.0,0
32696.0,0
32698.0,0
32712.0,0
32718.0,0
32725.0,0
32732.0,0
32735.0,0
32739.0,0
32742.0,1
32750.0,0
32753.0,0
32761.0,0
32766.0,0
32778.0,0
32783.0,0
32785.0,0
32787.0,0
32817.0,0
32822.0,0
32822.0,1
32828.0,0
32829.0,0
32838.0,0
32840.0,0
32841.0,1
32842.0,0
32847.0,0
32858.0,0
32869.0,1
32871.0,0
32873.0,0
32876.0,0
32879.0,0
32890.0,0
32891.0,0
32902.0,0
32903.0,0
32904.0,0
32907.0,0
32923.0,0
32928.0,0
32933.0,0
32940.0,0
32945.0,0
32949.0,0
32956.0,1
32969.0,0
32984.0,0
32996.0,0
33001.0,0
33002.0,1
33021.0,0
33027.0,0
33028.0,0
33030.0,0
33035.0,0
33041.0,0
33046.0,0
33055.0,0
33057.0,0
33064.0,0
33079.0,0
33081.0,0
33084.0,1
33086.0,0
33097.0,0
33103.0,0
33116.0,0
33125.0,0
33134.0,0
33142.0,0
33146.0,0
33148.0,0
33173.0,0
33177.0,0
33181.0,0
33184.0,0
33191.0,0
33198.0,0
33217.0,0
33220.0,0
33222.0,0
33223.0,0
33225.0,0
33227.0,0
33228.0,0
33234.0,0
33235.0,1
33244.0,2
33257.0,1
33267.0,0
33276.0,0
33283.0,0
33296.0,1
33305.0,0
33315.0,0
33317.0,0
33324.0,0
33328.0,0
33331.0,0
33337.0,0
33368.0,0
33384.0,0
33397.0,0
33400.0,0
33401.0,0
33406.0,0
33415.0,0
33432.0,0
33435.0,0
33451.0,0
33455.0,1
33457.0,0
33465.0,0
33472.0,0
33476.0,1
33481.0,0
33484.0,0
33485.0,1
33486.0,0
33488.0,0
33514.0,0
33534.0,0
33536.0,1
33545.0,0
33555.0,0
33561.0,0
33566.0,0
33570.0,0
33576.0,0
33578.0,0
33589.0,0
33607.0,0
33615.0,1
33624.0,0
33634.0,1
33639.0,0
33642.0,0
33644.0,0
33653.0,0
33666.0,0
33669.0,0
33675.0,0
33677.0,1
33678.0,0
33679.0,0
33686.0,0
33690.0,0
33706.0,0
33709.0,0
33714.0,0
33720.0,0
33721.0,0
33725.0,1
33734.0,0
33740.0,0
33742.0,0
33752.0,0
33758.0,0
33765.0,0
33777.0,0
33782.0,0
33786.0,0
33788.0,0
33789.0,1
33790.0,0
33795.0,0
33801.0,0
33806.0,0
33811.0,0
33831.0,0
33835.0,0
33853.0,1
33867.0,0
33869.0,0
33879.0,0
33884.0,0
33895.0,0
33898.0,0
33904.0,0
33907.0,0
33916.0,0
33920.0,0
33923.0,0
33925.0,0
33937.0,0
33940.0,0
33953.0,1
33954.0,0
33959.0,0
33961.0,0
33966.0,0
33966.0,1
33974.0,2
33978.0,1
33979.0,0
33982.0,0
33984.0,0
33988.0,0
34003.0,0
34014.0,0
34016.0,0
34041.0,0
34062.0,0
34063.0,0
34078.0,0
34085.0,0
34117.0,0
34119.0,0
34128.0,0
34138.0,0
34139.0,0
34152.0,0
34153.0,0
34169.0,1
34174.0,0
34183.0,0
34194.0,0
34201.0,0
34214.0,0
34224.0,0
34236.0,0
34241.0,0
34245.0,0
34254.0,0
34268.0,0
34275.0,0
34311.0,0
34313.0,0
34314.0,0
34328.0,0
34330.0,0
34333.0,0
34334.0,0
34344.0,0
34347.0,0
34348.0,0
34350.0,0
34353.0,0
34359.0,0
34364.0,0
34368.0,0
34374.0,0
34375.0,0
34384.0,0
34387.0,0
34388.0,0
34390.0,0
34391.0,0
34392.0,0
34408.0,1
34409.0,0
34409.0,1
34421.0,0
34425.0,0
34429.0,0
34431.0,0
34434.0,0
34437.0,0
34438.0,1
34439.0,2
34449.0,1
34451.0,0
34452.0,0
34456.0,0
34458.0,0
34459.0,0
34461.0,0
34467.0,0
34472.0,0
34475.0,0
34485.0,0
34501.0,0
34506.0,0
34507.0,0
34509.0,0
34516.0,0
34520.0,0
34540.0,0
34541.0,0
34542.0,0
34551.0,0
34552.0,0
34558.0,0
34561.0,0
34563.0,0
34564.0,0
34569.0,0
34581.0,0
34585.0,0
34586.0,0
34595.0,0
34602.0,0
34613.0,0
34613.0,1
34614.0,0
34627.0,0
34631.0,0
34652.0,0
34669.0,0
34671.0,0
34673.0,0
34677.0,0
34679.0,0
34680.0,0
34682.0,0
34687.0,0
34699.0,0
34705.0,0
34718.0,0
34720.0,0
34722.0,1
34723.0,0
34726.0,0
34734.0,0
34735.0,0
34738.0,1
34742.0,0
34750.0,0
34755.0,0
34762.0,0
34772.0,0
34792.0,1
34800.0,0
34803.0,0
34804.0,0
34819.0,0
34822.0,0
34839.0,0
34841.0,0
34844.0,0
34861.0,0
34870.0,0
34876.0,0
34882.0,0
34904.0,0
34927.0,0
34929.0,0
34936.0,0
34937.0,0
34960.0,0
34963.0,0
34971.0,0
34986.0,0
35001.0,0
35006.0,0
35024.0,0
35028.0,0
35030.0,0
35033.0,0
35045.0,0
35052.0,0
35073.0,0
35073.0,1
35082.0,0
35083.0,0
35104.0,0
35106.0,0
35115.0,0
35125.0,0
35135.0,0
35142.0,0
35149.0,0
35155.0,0
35159.0,0
35168.0,0
35180.0,0
35185.0,0
35194.0,0
35197.0,0
35203.0,0
35210.0,0
35226.0,0
35244.0,0
35248.0,1
35250.0,0
35257.0,0
35259.0,0
35259.0,1
35270.0,0
35272.0,0
35288.0,0
35290.0,0
35295.0,0
35311.0,0
35312.0,0
35314.0,0
35328.0,0
35344.0,0
35359.0,0
35363.0,0
35364.0,0
35376.0,0
35382.0,0
35399.0,0
35401.0,0
35404.0,0
35405.0,0
35406.0,0
35432.0,1
35437.0,0
35451.0,0
35459.0,1
35469.0,0
35481.0,0
35493.0,0
35498.0,0
35522.0,0
35523.0,0
35526.0,0
35529.0,0
35532.0,0
35532.0,1
35533.0,0
35541.0,0
35543.0,0
35545.0,0
35548.0,1
35591.0,0
35601.0,0
35604.0,0
35617.0,0
35633.0,0
35641.0,0
35648.0,0
35649.0,0
35651.0,0
35662.0,0
35663.0,0
35684.0,0
35687.0,0
35688.0,0
35692.0,1
35695.0,0
35699.0,0
35704.0,0
35715.0,1
35725.0,0
35731.0,0
35734.0,0
35737.0,0
35738.0,0
35741.0,0
35742.0,0
35746.0,1
35754.0,0
35760.0,0
35761.0,0
35764.0,0
35769.0,0
35770.0,0
35772.0,0
35780.0,0
35791.0,0
35794.0,0
35808.0,0
35815.0,0
35830.0,0
35845.0,0
35857.0,0
35873.0,0
35881.0,0
35891.0,0
35907.0,0
35916.0,0
35920.0,0
35953.0,0
35969.0,0
35975.0,0
35985.0,0
35990.0,0
35996.0,0
36003.0,0
36004.0,0
36009.0,0
36010.0,0
36035.0,0
36047.0,0
36049.0,0
36050.0,0
36051.0,0
36052.0,0
36056.0,0
36058.0,0
36065.0,0
36082.0,0
36085.0,0
36094.0,0
36100.0,0
36103.0,0
36115.0,0
36116.0,0
36118.0,0
36134.0,0
36138.0,0
36141.0,0
36144.0,0
36155.0,0
36161.0,0
36169.0,0
36170.0,0
36180.0,0
36185.0,0
36188.0,0
36192.0,0
36202.0,0
36221.0,0
36228.0,0
36229.0,0
36241.0,0
36242.0,0
36243.0,0
36250.0,0
36253.0,0
36264.0,0
36268.0,0
36294.0,0
36297.0,0
36299.0,0
36301.0,0
36308.0,0
36319.0,0
36323.0,0
36324.0,0
36339.0,0
36342.0,0
36348.0,0
36350.0,0
36357.0,0
36359.0,0
36359.0,1
36366.0,0
36378.0,0
36396.0,0
36404.0,0
36418.0,0
36423.0,0
36425.0,0
36441.0,0
36468.0,0
36469.0,0
36472.0,0
36473.0,1
36479.0,0
36482.0,0
36490.0,0
36510.0,0
36529.0,0
36530.0,0
36538.0,0
36541.0,0
36556.0,0
36565.0,0
36573.0,0
36578.0,0
36584.0,0
36594.0,0
36596.0,0
36598.0,0
36599.0,0
36602.0,0
36603.0,0
36606.0,0
36612.0,0
36614.0,0
36628.0,0
36632.0,0
36641.0,0
36642.0,0
36647.0,0
36654.0,0
36664.0,0
36696.0,0
36701.0,0
36702.0,0
36707.0,0
36722.0,0
36726.0,0
36728.0,0
36734.0,0
36737.0,0
36738.0,0
36747.0,0
36751.0,0
36752.0,0
36788.0,0
36801.0,0
36829.0,0
36838.0,0
36844.0,0
36865.0,0
36868.0,0
36876.0,0
36885.0,0
36897.0,0
36904.0,0
36905.0,0
36910.0,0
36918.0,0
36920.0,0
36922.0,0
36928.0,0
36930.0,0
36955.0,0
36960.0,0
36973.0,0
36982.0,0
36984.0,0
36990.0,0
37005.0,1
37013.0,0
37049.0,0
37052.0,0
37053.0,0
37059.0,0
37061.0,0
37063.0,0
37074.0,0
37075.0,0
37083.0,0
37092.0,0
37093.0,0
37094.0,0
37105.0,0
37105.0,1
37106.0,0
37108.0,0
37109.0,0
37110.0,0
37111.0,0
37129.0,0
37136.0,1
37137.0,2
37146.0,1
37149.0,0
37151.0,0
37154.0,0
37155.0,0
37158.0,0
37159.0,0
37162.0,0
37165.0,0
37166.0,0
37173.0,0
37180.0,0
37182.0,0
37186.0,0
37191.0,0
37205.0,0
37213.0,0
37218.0,0
37221.0,0
37221.0,1
37222.0,0
37223.0,0
37237.0,0
37253.0,0
37254.0,0
37256.0,0
37267.0,0
37276.0,1
37284.0,0
37284.0,1
37289.0,0
37291.0,0
37299.0,0
37304.0,1
37313.0,0
37315.0,0
37318.0,0
37326.0,1
37329.0,0
37347.0,0
37355.0,0
37358.0,0
37360.0,0
37379.0,0
37380.0,0
37381.0,0
37388.0,1
37391.0,0
37402.0,0
37422.0,0
37425.0,0
37434.0,0
37444.0,0
37449.0,0
37455.0,0
37458.0,0
37463.0,0
37464.0,0
37472.0,0
37478.0,0
37479.0,0
37485.0,0
37501.0,0
37503.0,1
37505.0,0
37514.0,0
37516.0,0
37517.0,0
37522.0,0
37523.0,0
37544.0,0
37551.0,0
37559.0,0
37560.0,0
37561.0,0
37568.0,0
37569.0,0
37570.0,0
37579.0,0
37581.0,0
37589.0,0
37603.0,0
37606.0,0
37611.0,0
37612.0,0
37622.0,0
37636.0,1
37639.0,0
37640.0,0
37650.0,0
37660.0,0
37661.0,0
37665.0,0
37667.0,0
37667.0,1
37673.0,0
37677.0,0
37685.0,0
37689.0,0
37704.0,0
37706.0,0
37712.0,0
37726.0,0
37731.0,1
37738.0,0
37747.0,0
37759.0,0
37762.0,0
37771.0,1
37772.0,0
37790.0,0
37800.0,0
37802.0,0
37811.0,0
37832.0,1
37834.0,0
37841.0,0
37843.0,0
37846.0,0
37846.0,1
37854.0,0
37859.0,0
37860.0,0
37865.0,0
37871.0,0
37873.0,0
37874.0,0
37879.0,0
37882.0,0
37883.0,0
37887.0,0
37889.0,0
37892.0,0
37904.0,0
37909.0,1
37909.0,2
37917.0,1
37924.0,2
37930.0,1
37950.0,0
37960.0,1
37969.0,0
37976.0,0
37979.0,0
37982.0,0
37990.0,0
38008.0,0
38009.0,1
38011.0,0
38017.0,0
38019.0,0
38021.0,0
38022.0,0
38025.0,0
38031.0,0
38032.0,0
38041.0,0
38041.0,1
38044.0,0
38049.0,0
38052.0,0
38056.0,0
38066.0,1
38067.0,0
38069.0,0
38072.0,0
38074.0,0
38077.0,0
38079.0,1
38086.0,0
38089.0,0
38107.0,0
38110.0,1
38118.0,0
38119.0,0
38128.0,0
38131.0,0
38138.0,0
38144.0,0
38148.0,0
38151.0,0
38164.0,0
38178.0,0
38198.0,0
38206.0,0
38212.0,0
38227.0,1
38247.0,0
38253.0,0
38255.0,0
38266.0,0
38273.0,0
38274.0,0
38280.0,0
38286.0,0
38292.0,0
38302.0,0
38304.0,0
38313.0,0
38320.0,0
38327.0,0
38330.0,0
38340.0,0
38343.0,0
38349.0,0
38354.0,0
38357.0,0
38361.0,0
38361.0,1
38363.0,0
38371.0,0
38380.0,0
38388.0,0
38405.0,1
38406.0,2
38411.0,1
38412.0,0
38414.0,0
38416.0,0
38417.0,0
38428.0,0
38432.0,0
38438.0,0
38449.0,0
38451.0,1
38456.0,0
38457.0,0
38458.0,0
38458.0,1
38460.0,2
38478.0,1
38500.0,0
38510.0,0
38514.0,0
38521.0,0
38524.0,0
38526.0,0
38542.0,0
38547.0,0
38570.0,0
38572.0,1
38577.0,0
38578.0,0
38579.0,0
38584.0,0
38593.0,0
38594.0,0
38607.0,0
38625.0,0
38626.0,0
38631.0,0
38666.0,0
38669.0,0
38671.0,0
38685.0,0
38704.0,0
38712.0,0
38713.0,0
38718.0,0
38724.0,0
38727.0,0
38730.0,1
38737.0,0
38741.0,0
38744.0,0
38751.0,0
38758.0,0
38772.0,0
38774.0,0
38776.0,0
38781.0,1
38783.0,0
38786.0,0
38797.0,0
38801.0,0
38806.0,0
38807.0,0
38809.0,0
38815.0,0
38826.0,0
38842.0,0
38845.0,0
38848.0,0
38849.0,0
38858.0,0
38859.0,0
38863.0,0
38865.0,0
38870.0,0
38874.0,0
38875.0,0
38885.0,0
38888.0,0
38890.0,0
38893.0,0
38894.0,0
38898.0,0
38909.0,0
38912.0,0
38914.0,0
38918.0,0
38928.0,0
38963.0,0
38964.0,1
38968.0,0
38977.0,0
38988.0,0
38993.0,0
38997.0,0
39002.0,0
39003.0,0
39012.0,0
39021.0,1
39039.0,0
39042.0,0
39044.0,0
39050.0,0
39053.0,0
39071.0,0
39075.0,0
39076.0,0
39077.0,0
39078.0,0
39086.0,0
39091.0,0
39094.0,0
39107.0,1
39108.0,0
39109.0,0
39112.0,0
39133.0,0
39152.0,0
39159.0,0
39164.0,0
39167.0,0
39180.0,0
39212.0,1
39216.0,0
39219.0,0
39221.0,0
39231.0,0
39232.0,0
39242.0,0
39243.0,1
39259.0,0
39260.0,0
39268.0,0
39274.0,0
39280.0,0
39289.0,0
39300.0,0
39310.0,1
39313.0,0
39330.0,0
39336.0,0
39338.0,0
39347.0,0
39371.0,0
39384.0,0
39387.0,0
39401.0,0
39404.0,0
39407.0,0
39413.0,0
39415.0,0
39425.0,0
39434.0,1
39445.0,2
39446.0,1
39455.0,0
39456.0,0
39471.0,0
39479.0,0
39485.0,0
39488.0,0
39489.0,0
39501.0,0
39507.0,0
39512.0,1
39518.0,2
39528.0,1
39542.0,0
39544.0,0
39545.0,0
39547.0,0
39551.0,0
39552.0,0
39554.0,0
39555.0,0
39556.0,0
39565.0,0
39569.0,0
39590.0,0
39595.0,0
39618.0,0
39631.0,1
39633.0,0
39635.0,0
39637.0,0
39642.0,0
39661.0,0
39684.0,0
39701.0,0
39702.0,0
39715.0,0
39719.0,0
39729.0,0
39734.0,0
39743.0,0
39747.0,0
39753.0,0
39755.0,0
39757.0,0
39758.0,1
39766.0,0
39768.0,1
39777.0,0
39778.0,0
39785.0,0
39788.0,0
39800.0,0
39811.0,0
39812.0,0
39816.0,1
39819.0,0
39835.0,0
