Time,UPFs
5208.0,33
5208.0,33
5211.0,33
5212.0,33
5214.0,33
5216.0,33
5216.0,33
5216.0,33
5218.0,33
5226.0,33
5227.0,33
5227.0,33
5228.0,33
5232.0,33
5232.0,33
5233.0,33
5239.0,33
5241.0,33
5242.0,33
5243.0,33
5245.0,33
5246.0,33
5246.0,33
5247.0,33
5251.0,33
5251.0,33
5253.0,33
5253.0,33
5254.0,33
5255.0,33
5256.0,33
5258.0,33
5258.0,33
5259.0,33
5261.0,33
5261.0,33
5262.0,33
5264.0,33
5264.0,33
5265.0,33
5266.0,33
5267.0,33
5270.0,33
5273.0,33
5274.0,33
5275.0,33
5276.0,33
5276.0,33
5276.0,33
5277.0,33
5277.0,33
5283.0,33
5286.0,33
5286.0,33
5288.0,33
5289.0,33
5289.0,33
5290.0,33
5292.0,33
5292.0,33
5293.0,33
5294.0,33
5295.0,33
5297.0,33
5298.0,33
5298.0,33
5299.0,33
5300.0,33
5300.0,33
5300.0,33
5300.0,33
5301.0,33
5302.0,33
5303.0,33
5304.0,33
5305.0,33
5306.0,33
5307.0,33
5307.0,33
5307.0,33
5308.0,33
5311.0,33
5313.0,33
5315.0,33
5317.0,33
5319.0,33
5319.0,33
5320.0,33
5321.0,33
5322.0,33
5326.0,33
5327.0,33
5328.0,33
5329.0,33
5329.0,33
5329.0,33
5332.0,33
5333.0,33
5334.0,33
5335.0,33
5337.0,33
5337.0,33
5338.0,33
5339.0,33
5341.0,33
5342.0,33
5342.0,33
5343.0,33
5345.0,33
5345.0,33
5346.0,33
5347.0,33
5348.0,33
5352.0,33
5353.0,33
5355.0,33
5356.0,33
5357.0,33
5357.0,33
5357.0,33
5362.0,33
5362.0,33
5363.0,33
5364.0,33
5367.0,33
5367.0,33
5369.0,33
5370.0,33
5371.0,33
5373.0,33
5375.0,33
5377.0,33
5377.0,33
5382.0,33
5383.0,33
5384.0,33
5386.0,33
5388.0,33
5395.0,33
5395.0,33
5398.0,33
5401.0,33
5402.0,33
5402.0,33
5403.0,33
5404.0,33
5404.0,33
5407.0,33
5408.0,33
5411.0,33
5412.0,33
5412.0,33
5417.0,33
5418.0,33
5419.0,33
5421.0,33
5422.0,33
5424.0,33
5424.0,33
5425.0,33
5426.0,33
5426.0,33
5428.0,33
5430.0,33
5432.0,33
5435.0,33
5435.0,33
5436.0,33
5436.0,33
5436.0,33
5437.0,33
5438.0,33
5440.0,33
5441.0,33
5441.0,33
5441.0,33
5442.0,33
5442.0,33
5443.0,33
5444.0,33
5445.0,33
5446.0,33
5447.0,33
5448.0,33
5448.0,33
5451.0,33
5454.0,33
5454.0,33
5455.0,33
5457.0,33
5458.0,33
5459.0,33
5460.0,33
5461.0,33
5462.0,33
5463.0,33
5464.0,33
5465.0,33
5466.0,33
5467.0,33
5467.0,33
5470.0,33
5470.0,33
5473.0,33
5473.0,33
5476.0,33
5477.0,33
5479.0,33
5481.0,33
5481.0,33
5481.0,33
5481.0,33
5482.0,33
5484.0,33
5484.0,33
5486.0,33
5487.0,33
5488.0,33
5492.0,33
5492.0,33
5493.0,33
5494.0,33
5494.0,33
5496.0,33
5500.0,33
5501.0,33
5501.0,33
5501.0,33
5502.0,33
5503.0,33
5503.0,33
5504.0,33
5504.0,33
5504.0,33
5505.0,33
5505.0,33
5506.0,33
5506.0,33
5506.0,33
5507.0,33
5508.0,33
5508.0,33
5509.0,33
5510.0,33
5510.0,33
5512.0,33
5512.0,33
5512.0,33
5512.0,33
5518.0,33
5519.0,33
5519.0,33
5519.0,33
5521.0,33
5521.0,33
5522.0,33
5523.0,33
5523.0,33
5524.0,33
5526.0,33
5527.0,33
5529.0,33
5529.0,33
5529.0,33
5532.0,33
5533.0,33
5535.0,33
5536.0,33
5537.0,33
5540.0,33
5541.0,33
5541.0,33
5541.0,33
5544.0,33
5545.0,33
5549.0,33
5550.0,33
5552.0,33
5553.0,33
5554.0,33
5554.0,33
5555.0,33
5555.0,33
5558.0,33
5559.0,33
5561.0,33
5561.0,33
5562.0,33
5563.0,33
5564.0,33
5565.0,33
5567.0,33
5571.0,33
5571.0,33
5572.0,33
5572.0,33
5573.0,33
5574.0,33
5574.0,33
5576.0,33
5576.0,33
5577.0,33
5578.0,33
5578.0,33
5581.0,33
5582.0,33
5582.0,33
5584.0,33
5585.0,33
5587.0,33
5588.0,33
5590.0,33
5590.0,33
5590.0,33
5591.0,33
5592.0,33
5596.0,33
5596.0,33
5597.0,33
5598.0,33
5598.0,33
5600.0,33
5600.0,33
5602.0,33
5603.0,33
5605.0,33
5606.0,33
5613.0,33
5615.0,33
5619.0,33
5623.0,33
5624.0,33
5625.0,33
5625.0,33
5626.0,33
5629.0,33
5629.0,33
5631.0,33
5632.0,33
5632.0,33
5638.0,33
5638.0,33
5638.0,33
5639.0,33
5639.0,33
5641.0,33
5642.0,33
5642.0,33
5646.0,33
5647.0,33
5649.0,33
5650.0,33
5651.0,33
5653.0,33
5653.0,33
5653.0,33
5654.0,33
5654.0,33
5659.0,33
5659.0,33
5660.0,33
5661.0,33
5664.0,33
5667.0,33
5668.0,33
5668.0,33
5668.0,33
5669.0,33
5670.0,33
5672.0,33
5672.0,33
5673.0,33
5673.0,33
5674.0,33
5675.0,33
5676.0,33
5678.0,33
5678.0,33
5680.0,33
5680.0,33
5681.0,33
5682.0,33
5683.0,33
5683.0,33
5683.0,33
5685.0,33
5685.0,33
5686.0,33
5688.0,33
5689.0,33
5690.0,33
5691.0,33
5692.0,33
5694.0,33
5696.0,33
5702.0,33
5705.0,33
5705.0,33
5707.0,33
5709.0,33
5710.0,33
5710.0,33
5710.0,33
5712.0,33
5713.0,33
5715.0,33
5716.0,33
5717.0,33
5718.0,33
5718.0,33
5719.0,33
5719.0,33
5720.0,33
5721.0,33
5721.0,33
5723.0,33
5727.0,33
5729.0,33
5730.0,33
5730.0,33
5731.0,33
5732.0,33
5736.0,33
5738.0,33
5742.0,33
5743.0,33
5743.0,33
5744.0,33
5744.0,33
5749.0,33
5749.0,33
5750.0,33
5751.0,33
5751.0,33
5753.0,33
5753.0,33
5754.0,33
5756.0,33
5757.0,33
5758.0,33
5759.0,33
5760.0,33
5765.0,33
5766.0,33
5767.0,33
5769.0,33
5770.0,33
5771.0,33
5774.0,33
5774.0,33
5774.0,33
5775.0,33
5775.0,33
5776.0,33
5776.0,33
5776.0,33
5777.0,33
5777.0,33
5779.0,33
5779.0,33
5781.0,33
5782.0,33
5782.0,33
5783.0,33
5783.0,33
5783.0,33
5784.0,33
5789.0,33
5790.0,33
5791.0,33
5791.0,33
5792.0,33
5793.0,33
5794.0,33
5797.0,33
5799.0,33
5801.0,33
5801.0,33
5803.0,33
5805.0,33
5806.0,33
5807.0,33
5808.0,33
5808.0,33
5810.0,33
5811.0,33
5814.0,33
5815.0,33
5815.0,33
5815.0,33
5817.0,33
5819.0,33
5819.0,33
5821.0,33
5822.0,33
5822.0,33
5822.0,33
5823.0,33
5825.0,33
5825.0,33
5826.0,33
5829.0,33
5831.0,33
5832.0,33
5833.0,33
5835.0,33
5836.0,33
5836.0,33
5837.0,33
5837.0,33
5837.0,33
5838.0,33
5841.0,33
5841.0,33
5843.0,33
5844.0,33
5846.0,33
5848.0,33
5848.0,33
5850.0,33
5851.0,33
5851.0,33
5853.0,33
5855.0,33
5855.0,33
5858.0,33
5858.0,33
5859.0,33
5859.0,33
5860.0,33
5861.0,33
5865.0,33
5866.0,33
5868.0,33
5869.0,33
5869.0,33
5870.0,33
5872.0,33
5872.0,33
5873.0,33
5873.0,33
5873.0,33
5874.0,33
5876.0,33
5878.0,33
5880.0,33
5883.0,33
5883.0,33
5883.0,33
5884.0,33
5884.0,33
5884.0,33
5885.0,33
5887.0,33
5889.0,33
5893.0,33
5894.0,33
5895.0,33
5896.0,33
5897.0,33
5899.0,33
5900.0,33
5900.0,33
5903.0,33
5903.0,33
5904.0,33
5904.0,33
5906.0,33
5908.0,33
5910.0,33
5911.0,33
5913.0,33
5914.0,33
5916.0,33
5916.0,33
5918.0,33
5921.0,33
5922.0,33
5923.0,33
5925.0,33
5927.0,33
5928.0,33
5929.0,33
5929.0,33
5929.0,33
5931.0,33
5932.0,33
5935.0,33
5936.0,33
5937.0,33
5938.0,33
5939.0,33
5940.0,33
5941.0,33
5941.0,33
5942.0,33
5943.0,33
5943.0,33
5944.0,33
5945.0,33
5945.0,33
5947.0,33
5954.0,33
5954.0,33
5955.0,33
5955.0,33
5956.0,33
5956.0,33
5958.0,33
5959.0,33
5959.0,33
5960.0,33
5962.0,33
5963.0,33
5964.0,33
5965.0,33
5966.0,33
5966.0,33
5967.0,33
5968.0,33
5968.0,33
5969.0,33
5970.0,33
5970.0,33
5971.0,33
5973.0,33
5974.0,33
5975.0,33
5978.0,33
5979.0,33
5980.0,33
5986.0,33
5986.0,33
5986.0,33
5987.0,33
5987.0,33
5989.0,33
5989.0,33
5992.0,33
5992.0,33
5992.0,33
5996.0,33
5997.0,33
5997.0,33
5998.0,33
6001.0,33
6002.0,33
6002.0,33
6003.0,33
6004.0,33
6005.0,33
6007.0,33
6012.0,33
6012.0,33
6013.0,33
6014.0,33
6015.0,33
6018.0,33
6020.0,33
6020.0,33
6021.0,33
6024.0,33
6026.0,33
6027.0,33
6027.0,33
6029.0,33
6032.0,33
6036.0,33
6036.0,33
6037.0,33
6038.0,33
6049.0,33
6050.0,33
6057.0,33
6059.0,33
6059.0,33
6060.0,33
6062.0,33
6065.0,33
6065.0,33
6065.0,33
6068.0,33
6069.0,33
6071.0,33
6074.0,33
6075.0,33
6075.0,33
6077.0,33
6078.0,33
6081.0,33
6083.0,33
6085.0,33
6088.0,33
6090.0,33
6090.0,33
6091.0,33
6093.0,33
6095.0,33
6096.0,33
6097.0,33
6099.0,33
6099.0,33
6100.0,33
6101.0,33
6102.0,33
6105.0,33
6107.0,33
6107.0,33
6110.0,33
6111.0,33
6112.0,33
6113.0,33
6114.0,33
6114.0,33
6117.0,33
6117.0,33
6117.0,33
6117.0,33
6122.0,33
6122.0,33
6127.0,33
6127.0,33
6128.0,33
6129.0,33
6130.0,33
6131.0,33
6131.0,33
6132.0,33
6134.0,33
6134.0,33
6135.0,33
6136.0,33
6136.0,33
6141.0,33
6142.0,33
6143.0,33
6146.0,33
6147.0,33
6149.0,33
6150.0,33
6150.0,33
6151.0,33
6152.0,33
6152.0,33
6153.0,33
6154.0,33
6154.0,33
6158.0,33
6161.0,33
6162.0,33
6163.0,33
6164.0,33
6164.0,33
6165.0,33
6167.0,33
6167.0,33
6169.0,33
6171.0,33
6172.0,33
6174.0,33
6175.0,33
6177.0,33
6177.0,33
6178.0,33
6182.0,33
6183.0,33
6186.0,33
6187.0,33
6188.0,33
6189.0,33
6190.0,33
6190.0,33
6192.0,33
6193.0,33
6194.0,33
6195.0,33
6195.0,33
6196.0,33
6198.0,33
6199.0,33
6202.0,33
6203.0,33
6204.0,33
6205.0,33
6207.0,33
6207.0,33
6209.0,33
6210.0,33
6210.0,33
6211.0,33
6213.0,33
6214.0,33
6216.0,33
6216.0,33
6219.0,33
6220.0,33
6220.0,33
6221.0,33
6222.0,33
6223.0,33
6224.0,33
6225.0,33
6225.0,33
6227.0,33
6229.0,33
6229.0,33
6230.0,33
6232.0,33
6234.0,33
6234.0,33
6236.0,33
6238.0,33
6240.0,33
6242.0,33
6243.0,33
6244.0,33
6245.0,33
6247.0,33
6248.0,33
6248.0,33
6250.0,33
6251.0,33
6251.0,33
6252.0,33
6253.0,33
6256.0,33
6257.0,33
6258.0,33
6259.0,33
6259.0,33
6260.0,33
6260.0,33
6261.0,33
6262.0,33
6263.0,33
6264.0,33
6265.0,33
6265.0,33
6268.0,33
6269.0,33
6271.0,33
6271.0,33
6272.0,33
6274.0,33
6276.0,33
6277.0,33
6277.0,33
6277.0,33
6278.0,33
6282.0,33
6283.0,33
6283.0,33
6284.0,33
6285.0,33
6286.0,33
6291.0,33
6291.0,33
6292.0,33
6292.0,33
6294.0,33
6295.0,33
6296.0,33
6296.0,33
6297.0,33
6299.0,33
6300.0,33
6300.0,33
6301.0,33
6302.0,33
6302.0,33
6302.0,33
6302.0,33
6303.0,33
6304.0,33
6306.0,33
6307.0,33
6310.0,33
6310.0,33
6312.0,33
6314.0,33
6316.0,33
6316.0,33
6317.0,33
6317.0,33
6318.0,33
6318.0,33
6318.0,33
6319.0,33
6319.0,33
6320.0,33
6320.0,33
6320.0,33
6320.0,33
6321.0,33
6323.0,33
6323.0,33
6327.0,33
6329.0,33
6330.0,33
6333.0,33
6334.0,33
6335.0,33
6335.0,33
6336.0,33
6336.0,33
6336.0,33
6337.0,33
6339.0,33
6340.0,33
6340.0,33
6340.0,33
6341.0,33
6342.0,33
6343.0,33
6344.0,33
6344.0,33
6345.0,33
6346.0,33
6347.0,33
6347.0,33
6348.0,33
6349.0,33
6354.0,33
6358.0,33
6359.0,33
6361.0,33
6361.0,33
6362.0,33
6362.0,33
6363.0,33
6364.0,33
6366.0,33
6367.0,33
6368.0,33
6368.0,33
6369.0,33
6371.0,33
6372.0,33
6373.0,33
6374.0,33
6375.0,33
6375.0,33
6376.0,33
6377.0,33
6380.0,33
6381.0,33
6383.0,33
6384.0,33
6387.0,33
6388.0,33
6390.0,33
6390.0,33
6392.0,33
6393.0,33
6395.0,33
6396.0,33
6398.0,33
6398.0,33
6399.0,33
6402.0,33
6403.0,33
6405.0,33
6410.0,33
6413.0,33
6413.0,33
6413.0,33
6415.0,33
6415.0,33
6416.0,33
6417.0,33
6418.0,33
6419.0,33
6421.0,33
6422.0,33
6423.0,33
6424.0,33
6425.0,33
6426.0,33
6429.0,33
6429.0,33
6432.0,33
6433.0,33
6434.0,33
6434.0,33
6435.0,33
6435.0,33
6438.0,33
6439.0,33
6440.0,33
6445.0,33
6445.0,33
6448.0,33
6451.0,33
6454.0,33
6456.0,33
6457.0,33
6457.0,33
6461.0,33
6462.0,33
6462.0,33
6463.0,33
6465.0,33
6466.0,33
6466.0,33
6467.0,33
6470.0,33
6470.0,33
6471.0,33
6471.0,33
6471.0,33
6473.0,33
6475.0,33
6477.0,33
6477.0,33
6478.0,33
6479.0,33
6480.0,33
6482.0,33
6482.0,33
6482.0,33
6483.0,33
6484.0,33
6485.0,33
6486.0,33
6486.0,33
6487.0,33
6488.0,33
6490.0,33
6492.0,33
6493.0,33
6494.0,33
6494.0,33
6498.0,33
6503.0,33
6503.0,33
6504.0,33
6507.0,33
6508.0,33
6510.0,33
6512.0,33
6513.0,33
6513.0,33
6514.0,33
6515.0,33
6516.0,33
6520.0,33
6521.0,33
6522.0,33
6527.0,33
6528.0,33
6529.0,33
6530.0,33
6531.0,33
6532.0,33
6534.0,33
6534.0,33
6535.0,33
6535.0,33
6537.0,33
6538.0,33
6539.0,33
6540.0,33
6541.0,33
6544.0,33
6544.0,33
6545.0,33
6545.0,33
6546.0,33
6547.0,33
6548.0,33
6549.0,33
6550.0,33
6551.0,33
6556.0,33
6557.0,33
6557.0,33
6557.0,33
6560.0,33
6561.0,33
6562.0,33
6563.0,33
6565.0,33
6567.0,33
6568.0,33
6568.0,33
6569.0,33
6572.0,33
6573.0,33
6573.0,33
6575.0,33
6577.0,33
6579.0,33
6579.0,33
6581.0,33
6582.0,33
6583.0,33
6583.0,33
6584.0,33
6584.0,33
6588.0,33
6590.0,33
6592.0,33
6593.0,33
6595.0,33
6596.0,33
6598.0,33
6602.0,33
6603.0,33
6603.0,33
6603.0,33
6605.0,33
6605.0,33
6606.0,33
6606.0,33
6610.0,33
6611.0,33
6611.0,33
6613.0,33
6613.0,33
6614.0,33
6617.0,33
6618.0,33
6622.0,33
6622.0,33
6623.0,33
6625.0,33
6627.0,33
6629.0,33
6630.0,33
6631.0,33
6635.0,33
6635.0,33
6635.0,33
6636.0,33
6637.0,33
6638.0,33
6640.0,33
6644.0,33
6646.0,33
6647.0,33
6648.0,33
6649.0,33
6649.0,33
6650.0,33
6650.0,33
6651.0,33
6652.0,33
6654.0,33
6654.0,33
6659.0,33
6659.0,33
6660.0,33
6661.0,33
6662.0,33
6663.0,33
6667.0,33
6669.0,33
6669.0,33
6671.0,33
6672.0,33
6672.0,33
6673.0,33
6674.0,33
6676.0,33
6680.0,33
6681.0,33
6685.0,33
6685.0,33
6689.0,33
6690.0,33
6690.0,33
6690.0,33
6690.0,33
6690.0,33
6694.0,33
6694.0,33
6695.0,33
6696.0,33
6696.0,33
6697.0,33
6697.0,33
6699.0,33
6701.0,33
6701.0,33
6702.0,33
6703.0,33
6704.0,33
6705.0,33
6705.0,33
6707.0,33
6708.0,33
6708.0,33
6708.0,33
6714.0,33
6715.0,33
6715.0,33
6717.0,33
6718.0,33
6718.0,33
6721.0,33
6721.0,33
6721.0,33
6722.0,33
6723.0,33
6724.0,33
6729.0,33
6730.0,33
6732.0,33
6734.0,33
6736.0,33
6736.0,33
6737.0,33
6738.0,33
6742.0,33
6742.0,33
6743.0,33
6745.0,33
6745.0,33
6747.0,33
6748.0,33
6750.0,33
6751.0,33
6751.0,33
6753.0,33
6756.0,33
6759.0,33
6760.0,33
6761.0,33
6761.0,33
6762.0,33
6762.0,33
6763.0,33
6763.0,33
6765.0,33
6767.0,33
6772.0,33
6772.0,33
6772.0,33
6772.0,33
6773.0,33
6773.0,33
6774.0,33
6774.0,33
6775.0,33
6777.0,33
6779.0,33
6779.0,33
6779.0,33
6782.0,33
6785.0,33
6785.0,33
6788.0,33
6790.0,33
6793.0,33
6793.0,33
6795.0,33
6796.0,33
6801.0,33
6801.0,33
6801.0,33
6803.0,33
6804.0,33
6806.0,33
6813.0,33
6815.0,33
6816.0,33
6817.0,33
6818.0,33
6818.0,33
6819.0,33
6820.0,33
6820.0,33
6821.0,33
6821.0,33
6822.0,33
6822.0,33
6822.0,33
6823.0,33
6826.0,33
6830.0,33
6831.0,33
6833.0,33
6833.0,33
6835.0,33
6835.0,33
6835.0,33
6836.0,33
6836.0,33
6837.0,33
6837.0,33
6838.0,33
6839.0,33
6841.0,33
6842.0,33
6843.0,33
6844.0,33
6844.0,33
6848.0,33
6850.0,33
6851.0,33
6855.0,33
6856.0,33
6857.0,33
6858.0,33
6858.0,33
6861.0,33
6861.0,33
6863.0,33
6865.0,33
6867.0,33
6867.0,33
6867.0,33
6868.0,33
6869.0,33
6869.0,33
6870.0,33
6870.0,33
6873.0,33
6878.0,33
6878.0,33
6879.0,33
6880.0,33
6880.0,33
6881.0,33
6882.0,33
6884.0,33
6886.0,33
6888.0,33
6890.0,33
6891.0,33
6891.0,33
6891.0,33
6892.0,33
6893.0,33
6895.0,33
6896.0,33
6903.0,33
6904.0,33
6907.0,33
6907.0,33
6907.0,33
6908.0,33
6909.0,33
6910.0,33
6911.0,33
6912.0,33
6914.0,33
6914.0,33
6917.0,33
6918.0,33
6918.0,33
6919.0,33
6920.0,33
6921.0,33
6922.0,33
6923.0,33
6925.0,33
6927.0,33
6930.0,33
6931.0,33
6933.0,33
6934.0,33
6935.0,33
6936.0,33
6938.0,33
6938.0,33
6940.0,33
6941.0,33
6942.0,33
6943.0,33
6948.0,33
6949.0,33
6951.0,33
6953.0,33
6954.0,33
6954.0,33
6955.0,33
6956.0,33
6956.0,33
6957.0,33
6960.0,33
6960.0,33
6963.0,33
6964.0,33
6965.0,33
6966.0,33
6966.0,33
6966.0,33
6967.0,33
6968.0,33
6971.0,33
6972.0,33
6973.0,33
6974.0,33
6974.0,33
6976.0,33
6976.0,33
6977.0,33
6977.0,33
6980.0,33
6982.0,33
6983.0,33
6984.0,33
6984.0,33
6985.0,33
6988.0,33
6989.0,33
6990.0,33
6993.0,33
6994.0,33
6997.0,33
6999.0,33
7001.0,33
7002.0,33
7003.0,33
7003.0,33
7005.0,33
7006.0,33
7008.0,33
7009.0,33
7010.0,33
7012.0,33
7015.0,33
7018.0,33
7020.0,33
7021.0,33
7023.0,33
7023.0,33
7024.0,33
7024.0,33
7026.0,33
7026.0,33
7028.0,33
7030.0,33
7031.0,33
7032.0,33
7034.0,33
7035.0,33
7035.0,33
7036.0,33
7036.0,33
7036.0,33
7037.0,33
7039.0,33
7040.0,33
7041.0,33
7043.0,33
7043.0,33
7044.0,33
7045.0,33
7049.0,33
7051.0,33
7053.0,33
7055.0,33
7056.0,33
7058.0,33
7059.0,33
7059.0,33
7063.0,33
7063.0,33
7065.0,33
7066.0,33
7066.0,33
7067.0,33
7067.0,33
7068.0,33
7069.0,33
7070.0,33
7071.0,33
7072.0,33
7074.0,33
7074.0,33
7075.0,33
7076.0,33
7077.0,33
7077.0,33
7078.0,33
7078.0,33
7080.0,33
7083.0,33
7084.0,33
7085.0,33
7086.0,33
7087.0,33
7088.0,33
7089.0,33
7090.0,33
7090.0,33
7091.0,33
7091.0,33
7091.0,33
7091.0,33
7095.0,33
7096.0,33
7098.0,33
7098.0,33
7099.0,33
7101.0,33
7102.0,33
7102.0,33
7103.0,33
7104.0,33
7105.0,33
7111.0,33
7111.0,33
7112.0,33
7113.0,33
7116.0,33
7117.0,33
7120.0,33
7122.0,33
7123.0,33
7123.0,33
7123.0,33
7126.0,33
7126.0,33
7127.0,33
7129.0,33
7130.0,33
7132.0,33
7133.0,33
7133.0,33
7134.0,33
7134.0,33
7135.0,33
7135.0,33
7135.0,33
7137.0,33
7139.0,33
7140.0,33
7142.0,33
7145.0,33
7146.0,33
7149.0,33
7150.0,33
7152.0,33
7152.0,33
7153.0,33
7154.0,33
7155.0,33
7156.0,33
7158.0,33
7161.0,33
7163.0,33
7163.0,33
7166.0,33
7166.0,33
7168.0,33
7169.0,33
7170.0,33
7172.0,33
7173.0,33
7175.0,33
7176.0,33
7176.0,33
7177.0,33
7178.0,33
7180.0,33
7182.0,33
7182.0,33
7185.0,33
7186.0,33
7187.0,33
7188.0,33
7189.0,33
7189.0,33
7191.0,33
7191.0,33
7192.0,33
7194.0,33
7194.0,33
7196.0,33
7199.0,33
7201.0,33
7203.0,33
7209.0,33
7210.0,33
7210.0,33
7210.0,33
7215.0,33
7216.0,33
7216.0,33
7221.0,33
7224.0,33
7225.0,33
7225.0,33
7227.0,33
7229.0,33
7231.0,33
7233.0,33
7234.0,33
7235.0,33
7237.0,33
7240.0,33
7240.0,33
7241.0,33
7242.0,33
7243.0,33
7244.0,33
7246.0,33
7246.0,33
7247.0,33
7247.0,33
7247.0,33
7249.0,33
7249.0,33
7250.0,33
7251.0,33
7252.0,33
7254.0,33
7255.0,33
7255.0,33
7257.0,33
7258.0,33
7259.0,33
7259.0,33
7259.0,33
7261.0,33
7262.0,33
7262.0,33
7262.0,33
7264.0,33
7265.0,33
7267.0,33
7268.0,33
7269.0,33
7271.0,33
7272.0,33
7272.0,33
7274.0,33
7274.0,33
7275.0,33
7275.0,33
7275.0,33
7276.0,33
7279.0,33
7283.0,33
7285.0,33
7286.0,33
7286.0,33
7287.0,33
7288.0,33
7290.0,33
7291.0,33
7291.0,33
7292.0,33
7293.0,33
7293.0,33
7295.0,33
7295.0,33
7296.0,33
7297.0,33
7298.0,33
7299.0,33
7300.0,33
7303.0,33
7305.0,33
7305.0,33
7306.0,33
7307.0,33
7309.0,33
7310.0,33
7312.0,33
7313.0,33
7314.0,33
7314.0,33
7315.0,33
7316.0,33
7321.0,33
7322.0,33
7323.0,33
7325.0,33
7328.0,33
7328.0,33
7329.0,33
7333.0,33
7333.0,33
7334.0,33
7335.0,33
7336.0,33
7336.0,33
7339.0,33
7339.0,33
7340.0,33
7344.0,33
7344.0,33
7345.0,33
7348.0,33
7349.0,33
7349.0,33
7349.0,33
7352.0,33
7352.0,33
7354.0,33
7356.0,33
7357.0,33
7359.0,33
7365.0,33
7367.0,33
7368.0,33
7368.0,33
7369.0,33
7370.0,33
7371.0,33
7374.0,33
7376.0,33
7377.0,33
7378.0,33
7379.0,33
7379.0,33
7381.0,33
7383.0,33
7387.0,33
7389.0,33
7391.0,33
7396.0,33
7397.0,33
7398.0,33
7398.0,33
7399.0,33
7402.0,33
7403.0,33
7403.0,33
7404.0,33
7409.0,33
7413.0,33
7413.0,33
7414.0,33
7420.0,33
7421.0,33
7425.0,33
7425.0,33
7426.0,33
7426.0,33
7428.0,33
7429.0,33
7429.0,33
7432.0,33
7434.0,33
7436.0,33
7436.0,33
7436.0,33
7439.0,33
7440.0,33
7440.0,33
7441.0,33
7441.0,33
7443.0,33
7444.0,33
7444.0,33
7445.0,33
7446.0,33
7447.0,33
7453.0,33
7454.0,33
7454.0,33
7455.0,33
7457.0,33
7457.0,33
7458.0,33
7459.0,33
7460.0,33
7460.0,33
7464.0,33
7468.0,33
7469.0,33
7470.0,33
7471.0,33
7473.0,33
7473.0,33
7474.0,33
7477.0,33
7478.0,33
7479.0,33
7479.0,33
7480.0,33
7481.0,33
7482.0,33
7483.0,33
7484.0,33
7485.0,33
7485.0,33
7486.0,33
7488.0,33
7489.0,33
7489.0,33
7490.0,33
7490.0,33
7492.0,33
7492.0,33
7492.0,33
7494.0,33
7495.0,33
7495.0,33
7496.0,33
7500.0,33
7502.0,33
7502.0,33
7505.0,33
7505.0,33
7506.0,33
7507.0,33
7510.0,33
7511.0,33
7512.0,33
7515.0,33
7516.0,33
7516.0,33
7516.0,33
7517.0,33
7518.0,33
7518.0,33
7519.0,33
7521.0,33
7521.0,33
7522.0,33
7523.0,33
7523.0,33
7523.0,33
7524.0,33
7524.0,33
7525.0,33
7526.0,33
7530.0,33
7532.0,33
7534.0,33
7535.0,33
7535.0,33
7535.0,33
7539.0,33
7541.0,33
7542.0,33
7542.0,33
7544.0,33
7544.0,33
7545.0,33
7546.0,33
7546.0,33
7546.0,33
7546.0,33
7548.0,33
7549.0,33
7552.0,33
7555.0,33
7556.0,33
7556.0,33
7557.0,33
7558.0,33
7559.0,33
7564.0,33
7564.0,33
7567.0,33
7568.0,33
7569.0,33
7571.0,33
7575.0,33
7576.0,33
7577.0,33
7578.0,33
7579.0,33
7579.0,33
7579.0,33
7581.0,33
7583.0,33
7584.0,33
7586.0,33
7588.0,33
7593.0,33
7597.0,33
7597.0,33
7601.0,33
7606.0,33
7609.0,33
7610.0,33
7611.0,33
7612.0,33
7613.0,33
7613.0,33
7613.0,33
7617.0,33
7619.0,33
7620.0,33
7620.0,33
7621.0,33
7622.0,33
7622.0,33
7623.0,33
7624.0,33
7625.0,33
7625.0,33
7626.0,33
7628.0,33
7628.0,33
7629.0,33
7629.0,33
7630.0,33
7631.0,33
7631.0,33
7633.0,33
7635.0,33
7635.0,33
7636.0,33
7638.0,33
7639.0,33
7641.0,33
7642.0,33
7643.0,33
7646.0,33
7647.0,33
7648.0,33
7648.0,33
7649.0,33
7650.0,33
7650.0,33
7650.0,33
7651.0,33
7651.0,33
7653.0,33
7655.0,33
7656.0,33
7657.0,33
7659.0,33
7660.0,33
7661.0,33
7663.0,33
7664.0,33
7665.0,33
7666.0,33
7668.0,33
7668.0,33
7669.0,33
7669.0,33
7671.0,33
7672.0,33
7674.0,33
7674.0,33
7675.0,33
7675.0,33
7677.0,33
7677.0,33
7681.0,33
7681.0,33
7682.0,33
7683.0,33
7684.0,33
7685.0,33
7686.0,33
7689.0,33
7692.0,33
7693.0,33
7697.0,33
7697.0,33
7698.0,33
7700.0,33
7700.0,33
7701.0,33
7702.0,33
7702.0,33
7703.0,33
7704.0,33
7705.0,33
7707.0,33
7709.0,33
7710.0,33
7711.0,33
7712.0,33
7714.0,33
7716.0,33
7717.0,33
7717.0,33
7717.0,33
7718.0,33
7719.0,33
7720.0,33
7720.0,33
7721.0,33
7722.0,33
7725.0,33
7726.0,33
7727.0,33
7728.0,33
7729.0,33
7729.0,33
7730.0,33
7730.0,33
7732.0,33
7733.0,33
7734.0,33
7735.0,33
7737.0,33
7737.0,33
7738.0,33
7739.0,33
7740.0,33
7741.0,33
7742.0,33
7742.0,33
7744.0,33
