Time,Active PDUs
5283.0,50
5283.0,49
5283.0,48
5285.0,49
5286.0,50
5290.0,49
5291.0,50
5297.0,49
5298.0,50
5302.0,51
5303.0,50
5304.0,51
5304.0,50
5306.0,49
5306.0,48
5307.0,49
5308.0,48
5308.0,47
5308.0,46
5310.0,47
5312.0,48
5313.0,47
5314.0,46
5315.0,45
5316.0,46
5317.0,47
5318.0,48
5319.0,49
5321.0,48
5322.0,47
5325.0,48
5326.0,49
5327.0,50
5329.0,49
5331.0,48
5333.0,49
5333.0,48
5334.0,47
5335.0,48
5337.0,49
5338.0,50
5338.0,49
5339.0,50
5340.0,49
5342.0,48
5343.0,49
5343.0,48
5344.0,49
5345.0,48
5346.0,49
5347.0,50
5347.0,49
5348.0,50
5349.0,51
5349.0,50
5351.0,51
5352.0,52
5354.0,53
5356.0,54
5357.0,55
5360.0,56
5361.0,55
5361.0,54
5362.0,53
5364.0,54
5367.0,55
5367.0,54
5368.0,53
5368.0,52
5369.0,53
5369.0,52
5370.0,53
5371.0,52
5371.0,51
5373.0,52
5374.0,53
5377.0,54
5377.0,53
5377.0,52
5377.0,51
5379.0,52
5380.0,53
5381.0,52
5389.0,51
5389.0,50
5390.0,51
5393.0,52
5394.0,53
5394.0,52
5397.0,53
5397.0,52
5398.0,53
5401.0,52
5403.0,51
5403.0,50
5406.0,51
5407.0,50
5408.0,51
5409.0,52
5410.0,51
5410.0,50
5412.0,51
5417.0,50
5418.0,51
5420.0,52
5421.0,53
5422.0,54
5424.0,53
5425.0,54
5425.0,53
5426.0,54
5430.0,53
5431.0,54
5432.0,55
5434.0,56
5435.0,55
5438.0,54
5438.0,53
5439.0,54
5440.0,53
5442.0,54
5443.0,55
5444.0,56
5444.0,55
5445.0,56
5446.0,55
5448.0,56
5449.0,55
5453.0,56
5454.0,55
5454.0,54
5456.0,55
5456.0,54
5457.0,55
5458.0,56
5459.0,57
5459.0,56
5460.0,55
5460.0,54
5461.0,55
5462.0,54
5463.0,53
5465.0,54
5466.0,53
5466.0,52
5467.0,51
5468.0,50
5468.0,49
5472.0,48
5472.0,47
5477.0,48
5478.0,47
5479.0,48
5480.0,47
5481.0,48
5481.0,47
5482.0,48
5483.0,49
5484.0,50
5486.0,49
5488.0,50
5489.0,49
5491.0,50
5493.0,51
5493.0,50
5498.0,51
5498.0,50
5501.0,51
5503.0,52
5503.0,51
5504.0,52
5505.0,53
5506.0,54
5508.0,55
5509.0,56
5509.0,55
5510.0,56
5513.0,57
5514.0,56
5514.0,55
5515.0,56
5516.0,55
5516.0,54
5518.0,55
5519.0,56
5520.0,55
5520.0,54
5520.0,53
5521.0,54
5521.0,53
5522.0,54
5524.0,55
5524.0,54
5525.0,53
5526.0,54
5529.0,55
5532.0,56
5535.0,55
5537.0,56
5537.0,55
5537.0,54
5538.0,55
5539.0,56
5539.0,55
5540.0,54
5540.0,53
5541.0,54
5544.0,53
5544.0,52
5546.0,51
5547.0,52
5548.0,53
5548.0,52
5549.0,53
5550.0,54
5550.0,53
5550.0,52
5551.0,53
5552.0,54
5552.0,53
5553.0,54
5553.0,53
5554.0,54
5555.0,55
5557.0,56
5559.0,57
5562.0,56
5562.0,55
5565.0,54
5565.0,53
5568.0,54
5569.0,53
5570.0,54
5570.0,53
5571.0,52
5573.0,53
5574.0,54
5576.0,55
5577.0,54
5577.0,53
5577.0,52
5578.0,51
5578.0,50
5580.0,49
5582.0,50
5582.0,49
5583.0,50
5584.0,49
5586.0,50
5587.0,51
5590.0,50
5590.0,49
5591.0,48
5592.0,47
5594.0,46
5595.0,45
5597.0,46
5597.0,45
5599.0,44
5600.0,45
5600.0,44
5606.0,43
5608.0,44
5608.0,43
5608.0,42
5609.0,43
5609.0,42
5610.0,43
5614.0,44
5618.0,45
5620.0,46
5620.0,45
5620.0,44
5622.0,45
5622.0,44
5625.0,43
5626.0,44
5627.0,43
5628.0,44
5628.0,43
5629.0,44
5630.0,43
5630.0,42
5632.0,43
5634.0,44
5635.0,45
5637.0,44
5638.0,45
5639.0,46
5640.0,47
5643.0,48
5643.0,47
5644.0,48
5644.0,47
5644.0,46
5645.0,47
5646.0,48
5646.0,47
5649.0,48
5650.0,49
5651.0,48
5652.0,47
5657.0,46
5658.0,47
5658.0,46
5658.0,45
5661.0,46
5662.0,47
5662.0,46
5663.0,47
5664.0,46
5665.0,45
5667.0,46
5668.0,47
5670.0,48
5670.0,47
5671.0,48
5672.0,49
5672.0,48
5673.0,49
5674.0,50
5674.0,49
5675.0,50
5675.0,49
5675.0,48
5677.0,49
5677.0,48
5678.0,49
5678.0,48
5678.0,47
5679.0,48
5679.0,47
5680.0,48
5682.0,47
5682.0,46
5687.0,47
5689.0,48
5693.0,49
5695.0,50
5700.0,51
5700.0,50
5702.0,49
5704.0,50
5707.0,51
5707.0,50
5707.0,49
5708.0,48
5709.0,49
5709.0,48
5710.0,49
5713.0,50
5713.0,49
5716.0,50
5717.0,49
5718.0,48
5718.0,47
5719.0,48
5721.0,49
5723.0,50
5725.0,49
5726.0,50
5727.0,51
5728.0,50
5729.0,51
5732.0,50
5732.0,49
5732.0,48
5734.0,49
5735.0,48
5738.0,49
5738.0,48
5738.0,47
5743.0,48
5746.0,49
5746.0,48
5747.0,49
5748.0,50
5748.0,49
5748.0,48
5749.0,49
5751.0,50
5751.0,49
5752.0,50
5752.0,49
5753.0,50
5753.0,49
5754.0,50
5754.0,49
5755.0,50
5759.0,51
5759.0,50
5760.0,49
5760.0,48
5762.0,47
5762.0,46
5762.0,45
5765.0,44
5766.0,45
5766.0,44
5767.0,43
5770.0,44
5771.0,45
5773.0,46
5774.0,45
5777.0,44
5777.0,43
5778.0,44
5778.0,43
5779.0,44
5779.0,43
5780.0,42
5781.0,41
5782.0,42
5782.0,41
5783.0,42
5784.0,43
5785.0,44
5786.0,43
5788.0,42
5789.0,43
5790.0,44
5792.0,45
5793.0,44
5799.0,43
5800.0,44
5800.0,43
5801.0,44
5801.0,43
5802.0,44
5803.0,45
5805.0,46
5806.0,47
5806.0,46
5807.0,47
5808.0,46
5809.0,45
5811.0,46
5814.0,45
5815.0,46
5816.0,47
5818.0,48
5819.0,47
5820.0,48
5822.0,49
5823.0,48
5824.0,49
5834.0,50
5836.0,49
5838.0,48
5840.0,49
5841.0,48
5842.0,49
5843.0,48
5844.0,49
5845.0,48
5846.0,49
5847.0,48
5847.0,47
5847.0,46
5848.0,47
5849.0,46
5849.0,45
5851.0,46
5854.0,45
5854.0,44
5854.0,43
5855.0,44
5856.0,45
5857.0,44
5858.0,45
5859.0,46
5859.0,45
5859.0,44
5859.0,43
5860.0,44
5861.0,43
5864.0,44
5866.0,43
5866.0,42
5871.0,43
5873.0,44
5873.0,43
5873.0,42
5874.0,43
5877.0,44
5877.0,43
5878.0,44
5879.0,43
5880.0,44
5880.0,43
5881.0,44
5882.0,45
5885.0,44
5886.0,45
5887.0,46
5888.0,45
5888.0,44
5889.0,43
5890.0,44
5891.0,43
5897.0,44
5897.0,43
5900.0,44
5900.0,43
5900.0,42
5902.0,43
5902.0,42
5905.0,43
5906.0,44
5910.0,43
5911.0,44
5912.0,45
5914.0,46
5916.0,47
5917.0,46
5919.0,47
5921.0,46
5922.0,45
5925.0,46
5928.0,45
5929.0,46
5931.0,47
5933.0,48
5935.0,47
5936.0,46
5937.0,45
5938.0,46
5941.0,45
5941.0,44
5941.0,43
5945.0,42
5947.0,43
5949.0,42
5950.0,43
5951.0,42
5953.0,43
5954.0,44
5954.0,43
5955.0,42
5956.0,43
5958.0,42
5959.0,43
5959.0,42
5960.0,43
5961.0,42
5961.0,41
5962.0,40
5963.0,41
5963.0,40
5964.0,41
5966.0,42
5966.0,41
5968.0,42
5969.0,43
5969.0,42
5970.0,43
5971.0,44
5974.0,45
5975.0,46
5975.0,45
5976.0,46
5977.0,45
5978.0,44
5978.0,43
5979.0,44
5979.0,43
5980.0,44
5980.0,43
5982.0,44
5983.0,45
5984.0,44
5986.0,43
5986.0,42
5987.0,43
5993.0,44
5994.0,45
5996.0,46
5996.0,45
5997.0,46
5997.0,45
6000.0,46
6000.0,45
6003.0,44
6003.0,43
6004.0,44
6004.0,43
6006.0,44
6007.0,45
6008.0,46
6009.0,47
6010.0,48
6011.0,49
6012.0,50
6012.0,49
6013.0,48
6014.0,49
6015.0,48
6015.0,47
6016.0,48
6016.0,47
6017.0,48
6020.0,47
6021.0,46
6022.0,47
6023.0,46
6024.0,45
6024.0,44
6025.0,45
6025.0,44
6026.0,45
6027.0,46
6029.0,47
6030.0,46
6032.0,45
6034.0,46
6034.0,45
6040.0,46
6041.0,47
6041.0,46
6042.0,47
6043.0,46
6044.0,45
6045.0,46
6045.0,45
6045.0,44
6046.0,45
6048.0,46
6049.0,47
6050.0,48
6051.0,49
6051.0,48
6052.0,49
6052.0,48
6053.0,49
6054.0,50
6055.0,49
6055.0,48
6058.0,49
6059.0,50
6059.0,49
6061.0,50
6063.0,51
6063.0,50
6064.0,51
6065.0,52
6070.0,53
6070.0,52
6071.0,53
6072.0,54
6073.0,55
6073.0,54
6076.0,53
6076.0,52
6076.0,51
6077.0,50
6079.0,49
6084.0,50
6086.0,49
6086.0,48
6087.0,49
6089.0,50
6095.0,51
6095.0,50
6096.0,51
6100.0,52
6100.0,51
6101.0,52
6102.0,51
6102.0,50
6103.0,51
6106.0,52
6107.0,53
6108.0,52
6109.0,53
6109.0,52
6112.0,51
6112.0,50
6113.0,51
6114.0,52
6115.0,53
6116.0,54
6116.0,53
6116.0,52
6118.0,53
6119.0,54
6119.0,53
6123.0,54
6123.0,53
6124.0,54
6124.0,53
6126.0,54
6127.0,53
6128.0,54
6128.0,53
6129.0,52
6130.0,53
6131.0,54
6132.0,55
6133.0,54
6133.0,53
6134.0,54
6135.0,55
6136.0,56
6136.0,55
6137.0,56
6138.0,57
6139.0,58
6141.0,59
6141.0,58
6142.0,57
6143.0,58
6148.0,57
6148.0,56
6149.0,57
6150.0,58
6150.0,57
6152.0,56
6152.0,55
6154.0,56
6156.0,57
6157.0,58
6158.0,59
6159.0,58
6160.0,57
6162.0,58
6163.0,59
6163.0,58
6164.0,59
6165.0,60
6166.0,61
6166.0,60
6167.0,61
6167.0,60
6168.0,61
6169.0,62
6170.0,61
6173.0,60
6176.0,61
6176.0,60
6177.0,59
6178.0,60
6178.0,59
6180.0,60
6184.0,59
6184.0,58
6184.0,57
6185.0,58
6188.0,57
6189.0,58
6192.0,59
6192.0,58
6193.0,57
6194.0,58
6194.0,57
6196.0,58
6196.0,57
6196.0,56
6197.0,57
6198.0,58
6198.0,57
6199.0,58
6200.0,59
6201.0,60
6201.0,59
6202.0,60
6202.0,59
6202.0,58
6203.0,59
6206.0,60
6210.0,61
6211.0,60
6212.0,61
6213.0,60
6213.0,59
6216.0,60
6217.0,59
6218.0,58
6218.0,57
6220.0,58
6220.0,57
6222.0,58
6223.0,59
6227.0,58
6227.0,57
6229.0,58
6229.0,57
6229.0,56
6231.0,57
6232.0,56
6233.0,55
6234.0,56
6234.0,55
6234.0,54
6239.0,55
6242.0,54
6243.0,55
6245.0,54
6246.0,55
6247.0,56
6249.0,57
6250.0,58
6250.0,57
6251.0,58
6251.0,57
6252.0,58
6252.0,57
6254.0,58
6255.0,59
6255.0,58
6256.0,57
6256.0,56
6259.0,57
6260.0,58
6263.0,59
6264.0,60
6266.0,61
6269.0,62
6269.0,61
6270.0,60
6272.0,59
6273.0,60
6273.0,59
6275.0,60
6275.0,59
6275.0,58
6279.0,59
6279.0,58
6280.0,59
6281.0,58
6286.0,57
6286.0,56
6287.0,57
6287.0,56
6289.0,55
6289.0,54
6290.0,55
6290.0,54
6291.0,55
6293.0,56
6296.0,55
6297.0,56
6299.0,55
6299.0,54
6299.0,53
6299.0,52
6299.0,51
6300.0,52
6300.0,51
6301.0,50
6302.0,51
6302.0,50
6304.0,49
6304.0,48
6305.0,49
6306.0,50
6307.0,51
6308.0,52
6309.0,51
6310.0,50
6312.0,51
6312.0,50
6312.0,49
6313.0,50
6313.0,49
6314.0,48
6314.0,47
6315.0,48
6316.0,49
6316.0,48
6317.0,49
6323.0,48
6324.0,47
6326.0,48
6326.0,47
6327.0,48
6328.0,49
6328.0,48
6329.0,49
6329.0,48
6329.0,47
6330.0,48
6331.0,49
6333.0,50
6335.0,51
6335.0,50
6337.0,51
6337.0,50
6337.0,49
6339.0,48
6339.0,47
6340.0,46
6340.0,45
6341.0,44
6342.0,45
6344.0,46
6346.0,47
6348.0,46
6348.0,45
6348.0,44
6351.0,45
6351.0,44
6354.0,45
6355.0,44
6356.0,45
6358.0,46
6359.0,47
6359.0,46
6360.0,47
6361.0,48
6362.0,49
6363.0,48
6363.0,47
6368.0,48
6370.0,49
6372.0,48
6373.0,49
6377.0,50
6377.0,49
6379.0,50
6383.0,49
6386.0,48
6387.0,49
6391.0,50
6392.0,49
6393.0,48
6393.0,47
6397.0,48
6398.0,47
6399.0,46
6400.0,47
6401.0,48
6402.0,49
6407.0,48
6408.0,47
6412.0,48
6412.0,47
6412.0,46
6414.0,47
6416.0,48
6416.0,47
6419.0,48
6423.0,47
6423.0,46
6424.0,47
6424.0,46
6424.0,45
6428.0,44
6428.0,43
6428.0,42
6429.0,43
6431.0,42
6432.0,41
6433.0,42
6434.0,43
6436.0,44
6436.0,43
6436.0,42
6437.0,43
6438.0,44
6439.0,45
6440.0,46
6443.0,45
6444.0,46
6447.0,47
6448.0,48
6449.0,49
6452.0,50
6453.0,51
6454.0,50
6454.0,49
6455.0,50
6455.0,49
6458.0,50
6459.0,49
6460.0,50
6462.0,51
6462.0,50
6463.0,51
6465.0,50
6469.0,51
6469.0,50
6470.0,51
6471.0,52
6472.0,53
6473.0,52
6473.0,51
6475.0,52
6475.0,51
6475.0,50
6476.0,49
6476.0,48
6477.0,49
6478.0,50
6479.0,51
6479.0,50
6480.0,49
6482.0,48
6482.0,47
6483.0,48
6484.0,49
6485.0,50
6486.0,49
6487.0,48
6489.0,49
6489.0,48
6489.0,47
6490.0,48
6492.0,49
6492.0,48
6494.0,49
6497.0,48
6502.0,49
6503.0,48
6505.0,47
6507.0,48
6510.0,49
6510.0,48
6511.0,49
6511.0,48
6512.0,49
6513.0,50
6513.0,49
6514.0,50
6514.0,49
6515.0,50
6515.0,49
6515.0,48
6517.0,49
6520.0,50
6521.0,51
6522.0,50
6522.0,49
6523.0,50
6523.0,49
6524.0,50
6524.0,49
6525.0,50
6526.0,51
6527.0,50
6530.0,51
6532.0,50
6534.0,51
6534.0,50
6538.0,49
6538.0,48
6540.0,49
6541.0,48
6543.0,47
6545.0,46
6546.0,45
6547.0,46
6548.0,47
6548.0,46
6549.0,47
6549.0,46
6550.0,47
6553.0,48
6553.0,47
6555.0,48
6555.0,47
6559.0,48
6561.0,49
6562.0,48
6563.0,47
6564.0,46
6567.0,45
6568.0,44
6570.0,45
6572.0,46
6573.0,47
6575.0,48
6576.0,49
6577.0,48
6577.0,47
6579.0,48
6580.0,47
6580.0,46
6583.0,45
6584.0,44
6584.0,43
6587.0,44
6588.0,45
6588.0,44
6588.0,43
6589.0,42
6589.0,41
6589.0,40
6592.0,41
6592.0,40
6595.0,39
6597.0,40
6598.0,39
6599.0,38
6599.0,37
6599.0,36
6600.0,37
6601.0,38
6602.0,39
6603.0,40
6604.0,39
6606.0,40
6607.0,39
6607.0,38
6608.0,39
6610.0,38
6614.0,39
6621.0,40
6621.0,39
6623.0,40
6624.0,41
6626.0,42
6629.0,43
6629.0,42
6631.0,43
6633.0,44
6636.0,45
6638.0,46
6639.0,47
6643.0,46
6645.0,47
6646.0,48
6646.0,47
6648.0,48
6649.0,47
6652.0,48
6654.0,47
6654.0,46
6655.0,47
6656.0,48
6658.0,47
6660.0,46
6660.0,45
6661.0,46
6662.0,45
6663.0,46
6664.0,47
6667.0,48
6667.0,47
6668.0,48
6668.0,47
6671.0,48
6671.0,47
6672.0,48
6672.0,47
6673.0,48
6673.0,47
6674.0,48
6675.0,49
6675.0,48
6676.0,49
6676.0,48
6676.0,47
6679.0,48
6680.0,49
6681.0,48
6683.0,47
6684.0,46
6686.0,47
6687.0,46
6688.0,47
6689.0,48
6691.0,47
6691.0,46
6692.0,47
6693.0,48
6698.0,47
6699.0,48
6700.0,49
6703.0,48
6703.0,47
6704.0,46
6706.0,47
6709.0,48
6709.0,47
6711.0,46
6712.0,47
6712.0,46
6713.0,47
6719.0,48
6719.0,47
6720.0,46
6721.0,45
6722.0,46
6725.0,47
6725.0,46
6726.0,47
6729.0,48
6730.0,47
6736.0,46
6736.0,45
6740.0,46
6740.0,45
6743.0,46
6744.0,47
6745.0,48
6746.0,47
6751.0,46
6753.0,47
6753.0,46
6754.0,47
6754.0,46
6755.0,45
6756.0,46
6757.0,45
6759.0,46
6760.0,47
6760.0,46
6761.0,47
6763.0,46
6764.0,47
6765.0,46
6769.0,47
6770.0,46
6771.0,47
6772.0,46
6772.0,45
6772.0,44
6774.0,45
6774.0,44
6776.0,45
6777.0,46
6778.0,47
6778.0,46
6779.0,47
6782.0,48
6783.0,49
6784.0,50
6785.0,51
6788.0,50
6788.0,49
6789.0,50
6790.0,51
6790.0,50
6790.0,49
6793.0,50
6795.0,51
6795.0,50
6797.0,51
6797.0,50
6799.0,51
6799.0,50
6807.0,51
6808.0,52
6809.0,51
6809.0,50
6814.0,49
6817.0,50
6817.0,49
6819.0,50
6819.0,49
6819.0,48
6820.0,49
6825.0,50
6826.0,49
6826.0,48
6827.0,47
6829.0,48
6830.0,49
6830.0,48
6830.0,47
6834.0,48
6837.0,47
6837.0,46
6839.0,47
6841.0,48
6841.0,47
6842.0,48
6842.0,47
6843.0,48
6844.0,49
6845.0,48
6846.0,47
6848.0,48
6849.0,47
6850.0,48
6851.0,49
6852.0,48
6854.0,49
6856.0,48
6856.0,47
6857.0,46
6858.0,47
6862.0,48
6863.0,49
6865.0,50
6866.0,51
6868.0,52
6870.0,53
6871.0,54
6873.0,55
6877.0,56
6878.0,55
6880.0,54
6881.0,55
6881.0,54
6881.0,53
6882.0,54
6883.0,53
6884.0,52
6884.0,51
6884.0,50
6887.0,51
6895.0,52
6896.0,53
6896.0,52
6896.0,51
6897.0,52
6897.0,51
6898.0,52
6899.0,51
6900.0,50
6901.0,51
6902.0,50
6903.0,51
6906.0,50
6907.0,51
6908.0,52
6909.0,53
6910.0,54
6911.0,55
6912.0,56
6917.0,55
6918.0,56
6919.0,57
6919.0,56
6920.0,57
6921.0,58
6921.0,57
6923.0,58
6925.0,57
6926.0,58
6926.0,57
6928.0,58
6929.0,59
6930.0,60
6930.0,59
6930.0,58
6931.0,59
6932.0,60
6932.0,59
6933.0,58
6933.0,57
6934.0,56
6935.0,55
6936.0,54
6937.0,53
6938.0,52
6938.0,51
6941.0,52
6943.0,51
6944.0,52
6944.0,51
6946.0,52
6946.0,51
6947.0,52
6948.0,53
6949.0,54
6950.0,55
6952.0,54
6953.0,55
6954.0,56
6956.0,55
6956.0,54
6959.0,55
6960.0,54
6962.0,55
6962.0,54
6964.0,53
6969.0,54
6970.0,53
6974.0,54
6976.0,53
6978.0,54
6980.0,53
6983.0,54
6986.0,55
6989.0,56
6991.0,57
6992.0,56
6994.0,55
6998.0,54
6998.0,53
7000.0,52
7001.0,53
7001.0,52
7002.0,53
7003.0,54
7004.0,55
7005.0,56
7005.0,55
7007.0,56
7009.0,57
7009.0,56
7010.0,57
7011.0,56
7011.0,55
7011.0,54
7012.0,55
7014.0,56
7017.0,57
7020.0,56
7022.0,57
7023.0,58
7025.0,59
7025.0,58
7025.0,57
7026.0,58
7027.0,59
7028.0,60
7029.0,59
7030.0,58
7032.0,57
7033.0,58
7035.0,57
7035.0,56
7036.0,57
7036.0,56
7042.0,57
7043.0,58
7044.0,57
7044.0,56
7045.0,55
7046.0,54
7049.0,53
7052.0,52
7054.0,53
7055.0,52
7058.0,51
7060.0,52
7061.0,53
7061.0,52
7063.0,53
7065.0,54
7066.0,53
7067.0,52
7067.0,51
7068.0,52
7068.0,51
7069.0,52
7069.0,51
7070.0,52
7071.0,51
7071.0,50
7072.0,51
7074.0,52
7077.0,53
7077.0,52
7078.0,51
7079.0,50
7081.0,51
7081.0,50
7084.0,49
7084.0,48
7086.0,49
7088.0,50
7089.0,51
7091.0,52
7092.0,53
7093.0,54
7093.0,53
7095.0,52
7096.0,53
7097.0,52
7098.0,53
7099.0,52
7100.0,51
7101.0,52
7103.0,53
7104.0,52
7106.0,53
7109.0,54
7109.0,53
7110.0,52
7112.0,53
7112.0,52
7112.0,51
7113.0,52
7117.0,51
7119.0,50
7119.0,49
7120.0,50
7123.0,51
7125.0,50
7127.0,51
7128.0,52
7129.0,51
7129.0,50
7131.0,49
7132.0,48
7134.0,49
7135.0,50
7136.0,51
7137.0,52
7139.0,51
7140.0,52
7141.0,51
7142.0,52
7142.0,51
7142.0,50
7143.0,51
7143.0,50
7144.0,51
7147.0,50
7148.0,51
7149.0,52
7150.0,53
7151.0,54
7152.0,53
7156.0,52
7158.0,53
7159.0,54
7160.0,53
7163.0,54
7163.0,53
7167.0,54
7168.0,53
7168.0,52
7169.0,53
7169.0,52
7169.0,51
7170.0,52
7171.0,53
7171.0,52
7172.0,51
7173.0,50
7173.0,49
7174.0,50
7175.0,51
7177.0,50
7178.0,51
7179.0,50
7181.0,51
7181.0,50
7181.0,49
7183.0,50
7183.0,49
7183.0,48
7184.0,49
7184.0,48
7184.0,47
7186.0,48
7186.0,47
7190.0,48
7191.0,49
7192.0,48
7192.0,47
7193.0,48
7193.0,47
7195.0,48
7196.0,47
7199.0,46
7200.0,47
7201.0,48
7201.0,47
7204.0,48
7206.0,49
7206.0,48
7207.0,49
7207.0,48
7209.0,47
7210.0,48
7210.0,47
7210.0,46
7211.0,47
7213.0,48
7216.0,49
7217.0,50
7218.0,49
7219.0,50
7221.0,51
7222.0,52
7223.0,53
7224.0,54
7226.0,55
7228.0,56
7229.0,57
7229.0,56
7230.0,57
7230.0,56
7232.0,57
7232.0,56
7233.0,57
7233.0,56
7233.0,55
7234.0,56
7235.0,57
7236.0,56
7238.0,57
7239.0,56
7240.0,57
7240.0,56
7241.0,57
7244.0,56
7244.0,55
7244.0,54
7244.0,53
7245.0,54
7245.0,53
7245.0,52
7245.0,51
7246.0,52
7247.0,53
7247.0,52
7248.0,53
7250.0,54
7251.0,53
7252.0,54
7253.0,55
7258.0,56
7259.0,57
7260.0,58
7263.0,59
7271.0,60
7272.0,61
7276.0,62
7277.0,61
7278.0,62
7278.0,61
7279.0,62
7279.0,61
7279.0,60
7281.0,61
7282.0,60
7283.0,61
7284.0,62
7285.0,63
7288.0,64
7289.0,63
7290.0,64
7291.0,63
7293.0,62
7293.0,61
7296.0,62
7297.0,63
7299.0,62
7299.0,61
7300.0,60
7300.0,59
7301.0,60
7301.0,59
7302.0,58
7302.0,57
7302.0,56
7303.0,57
7305.0,58
7306.0,57
7306.0,56
7308.0,57
7308.0,56
7310.0,57
7311.0,56
7312.0,55
7313.0,54
7313.0,53
7315.0,54
7316.0,53
7316.0,52
7318.0,53
7318.0,52
7321.0,53
7321.0,52
7322.0,51
7324.0,50
7325.0,51
7326.0,50
7327.0,49
7327.0,48
7334.0,47
7334.0,46
7335.0,47
7336.0,48
7340.0,49
7341.0,50
7341.0,49
7342.0,50
7342.0,49
7343.0,50
7343.0,49
7344.0,50
7345.0,51
7345.0,50
7347.0,51
7347.0,50
7349.0,51
7349.0,50
7351.0,51
7352.0,52
7353.0,51
7354.0,52
7355.0,51
7356.0,52
7356.0,51
7358.0,52
7359.0,53
7359.0,52
7360.0,53
7360.0,52
7361.0,51
7362.0,52
7363.0,51
7366.0,50
7366.0,49
7367.0,50
7367.0,49
7367.0,48
7369.0,47
7374.0,48
7377.0,47
7381.0,48
7382.0,47
7384.0,48
7385.0,49
7385.0,48
7387.0,49
7389.0,50
7393.0,51
7394.0,52
7395.0,53
7397.0,54
7399.0,55
7401.0,56
7403.0,55
7404.0,56
7408.0,57
7408.0,56
7409.0,55
7410.0,56
7410.0,55
7412.0,56
7415.0,57
7416.0,58
7416.0,57
7417.0,56
7417.0,55
7418.0,56
7420.0,57
7421.0,56
7422.0,57
7422.0,56
7422.0,55
7423.0,56
7424.0,57
7425.0,58
7425.0,57
7427.0,58
7427.0,57
7429.0,58
7431.0,59
7431.0,58
7432.0,59
7434.0,58
7437.0,59
7437.0,58
7438.0,59
7443.0,58
7447.0,57
7448.0,56
7448.0,55
7451.0,56
7452.0,55
7454.0,56
7454.0,55
7455.0,56
7455.0,55
7456.0,56
7456.0,55
7457.0,56
7458.0,57
7458.0,56
7459.0,57
7460.0,58
7460.0,57
7460.0,56
7461.0,57
7463.0,56
7464.0,55
7465.0,54
7467.0,53
7467.0,52
7468.0,53
7469.0,52
7470.0,53
7470.0,52
7473.0,53
7476.0,52
7476.0,51
7477.0,52
7478.0,53
7479.0,54
7482.0,53
7482.0,52
7483.0,51
7486.0,52
7488.0,53
7488.0,52
7490.0,51
7491.0,50
7492.0,49
7493.0,50
7496.0,51
7497.0,50
7498.0,51
7498.0,50
7500.0,49
7501.0,50
7502.0,51
7503.0,50
7504.0,51
7504.0,50
7505.0,51
7505.0,50
7506.0,51
7507.0,52
7509.0,51
7510.0,52
7511.0,53
7511.0,52
7512.0,51
7512.0,50
7513.0,49
7515.0,50
7516.0,51
7517.0,50
7518.0,51
7522.0,50
7522.0,49
7524.0,50
7529.0,51
7530.0,52
7533.0,53
7534.0,54
7535.0,55
7535.0,54
7536.0,53
7537.0,54
7538.0,55
7538.0,54
7540.0,55
7543.0,56
7543.0,55
7544.0,54
7545.0,55
7548.0,56
7548.0,55
7549.0,56
7552.0,57
7552.0,56
7554.0,55
7558.0,54
7558.0,53
7564.0,54
7565.0,55
7566.0,56
7566.0,55
7568.0,56
7570.0,57
7571.0,58
7572.0,59
7572.0,58
7572.0,57
7573.0,56
7573.0,55
7574.0,54
7575.0,55
7575.0,54
7576.0,55
7576.0,54
7578.0,53
7578.0,52
7579.0,51
7579.0,50
7582.0,49
7584.0,50
7587.0,51
7587.0,50
7590.0,49
7590.0,48
7591.0,49
7591.0,48
7592.0,49
7595.0,50
7597.0,51
7598.0,50
7599.0,49
7600.0,50
7601.0,49
7603.0,50
7604.0,51
7606.0,50
7607.0,49
7608.0,50
7611.0,49
7611.0,48
7612.0,49
7614.0,50
7615.0,49
7616.0,50
7617.0,51
7618.0,52
7618.0,51
7622.0,50
7623.0,51
7624.0,50
7624.0,49
7626.0,50
7626.0,49
7629.0,50
7630.0,51
7630.0,50
7631.0,51
7632.0,50
7633.0,51
7634.0,52
7636.0,53
7637.0,54
7638.0,53
7638.0,52
7641.0,53
7643.0,52
7643.0,51
7645.0,52
7648.0,53
7649.0,54
7650.0,53
7651.0,52
7652.0,53
7652.0,52
7653.0,53
7653.0,52
7654.0,53
7655.0,52
7656.0,53
7658.0,54
7658.0,53
7660.0,52
7664.0,53
7665.0,52
7665.0,51
7667.0,52
7668.0,51
7668.0,50
7672.0,51
7672.0,50
7672.0,49
7674.0,50
7677.0,49
7678.0,50
7679.0,51
7680.0,52
7681.0,53
7682.0,52
7682.0,51
7684.0,52
7688.0,53
7688.0,52
7688.0,51
7691.0,52
7692.0,53
7692.0,52
7693.0,53
7695.0,52
7696.0,51
7697.0,52
7698.0,53
7698.0,52
7699.0,53
7702.0,54
7702.0,53
7703.0,52
7704.0,51
7705.0,50
7705.0,49
7706.0,50
7706.0,49
7708.0,50
7709.0,49
7710.0,50
7711.0,51
7712.0,52
7714.0,53
7715.0,54
7715.0,53
7716.0,52
7718.0,53
7718.0,52
7719.0,53
7719.0,52
7722.0,53
7727.0,52
7728.0,51
7728.0,50
7731.0,51
7734.0,50
7734.0,49
7736.0,50
7737.0,51
7737.0,50
7738.0,51
