Time,PDUs
4943.0,1938
4944.0,1938
4944.0,1938
4945.0,1939
4947.0,1939
4947.0,1939
4949.0,1940
4950.0,1941
4952.0,1942
4952.0,1942
4953.0,1942
4954.0,1942
4955.0,1943
4955.0,1943
4956.0,1944
4956.0,1944
4958.0,1945
4965.0,1945
4966.0,1945
4966.0,1945
4967.0,1946
4968.0,1947
4969.0,1948
4971.0,1948
4972.0,1949
4972.0,1949
4973.0,1950
4974.0,1951
4974.0,1951
4975.0,1951
4977.0,1951
4978.0,1952
4979.0,1953
4979.0,1953
4981.0,1953
4982.0,1954
4983.0,1955
4983.0,1955
4984.0,1956
4985.0,1957
4987.0,1957
4990.0,1958
4991.0,1958
4992.0,1958
4995.0,1958
4996.0,1958
4998.0,1959
4999.0,1960
5002.0,1960
5003.0,1961
5007.0,1961
5010.0,1961
5011.0,1962
5011.0,1962
5012.0,1962
5013.0,1963
5016.0,1964
5017.0,1965
5017.0,1965
5017.0,1965
5018.0,1966
5018.0,1966
5019.0,1967
5021.0,1968
5025.0,1969
5030.0,1970
5030.0,1970
5031.0,1971
5031.0,1971
5031.0,1971
5033.0,1972
5036.0,1972
5036.0,1972
5039.0,1972
5041.0,1973
5041.0,1973
5043.0,1973
5043.0,1973
5046.0,1974
5046.0,1974
5047.0,1975
5049.0,1976
5049.0,1976
5052.0,1977
5052.0,1977
5056.0,1978
5060.0,1978
5062.0,1978
5063.0,1979
5064.0,1979
5067.0,1980
5067.0,1980
5068.0,1981
5070.0,1982
5071.0,1983
5073.0,1983
5073.0,1983
5076.0,1984
5077.0,1985
5077.0,1985
5078.0,1986
5079.0,1987
5080.0,1988
5084.0,1989
5085.0,1990
5085.0,1990
5087.0,1991
5089.0,1992
5090.0,1993
5091.0,1993
5092.0,1994
5092.0,1994
5093.0,1995
5095.0,1995
5097.0,1995
5098.0,1996
5098.0,1996
5099.0,1997
5100.0,1998
5100.0,1998
5101.0,1999
5101.0,1999
5102.0,1999
5102.0,1999
5105.0,2000
5106.0,2001
5107.0,2002
5107.0,2002
5108.0,2003
5109.0,2003
5111.0,2004
5112.0,2005
5115.0,2005
5118.0,2005
5125.0,2006
5125.0,2006
5126.0,2007
5127.0,2008
5128.0,2009
5129.0,2010
5130.0,2010
5132.0,2011
5134.0,2011
5136.0,2012
5137.0,2013
5138.0,2013
5138.0,2013
5139.0,2014
5140.0,2014
5144.0,2015
5145.0,2015
5145.0,2015
5146.0,2016
5151.0,2017
5154.0,2018
5156.0,2019
5157.0,2019
5157.0,2019
5159.0,2020
5161.0,2021
5162.0,2021
5166.0,2021
5166.0,2021
5166.0,2021
5168.0,2022
5169.0,2023
5170.0,2024
5171.0,2025
5172.0,2025
5172.0,2025
5172.0,2025
5173.0,2025
5174.0,2026
5174.0,2026
5175.0,2027
5175.0,2027
5175.0,2027
5176.0,2028
5177.0,2028
5179.0,2029
5180.0,2029
5180.0,2029
5181.0,2029
5182.0,2030
5182.0,2030
5184.0,2030
5187.0,2030
5187.0,2030
5189.0,2031
5190.0,2032
5191.0,2033
5192.0,2033
5195.0,2033
5197.0,2034
5198.0,2035
5200.0,2035
5201.0,2036
5202.0,2037
5204.0,2037
5205.0,2037
5206.0,2037
5206.0,2037
5209.0,2037
5211.0,2038
5212.0,2039
5212.0,2039
5214.0,2039
5214.0,2039
5214.0,2039
5215.0,2040
5217.0,2040
5218.0,2040
5218.0,2040
5218.0,2040
5220.0,2041
5220.0,2041
5222.0,2042
5223.0,2043
5224.0,2044
5225.0,2045
5227.0,2045
5228.0,2046
5231.0,2047
5232.0,2048
5235.0,2049
5236.0,2050
5236.0,2050
5238.0,2051
5239.0,2051
5240.0,2051
5241.0,2052
5243.0,2053
5244.0,2053
5244.0,2053
5245.0,2053
5249.0,2054
5249.0,2054
5250.0,2055
5251.0,2056
5254.0,2057
5254.0,2057
5257.0,2057
5260.0,2058
5262.0,2059
5262.0,2059
5262.0,2059
5263.0,2060
5264.0,2061
5265.0,2061
5266.0,2062
5266.0,2062
5267.0,2062
5268.0,2063
5269.0,2064
5269.0,2064
5270.0,2064
5271.0,2065
5272.0,2065
5273.0,2066
5275.0,2067
5277.0,2067
5279.0,2067
5281.0,2068
5281.0,2068
5282.0,2069
5282.0,2069
5283.0,2070
5283.0,2070
5283.0,2070
5283.0,2070
5285.0,2071
5286.0,2072
5290.0,2072
5291.0,2073
5297.0,2073
5298.0,2074
5302.0,2075
5303.0,2075
5304.0,2076
5304.0,2076
5306.0,2076
5306.0,2076
5307.0,2077
5308.0,2077
5308.0,2077
5308.0,2077
5310.0,2078
5312.0,2079
5313.0,2079
5314.0,2079
5315.0,2079
5316.0,2080
5317.0,2081
5318.0,2082
5319.0,2083
5321.0,2083
5322.0,2083
5325.0,2084
5326.0,2085
5327.0,2086
5329.0,2086
5331.0,2086
5333.0,2087
5333.0,2087
5334.0,2087
5335.0,2088
5337.0,2089
5338.0,2090
5338.0,2090
5339.0,2091
5340.0,2091
5342.0,2091
5343.0,2092
5343.0,2092
5344.0,2093
5345.0,2093
5346.0,2094
5347.0,2095
5347.0,2095
5348.0,2096
5349.0,2097
5349.0,2097
5351.0,2098
5352.0,2099
5354.0,2100
5356.0,2101
5357.0,2102
5360.0,2103
5361.0,2103
5361.0,2103
5362.0,2103
5364.0,2104
5367.0,2105
5367.0,2105
5368.0,2105
5368.0,2105
5369.0,2106
5369.0,2106
5370.0,2107
5371.0,2107
5371.0,2107
5373.0,2108
5374.0,2109
5377.0,2110
5377.0,2110
5377.0,2110
5377.0,2110
5379.0,2111
5380.0,2112
5381.0,2112
5389.0,2112
5389.0,2112
5390.0,2113
5393.0,2114
5394.0,2115
5394.0,2115
5397.0,2116
5397.0,2116
5398.0,2117
5401.0,2117
5403.0,2117
5403.0,2117
5406.0,2118
5407.0,2118
5408.0,2119
5409.0,2120
5410.0,2120
5410.0,2120
5412.0,2121
5417.0,2121
5418.0,2122
5420.0,2123
5421.0,2124
5422.0,2125
5424.0,2125
5425.0,2126
5425.0,2126
5426.0,2127
5430.0,2127
5431.0,2128
5432.0,2129
5434.0,2130
5435.0,2130
5438.0,2130
5438.0,2130
5439.0,2131
5440.0,2131
5442.0,2132
5443.0,2133
5444.0,2134
5444.0,2134
5445.0,2135
5446.0,2135
5448.0,2136
5449.0,2136
5453.0,2137
5454.0,2137
5454.0,2137
5456.0,2138
5456.0,2138
5457.0,2139
5458.0,2140
5459.0,2141
5459.0,2141
5460.0,2141
5460.0,2141
5461.0,2142
5462.0,2142
5463.0,2142
5465.0,2143
5466.0,2143
5466.0,2143
5467.0,2143
5468.0,2143
5468.0,2143
5472.0,2143
5472.0,2143
5477.0,2144
5478.0,2144
5479.0,2145
5480.0,2145
5481.0,2146
5481.0,2146
5482.0,2147
5483.0,2148
5484.0,2149
5486.0,2149
5488.0,2150
5489.0,2150
5491.0,2151
5493.0,2152
5493.0,2152
5498.0,2153
5498.0,2153
5501.0,2154
5503.0,2155
5503.0,2155
5504.0,2156
5505.0,2157
5506.0,2158
5508.0,2159
5509.0,2160
5509.0,2160
5510.0,2161
5513.0,2162
5514.0,2162
5514.0,2162
5515.0,2163
5516.0,2163
5516.0,2163
5518.0,2164
5519.0,2165
5520.0,2165
5520.0,2165
5520.0,2165
5521.0,2166
5521.0,2166
5522.0,2167
5524.0,2168
5524.0,2168
5525.0,2168
5526.0,2169
5529.0,2170
5532.0,2171
5535.0,2171
5537.0,2172
5537.0,2172
5537.0,2172
5538.0,2173
5539.0,2174
5539.0,2174
5540.0,2174
5540.0,2174
5541.0,2175
5544.0,2175
5544.0,2175
5546.0,2175
5547.0,2176
5548.0,2177
5548.0,2177
5549.0,2178
5550.0,2179
5550.0,2179
5550.0,2179
5551.0,2180
5552.0,2181
5552.0,2181
5553.0,2182
5553.0,2182
5554.0,2183
5555.0,2184
5557.0,2185
5559.0,2186
5562.0,2186
5562.0,2186
5565.0,2186
5565.0,2186
5568.0,2187
5569.0,2187
5570.0,2188
5570.0,2188
5571.0,2188
5573.0,2189
5574.0,2190
5576.0,2191
5577.0,2191
5577.0,2191
5577.0,2191
5578.0,2191
5578.0,2191
5580.0,2191
5582.0,2192
5582.0,2192
5583.0,2193
5584.0,2193
5586.0,2194
5587.0,2195
5590.0,2195
5590.0,2195
5591.0,2195
5592.0,2195
5594.0,2195
5595.0,2195
5597.0,2196
5597.0,2196
5599.0,2196
5600.0,2197
5600.0,2197
5606.0,2197
5608.0,2198
5608.0,2198
5608.0,2198
5609.0,2199
5609.0,2199
5610.0,2200
5614.0,2201
5618.0,2202
5620.0,2203
5620.0,2203
5620.0,2203
5622.0,2204
5622.0,2204
5625.0,2204
5626.0,2205
5627.0,2205
5628.0,2206
5628.0,2206
5629.0,2207
5630.0,2207
5630.0,2207
5632.0,2208
5634.0,2209
5635.0,2210
5637.0,2210
5638.0,2211
5639.0,2212
5640.0,2213
5643.0,2214
5643.0,2214
5644.0,2215
5644.0,2215
5644.0,2215
5645.0,2216
5646.0,2217
5646.0,2217
5649.0,2218
5650.0,2219
5651.0,2219
5652.0,2219
5657.0,2219
5658.0,2220
5658.0,2220
5658.0,2220
5661.0,2221
5662.0,2222
5662.0,2222
5663.0,2223
5664.0,2223
5665.0,2223
5667.0,2224
5668.0,2225
5670.0,2226
5670.0,2226
5671.0,2227
5672.0,2228
5672.0,2228
5673.0,2229
5674.0,2230
5674.0,2230
5675.0,2231
5675.0,2231
5675.0,2231
5677.0,2232
5677.0,2232
5678.0,2233
5678.0,2233
5678.0,2233
5679.0,2234
5679.0,2234
5680.0,2235
5682.0,2235
5682.0,2235
5687.0,2236
5689.0,2237
5693.0,2238
5695.0,2239
5700.0,2240
5700.0,2240
5702.0,2240
5704.0,2241
5707.0,2242
5707.0,2242
5707.0,2242
5708.0,2242
5709.0,2243
5709.0,2243
5710.0,2244
5713.0,2245
5713.0,2245
5716.0,2246
5717.0,2246
5718.0,2246
5718.0,2246
5719.0,2247
5721.0,2248
5723.0,2249
5725.0,2249
5726.0,2250
5727.0,2251
5728.0,2251
5729.0,2252
5732.0,2252
5732.0,2252
5732.0,2252
5734.0,2253
5735.0,2253
5738.0,2254
5738.0,2254
5738.0,2254
5743.0,2255
5746.0,2256
5746.0,2256
5747.0,2257
5748.0,2258
5748.0,2258
5748.0,2258
5749.0,2259
5751.0,2260
5751.0,2260
5752.0,2261
5752.0,2261
5753.0,2262
5753.0,2262
5754.0,2263
5754.0,2263
5755.0,2264
5759.0,2265
5759.0,2265
5760.0,2265
5760.0,2265
5762.0,2265
5762.0,2265
5762.0,2265
5765.0,2265
5766.0,2266
5766.0,2266
5767.0,2266
5770.0,2267
5771.0,2268
5773.0,2269
5774.0,2269
5777.0,2269
5777.0,2269
5778.0,2270
5778.0,2270
5779.0,2271
5779.0,2271
5780.0,2271
5781.0,2271
5782.0,2272
5782.0,2272
5783.0,2273
5784.0,2274
5785.0,2275
5786.0,2275
5788.0,2275
5789.0,2276
5790.0,2277
5792.0,2278
5793.0,2278
5799.0,2278
5800.0,2279
5800.0,2279
5801.0,2280
5801.0,2280
5802.0,2281
5803.0,2282
5805.0,2283
5806.0,2284
5806.0,2284
5807.0,2285
5808.0,2285
5809.0,2285
5811.0,2286
5814.0,2286
5815.0,2287
5816.0,2288
5818.0,2289
5819.0,2289
5820.0,2290
5822.0,2291
5823.0,2291
5824.0,2292
5834.0,2293
5836.0,2293
5838.0,2293
5840.0,2294
5841.0,2294
5842.0,2295
5843.0,2295
5844.0,2296
5845.0,2296
5846.0,2297
5847.0,2297
5847.0,2297
5847.0,2297
5848.0,2298
5849.0,2298
5849.0,2298
5851.0,2299
5854.0,2299
5854.0,2299
5854.0,2299
5855.0,2300
5856.0,2301
5857.0,2301
5858.0,2302
5859.0,2303
5859.0,2303
5859.0,2303
5859.0,2303
5860.0,2304
5861.0,2304
5864.0,2305
5866.0,2305
5866.0,2305
5871.0,2306
5873.0,2307
5873.0,2307
5873.0,2307
5874.0,2308
5877.0,2309
5877.0,2309
5878.0,2310
5879.0,2310
5880.0,2311
5880.0,2311
5881.0,2312
5882.0,2313
5885.0,2313
5886.0,2314
5887.0,2315
5888.0,2315
5888.0,2315
5889.0,2315
5890.0,2316
5891.0,2316
5897.0,2317
5897.0,2317
5900.0,2318
5900.0,2318
5900.0,2318
5902.0,2319
5902.0,2319
5905.0,2320
5906.0,2321
5910.0,2321
5911.0,2322
5912.0,2323
5914.0,2324
5916.0,2325
5917.0,2325
5919.0,2326
5921.0,2326
5922.0,2326
5925.0,2327
5928.0,2327
5929.0,2328
5931.0,2329
5933.0,2330
5935.0,2330
5936.0,2330
5937.0,2330
5938.0,2331
5941.0,2331
5941.0,2331
5941.0,2331
5945.0,2331
5947.0,2332
5949.0,2332
5950.0,2333
5951.0,2333
5953.0,2334
5954.0,2335
5954.0,2335
5955.0,2335
5956.0,2336
5958.0,2336
5959.0,2337
5959.0,2337
5960.0,2338
5961.0,2338
5961.0,2338
5962.0,2338
5963.0,2339
5963.0,2339
5964.0,2340
5966.0,2341
5966.0,2341
5968.0,2342
5969.0,2343
5969.0,2343
5970.0,2344
5971.0,2345
5974.0,2346
5975.0,2347
5975.0,2347
5976.0,2348
5977.0,2348
5978.0,2348
5978.0,2348
5979.0,2349
5979.0,2349
5980.0,2350
5980.0,2350
5982.0,2351
5983.0,2352
5984.0,2352
5986.0,2352
5986.0,2352
5987.0,2353
5993.0,2354
5994.0,2355
5996.0,2356
5996.0,2356
5997.0,2357
5997.0,2357
6000.0,2358
6000.0,2358
6003.0,2358
6003.0,2358
6004.0,2359
6004.0,2359
6006.0,2360
6007.0,2361
6008.0,2362
6009.0,2363
6010.0,2364
6011.0,2365
6012.0,2366
6012.0,2366
6013.0,2366
6014.0,2367
6015.0,2367
6015.0,2367
6016.0,2368
6016.0,2368
6017.0,2369
6020.0,2369
6021.0,2369
6022.0,2370
6023.0,2370
6024.0,2370
6024.0,2370
6025.0,2371
6025.0,2371
6026.0,2372
6027.0,2373
6029.0,2374
6030.0,2374
6032.0,2374
6034.0,2375
6034.0,2375
6040.0,2376
6041.0,2377
6041.0,2377
6042.0,2378
6043.0,2378
6044.0,2378
6045.0,2379
6045.0,2379
6045.0,2379
6046.0,2380
6048.0,2381
6049.0,2382
6050.0,2383
6051.0,2384
6051.0,2384
6052.0,2385
6052.0,2385
6053.0,2386
6054.0,2387
6055.0,2387
6055.0,2387
6058.0,2388
6059.0,2389
6059.0,2389
6061.0,2390
6063.0,2391
6063.0,2391
6064.0,2392
6065.0,2393
6070.0,2394
6070.0,2394
6071.0,2395
6072.0,2396
6073.0,2397
6073.0,2397
6076.0,2397
6076.0,2397
6076.0,2397
6077.0,2397
6079.0,2397
6084.0,2398
6086.0,2398
6086.0,2398
6087.0,2399
6089.0,2400
6095.0,2401
6095.0,2401
6096.0,2402
6100.0,2403
6100.0,2403
6101.0,2404
6102.0,2404
6102.0,2404
6103.0,2405
6106.0,2406
6107.0,2407
6108.0,2407
6109.0,2408
6109.0,2408
6112.0,2408
6112.0,2408
6113.0,2409
6114.0,2410
6115.0,2411
6116.0,2412
6116.0,2412
6116.0,2412
6118.0,2413
6119.0,2414
6119.0,2414
6123.0,2415
6123.0,2415
6124.0,2416
6124.0,2416
6126.0,2417
6127.0,2417
6128.0,2418
6128.0,2418
6129.0,2418
6130.0,2419
6131.0,2420
6132.0,2421
6133.0,2421
6133.0,2421
6134.0,2422
6135.0,2423
6136.0,2424
6136.0,2424
6137.0,2425
6138.0,2426
6139.0,2427
6141.0,2428
6141.0,2428
6142.0,2428
6143.0,2429
6148.0,2429
6148.0,2429
6149.0,2430
6150.0,2431
6150.0,2431
6152.0,2431
6152.0,2431
6154.0,2432
6156.0,2433
6157.0,2434
6158.0,2435
6159.0,2435
6160.0,2435
6162.0,2436
6163.0,2437
6163.0,2437
6164.0,2438
6165.0,2439
6166.0,2440
6166.0,2440
6167.0,2441
6167.0,2441
6168.0,2442
6169.0,2443
6170.0,2443
6173.0,2443
6176.0,2444
6176.0,2444
6177.0,2444
6178.0,2445
6178.0,2445
6180.0,2446
6184.0,2446
6184.0,2446
6184.0,2446
6185.0,2447
6188.0,2447
6189.0,2448
6192.0,2449
6192.0,2449
6193.0,2449
6194.0,2450
6194.0,2450
6196.0,2451
6196.0,2451
6196.0,2451
6197.0,2452
6198.0,2453
6198.0,2453
6199.0,2454
6200.0,2455
6201.0,2456
6201.0,2456
6202.0,2457
6202.0,2457
6202.0,2457
6203.0,2458
6206.0,2459
6210.0,2460
6211.0,2460
6212.0,2461
6213.0,2461
6213.0,2461
6216.0,2462
6217.0,2462
6218.0,2462
6218.0,2462
6220.0,2463
6220.0,2463
6222.0,2464
6223.0,2465
6227.0,2465
6227.0,2465
6229.0,2466
6229.0,2466
6229.0,2466
6231.0,2467
6232.0,2467
6233.0,2467
6234.0,2468
6234.0,2468
6234.0,2468
6239.0,2469
6242.0,2469
6243.0,2470
6245.0,2470
6246.0,2471
6247.0,2472
6249.0,2473
6250.0,2474
6250.0,2474
6251.0,2475
6251.0,2475
6252.0,2476
6252.0,2476
6254.0,2477
6255.0,2478
6255.0,2478
6256.0,2478
6256.0,2478
6259.0,2479
6260.0,2480
6263.0,2481
6264.0,2482
6266.0,2483
6269.0,2484
6269.0,2484
6270.0,2484
6272.0,2484
6273.0,2485
6273.0,2485
6275.0,2486
6275.0,2486
6275.0,2486
6279.0,2487
6279.0,2487
6280.0,2488
6281.0,2488
6286.0,2488
6286.0,2488
6287.0,2489
6287.0,2489
6289.0,2489
6289.0,2489
6290.0,2490
6290.0,2490
6291.0,2491
6293.0,2492
6296.0,2492
6297.0,2493
6299.0,2493
6299.0,2493
6299.0,2493
6299.0,2493
6299.0,2493
6300.0,2494
6300.0,2494
6301.0,2494
6302.0,2495
6302.0,2495
6304.0,2495
6304.0,2495
6305.0,2496
6306.0,2497
6307.0,2498
6308.0,2499
6309.0,2499
6310.0,2499
6312.0,2500
6312.0,2500
6312.0,2500
6313.0,2501
6313.0,2501
6314.0,2501
6314.0,2501
6315.0,2502
6316.0,2503
6316.0,2503
6317.0,2504
6323.0,2504
6324.0,2504
6326.0,2505
6326.0,2505
6327.0,2506
6328.0,2507
6328.0,2507
6329.0,2508
6329.0,2508
6329.0,2508
6330.0,2509
6331.0,2510
6333.0,2511
6335.0,2512
6335.0,2512
6337.0,2513
6337.0,2513
6337.0,2513
6339.0,2513
6339.0,2513
6340.0,2513
6340.0,2513
6341.0,2513
6342.0,2514
6344.0,2515
6346.0,2516
6348.0,2516
6348.0,2516
6348.0,2516
6351.0,2517
6351.0,2517
6354.0,2518
6355.0,2518
6356.0,2519
6358.0,2520
6359.0,2521
6359.0,2521
6360.0,2522
6361.0,2523
6362.0,2524
6363.0,2524
6363.0,2524
6368.0,2525
6370.0,2526
6372.0,2526
6373.0,2527
6377.0,2528
6377.0,2528
6379.0,2529
6383.0,2529
6386.0,2529
6387.0,2530
6391.0,2531
6392.0,2531
6393.0,2531
6393.0,2531
6397.0,2532
6398.0,2532
6399.0,2532
6400.0,2533
6401.0,2534
6402.0,2535
6407.0,2535
6408.0,2535
6412.0,2536
6412.0,2536
6412.0,2536
6414.0,2537
6416.0,2538
6416.0,2538
6419.0,2539
6423.0,2539
6423.0,2539
6424.0,2540
6424.0,2540
6424.0,2540
6428.0,2540
6428.0,2540
6428.0,2540
6429.0,2541
6431.0,2541
6432.0,2541
6433.0,2542
6434.0,2543
6436.0,2544
6436.0,2544
6436.0,2544
6437.0,2545
6438.0,2546
6439.0,2547
6440.0,2548
6443.0,2548
6444.0,2549
6447.0,2550
6448.0,2551
6449.0,2552
6452.0,2553
6453.0,2554
6454.0,2554
6454.0,2554
6455.0,2555
6455.0,2555
6458.0,2556
6459.0,2556
6460.0,2557
6462.0,2558
6462.0,2558
6463.0,2559
6465.0,2559
6469.0,2560
6469.0,2560
6470.0,2561
6471.0,2562
6472.0,2563
6473.0,2563
6473.0,2563
6475.0,2564
6475.0,2564
6475.0,2564
6476.0,2564
6476.0,2564
6477.0,2565
6478.0,2566
6479.0,2567
6479.0,2567
6480.0,2567
6482.0,2567
6482.0,2567
6483.0,2568
6484.0,2569
6485.0,2570
6486.0,2570
6487.0,2570
6489.0,2571
6489.0,2571
6489.0,2571
6490.0,2572
6492.0,2573
6492.0,2573
6494.0,2574
6497.0,2574
6502.0,2575
6503.0,2575
6505.0,2575
6507.0,2576
6510.0,2577
6510.0,2577
6511.0,2578
6511.0,2578
6512.0,2579
6513.0,2580
6513.0,2580
6514.0,2581
6514.0,2581
6515.0,2582
6515.0,2582
6515.0,2582
6517.0,2583
6520.0,2584
6521.0,2585
6522.0,2585
6522.0,2585
6523.0,2586
6523.0,2586
6524.0,2587
6524.0,2587
6525.0,2588
6526.0,2589
6527.0,2589
6530.0,2590
6532.0,2590
6534.0,2591
6534.0,2591
6538.0,2591
6538.0,2591
6540.0,2592
6541.0,2592
6543.0,2592
6545.0,2592
6546.0,2592
6547.0,2593
6548.0,2594
6548.0,2594
6549.0,2595
6549.0,2595
6550.0,2596
6553.0,2597
6553.0,2597
6555.0,2598
6555.0,2598
6559.0,2599
6561.0,2600
6562.0,2600
6563.0,2600
6564.0,2600
6567.0,2600
6568.0,2600
6570.0,2601
6572.0,2602
6573.0,2603
6575.0,2604
6576.0,2605
6577.0,2605
6577.0,2605
6579.0,2606
6580.0,2606
6580.0,2606
6583.0,2606
6584.0,2606
6584.0,2606
6587.0,2607
6588.0,2608
6588.0,2608
6588.0,2608
6589.0,2608
6589.0,2608
6589.0,2608
6592.0,2609
6592.0,2609
6595.0,2609
6597.0,2610
6598.0,2610
6599.0,2610
6599.0,2610
6599.0,2610
6600.0,2611
6601.0,2612
6602.0,2613
6603.0,2614
6604.0,2614
6606.0,2615
6607.0,2615
6607.0,2615
6608.0,2616
6610.0,2616
6614.0,2617
6621.0,2618
6621.0,2618
6623.0,2619
6624.0,2620
6626.0,2621
6629.0,2622
6629.0,2622
6631.0,2623
6633.0,2624
6636.0,2625
6638.0,2626
6639.0,2627
6643.0,2627
6645.0,2628
6646.0,2629
6646.0,2629
6648.0,2630
6649.0,2630
6652.0,2631
6654.0,2631
6654.0,2631
6655.0,2632
6656.0,2633
6658.0,2633
6660.0,2633
6660.0,2633
6661.0,2634
6662.0,2634
6663.0,2635
6664.0,2636
6667.0,2637
6667.0,2637
6668.0,2638
6668.0,2638
6671.0,2639
6671.0,2639
6672.0,2640
6672.0,2640
6673.0,2641
6673.0,2641
6674.0,2642
6675.0,2643
6675.0,2643
6676.0,2644
6676.0,2644
6676.0,2644
6679.0,2645
6680.0,2646
6681.0,2646
6683.0,2646
6684.0,2646
6686.0,2647
6687.0,2647
6688.0,2648
6689.0,2649
6691.0,2649
6691.0,2649
6692.0,2650
6693.0,2651
6698.0,2651
6699.0,2652
6700.0,2653
6703.0,2653
6703.0,2653
6704.0,2653
6706.0,2654
6709.0,2655
6709.0,2655
6711.0,2655
6712.0,2656
6712.0,2656
6713.0,2657
6719.0,2658
6719.0,2658
6720.0,2658
6721.0,2658
6722.0,2659
6725.0,2660
6725.0,2660
6726.0,2661
6729.0,2662
6730.0,2662
6736.0,2662
6736.0,2662
6740.0,2663
6740.0,2663
6743.0,2664
6744.0,2665
6745.0,2666
6746.0,2666
6751.0,2666
6753.0,2667
6753.0,2667
6754.0,2668
6754.0,2668
6755.0,2668
6756.0,2669
6757.0,2669
6759.0,2670
6760.0,2671
6760.0,2671
6761.0,2672
6763.0,2672
6764.0,2673
6765.0,2673
6769.0,2674
6770.0,2674
6771.0,2675
6772.0,2675
6772.0,2675
6772.0,2675
6774.0,2676
6774.0,2676
6776.0,2677
6777.0,2678
6778.0,2679
6778.0,2679
6779.0,2680
6782.0,2681
6783.0,2682
6784.0,2683
6785.0,2684
6788.0,2684
6788.0,2684
6789.0,2685
6790.0,2686
6790.0,2686
6790.0,2686
6793.0,2687
6795.0,2688
6795.0,2688
6797.0,2689
6797.0,2689
6799.0,2690
6799.0,2690
6807.0,2691
6808.0,2692
6809.0,2692
6809.0,2692
6814.0,2692
6817.0,2693
6817.0,2693
6819.0,2694
6819.0,2694
6819.0,2694
6820.0,2695
6825.0,2696
6826.0,2696
6826.0,2696
6827.0,2696
6829.0,2697
6830.0,2698
6830.0,2698
6830.0,2698
6834.0,2699
6837.0,2699
6837.0,2699
6839.0,2700
6841.0,2701
6841.0,2701
6842.0,2702
6842.0,2702
6843.0,2703
6844.0,2704
6845.0,2704
6846.0,2704
6848.0,2705
6849.0,2705
6850.0,2706
6851.0,2707
6852.0,2707
6854.0,2708
6856.0,2708
6856.0,2708
6857.0,2708
6858.0,2709
6862.0,2710
6863.0,2711
6865.0,2712
6866.0,2713
6868.0,2714
6870.0,2715
6871.0,2716
6873.0,2717
6877.0,2718
6878.0,2718
6880.0,2718
6881.0,2719
6881.0,2719
6881.0,2719
6882.0,2720
6883.0,2720
6884.0,2720
6884.0,2720
6884.0,2720
6887.0,2721
6895.0,2722
6896.0,2723
6896.0,2723
6896.0,2723
6897.0,2724
6897.0,2724
6898.0,2725
6899.0,2725
6900.0,2725
6901.0,2726
6902.0,2726
6903.0,2727
6906.0,2727
6907.0,2728
6908.0,2729
6909.0,2730
6910.0,2731
6911.0,2732
6912.0,2733
6917.0,2733
6918.0,2734
6919.0,2735
6919.0,2735
6920.0,2736
6921.0,2737
6921.0,2737
6923.0,2738
6925.0,2738
6926.0,2739
6926.0,2739
6928.0,2740
6929.0,2741
6930.0,2742
6930.0,2742
6930.0,2742
6931.0,2743
6932.0,2744
6932.0,2744
6933.0,2744
6933.0,2744
6934.0,2744
6935.0,2744
6936.0,2744
6937.0,2744
6938.0,2744
6938.0,2744
6941.0,2745
6943.0,2745
6944.0,2746
6944.0,2746
6946.0,2747
6946.0,2747
6947.0,2748
6948.0,2749
6949.0,2750
6950.0,2751
6952.0,2751
6953.0,2752
6954.0,2753
6956.0,2753
6956.0,2753
6959.0,2754
6960.0,2754
6962.0,2755
6962.0,2755
6964.0,2755
6969.0,2756
6970.0,2756
6974.0,2757
6976.0,2757
6978.0,2758
6980.0,2758
6983.0,2759
6986.0,2760
6989.0,2761
6991.0,2762
6992.0,2762
6994.0,2762
6998.0,2762
6998.0,2762
7000.0,2762
7001.0,2763
7001.0,2763
7002.0,2764
7003.0,2765
7004.0,2766
7005.0,2767
7005.0,2767
7007.0,2768
7009.0,2769
7009.0,2769
7010.0,2770
7011.0,2770
7011.0,2770
7011.0,2770
7012.0,2771
7014.0,2772
7017.0,2773
7020.0,2773
7022.0,2774
7023.0,2775
7025.0,2776
7025.0,2776
7025.0,2776
7026.0,2777
7027.0,2778
7028.0,2779
7029.0,2779
7030.0,2779
7032.0,2779
7033.0,2780
7035.0,2780
7035.0,2780
7036.0,2781
7036.0,2781
7042.0,2782
7043.0,2783
7044.0,2783
7044.0,2783
7045.0,2783
7046.0,2783
7049.0,2783
7052.0,2783
7054.0,2784
7055.0,2784
7058.0,2784
7060.0,2785
7061.0,2786
7061.0,2786
7063.0,2787
7065.0,2788
7066.0,2788
7067.0,2788
7067.0,2788
7068.0,2789
7068.0,2789
7069.0,2790
7069.0,2790
7070.0,2791
7071.0,2791
7071.0,2791
7072.0,2792
7074.0,2793
7077.0,2794
7077.0,2794
7078.0,2794
7079.0,2794
7081.0,2795
7081.0,2795
7084.0,2795
7084.0,2795
7086.0,2796
7088.0,2797
7089.0,2798
7091.0,2799
7092.0,2800
7093.0,2801
7093.0,2801
7095.0,2801
7096.0,2802
7097.0,2802
7098.0,2803
7099.0,2803
7100.0,2803
7101.0,2804
7103.0,2805
7104.0,2805
7106.0,2806
7109.0,2807
7109.0,2807
7110.0,2807
7112.0,2808
7112.0,2808
7112.0,2808
7113.0,2809
7117.0,2809
7119.0,2809
7119.0,2809
7120.0,2810
7123.0,2811
