Time,Idle UPFs
1616637.0,0
1616695.0,0
1616744.0,0
1616772.0,0
1616808.0,0
1616872.0,0
1616891.0,0
1616892.0,0
1616961.0,0
1616978.0,0
1616997.0,1
1617046.0,1
1617112.0,1
1617137.0,1
1617160.0,0
1617163.0,0
1617166.0,0
1617186.0,0
1617200.0,0
1617313.0,0
1617349.0,0
1617407.0,0
1617411.0,0
1617415.0,0
1617463.0,0
1617533.0,0
1617544.0,0
1617551.0,0
1617569.0,0
1617572.0,0
1617625.0,0
1617670.0,0
1617746.0,0
1617863.0,0
1617883.0,0
1617931.0,0
1617971.0,0
1618150.0,0
1618161.0,0
1618176.0,0
1618194.0,0
1618246.0,0
1618251.0,0
1618258.0,0
1618300.0,1
1618334.0,1
1618355.0,0
1618371.0,0
1618392.0,0
1618393.0,0
1618429.0,0
1618481.0,0
1618493.0,0
1618573.0,0
1618586.0,0
1618598.0,0
1618636.0,0
1618666.0,0
1618684.0,1
1618713.0,1
1618738.0,1
1618768.0,0
1618771.0,0
1618788.0,0
1618844.0,0
1618889.0,0
1618902.0,0
1618908.0,0
1618953.0,0
1619038.0,0
1619047.0,0
1619050.0,1
1619063.0,1
1619065.0,1
1619095.0,0
1619245.0,0
1619278.0,0
1619293.0,0
1619323.0,0
1619332.0,0
1619398.0,0
1619413.0,0
1619434.0,0
1619472.0,0
1619509.0,0
1619526.0,0
1619557.0,0
1619621.0,0
1619691.0,0
1619718.0,0
1619746.0,0
1619779.0,0
1619800.0,0
1619842.0,0
1619890.0,0
1619951.0,0
1620066.0,0
1620075.0,0
1620077.0,0
1620110.0,0
1620118.0,0
1620138.0,0
1620195.0,0
1620199.0,0
1620204.0,0
1620211.0,0
1620234.0,0
1620238.0,0
1620244.0,0
1620268.0,0
1620273.0,0
1620302.0,1
1620333.0,0
1620336.0,0
1620374.0,0
1620375.0,0
1620457.0,0
1620472.0,0
1620473.0,0
1620478.0,0
1620487.0,0
1620513.0,0
1620517.0,0
1620527.0,0
1620528.0,0
1620529.0,0
1620560.0,0
1620634.0,1
1620665.0,1
1620673.0,1
1620767.0,0
1620774.0,0
1620811.0,0
1620815.0,0
1620836.0,0
1620842.0,0
1620850.0,0
1620880.0,0
1620881.0,0
1620894.0,0
1620896.0,0
1620949.0,0
1621052.0,0
1621173.0,0
1621321.0,0
1621328.0,0
1621369.0,0
1621378.0,0
1621417.0,0
1621419.0,0
1621425.0,0
1621428.0,0
1621576.0,1
1621594.0,1
1621598.0,1
1621634.0,0
1621695.0,0
1621700.0,0
1621816.0,0
1621826.0,0
1621869.0,0
1621877.0,0
1621893.0,0
1621899.0,0
1621921.0,0
1621961.0,0
1622017.0,0
1622031.0,0
1622032.0,0
1622041.0,0
1622043.0,0
1622092.0,0
1622094.0,0
1622182.0,0
1622186.0,0
1622188.0,0
1622219.0,1
1622232.0,1
1622268.0,0
1622274.0,0
1622282.0,0
1622289.0,0
1622289.0,0
1622305.0,0
1622325.0,0
1622340.0,0
1622364.0,0
1622444.0,0
1622476.0,0
1622519.0,0
1622555.0,0
1622567.0,0
1622591.0,0
1622595.0,0
1622618.0,0
1622640.0,0
1622658.0,0
1622697.0,0
1622728.0,0
1622763.0,0
1622767.0,0
1622781.0,0
1622932.0,0
1623036.0,0
1623059.0,0
1623067.0,1
1623077.0,1
1623133.0,0
1623157.0,0
1623171.0,0
1623200.0,0
1623204.0,0
1623314.0,0
1623319.0,0
1623351.0,0
1623425.0,0
1623426.0,0
1623430.0,0
1623572.0,0
1623591.0,0
1623611.0,0
1623636.0,0
1623646.0,0
1623710.0,1
1623738.0,0
1623748.0,1
1623762.0,0
1623831.0,0
1623834.0,0
1623962.0,0
1623963.0,0
1623966.0,0
1624109.0,0
1624122.0,0
1624140.0,0
1624140.0,0
1624182.0,0
1624189.0,0
1624212.0,0
1624260.0,0
1624284.0,0
1624292.0,0
1624374.0,0
1624443.0,0
1624482.0,0
1624495.0,0
1624575.0,0
1624589.0,0
1624663.0,0
1624672.0,0
1624701.0,0
1624701.0,0
1624817.0,0
1624866.0,0
1624883.0,0
1624906.0,0
1624917.0,0
1624943.0,0
1624970.0,0
1625018.0,0
1625055.0,0
1625069.0,0
1625103.0,0
1625126.0,0
1625158.0,0
1625197.0,0
1625231.0,1
1625252.0,1
1625264.0,1
1625300.0,0
1625350.0,0
1625359.0,0
1625373.0,0
1625394.0,0
1625419.0,0
1625465.0,0
1625492.0,0
1625555.0,0
1625579.0,0
1625663.0,0
1625665.0,0
1625674.0,0
1625676.0,0
1625678.0,0
1625680.0,0
1625697.0,0
1625706.0,0
1625713.0,0
1625752.0,0
1625802.0,0
1625851.0,0
1625988.0,0
1625995.0,0
1626014.0,0
1626017.0,1
1626033.0,1
1626091.0,0
1626133.0,0
1626183.0,0
1626205.0,0
1626245.0,0
1626254.0,0
1626295.0,0
1626308.0,0
1626321.0,0
1626325.0,0
1626351.0,0
1626382.0,0
1626410.0,0
1626435.0,0
1626456.0,0
1626468.0,0
1626471.0,0
1626516.0,1
1626538.0,0
1626560.0,0
1626572.0,0
1626572.0,0
1626588.0,0
1626645.0,0
1626647.0,0
1626658.0,0
1626659.0,0
1626664.0,0
1626742.0,0
1626761.0,0
1626772.0,0
1626773.0,0
1626811.0,0
1626847.0,0
1626859.0,0
1626951.0,0
1626952.0,0
1626959.0,0
1626963.0,0
1626981.0,0
1627001.0,0
1627026.0,0
1627166.0,0
1627174.0,0
1627200.0,0
1627218.0,0
1627254.0,0
1627287.0,0
1627356.0,0
1627397.0,0
1627439.0,0
1627480.0,0
1627581.0,0
1627593.0,0
1627630.0,0
1627707.0,0
1627710.0,0
1627732.0,0
1627757.0,0
1627758.0,1
1627770.0,0
1627787.0,0
1627813.0,0
1627825.0,0
1627853.0,0
1627919.0,0
1627945.0,0
1628008.0,0
1628010.0,0
1628031.0,0
1628034.0,0
1628054.0,0
1628137.0,0
1628171.0,1
1628185.0,0
1628186.0,0
1628214.0,0
1628266.0,0
1628426.0,0
1628454.0,0
1628479.0,0
1628487.0,0
1628546.0,0
1628679.0,0
1628697.0,0
1628815.0,1
1628860.0,0
1628933.0,0
1628951.0,0
1628955.0,0
1628986.0,0
1629029.0,0
1629069.0,0
1629108.0,0
1629138.0,0
1629149.0,0
1629173.0,0
1629176.0,0
1629181.0,0
1629195.0,0
1629222.0,0
1629257.0,0
1629268.0,0
1629294.0,0
1629298.0,0
1629304.0,0
1629304.0,0
1629369.0,0
1629395.0,0
1629423.0,0
1629428.0,0
1629429.0,0
1629533.0,0
1629537.0,0
1629552.0,0
1629559.0,0
1629610.0,0
1629615.0,0
1629628.0,0
1629744.0,0
1629784.0,0
1629811.0,0
1629873.0,0
1629886.0,1
1629907.0,0
1629907.0,0
1629912.0,0
1629945.0,0
1630028.0,0
1630039.0,0
1630055.0,0
1630075.0,0
1630116.0,0
1630137.0,0
1630150.0,0
1630173.0,0
1630203.0,0
1630225.0,0
1630228.0,0
1630259.0,0
1630308.0,0
1630378.0,0
1630381.0,0
1630402.0,0
1630443.0,0
1630468.0,0
1630469.0,0
1630469.0,0
1630480.0,0
1630502.0,0
1630508.0,0
1630643.0,0
1630654.0,0
1630702.0,0
1630735.0,0
1630763.0,0
1630763.0,0
1630768.0,0
1630776.0,0
1630797.0,0
1630904.0,0
1630955.0,0
1630971.0,1
1631043.0,0
1631143.0,0
1631159.0,0
1631175.0,0
1631192.0,0
1631208.0,0
1631246.0,0
1631305.0,0
1631344.0,0
1631362.0,0
1631438.0,0
1631454.0,0
1631472.0,0
1631477.0,0
1631479.0,0
1631539.0,0
1631660.0,0
1631663.0,0
1631729.0,0
1631737.0,0
1631771.0,0
1631826.0,0
1631862.0,0
1631867.0,0
1631894.0,0
1631907.0,0
1631916.0,0
1631924.0,0
1631964.0,0
1632000.0,0
1632008.0,1
1632042.0,0
1632044.0,0
1632078.0,0
1632102.0,0
1632195.0,0
1632243.0,0
1632248.0,0
1632253.0,0
1632278.0,0
1632312.0,0
1632346.0,0
1632431.0,0
1632461.0,0
1632479.0,0
1632519.0,0
1632520.0,0
1632533.0,0
1632549.0,0
1632564.0,0
1632590.0,0
1632622.0,0
1632632.0,0
1632635.0,0
1632647.0,0
1632728.0,1
1632732.0,0
1632795.0,0
1632809.0,0
1632813.0,0
1632851.0,0
1632898.0,0
1632901.0,0
1632910.0,0
1633030.0,0
1633091.0,0
1633091.0,0
1633099.0,0
1633113.0,0
1633159.0,0
1633257.0,0
1633259.0,0
1633282.0,0
1633325.0,0
1633339.0,0
1633365.0,0
1633377.0,0
1633385.0,1
1633389.0,1
1633394.0,0
1633441.0,0
1633474.0,0
1633482.0,0
1633492.0,0
1633570.0,0
1633577.0,0
1633585.0,0
1633592.0,0
1633596.0,0
1633659.0,0
1633667.0,0
1633675.0,0
1633683.0,0
1633751.0,0
1633821.0,0
1633826.0,0
1633871.0,0
1633879.0,0
1633935.0,0
1633998.0,0
1634018.0,0
1634057.0,0
1634069.0,0
1634164.0,0
1634165.0,0
1634213.0,0
1634233.0,0
1634239.0,0
1634285.0,0
1634318.0,0
1634348.0,0
1634390.0,0
1634459.0,0
1634467.0,0
1634540.0,0
1634580.0,0
1634589.0,0
1634647.0,0
1634683.0,0
1634693.0,0
1634723.0,0
1634738.0,0
1634826.0,0
1634915.0,0
1634931.0,0
1634941.0,0
1635085.0,0
1635097.0,1
1635107.0,0
1635128.0,0
1635187.0,0
1635193.0,0
1635194.0,0
1635197.0,0
1635206.0,0
1635322.0,0
1635412.0,0
1635498.0,0
1635527.0,0
1635530.0,0
1635552.0,0
1635560.0,0
1635597.0,0
1635599.0,0
1635658.0,0
1635721.0,0
1635838.0,0
1635867.0,0
1635905.0,0
1635952.0,0
1635952.0,0
1635967.0,0
1635982.0,0
1635997.0,0
1636024.0,0
1636078.0,0
1636081.0,0
1636082.0,0
1636141.0,0
1636207.0,0
1636222.0,0
1636226.0,0
1636232.0,0
1636240.0,0
1636243.0,0
1636265.0,0
1636307.0,0
1636315.0,0
1636319.0,0
1636324.0,0
1636332.0,0
1636343.0,0
1636367.0,0
1636423.0,0
1636442.0,0
1636517.0,0
1636617.0,0
1636741.0,0
1636748.0,0
1636768.0,0
1636820.0,0
1636849.0,0
1636894.0,1
1636943.0,0
1636969.0,0
1636973.0,0
1636992.0,0
1637044.0,0
1637051.0,0
1637070.0,0
1637097.0,0
1637120.0,0
1637142.0,0
1637158.0,0
1637159.0,0
1637235.0,0
1637253.0,0
1637265.0,0
1637288.0,0
1637301.0,0
1637371.0,0
1637373.0,0
1637417.0,0
1637450.0,0
1637454.0,0
1637459.0,0
1637539.0,0
1637547.0,0
1637550.0,0
1637551.0,0
1637574.0,0
1637762.0,0
1637782.0,0
1637789.0,0
1637855.0,0
1637914.0,0
1637916.0,0
1638011.0,0
1638044.0,0
1638085.0,0
1638088.0,0
1638107.0,0
1638129.0,1
1638163.0,1
1638230.0,1
1638241.0,1
1638257.0,0
1638287.0,0
1638318.0,0
1638377.0,0
1638384.0,0
1638394.0,0
1638401.0,0
1638413.0,0
1638419.0,0
1638422.0,0
1638591.0,0
1638695.0,0
1638706.0,0
1638716.0,0
1638772.0,0
1638799.0,0
1638868.0,0
1638909.0,0
1638934.0,0
1638985.0,0
1639012.0,0
1639052.0,0
1639058.0,0
1639095.0,1
1639133.0,0
1639150.0,0
1639167.0,0
1639279.0,0
1639348.0,0
1639361.0,0
1639390.0,0
1639422.0,0
1639452.0,0
1639479.0,0
1639481.0,0
1639490.0,0
1639493.0,0
1639504.0,0
1639592.0,0
1639623.0,0
1639632.0,0
1639640.0,0
1639690.0,0
1639740.0,0
1639745.0,0
1639750.0,0
1639751.0,0
1639805.0,0
1639835.0,0
1639880.0,0
1639934.0,0
1639935.0,0
1639962.0,0
1640022.0,0
1640023.0,0
1640077.0,0
1640079.0,0
1640141.0,0
1640163.0,0
1640165.0,0
1640175.0,0
1640286.0,0
1640301.0,0
1640354.0,0
1640375.0,0
1640395.0,0
1640431.0,0
1640462.0,0
1640482.0,0
1640497.0,0
1640512.0,0
1640576.0,0
1640584.0,0
1640616.0,0
1640753.0,0
1640776.0,0
1640786.0,0
1640788.0,0
1640796.0,0
1640804.0,0
1640865.0,0
1640904.0,0
1640941.0,0
1641012.0,0
1641013.0,0
1641066.0,0
1641098.0,0
1641195.0,0
1641213.0,0
1641215.0,0
1641235.0,0
1641263.0,0
1641275.0,0
1641293.0,1
1641319.0,0
1641345.0,0
1641383.0,0
1641426.0,0
1641493.0,0
1641553.0,0
1641558.0,0
1641586.0,0
1641595.0,0
1641615.0,0
1641679.0,0
1641696.0,0
1641791.0,0
1641966.0,0
1641974.0,0
1642018.0,0
1642048.0,0
1642091.0,0
1642156.0,0
1642169.0,0
1642261.0,0
1642296.0,0
1642309.0,0
1642335.0,0
1642335.0,0
1642406.0,0
1642432.0,0
1642432.0,0
1642453.0,0
1642501.0,0
1642536.0,0
1642565.0,1
1642571.0,1
1642587.0,1
1642645.0,0
1642661.0,0
1642699.0,0
1642717.0,0
1642745.0,0
1642750.0,0
1642757.0,0
1642819.0,0
1642979.0,0
1642984.0,0
1642991.0,0
1643011.0,0
1643014.0,0
1643031.0,0
1643091.0,0
1643106.0,1
1643119.0,1
1643121.0,0
1643149.0,0
1643168.0,0
1643171.0,0
1643243.0,0
1643248.0,0
1643298.0,0
1643310.0,0
1643344.0,0
1643346.0,1
1643377.0,1
1643415.0,0
1643471.0,0
1643478.0,0
1643489.0,0
1643498.0,0
1643499.0,0
1643548.0,0
1643652.0,0
1643700.0,0
1643705.0,0
1643712.0,0
1643718.0,0
1643780.0,0
1643782.0,0
1643807.0,0
1643820.0,0
1643894.0,0
1643913.0,0
1643970.0,0
1643971.0,0
1643972.0,0
1643980.0,0
1643983.0,0
1643985.0,0
1643996.0,0
1644011.0,0
1644105.0,0
1644115.0,0
1644133.0,0
1644154.0,1
1644177.0,0
1644208.0,0
1644216.0,0
1644226.0,0
1644237.0,0
1644289.0,0
1644308.0,0
1644314.0,0
1644328.0,0
1644347.0,0
1644349.0,0
1644385.0,0
1644397.0,0
1644406.0,0
1644412.0,0
1644466.0,0
1644521.0,0
1644537.0,0
1644546.0,0
1644586.0,0
1644612.0,0
1644618.0,0
1644652.0,0
1644660.0,0
1644669.0,0
1644683.0,0
1644690.0,0
1644794.0,0
1644811.0,0
1644861.0,0
1644893.0,0
1644920.0,0
1644929.0,0
1644951.0,0
1645047.0,0
1645080.0,0
1645106.0,0
1645140.0,0
1645154.0,0
1645154.0,0
1645162.0,0
1645188.0,0
1645213.0,0
1645234.0,1
1645305.0,0
1645347.0,0
1645428.0,0
1645432.0,0
1645455.0,0
1645457.0,0
1645480.0,0
1645538.0,0
1645597.0,0
1645632.0,0
1645725.0,0
1645742.0,0
1645747.0,0
1645747.0,0
1645751.0,0
1645759.0,0
1645808.0,1
1645868.0,1
1645916.0,0
1645925.0,0
1645946.0,0
1645979.0,0
1645980.0,0
1646049.0,0
1646080.0,0
1646092.0,0
1646145.0,0
1646163.0,0
1646249.0,0
1646299.0,0
1646300.0,0
1646302.0,0
1646319.0,0
1646388.0,0
1646399.0,0
1646415.0,0
1646426.0,0
1646439.0,0
1646505.0,0
1646580.0,0
1646637.0,0
1646649.0,0
1646665.0,0
1646813.0,0
1646996.0,0
1647025.0,0
1647051.0,0
1647081.0,0
1647120.0,0
1647208.0,0
1647221.0,0
1647225.0,1
1647235.0,1
1647318.0,1
1647326.0,1
1647372.0,1
1647402.0,0
1647455.0,0
1647575.0,0
1647576.0,0
1647616.0,0
1647617.0,0
1647623.0,0
1647654.0,0
1647688.0,0
1647771.0,0
1647775.0,0
1647790.0,0
1647806.0,0
1647844.0,0
1647897.0,0
1647899.0,0
1647914.0,0
1647930.0,0
1647965.0,0
1647984.0,0
1648017.0,0
1648019.0,0
1648027.0,0
1648056.0,0
1648062.0,0
1648091.0,0
1648129.0,0
1648155.0,0
1648192.0,1
1648233.0,0
1648247.0,0
1648285.0,0
1648291.0,0
1648301.0,0
1648338.0,0
1648357.0,0
1648376.0,0
1648380.0,0
1648398.0,0
1648411.0,0
1648421.0,0
1648427.0,0
1648445.0,0
1648461.0,0
1648534.0,0
1648548.0,0
1648569.0,0
1648573.0,0
1648611.0,0
1648633.0,0
1648693.0,0
1648765.0,0
1648771.0,0
1648807.0,0
1648845.0,0
1648853.0,0
1648969.0,0
1648981.0,0
1649051.0,0
1649078.0,0
1649130.0,0
1649161.0,0
1649211.0,0
1649214.0,1
1649273.0,0
1649307.0,0
1649348.0,0
1649399.0,0
1649488.0,0
1649523.0,0
1649641.0,0
1649647.0,0
1649683.0,0
1649762.0,0
1649777.0,0
1649847.0,0
1649849.0,0
1649851.0,0
1649856.0,0
1649857.0,0
1649863.0,0
1649874.0,0
1649930.0,0
1649956.0,0
1649991.0,0
1650002.0,0
1650047.0,1
1650056.0,0
1650057.0,0
1650094.0,0
1650122.0,0
1650348.0,0
1650355.0,0
1650356.0,0
1650411.0,0
1650489.0,0
1650522.0,0
1650523.0,0
1650531.0,0
1650600.0,0
1650635.0,0
1650737.0,0
1650855.0,0
1650880.0,0
1650913.0,0
1650921.0,0
1650933.0,0
1650963.0,0
1651025.0,0
1651060.0,0
1651072.0,0
1651110.0,0
1651202.0,0
1651209.0,0
1651223.0,0
1651243.0,0
1651263.0,0
1651284.0,0
1651318.0,0
1651376.0,0
1651380.0,0
1651425.0,0
1651450.0,0
1651460.0,0
1651466.0,0
1651493.0,0
1651511.0,0
1651555.0,0
1651567.0,0
1651568.0,0
1651587.0,1
1651595.0,0
1651610.0,0
1651639.0,0
1651662.0,0
1651666.0,0
1651708.0,0
1651731.0,0
1651780.0,0
1651832.0,0
1651837.0,0
1651856.0,0
1651857.0,0
1651890.0,0
1651934.0,0
1651952.0,0
1651987.0,0
1652024.0,0
1652025.0,0
1652042.0,0
1652047.0,0
1652104.0,0
1652128.0,0
1652149.0,1
1652155.0,0
1652174.0,0
1652181.0,0
1652188.0,0
1652190.0,0
1652197.0,0
1652211.0,0
1652263.0,0
1652308.0,0
1652327.0,0
1652328.0,0
1652338.0,0
1652398.0,0
1652433.0,0
1652499.0,0
1652538.0,0
1652597.0,0
1652776.0,0
1652789.0,0
1652791.0,0
1652820.0,0
1652825.0,0
1652833.0,1
1652833.0,1
1652880.0,0
1652893.0,0
1652938.0,0
1652972.0,0
1653011.0,0
1653023.0,0
1653056.0,0
1653095.0,0
1653149.0,0
1653154.0,0
1653155.0,0
1653163.0,0
1653206.0,0
1653212.0,0
1653226.0,0
1653290.0,0
1653304.0,0
1653316.0,0
1653327.0,0
1653350.0,0
1653382.0,0
1653417.0,0
1653438.0,0
1653516.0,0
1653651.0,1
1653691.0,0
1653695.0,0
1653722.0,0
1653743.0,0
1653770.0,0
1653801.0,0
1653829.0,0
1653912.0,0
1653960.0,0
1653965.0,0
1653974.0,0
1653995.0,0
1654005.0,0
1654053.0,0
1654093.0,0
1654104.0,0
1654121.0,0
1654134.0,0
1654157.0,0
1654165.0,0
1654202.0,0
1654218.0,0
1654247.0,0
1654248.0,0
1654324.0,0
1654347.0,0
1654351.0,0
1654387.0,0
1654396.0,0
1654434.0,0
1654511.0,0
1654514.0,0
1654518.0,0
1654530.0,0
1654558.0,0
1654563.0,1
1654638.0,1
1654646.0,0
1654713.0,0
1654752.0,0
1654762.0,0
1654777.0,0
1654778.0,0
1654800.0,0
1654819.0,0
1654859.0,0
1654879.0,0
1654925.0,0
1654954.0,0
1654962.0,0
1654983.0,0
1654989.0,0
1655006.0,0
1655026.0,0
1655041.0,0
1655068.0,0
1655070.0,0
1655081.0,0
1655160.0,0
1655165.0,0
1655178.0,0
1655185.0,0
1655207.0,0
1655245.0,0
1655276.0,0
1655314.0,0
1655361.0,0
1655413.0,0
1655470.0,0
1655554.0,0
1655587.0,0
1655592.0,0
1655640.0,0
1655657.0,0
1655682.0,0
1655786.0,0
1655824.0,0
1655876.0,0
1655880.0,0
1655999.0,0
1656043.0,0
1656058.0,0
1656097.0,0
1656142.0,0
1656185.0,0
1656199.0,0
1656228.0,0
1656231.0,0
1656246.0,0
1656279.0,0
1656335.0,0
1656384.0,0
1656391.0,0
1656404.0,0
1656427.0,0
1656459.0,0
1656462.0,0
1656489.0,0
1656515.0,0
1656532.0,0
1656592.0,0
1656692.0,0
1656726.0,0
1656731.0,0
1656859.0,0
1656995.0,0
1657003.0,0
1657006.0,0
1657042.0,0
1657064.0,0
1657080.0,0
1657084.0,0
1657101.0,0
1657107.0,0
1657109.0,1
1657175.0,0
1657180.0,0
1657243.0,0
1657322.0,0
1657371.0,0
1657379.0,0
1657398.0,0
1657432.0,0
1657438.0,0
1657490.0,0
1657546.0,0
1657670.0,0
1657745.0,0
1657783.0,0
1657822.0,0
1657899.0,0
1657942.0,0
1657955.0,0
1658007.0,0
1658046.0,0
1658088.0,0
1658156.0,0
1658161.0,0
1658181.0,0
1658217.0,0
1658220.0,0
1658223.0,0
1658234.0,0
1658283.0,0
1658334.0,0
1658338.0,0
1658339.0,0
1658564.0,0
1658591.0,0
1658622.0,0
1658653.0,0
1658697.0,0
1658724.0,0
1658731.0,0
1658752.0,0
1658771.0,0
1658782.0,0
1658803.0,0
1658828.0,0
1658834.0,0
1658882.0,0
1658897.0,0
1658925.0,0
1658976.0,0
1659059.0,0
1659080.0,0
1659115.0,0
1659117.0,0
1659130.0,0
1659138.0,0
1659150.0,0
1659150.0,0
1659192.0,0
1659212.0,0
1659222.0,0
1659249.0,0
1659281.0,0
1659385.0,0
1659400.0,0
1659405.0,0
1659449.0,0
1659452.0,0
1659477.0,1
1659512.0,1
1659532.0,0
1659588.0,0
1659645.0,0
1659685.0,0
1659714.0,0
1659787.0,0
1659787.0,0
1659854.0,0
1659878.0,0
1659916.0,0
1659944.0,0
1659972.0,0
1660062.0,0
1660118.0,0
1660122.0,0
1660141.0,1
1660149.0,1
1660240.0,0
1660246.0,0
1660272.0,0
1660285.0,0
1660301.0,0
1660335.0,0
1660351.0,0
1660405.0,0
1660413.0,0
1660541.0,0
1660545.0,0
1660554.0,0
1660803.0,0
1660805.0,0
1660819.0,0
1660826.0,0
1660849.0,0
1660865.0,0
1660903.0,0
1660910.0,0
1660918.0,0
1660927.0,0
1660930.0,0
1660952.0,0
1660971.0,0
1661050.0,0
1661057.0,0
1661087.0,0
1661151.0,0
1661185.0,0
1661210.0,0
1661256.0,1
1661273.0,0
1661285.0,0
1661306.0,0
1661335.0,0
1661344.0,0
1661345.0,0
1661346.0,0
1661366.0,0
1661448.0,0
1661506.0,0
1661535.0,0
1661560.0,0
1661580.0,0
1661623.0,0
1661629.0,0
1661712.0,0
1661817.0,0
1661874.0,0
1662044.0,0
1662104.0,1
1662110.0,1
1662119.0,0
1662212.0,0
1662323.0,0
1662406.0,0
1662452.0,0
1662456.0,0
1662486.0,0
1662496.0,0
1662507.0,0
1662601.0,0
1662704.0,0
1662710.0,0
1662719.0,0
1662733.0,0
1662743.0,0
1662797.0,0
1662844.0,0
1662858.0,0
1662906.0,0
1662913.0,0
1662928.0,0
1662979.0,0
1663009.0,0
1663014.0,0
1663078.0,0
1663113.0,0
1663145.0,0
1663177.0,0
1663248.0,0
1663273.0,0
1663287.0,0
1663314.0,0
1663363.0,0
1663418.0,0
1663494.0,0
1663559.0,0
1663569.0,0
1663590.0,0
1663663.0,0
1663666.0,0
1663721.0,0
1663737.0,0
1663745.0,0
1663764.0,0
1663785.0,0
1663848.0,0
1663853.0,0
1663853.0,0
1663885.0,0
1663895.0,0
1663952.0,0
1663952.0,0
1663966.0,0
1663987.0,0
1664011.0,0
1664034.0,0
1664084.0,0
1664104.0,0
1664124.0,0
1664148.0,0
1664187.0,0
1664192.0,0
1664278.0,0
1664362.0,0
1664381.0,0
1664384.0,0
1664414.0,0
1664423.0,0
1664486.0,0
1664539.0,1
1664560.0,0
1664596.0,0
1664635.0,0
1664759.0,0
1664767.0,0
1664810.0,0
1664816.0,0
1664854.0,0
1664878.0,0
1664913.0,0
1665030.0,0
1665037.0,0
1665110.0,0
1665118.0,0
1665119.0,0
1665164.0,0
1665179.0,0
1665183.0,0
1665189.0,0
1665231.0,0
1665310.0,0
1665358.0,0
1665468.0,0
1665515.0,0
1665523.0,0
1665563.0,0
1665588.0,0
1665613.0,0
1665624.0,0
1665627.0,0
1665633.0,0
1665748.0,0
1665786.0,0
1665801.0,0
1665809.0,0
1665833.0,0
1665938.0,0
1665939.0,0
1666053.0,0
1666061.0,0
1666191.0,0
1666203.0,0
1666208.0,0
1666209.0,0
1666245.0,0
1666260.0,0
1666269.0,0
1666305.0,0
1666385.0,0
1666399.0,0
1666452.0,0
1666457.0,1
1666496.0,0
1666516.0,0
1666546.0,0
1666565.0,0
1666587.0,0
1666679.0,0
1666753.0,0
1666779.0,0
1666798.0,0
1666804.0,0
1666835.0,0
1666877.0,0
1666906.0,0
1666919.0,0
1666927.0,0
1667000.0,0
1667002.0,0
1667140.0,0
1667189.0,0
1667238.0,0
1667239.0,0
1667241.0,0
1667257.0,0
1667277.0,0
1667358.0,0
1667393.0,0
1667404.0,0
1667413.0,0
1667449.0,0
1667462.0,0
1667500.0,1
1667512.0,0
1667520.0,0
1667553.0,0
1667660.0,0
1667662.0,0
1667724.0,0
1667795.0,0
1667828.0,0
1667847.0,0
1667850.0,0
1667874.0,0
1667876.0,0
1667916.0,0
1667957.0,0
1667993.0,0
1668027.0,0
1668031.0,0
1668035.0,0
1668094.0,0
1668102.0,0
1668119.0,0
1668126.0,0
1668148.0,0
1668165.0,0
1668178.0,0
1668223.0,0
1668239.0,0
1668327.0,0
1668347.0,0
1668407.0,0
1668433.0,0
1668436.0,0
1668450.0,1
1668452.0,0
1668492.0,0
1668508.0,0
1668517.0,0
1668674.0,0
1668721.0,0
1668725.0,0
1668731.0,0
1668749.0,0
1668775.0,0
1668793.0,0
1668847.0,0
1668891.0,0
1668896.0,0
1668910.0,0
1668913.0,0
1668919.0,0
1668948.0,0
1668970.0,0
1668980.0,0
1669035.0,0
1669064.0,0
1669072.0,0
1669081.0,0
1669087.0,0
1669164.0,0
1669202.0,0
1669210.0,0
1669235.0,0
1669287.0,0
1669366.0,0
1669420.0,0
1669421.0,0
1669583.0,0
1669596.0,0
1669628.0,0
1669645.0,0
1669646.0,1
1669673.0,0
1669681.0,0
1669691.0,0
1669721.0,0
1669738.0,0
1669754.0,0
1669835.0,0
1669879.0,0
1669911.0,1
1669964.0,0
1670055.0,0
1670080.0,0
1670089.0,0
1670099.0,0
1670104.0,0
1670156.0,0
1670161.0,0
1670280.0,0
1670299.0,0
1670323.0,0
1670331.0,0
1670458.0,0
1670556.0,0
1670559.0,0
1670612.0,0
1670644.0,0
1670673.0,0
1670693.0,0
1670821.0,0
1670823.0,0
1670834.0,0
1670856.0,0
1670903.0,0
1670949.0,0
1670958.0,0
1671026.0,0
1671049.0,0
1671057.0,0
1671104.0,0
1671105.0,0
1671110.0,0
1671247.0,0
1671320.0,1
1671355.0,1
1671430.0,1
1671525.0,0
1671563.0,0
1671574.0,0
1671581.0,0
1671629.0,0
1671632.0,0
1671676.0,0
1671680.0,0
1671694.0,0
1671715.0,0
1671758.0,0
1671805.0,0
1671807.0,0
1671822.0,0
1671829.0,0
1671835.0,0
1671839.0,0
1671864.0,0
1671870.0,0
1671970.0,0
1671973.0,0
1671986.0,0
1671998.0,0
1672105.0,0
1672122.0,0
1672125.0,0
1672344.0,0
1672405.0,0
1672413.0,0
1672446.0,0
1672497.0,0
1672513.0,0
1672557.0,0
1672570.0,0
1672571.0,0
1672573.0,0
1672598.0,0
1672617.0,0
1672621.0,0
1672640.0,0
1672669.0,0
1672694.0,0
1672750.0,0
1672754.0,0
1672862.0,0
1672902.0,0
1672909.0,0
1672959.0,0
1673018.0,0
1673058.0,0
1673064.0,0
